Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
325,Mother,Alex020102,"he just so back washed in my water , I can't even drink it .",Alex,821.895,825.708,[],[1|5|SUBJ] [2|3|JCT] [3|4|JCT] [4|5|JCT] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|LP] [10|14|SUBJ] [11|14|AUX 12|11|NEG] [13|14|JCT] [14|5|CJCT] [15|14|OBJ 16|5|PUNCT],[pro:sub|he] [adv|just] [adv|so] [adv|back] [part|wash-PASTP] [prep|in] [det:poss|my] [n|water cm|cm] [pro:sub|I] [mod|can~neg|not] [adv|even] [v|drink] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020102_325
326,Grandmother,Alex020102,okay .,Alex,825.708,826.196,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020102_326
327,Mother,Alex020102,it's real bad .,Alex,826.196,827.716,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adj|real] [adj|bad .],,,,,,,,,,MotherofAlex_Alex020102_327
328,Mother,Alex020102,"Alex , that was gross .",Alex,827.716,830.5,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|4|PRED 6|1|PUNCT],[n:prop|Alex cm|cm] [pro:rel|that] [cop|be&PAST&13S] [n|gross .],,,,,,,,,,MotherofAlex_Alex020102_328
329,Grandmother,Alex020102,I'll get you new water .,Alex,830.5,831.688,[],[1|6|SUBJ 2|6|AUX] [3|6|AUX] [4|6|MOD] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [adj|new] [n|water .],,,,,,,,,,GrandmotherofAlex_Alex020102_329
330,Mother,Alex020102,"usually you don't gross me out , but that really did .",Alex,831.688,834.25,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|7|LP] [9|12|LINK] [10|12|SUBJ] [11|12|JCT] [12|5|CJCT 13|5|PUNCT],[adv|usual&dadj-LY] [pro:per|you] [mod|do~neg|not] [v|gross] [pro:obj|me] [adv|out cm|cm] [conj|but] [pro:dem|that] [adv|real&dadj-LY] [v|do&PAST .],,,,,,,,,,MotherofAlex_Alex020102_330
331,Alex,Alex020102,yyy yyy .,Alex,834.25,839.841,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_331
332,Alex,Alex020102,one .,Alex,839.841,842.035,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020102_332
333,Mother,Alex020102,there's a school bus .,Alex,842.035,844.023,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|school] [n|bus .],,,,,,,,,,MotherofAlex_Alex020102_333
334,Alex,Alex020102,{ two (?) } .,Alex,844.023,844.708,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex020102_334
335,Alex,Alex020102,{ three (?) } .,Alex,844.708,845.728,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,AlexofAlex_Alex020102_335
336,Mother,Alex020102,chew .,Alex,845.728,846.975,[],[1|0|ROOT 2|1|PUNCT],[v|chew .],,,,,,,,,,MotherofAlex_Alex020102_336
337,Mother,Alex020102,don't even put it in the same glass .,Alex,846.975,850.578,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ] [6|4|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[mod|do~neg|not] [v|even] [part|put&PASTP] [pro:per|it] [prep|in] [det:art|the] [adj|same] [n|glass .],,,,,,,,,,MotherofAlex_Alex020102_337
338,Grandmother,Alex020102,okay .,Alex,850.578,851.318,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020102_338
339,Grandmother,Alex020102,"I'm fine , how are you .",Alex,851.318,857.065,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|LP] [5|2|PUNCT] [6|5|INCROOT] [7|6|OBJ 8|6|PUNCT],[pro:sub|I~cop|be&1S] [adv|fine cm|cm] [adv:int|how] [aux|be&PRES] [pro:per|you .],,,,,,,,,,GrandmotherofAlex_Alex020102_339
340,Mother,Alex020102,where's the clock ?,Alex,857.065,863.125,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|clock ?],,,,,,,,,,MotherofAlex_Alex020102_340
341,Alex,Alex020102,yyy yyy .,Alex,863.125,865.643,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_341
342,Mother,Alex020102,"clock , what's that say ?",Alex,865.643,866.905,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|LINK] [6|4|PRED 7|4|PUNCT],[n|clock cm|cm] [pro:int|what~cop|be&3S] [pro:rel|that] [v|say ?],,,,,,,,,,MotherofAlex_Alex020102_342
343,Mother,Alex020102,hammer .,Alex,866.905,868.573,[],[1|0|INCROOT 2|1|PUNCT],[n|hammer .],,,,,,,,,,MotherofAlex_Alex020102_343
344,Mother,Alex020102,"what's this , what's this , what's that , right there ?",Alex,868.573,871.378,[],[1|2|SUBJ 2|0|ROOT] [3|6|JCT 4|3|LP] [5|6|SUBJ 6|2|PRED] [7|10|DET 8|7|LP] [9|10|SUBJ 10|6|PRED] [11|10|PRED 12|11|LP] [13|14|JCT] [14|11|JCT 15|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that cm|cm] [adv|right] [adv|there ?],,,,,,,,,,MotherofAlex_Alex020102_344
345,Mother,Alex020102,what's that ?,Alex,871.378,872.295,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020102_345
346,Alex,Alex020102,yyy .,Alex,872.295,873.931,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_346
347,Mother,Alex020102,twelve .,Alex,873.931,875.171,[],[1|0|INCROOT 2|1|PUNCT],[det:num|twelve .],,,,,,,,,,MotherofAlex_Alex020102_347
348,Alex,Alex020102,"one , two , three , four , five !",Alex,875.171,879.648,[],[1|9|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|9|QUANT 6|5|LP] [7|9|QUANT 8|7|LP] [9|0|ROOT 10|9|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five !],,,,,,,,,,AlexofAlex_Alex020102_348
349,Grandmother,Alex020102,okay .,Alex,879.648,880.706,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020102_349
350,Mother,Alex020102,what comes after (t:t:self interruption),Alex,880.706,885.906,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:int|what] [v|come-3S] [adv:tem|after (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020102_350
351,Mother,Alex020102,"&-uh , &-uh , that's okay .",Alex,0.0,0.0,[],[1|4|LINK] [2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[cm|cm] [cm|cm] [pro:dem|that~cop|be&3S] [adj|okay .],,,,,,,,,,MotherofAlex_Alex020102_351
352,Mother,Alex020102,we'll get it after .,Alex,885.906,887.101,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:sub|we~mod|will] [aux|get] [pro:per|it] [adv:tem|after .],,,,,,,,,,MotherofAlex_Alex020102_352
353,Mother,Alex020102,what comes after seven .,Alex,887.101,889.688,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [det:num|seven .],,,,,,,,,,MotherofAlex_Alex020102_353
354,Alex,Alex020102,"one , two , three .",Alex,889.688,895.783,[],[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three .],,,,,,,,,,AlexofAlex_Alex020102_354
355,Mother,Alex020102,right .,Alex,895.783,896.263,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofAlex_Alex020102_355
356,Alex,Alex020102,yyy .,Alex,896.263,903.248,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_356
357,Mother,Alex020102,one .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020102_357
358,Mother,Alex020102,ball .,Alex,903.248,904.463,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,MotherofAlex_Alex020102_358
359,Alex,Alex020102,one .,Alex,904.463,905.245,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020102_359
360,Mother,Alex020102,yup (replacement:replacement:yes) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex020102_360
361,Alex,Alex020102,two .,Alex,905.245,906.778,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex020102_361
362,Mother,Alex020102,"two , two .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[det:num|two cm|cm] [det:num|two .],,,,,,,,,,MotherofAlex_Alex020102_362
363,Mother,Alex020102,what's this ?,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex020102_363
364,Alex,Alex020102,yyy .,Alex,906.778,908.091,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_364
365,Mother,Alex020102,what's this ?,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex020102_365
366,Alex,Alex020102,yyy .,Alex,908.091,911.251,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_366
367,Mother,Alex020102,yup (replacement:replacement:yes) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex020102_367
368,Alex,Alex020102,yyy .,Alex,911.251,913.243,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_368
369,Mother,Alex020102,right .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofAlex_Alex020102_369
370,Alex,Alex020102,yyy .,Alex,913.243,915.966,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_370
371,Mother,Alex020102,"bat , very .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|bat cm|cm] [adv|very .],,,,,,,,,,MotherofAlex_Alex020102_371
372,Alex,Alex020102,bat .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|bat .],,,,,,,,,,AlexofAlex_Alex020102_372
373,Mother,Alex020102,right .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofAlex_Alex020102_373
374,Alex,Alex020102,three .,Alex,915.966,918.06,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,AlexofAlex_Alex020102_374
375,Mother,Alex020102,three (.) gloves .,Alex,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|three] [n|glove-PL .],,,,,,,,,,MotherofAlex_Alex020102_375
376,Alex,Alex020102,yyy .,Alex,918.06,919.301,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_376
377,Mother,Alex020102,four .,Alex,919.301,920.04,[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,MotherofAlex_Alex020102_377
378,Alex,Alex020102,yyy hi Mommy .,Alex,920.04,921.501,[],[] [1|2|COM] [2|0|ROOT 3|2|PUNCT],[] [co|hi] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020102_378
379,Mother,Alex020102,what ?,Alex,921.501,921.913,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020102_379
380,Mother,Alex020102,what's that ?,Alex,921.913,925.223,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020102_380
381,Alex,Alex020102,five .,Alex,925.223,926.425,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,AlexofAlex_Alex020102_381
382,Mother,Alex020102,&-uh huh .,Alex,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,MotherofAlex_Alex020102_382
383,Alex,Alex020102,six .,Alex,926.425,928.181,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,AlexofAlex_Alex020102_383
384,Alex,Alex020102,seven .,Alex,928.181,929.713,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,AlexofAlex_Alex020102_384
385,Alex,Alex020102,eight .,Alex,929.713,931.036,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,AlexofAlex_Alex020102_385
386,Alex,Alex020102,nine .,Alex,931.036,931.913,[],[1|0|INCROOT 2|1|PUNCT],[det:num|nine .],,,,,,,,,,AlexofAlex_Alex020102_386
387,Alex,Alex020102,ten .,Alex,931.913,933.063,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten .],,,,,,,,,,AlexofAlex_Alex020102_387
388,Mother,Alex020102,ten .,Alex,933.063,934.633,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten .],,,,,,,,,,MotherofAlex_Alex020102_388
389,Mother,Alex020102,what comes after ten .,Alex,934.633,936.235,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [det:num|ten .],,,,,,,,,,MotherofAlex_Alex020102_389
390,Alex,Alex020102,{ what's that (?) } ?,Alex,936.235,944.18,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020102_390
391,Mother,Alex020102,ten .,Alex,944.18,945.565,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten .],,,,,,,,,,MotherofAlex_Alex020102_391
392,Alex,Alex020102,xxx .,Alex,945.565,948.295,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_392
393,Mother,Alex020102,"hat , hat .",Alex,948.295,949.653,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|hat cm|cm] [n|hat .],,,,,,,,,,MotherofAlex_Alex020102_393
394,Alex,Alex020102,yyy .,Alex,949.653,950.778,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_394
395,Mother,Alex020102,"Alex , what comes after ten ?",Alex,950.778,956.905,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[n:prop|Alex cm|cm] [det:int|what] [v|come-3S] [prep|after] [det:num|ten ?],,,,,,,,,,MotherofAlex_Alex020102_395
396,Alex,Alex020102,one .,Alex,956.905,958.156,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020102_396
397,Alex,Alex020102,two .,Alex,958.156,958.848,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex020102_397
398,Mother,Alex020102,three .,Alex,958.848,959.57,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,MotherofAlex_Alex020102_398
399,Mother,Alex020102,"Alex , what comes after ten ?",Alex,959.57,961.961,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[n:prop|Alex cm|cm] [det:int|what] [v|come-3S] [prep|after] [det:num|ten ?],,,,,,,,,,MotherofAlex_Alex020102_399
400,Mother,Alex020102,eleven ?,Alex,961.961,965.323,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eleven ?],,,,,,,,,,MotherofAlex_Alex020102_400
401,Alex,Alex020102,yyy .,Alex,965.323,966.05,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_401
402,Alex,Alex020102,yyy .,Alex,966.05,966.866,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_402
403,Mother,Alex020102,glove .,Alex,966.866,967.486,[],[1|0|INCROOT 2|1|PUNCT],[n|glove .],,,,,,,,,,MotherofAlex_Alex020102_403
404,Alex,Alex020102,yyy .,Alex,967.486,968.461,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_404
405,Mother,Alex020102,glove .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|glove .],,,,,,,,,,MotherofAlex_Alex020102_405
406,Mother,Alex020102,glove .,Alex,968.461,972.853,[],[1|0|INCROOT 2|1|PUNCT],[n|glove .],,,,,,,,,,MotherofAlex_Alex020102_406
407,Alex,Alex020102,ball .,Alex,972.853,980.036,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,AlexofAlex_Alex020102_407
408,Alex,Alex020102,yyy .,Alex,980.036,981.196,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_408
409,Alex,Alex020102,xxx .,Alex,981.196,982.635,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_409
410,Alex,Alex020102,Mommy ?,Alex,982.635,983.63,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020102_410
411,Mother,Alex020102,what sweet+pea ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|+adj|sweet+n|pea ?],,,,,,,,,,MotherofAlex_Alex020102_411
412,Alex,Alex020102,{ ball (?) } .,Alex,983.63,984.855,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,AlexofAlex_Alex020102_412
413,Mother,Alex020102,ball .,Alex,984.855,986.036,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,MotherofAlex_Alex020102_413
414,Alex,Alex020102,bat .,Alex,986.036,986.835,[],[1|0|INCROOT 2|1|PUNCT],[n|bat .],,,,,,,,,,AlexofAlex_Alex020102_414
415,Mother,Alex020102,bat .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|bat .],,,,,,,,,,MotherofAlex_Alex020102_415
416,Alex,Alex020102,bat .,Alex,986.835,987.921,[],[1|0|INCROOT 2|1|PUNCT],[n|bat .],,,,,,,,,,AlexofAlex_Alex020102_416
417,Mother,Alex020102,"right , ray !",Alex,987.921,990.223,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|right cm|cm] [n|ray !],,,,,,,,,,MotherofAlex_Alex020102_417
418,Alex,Alex020102,one .,Alex,990.223,992.531,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020102_418
419,Alex,Alex020102,two .,Alex,992.531,994.318,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex020102_419
420,Alex,Alex020102,yyy yyy yyy .,Alex,994.318,997.606,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_420
421,Alex,Alex020102,"one , two .",Alex,997.606,999.525,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[det:num|one cm|cm] [det:num|two .],,,,,,,,,,AlexofAlex_Alex020102_421
422,Mother,Alex020102,"whoops , I'm sorry .",Alex,999.525,1001.861,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|whoops cm|cm] [pro:sub|I~cop|be&1S] [adj|sorry .],,,,,,,,,,MotherofAlex_Alex020102_422
423,Alex,Alex020102,"three , four , five .",Alex,1001.861,1005.355,[],[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:num|three cm|cm] [det:num|four cm|cm] [det:num|five .],,,,,,,,,,AlexofAlex_Alex020102_423
424,Mother,Alex020102,where's five ?,Alex,1005.355,1011.583,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|five ?],,,,,,,,,,MotherofAlex_Alex020102_424
425,Alex,Alex020102,yyy yyy .,Alex,1011.583,1013.496,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_425
426,Mother,Alex020102,where'd the five go ?,Alex,1013.496,1014.388,[],[1|5|LINK 2|5|AUX] [3|5|DET] [4|5|QUANT] [5|0|ROOT 6|5|PUNCT],[adv:int|where~mod|genmod] [det:art|the] [det:num|five] [v|go ?],,,,,,,,,,MotherofAlex_Alex020102_426
427,Mother,Alex020102,over here .,Alex,1014.388,1016.755,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020102_427
428,Mother,Alex020102,it's stuck .,Alex,1016.755,1018.918,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|stick&PASTP .],,,,,,,,,,MotherofAlex_Alex020102_428
429,Mother,Alex020102,there .,Alex,1018.918,1020.97,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofAlex_Alex020102_429
430,Alex,Alex020102,yyy .,Alex,1020.97,1022.795,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_430
431,Mother,Alex020102,five .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,MotherofAlex_Alex020102_431
432,Alex,Alex020102,six .,Alex,1022.795,1024.061,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,AlexofAlex_Alex020102_432
433,Mother,Alex020102,six .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,MotherofAlex_Alex020102_433
434,Alex,Alex020102,seven .,Alex,1024.061,1025.968,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,AlexofAlex_Alex020102_434
435,Mother,Alex020102,seven .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,MotherofAlex_Alex020102_435
436,Alex,Alex020102,eight .,Alex,1025.968,1027.066,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,AlexofAlex_Alex020102_436
437,Mother,Alex020102,eight .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,MotherofAlex_Alex020102_437
438,Alex,Alex020102,nine .,Alex,1027.066,1027.735,[],[1|0|INCROOT 2|1|PUNCT],[det:num|nine .],,,,,,,,,,AlexofAlex_Alex020102_438
439,Mother,Alex020102,ten .,Alex,1027.735,1032.396,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten .],,,,,,,,,,MotherofAlex_Alex020102_439
440,Alex,Alex020102,ten .,Alex,1032.396,1042.045,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten .],,,,,,,,,,AlexofAlex_Alex020102_440
441,Mother,Alex020102,te:n !,Alex,1042.045,1043.988,[],[1|0|INCROOT 2|1|PUNCT],[det:num|ten !],,,,,,,,,,MotherofAlex_Alex020102_441
442,Mother,Alex020102,what comes after ten ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [det:num|ten ?],,,,,,,,,,MotherofAlex_Alex020102_442
443,Alex,Alex020102,yyy yyy .,Alex,1043.988,1046.119,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_443
444,Mother,Alex020102,what comes after ten ?,Alex,1046.119,1047.76,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [det:num|ten ?],,,,,,,,,,MotherofAlex_Alex020102_444
445,Alex,Alex020102,yyy yyy .,Alex,1047.76,1050.563,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_445
446,Mother,Alex020102,can you say eleven ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [det:num|eleven ?],,,,,,,,,,MotherofAlex_Alex020102_446
447,Alex,Alex020102,yyy .,Alex,1050.563,1051.791,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_447
448,Mother,Alex020102,Poe .,Alex,1051.791,1052.916,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Poe .],,,,,,,,,,MotherofAlex_Alex020102_448
449,Mother,Alex020102,Tinkie Winkie .,Alex,1052.916,1054.166,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Tinkie] [n:prop|Winkie .],,,,,,,,,,MotherofAlex_Alex020102_449
450,Mother,Alex020102,"Dipsy , La La .",Alex,1054.166,1056.375,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|APP 5|1|PUNCT],[n:prop|Dipsy cm|cm] [n:prop|La] [n:prop|La .],,,,,,,,,,MotherofAlex_Alex020102_450
451,Alex,Alex020102,Poe .,Alex,1056.375,1057.435,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Poe .],,,,,,,,,,AlexofAlex_Alex020102_451
452,Mother,Alex020102,Poe .,Alex,1057.435,1058.045,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Poe .],,,,,,,,,,MotherofAlex_Alex020102_452
453,Alex,Alex020102,Poe .,Alex,1058.045,1059.45,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Poe .],,,,,,,,,,AlexofAlex_Alex020102_453
454,Mother,Alex020102,Poe .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Poe .],,,,,,,,,,MotherofAlex_Alex020102_454
455,Alex,Alex020102,yyy .,Alex,1059.45,1061.625,[],[],[],,,,,,,,,,AlexofAlex_Alex020102_455
456,Mother,Alex020102,chew .,Alex,1061.625,1062.435,[],[1|0|ROOT 2|1|PUNCT],[v|chew .],,,,,,,,,,MotherofAlex_Alex020102_456
457,Grandmother,Alex020102,xxx .,Alex,1062.435,1085.1,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020102_457
