Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
404,Father,Naima010410,Mets .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mets .],,,,,,,,,,FatherofNaima_Naima010410_404
405,Father,Naima010410,are you a Mets fan ?,Naima,1313.156,1315.108,[],[1|0|ROOT] [2|1|PRED] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [det:art|a] [n:prop|Mets] [n|fan ?],,,,,,,,,,FatherofNaima_Naima010410_405
406,Naima,Naima010410,this is .,Naima,1315.108,1317.056,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|this] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima010410_406
407,Mother,Naima010410,there's a bear .,Naima,1317.056,1318.276,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|bear .],,,,,,,,,,MotherofNaima_Naima010410_407
408,Naima,Naima010410,this is .,Naima,1318.276,1321.998,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|this] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima010410_408
409,Mother,Naima010410,it's a little Mets bear .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n:prop|Mets] [n|bear .],,,,,,,,,,MotherofNaima_Naima010410_409
410,Father,Naima010410,Daddy's going to work Naima .,Naima,1321.998,1326.543,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[n:prop|Daddy~aux|be&3S] [part|go-PRESP] [inf|to] [v|work] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima010410_410
411,Father,Naima010410,bye .,Naima,1326.543,1328.331,[],[1|0|INCROOT 2|1|PUNCT],[co|bye .],,,,,,,,,,FatherofNaima_Naima010410_411
412,Father,Naima010410,see you .,Naima,1328.331,1334.356,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:per|you .],,,,,,,,,,FatherofNaima_Naima010410_412
413,Mother,Naima010410,can you say byebye to Daddy ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|say] [co|byebye] [prep|to] [n:prop|Daddy ?],,,,,,,,,,MotherofNaima_Naima010410_413
414,Mother,Naima010410,byebye .,Naima,1334.356,1338.44,[],[1|0|INCROOT 2|1|PUNCT],[co|byebye .],,,,,,,,,,MotherofNaima_Naima010410_414
415,Father,Naima010410,she did she went (t:t:trail off),Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:sub|she] [mod|do&PAST] [pro:sub|she] [v|go&PAST (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010410_415
416,Father,Naima010410,bye Mommy .,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|bye] [n:prop|Mommy .],,,,,,,,,,FatherofNaima_Naima010410_416
417,Mother,Naima010410,bye .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|bye .],,,,,,,,,,MotherofNaima_Naima010410_417
418,Naima,Naima010410,pen Daddy .,Naima,1338.44,1341.793,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|pen] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010410_418
419,Father,Naima010410,one pen one pen .,Naima,1341.793,1346.418,[],[1|2|QUANT] [2|0|INCROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[det:num|one] [n|pen] [pro:indef|one] [n|pen .],,,,,,,,,,FatherofNaima_Naima010410_419
420,Naima,Naima010410,Daddy's pen .,Naima,0.0,0.0,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Daddy~poss|s] [n|pen .],,,,,,,,,,NaimaofNaima_Naima010410_420
421,Father,Naima010410,you must be indian .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:per|you] [mod|must] [cop|be] [n|indian .],,,,,,,,,,FatherofNaima_Naima010410_421
422,Naima,Naima010410,give Mommy (.) give (.) Mommy give .,Naima,1346.416,1354.765,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|5|SUBJ] [5|3|COMP 6|1|PUNCT],[v|give] [n:prop|Mommy] [v|give] [n:prop|Mommy] [v|give .],,,,,,,,,,NaimaofNaima_Naima010410_422
423,Mother,Naima010410,give Mommy (.) you want Daddy to give Mommy (.) his pen ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|SUBJ] [4|2|CMOD] [5|4|OBJ] [6|7|INF] [7|5|XCOMP] [8|7|OBJ] [9|10|MOD] [10|8|OBJ 11|1|PUNCT],[v|give] [n:prop|Mommy] [pro:per|you] [v|want] [n:prop|Daddy] [inf|to] [v|give] [n:prop|Mommy] [det:poss|his] [n|pen ?],,,,,,,,,,MotherofNaima_Naima010410_423
424,Mother,Naima010410,his only pen ?,Naima,1354.765,1357.213,[],[1|3|MOD] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[det:poss|his] [qn|only] [n|pen ?],,,,,,,,,,MotherofNaima_Naima010410_424
425,Mother,Naima010410,his one pen ?,Naima,1357.213,1363.915,[],[1|3|MOD] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[det:poss|his] [det:num|one] [n|pen ?],,,,,,,,,,MotherofNaima_Naima010410_425
426,Father,Naima010410,alright so (t:t:trail off),Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|alright] [co|so (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010410_426
427,Mother,Naima010410,bye (.) so (t:t:trail off),Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|bye] [co|so (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010410_427
428,Mother,Naima010410,that's for xxx the pass (.) so I will come and (t:t:trail off),Naima,1363.915,1368.723,[],[1|2|SUBJ 2|0|ROOT] [3|9|LINK] [] [4|5|DET] [5|9|SUBJ] [6|9|COM] [7|9|SUBJ] [8|9|AUX] [9|2|CJCT] [10|9|OBJ 11|2|PUNCT],[pro:dem|that~cop|be&3S] [conj|for] [] [det:art|the] [n|pass] [co|so] [pro:sub|I] [mod|will] [v|come] [coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010410_428
429,Mother,Naima010410,page me at eleven thirty and I should (t:t:self interruption),Naima,1368.723,1371.46,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|QUANT] [5|3|POBJ] [6|1|CONJ] [7|8|SUBJ] [8|6|COORD 9|1|PUNCT],[v|page] [pro:obj|me] [prep|at] [det:num|eleven] [det:num|thirty] [coord|and] [pro:sub|I] [mod|should (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010410_429
430,Mother,Naima010410,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010410_430
431,Mother,Naima010410,is there anything else (t:t:self interruption),Naima,1371.46,1374.55,[],[1|0|ROOT] [2|1|JCT] [3|2|OBJ] [4|3|PQ 5|1|PUNCT],[cop|be&3S] [adv|there] [pro:indef|anything] [post|else (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010410_431
432,Naima,Naima010410,oh (.) oh god !,Naima,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|oh] [n|god !],,,,,,,,,,NaimaofNaima_Naima010410_432
433,Mother,Naima010410,do ?,Naima,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|do ?],,,,,,,,,,MotherofNaima_Naima010410_433
434,Father,Naima010410,who ?,Naima,1374.55,1381.433,[],[1|0|INCROOT 2|1|PUNCT],[pro:rel|who ?],,,,,,,,,,FatherofNaima_Naima010410_434
435,Mother,Naima010410,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima010410_435
436,Father,Naima010410,I didn't even (t:t:trail off),Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not] [adv|even (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010410_436
437,Naima,Naima010410,Daddy .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010410_437
438,Mother,Naima010410,I'm gonna have her pack up some books I think .,Naima,1381.433,1385.121,[],[1|2|SUBJ 2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|QUANT] [9|7|POBJ] [10|11|SUBJ] [11|4|CJCT 12|2|PUNCT],[pro:sub|I~cop|be&1S] [mod:aux|gonna] [v|have] [det:poss|her] [n|pack] [adv|up] [qn|some] [n|book-PL] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima010410_438
439,Father,Naima010410,I (.) was looking for some software I couldn't find any last night .,Naima,1385.121,1390.958,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|QUANT] [6|4|POBJ] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|3|CJCT] [11|13|QUANT] [12|13|MOD] [13|10|OBJ 14|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|look-PRESP] [prep|for] [qn|some] [n|+adj|soft+n|ware] [pro:sub|I] [mod|could~neg|not] [v|find] [qn|any] [adj|last] [n|night .],,,,,,,,,,FatherofNaima_Naima010410_439
440,Father,Naima010410,I checked here (.) xxx see all these c_ds and I checked in the bin .,Naima,1390.958,1397.496,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [] [4|2|COMP] [5|7|QUANT] [6|7|DET] [7|4|OBJ] [8|10|LINK] [9|10|SUBJ] [10|4|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|2|PUNCT],[pro:sub|I] [v|check-PAST] [adv|here] [] [v|see] [qn|all] [pro:dem|these] [n|c_d-PL] [coord|and] [pro:sub|I] [v|check-PAST] [prep|in] [det:art|the] [n|bin .],,,,,,,,,,FatherofNaima_Naima010410_440
441,Mother,Naima010410,what are you looking for ?,Naima,1397.496,1403.75,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|look-PRESP] [prep|for ?],,,,,,,,,,MotherofNaima_Naima010410_441
442,Father,Naima010410,it's cape cod hospital Meditech access .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|7|MOD] [6|7|MOD] [7|2|PRED 8|2|PUNCT],[pro:per|it~cop|be&3S] [n|cape] [n|cod] [n|hospital] [n:prop|Meditech] [n|access .],,,,,,,,,,FatherofNaima_Naima010410_442
443,Mother,Naima010410,you'll have_to find all the places where there are any c_ds .,Naima,1403.75,1410.123,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|QUANT] [6|7|DET] [7|4|OBJ] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|12|QUANT] [12|10|PRED 13|4|PUNCT],[pro:per|you~mod|will] [mod:aux|have_to] [v|find] [qn|all] [det:art|the] [n|place-PL] [adv:int|where] [adv|there] [cop|be&PRES] [qn|any] [n|c_d-PL .],,,,,,,,,,MotherofNaima_Naima010410_443
444,Naima,Naima010410,up Mommy .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[adv|up] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010410_444
445,Naima,Naima010410,up Naima (t:t:self interruption),Naima,1410.123,1412.528,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|up] [n:prop|Naima (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima010410_445
446,Mother,Naima010410,oh (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010410_446
447,Mother,Naima010410,you're done ?,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [part|do&PASTP ?],,,,,,,,,,MotherofNaima_Naima010410_447
448,Mother,Naima010410,but this is so delicious and there's rice on it .,Naima,1412.528,1415.575,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED] [6|8|LINK] [7|8|SUBJ 8|3|CJCT] [9|8|PRED] [10|9|NJCT] [11|10|POBJ 12|3|PUNCT],[conj|but] [pro:dem|this] [aux|be&3S] [adv|so] [adj|delicious] [coord|and] [pro:exist|there~cop|be&3S] [n|rice] [prep|on] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010410_448
449,Naima,Naima010410,byebye yyy .,Naima,1415.575,1418.326,[],[1|0|INCROOT] [2|1|PUNCT],[co|byebye] [.],,,,,,,,,,NaimaofNaima_Naima010410_449
450,Naima,Naima010410,cheese .,Naima,1418.326,1419.561,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,NaimaofNaima_Naima010410_450
451,Mother,Naima010410,you can have cheese too and there's some rice (.) no ?,Naima,1419.561,1423.773,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|PQ] [6|3|CONJ] [7|8|SUBJ 8|6|COORD] [9|10|QUANT] [10|8|PRED] [11|10|COM 12|3|PUNCT],[pro:per|you] [mod|can] [v|have] [n|cheese] [post|too] [coord|and] [pro:exist|there~cop|be&3S] [qn|some] [n|rice] [co|no ?],,,,,,,,,,MotherofNaima_Naima010410_451
452,Mother,Naima010410,oh_my_goodness .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,MotherofNaima_Naima010410_452
453,Naima,Naima010410,cheese more .,Naima,1423.773,1426.231,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cheese] [pro:indef|more .],,,,,,,,,,NaimaofNaima_Naima010410_453
454,Naima,Naima010410,cheese .,Naima,1426.231,1427.193,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,NaimaofNaima_Naima010410_454
455,Naima,Naima010410,more cheese .,Naima,1427.193,1429.226,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|cheese .],,,,,,,,,,NaimaofNaima_Naima010410_455
456,Mother,Naima010410,more cheesy (.) okay .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv|more] [adj|cheese&dn-Y] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010410_456
457,Mother,Naima010410,I'll have_to cut it though .,Naima,1429.226,1431.238,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:sub|I~mod|will] [mod:aux|have_to] [v|cut&ZERO] [pro:per|it] [adv|though .],,,,,,,,,,MotherofNaima_Naima010410_457
458,Mother,Naima010410,you sure you don't want some (t:t:self interruption question),Naima,1431.238,1434.373,[],[1|6|SUBJ] [2|6|JCT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[pro:per|you] [adj|sure] [pro:per|you] [mod|do~neg|not] [v|want] [qn|some (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima010410_458
459,Naima,Naima010410,knife (.) knife .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|knife] [n|knife .],,,,,,,,,,NaimaofNaima_Naima010410_459
460,Mother,Naima010410,yeah with a knife .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[co|yeah] [prep|with] [det:art|a] [n|knife .],,,,,,,,,,MotherofNaima_Naima010410_460
461,Naima,Naima010410,cut knife (.) cut (.) knife .,Naima,1434.371,1438.926,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|cut&ZERO] [n|knife] [n|cut] [n|knife .],,,,,,,,,,NaimaofNaima_Naima010410_461
462,Naima,Naima010410,cut knife .,Naima,1438.928,1439.973,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|cut&ZERO] [n|knife .],,,,,,,,,,NaimaofNaima_Naima010410_462
463,Mother,Naima010410,I'll cut it with a knife .,Naima,1439.973,1441.191,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I~mod|will] [v|cut&ZERO] [pro:per|it] [prep|with] [det:art|a] [n|knife .],,,,,,,,,,MotherofNaima_Naima010410_463
464,Naima,Naima010410,cheese cheese yyy .,Naima,1441.191,1445.063,[],[1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[n|cheese] [n|cheese] [.],,,,,,,,,,NaimaofNaima_Naima010410_464
465,Mother,Naima010410,you cheese fiend .,Naima,1445.063,1447.555,[],[1|2|SUBJ] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [n|cheese] [n|fiend .],,,,,,,,,,MotherofNaima_Naima010410_465
466,Naima,Naima010410,cheese fiend .,Naima,1447.555,1451.361,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cheese] [n|fiend .],,,,,,,,,,NaimaofNaima_Naima010410_466
467,Mother,Naima010410,yes .,Naima,1451.361,1453.285,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010410_467
468,Naima,Naima010410,fiend .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|fiend .],,,,,,,,,,NaimaofNaima_Naima010410_468
469,Mother,Naima010410,exactly .,Naima,1453.285,1455.64,[],[1|0|INCROOT 2|1|PUNCT],[adv|exact&dadj-LY .],,,,,,,,,,MotherofNaima_Naima010410_469
470,Naima,Naima010410,cheese fiend .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cheese] [n|fiend .],,,,,,,,,,NaimaofNaima_Naima010410_470
471,Mother,Naima010410,cheese fiend .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cheese] [n|fiend .],,,,,,,,,,MotherofNaima_Naima010410_471
472,Mother,Naima010410,cheese fiend (.) howbout (replacement:replacement:how about) having the cheese on some Kamut ?,Naima,1455.64,1459.585,[],[1|2|MOD] [2|0|ROOT] [3|5|LINK 4|5|JCT] [5|2|XJCT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|10|QUANT] [10|8|POBJ 11|2|PUNCT],[n|cheese] [n|fiend] [adv:int|how adv|about] [part|have-PRESP] [det:art|the] [n|cheese] [prep|on] [qn|some] [n:prop|Kamut ?],,,,,,,,,,MotherofNaima_Naima010410_472
473,Naima,Naima010410,yyy yyy .,Naima,1459.585,1465.885,[],[],[],,,,,,,,,,NaimaofNaima_Naima010410_473
474,Mother,Naima010410,what d'you (replacement:replacement:do you) think of that ?,Naima,1465.885,1471.378,[],[1|4|LINK] [2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do pro:per|you] [v|think] [prep|of] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010410_474
475,Mother,Naima010410,is that a good combination ?,Naima,1471.378,1473.52,[],[1|0|ROOT] [2|5|LINK] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [adj|good] [n|combination ?],,,,,,,,,,MotherofNaima_Naima010410_475
476,Mother,Naima010410,I'm gonna put this egg back in the refrigerator .,Naima,1473.52,1480.245,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [pro:dem|this] [n|egg] [adv|back] [prep|in] [det:art|the] [n|refrigerator .],,,,,,,,,,MotherofNaima_Naima010410_476
477,Naima,Naima010410,egg egg .,Naima,1480.245,1487.941,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|egg] [n|egg .],,,,,,,,,,NaimaofNaima_Naima010410_477
478,Mother,Naima010410,yes I put it back in the refrigerator because it's looking like you're not going to eat it .,Naima,1487.941,1492.57,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|8|DET] [8|6|POBJ] [9|12|LINK] [10|12|SUBJ 11|12|AUX] [12|3|CJCT] [13|15|LINK] [14|15|SUBJ 15|12|CJCT] [16|15|NEG] [17|15|PRED] [18|19|INF] [19|17|XCOMP] [20|19|OBJ 21|3|PUNCT],[co|yes] [pro:sub|I] [v|put&ZERO] [pro:per|it] [adv|back] [prep|in] [det:art|the] [n|refrigerator] [conj|because] [pro:per|it~aux|be&3S] [part|look-PRESP] [conj|like] [pro:per|you~cop|be&PRES] [neg|not] [part|go-PRESP] [inf|to] [v|eat] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010410_478
479,Mother,Naima010410,can you have some cheese on top of your yogurt ?,Naima,1492.57,1499.028,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|6|POBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|3|PUNCT],[mod|can] [pro:per|you] [v|have] [qn|some] [n|cheese] [prep|on] [n|top] [prep|of] [det:poss|your] [n|yogurt ?],,,,,,,,,,MotherofNaima_Naima010410_479
480,Mother,Naima010410,there's spoon cheese here .,Naima,1499.028,1501.173,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|NJCT 6|2|PUNCT],[pro:exist|there~cop|be&3S] [n|spoon] [n|cheese] [adv|here .],,,,,,,,,,MotherofNaima_Naima010410_480
481,Mother,Naima010410,spoon cheese .,Naima,1501.173,1504.613,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|spoon] [n|cheese .],,,,,,,,,,MotherofNaima_Naima010410_481
482,Mother,Naima010410,that's good .,Naima,1504.613,1508.158,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,MotherofNaima_Naima010410_482
483,Mother,Naima010410,yum yum yum yum yum yum .,Naima,1508.158,1514.375,[],[1|6|COM] [2|6|MOD] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[co|yum] [n|yum] [n|yum] [n|yum] [n|yum] [n|yum .],,,,,,,,,,MotherofNaima_Naima010410_483
484,Mother,Naima010410,yum yum yum yum yum yum .,Naima,1514.375,1517.623,[],[1|6|COM] [2|6|MOD] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[co|yum] [n|yum] [n|yum] [n|yum] [n|yum] [n|yum .],,,,,,,,,,MotherofNaima_Naima010410_484
485,Mother,Naima010410,you know what we're gonna do this morning ?,Naima,1517.623,1522.528,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|2|COMP] [8|9|DET] [9|7|OBJ 10|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|do] [pro:dem|this] [n|morning ?],,,,,,,,,,MotherofNaima_Naima010410_485
486,Mother,Naima010410,do you know what we're going to do this morning ?,Naima,1522.528,1526.355,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|COMP] [8|9|INF] [9|7|XCOMP] [10|11|DET] [11|9|OBJ 12|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what] [pro:sub|we~aux|be&PRES] [part|go-PRESP] [inf|to] [v|do] [pro:dem|this] [n|morning ?],,,,,,,,,,MotherofNaima_Naima010410_486
487,Mother,Naima010410,we're going to go to the (t:t:trail off),Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|go-PRESP] [inf|to] [v|go] [prep|to] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010410_487
488,Mother,Naima010410,library .,Naima,1526.355,1531.791,[],[1|0|INCROOT 2|1|PUNCT],[n|library .],,,,,,,,,,MotherofNaima_Naima010410_488
489,Naima,Naima010410,babies babies .,Naima,1531.791,1534.391,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby-PL] [n|baby-PL .],,,,,,,,,,NaimaofNaima_Naima010410_489
490,Mother,Naima010410,yeah we'll see some babies .,Naima,1534.391,1537.378,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[co|yeah] [pro:sub|we~mod|will] [v|see] [qn|some] [n|baby-PL .],,,,,,,,,,MotherofNaima_Naima010410_490
491,Naima,Naima010410,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010410_491
492,Naima,Naima010410,xxx .,Naima,1537.378,1539.35,[],[],[],,,,,,,,,,NaimaofNaima_Naima010410_492
493,Mother,Naima010410,we'll see xxx .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PUNCT],[pro:sub|we~mod|will] [v|see] [.],,,,,,,,,,MotherofNaima_Naima010410_493
494,Naima,Naima010410,books books .,Naima,1539.35,1541.931,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|book-PL] [n|book-PL .],,,,,,,,,,NaimaofNaima_Naima010410_494
495,Mother,Naima010410,yeah there'll be some books at the library I'm sure .,Naima,1541.931,1544.973,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|11|JCT] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|11|SUBJ 11|4|PRED] [12|11|PRED 13|4|PUNCT],[co|yeah] [pro:exist|there~mod|will] [cop|be] [qn|some] [n|book-PL] [prep|at] [det:art|the] [n|library] [pro:sub|I~cop|be&1S] [adj|sure .],,,,,,,,,,MotherofNaima_Naima010410_495
496,Mother,Naima010410,and maybe baby xxx .,Naima,1544.973,1549.42,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT] [4|3|PUNCT],[coord|and] [adv|maybe] [n|baby] [.],,,,,,,,,,MotherofNaima_Naima010410_496
