Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
97,Mother,Violet011128,"my name's (replacement:replacement:name is) olie , this is Spot .",Violet,286.18,288.05,[],[1|2|MOD] [2|4|SUBJ 3|4|AUX] [4|7|LINK 5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|7|PRED 9|7|PUNCT],[det:poss|my] [n|name aux|be&3S] [n|ole&dadj-DIM cm|cm] [pro:dem|this] [cop|be&3S] [n:prop|Spot .],,,,,,,,,,MotherofViolet_Violet011128_97
98,Mother,Violet011128,"he's my dog , I love him lots .",Violet,288.051,289.876,[],[1|4|SUBJ 2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|7|SUBJ] [7|4|ENUM] [8|7|OBJ] [9|7|OBJ 10|4|PUNCT],[pro:sub|he~aux|be&3S] [det:poss|my] [n|dog cm|cm] [pro:sub|I] [v|love] [pro:obj|him] [n|lot-PL .],,,,,,,,,,MotherofViolet_Violet011128_98
99,Mother,Violet011128,"hey there boy , say , whatcha (replacement:replacement:what do you) got ?",Violet,289.878,293.276,[],[1|3|COM] [2|3|JCT] [3|5|SUBJ 4|3|LP] [5|0|ROOT 6|5|LP] [7|10|SUBJ 8|10|AUX 9|10|SUBJ] [10|5|COMP 11|5|PUNCT],[co|hey] [adv|there] [n|boy cm|cm] [v|say cm|cm] [pro:int|what mod|do pro:per|you] [v|get&PAST ?],,,,,,,,,,MotherofViolet_Violet011128_99
100,Mother,Violet011128,uho:h that's mom's flower pot .,Violet,293.276,295.945,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|7|MOD 5|4|POSS] [6|7|MOD] [7|3|PRED 8|3|PUNCT],[co|uhoh] [pro:dem|that~cop|be&3S] [n|mom~poss|s] [n|flower] [n|pot .],,,,,,,,,,MotherofViolet_Violet011128_100
101,Mother,Violet011128,"he barks and jumps , he licks my face .",Violet,295.945,299.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|3|COORD 5|2|LP] [6|7|SUBJ] [7|2|CJCT] [8|9|MOD] [9|7|OBJ 10|2|PUNCT],[pro:sub|he] [v|bark-3S] [coord|and] [n|jump-PL cm|cm] [pro:sub|he] [v|lick-3S] [det:poss|my] [n|face .],,,,,,,,,,MotherofViolet_Violet011128_101
102,Mother,Violet011128,"we like to run , we like to race .",Violet,299.001,300.845,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|4|LP] [6|7|SUBJ] [7|2|COMP] [8|9|INF] [9|7|XCOMP 10|2|PUNCT],[pro:sub|we] [v|like] [inf|to] [v|run cm|cm] [pro:sub|we] [v|like] [inf|to] [v|race .],,,,,,,,,,MotherofViolet_Violet011128_102
103,Mother,Violet011128,round and round and round we go .,Violet,300.846,304.175,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD] [6|7|SUBJ] [7|5|CMOD 8|1|PUNCT],[n|round] [coord|and] [adv|round] [coord|and] [adj|round] [pro:sub|we] [v|go .],,,,,,,,,,MotherofViolet_Violet011128_103
104,Mother,Violet011128,"chasing Spot , me and zo (replacement:replacement:Zoe) .",Violet,304.175,306.101,[],[1|0|INCROOT] [2|1|OBJ 3|2|LP] [4|2|ENUM] [5|2|CONJ] [6|5|COORD 7|1|PUNCT],[part|chase-PRESP] [n:prop|Spot cm|cm] [pro:obj|me] [coord|and] [n:prop|Zoe .],,,,,,,,,,MotherofViolet_Violet011128_104
105,Mother,Violet011128,gee whillikers there is no doubt my dog Spot will wear us out .,Violet,306.101,311.036,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|4|PRED] [7|8|MOD] [8|11|SUBJ] [9|8|APP] [10|11|AUX] [11|6|XMOD] [12|11|OBJ] [13|11|JCT 14|4|PUNCT],[co|gee] [co|whillikers] [adv|there] [cop|be&3S] [qn|no] [n|doubt] [det:poss|my] [n|dog] [n:prop|Spot] [mod|will] [v|wear] [pro:obj|us] [adv|out .],,,,,,,,,,MotherofViolet_Violet011128_105
106,Mother,Violet011128,which one's (replacement:replacement:one is) Zoe ?,Violet,311.036,316.178,[],[1|2|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:rel|which] [pro:indef|one cop|be&3S] [n:prop|Zoe ?],,,,,,,,,,MotherofViolet_Violet011128_106
107,Violet,Violet011128,that one .,Violet,316.178,317.84,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|that] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet011128_107
108,Mother,Violet011128,which o:ne is rolie ?,Violet,317.84,319.973,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|is] [n|role-DIM ?],,,,,,,,,,MotherofViolet_Violet011128_108
109,Violet,Violet011128,{ there (?) } .,Violet,319.973,321.05,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet011128_109
110,Mother,Violet011128,which one is Spot ?,Violet,321.051,322.366,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|3|APP 5|2|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|is] [n:prop|Spot ?],,,,,,,,,,MotherofViolet_Violet011128_110
111,Mother,Violet011128,which one is Violet ?,Violet,322.368,324.548,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|3|APP 5|2|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|is] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet011128_111
112,Violet,Violet011128,{ right (?) } there .,Violet,324.548,325.3,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,VioletofViolet_Violet011128_112
113,Mother,Violet011128,which one is mama ?,Violet,325.301,326.176,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|is] [n|mama ?],,,,,,,,,,MotherofViolet_Violet011128_113
114,Violet,Violet011128,yyy .,Violet,326.178,328.5,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_114
115,Mother,Violet011128,which one is Violet's mama ?,Violet,328.501,331.125,[],[1|2|LINK] [2|0|ROOT] [3|6|MOD] [4|6|MOD 5|4|POSS] [6|2|PRED 7|2|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|is] [n:prop|Violet~poss|s] [n|mama ?],,,,,,,,,,MotherofViolet_Violet011128_115
116,Mother,Violet011128,where's Violet's mama ?,Violet,331.125,333.831,[],[1|2|LINK 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Violet~poss|s] [n|mama ?],,,,,,,,,,MotherofViolet_Violet011128_116
117,Violet,Violet011128,right there .,Violet,333.831,337.081,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,VioletofViolet_Violet011128_117
118,Mother,Violet011128,xxx .,Violet,0.0,0.0,MOT laughs and kisses CHI .[],[],[],,,,,,,,,,MotherofViolet_Violet011128_118
119,Mother,Violet011128,"olie , Zoe , rolie , now there's another one too .",Violet,337.081,343.296,[],[1|9|LINK 2|1|LP] [3|1|ENUM 4|3|LP] [5|9|SUBJ 6|5|LP] [7|9|JCT] [8|9|SUBJ 9|0|ROOT] [10|11|QUANT] [11|9|PRED] [12|11|PQ 13|9|PUNCT],[n|ole&dadj-DIM cm|cm] [n:prop|Zoe cm|cm] [n|role-DIM cm|cm] [adv|now] [pro:exist|there~cop|be&3S] [qn|another] [pro:indef|one] [post|too .],,,,,,,,,,MotherofViolet_Violet011128_119
120,Mother,Violet011128,what's the other one ?,Violet,343.298,344.433,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|QUANT] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [qn|other] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet011128_120
121,Mother,Violet011128,Billy ?,Violet,344.433,346.033,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Billy ?],,,,,,,,,,MotherofViolet_Violet011128_121
122,Violet,Violet011128,{ yeah (?) } .,Violet,346.033,346.835,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011128_122
123,Mother,Violet011128,shall we get it ?,Violet,346.835,347.84000000000003,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|shall] [pro:sub|we] [v|get] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet011128_123
124,Mother,Violet011128,I think there's one other one with the (t:t:self interruption),Violet,347.841,350.258,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|PRED] [6|7|QUANT] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [pro:exist|there~cop|be&3S] [pro:indef|one] [qn|other] [pro:indef|one] [prep|with] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet011128_124
125,Mother,Violet011128,the boy .,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|boy .],,,,,,,,,,MotherofViolet_Violet011128_125
126,Violet,Violet011128,the boy .,Violet,350.258,355.375,Original Orthography: bo:y[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|boy .],,,,,,,,,,VioletofViolet_Violet011128_126
127,Violet,Violet011128,rolie polie { olie (?) } .,Violet,355.375,360.101,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|role-DIM] [n|pole-DIM] [n|ole&dadj-DIM .],,,,,,,,,,VioletofViolet_Violet011128_127
128,Violet,Violet011128,{ alright (?) } .,Violet,360.103,363.745,whispering,[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,VioletofViolet_Violet011128_128
129,Violet,Violet011128,yyy (.) yyy .,Violet,363.745,366.315,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_129
130,Violet,Violet011128,yyy rolie polie olie .,Violet,366.315,369.9,[],[] [1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [n|role-DIM] [n|pole-DIM] [n|ole&dadj-DIM .],,,,,,,,,,VioletofViolet_Violet011128_130
131,Mother,Violet011128,I dunno (replacement:replacement:don't know) where it is .,Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know] [adv:int|where] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofViolet_Violet011128_131
132,Violet,Violet011128,xxx .,Violet,369.901,371.57,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_132
133,Violet,Violet011128,rolie polie yyy rolie polie olie .,Violet,371.573,375.441,[],[1|5|MOD] [2|5|MOD] [] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n|role-DIM] [n|pole-DIM] [] [n|role-DIM] [n|pole-DIM] [n|ole&dadj-DIM .],,,,,,,,,,VioletofViolet_Violet011128_133
134,Mother,Violet011128,"the Billy one , it's not here .",Violet,375.443,377.588,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|6|SUBJ 6|3|CMOD] [7|6|NEG] [8|6|PRED 9|3|PUNCT],[det:art|the] [n:prop|Billy] [pro:indef|one cm|cm] [pro:per|it~cop|be&3S] [neg|not] [adv|here .],,,,,,,,,,MotherofViolet_Violet011128_134
135,Mother,Violet011128,xxx .,Violet,377.588,381.715,[],[],[],,,,,,,,,,MotherofViolet_Violet011128_135
136,Violet,Violet011128,xxx .,Violet,381.715,383.008,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_136
137,Mother,Violet011128,xxx .,Violet,383.008,383.808,[],[],[],,,,,,,,,,MotherofViolet_Violet011128_137
138,Violet,Violet011128,yyy (t:t:interruption),Violet,383.808,387.7,interrupted by MOT[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet011128_138
139,Mother,Violet011128,I just like bein<g> in the sun because it's so co:ld in here .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|10|LINK] [9|10|SUBJ 10|4|CJCT] [11|12|JCT] [12|10|JCT] [13|10|JCT] [14|13|POBJ 15|2|PUNCT],[pro:sub|I] [adv|just] [prep|like] [n:gerund|be-PRESP] [prep|in] [det:art|the] [n|sun] [conj|because] [pro:per|it~cop|be&3S] [adv|so] [adv|cold] [prep|in] [adv|here .],,,,,,,,,,MotherofViolet_Violet011128_139
140,Violet,Violet011128,it's in here .,Violet,387.701,390.011,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~aux|be&3S] [adv|in] [adv|here .],,,,,,,,,,VioletofViolet_Violet011128_140
141,Mother,Violet011128,you wanna look at the animal book instead ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|3|JCT 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [det:art|the] [n|animal] [n|book] [adv|instead ?],,,,,,,,,,MotherofViolet_Violet011128_141
142,Violet,Violet011128,yeah .,Violet,390.013,390.978,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011128_142
143,Mother,Violet011128,alright .,Violet,390.978,391.655,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet011128_143
144,Violet,Violet011128,yyy .,Violet,391.655,394.35,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_144
145,Mother,Violet011128,you wanna sit in the Elmo chair ?,Violet,394.351,395.661,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|sit] [prep|in] [det:art|the] [n:prop|Elmo] [0n|chair ?],,,,,,,,,,MotherofViolet_Violet011128_145
146,Mother,Violet011128,or the poo chair ?,Violet,395.663,397.236,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[coord|or] [det:art|the] [n|poo] [0n|chair ?],,,,,,,,,,MotherofViolet_Violet011128_146
147,Violet,Violet011128,yyy .,Violet,397.236,400.381,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_147
148,Violet,Violet011128,yyy .,Violet,400.381,401.908,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_148
149,Violet,Violet011128,you're sitting over there .,Violet,401.908,404.055,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you~aux|be&PRES] [part|sit-PRESP] [adv|over] [adv|there .],,,,,,,,,,VioletofViolet_Violet011128_149
150,Mother,Violet011128,"<o>kay , wait a second , lemme (replacement:replacement:let me) just see .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|DET] [5|3|OBJ 6|7|SUBJ] [7|5|XMOD 8|7|OBJ] [9|10|JCT] [10|7|COMP 11|1|PUNCT],[co|okay cm|cm] [v|wait] [det:art|a] [n|second cm|cm] [v|let&ZERO pro:obj|me] [adv|just] [v|see .],,,,,,,,,,MotherofViolet_Violet011128_150
151,Violet,Violet011128,xxx .,Violet,404.055,405.97,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_151
152,Mother,Violet011128,okay .,Violet,405.97,411.71,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet011128_152
153,Violet,Violet011128,yyy yyy xxx yyy .,Violet,411.71,416.528,microphone interference with CHI's utterance .[],[],[],,,,,,,,,,VioletofViolet_Violet011128_153
154,Violet,Violet011128,I { want (?) } (t:t:trail off),Violet,416.53,417.945,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|want (mt:trail off)],,,,,,,,,,VioletofViolet_Violet011128_154
155,Violet,Violet011128,yyy .,Violet,417.945,421.1,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_155
156,Mother,Violet011128,what's that ?,Violet,417.945,421.1,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet011128_156
157,Violet,Violet011128,xxx .,Violet,421.101,423.261,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_157
158,Mother,Violet011128,a skeleton ?,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[0det|a] [n|skeleton ?],,,,,,,,,,MotherofViolet_Violet011128_158
159,Violet,Violet011128,yeah .,Violet,423.263,423.978,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011128_159
160,Mother,Violet011128,"and this is the giraffe , and what's he lookin<g> at ?",Violet,423.978,426.415,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|5|LP] [7|3|CONJ] [8|11|JCT 9|8|POSS] [10|11|SUBJ] [11|7|COORD] [12|11|JCT 13|3|PUNCT],[coord|and] [pro:dem|this] [cop|be&3S] [det:art|the] [n|giraffe cm|cm] [coord|and] [pro:int|what~poss|s] [pro:sub|he] [part|look-PRESP] [prep|at ?],,,,,,,,,,MotherofViolet_Violet011128_160
161,Violet,Violet011128,yyy .,Violet,426.415,427.983,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_161
162,Mother,Violet011128,"Saturn , these are the planets .",Violet,427.983,431.236,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[n:prop|Saturn cm|cm] [pro:dem|these] [cop|be&PRES] [det:art|the] [n|planet-PL .],,,,,,,,,,MotherofViolet_Violet011128_162
163,Mother,Violet011128,there's the sun .,Violet,431.236,432.836,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|sun .],,,,,,,,,,MotherofViolet_Violet011128_163
164,Mother,Violet011128,"Mercury , Venus , Earth , Mars , Jupiter .",Violet,432.836,436.041,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM 6|5|LP] [7|5|ENUM 8|7|LP] [9|7|ENUM 10|1|PUNCT],[n:prop|Mercury cm|cm] [n:prop|Venus cm|cm] [n:prop|Earth cm|cm] [n:prop|Mars cm|cm] [n:prop|Jupiter .],,,,,,,,,,MotherofViolet_Violet011128_164
165,Mother,Violet011128,"Saturn , Uranus , Neptune , Pluto .",Violet,436.041,439.303,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM 6|5|LP] [7|5|ENUM 8|1|PUNCT],[n:prop|Saturn cm|cm] [n:prop|Uranus cm|cm] [n:prop|Neptune cm|cm] [n:prop|Pluto .],,,,,,,,,,MotherofViolet_Violet011128_165
166,Violet,Violet011128,yyy .,Violet,439.301,442.343,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_166
167,Mother,Violet011128,xxx .,Violet,0.0,0.0,MOT giggles .[],[],[],,,,,,,,,,MotherofViolet_Violet011128_167
168,Mother,Violet011128,there's a volcano erupting .,Violet,442.341,444.97,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|volcano] [part|erupt-PRESP .],,,,,,,,,,MotherofViolet_Violet011128_168
169,Violet,Violet011128,volcano ?,Violet,444.97,448.478,[],[1|0|INCROOT 2|1|PUNCT],[n|volcano ?],,,,,,,,,,VioletofViolet_Violet011128_169
170,Mother,Violet011128,mhm .,Violet,444.97,448.478,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet011128_170
171,Mother,Violet011128,an<d> there's a little bird peckin<g> in the cactus .,Violet,448.478,451.731,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|XMOD] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [adj|little] [n|bird] [part|peck-PRESP] [prep|in] [det:art|the] [n|cactus .],,,,,,,,,,MotherofViolet_Violet011128_171
172,Violet,Violet011128,pecking yyy .,Violet,451.73,454.806,[],[1|0|INCROOT] [2|1|PUNCT],[part|peck-PRESP] [.],,,,,,,,,,VioletofViolet_Violet011128_172
173,Mother,Violet011128,an<d> let's see (t:t:trail off),Violet,454.808,458.33,[],[1|2|LINK] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[coord|and] [v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofViolet_Violet011128_173
174,Mother,Violet011128,there is a blue whale .,Violet,458.33,459.316,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[0adv|there] [0aux|is] [0det|a] [adj|blue] [n|whale .],,,,,,,,,,MotherofViolet_Violet011128_174
175,Mother,Violet011128,smelly skunk !,Violet,459.316,461.943,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|smell&dv-Y] [n|skunk !],,,,,,,,,,MotherofViolet_Violet011128_175
176,Mother,Violet011128,busy beaver .,Violet,461.943,463.571,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|busy] [n|beaver .],,,,,,,,,,MotherofViolet_Violet011128_176
177,Violet,Violet011128,turtle .,Violet,463.571,466.663,[],[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,VioletofViolet_Violet011128_177
178,Mother,Violet011128,terdul (replacement:replacement:turtle) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofViolet_Violet011128_178
179,Mother,Violet011128,"what kind is this , dyou (replacement:replacement:do you) <re>member ?",Violet,466.663,469.326,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|LP] [6|3|CJCT 7|6|OBJ] [8|6|XCOMP 9|3|PUNCT],[pro:int|what] [n|kind] [cop|be&3S] [pro:dem|this cm|cm] [v|do pro:per|you] [v|remember ?],,,,,,,,,,MotherofViolet_Violet011128_179
180,Mother,Violet011128,vampire bat .,Violet,469.326,471.905,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|vampire] [n|bat .],,,,,,,,,,MotherofViolet_Violet011128_180
181,Violet,Violet011128,vampire bat .,Violet,471.905,475.015,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|vampire] [n|bat .],,,,,,,,,,VioletofViolet_Violet011128_181
182,Mother,Violet011128,clever monkey .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|clever] [n|monkey .],,,,,,,,,,MotherofViolet_Violet011128_182
183,Mother,Violet011128,and another monkey .,Violet,475.015,477.525,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[coord|and] [qn|another] [n|monkey .],,,,,,,,,,MotherofViolet_Violet011128_183
184,Mother,Violet011128,what's that ?,Violet,477.525,480.596,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet011128_184
185,Violet,Violet011128,yyy { bear (?) } .,Violet,480.596,483.166,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|bear .],,,,,,,,,,VioletofViolet_Violet011128_185
186,Mother,Violet011128,what's that ?,Violet,483.166,484.308,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet011128_186
187,Violet,Violet011128,monkey .,Violet,484.308,485.841,[],[1|0|INCROOT 2|1|PUNCT],[n|monkey .],,,,,,,,,,VioletofViolet_Violet011128_187
188,Mother,Violet011128,monkey with the what (t:t:trail off question),Violet,485.841,486.978,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|monkey] [prep|with] [det:art|the] [pro:int|what (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet011128_188
189,Violet,Violet011128,yyy .,Violet,486.978,489.05,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_189
190,Mother,Violet011128,with the big no:se ?,Violet,489.05,490.476,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|with] [det:art|the] [adj|big] [n|nose ?],,,,,,,,,,MotherofViolet_Violet011128_190
191,Violet,Violet011128,no .,Violet,490.476,492.308,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet011128_191
192,Mother,Violet011128,what's this ?,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011128_192
193,Violet,Violet011128,yyy .,Violet,492.308,493.575,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_193
194,Mother,Violet011128,sloth .,Violet,493.575,494.703,[],[1|0|INCROOT 2|1|PUNCT],[n|sloth .],,,,,,,,,,MotherofViolet_Violet011128_194
195,Violet,Violet011128,sloth .,Violet,494.703,495.45,[],[1|0|INCROOT 2|1|PUNCT],[n|sloth .],,,,,,,,,,VioletofViolet_Violet011128_195
196,Mother,Violet011128,what's this ?,Violet,495.451,496.17,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011128_196
197,Violet,Violet011128,yyy .,Violet,496.17,497.93,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_197
198,Violet,Violet011128,like a deer .,Violet,497.93,500.373,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|like] [det:art|a] [n|deer .],,,,,,,,,,VioletofViolet_Violet011128_198
199,Mother,Violet011128,yak .,Violet,500.373,501.346,[],[1|0|INCROOT 2|1|PUNCT],[n|yak .],,,,,,,,,,MotherofViolet_Violet011128_199
200,Violet,Violet011128,yak .,Violet,501.346,502.48,[],[1|0|INCROOT 2|1|PUNCT],[n|yak .],,,,,,,,,,VioletofViolet_Violet011128_200
201,Mother,Violet011128,what's this ?,Violet,502.48,507.615,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011128_201
202,Violet,Violet011128,yyy .,Violet,507.615,509.175,[],[],[],,,,,,,,,,VioletofViolet_Violet011128_202
