Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
287,Violet,Violet021028,sheep .,Violet,641.72,643.745,[],[1|0|INCROOT 2|1|PUNCT],[n|sheep .],,,,,,,,,,VioletofViolet_Violet021028_287
288,Mother,Violet021028,"good , two sheep .",Violet,643.745,645.521,[],[1|0|INCROOT 2|1|LP] [3|4|QUANT] [4|1|ENUM 5|1|PUNCT],[adj|good cm|cm] [det:num|two] [n|sheep .],,,,,,,,,,MotherofViolet_Violet021028_288
289,Mother,Violet021028,now three .,Violet,645.521,646.793,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|now] [det:num|three .],,,,,,,,,,MotherofViolet_Violet021028_289
290,Mother,Violet021028,which animal has three ?,Violet,646.793,650.191,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:rel|which] [n|animal] [v|have&3S] [det:num|three ?],,,,,,,,,,MotherofViolet_Violet021028_290
291,Violet,Violet021028,duck .,Violet,650.191,651.883,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,VioletofViolet_Violet021028_291
292,Mother,Violet021028,duck .,Violet,651.883,652.771,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,MotherofViolet_Violet021028_292
293,Violet,Violet021028,{ wings (?) } .,Violet,652.771,656.008,[],[1|0|INCROOT 2|1|PUNCT],[n|wing-PL .],,,,,,,,,,VioletofViolet_Violet021028_293
294,Mother,Violet021028,"okay , which animal has four ?",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|okay cm|cm] [pro:rel|which] [n|animal] [v|have&3S] [det:num|four ?],,,,,,,,,,MotherofViolet_Violet021028_294
295,Violet,Violet021028,is this four ?,Violet,656.008,658.471,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:num|four ?],,,,,,,,,,VioletofViolet_Violet021028_295
296,Mother,Violet021028,"no , which one is four do you think ?",Violet,658.471,660.216,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|QUANT] [7|5|PRED] [8|7|OBJ] [9|7|XCOMP 10|5|PUNCT],[co|no cm|cm] [pro:rel|which] [pro:indef|one] [cop|be&3S] [det:num|four] [v|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofViolet_Violet021028_296
297,Violet,Violet021028,this xxx (t:t:interruption),Violet,660.216,663.455,[],[1|0|INCROOT] [2|1|PUNCT],[pro:dem|this] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet021028_297
298,Mother,Violet021028,"right , yep .",Violet,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|right cm|cm] [co|yep .],,,,,,,,,,MotherofViolet_Violet021028_298
299,Mother,Violet021028,which animal has four of the same ?,Violet,663.455,665.876,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:rel|which] [n|animal] [v|have&3S] [det:num|four] [prep|of] [det:art|the] [adj|same ?],,,,,,,,,,MotherofViolet_Violet021028_299
300,Violet,Violet021028,what yyy &-um (t:t:trail off question),Violet,665.876,669.808,[],[1|0|INCROOT] [] [2|1|PUNCT],[pro:int|what] [] [(mt:trail off question)],,,,,,,,,,VioletofViolet_Violet021028_300
301,Violet,Violet021028,"pig yyy xxx , where four ?",Violet,669.809,672.934,[],[1|0|INCROOT] [] [2|1|LP] [3|4|LINK] [4|1|ENUM 5|1|PUNCT],[n|pig] [] [cm|cm] [pro:rel|where] [det:num|four ?],,,,,,,,,,VioletofViolet_Violet021028_301
302,Mother,Violet021028,"well , let's count , should we count the pigs ?",Violet,672.935,677.175,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|9|SUBJ 6|5|LP] [7|9|AUX] [8|9|SUBJ] [9|3|COMP] [10|11|DET] [11|9|OBJ 12|1|PUNCT],[co|well cm|cm] [v|let~pro:obj|us] [n|count cm|cm] [mod|should] [pro:sub|we] [v|count] [det:art|the] [n|pig-PL ?],,,,,,,,,,MotherofViolet_Violet021028_302
303,Mother,Violet021028,"one , two , three , four , five pigs .",Violet,0.0,0.0,[],[1|10|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|10|QUANT 6|5|LP] [7|10|QUANT 8|7|LP] [9|10|QUANT] [10|0|INCROOT 11|10|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five] [n|pig-PL .],,,,,,,,,,MotherofViolet_Violet021028_303
304,Violet,Violet021028,"three , four , five .",Violet,677.175,683.061,MOT and CHI are counting in unison,[1|5|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:num|three cm|cm] [det:num|four cm|cm] [det:num|five .],,,,,,,,,,VioletofViolet_Violet021028_304
305,Mother,Violet021028,"so that goes with this one , see ?",Violet,683.061,685.39,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|8|SUBJ] [8|3|COMP 9|1|PUNCT],[adv|so] [pro:rel|that] [v|go-3S] [prep|with] [pro:dem|this] [pro:indef|one cm|cm] [v|see ?],,,,,,,,,,MotherofViolet_Violet021028_305
306,Mother,Violet021028,"five , now let's count the chicks .",Violet,685.39,687.765,[],[1|4|QUANT 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|OBJ] [6|4|XCOMP] [7|8|DET] [8|6|OBJ 9|4|PUNCT],[det:num|five cm|cm] [adv|now] [v|let~pro:obj|us] [v|count] [det:art|the] [n|chick-PL .],,,,,,,,,,MotherofViolet_Violet021028_306
307,Mother,Violet021028,"one , two , three , four chicks , so that goes with that one .",Violet,687.765,693.223,[],[1|8|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|8|QUANT 6|5|LP] [7|8|QUANT] [8|0|INCROOT 9|8|LP] [10|8|ENUM] [11|12|LINK] [12|10|CMOD] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|8|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four] [n|chick-PL cm|cm] [adv|so] [pro:rel|that] [v|go-3S] [prep|with] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet021028_307
308,Mother,Violet021028,see ?,Violet,693.223,694.743,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofViolet_Violet021028_308
309,Violet,Violet021028,"eh , &-uh , no &-uh now I want do count (t:t:trail off)",Violet,694.743,702.978,[],[1|5|COM 2|1|LP] [3|1|LP] [4|5|QUANT] [] [5|7|JCT] [6|7|SUBJ] [7|0|ROOT] [8|9|AUX] [9|7|XCOMP 10|7|PUNCT],[co|eh cm|cm] [cm|cm] [qn|no] [] [adv|now] [pro:sub|I] [v|want] [mod|do] [v|count (mt:trail off)],,,,,,,,,,VioletofViolet_Violet021028_309
310,Mother,Violet021028,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet021028_310
311,Violet,Violet021028,the number it goes five .,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|4|SUBJ] [4|2|CMOD] [5|4|OBJ 6|2|PUNCT],[det:art|the] [n|number] [pro:per|it] [v|go-3S] [det:num|five .],,,,,,,,,,VioletofViolet_Violet021028_311
312,Violet,Violet021028,help me go to five .,Violet,702.978,706.998,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|help] [pro:obj|me] [v|go] [prep|to] [det:num|five .],,,,,,,,,,VioletofViolet_Violet021028_312
313,Violet,Violet021028,"this one , carrots ?",Violet,706.998,712.206,[],[1|2|DET] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[pro:dem|this] [pro:indef|one cm|cm] [n|carrot-PL ?],,,,,,,,,,VioletofViolet_Violet021028_313
314,Mother,Violet021028,"&-um: I think so , yeah !",Violet,0.0,0.0,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|3|COM 6|2|PUNCT],[] [pro:sub|I] [v|think] [conj|so cm|cm] [co|yeah !],,,,,,,,,,MotherofViolet_Violet021028_314
315,Violet,Violet021028,"one , two , three , four .",Violet,712.206,714.56,[],[1|3|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|0|ROOT 6|5|LP] [7|5|ENUM 8|5|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four .],,,,,,,,,,VioletofViolet_Violet021028_315
316,Mother,Violet021028,"no you're right because look , one , two , three , four , five carrots !",Violet,714.56,719.491,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|17|LINK] [6|17|COM 7|6|LP] [8|17|QUANT 9|8|LP] [10|12|QUANT 11|10|LP] [12|17|QUANT 13|12|LP] [14|17|QUANT 15|14|LP] [16|17|QUANT] [17|3|CJCT 18|3|PUNCT],[co|no] [pro:per|you~cop|be&PRES] [adj|right] [conj|because] [co|look cm|cm] [det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five] [n|carrot-PL !],,,,,,,,,,MotherofViolet_Violet021028_316
317,Mother,Violet021028,goes with five (t:t:self interruption),Violet,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|go-3S] [prep|with] [det:num|five (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet021028_317
318,Mother,Violet021028,number five .,Violet,719.491,721.53,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|number] [det:num|five .],,,,,,,,,,MotherofViolet_Violet021028_318
319,Violet,Violet021028,and what goes with seven ?,Violet,721.53,725.056,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[coord|and] [pro:int|what] [v|go-3S] [prep|with] [det:num|seven ?],,,,,,,,,,VioletofViolet_Violet021028_319
320,Mother,Violet021028,that's eight .,Violet,725.056,726.023,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [det:num|eight .],,,,,,,,,,MotherofViolet_Violet021028_320
321,Violet,Violet021028,"eight , what goes with eight ?",Violet,726.023,728.148,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[det:num|eight cm|cm] [det:int|what] [v|go-3S] [prep|with] [det:num|eight ?],,,,,,,,,,VioletofViolet_Violet021028_321
322,Mother,Violet021028,let's see .,Violet,728.148,729.02,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet021028_322
323,Violet,Violet021028,xxx five ?,Violet,729.02,731.605,[],[] [1|0|INCROOT 2|1|PUNCT],[] [det:num|five ?],,,,,,,,,,VioletofViolet_Violet021028_323
324,Mother,Violet021028,what do you think ?,Violet,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofViolet_Violet021028_324
325,Violet,Violet021028,xxx seven xxx (t:t:interruption),Violet,731.605,734.565,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [det:num|seven] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet021028_325
326,Mother,Violet021028,is it shovels ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[aux|be&3S] [pro:per|it] [v|shovel-3S ?],,,,,,,,,,MotherofViolet_Violet021028_326
327,Violet,Violet021028,xxx .,Violet,734.566,740.49,[],[],[],,,,,,,,,,VioletofViolet_Violet021028_327
328,Mother,Violet021028,"one , two , three , four shovels , nope .",Violet,0.0,0.0,[],[1|8|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|8|QUANT 6|5|LP] [7|8|QUANT] [8|0|INCROOT 9|8|LP] [10|8|ENUM 11|8|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four] [n|shovel-PL cm|cm] [co|nope .],,,,,,,,,,MotherofViolet_Violet021028_328
329,Violet,Violet021028,"two , three (.) four .",Violet,0.0,0.0,MOT and CHI are counting in unison,[1|3|QUANT 2|1|LP] [3|4|QUANT] [4|0|ROOT 5|4|PUNCT],[det:num|two cm|cm] [det:num|three] [det:num|four .],,,,,,,,,,VioletofViolet_Violet021028_329
330,Violet,Violet021028,this one .,Violet,740.49,744.82,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet021028_330
331,Mother,Violet021028,"one , two , three , four forks , nope .",Violet,0.0,0.0,[],[1|8|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|8|QUANT 6|5|LP] [7|8|QUANT] [8|0|INCROOT 9|8|LP] [10|8|ENUM 11|8|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four] [n|fork-PL cm|cm] [co|nope .],,,,,,,,,,MotherofViolet_Violet021028_331
332,Violet,Violet021028,"two , three (t:t:trail off)",Violet,744.82,752.136,MOT and CHI are counting in unison,[1|3|QUANT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[det:num|two cm|cm] [det:num|three (mt:trail off)],,,,,,,,,,VioletofViolet_Violet021028_332
333,Violet,Violet021028,maybe xxx .,Violet,752.136,756.581,[],[1|0|INCROOT] [2|1|PUNCT],[adv|maybe] [.],,,,,,,,,,VioletofViolet_Violet021028_333
334,Violet,Violet021028,tomato .,Violet,756.583,759.188,[],[1|0|INCROOT 2|1|PUNCT],[n|tomato .],,,,,,,,,,VioletofViolet_Violet021028_334
335,Mother,Violet021028,you can count those .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|count] [pro:dem|those .],,,,,,,,,,MotherofViolet_Violet021028_335
336,Violet,Violet021028,leaf .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|leaf .],,,,,,,,,,VioletofViolet_Violet021028_336
337,Mother,Violet021028,"try the leaves , count the leaves up .",Violet,759.188,761.086,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|3|LP] [5|3|XMOD] [6|7|DET] [7|5|OBJ] [8|7|NJCT 9|1|PUNCT],[v|try] [det:art|the] [n|leaf-PL cm|cm] [n|count] [det:art|the] [n|leaf-PL] [adv|up .],,,,,,,,,,MotherofViolet_Violet021028_337
338,Mother,Violet021028,"one , two , three , four , five , six , seven , eight .",Violet,0.0,0.0,[],[1|13|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|13|QUANT 6|5|LP] [7|9|QUANT 8|7|LP] [9|13|QUANT 10|9|LP] [11|13|QUANT 12|11|LP] [13|0|ROOT 14|13|LP] [15|13|ENUM 16|13|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five cm|cm] [det:num|six cm|cm] [det:num|seven cm|cm] [det:num|eight .],,,,,,,,,,MotherofViolet_Violet021028_338
339,Violet,Violet021028,"one , two , three , four (.) six , seven .",Violet,761.086,767.828,MOT and CHI are counting in unison,[1|0|INCROOT 2|1|LP] [3|5|QUANT 4|3|LP] [5|10|QUANT 6|5|LP] [7|8|QUANT] [8|10|QUANT 9|8|LP] [10|1|ENUM 11|1|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four] [det:num|six cm|cm] [det:num|seven .],,,,,,,,,,VioletofViolet_Violet021028_339
340,Mother,Violet021028,"see watch , one , two , three , four , five , six , seven , eight goes with eight !",Violet,767.828,773.581,[],[1|0|ROOT] [2|1|OBJ 3|1|LP] [4|16|QUANT 5|4|LP] [6|8|QUANT 7|6|LP] [8|16|QUANT 9|8|LP] [10|12|QUANT 11|10|LP] [12|16|QUANT 13|12|LP] [14|16|QUANT 15|14|LP] [16|1|ENUM 17|1|LP] [18|19|QUANT] [19|1|CJCT] [20|19|JCT] [21|20|POBJ 22|1|PUNCT],[v|see] [n|watch cm|cm] [det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five cm|cm] [det:num|six cm|cm] [det:num|seven cm|cm] [det:num|eight] [v|go-3S] [prep|with] [det:num|eight !],,,,,,,,,,MotherofViolet_Violet021028_340
341,Mother,Violet021028,see ?,Violet,773.583,774.115,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofViolet_Violet021028_341
342,Violet,Violet021028,yeah (.) xxx .,Violet,774.313,779.145,[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,VioletofViolet_Violet021028_342
343,Mother,Violet021028,"listen , Mommy's gonna run up to the bathroom , you wanna wait here with the book and I'll be right back ?",Violet,0.0,0.0,[],[1|6|LINK 2|1|LP] [3|6|SUBJ 4|3|POSS] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|6|LP] [12|14|SUBJ] [13|14|AUX] [14|6|CJCT] [15|14|JCT] [16|14|JCT] [17|18|DET] [18|16|POBJ] [19|22|LINK] [20|22|SUBJ 21|22|AUX] [22|18|CMOD] [23|24|MOD] [24|22|PRED 25|6|PUNCT],[v|listen cm|cm] [n:prop|Mommy~poss|s] [mod:aux|gonna] [v|run] [adv|up] [prep|to] [det:art|the] [n|+n|bath+n|room cm|cm] [pro:per|you] [mod:aux|wanna] [v|wait] [adv|here] [prep|with] [det:art|the] [n|book] [coord|and] [pro:sub|I~mod|will] [cop|be] [adj|right] [n|back ?],,,,,,,,,,MotherofViolet_Violet021028_343
344,Violet,Violet021028,no .,Violet,779.145,781.041,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet021028_344
345,Mother,Violet021028,"you wanna , you wanna come with me ?",Violet,779.145,780.926,[],[1|6|SUBJ] [2|6|AUX 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ 9|6|PUNCT],[pro:per|you] [mod:aux|wanna cm|cm] [pro:per|you] [mod:aux|wanna] [v|come] [prep|with] [pro:obj|me ?],,,,,,,,,,MotherofViolet_Violet021028_345
346,Violet,Violet021028,yeah xxx .,Violet,780.926,783.35,"whiny ""yeah""[]",[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,VioletofViolet_Violet021028_346
347,Mother,Violet021028,yeah ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofViolet_Violet021028_347
348,Violet,Violet021028,{ where (?) } goes this one ?,Violet,783.351,786.61,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[adv:int|where] [v|go-3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,VioletofViolet_Violet021028_348
349,Mother,Violet021028,one ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet021028_349
350,Mother,Violet021028,which one has one ?,Violet,786.61,789.745,[],[1|2|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:rel|which] [pro:indef|one] [aux|have&3S] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet021028_350
351,Mother,Violet021028,this one ?,Violet,789.745,791.026,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet021028_351
352,Violet,Violet021028,no .,Violet,791.026,792.533,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet021028_352
353,Mother,Violet021028,this one ?,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet021028_353
354,Violet,Violet021028,xxx yeah !,Violet,792.533,795.566,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah !],,,,,,,,,,VioletofViolet_Violet021028_354
355,Mother,Violet021028,ah yeah !,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|ah] [co|yeah !],,,,,,,,,,MotherofViolet_Violet021028_355
356,Violet,Violet021028,"Mama , mama , I want to come with you .",Violet,795.566,801.681,whiny tone[],[1|3|MOD 2|1|LP] [3|0|INCROOT 4|3|LP] [5|6|SUBJ] [6|3|CJCT] [7|8|INF] [8|6|COMP] [9|8|JCT] [10|9|POBJ 11|3|PUNCT],[n:prop|Mama cm|cm] [n|mama cm|cm] [pro:sub|I] [v|want] [0inf|to] [v|come] [prep|with] [pro:per|you .],,,,,,,,,,VioletofViolet_Violet021028_356
357,Mother,Violet021028,"yeah you can come with me , let me just shut this off xxx we'll run up to the bathroom .",Violet,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|8|SUBJ] [8|4|COMP] [9|8|OBJ] [10|11|JCT] [11|8|XJCT] [12|11|OBJ] [13|16|JCT] [] [14|16|SUBJ 15|16|AUX] [16|11|CJCT] [17|16|JCT] [18|16|JCT] [19|20|DET] [20|18|POBJ 21|4|PUNCT],[co|yeah] [pro:per|you] [mod|can] [v|come] [prep|with] [pro:obj|me cm|cm] [v|let&ZERO] [pro:obj|me] [adv|just] [part|shut&PASTP] [pro:dem|this] [prep|off] [] [pro:sub|we~mod|will] [v|run] [adv|up] [prep|to] [det:art|the] [n|+n|bath+n|room .],,,,,,,,,,MotherofViolet_Violet021028_357
358,Violet,Violet021028,"this play , xxx this is book , book , book , xxx (.) where is xxx ?",Violet,801.681,811.07,cut in tape,[1|2|DET] [2|0|INCROOT 3|2|LP] [] [4|5|SUBJ] [5|2|ENUM] [6|5|PRED 7|6|LP] [8|6|ENUM 9|8|LP] [10|8|ENUM 11|10|LP] [] [12|13|LINK] [13|10|CMOD] [14|2|PUNCT],[pro:dem|this] [n|play cm|cm] [] [pro:dem|this] [cop|be&3S] [n|book cm|cm] [n|book cm|cm] [n|book cm|cm] [] [pro:rel|where] [0aux|is] [?],,,,,,,,,,VioletofViolet_Violet021028_358
359,Mother,Violet021028,I dunno (replacement:replacement:don't know) .,Violet,811.07,813.185,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know .],,,,,,,,,,MotherofViolet_Violet021028_359
360,Violet,Violet021028,xxx .,Violet,813.185,818.7,[],[],[],,,,,,,,,,VioletofViolet_Violet021028_360
361,Mother,Violet021028,what do you think he's watching ?,Violet,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|SUBJ 6|7|AUX] [7|4|COMP 8|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think] [pro:sub|he~aux|be&3S] [part|watch-PRESP ?],,,,,,,,,,MotherofViolet_Violet021028_361
362,Violet,Violet021028,dinosaur .,Violet,818.7,821.278,[],[1|0|INCROOT 2|1|PUNCT],[n|dinosaur .],,,,,,,,,,VioletofViolet_Violet021028_362
363,Mother,Violet021028,dinosaur movie ?,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|dinosaur] [n|movie ?],,,,,,,,,,MotherofViolet_Violet021028_363
364,Violet,Violet021028,yeah .,Violet,821.276,825.135,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet021028_364
365,Mother,Violet021028,it's probably that one with the big (.) &-um walrus thing (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|2|PRED] [6|5|NJCT] [7|10|DET] [8|9|MOD] [] [9|10|MOD] [10|6|POBJ 11|2|PUNCT],[pro:per|it~cop|be&3S] [adv|probable&dadj-LY] [pro:dem|that] [pro:indef|one] [prep|with] [det:art|the] [adj|big] [] [n|walrus] [n|thing (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet021028_365
366,Mother,Violet021028,"is that what they're called , walruses ?",Violet,825.135,834.091,[],[1|0|ROOT] [2|8|DET] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|8|MOD 7|6|LP] [8|1|PRED 9|1|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [pro:sub|they~aux|be&PRES] [part|call-PASTP cm|cm] [n|walrus-PL ?],,,,,,,,,,MotherofViolet_Violet021028_366
367,Violet,Violet021028,"no , elephant .",Violet,834.091,837.22,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|no cm|cm] [n|elephant .],,,,,,,,,,VioletofViolet_Violet021028_367
368,Mother,Violet021028,elephant seals !,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|elephant] [v|seal-3S !],,,,,,,,,,MotherofViolet_Violet021028_368
369,Violet,Violet021028,yeah .,Violet,837.22,840.9,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet021028_369
370,Mother,Violet021028,"yeah , you're right .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|yeah cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofViolet_Violet021028_370
371,Violet,Violet021028,"down , go down .",Violet,840.9,850.365,singing[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[adv|down cm|cm] [v|go] [adv|down .],,,,,,,,,,VioletofViolet_Violet021028_371
372,Mother,Violet021028,"I wanna know how come you've been yelling and screaming so much lately , huh ?",Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|LINK] [5|3|XCOMP] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|5|COMP] [10|9|CONJ] [11|10|COORD] [12|13|JCT] [13|14|QUANT] [14|11|JCT 15|11|LP] [16|11|COM 17|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|know] [adv:int|how] [v|come] [pro:per|you~aux|have] [aux|be&PASTP] [part|yell-PRESP] [coord|and] [part|scream-PRESP] [adv|so] [qn|much] [adv|late&dadj-LY cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet021028_372
373,Violet,Violet021028,xxx .,Violet,850.365,856.355,[],[],[],,,,,,,,,,VioletofViolet_Violet021028_373
