Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
216,Violet,Violet031124,mom did I draw it big enough ?,Violet,827.733,830.87,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|4|JCT] [7|6|JCT 8|2|PUNCT],[n|mom] [v|do&PAST] [pro:sub|I] [v|draw] [pro:per|it] [adj|big] [adv|enough ?],,,,,,,,,,VioletofViolet_Violet031124_216
217,Mother,Violet031124,ooh that's little !,Violet,830.87,833.275,[],[1|0|ROOT] [2|3|SUBJ 3|1|COMP] [4|3|PRED 5|1|PUNCT],[v|ooh] [pro:dem|that~cop|be&3S] [adj|little !],,,,,,,,,,MotherofViolet_Violet031124_217
218,Mother,Violet031124,I like it though .,Violet,833.275,835.191,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|like] [pro:per|it] [adv|though .],,,,,,,,,,MotherofViolet_Violet031124_218
219,Violet,Violet031124,xxx .,Violet,835.191,837.845,[],[],[],,,,,,,,,,VioletofViolet_Violet031124_219
220,Mother,Violet031124,I hafta get a pen and I hafta call Grandmama and tell her that we're not coming today .,Violet,837.845,843.52,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|3|COMP] [10|9|OBJ] [11|9|CONJ] [12|11|COORD] [13|12|OBJ] [14|18|LINK] [15|18|SUBJ 16|18|AUX] [17|16|NEG] [18|12|COMP] [19|18|JCT 20|3|PUNCT],[pro:sub|I] [mod:aux|hafta] [v|get] [det:art|a] [n|pen] [coord|and] [pro:sub|I] [mod:aux|hafta] [v|call] [n:prop|Grandmama] [coord|and] [v|tell] [pro:obj|her] [pro:rel|that] [pro:sub|we~aux|be&PRES] [neg|not] [part|come-PRESP] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet031124_220
221,Violet,Violet031124,why ?,Violet,843.521,844.166,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,VioletofViolet_Violet031124_221
222,Mother,Violet031124,because we're gonna be going there another day .,Violet,844.166,848.196,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|AUX] [5|6|AUX] [6|3|PRED] [7|6|JCT] [8|9|QUANT] [9|6|JCT 10|3|PUNCT],[conj|because] [pro:sub|we~cop|be&PRES] [mod:aux|gonna] [aux|be] [part|go-PRESP] [adv|there] [qn|another] [n|day .],,,,,,,,,,MotherofViolet_Violet031124_222
223,Mother,Violet031124,we're gonna be going there &-um Friday you're gonna (replacement:replacement:going to) go to Grandpa's office .,Violet,848.198,865.256,[],[1|5|SUBJ 2|5|AUX] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [] [7|10|JCT] [8|10|SUBJ 9|10|AUX] [10|5|XJCT 11|12|INF] [12|10|XCOMP] [13|12|JCT] [14|16|MOD 15|14|POSS] [16|13|POBJ 17|5|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [aux|be] [part|go-PRESP] [adv|there] [] [n:prop|Friday] [pro:per|you~aux|be&PRES] [part|go-PRESP inf|to] [v|go] [prep|to] [n:prop|Grandpa~poss|s] [n|office .],,,,,,,,,,MotherofViolet_Violet031124_223
224,Violet,Violet031124,mom look how much do you think I'm gonna put the circle ?,Violet,865.256,871.05,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|COMP] [6|7|SUBJ] [7|5|XCOMP] [8|9|SUBJ 9|11|AUX] [10|11|AUX] [11|7|COMP] [12|13|DET] [13|11|OBJ 14|2|PUNCT],[n|mom] [v|look] [adv:int|how] [adv|much] [v|do] [pro:per|you] [v|think] [pro:sub|I~cop|be&1S] [mod:aux|gonna] [v|put&ZERO] [det:art|the] [n|circle ?],,,,,,,,,,VioletofViolet_Violet031124_224
225,Violet,Violet031124,there .,Violet,871.055,873.061,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet031124_225
226,Mother,Violet031124,hm: put the circle in the air ?,Violet,873.061,877.438,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[co|hm] [v|put&ZERO] [det:art|the] [n|circle] [prep|in] [det:art|the] [n|air ?],,,,,,,,,,MotherofViolet_Violet031124_226
227,Mother,Violet031124,I can't see you .,Violet,877.438,878.61,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|see] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet031124_227
228,Mother,Violet031124,where are you ?,Violet,878.61,879.421,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet031124_228
229,Mother,Violet031124,oh there you are .,Violet,879.421,882.805,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|oh] [adv|there] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofViolet_Violet031124_229
230,Mother,Violet031124,why would you do that ?,Violet,882.806,885.936,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|why] [mod|will&COND] [pro:per|you] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet031124_230
231,Violet,Violet031124,xxx mom look at this .,Violet,885.936,892.451,muttering .,[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[] [n|mom] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,VioletofViolet_Violet031124_231
232,Mother,Violet031124,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet031124_232
233,Violet,Violet031124,xxx .,Violet,892.453,896.845,making noises .,[],[],,,,,,,,,,VioletofViolet_Violet031124_233
234,Mother,Violet031124,ooh that's a big circle !,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[v|ooh] [pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|circle !],,,,,,,,,,MotherofViolet_Violet031124_234
235,Mother,Violet031124,that's a big circle .,Violet,896.845,899.376,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|circle .],,,,,,,,,,MotherofViolet_Violet031124_235
236,Violet,Violet031124,this is how I xxx erase .,Violet,899.376,901.461,[],[1|3|SUBJ] [2|3|AUX] [3|5|LINK] [4|5|SUBJ] [] [5|0|ROOT 6|5|PUNCT],[0det|this] [aux|be&3S] [adv:int|how] [pro:sub|I] [] [v|erase .],,,,,,,,,,VioletofViolet_Violet031124_236
237,Violet,Violet031124,I erased it .,Violet,901.461,904.733,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|erase-PAST] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet031124_237
238,Mother,Violet031124,so what I need to do (t:t:trail off),Violet,904.733,909.798,[],[1|2|JCT] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|4|PUNCT],[adv|so] [pro:int|what] [pro:sub|I] [v|need] [inf|to] [v|do (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_238
239,Violet,Violet031124,xxx .,Violet,909.798,915.198,muttering .,[],[],,,,,,,,,,VioletofViolet_Violet031124_239
240,Mother,Violet031124,activities and xxx (t:t:trail off),Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|1|PUNCT],[n|activity-PL] [coord|and] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_240
241,Violet,Violet031124,xxx .,Violet,915.198,920.876,MOT talking over CHI .,[],[],,,,,,,,,,VioletofViolet_Violet031124_241
242,Mother,Violet031124,that's (t:t:trail off),Violet,920.876,923.42,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:dem|that~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_242
243,Mother,Violet031124,speaker (t:t:trail off),Violet,923.42,925.963,[],[1|0|INCROOT 2|1|PUNCT],[n|speak&dv-AGT (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_243
244,Violet,Violet031124,yes .,Violet,925.963,928.786,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,VioletofViolet_Violet031124_244
245,Violet,Violet031124,xxx .,Violet,928.786,944.831,muttering .,[],[],,,,,,,,,,VioletofViolet_Violet031124_245
246,Violet,Violet031124,this is how xxx water bottle .,Violet,944.831,951.123,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|this] [cop|be&3S] [adv:int|how] [] [n|water] [n|bottle .],,,,,,,,,,VioletofViolet_Violet031124_246
247,Mother,Violet031124,Tigri wants some water ?,Violet,951.123,953.873,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[n:prop|Tigri] [v|want-3S] [qn|some] [n|water ?],,,,,,,,,,MotherofViolet_Violet031124_247
248,Violet,Violet031124,xxx is this old water is this good water ?,Violet,953.873,964.773,muttering .,[] [1|5|LINK] [2|4|DET] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|5|PUNCT],[] [cop|be&3S] [pro:dem|this] [adj|old] [n|water] [cop|be&3S] [pro:dem|this] [adj|good] [n|water ?],,,,,,,,,,VioletofViolet_Violet031124_248
249,Mother,Violet031124,yeah it's good I bought it today .,Violet,964.773,967.338,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|SUBJ] [6|3|CJCT] [7|6|OBJ] [8|6|JCT 9|3|PUNCT],[co|yeah] [pro:per|it~cop|be&3S] [adj|good] [pro:sub|I] [v|buy&PAST] [pro:per|it] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet031124_249
250,Mother,Violet031124,you want some ?,Violet,967.338,968.11,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|want] [qn|some ?],,,,,,,,,,MotherofViolet_Violet031124_250
251,Violet,Violet031124,can y<ou> me get it open ?,Violet,968.11,976.985,[],[1|2|AUX] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|4|PUNCT],[mod|can] [pro:per|you] [pro:obj|me] [v|get] [pro:per|it] [v|open ?],,,,,,,,,,VioletofViolet_Violet031124_251
252,Mother,Violet031124,yep (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet031124_252
253,Violet,Violet031124,mommy .,Violet,976.985,980.73,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy .],,,,,,,,,,VioletofViolet_Violet031124_253
254,Mother,Violet031124,can I have a sip ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:sub|I] [v|have] [det:art|a] [n|sip ?],,,,,,,,,,MotherofViolet_Violet031124_254
255,Mother,Violet031124,don't you do that were you gonna dump it ?,Violet,980.73,983.64,[],[1|4|AUX 2|1|NEG] [3|4|SUBJ] [4|0|ROOT] [5|9|SUBJ] [6|9|AUX] [7|9|SUBJ] [8|9|AUX] [9|4|COMP] [10|9|OBJ 11|4|PUNCT],[mod|do~neg|not] [pro:per|you] [v|do] [det:dem|that] [cop|be&PAST] [pro:per|you] [mod:aux|gonna] [v|dump] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet031124_255
256,Violet,Violet031124,no I was gonna put it on your head .,Violet,983.64,986.82,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ 10|5|PUNCT],[co|no] [pro:sub|I] [aux|be&PAST&13S] [mod:aux|gonna] [v|put&ZERO] [pro:per|it] [prep|on] [det:poss|your] [n|head .],,,,,,,,,,VioletofViolet_Violet031124_256
257,Mother,Violet031124,put it on my head .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[v|put&ZERO] [pro:per|it] [prep|on] [det:poss|my] [n|head .],,,,,,,,,,MotherofViolet_Violet031124_257
258,Mother,Violet031124,<o>kay I'm gonna call Grandma .,Violet,986.82,988.955,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|okay] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|call] [n:prop|Grandma .],,,,,,,,,,MotherofViolet_Violet031124_258
259,Violet,Violet031124,xxx .,Violet,988.955,990.3,[],[],[],,,,,,,,,,VioletofViolet_Violet031124_259
260,Violet,Violet031124,yyy yyy yyy yyy .,Violet,990.3,992.133,[],[],[],,,,,,,,,,VioletofViolet_Violet031124_260
261,Mother,Violet031124,okay .,Violet,992.133,992.735,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet031124_261
262,Violet,Violet031124,this yyy .,Violet,992.735,994.015,[],[1|0|INCROOT] [2|1|PUNCT],[pro:dem|this] [.],,,,,,,,,,VioletofViolet_Violet031124_262
263,Mother,Violet031124,okay .,Violet,994.015,994.405,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet031124_263
264,Mother,Violet031124,what are you gonna draw now ?,Violet,994.406,996.005,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|draw] [adv|now ?],,,,,,,,,,MotherofViolet_Violet031124_264
265,Mother,Violet031124,something else in the in the sky ?,Violet,996.005,998.293,[],[1|0|INCROOT] [2|1|PQ] [3|1|JCT] [4|3|POBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[pro:indef|something] [post|else] [prep|in] [det:art|the] [prep|in] [det:art|the] [n|sky ?],,,,,,,,,,MotherofViolet_Violet031124_265
266,Violet,Violet031124,I'm gonna draw (t:t:trail off),Violet,998.293,1002.055,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|draw (mt:trail off)],,,,,,,,,,VioletofViolet_Violet031124_266
267,Violet,Violet031124,okay I'm gonna draw a yyy number one .,Violet,1002.055,1008.108,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [] [7|8|MOD] [8|5|OBJ 9|5|PUNCT],[co|okay] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|draw] [det:art|a] [] [n|number] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet031124_267
268,Mother,Violet031124,hi .,Violet,0.0,0.0,talking on phone,[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,MotherofViolet_Violet031124_268
269,Mother,Violet031124,how are you ?,Violet,1008.108,1009.15,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet031124_269
270,Mother,Violet031124,good .,Violet,1009.15,1011.165,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,MotherofViolet_Violet031124_270
271,Mother,Violet031124,oh just looking at my homework you know I didn't I missed the syllabus that week remember I was telling you that I thought I missed that paper ?,Violet,1011.165,1020.58,[],[1|3|COM] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|8|SUBJ] [8|3|CJCT] [9|13|SUBJ] [10|13|AUX 11|10|NEG] [12|13|SUBJ] [13|8|COMP] [14|15|DET] [15|13|OBJ] [16|18|LINK] [17|18|SUBJ] [18|15|CMOD] [19|21|SUBJ] [20|21|AUX] [21|18|COMP] [22|21|OBJ] [23|25|LINK] [24|25|SUBJ] [25|22|CMOD] [26|27|SUBJ] [27|25|COMP] [28|29|DET] [29|27|OBJ 30|3|PUNCT],[co|oh] [adv|just] [part|look-PRESP] [prep|at] [det:poss|my] [n|+n|home+n|work] [pro:per|you] [v|know] [pro:sub|I] [mod|do&PAST~neg|not] [pro:sub|I] [v|miss-PAST] [det:art|the] [n|syllabus] [pro:rel|that] [n|week] [v|remember] [pro:sub|I] [aux|be&PAST&13S] [part|tell-PRESP] [pro:per|you] [pro:rel|that] [pro:sub|I] [v|think&PAST] [pro:sub|I] [v|miss-PAST] [pro:dem|that] [n|paper ?],,,,,,,,,,MotherofViolet_Violet031124_271
272,Mother,Violet031124,but then I f<ound> I ended up finding what I needed but then I got it today and it's like all this stuff that I didn't do .,Violet,1020.58,1025.91,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|6|CJCT] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|6|XJCT] [9|11|LINK] [10|11|SUBJ] [11|8|COMP] [12|15|LINK] [13|15|JCT] [14|15|SUBJ] [15|11|CJCT] [16|15|OBJ] [17|15|JCT] [18|20|LINK] [19|20|SUBJ 20|17|CJCT] [21|24|LINK] [22|24|QUANT] [23|24|DET] [24|20|PRED] [25|29|LINK] [26|29|SUBJ] [27|29|AUX 28|27|NEG] [29|24|CMOD 30|6|PUNCT],[conj|but] [adv:tem|then] [pro:sub|I] [v|find&PAST] [pro:sub|I] [v|end-PAST] [adv|up] [part|find-PRESP] [pro:int|what] [pro:sub|I] [v|need-PAST] [conj|but] [adv:tem|then] [pro:sub|I] [v|get&PAST] [pro:per|it] [adv:tem|today] [coord|and] [pro:per|it~cop|be&3S] [conj|like] [qn|all] [pro:dem|this] [n|stuff] [pro:rel|that] [pro:sub|I] [mod|do&PAST~neg|not] [v|do .],,,,,,,,,,MotherofViolet_Violet031124_272
273,Mother,Violet031124,I mean I got it last night but &-um (t:t:trail off),Violet,1025.91,1030.083,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|7|JCT] [7|4|OBJ] [8|7|OM] [9|2|PUNCT],[pro:sub|I] [v|mean] [pro:sub|I] [v|get&PAST] [pro:per|it] [adv|last] [n|night] [conj|but] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_273
274,Mother,Violet031124,I don't know how I missed it you know I really don't I was like kinda (replacement:replacement:kind of) mad about it because it woulda (replacement:replacement:would have) been so much easier to have it .,Violet,1030.083,1037.14,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|7|OBJ] [9|10|SUBJ] [10|7|COMP] [11|16|SUBJ] [12|16|JCT] [13|15|AUX 14|13|NEG] [15|16|SUBJ] [16|10|COMP] [17|16|COM] [18|16|PRED 19|18|JCT] [20|19|POBJ] [21|20|JCT] [22|21|POBJ] [23|27|LINK] [24|27|SUBJ] [25|27|AUX 26|27|AUX] [27|18|CJCT] [28|29|JCT] [29|30|QUANT] [30|27|PRED] [31|32|INF] [32|30|XCOMP] [33|32|OBJ 34|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|how] [pro:sub|I] [v|miss-PAST] [pro:per|it] [pro:per|you] [v|know] [pro:sub|I] [adv|real&dadj-LY] [mod|do~neg|not] [pro:sub|I] [cop|be&PAST&13S] [co|like] [adj|kind prep|of] [adj|mad] [prep|about] [pro:per|it] [conj|because] [pro:per|it] [mod|will&COND aux|have] [cop|be&PASTP] [adv|so] [qn|much] [adj|ease&dn-Y-CP] [inf|to] [v|have] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet031124_274
275,Mother,Violet031124,xxx but another girl didn't have it either but then I just felt like I don't want the teacher to think I was like you know (t:t:trail off),Violet,1037.14,1043.706,[],[] [1|6|LINK] [2|3|QUANT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|13|LINK] [10|13|JCT] [11|13|SUBJ] [12|13|JCT] [13|6|CJCT] [14|18|LINK] [15|18|SUBJ] [16|18|AUX 17|16|NEG] [18|13|COMP] [19|20|DET] [20|18|OBJ] [21|22|INF] [22|18|XCOMP] [23|24|SUBJ] [24|22|COMP] [25|24|JCT] [26|27|SUBJ] [27|25|POBJ 28|6|PUNCT],[] [conj|but] [qn|another] [n|girl] [mod|do&PAST~neg|not] [v|have] [pro:per|it] [adv|either] [conj|but] [adv:tem|then] [pro:sub|I] [adv|just] [v|feel&PAST] [conj|like] [pro:sub|I] [mod|do~neg|not] [v|want] [det:art|the] [n|teach&dv-AGT] [inf|to] [v|think] [pro:sub|I] [cop|be&PAST&13S] [prep|like] [pro:per|you] [v|know (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_275
276,Mother,Violet031124,flaking off like I yeah like I wasn't doing the work or that I didn't I would lost it or you know what I mean or whatever but (t:t:trail off),Violet,1043.706,1051.596,[],[1|0|INCROOT] [2|10|JCT] [3|5|LINK] [4|5|SUBJ] [5|10|COM] [6|10|LINK] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|1|XJCT] [11|12|DET] [12|10|OBJ] [13|20|LINK] [14|18|LINK] [15|18|SUBJ] [16|18|AUX 17|16|NEG] [18|20|SUBJ] [19|20|AUX] [20|12|CMOD] [21|20|OBJ] [22|24|LINK] [23|24|SUBJ] [24|20|COMP] [25|24|OBJ] [26|25|OM] [27|26|PRED] [28|27|CONJ] [29|28|COORD] [30|27|OM 31|1|PUNCT],[part|flake-PRESP] [prep|off] [conj|like] [pro:sub|I] [co|yeah] [conj|like] [pro:sub|I] [aux|be&PAST&13S~neg|not] [part|do-PRESP] [det:art|the] [n|work] [coord|or] [pro:rel|that] [pro:sub|I] [mod|do&PAST~neg|not] [pro:sub|I] [mod|will&COND] [v|lose&PAST] [pro:per|it] [coord|or] [pro:per|you] [v|know] [pro:int|what] [pro:sub|I] [adj|mean] [coord|or] [pro:int|whatever] [conj|but (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031124_276
277,Mother,Violet031124,there's nothing I can do about it right ?,Violet,1051.598,1053.603,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|SUBJ] [5|6|AUX] [6|3|CMOD] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:exist|there~cop|be&3S] [pro:indef|nothing] [pro:sub|I] [mod|can] [v|do] [prep|about] [pro:per|it] [n|right ?],,,,,,,,,,MotherofViolet_Violet031124_277
278,Violet,Violet031124,xxx mom .,Violet,1053.603,1056.251,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|mom .],,,,,,,,,,VioletofViolet_Violet031124_278
279,Mother,Violet031124,it just that I just didn't get it .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|6|LINK] [4|6|SUBJ] [5|6|JCT] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|8|OBJ 10|8|PUNCT],[pro:per|it] [adv|just] [pro:rel|that] [pro:sub|I] [adv|just] [mod|do&PAST~neg|not] [v|get] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet031124_279
280,Violet,Violet031124,xxx .,Violet,1056.251,1061.273,making noises .,[],[],,,,,,,,,,VioletofViolet_Violet031124_280
281,Mother,Violet031124,and &-uh she's just I don't know she's really weird about paperwork and stuff .,Violet,0.0,0.0,[],[1|8|LINK] [] [2|8|SUBJ 3|8|AUX] [4|8|JCT] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|12|SUBJ 10|12|AUX] [11|12|JCT] [12|8|COMP] [13|12|JCT] [14|13|POBJ] [15|14|CONJ] [16|15|COORD 17|8|PUNCT],[coord|and] [] [pro:sub|she~aux|be&3S] [adv|just] [pro:sub|I] [mod|do~neg|not] [v|know] [pro:sub|she~aux|be&3S] [adv|real&dadj-LY] [adj|weird] [prep|about] [n|+n|paper+n|work] [coord|and] [n|stuff .],,,,,,,,,,MotherofViolet_Violet031124_281
282,Mother,Violet031124,she's just like oh yeah whatever we'll get to that and like she never like makes a big thing about it .,Violet,1061.273,1066.756,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|10|COM] [6|10|COM] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|4|POBJ] [11|10|JCT] [12|11|POBJ] [13|10|CONJ] [14|18|COM] [15|18|SUBJ] [16|18|JCT] [17|18|COM] [18|13|COORD] [19|21|DET] [20|21|MOD] [21|18|OBJ] [22|21|NJCT] [23|22|POBJ 24|4|PUNCT],[pro:sub|she~aux|be&3S] [adv|just] [prep|like] [co|oh] [co|yeah] [pro:int|whatever] [pro:sub|we~mod|will] [v|get] [prep|to] [pro:dem|that] [coord|and] [co|like] [pro:sub|she] [adv|never] [co|like] [v|make-3S] [det:art|a] [adj|big] [n|thing] [prep|about] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet031124_282
283,Mother,Violet031124,so yeah anything we hand in or anything she hands to us she's just very aloof about it I don't know .,Violet,1066.756,1075.085,[],[1|3|COM] [2|3|COM] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|10|LINK] [8|10|JCT] [9|10|SUBJ] [10|5|CJCT] [11|10|JCT] [12|11|POBJ] [13|14|SUBJ 14|10|COMP] [15|14|JCT] [16|17|JCT] [17|23|JCT] [18|17|JCT] [19|18|POBJ] [20|23|SUBJ] [21|23|AUX 22|21|NEG] [23|14|PRED 24|5|PUNCT],[co|so] [co|yeah] [pro:indef|anything] [pro:sub|we] [v|hand] [adv|in] [coord|or] [pro:indef|anything] [pro:sub|she] [v|hand-3S] [prep|to] [pro:obj|us] [pro:sub|she~cop|be&3S] [adv|just] [adv|very] [adv|aloof] [prep|about] [pro:per|it] [pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,MotherofViolet_Violet031124_283
