Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
79,Mother,Violet030621,I know but it still could something happen to it and then you'll get upset Honey .,Violet,190.23,194.075,[],[1|2|SUBJ] [2|0|ROOT] [3|8|LINK] [4|8|SUBJ] [5|8|JCT] [6|8|AUX] [7|8|SUBJ] [8|2|COMP] [9|8|JCT] [10|9|POBJ] [11|8|CONJ] [12|15|JCT] [13|15|SUBJ 14|15|AUX] [15|11|COORD] [16|17|MOD] [17|15|PRED 18|2|PUNCT],[pro:sub|I] [v|know] [conj|but] [pro:per|it] [adv|still] [mod|could] [pro:indef|something] [v|happen] [prep|to] [pro:per|it] [coord|and] [adv:tem|then] [pro:per|you~mod|will] [v|get] [adj|upset] [n:prop|Honey .],,,,,,,,,,MotherofViolet_Violet030621_79
80,Father,Violet030621,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet030621_80
81,Father,Violet030621,that could be delicate even old stuff can be delicate .,Violet,194.075,198.476,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|9|SUBJ] [8|9|AUX] [9|3|COMP] [10|9|PRED 11|3|PUNCT],[pro:dem|that] [mod|could] [cop|be] [adj|delicate] [adj|even] [adj|old] [n|stuff] [mod|can] [cop|be] [adj|delicate .],,,,,,,,,,FatherofViolet_Violet030621_81
82,Violet,Violet030621,now what's next ?,Violet,198.476,203.108,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|JCT 5|3|PUNCT],[adv|now] [pro:int|what~aux|be&3S] [adv|next ?],,,,,,,,,,VioletofViolet_Violet030621_82
83,Brother,Violet030621,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet030621_83
84,Violet,Violet030621,can you read more ?,Violet,203.108,206.918,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|read&ZERO] [pro:indef|more ?],,,,,,,,,,VioletofViolet_Violet030621_84
85,Mother,Violet030621,modern zoos recognize that to stay healthy captive animals need exercise play interaction with other animals and interesting ways to eat .,Violet,206.918,214.971,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|COMP] [5|6|INF] [6|4|XCOMP] [7|9|MOD] [8|9|MOD] [9|6|PRED] [10|9|XMOD] [11|13|MOD] [12|13|MOD] [13|10|OBJ] [14|13|NJCT] [15|16|QUANT] [16|14|POBJ] [17|16|CONJ] [18|17|COORD] [19|18|OBJ] [20|21|INF] [21|19|XCOMP 22|3|PUNCT],[adj|modern] [n|zoo-PL] [v|recognize] [pro:rel|that] [inf|to] [cop|stay] [adj|health&dn-Y] [adj|captive] [n|animal-PL] [v|need] [n|exercise] [n|play] [n|interaction] [prep|with] [qn|other] [n|animal-PL] [coord|and] [part|interest-PRESP] [n|way-PL] [inf|to] [v|eat .],,,,,,,,,,MotherofViolet_Violet030621_85
86,Violet,Violet030621,xxx this .,Violet,214.973,221.125,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:dem|this .],,,,,,,,,,VioletofViolet_Violet030621_86
87,Violet,Violet030621,{ I (?) } { want (?) } this .,Violet,221.125,223.175,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|want] [pro:dem|this .],,,,,,,,,,VioletofViolet_Violet030621_87
88,Mother,Violet030621,toy tool ?,Violet,223.175,224.1,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|toy] [n|tool ?],,,,,,,,,,MotherofViolet_Violet030621_88
89,Violet,Violet030621,yeah .,Violet,224.1,224.598,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_89
90,Mother,Violet030621,Loki the crow a research animal that lives behind the scenes at the zoo entertained himself by trying to take apart everything in his aviary .,Violet,224.598,234.011,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|6|DET] [5|6|MOD] [6|3|XMOD] [7|8|LINK] [8|6|CMOD] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|11|NJCT] [13|14|DET] [14|12|POBJ] [15|8|CJCT] [16|15|OBJ] [17|15|JCT] [18|17|POBJ] [19|20|INF] [20|18|XCOMP] [21|22|JCT] [22|20|OBJ] [23|20|JCT] [24|25|MOD] [25|23|POBJ 26|1|PUNCT],[n:prop|Loki] [det:art|the] [n|crow] [det:art|a] [n|research] [n|animal] [pro:rel|that] [v|live-3S] [prep|behind] [det:art|the] [n|scene-PL] [prep|at] [det:art|the] [n|zoo] [v|entertain-PAST] [pro:refl|himself] [prep|by] [n:gerund|try-PRESP] [inf|to] [v|take] [adv|apart] [pro:indef|everything] [prep|in] [det:poss|his] [n|aviary .],,,,,,,,,,MotherofViolet_Violet030621_90
91,Mother,Violet030621,to keep him busy and distract him from expensive stuff like microphones researcher Patricia Cole gave Loki a miniature frisbee to play with .,Violet,234.013,241.94,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|CONJ] [6|5|COORD] [7|6|OBJ] [8|6|JCT] [9|10|MOD] [10|8|POBJ] [11|6|JCT] [12|13|MOD] [13|11|POBJ] [14|16|JCT] [15|16|SUBJ] [16|6|CJCT] [17|16|OBJ] [18|20|DET] [19|20|MOD] [20|17|OBJ] [21|20|NJCT] [22|21|POBJ] [23|20|NJCT 24|2|PUNCT],[inf|to] [v|keep] [pro:obj|him] [adj|busy] [coord|and] [v|distract] [pro:obj|him] [prep|from] [adj|expensive] [n|stuff] [prep|like] [n|microphone-PL] [n|research&dv-AGT] [n:prop|Patricia] [n:prop|Cole] [v|give&PAST] [n:prop|Loki] [det:art|a] [n|miniature] [n|frisbee] [prep|to] [n|play] [prep|with .],,,,,,,,,,MotherofViolet_Violet030621_91
92,Mother,Violet030621,sometime later water began appearing in Loki's food bowl .,Violet,241.94,245.765,[],[1|4|JCT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|10|MOD 8|7|POSS] [9|10|MOD] [10|6|POBJ 11|4|PUNCT],[adv|sometime] [adv|later] [n|water] [v|begin&PAST] [n:gerund|appear-PRESP] [prep|in] [n:prop|Loki~poss|s] [n|food] [n|bowl .],,,,,,,,,,MotherofViolet_Violet030621_92
93,Mother,Violet030621,curious about how water was getting into Loki's dry food Cole set up video cameras to find out .,Violet,245.765,251.395,[],[1|0|INCROOT] [2|1|JCT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|POBJ] [7|6|JCT] [8|11|MOD 9|8|POSS] [10|11|MOD] [11|7|POBJ] [12|6|XJCT] [13|12|OBJ] [14|13|NJCT] [15|16|MOD] [16|14|POBJ] [17|18|INF] [18|13|XCOMP] [19|18|JCT 20|1|PUNCT],[adj|curious] [prep|about] [adv:int|how] [n|water] [aux|be&PAST&13S] [part|get-PRESP] [prep|into] [n:prop|Loki~poss|s] [adj|dry] [n|food] [n:prop|Cole] [n|set] [adv|up] [n|video] [n|camera-PL] [inf|to] [v|find] [adv|out .],,,,,,,,,,MotherofViolet_Violet030621_93
94,Mother,Violet030621,she discovered that Loki had turned his toy frisbee into a tool .,Violet,251.395,255.363,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|9|MOD] [8|9|MOD] [9|6|OBJ] [10|6|JCT] [11|12|DET] [12|10|POBJ 13|2|PUNCT],[pro:sub|she] [v|discover-PAST] [pro:rel|that] [n:prop|Loki] [aux|have&PAST] [part|turn-PASTP] [det:poss|his] [n|toy] [n|frisbee] [prep|into] [det:art|a] [n|tool .],,,,,,,,,,MotherofViolet_Violet030621_94
95,Mother,Violet030621,crows like their food moistened so the brainy bird used the frisbee to scoop water out of his bath pan and carry it to his food bowl where he poured it onto his chow .,Violet,255.363,267.291,[],[1|10|LINK] [2|1|NJCT] [3|4|MOD] [4|2|POBJ] [5|10|SUBJ] [6|10|JCT] [7|9|DET] [8|9|MOD] [9|10|SUBJ] [10|0|ROOT] [11|12|DET] [12|10|OBJ] [13|14|INF] [14|12|XMOD] [15|14|OBJ] [16|14|JCT] [17|16|JCT] [18|19|MOD] [19|20|MOD] [20|17|POBJ] [21|14|CONJ] [22|21|COORD] [23|22|OBJ] [24|22|JCT] [25|26|MOD] [26|27|MOD] [27|24|POBJ] [28|30|LINK] [29|30|SUBJ] [30|27|CMOD] [31|30|OBJ] [32|30|JCT] [33|34|MOD] [34|32|POBJ 35|10|PUNCT],[n|crow-PL] [prep|like] [det:poss|their] [n|food] [part|moisten-PASTP] [adv|so] [det:art|the] [adj|brain&dn-Y] [n|bird] [v|use-PAST] [det:art|the] [n|frisbee] [inf|to] [v|scoop] [n|water] [adv|out] [prep|of] [det:poss|his] [n|bath] [n|pan] [coord|and] [v|carry] [pro:per|it] [prep|to] [det:poss|his] [n|food] [n|bowl] [pro:rel|where] [pro:sub|he] [v|pour-PAST] [pro:per|it] [prep|onto] [det:poss|his] [n|chow .],,,,,,,,,,MotherofViolet_Violet030621_95
96,Mother,Violet030621,later Loki used a cup that Cole gave him .,Violet,267.293,271.145,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|8|LINK] [7|8|SUBJ] [8|5|CMOD] [9|8|OBJ 10|3|PUNCT],[adv|later] [n:prop|Loki] [v|use-PAST] [det:art|a] [n|cup] [pro:rel|that] [n:prop|Cole] [v|give&PAST] [pro:obj|him .],,,,,,,,,,MotherofViolet_Violet030621_96
97,Mother,Violet030621,Loki developed this behavior all on his own says Cole but if I hadn't given him the frisbee it wouldn't have never happened .,Violet,271.145,278.796,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|9|JCT] [6|9|JCT] [7|8|MOD] [8|9|SUBJ] [9|2|CJCT] [10|9|OBJ] [11|9|CONJ] [12|16|LINK] [13|16|SUBJ] [14|16|AUX 15|14|NEG] [16|11|COORD] [17|16|OBJ] [18|19|DET] [19|16|OBJ] [20|25|SUBJ] [21|23|AUX 22|21|NEG] [23|25|AUX] [24|25|JCT] [25|19|CMOD 26|2|PUNCT],[n:prop|Loki] [v|develop-PAST] [pro:dem|this] [n|behavior] [adv|all] [prep|on] [det:poss|his] [adj|own] [v|say-3S] [n:prop|Cole] [conj|but] [conj|if] [pro:sub|I] [aux|have&PAST~neg|not] [part|give&PASTP] [pro:obj|him] [det:art|the] [n|frisbee] [pro:per|it] [mod|will&COND~neg|not] [aux|have] [adv|never] [part|happen-PASTP .],,,,,,,,,,MotherofViolet_Violet030621_97
98,Mother,Violet030621,xxx .,Violet,278.798,281.188,[],[],[],,,,,,,,,,MotherofViolet_Violet030621_98
99,Violet,Violet030621,xxx .,Violet,281.188,284.636,mumbling .,[],[],,,,,,,,,,VioletofViolet_Violet030621_99
100,Mother,Violet030621,he figured that out he's smart huh ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|JCT] [5|6|SUBJ 6|2|COMP] [7|6|PRED] [8|6|COM 9|2|PUNCT],[pro:sub|he] [v|figure-PAST] [pro:rel|that] [n|out] [pro:sub|he~cop|be&3S] [adj|smart] [co|huh ?],,,,,,,,,,MotherofViolet_Violet030621_100
101,Violet,Violet030621,"yyy elephant , now the elephant (t:t:interruption)",Violet,284.636,289.981,[],[] [1|0|INCROOT 2|1|LP] [3|5|JCT] [4|5|DET] [5|1|ENUM 6|1|PUNCT],[] [n|elephant cm|cm] [adv|now] [det:art|the] [n|elephant (mt:interruption)],,,,,,,,,,VioletofViolet_Violet030621_101
102,Mother,Violet030621,blast with bubbles ?,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|blast] [prep|with] [n|bubble-PL ?],,,,,,,,,,MotherofViolet_Violet030621_102
103,Violet,Violet030621,yeah .,Violet,289.983,290.78,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_103
104,Mother,Violet030621,we didn't know what the reaction would be says elephant handler Sean Graham who blew bubbles from a machine he brought inside the elephant barn .,Violet,290.78,299.915,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|10|LINK] [6|7|DET] [7|10|SUBJ] [8|10|AUX] [9|10|AUX] [10|4|COMP] [11|12|MOD] [12|10|OBJ] [13|12|CONJ] [14|13|COORD] [15|16|LINK] [16|14|CMOD] [17|16|OBJ] [18|16|JCT] [19|20|DET] [20|18|POBJ] [21|22|SUBJ] [22|16|COMP] [23|22|JCT] [24|26|DET] [25|26|MOD] [26|23|POBJ 27|4|PUNCT],[pro:sub|we] [mod|do&PAST~neg|not] [v|know] [pro:int|what] [det:art|the] [n|reaction] [mod|will&COND] [cop|be] [v|say-3S] [n|elephant] [n|handle&dv-AGT] [n:prop|Sean] [n:prop|Graham] [pro:rel|who] [v|blow&PAST] [n|bubble-PL] [prep|from] [det:art|a] [n|machine] [pro:sub|he] [v|bring&PAST] [prep|inside] [det:art|the] [n|elephant] [n|barn .],,,,,,,,,,MotherofViolet_Violet030621_104
105,Mother,Violet030621,five Asian elephants that Graham takes care of tore around chasing them like a bunch of excited kids .,Violet,299.916,305.405,[],[1|3|QUANT] [2|3|MOD] [3|0|INCROOT] [4|6|LINK] [5|6|SUBJ] [6|3|CMOD] [7|6|OBJ] [8|7|NJCT] [9|8|POBJ] [10|6|JCT] [11|6|XJCT] [12|11|OBJ] [13|11|JCT] [14|15|DET] [15|13|POBJ] [16|15|NJCT] [17|18|MOD] [18|16|POBJ 19|3|PUNCT],[det:num|five] [n:prop|Asian] [n|elephant-PL] [pro:rel|that] [n:prop|Graham] [v|take-3S] [n|care] [prep|of] [v|tear&PAST] [adv|around] [part|chase-PRESP] [pro:obj|them] [prep|like] [det:art|a] [n|bunch] [prep|of] [part|excite-PASTP] [n|kid-PL .],,,,,,,,,,MotherofViolet_Violet030621_105
106,Mother,Violet030621,they opened their mouths stuck out their tongues and tried to catch the bubbles xxx !,Violet,305.405,310.801,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP] [6|8|JCT] [7|8|MOD] [8|5|OBJ] [9|8|CONJ] [10|9|COORD] [11|12|INF] [12|10|XCOMP] [13|14|DET] [14|12|OBJ] [15|2|PUNCT],[pro:sub|they] [v|open-PAST] [det:poss|their] [n|mouth-PL] [v|stick&PAST] [adv|out] [det:poss|their] [n|tongue-PL] [coord|and] [v|try-PAST] [inf|to] [v|catch] [det:art|the] [n|bubble-PL] [!],,,,,,,,,,MotherofViolet_Violet030621_106
107,Mother,Violet030621,do you think they would do that ?,Violet,310.801,312.465,[],[1|3|AUX] [2|3|SUBJ] [3|6|OBJ] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:sub|they] [mod|will&COND] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet030621_107
108,Mother,Violet030621,can you imagine ?,Violet,312.465,317.978,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:per|you] [v|imagine ?],,,,,,,,,,MotherofViolet_Violet030621_108
109,Violet,Violet030621,yeah .,Violet,317.978,318.776,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_109
110,Violet,Violet030621,they tried to catch the bubbles .,Violet,318.776,323.04,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:sub|they] [v|try-PAST] [inf|to] [v|catch] [det:art|the] [n|bubble-PL .],,,,,,,,,,VioletofViolet_Violet030621_110
111,Mother,Violet030621,they just like kids did .,Violet,0.0,0.0,[],[1|5|SUBJ] [2|5|JCT] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:sub|they] [adv|just] [prep|like] [n|kid-PL] [v|do&PAST .],,,,,,,,,,MotherofViolet_Violet030621_111
112,Violet,Violet030621,what they do (t:t:interruption),Violet,323.04,327.705,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:int|what] [pro:sub|they] [v|do (mt:interruption)],,,,,,,,,,VioletofViolet_Violet030621_112
113,Mother,Violet030621,look at .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|look] [prep|at .],,,,,,,,,,MotherofViolet_Violet030621_113
114,Mother,Violet030621,he's opening his mouth .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|he~aux|be&3S] [part|open-PRESP] [det:poss|his] [n|mouth .],,,,,,,,,,MotherofViolet_Violet030621_114
115,Violet,Violet030621,yeah .,Violet,327.705,329.985,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_115
116,Mother,Violet030621,I think you had a cold did you have trouble sleeping last night ?,Violet,329.985,335.105,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|9|AUX] [8|9|SUBJ] [9|6|CMOD] [10|13|MOD] [11|13|MOD] [12|11|JCT] [13|9|OBJ 14|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|have&PAST] [det:art|a] [n|cold] [mod|do&PAST] [pro:per|you] [v|have] [n|trouble] [part|sleep-PRESP] [adv|last] [n|night ?],,,,,,,,,,MotherofViolet_Violet030621_116
117,Violet,Violet030621,yeah .,Violet,335.105,335.616,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_117
118,Mother,Violet030621,you kept gettin<g> up ?,Violet,335.616,336.77,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|2|PUNCT],[pro:per|you] [v|keep&PAST] [n:gerund|get-PRESP] [adv|up ?],,,,,,,,,,MotherofViolet_Violet030621_118
119,Violet,Violet030621,yeah .,Violet,336.77,337.515,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_119
120,Mother,Violet030621,is that <be>cause your nose was all stuffy ?,Violet,337.515,339.068,[],[1|0|ROOT] [2|1|SUBJ] [3|6|LINK] [4|5|MOD] [5|6|SUBJ] [6|1|CJCT] [7|8|JCT] [8|6|PRED 9|1|PUNCT],[cop|be&3S] [pro:dem|that] [conj|because] [det:poss|your] [n|nose] [cop|be&PAST&13S] [adv|all] [adj|stuffy ?],,,,,,,,,,MotherofViolet_Violet030621_120
121,Violet,Violet030621,yeah .,Violet,339.068,340.01800000000003,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_121
122,Mother,Violet030621,yeah ?,Violet,340.01800000000003,340.776,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofViolet_Violet030621_122
123,Violet,Violet030621,yep (replacement:replacement:yes) .,Violet,340.776,342.81600000000003,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,VioletofViolet_Violet030621_123
124,Mother,Violet030621,do you have a cold ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|have] [det:art|a] [n|cold ?],,,,,,,,,,MotherofViolet_Violet030621_124
125,Violet,Violet030621,now yyy to yyy yyy xxx (t:t:interruption),Violet,342.81600000000003,346.505,[],[1|2|JCT] [] [2|0|INCROOT] [] [] [3|2|PUNCT],[adv|now] [] [prep|to] [] [] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet030621_125
126,Mother,Violet030621,beary@wp generous .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[wplay|beary] [adj|generous .],,,,,,,,,,MotherofViolet_Violet030621_126
127,Violet,Violet030621,yeah .,Violet,346.505,347.455,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030621_127
128,Mother,Violet030621,like all spectacled bears boo+boo and Rosie go wild over fruit .,Violet,347.455,352.28,[],[1|0|INCROOT] [2|3|JCT] [3|1|POBJ] [4|5|MOD] [5|3|OBJ] [6|8|LINK] [7|8|SUBJ] [8|5|CJCT] [9|8|JCT] [10|8|JCT] [11|10|POBJ 12|1|PUNCT],[prep|like] [adv|all] [part|spectacle-PASTP] [n|bear-PL] [n|+on|boo+on|boo] [coord|and] [n:prop|Rosie] [v|go] [adv|wild] [prep|over] [n|fruit .],,,,,,,,,,MotherofViolet_Violet030621_128
129,Mother,Violet030621,you might think they'd squabble over it but these two cooperate .,Violet,352.28,355.391,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|SUBJ 5|6|AUX] [6|3|COMP] [7|6|JCT] [8|6|OBJ] [9|8|CONJ] [10|12|DET] [11|12|QUANT] [12|9|COORD 13|3|PUNCT],[pro:per|you] [mod|might] [v|think] [pro:sub|they~mod|genmod] [v|squabble] [adv|over] [pro:per|it] [conj|but] [pro:dem|these] [det:num|two] [co#v|operate .],,,,,,,,,,MotherofViolet_Violet030621_129
130,Mother,Violet030621,in the wild these bears browse for their food sniffing out the fruits they like to eat and climbing trees to get them .,Violet,355.391,362.535,[],[1|6|LINK] [2|5|DET] [3|5|MOD] [4|5|DET] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|MOD] [9|7|POBJ] [10|6|XJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|15|SUBJ] [15|10|CJCT] [16|17|INF] [17|15|XCOMP] [18|17|CONJ] [19|20|MOD] [20|18|COORD] [21|22|INF] [22|20|XCOMP] [23|22|OBJ 24|6|PUNCT],[prep|in] [det:art|the] [adj|wild] [pro:dem|these] [n|bear-PL] [v|browse] [prep|for] [det:poss|their] [n|food] [part|sniff-PRESP] [prep|out] [det:art|the] [n|fruit-PL] [pro:sub|they] [v|like] [inf|to] [v|eat] [coord|and] [part|climb-PRESP] [n|tree-PL] [inf|to] [v|get] [pro:obj|them .],,,,,,,,,,MotherofViolet_Violet030621_130
131,Mother,Violet030621,so the zoo+keepers drilled holes in an empty five gallon jug and filled it with apples grapes and raisins .,Violet,362.536,368.865,[],[1|4|COM] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|11|DET] [8|10|MOD] [9|10|QUANT] [10|11|MOD] [11|6|POBJ] [12|4|CONJ] [13|12|COORD] [14|13|OBJ] [15|13|JCT] [16|17|MOD] [17|15|POBJ] [18|17|CONJ] [19|18|COORD 20|4|PUNCT],[co|so] [det:art|the] [n|+n|zoo+n|keeper-PL] [v|drill-PAST] [n|hole-PL] [prep|in] [det:art|a] [adj|empty] [det:num|five] [n|gallon] [n|jug] [coord|and] [v|fill-PAST] [pro:per|it] [prep|with] [n|apple-PL] [n|grape-PL] [coord|and] [n|raisin-PL .],,,,,,,,,,MotherofViolet_Violet030621_131
132,Mother,Violet030621,they strung this contraption on a pipe and mounted it on the animals' climbing apparatus .,Violet,368.866,375.06,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|2|CONJ] [9|8|COORD] [10|9|OBJ] [11|9|JCT] [12|13|DET] [13|16|MOD 14|13|POSS] [15|16|MOD] [16|11|POBJ 17|2|PUNCT],[pro:sub|they] [v|string&PAST] [pro:dem|this] [n|contraption] [prep|on] [det:art|a] [n|pipe] [coord|and] [v|mount-PAST] [pro:per|it] [prep|on] [det:art|the] [n|animal-PL~poss|s] [part|climb-PRESP] [n|apparatus .],,,,,,,,,,MotherofViolet_Violet030621_132
133,Mother,Violet030621,to reach the food boo+boo and Rosie would have_to stand upright then spin the jug to make the food come out through the holes .,Violet,375.06,382.008,[],[1|2|INF] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|10|LINK] [7|10|SUBJ] [8|10|AUX] [9|10|AUX] [10|5|CMOD] [11|10|JCT] [12|13|JCT] [13|10|COMP] [14|15|DET] [15|13|OBJ] [16|17|INF] [17|15|XMOD] [18|19|DET] [19|20|SUBJ] [20|17|COMP] [21|20|JCT] [22|20|JCT] [23|24|DET] [24|22|POBJ 25|2|PUNCT],[inf|to] [v|reach] [det:art|the] [n|food] [n|+on|boo+on|boo] [coord|and] [n:prop|Rosie] [mod|will&COND] [mod:aux|have_to] [v|stand] [adv|upright] [adv:tem|then] [v|spin] [det:art|the] [n|jug] [inf|to] [v|make] [det:art|the] [n|food] [v|come] [adv|out] [prep|through] [det:art|the] [n|hole-PL .],,,,,,,,,,MotherofViolet_Violet030621_133
134,Mother,Violet030621,Rosie stood up to reach the apparatus right away to get at the yummy smelling fruit .,Violet,382.008,387.068,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|4|POBJ] [6|7|DET] [7|2|OBJ] [8|9|JCT] [9|7|NJCT] [10|11|INF] [11|7|XMOD] [12|11|JCT] [13|16|DET] [14|16|MOD] [15|16|MOD] [16|12|POBJ 17|2|PUNCT],[n:prop|Rosie] [v|stand&PAST] [adv|up] [prep|to] [n|reach] [det:art|the] [n|apparatus] [adv|right] [adv|away] [inf|to] [v|get] [prep|at] [det:art|the] [adj|yum&dn-Y] [part|smell-PRESP] [n|fruit .],,,,,,,,,,MotherofViolet_Violet030621_134
135,Mother,Violet030621,but boo+boo simply sniffed and then lay down under the climbing equipment with his paw out .,Violet,387.068,394.056,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|CONJ] [6|7|JCT] [7|5|COORD] [8|7|JCT] [9|7|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|7|JCT] [14|15|MOD] [15|13|POBJ] [16|7|JCT 17|4|PUNCT],[conj|but] [n|+on|boo+on|boo] [adv|simple&dadj-LY] [v|sniff-PAST] [coord|and] [adv:tem|then] [adj|lay] [adv|down] [prep|under] [det:art|the] [part|climb-PRESP] [n|equipment] [prep|with] [det:poss|his] [n|paw] [adv|out .],,,,,,,,,,MotherofViolet_Violet030621_135
136,Mother,Violet030621,all he had to do was wait for the food Rosie dropped as she spun the tumbler .,Violet,394.058,397.635,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|12|SUBJ] [12|7|COMP] [13|15|LINK] [14|15|SUBJ] [15|12|CJCT] [16|17|DET] [17|15|OBJ 18|3|PUNCT],[pro:indef|all] [pro:sub|he] [v|have&PAST] [inf|to] [v|do] [aux|be&PAST&13S] [v|wait] [prep|for] [det:art|the] [n|food] [n:prop|Rosie] [v|drop-PAST] [conj|as] [pro:sub|she] [v|spin&PAST] [det:art|the] [n|tumble&dv-AGT .],,,,,,,,,,MotherofViolet_Violet030621_136
