Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
237,Mother,Alex020200,"teeny , teeny , weeny , weeny , weeny .",Alex,654.341,659.138,[],[1|0|INCROOT 2|1|LP] [3|9|MOD 4|3|LP] [5|9|MOD 6|5|LP] [7|9|MOD 8|7|LP] [9|1|ENUM 10|1|PUNCT],[adj|teeny cm|cm] [adj|teeny cm|cm] [adj|weeny cm|cm] [adj|weeny cm|cm] [adj|weeny .],,,,,,,,,,MotherofAlex_Alex020200_237
238,Mother,Alex020200,goes there .,Alex,659.138,663.345,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go-3S] [adv|there .],,,,,,,,,,MotherofAlex_Alex020200_238
239,Mother,Alex020200,okay .,Alex,663.345,664.295,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020200_239
240,Mother,Alex020200,and this (t:t:trail off),Alex,664.295,666.141,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [pro:dem|this (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_240
241,Mother,Alex020200,why did I forget this ?,Alex,666.141,669.095,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|why] [mod|do&PAST] [pro:sub|I] [v|forget] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex020200_241
242,Mother,Alex020200,maybe it's a little house .,Alex,669.095,671.895,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[adv|maybe] [pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n|house .],,,,,,,,,,MotherofAlex_Alex020200_242
243,Mother,Alex020200,and then you put the people .,Alex,671.895,675.83,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[coord|and] [adv:tem|then] [pro:per|you] [v|put&ZERO] [det:art|the] [n|person&PL .],,,,,,,,,,MotherofAlex_Alex020200_243
244,Mother,Alex020200,here .,Alex,675.83,680.766,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofAlex_Alex020200_244
245,Mother,Alex020200,whoops !,Alex,680.766,683.68,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops !],,,,,,,,,,MotherofAlex_Alex020200_245
246,Mother,Alex020200,sorry .,Alex,683.68,684.646,[],[1|0|INCROOT 2|1|PUNCT],[co|sorry .],,,,,,,,,,MotherofAlex_Alex020200_246
247,Mother,Alex020200,okay .,Alex,684.646,686.221,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020200_247
248,Mother,Alex020200,see the people ?,Alex,686.221,687.215,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [det:art|the] [n|person&PL ?],,,,,,,,,,MotherofAlex_Alex020200_248
249,Mother,Alex020200,"there's two people , one , two .",Alex,687.215,689.038,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|4|LP] [6|4|ENUM 7|6|LP] [8|4|ENUM 9|2|PUNCT],[pro:exist|there~cop|be&3S] [det:num|two] [n|person&PL cm|cm] [det:num|one cm|cm] [det:num|two .],,,,,,,,,,MotherofAlex_Alex020200_249
250,Mother,Alex020200,"okay , we have a extra piece .",Alex,689.038,694.398,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|okay cm|cm] [pro:sub|we] [v|have] [det:art|a] [n|extra] [n|piece .],,,,,,,,,,MotherofAlex_Alex020200_250
251,Alex,Alex020200,{ Mommy (?) } .,Alex,694.398,702.476,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020200_251
252,Alex,Alex020200,oh no broke .,Alex,702.476,704.373,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|oh] [co|no] [adj|broke .],,,,,,,,,,AlexofAlex_Alex020200_252
253,Mother,Alex020200,"no it's not broke , it's extra cause (replacement:replacement:because) it doesn't show where to put it .",Alex,704.373,708.035,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED 6|3|LP] [7|8|SUBJ 8|3|PRED] [9|8|PRED] [10|14|LINK] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|3|PRED] [15|17|LINK] [16|17|INF] [17|14|CMOD] [18|17|OBJ 19|3|PUNCT],[co|no] [pro:per|it~cop|be&3S] [neg|not] [adj|broke cm|cm] [pro:per|it~cop|be&3S] [adj|extra] [conj|because] [pro:per|it] [mod|do&3S~neg|not] [n|show] [pro:rel|where] [inf|to] [v|put&ZERO] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020200_253
254,Mother,Alex020200,if it does Mommy doesn't see it .,Alex,708.035,709.675,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[conj|if] [pro:per|it] [mod|do&3S] [n:prop|Mommy] [mod|do&3S~neg|not] [v|see] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020200_254
255,Mother,Alex020200,let me see .,Alex,709.675,711.635,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofAlex_Alex020200_255
256,Mother,Alex020200,oh no waimit (replacement:replacement:wait a minute) over here .,Alex,711.635,716.643,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|5|DET 5|3|OBJ] [6|3|JCT] [7|3|JCT 8|3|PUNCT],[co|oh] [co|no] [v|wait det:art|a n|minute] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020200_256
257,Mother,Alex020200,I think it goes there .,Alex,716.643,721.93,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT 6|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it] [v|go-3S] [adv|there .],,,,,,,,,,MotherofAlex_Alex020200_257
258,Mother,Alex020200,"yeah , alright .",Alex,721.93,724.085,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yeah cm|cm] [adj|alright .],,,,,,,,,,MotherofAlex_Alex020200_258
259,Mother,Alex020200,it fits .,Alex,724.085,725.691,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [v|fit-3S .],,,,,,,,,,MotherofAlex_Alex020200_259
260,Mother,Alex020200,"okay , let's get ready to play .",Alex,725.691,728.82,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|5|PRED] [7|6|JCT] [8|7|POBJ 9|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|get] [adj|ready] [prep|to] [n|play .],,,,,,,,,,MotherofAlex_Alex020200_260
261,Mother,Alex020200,over filling of reservoir may cause leakage (t:t:trail off),Alex,728.82,733.948,MOT is reading the directions for a game .,[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|7|MOD] [5|6|AUX] [6|7|MOD] [7|3|POBJ 8|2|PUNCT],[adv|over] [part|fill-PRESP] [prep|of] [n|reservoir] [mod|may] [n|cause] [n|leakage (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_261
262,Mother,Alex020200,step two (t:t:self interruption),Alex,733.948,738.945,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|step] [det:num|two (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020200_262
263,Mother,Alex020200,step one .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|step] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020200_263
264,Mother,Alex020200,"you have_to pour the water , where do you pour the water .",Alex,738.945,743.473,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|5|LP] [7|10|LINK] [8|10|AUX] [9|10|SUBJ] [10|3|COMP] [11|12|DET] [12|10|OBJ 13|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|pour] [det:art|the] [n|water cm|cm] [adv:int|where] [mod|do] [pro:per|you] [v|pour] [det:art|the] [n|water .],,,,,,,,,,MotherofAlex_Alex020200_264
265,Mother,Alex020200,"alright let Mommy go get some water , okay ?",Alex,743.473,749.953,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|SRL] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ 8|7|LP] [9|7|ENUM 10|5|PUNCT],[co|alright] [part|let&PASTP] [n:prop|Mommy] [v|go] [v|get] [qn|some] [n|water cm|cm] [adj|okay ?],,,,,,,,,,MotherofAlex_Alex020200_265
266,Alex,Alex020200,yyy .,Alex,749.953,751.145,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_266
267,Mother,Alex020200,we're gonna get a towel too .,Alex,751.145,752.723,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|get] [det:art|a] [n|towel] [adv|too .],,,,,,,,,,MotherofAlex_Alex020200_267
268,Mother,Alex020200,let's get water and a towel .,Alex,752.723,754.741,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|1|PUNCT],[v|let~pro:obj|us] [v|get] [n|water] [coord|and] [det:art|a] [n|towel .],,,,,,,,,,MotherofAlex_Alex020200_268
269,Alex,Alex020200,xxx .,Alex,754.741,757.618,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_269
270,Mother,Alex020200,here's a green towel .,Alex,757.618,780.676,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [adj|green] [n|towel .],,,,,,,,,,MotherofAlex_Alex020200_270
271,Alex,Alex020200,yyy yyy .,Alex,780.676,782.841,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_271
272,Mother,Alex020200,"xxx , xxx .",Alex,782.841,834.523,MOT is clearing her throat,[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,MotherofAlex_Alex020200_272
273,Mother,Alex020200,o:kay .,Alex,834.523,842.541,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020200_273
274,Mother,Alex020200,here comes the sudsy water .,Alex,842.541,846.643,[],[1|2|JCT] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[adv|here] [v|come-3S] [det:art|the] [adj|suds&dn-Y] [n|water .],,,,,,,,,,MotherofAlex_Alex020200_274
275,Mother,Alex020200,alright put the towel on the table .,Alex,846.643,854.705,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[co|alright] [v|put&ZERO] [det:art|the] [n|towel] [prep|on] [det:art|the] [n|table .],,,,,,,,,,MotherofAlex_Alex020200_275
276,Mother,Alex020200,put the towel over here please .,Alex,854.705,858.186,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT] [5|6|JCT] [6|1|COM 7|1|PUNCT],[v|put&ZERO] [det:art|the] [v|towel] [adv|over] [adv|here] [co|please .],,,,,,,,,,MotherofAlex_Alex020200_276
277,Mother,Alex020200,"okay , smooth it out .",Alex,858.186,861.7860000000001,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ] [5|3|JCT 6|1|PUNCT],[co|okay cm|cm] [adj|smooth] [pro:per|it] [adv|out .],,,,,,,,,,MotherofAlex_Alex020200_277
278,Mother,Alex020200,smooth it out .,Alex,861.7860000000001,864.771,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|smooth] [pro:per|it] [adv|out .],,,,,,,,,,MotherofAlex_Alex020200_278
279,Mother,Alex020200,how's that ?,Alex,864.771,869.616,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how~aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020200_279
280,Alex,Alex020200,xxx .,Alex,869.616,871.215,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_280
281,Mother,Alex020200,"okay , now .",Alex,871.215,872.745,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adv|now .],,,,,,,,,,MotherofAlex_Alex020200_281
282,Alex,Alex020200,yyy .,Alex,872.745,874.365,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_282
283,Mother,Alex020200,"we have_to put the water in here , let's see .",Alex,874.365,877.485,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|LP] [9|3|COMP 10|9|OBJ] [11|9|XCOMP 12|3|PUNCT],[pro:sub|we] [mod:aux|have_to] [v|put&ZERO] [det:art|the] [n|water] [prep|in] [adv|here cm|cm] [v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofAlex_Alex020200_283
284,Alex,Alex020200,xxx yyy yyy yyy .,Alex,877.485,884.228,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_284
285,Mother,Alex020200,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020200_285
286,Alex,Alex020200,yyy yyy yyy .,Alex,884.228,886.428,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_286
287,Alex,Alex020200,yyy .,Alex,886.428,888.9159999999999,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_287
288,Alex,Alex020200,yyy yyy yyy .,Alex,888.9159999999999,892.163,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_288
289,Alex,Alex020200,"D , T , H J K M .",Alex,892.163,895.596,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM] [6|8|JCT] [7|8|SUBJ] [8|5|APP 9|1|PUNCT],[n:prop|D cm|cm] [n:prop|T cm|cm] [n:prop|H] [n:prop|J] [n:prop|K] [n:prop|M .],,,,,,,,,,AlexofAlex_Alex020200_289
290,Alex,Alex020200,"N , N O P U S .",Alex,895.596,899.811,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|JCT] [6|7|SUBJ] [7|4|APP 8|4|PUNCT],[n:prop|N cm|cm] [n:prop|N] [n:prop|O] [n:prop|P] [n:prop|U] [n:prop|S .],,,,,,,,,,AlexofAlex_Alex020200_290
291,Alex,Alex020200,T U V .,Alex,899.811,901.615,[],[1|2|SUBJ 2|0|ROOT] [3|2|APP 4|2|PUNCT],[n:prop|T n:prop|U] [n:prop|V .],,,,,,,,,,AlexofAlex_Alex020200_291
292,Alex,Alex020200,yyy yyy .,Alex,901.615,905.11,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_292
293,Alex,Alex020200,yyy yyy xxx yyy N O P .,Alex,905.11,910.616,[],[] [] [] [] [1|2|SUBJ] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[] [] [] [] [n:prop|N] [n:prop|O] [n:prop|P .],,,,,,,,,,AlexofAlex_Alex020200_293
294,Alex,Alex020200,oh no broke .,Alex,910.616,916.091,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|oh] [co|no] [adj|broke .],,,,,,,,,,AlexofAlex_Alex020200_294
295,Mother,Alex020200,step .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|step .],,,,,,,,,,MotherofAlex_Alex020200_295
296,Mother,Alex020200,step one .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|step] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020200_296
297,Alex,Alex020200,yyy { pull (?) } .,Alex,916.091,918.345,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|pull .],,,,,,,,,,AlexofAlex_Alex020200_297
298,Mother,Alex020200,step two .,Alex,918.345,920.051,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|step] [det:num|two .],,,,,,,,,,MotherofAlex_Alex020200_298
299,Mother,Alex020200,step three: .,Alex,920.051,922.138,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|step] [det:num|three .],,,,,,,,,,MotherofAlex_Alex020200_299
300,Mother,Alex020200,"step three , where's step four , step (t:t:trail off)",Alex,922.138,930.091,[],[1|9|MOD] [2|9|QUANT 3|2|LP] [4|9|LINK 5|9|AUX] [6|9|MOD] [7|9|QUANT 8|7|LP] [9|0|ROOT 10|9|PUNCT],[n|step] [det:num|three cm|cm] [pro:rel|where~aux|be&3S] [n|step] [det:num|four cm|cm] [n|step (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_300
301,Mother,Alex020200,four .,Alex,930.091,931.725,[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,MotherofAlex_Alex020200_301
302,Mother,Alex020200,"okay , ready , I'm ready to pour the water in , get ready .",Alex,931.725,937.683,[],[1|6|COM 2|1|LP] [3|6|JCT 4|3|LP] [5|6|SUBJ 6|0|ROOT] [7|6|PRED] [8|9|INF] [9|7|XCOMP] [10|11|DET] [11|9|OBJ] [12|14|JCT 13|14|SUBJ] [14|9|COMP] [15|14|PRED 16|6|PUNCT],[co|okay cm|cm] [adj|ready cm|cm] [pro:sub|I~cop|be&1S] [adj|ready] [inf|to] [v|pour] [det:art|the] [n|water] [prep|in cm|cm] [v|get] [adj|ready .],,,,,,,,,,MotherofAlex_Alex020200_302
303,Mother,Alex020200,"I have_to turn it Alex , cause (replacement:replacement:because) I can't see honey .",Alex,937.683,941.755,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PRED 6|5|LP] [7|11|LINK] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|3|CJCT] [12|11|OBJ 13|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|turn] [pro:per|it] [n:prop|Alex cm|cm] [conj|because] [pro:sub|I] [mod|can~neg|not] [v|see] [n|honey .],,,,,,,,,,MotherofAlex_Alex020200_303
304,Mother,Alex020200,ready .,Alex,941.755,943.813,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready .],,,,,,,,,,MotherofAlex_Alex020200_304
305,Alex,Alex020200,yyy yyy .,Alex,943.813,946.541,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_305
306,Mother,Alex020200,"oh wait a minute , now there's two drains .",Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|LP] [6|8|JCT] [7|8|SUBJ 8|2|COMP] [9|10|QUANT] [10|8|PRED 11|2|PUNCT],[co|oh] [v|wait] [det:art|a] [n|minute cm|cm] [adv|now] [pro:exist|there~cop|be&3S] [det:num|two] [n|drain-PL .],,,,,,,,,,MotherofAlex_Alex020200_306
307,Mother,Alex020200,these directions are not (t:t:trail off),Alex,946.541,949.383,[],[1|2|DET] [2|0|INCROOT] [3|5|AUX] [4|3|NEG 5|2|PUNCT],[pro:dem|these] [n|direction-PL] [aux|be&PRES] [neg|not (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_307
308,Mother,Alex020200,very (t:t:trail off),Alex,949.383,951.095,[],[1|0|INCROOT 2|1|PUNCT],[adv|very (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_308
309,Mother,Alex020200,good .,Alex,951.095,953.046,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,MotherofAlex_Alex020200_309
310,Alex,Alex020200,yyy yyy .,Alex,953.046,956.256,[],[],[],,,,,,,,,,AlexofAlex_Alex020200_310
311,Mother,Alex020200,"I know let me see , let's try this one .",Alex,956.256,958.303,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|OBJ] [5|3|XCOMP 6|5|LP] [7|5|COMP 8|7|OBJ] [9|7|XCOMP] [10|11|DET] [11|9|OBJ 12|2|PUNCT],[pro:sub|I] [v|know] [v|let&ZERO] [pro:obj|me] [v|see cm|cm] [v|let~pro:obj|us] [v|try] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020200_311
312,Mother,Alex020200,is that right ?,Alex,958.303,965.088,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|right ?],,,,,,,,,,MotherofAlex_Alex020200_312
313,Mother,Alex020200,oh no it's dripping .,Alex,965.088,970.056,[],[1|5|COM] [2|5|COM] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|oh] [co|no] [pro:per|it~aux|be&3S] [part|drip-PRESP .],,,,,,,,,,MotherofAlex_Alex020200_313
314,Mother,Alex020200,"okay , let's put that there .",Alex,970.056,974.943,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XJCT] [6|5|OBJ] [7|6|JCT 8|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [part|put&PASTP] [det:dem|that] [adv|there .],,,,,,,,,,MotherofAlex_Alex020200_314
315,Mother,Alex020200,"I scared myself , wait a minute .",Alex,974.943,984.575,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|3|ENUM] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:sub|I] [v|scare-PAST] [pro:refl|myself cm|cm] [v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020200_315
316,Mother,Alex020200,"okay so step four , step five we have_to close it .",Alex,984.575,988.863,[],[1|3|COM] [2|3|COM] [3|0|ROOT] [4|6|QUANT 5|4|LP] [6|3|OBJ] [7|8|QUANT] [8|10|SUBJ] [9|10|AUX] [10|6|CMOD] [11|10|OBJ 12|3|PUNCT],[co|okay] [co|so] [v|step] [det:num|four cm|cm] [n|step] [det:num|five] [pro:sub|we] [mod:aux|have_to] [v|close] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020200_316
317,Mother,Alex020200,is it closed (t:t:self interruption),Alex,988.863,993.43,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[aux|be&3S] [pro:per|it] [v|close-PAST (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020200_317
318,Mother,Alex020200,"okay step five , okay ready ?",Alex,0.0,0.0,[],[1|2|COM] [2|0|INCROOT] [3|6|QUANT 4|3|LP] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[co|okay] [n|step] [det:num|five cm|cm] [adj|okay] [adj|ready ?],,,,,,,,,,MotherofAlex_Alex020200_318
319,Mother,Alex020200,let's turn it .,Alex,993.43,995.126,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|turn] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020200_319
320,Mother,Alex020200,turn it this way a minute .,Alex,995.126,996.758,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|1|OBJ] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[v|turn] [pro:per|it] [pro:dem|this] [n|way] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020200_320
321,Mother,Alex020200,okay .,Alex,996.758,998.396,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020200_321
322,Mother,Alex020200,so then you have_to put your ca:r (t:t:trail off),Alex,998.396,1001.68,[],[1|2|JCT] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[adv|so] [adv:tem|then] [pro:per|you] [mod:aux|have_to] [v|put&ZERO] [det:poss|your] [n|car (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_322
323,Mother,Alex020200,use this car first cause (replacement:replacement:because) this is like not the best of your cars .,Alex,1001.68,1005.678,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|NJCT] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|COM] [9|11|NEG] [10|11|DET] [11|7|PRED] [12|11|NJCT] [13|14|MOD] [14|12|POBJ 15|1|PUNCT],[v|use] [pro:dem|this] [n|car] [adv|first] [conj|because] [pro:dem|this] [cop|be&3S] [co|like] [neg|not] [det:art|the] [adj|good&SP] [prep|of] [det:poss|your] [n|car-PL .],,,,,,,,,,MotherofAlex_Alex020200_323
324,Mother,Alex020200,it's cute .,Alex,1005.678,1007.318,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|cute .],,,,,,,,,,MotherofAlex_Alex020200_324
325,Mother,Alex020200,then (t:t:trail off),Alex,1007.318,1008.853,[],[1|0|INCROOT 2|1|PUNCT],[adv:tem|then (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020200_325
326,Mother,Alex020200,okay Alex push your car this way .,Alex,1008.853,1012.886,[],[1|5|COM] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|okay] [n:prop|Alex] [n|push] [det:poss|your] [n|car] [pro:dem|this] [n|way .],,,,,,,,,,MotherofAlex_Alex020200_326
327,Mother,Alex020200,press this .,Alex,1012.886,1013.861,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|press] [pro:dem|this .],,,,,,,,,,MotherofAlex_Alex020200_327
328,Mother,Alex020200,press this one .,Alex,1013.861,1015.89,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|press] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020200_328
329,Mother,Alex020200,see ?,Alex,1015.89,1017.106,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex020200_329
330,Mother,Alex020200,press that yellow button .,Alex,1017.106,1018.476,[],[1|4|MOD] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[n|press] [pro:dem|that] [adj|yellow] [n|button .],,,,,,,,,,MotherofAlex_Alex020200_330
331,Mother,Alex020200,"move your hand , now press it .",Alex,1018.476,1021.143,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|LP] [5|6|JCT] [6|1|COMP] [7|6|OBJ 8|1|PUNCT],[v|move] [det:poss|your] [n|hand cm|cm] [adv|now] [v|press] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020200_331
332,Mother,Alex020200,"how did you do that , now push your car over here .",Alex,1021.143,1026.578,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|8|JCT] [8|4|COMP] [9|10|MOD] [10|8|OBJ] [11|8|JCT] [12|8|JCT 13|4|PUNCT],[adv:int|how] [mod|do&PAST] [pro:per|you] [v|do] [pro:dem|that cm|cm] [adv|now] [v|push] [det:poss|your] [n|car] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020200_332
