Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
314,Lily,Lily021008,do you have a cough ?,Lily,858.753,860.08,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|have] [det:art|a] [n|cough ?],,,,,,,,,,LilyofLily_Lily021008_314
315,Mother,Lily021008,I have a little bit of a cough .,Lily,860.08,861.776,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:sub|I] [v|have] [det:art|a] [adj|little] [n|bit] [prep|of] [det:art|a] [n|cough .],,,,,,,,,,MotherofLily_Lily021008_315
316,Mother,Lily021008,but it's it's feelin<g> pretty good right now .,Lily,861.776,866.841,[],[1|6|LINK] [2|6|SUBJ 3|6|AUX] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|6|JCT] [9|10|JCT] [10|8|JCT 11|6|PUNCT],[conj|but] [pro:per|it~aux|be&3S] [pro:per|it~aux|be&3S] [part|feel-PRESP] [adv|pretty] [adj|good] [adv|right] [adv|now .],,,,,,,,,,MotherofLily_Lily021008_316
317,Lily,Lily021008,Toad thought of a story but he could not .,Lily,866.841,873.128,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|10|LINK] [7|10|SUBJ] [8|10|AUX] [9|8|NEG 10|2|PUNCT],[n:prop|Toad] [v|think&PAST] [prep|of] [det:art|a] [n|story] [conj|but] [pro:sub|he] [mod|could] [neg|not .],,,,,,,,,,LilyofLily_Lily021008_317
318,Lily,Lily021008,he thinked and thinked but nothing cost too { much (?) } .,Lily,873.128,878.623,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|3|COORD] [5|4|CONJ] [6|7|MOD] [7|5|COORD] [8|9|JCT] [9|7|NJCT 10|2|PUNCT],[pro:sub|he] [v|think-PAST] [coord|and] [v|think-PAST] [conj|but] [pro:indef|nothing] [n|cost] [adv|too] [qn|much .],,,,,,,,,,LilyofLily_Lily021008_318
319,Lily,Lily021008,nothing was costing too much <be>cause he split on his head .,Lily,878.623,885.076,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|8|LINK] [7|8|SUBJ] [8|3|CJCT] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|3|PUNCT],[pro:indef|nothing] [aux|be&PAST&13S] [part|cost-PRESP] [adv|too] [qn|much] [conj|because] [pro:sub|he] [v|split&ZERO] [prep|on] [det:poss|his] [n|head .],,,,,,,,,,LilyofLily_Lily021008_319
320,Mother,Lily021008,oh my gosh is he standing on his head ?,Lily,885.076,887.741,[],[1|4|COM] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED] [6|5|XJCT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|4|PUNCT],[co|oh] [det:poss|my] [co|gosh] [cop|be&3S] [pro:sub|he] [part|stand-PRESP] [prep|on] [det:poss|his] [n|head ?],,,,,,,,,,MotherofLily_Lily021008_320
321,Lily,Lily021008,he's splitting on his head !,Lily,887.741,893.591,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[pro:sub|he~aux|be&3S] [part|split-PRESP] [prep|on] [det:poss|his] [n|head !],,,,,,,,,,LilyofLily_Lily021008_321
322,Mother,Lily021008,he's splitting on his head oh my gosh it does look like he's doing a split .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|12|COM] [8|9|MOD] [9|12|COM] [10|12|SUBJ] [11|12|AUX] [12|3|CJCT] [13|16|LINK] [14|16|SUBJ 15|16|AUX] [16|12|COMP] [17|18|DET] [18|16|OBJ 19|3|PUNCT],[pro:sub|he~aux|be&3S] [part|split-PRESP] [prep|on] [det:poss|his] [n|head] [co|oh] [det:poss|my] [co|gosh] [pro:per|it] [mod|do&3S] [v|look] [conj|like] [pro:sub|he~aux|be&3S] [part|do-PRESP] [det:art|a] [n|split .],,,,,,,,,,MotherofLily_Lily021008_322
323,Mother,Lily021008,xxx .,Lily,893.593,894.44,[],[],[],,,,,,,,,,MotherofLily_Lily021008_323
324,Lily,Lily021008,he poured glass .,Lily,894.44,898.97,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|he] [v|pour-PAST] [n|glass .],,,,,,,,,,LilyofLily_Lily021008_324
325,Mother,Lily021008,he poured the water from the glass right ?,Lily,898.97,901.343,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ] [8|2|JCT 9|2|PUNCT],[pro:sub|he] [v|pour-PAST] [det:art|the] [n|water] [prep|from] [det:art|the] [n|glass] [adj|right ?],,,,,,,,,,MotherofLily_Lily021008_325
326,Lily,Lily021008,he pushed his way and he banged his self all the way towards yyy banging wall .,Lily,901.343,914.686,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|CONJ] [6|7|SUBJ] [7|5|COORD] [8|9|MOD 9|7|OBJ] [10|12|QUANT] [11|12|DET] [12|9|OBJ] [13|12|NJCT] [] [14|13|POBJ] [15|14|OBJ 16|2|PUNCT],[pro:sub|he] [v|push-PAST] [det:poss|his] [n|way] [coord|and] [pro:sub|he] [v|bang-PAST] [det:poss|his n|self] [qn|all] [det:art|the] [n|way] [prep|towards] [] [n:gerund|bang-PRESP] [n|wall .],,,,,,,,,,LilyofLily_Lily021008_326
327,Mother,Lily021008,right he was banging against the wall .,Lily,914.686,922.33,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[adv|right] [pro:sub|he] [aux|be&PAST&13S] [part|bang-PRESP] [prep|against] [det:art|the] [n|wall .],,,,,,,,,,MotherofLily_Lily021008_327
328,Lily,Lily021008,at one face one face to the other seemed to have much .,Lily,922.33,928.625,[],[1|0|INCROOT] [2|3|QUANT] [3|1|POBJ] [4|5|MOD] [5|3|NJCT] [6|5|JCT] [7|8|DET] [8|9|QUANT] [9|6|POBJ] [10|11|INF] [11|5|XMOD] [12|11|JCT 13|1|PUNCT],[prep|at] [det:num|one] [n|face] [pro:indef|one] [n|face] [prep|to] [det:art|the] [qn|other] [cop|seem-PAST] [inf|to] [v|have] [adv|much .],,,,,,,,,,LilyofLily_Lily021008_328
329,Mother,Lily021008,right .,Lily,928.625,929.616,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily021008_329
330,Lily,Lily021008,much as I thought I thought that would be great .,Lily,929.616,934.78,[],[1|2|JCT] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|9|SUBJ] [8|9|AUX] [9|6|COMP] [10|9|PRED 11|4|PUNCT],[adv|much] [conj|as] [pro:sub|I] [v|think&PAST] [pro:sub|I] [v|think&PAST] [pro:rel|that] [mod|will&COND] [cop|be] [adj|great .],,,,,,,,,,LilyofLily_Lily021008_330
331,Mother,Lily021008,wow what's this story about ?,Lily,934.78,936.415,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT 7|3|PUNCT],[co|wow] [pro:int|what~cop|be&3S] [pro:dem|this] [n|story] [adv|about ?],,,,,,,,,,MotherofLily_Lily021008_331
332,Lily,Lily021008,the button .,Lily,936.415,939.658,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|button .],,,,,,,,,,LilyofLily_Lily021008_332
333,Mother,Lily021008,right the lost button .,Lily,939.658,941.041,[],[1|4|JCT] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adv|right] [det:art|the] [part|lose&PASTP] [n|button .],,,,,,,,,,MotherofLily_Lily021008_333
334,Lily,Lily021008,the lost button was lost said Toad .,Lily,941.041,945.01,[],[1|3|DET] [2|3|MOD] [3|5|SUBJ] [4|5|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[det:art|the] [part|lose&PASTP] [n|button] [aux|be&PAST&13S] [part|lose&PASTP] [v|say&PAST] [n:prop|Toad .],,,,,,,,,,LilyofLily_Lily021008_334
335,Lily,Lily021008,let's go home and look for it .,Lily,945.011,948.541,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|3|CONJ] [6|5|COORD] [7|6|JCT] [8|7|POBJ 9|1|PUNCT],[v|let~pro:obj|us] [v|go] [n|home] [coord|and] [v|look] [prep|for] [pro:per|it .],,,,,,,,,,LilyofLily_Lily021008_335
336,Mother,Lily021008,right .,Lily,948.541,949.593,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily021008_336
337,Lily,Lily021008,they looked in all the places but no one could find his yyy .,Lily,949.593,957.89,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|QUANT] [5|6|DET] [6|3|POBJ] [7|11|LINK] [8|9|QUANT] [9|11|SUBJ] [10|11|AUX] [11|2|CJCT] [12|11|OBJ] [13|2|PUNCT],[pro:sub|they] [v|look-PAST] [prep|in] [qn|all] [det:art|the] [n|place-PL] [conj|but] [qn|no] [pro:indef|one] [mod|could] [v|find] [det:poss|his] [.],,,,,,,,,,LilyofLily_Lily021008_337
338,Mother,Lily021008,xxx .,Lily,957.89,958.983,[],[],[],,,,,,,,,,MotherofLily_Lily021008_338
339,Lily,Lily021008,yyy .,Lily,958.983,960.041,[],[],[],,,,,,,,,,LilyofLily_Lily021008_339
340,Mother,Lily021008,Kadoo .,Lily,960.041,961.166,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Kadoo .],,,,,,,,,,MotherofLily_Lily021008_340
341,Lily,Lily021008,and Kadoo that will pen was having a button from his own yyy .,Lily,961.168,970.853,[],[1|0|INCROOT] [2|1|COORD] [3|2|CMOD] [4|5|AUX] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|9|DET] [9|7|OBJ] [10|7|JCT] [11|12|MOD] [12|10|POBJ] [13|1|PUNCT],[coord|and] [n:prop|Kadoo] [det:dem|that] [mod|will] [n|pen] [aux|be&PAST&13S] [part|have-PRESP] [det:art|a] [n|button] [prep|from] [det:poss|his] [adj|own] [.],,,,,,,,,,LilyofLily_Lily021008_341
342,Mother,Lily021008,oh .,Lily,970.853,971.793,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily021008_342
343,Lily,Lily021008,yyy put all the buttons and everybody enjoyed .,Lily,971.793,979.025,[],[] [1|0|ROOT] [2|4|QUANT] [3|4|DET] [4|1|OBJ] [5|7|LINK] [6|7|SUBJ] [7|1|CJCT 8|1|PUNCT],[] [v|put&ZERO] [qn|all] [det:art|the] [n|button-PL] [coord|and] [pro:indef|everybody] [v|enjoy-PAST .],,,,,,,,,,LilyofLily_Lily021008_343
344,Lily,Lily021008,his thing was very impressed .,Lily,979.026,985.24,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[det:poss|his] [n|thing] [cop|be&PAST&13S] [adv|very] [part|impress-PASTP .],,,,,,,,,,LilyofLily_Lily021008_344
345,Lily,Lily021008,and everybody took yyy to swim !,Lily,985.24,991.058,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[coord|and] [pro:indef|everybody] [v|take&PAST] [] [inf|to] [v|swim !],,,,,,,,,,LilyofLily_Lily021008_345
346,Lily,Lily021008,to swim was a lovely day for it .,Lily,991.058,995.885,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|NJCT] [8|7|POBJ 9|2|PUNCT],[inf|to] [v|swim] [cop|be&PAST&13S] [det:art|a] [adj|love&dn-LY] [n|day] [prep|for] [pro:per|it .],,,,,,,,,,LilyofLily_Lily021008_346
347,Mother,Lily021008,it was a lovely day for a swim .,Lily,995.885,997.951,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [det:art|a] [adj|love&dn-LY] [n|day] [prep|for] [det:art|a] [n|swim .],,,,,,,,,,MotherofLily_Lily021008_347
348,Lily,Lily021008,he yyy splashes .,Lily,997.953,1002.808,[],[1|2|SUBJ] [] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [] [v|splash-3S .],,,,,,,,,,LilyofLily_Lily021008_348
349,Lily,Lily021008,and they even have a turtle so I would have .,Lily,1002.808,1008.92,[],[1|4|LINK] [2|4|SUBJ] [3|4|MOD] [4|0|ROOT] [5|6|DET] [6|10|SUBJ] [7|10|COM] [8|10|SUBJ] [9|10|AUX] [10|4|COMP 11|4|PUNCT],[coord|and] [pro:sub|they] [adj|even] [v|have] [det:art|a] [n|turtle] [co|so] [pro:sub|I] [mod|will&COND] [v|have .],,,,,,,,,,LilyofLily_Lily021008_349
350,Lily,Lily021008,he yyy up and he had a wonderful { day (?) } .,Lily,1008.92,1015.911,[],[1|0|INCROOT] [] [2|1|JCT] [3|5|LINK] [4|5|SUBJ] [5|1|CJCT] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|1|PUNCT],[pro:sub|he] [] [adv|up] [coord|and] [pro:sub|he] [v|have&PAST] [det:art|a] [adj|wonder-FULL] [n|day .],,,,,,,,,,LilyofLily_Lily021008_350
351,Lily,Lily021008,he dripped off and then he laughed and went home .,Lily,1015.911,1022.32,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|CONJ] [5|7|JCT] [6|7|SUBJ] [7|4|COORD] [8|7|CONJ] [9|8|COORD] [10|9|JCT 11|2|PUNCT],[pro:sub|he] [v|drip-PAST] [adv|off] [coord|and] [adv:tem|then] [pro:sub|he] [v|laugh-PAST] [coord|and] [v|go&PAST] [n|home .],,,,,,,,,,LilyofLily_Lily021008_351
352,Lily,Lily021008,the letter .,Lily,1022.32,1025.433,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|letter .],,,,,,,,,,LilyofLily_Lily021008_352
353,Mother,Lily021008,the letter .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|letter .],,,,,,,,,,MotherofLily_Lily021008_353
354,Lily,Lily021008,how was you yyy said Toad .,Lily,1025.433,1030.625,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [] [4|2|PRED] [5|4|OBJ 6|2|PUNCT],[adv:int|how] [cop|be&PAST&13S] [pro:per|you] [] [v|say&PAST] [n:prop|Toad .],,,,,,,,,,LilyofLily_Lily021008_354
355,Lily,Lily021008,Toad have_to wait <un>til the mail comes .,Lily,1030.626,1034.785,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|7|SUBJ] [7|4|POBJ 8|3|PUNCT],[n:prop|Toad] [mod:aux|have_to] [v|wait] [prep|until] [det:art|the] [n|mail] [v|come-3S .],,,,,,,,,,LilyofLily_Lily021008_355
356,Lily,Lily021008,the mail is awesome .,Lily,1034.785,1038.178,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:art|the] [n|mail] [cop|be&3S] [adj|awesome .],,,,,,,,,,LilyofLily_Lily021008_356
357,Lily,Lily021008,the mail is yyy .,Lily,1038.178,1040.488,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[det:art|the] [n|mail] [cop|be&3S] [.],,,,,,,,,,LilyofLily_Lily021008_357
358,Mother,Lily021008,the mail is what ?,Lily,1040.488,1042.008,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:art|the] [n|mail] [cop|be&3S] [pro:int|what ?],,,,,,,,,,MotherofLily_Lily021008_358
359,Lily,Lily021008,&-um I don't know .,Lily,1042.008,1044.586,[],[] [1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[] [pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,LilyofLily_Lily021008_359
360,Mother,Lily021008,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily021008_360
361,Lily,Lily021008,he taked it through the window and he was napping .,Lily,1044.586,1050.21,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|2|CJCT 11|2|PUNCT],[pro:sub|he] [v|take-PAST] [pro:per|it] [prep|through] [det:art|the] [n|window] [coord|and] [pro:sub|he] [aux|be&PAST&13S] [part|nap-PRESP .],,,,,,,,,,LilyofLily_Lily021008_361
362,Lily,Lily021008,take it still he taked it yyy one day and come to life .,Lily,1050.21,1059.158,[],[1|5|LINK] [2|1|OBJ] [3|1|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [] [7|8|QUANT] [8|5|JCT] [9|8|CONJ] [10|9|COORD] [11|10|JCT] [12|11|POBJ 13|5|PUNCT],[v|take] [pro:per|it] [adv|still] [pro:sub|he] [v|take-PAST] [pro:per|it] [] [det:num|one] [n|day] [coord|and] [v|come] [prep|to] [n|life .],,,,,,,,,,LilyofLily_Lily021008_362
363,Mother,Lily021008,and he came to life ?,Lily,1059.158,1060.68,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[coord|and] [pro:sub|he] [v|come&PAST] [prep|to] [n|life ?],,,,,,,,,,MotherofLily_Lily021008_363
364,Lily,Lily021008,yep (replacement:replacement:yes) .,Lily,1060.68,1062.288,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily021008_364
365,Mother,Lily021008,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily021008_365
366,Lily,Lily021008,mushrooms Mom !,Lily,1062.288,1067.011,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|mushroom-3S] [n:prop|Mom !],,,,,,,,,,LilyofLily_Lily021008_366
367,Mother,Lily021008,those are mushrooms you're right .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD] [4|6|SUBJ 5|6|AUX] [6|2|PRED 7|2|PUNCT],[pro:dem|those] [cop|be&PRES] [n|mushroom-PL] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily021008_367
368,Lily,Lily021008,look what look what &-um Toad's (t:t:trail off),Lily,1067.013,1074.516,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ] [] [5|4|OBJ 6|5|POSS 7|1|PUNCT],[v|look] [pro:int|what] [v|look] [pro:int|what] [] [n:prop|Toad~poss|s (mt:trail off)],,,,,,,,,,LilyofLily_Lily021008_368
369,Lily,Lily021008,mushroom !,Lily,1074.516,1077.7,[],[1|0|INCROOT 2|1|PUNCT],[n|mushroom !],,,,,,,,,,LilyofLily_Lily021008_369
370,Mother,Lily021008,oh right !,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|right !],,,,,,,,,,MotherofLily_Lily021008_370
371,Lily,Lily021008,look what Toad's (replacement:replacement:Toad is) sitting on .,Lily,1077.7,1079.781,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|5|JCT 7|1|PUNCT],[v|look] [pro:int|what] [n:prop|Toad aux|be&3S] [part|sit-PRESP] [adv|on .],,,,,,,,,,LilyofLily_Lily021008_371
372,Mother,Lily021008,Toad's (replacement:replacement:Toad is) (t:t:self interruption),Lily,1079.781,1081.71,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[n:prop|Toad cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofLily_Lily021008_372
373,Mother,Lily021008,yeah what's Toad sitting on ?,Lily,0.0,0.0,[],[1|4|COM] [2|4|MOD 3|2|POSS] [4|0|ROOT] [5|4|XJCT] [6|5|JCT 7|4|PUNCT],[co|yeah] [pro:int|what~poss|s] [n:prop|Toad] [part|sit-PRESP] [adv|on ?],,,,,,,,,,MotherofLily_Lily021008_373
374,Lily,Lily021008,it's a rock !,Lily,1081.711,1087.021,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|rock !],,,,,,,,,,LilyofLily_Lily021008_374
375,Mother,Lily021008,a little rock under that mushroom .,Lily,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[det:art|a] [adj|little] [n|rock] [prep|under] [pro:dem|that] [n|mushroom .],,,,,,,,,,MotherofLily_Lily021008_375
376,Mother,Lily021008,you wanna hear something funny ?,Lily,1087.023,1088.385,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|hear] [pro:indef|something] [adj|fun&dn-Y ?],,,,,,,,,,MotherofLily_Lily021008_376
377,Mother,Lily021008,sometimes people call mushrooms certain types of mushrooms toadstools .,Lily,1088.385,1095.446,[],[1|4|JCT] [2|4|MOD] [3|4|MOD] [4|0|ROOT] [5|6|MOD] [6|4|PRED] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|4|PUNCT],[adv|sometimes] [n|person&PL] [n|call] [n|mushroom-PL] [adj|certain] [n|type-PL] [prep|of] [n|mushroom-PL] [n|+n|toad+n|stool-PL .],,,,,,,,,,MotherofLily_Lily021008_377
378,Mother,Lily021008,isn't that funny ?,Lily,1095.446,1097.22,[],[1|0|ROOT 2|1|NEG] [3|4|DET] [4|1|PRED 5|1|PUNCT],[cop|be&3S~neg|not] [pro:dem|that] [adj|fun&dn-Y ?],,,,,,,,,,MotherofLily_Lily021008_378
379,Lily,Lily021008,yep (replacement:replacement:yes) .,Lily,1097.22,1102.218,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily021008_379
380,Mother,Lily021008,a toadstool and Toad is sitting under a mushroom called a toadstool .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|XMOD] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|XJCT] [11|12|DET] [12|10|OBJ 13|2|PUNCT],[det:art|a] [n|+n|toad+n|stool] [coord|and] [n:prop|Toad] [aux|be&3S] [part|sit-PRESP] [prep|under] [det:art|a] [n|mushroom] [v|call-PAST] [det:art|a] [n|+n|toad+n|stool .],,,,,,,,,,MotherofLily_Lily021008_380
381,Mother,Lily021008,xxx Toad is under the toadstool .,Lily,1102.218,1105.808,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[] [n:prop|Toad] [aux|be&3S] [prep|under] [det:art|the] [n|+n|toad+n|stool .],,,,,,,,,,MotherofLily_Lily021008_381
382,Lily,Lily021008,yep (replacement:replacement:yes) <be>cause <be>cause it looks like the rock stool .,Lily,1105.808,1113.966,[],[1|5|COM] [2|5|LINK] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|5|PUNCT],[co|yes] [conj|because] [conj|because] [pro:per|it] [v|look-3S] [prep|like] [det:art|the] [n|rock] [n|stool .],,,,,,,,,,LilyofLily_Lily021008_382
383,Mother,Lily021008,that's right sure does .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|JCT] [4|5|COM] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right] [co|sure] [v|do&3S .],,,,,,,,,,MotherofLily_Lily021008_383
384,Lily,Lily021008,this is called Frog and Toad yyy .,Lily,1113.968,1118.581,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|CONJ] [6|5|COORD] [7|3|PUNCT],[pro:dem|this] [aux|be&3S] [part|call-PASTP] [n:prop|Frog] [coord|and] [n:prop|Toad] [.],,,,,,,,,,LilyofLily_Lily021008_384
385,Mother,Lily021008,this one is Frog and Toad are friends .,Lily,1118.581,1122.075,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|CONJ] [6|8|SUBJ] [7|8|AUX] [8|5|COORD 9|3|PUNCT],[pro:dem|this] [pro:indef|one] [cop|be&3S] [n:prop|Frog] [coord|and] [n:prop|Toad] [aux|be&PRES] [n|friend-PL .],,,,,,,,,,MotherofLily_Lily021008_385
386,Lily,Lily021008,Frog and Toad are friends .,Lily,1122.075,1125.561,[],[1|0|INCROOT] [2|1|CONJ] [3|5|SUBJ] [4|5|AUX] [5|2|COORD 6|1|PUNCT],[n:prop|Frog] [coord|and] [n:prop|Toad] [aux|be&PRES] [n|friend-PL .],,,,,,,,,,LilyofLily_Lily021008_386
387,Mother,Lily021008,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily021008_387
388,Mother,Lily021008,who's your friend ?,Lily,1125.561,1127.458,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:int|who~cop|be&3S] [det:poss|your] [n|friend ?],,,,,,,,,,MotherofLily_Lily021008_388
389,Lily,Lily021008,Daisy .,Lily,1127.458,1128.993,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daisy .],,,,,,,,,,LilyofLily_Lily021008_389
390,Mother,Lily021008,Daisy's (replacement:replacement:Daisy is) your friend who else ?,Lily,1128.993,1131.433,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|CMOD] [6|5|PQ 7|2|PUNCT],[n:prop|Daisy cop|be&3S] [det:poss|your] [n|friend] [pro:rel|who] [post|else ?],,,,,,,,,,MotherofLily_Lily021008_390
391,Lily,Lily021008,Phoebe .,Lily,1131.433,1133.76,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Phoebe .],,,,,,,,,,LilyofLily_Lily021008_391
392,Mother,Lily021008,Phoebe is your friend right .,Lily,1133.76,1135.855,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|PRED 6|2|PUNCT],[n:prop|Phoebe] [cop|be&3S] [det:poss|your] [n|friend] [adj|right .],,,,,,,,,,MotherofLily_Lily021008_392
393,Lily,Lily021008,and <be>cause &-um Trevor is my friend .,Lily,1135.855,1149.813,[],[1|4|LINK] [2|4|LINK] [] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|PRED 7|4|PUNCT],[coord|and] [conj|because] [] [n:prop|Trevor] [cop|be&3S] [det:poss|my] [n|friend .],,,,,,,,,,LilyofLily_Lily021008_393
