Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
222,Naima,Naima011018,what's yyy they ?,Naima,713.42,715.56,[],[1|3|LINK 2|3|AUX] [] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [] [pro:sub|they ?],,,,,,,,,,NaimaofNaima_Naima011018_222
223,Father,Naima011018,they kinda look like horses but they actually they're in the ocean so they're fish .,Naima,715.56,721.48,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|10|LINK] [7|10|SUBJ] [8|10|JCT] [9|10|SUBJ 10|3|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|17|JCT] [15|17|SUBJ 16|17|AUX] [17|3|JCT 18|3|PUNCT],[pro:sub|they] [adv|kinda] [v|look] [prep|like] [n|horse-PL] [conj|but] [pro:sub|they] [adv|actual&dadj-LY] [pro:sub|they~cop|be&PRES] [prep|in] [det:art|the] [n|ocean] [adv|so] [pro:sub|they~aux|be&PRES] [n|fish .],,,,,,,,,,FatherofNaima_Naima011018_223
224,Naima,Naima011018,where'd the ocean go ?,Naima,721.48,724.405,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|where~mod|genmod] [det:art|the] [n|ocean] [v|go ?],,,,,,,,,,NaimaofNaima_Naima011018_224
225,Father,Naima011018,I don't know where the ocean went .,Naima,724.405,726.285,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|LINK] [6|7|DET] [7|8|SUBJ] [8|4|COMP 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [det:art|the] [n|ocean] [v|go&PAST .],,,,,,,,,,FatherofNaima_Naima011018_225
226,Father,Naima011018,that means they come from eggs fish come from eggs too .,Naima,726.285,730.36,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT] [6|5|POBJ] [7|8|SUBJ] [8|4|COMP] [9|8|JCT] [10|9|POBJ] [11|10|PQ 12|2|PUNCT],[pro:rel|that] [v|mean-3S] [pro:sub|they] [v|come] [prep|from] [n|egg-PL] [n|fish] [v|come] [prep|from] [n|egg-PL] [post|too .],,,,,,,,,,FatherofNaima_Naima011018_226
227,Naima,Naima011018,they nurse .,Naima,730.36,734.605,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|they] [v|nurse .],,,,,,,,,,NaimaofNaima_Naima011018_227
228,Father,Naima011018,no: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,FatherofNaima_Naima011018_228
229,Father,Naima011018,fish don't nurse .,Naima,734.605,736.84,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[n|fish] [mod|do~neg|not] [v|nurse .],,,,,,,,,,FatherofNaima_Naima011018_229
230,Naima,Naima011018,cats nurse .,Naima,736.84,739.605,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cat-PL] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima011018_230
231,Father,Naima011018,yeah cats nurse .,Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|yeah] [n|cat-PL] [n|nurse .],,,,,,,,,,FatherofNaima_Naima011018_231
232,Naima,Naima011018,cats are mammals .,Naima,739.605,741.74,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[n|cat-PL] [aux|be&PRES] [n|mammal-PL .],,,,,,,,,,NaimaofNaima_Naima011018_232
233,Father,Naima011018,cats are mammals that's right .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|6|LINK 5|6|AUX] [6|3|CMOD 7|3|PUNCT],[n|cat-PL] [aux|be&PRES] [n|mammal-PL] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,FatherofNaima_Naima011018_233
234,Naima,Naima011018,yyy they nurse .,Naima,741.74,746.355,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [pro:sub|they] [v|nurse .],,,,,,,,,,NaimaofNaima_Naima011018_234
235,Father,Naima011018,and that's right because they nurse .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT 8|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [adj|right] [conj|because] [pro:sub|they] [v|nurse .],,,,,,,,,,FatherofNaima_Naima011018_235
236,Naima,Naima011018,raccoons nurse .,Naima,746.355,751.58,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|raccoon-PL] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima011018_236
237,Father,Naima011018,yeah raccoons nurse that's right .,Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|ROOT] [4|6|LINK 5|6|AUX] [6|3|CMOD 7|3|PUNCT],[co|yeah] [n|raccoon-PL] [n|nurse] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,FatherofNaima_Naima011018_237
238,Naima,Naima011018,yyy mammals .,Naima,751.58,755.19,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|mammal-PL .],,,,,,,,,,NaimaofNaima_Naima011018_238
239,Father,Naima011018,I guess they are mammals too that's right .,Naima,755.19,758.47,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|PUNCT] [5|4|PRED] [6|5|PQ] [7|9|LINK 8|9|AUX] [9|6|INCROOT 10|9|PUNCT],[pro:sub|I] [v|guess] [pro:sub|they] [cop|be&PRES] [n|mammal-PL] [post|too] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,FatherofNaima_Naima011018_239
240,Father,Naima011018,Baby_o .,Naima,758.47,761.325,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Baby_o .],,,,,,,,,,FatherofNaima_Naima011018_240
241,Naima,Naima011018,turkeys are mammals .,Naima,761.325,768.22,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[n|turkey-PL] [aux|be&PRES] [n|mammal-PL .],,,,,,,,,,NaimaofNaima_Naima011018_241
242,Father,Naima011018,no turkeys are not mammals they are birds .,Naima,0.0,0.0,[],[1|2|QUANT] [2|5|SUBJ] [3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|7|SUBJ] [7|5|CMOD] [8|7|PRED 9|5|PUNCT],[qn|no] [n|turkey-PL] [aux|be&PRES] [neg|not] [n|mammal-PL] [pro:sub|they] [cop|be&PRES] [n|bird-PL .],,,,,,,,,,FatherofNaima_Naima011018_242
243,Naima,Naima011018,they are birds .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|they] [cop|be&PRES] [n|bird-PL .],,,,,,,,,,NaimaofNaima_Naima011018_243
244,Father,Naima011018,they are birds .,Naima,768.22,770.69,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|they] [cop|be&PRES] [n|bird-PL .],,,,,,,,,,FatherofNaima_Naima011018_244
245,Naima,Naima011018,birds nurse .,Naima,770.69,775.675,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bird-PL] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima011018_245
246,Father,Naima011018,birds don't nurse sweetie pie .,Naima,773.125,775.675,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|COM] [6|4|OBJ 7|4|PUNCT],[n|bird-PL] [mod|do~neg|not] [v|nurse] [co|sweetie] [n|pie .],,,,,,,,,,FatherofNaima_Naima011018_246
247,Father,Naima011018,sweetie pie .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|sweetie] [n|pie .],,,,,,,,,,FatherofNaima_Naima011018_247
248,Naima,Naima011018,they hatch out of eggs .,Naima,775.675,778.085,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|they] [v|hatch] [adv|out] [prep|of] [n|egg-PL .],,,,,,,,,,NaimaofNaima_Naima011018_248
249,Father,Naima011018,they hatch out of eggs .,Naima,778.085,779.61,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|they] [v|hatch] [adv|out] [prep|of] [n|egg-PL .],,,,,,,,,,FatherofNaima_Naima011018_249
250,Naima,Naima011018,yeah .,Naima,779.61,780.365,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011018_250
251,Father,Naima011018,hey here's a koala bear .,Naima,780.365,783.15,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|hey] [pro:exist|here~cop|be&3S] [det:art|a] [n|koala] [n|bear .],,,,,,,,,,FatherofNaima_Naima011018_251
252,Naima,Naima011018,koala .,Naima,783.15,785.94,[],[1|0|INCROOT 2|1|PUNCT],[n|koala .],,,,,,,,,,NaimaofNaima_Naima011018_252
253,Father,Naima011018,what does what does a koala bear say ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|8|SUBJ] [8|4|COMP 9|4|PUNCT],[pro:int|what] [mod|do&3S] [det:int|what] [v|do&3S] [det:art|a] [n|koala] [n|bear] [v|say ?],,,,,,,,,,FatherofNaima_Naima011018_253
254,Naima,Naima011018,Australia .,Naima,785.94,787.9,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Australia .],,,,,,,,,,NaimaofNaima_Naima011018_254
255,Father,Naima011018,I love Australia that's right .,Naima,787.9,790.41,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT] [4|6|LINK 5|6|AUX] [6|3|INCROOT 7|6|PUNCT],[pro:sub|I] [v|love] [n:prop|Australia] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,FatherofNaima_Naima011018_255
256,Naima,Naima011018,yyy wanna (replacement:replacement:want to) look in there .,Naima,790.41,792.78,Original Orthography: wan < na >[],[] [1|0|ROOT 2|3|INF] [3|1|XCOMP] [4|3|JCT] [5|3|JCT 6|1|PUNCT],[] [v|want inf|to] [v|look] [adv|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011018_256
257,Father,Naima011018,he wants to look in there .,Naima,792.78,794.42,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|4|JCT 7|2|PUNCT],[pro:sub|he] [v|want-3S] [inf|to] [v|look] [adv|in] [adv|there .],,,,,,,,,,FatherofNaima_Naima011018_257
258,Naima,Naima011018,he he is looking .,Naima,794.42,796.47,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|he] [pro:sub|he] [aux|be&3S] [part|look-PRESP .],,,,,,,,,,NaimaofNaima_Naima011018_258
259,Naima,Naima011018,he is looking he is .,Naima,796.47,800.005,[],[1|3|SUBJ] [2|3|AUX] [3|5|PRED] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:sub|he] [aux|be&3S] [part|look-PRESP] [pro:sub|he] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima011018_259
260,Father,Naima011018,he is looking in there .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|he] [aux|be&3S] [part|look-PRESP] [prep|in] [adv|there .],,,,,,,,,,FatherofNaima_Naima011018_260
261,Naima,Naima011018,he go .,Naima,800.005,801.71,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|go .],,,,,,,,,,NaimaofNaima_Naima011018_261
262,Father,Naima011018,he is looking in there .,Naima,801.71,802.94,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|he] [aux|be&3S] [part|look-PRESP] [prep|in] [adv|there .],,,,,,,,,,FatherofNaima_Naima011018_262
263,Naima,Naima011018,he's going in that in there he's going in there .,Naima,802.94,808.175,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT] [7|6|POBJ] [8|10|SUBJ 9|10|AUX] [10|3|XJCT] [11|10|JCT] [12|11|POBJ 13|3|PUNCT],[pro:sub|he~aux|be&3S] [part|go-PRESP] [prep|in] [pro:dem|that] [prep|in] [adv|there] [pro:sub|he~aux|be&3S] [part|go-PRESP] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011018_263
264,Father,Naima011018,he's going in there what's he doing in there ?,Naima,808.175,811.36,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|9|SUBJ 7|9|AUX] [8|9|SUBJ] [9|3|XJCT] [10|9|JCT] [11|10|POBJ 12|3|PUNCT],[pro:sub|he~aux|be&3S] [part|go-PRESP] [prep|in] [adv|there] [pro:int|what~aux|be&3S] [pro:sub|he] [part|do-PRESP] [prep|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_264
265,Naima,Naima011018,he's bear koala bear .,Naima,811.36,816.605,[],[1|3|SUBJ 2|3|AUX] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[pro:sub|he~aux|be&3S] [n|bear] [n|koala] [n|bear .],,,,,,,,,,NaimaofNaima_Naima011018_265
266,Father,Naima011018,what is he doing in there Naima ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|4|JCT] [6|5|POBJ] [7|4|XJCT 8|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:sub|he] [part|do-PRESP] [prep|in] [adv|there] [n:prop|Naima ?],,,,,,,,,,FatherofNaima_Naima011018_266
267,Father,Naima011018,Koala bear what are you doing in there ?,Naima,816.605,819.54,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|2|COMP] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[n:prop|Koala] [v|bear] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_267
268,Father,Naima011018,what are you doing in there koala bear ?,Naima,819.54,822.64,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|in] [adv|there] [n|koala] [n|bear ?],,,,,,,,,,FatherofNaima_Naima011018_268
269,Naima,Naima011018,Koala bear .,Naima,822.64,827.07,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Koala] [n|bear .],,,,,,,,,,NaimaofNaima_Naima011018_269
270,Father,Naima011018,Koala bear what are you doing in there ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|2|COMP] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[n:prop|Koala] [v|bear] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_270
271,Naima,Naima011018,yyy .,Naima,827.07,831.26,[],[],[],,,,,,,,,,NaimaofNaima_Naima011018_271
272,Father,Naima011018,Koala bear what are you doing in there ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|2|COMP] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[n:prop|Koala] [v|bear] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_272
273,Father,Naima011018,he's getting he's getting .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|SUBJ 5|6|AUX] [6|3|PRED 7|3|PUNCT],[pro:sub|he~aux|be&3S] [part|get-PRESP] [pro:sub|he~aux|be&3S] [part|get-PRESP .],,,,,,,,,,FatherofNaima_Naima011018_273
274,Naima,Naima011018,yyy koala .,Naima,831.26,835.96,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|koala .],,,,,,,,,,NaimaofNaima_Naima011018_274
275,Father,Naima011018,he's getting out .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|he~aux|be&3S] [n:gerund|get-PRESP] [adv|out .],,,,,,,,,,FatherofNaima_Naima011018_275
276,Father,Naima011018,hi Naima .,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima011018_276
277,Naima,Naima011018,yyy back in .,Naima,835.96,840.65,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [adj|back] [adv|in .],,,,,,,,,,NaimaofNaima_Naima011018_277
278,Father,Naima011018,he's back in .,Naima,839.505,840.635,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|he~aux|be&3S] [adj|back] [adv|in .],,,,,,,,,,FatherofNaima_Naima011018_278
279,Father,Naima011018,he's getting out hi Naima .,Naima,840.635,844.54,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|COM] [6|3|JCT 7|3|PUNCT],[pro:sub|he~aux|be&3S] [n:gerund|get-PRESP] [adv|out] [co|hi] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima011018_279
280,Father,Naima011018,peekaboo .,Naima,844.54,845.955,[],[1|0|INCROOT 2|1|PUNCT],[co|peekaboo .],,,,,,,,,,FatherofNaima_Naima011018_280
281,Father,Naima011018,he's getting back in hi Naima peekaboo .,Naima,845.955,851.005,[],[1|2|SUBJ 2|0|ROOT] [3|8|JCT] [4|3|JCT] [5|3|JCT] [6|5|POBJ] [7|8|SUBJ] [8|2|PRED 9|2|PUNCT],[pro:sub|he~aux|be&3S] [n:gerund|get-PRESP] [adv|back] [prep|in] [co|hi] [n:prop|Naima] [v|peekaboo .],,,,,,,,,,FatherofNaima_Naima011018_281
282,Naima,Naima011018,yyy in .,Naima,851.005,854.075,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|in .],,,,,,,,,,NaimaofNaima_Naima011018_282
283,Father,Naima011018,he's in .,Naima,854.075,856.405,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|he~aux|be&3S] [adv|in .],,,,,,,,,,FatherofNaima_Naima011018_283
284,Naima,Naima011018,the doll's get her clothes off .,Naima,856.405,860.445,[],[1|2|DET] [2|4|SUBJ 3|2|POSS] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[det:art|the] [n|doll~poss|s] [v|get] [det:poss|her] [n:pt|clothes] [adv|off .],,,,,,,,,,NaimaofNaima_Naima011018_284
285,Naima,Naima011018,doll get clothes off .,Naima,860.445,863.42,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[n|doll] [aux|get] [n:pt|clothes] [adv|off .],,,,,,,,,,NaimaofNaima_Naima011018_285
286,Naima,Naima011018,doll getting her clothes off .,Naima,863.42,869.68,[],[1|0|INCROOT] [2|1|XMOD] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|1|PUNCT],[n|doll] [part|get-PRESP] [det:poss|her] [n:pt|clothes] [adv|off .],,,,,,,,,,NaimaofNaima_Naima011018_286
287,Father,Naima011018,yeah well she got her clothes off pretty fast didn't she .,Naima,0.0,0.0,[],[1|2|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|12|JCT] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|4|JCT 13|4|PUNCT],[co|yeah] [n|well] [pro:sub|she] [v|get&PAST] [det:poss|her] [n:pt|clothes] [adv|off] [adv|pretty] [adj|fast] [mod|do&PAST~neg|not] [pro:sub|she .],,,,,,,,,,FatherofNaima_Naima011018_287
288,Father,Naima011018,now what she gonna do ?,Naima,869.675,872.22,[],[1|5|JCT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adv|now] [pro:int|what] [pro:sub|she] [mod:aux|gonna] [v|do ?],,,,,,,,,,FatherofNaima_Naima011018_288
289,Naima,Naima011018,gets her clothes back on .,Naima,872.22,874.515,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ] [4|5|JCT] [5|3|JCT 6|1|PUNCT],[v|get-3S] [det:poss|her] [n:pt|clothes] [adv|back] [adv|on .],,,,,,,,,,NaimaofNaima_Naima011018_289
290,Father,Naima011018,ah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,FatherofNaima_Naima011018_290
291,Naima,Naima011018,she's standing .,Naima,874.515,876.515,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|she~aux|be&3S] [part|stand-PRESP .],,,,,,,,,,NaimaofNaima_Naima011018_291
292,Father,Naima011018,she's gonna put her clothes back on .,Naima,876.515,879.78,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|4|PUNCT],[pro:sub|she~aux|be&3S] [mod:aux|gonna] [v|put&ZERO] [det:poss|her] [n:pt|clothes] [adv|back] [adv|on .],,,,,,,,,,FatherofNaima_Naima011018_292
293,Naima,Naima011018,get the Koala out .,Naima,879.78,882.36,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|get] [det:art|the] [n:prop|Koala] [adv|out .],,,,,,,,,,NaimaofNaima_Naima011018_293
294,Naima,Naima011018,getting the Koala out .,Naima,882.36,884.88,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[part|get-PRESP] [det:art|the] [n:prop|Koala] [adv|out .],,,,,,,,,,NaimaofNaima_Naima011018_294
295,Father,Naima011018,I see .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,FatherofNaima_Naima011018_295
296,Naima,Naima011018,getting the Koala and the doll go in there yyy the dress goes in there too .,Naima,884.88,891.905,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|7|LINK] [5|6|DET] [6|7|SUBJ] [7|3|CMOD] [8|7|JCT] [9|12|JCT] [] [10|11|DET] [11|12|SUBJ] [12|7|COMP] [13|12|JCT] [14|12|JCT] [15|14|PQ 16|1|PUNCT],[part|get-PRESP] [det:art|the] [n:prop|Koala] [0conj|and] [det:art|the] [n|doll] [v|go] [prep|in] [adv|there] [] [det:art|the] [n|dress] [v|go-3S] [adv|in] [adv|there] [post|too .],,,,,,,,,,NaimaofNaima_Naima011018_296
297,Father,Naima011018,oh you're putting the dress in there too .,Naima,891.905,898.155,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ] [9|8|PQ 10|4|PUNCT],[co|oh] [pro:per|you~aux|be&PRES] [part|put-PRESP] [det:art|the] [n|dress] [prep|in] [pro:exist|there] [post|too .],,,,,,,,,,FatherofNaima_Naima011018_297
298,Naima,Naima011018,yeah .,Naima,898.155,899.645,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011018_298
299,Father,Naima011018,but now what's the doll gonna do she doesn't have a dress .,Naima,899.645,903.19,[],[1|6|LINK] [2|6|JCT] [3|6|MOD 4|3|POSS] [5|6|DET] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|8|COMP] [13|14|DET] [14|12|OBJ 15|8|PUNCT],[conj|but] [adv|now] [pro:int|what~poss|s] [det:art|the] [n|doll] [mod:aux|gonna] [v|do] [pro:sub|she] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|dress .],,,,,,,,,,FatherofNaima_Naima011018_299
300,Naima,Naima011018,yyy yyy xxx she fits .,Naima,903.19,910.375,[],[] [] [] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [] [] [pro:sub|she] [v|fit-3S .],,,,,,,,,,NaimaofNaima_Naima011018_300
301,Father,Naima011018,does she fit in there ?,Naima,910.375,913.02,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[mod|do&3S] [pro:sub|she] [v|fit&ZERO] [adv|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_301
302,Naima,Naima011018,she does .,Naima,913.02,914.845,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|she] [v|do&3S .],,,,,,,,,,NaimaofNaima_Naima011018_302
303,Naima,Naima011018,the koala is in there .,Naima,914.845,917.83,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[det:art|the] [n|koala cop|be&3S] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011018_303
304,Naima,Naima011018,koala's (replacement:replacement:koala is) in there .,Naima,917.83,922.99,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n|koala cop|be&3S] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011018_304
305,Father,Naima011018,you can leave that there Naima just leave it alone .,Naima,922.99,928.17,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|LINK] [5|6|JCT] [6|8|SUBJ] [7|8|JCT] [8|3|COMP] [9|8|OBJ] [10|8|JCT 11|3|PUNCT],[pro:per|you] [mod|can] [v|leave] [pro:rel|that] [adv|there] [n:prop|Naima] [adj|just] [v|leave] [pro:per|it] [adv|alone .],,,,,,,,,,FatherofNaima_Naima011018_305
306,Father,Naima011018,that's a microphone .,Naima,928.17,931.375,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|microphone .],,,,,,,,,,FatherofNaima_Naima011018_306
307,Naima,Naima011018,the koala's (replacement:replacement:koala is) in there .,Naima,931.375,933.89,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[det:art|the] [n|koala cop|be&3S] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011018_307
308,Father,Naima011018,what's he doing in there ?,Naima,933.89,935.225,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|he] [part|do-PRESP] [prep|in] [adv|there ?],,,,,,,,,,FatherofNaima_Naima011018_308
