Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
258,Mother,William020028,"look at tha:t , you're like a big bo:y , Willia:m , hm: ?",William,624.3,630.711,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|LP] [5|1|PUNCT 6|5|INCROOT] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|10|LP] [12|10|XMOD 13|12|LP] [14|12|COM 15|6|PUNCT],[v|look] [prep|at] [pro:dem|that cm|cm] [pro:per|you~aux|be&PRES] [prep|like] [det:art|a] [adj|big] [n|boy cm|cm] [n:prop|William cm|cm] [co|hm ?],,,,,,,,,,MotherofWilliam_William020028_258
259,Mother,William020028,wo:w !,William,630.711,633.368,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofWilliam_William020028_259
260,William,William020028,yyy .,William,633.368,635.233,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_260
261,Mother,William020028,where you going ?,William,635.233,636.465,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [pro:per|you] [part|go-PRESP ?],,,,,,,,,,MotherofWilliam_William020028_261
262,Mother,William020028,are you going to school ?,William,636.465,638.655,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|go-PRESP] [prep|to] [n|school ?],,,,,,,,,,MotherofWilliam_William020028_262
263,William,William020028,no .,William,638.655,639.966,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020028_263
264,Mother,William020028,hm: ?,William,639.966,641.996,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofWilliam_William020028_264
265,William,William020028,yyy .,William,641.996,645.581,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_265
266,William,William020028,{ go (?) } .,William,645.581,647.496,[],[1|0|ROOT 2|1|PUNCT],[v|go .],,,,,,,,,,WilliamofWilliam_William020028_266
267,Mother,William020028,yeah .,William,647.496,648.301,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020028_267
268,Mother,William020028,wouldja (replacement:replacement:would you) like some banana or some apple ?,William,648.301,652.301,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|CONJ] [7|8|QUANT] [8|6|COORD 9|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [qn|some] [n|banana] [coord|or] [qn|some] [n|apple ?],,,,,,,,,,MotherofWilliam_William020028_268
269,William,William020028,xxx .,William,652.301,655.866,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_269
270,William,William020028,xxx .,William,655.866,657.513,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_270
271,Mother,William020028,you (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|you (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_271
272,Mother,William020028,feel free to sit on the couch (t:t:self interruption),William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|INF] [4|1|CJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[v|feel] [adv|free] [prep|to] [v|sit] [prep|on] [det:art|the] [n|couch (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_272
273,Mother,William020028,"you know that , right ?",William,657.513,660.443,to OPE,[1|2|SUBJ] [2|0|ROOT] [3|5|DET 4|3|LP] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|know] [pro:dem|that cm|cm] [n|right ?],,,,,,,,,,MotherofWilliam_William020028_273
274,Mother,William020028,I haven't (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG 4|2|PUNCT],[pro:sub|I] [aux|have~neg|not (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_274
275,Mother,William020028,I have (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|have (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_275
276,Mother,William020028,"I just got back yesterday , so (t:t:self interruption)",William,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|5|LP] [7|3|JCT 8|3|PUNCT],[pro:sub|I] [adv|just] [v|get&PAST] [adv|back] [adv:tem|yesterday cm|cm] [adv|so (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_276
277,Mother,William020028,the floor (t:t:self interruption),William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|floor (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_277
278,Mother,William020028,I haven't vacuumed .,William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [aux|have~neg|not] [part|vacuum-PASTP .],,,,,,,,,,MotherofWilliam_William020028_278
279,Mother,William020028,"I don't know if my husband vacuumed over the weekend , so (t:t:trail off)",William,660.443,667.256,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|LINK] [6|7|MOD] [7|8|SUBJ] [8|4|CJCT] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|8|LP] [13|4|JCT 14|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [det:poss|my] [n|husband] [v|vacuum-PAST] [prep|over] [det:art|the] [n|+n|week+n|end cm|cm] [adv|so (mt:trail off)],,,,,,,,,,MotherofWilliam_William020028_279
280,Mother,William020028,William .,William,667.256,672.898,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William020028_280
281,Mother,William020028,didja (replacement:replacement:did you) see the school+bus this morning ?,William,672.898,681.531,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|7|MOD] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[v|do&PAST pro:per|you] [v|see] [det:art|the] [n|+n|school+n|bus] [det:dem|this] [n|morning ?],,,,,,,,,,MotherofWilliam_William020028_281
282,William,William020028,xxx .,William,681.531,682.833,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_282
283,Mother,William020028,who went on the school+bus ?,William,682.833,684.83,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|who] [v|go&PAST] [prep|on] [det:art|the] [n|+n|school+n|bus ?],,,,,,,,,,MotherofWilliam_William020028_283
284,Mother,William020028,ya (replacement:replacement:you) wanna go in the chair ?,William,684.83,690.901,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [prep|in] [det:art|the] [n|chair ?],,,,,,,,,,MotherofWilliam_William020028_284
285,Mother,William020028,wanna have some (.) breakfast ?,William,690.901,692.245,[],[1|2|AUX] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|have] [qn|some] [n|breakfast ?],,,,,,,,,,MotherofWilliam_William020028_285
286,William,William020028,xxx .,William,692.245,693.438,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_286
287,Mother,William020028,maybe we could move it in here .,William,693.438,697.701,to OPE,[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[adv|maybe] [pro:sub|we] [mod|could] [v|move] [pro:per|it] [prep|in] [adv|here .],,,,,,,,,,MotherofWilliam_William020028_287
288,CameraOperator,William020028,sure .,William,697.701,698.836,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,CameraOperatorofWilliam_William020028_288
289,William,William020028,school+bus .,William,698.836,710.656,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|school+n|bus .],,,,,,,,,,WilliamofWilliam_William020028_289
290,Mother,William020028,"school+bus , yeah .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|+n|school+n|bus cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William020028_290
291,William,William020028,bus .,William,710.656,714.776,[],[1|0|INCROOT 2|1|PUNCT],[n|bus .],,,,,,,,,,WilliamofWilliam_William020028_291
292,Mother,William020028,what's this ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William020028_292
293,Mother,William020028,what's that ?,William,714.776,715.845,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020028_293
294,William,William020028,ambulance .,William,715.845,718.853,initial syllable was difficult to decipher[],[1|0|INCROOT 2|1|PUNCT],[n|ambulance .],,,,,,,,,,WilliamofWilliam_William020028_294
295,Mother,William020028,"ambulance , yeah .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|ambulance cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William020028_295
296,William,William020028,yyy .,William,718.853,723.448,making engine or siren noises,[],[],,,,,,,,,,WilliamofWilliam_William020028_296
297,William,William020028,ah yyy .,William,723.448,727.633,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,WilliamofWilliam_William020028_297
298,Mother,William020028,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020028_298
299,William,William020028,ah yyy .,William,727.633,732.52,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,WilliamofWilliam_William020028_299
300,Mother,William020028,xxx .,William,0.0,0.0,mimicking CHI,[],[],,,,,,,,,,MotherofWilliam_William020028_300
301,William,William020028,ah yyy .,William,732.52,736.723,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,WilliamofWilliam_William020028_301
302,William,William020028,ah yyy .,William,736.723,739.77,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,WilliamofWilliam_William020028_302
303,William,William020028,ah yyy yyy .,William,739.77,743.028,[],[1|0|INCROOT] [] [2|1|PUNCT],[co|ah] [] [.],,,,,,,,,,WilliamofWilliam_William020028_303
304,William,William020028,xxx .,William,743.028,744.361,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_304
305,Mother,William020028,xxx it's this one ?,William,0.0,0.0,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:per|it~aux|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William020028_305
306,Mother,William020028,"oh , no , huh ?",William,744.361,750.766,[],[1|5|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|INCROOT 6|5|PUNCT],[co|oh cm|cm] [qn|no cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William020028_306
307,William,William020028,yyy uhuh .,William,750.766,753.523,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|uhuh .],,,,,,,,,,WilliamofWilliam_William020028_307
308,William,William020028,yyy .,William,753.523,756.096,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_308
309,William,William020028,where red go ?,William,756.096,757.97,[],[1|3|LINK] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [adj|red] [v|go ?],,,,,,,,,,WilliamofWilliam_William020028_309
310,Mother,William020028,"I don't know , I think it might be upstairs , you want me to go look ?",William,757.97,760.458,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|LP] [6|7|SUBJ] [7|4|CJCT] [8|10|SUBJ] [9|10|AUX] [10|7|COMP] [11|10|JCT 12|10|LP] [13|14|SUBJ] [14|7|COMP] [15|14|OBJ] [16|17|INF] [17|14|XCOMP] [18|17|OBJ 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know cm|cm] [pro:sub|I] [v|think] [pro:per|it] [mod|might] [cop|be] [adv|upstairs cm|cm] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|go] [v|look ?],,,,,,,,,,MotherofWilliam_William020028_310
311,William,William020028,yeah .,William,760.458,761.186,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020028_311
312,Mother,William020028,"okay , I'll be right back .",William,761.186,762.183,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|PRED 8|5|PUNCT],[co|okay cm|cm] [pro:sub|I~mod|will] [cop|be] [adj|right] [n|back .],,,,,,,,,,MotherofWilliam_William020028_312
313,William,William020028,yyy xxx .,William,762.183,764.175,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_313
314,William,William020028,red right here .,William,764.175,767.315,[],[1|0|INCROOT] [2|3|JCT] [3|1|JCT 4|1|PUNCT],[adj|red] [adv|right] [adv|here .],,,,,,,,,,WilliamofWilliam_William020028_314
315,Mother,William020028,red's (replacement:replacement:red is) right here ?,William,767.315,768.313,[],[1|0|INCROOT 2|4|AUX] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[adj|red aux|be&3S] [adv|right] [adv|here ?],,,,,,,,,,MotherofWilliam_William020028_315
316,William,William020028,&-uh .,William,768.313,770.713,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_316
317,Mother,William020028,"I don't think so , William .",William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|5|LP] [7|5|ENUM 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [conj|so cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020028_317
318,Mother,William020028,I don't think red's (replacement:replacement:red is) right here .,William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|COMP] [7|8|JCT] [8|6|JCT 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [n|red aux|be&3S] [adv|right] [adv|here .],,,,,,,,,,MotherofWilliam_William020028_318
319,William,William020028,&-uh hi !,William,770.713,773.63,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|hi !],,,,,,,,,,WilliamofWilliam_William020028_319
320,Mother,William020028,I think red might be upstairs .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|JCT 7|2|PUNCT],[pro:sub|I] [v|think] [n|red] [mod|might] [cop|be] [adv|upstairs .],,,,,,,,,,MotherofWilliam_William020028_320
321,William,William020028,hi Dad .,William,773.63,776.365,Tony enters,[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [n:prop|Dad .],,,,,,,,,,WilliamofWilliam_William020028_321
322,William,William020028,bagel bagel bagel bagel bagel !,William,776.365,781.358,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n|bagel] [n|bagel] [n|bagel] [n|bagel] [n|bagel !],,,,,,,,,,WilliamofWilliam_William020028_322
323,Mother,William020028,"okay , xxx come see , William .",William,0.0,0.0,[],[1|4|COM 2|1|LP] [] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|4|ENUM 7|4|PUNCT],[co|okay cm|cm] [] [v|come] [v|see cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020028_323
324,Mother,William020028,you want some bagel ?,William,781.358,784.301,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [qn|some] [n|bagel ?],,,,,,,,,,MotherofWilliam_William020028_324
325,William,William020028,yeah .,William,784.301,785.971,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020028_325
326,Mother,William020028,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William020028_326
327,Mother,William020028,here I'm gonna cut it (.) in half .,William,785.971,787.691,[],[1|5|JCT] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[adv|here] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|cut&ZERO] [pro:per|it] [prep|in] [n|half .],,,,,,,,,,MotherofWilliam_William020028_327
328,Mother,William020028,"for you , so I can toast <th>em .",William,0.0,0.0,[],[1|7|LINK] [2|1|OBJ 3|2|LP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[conj|for] [pro:per|you cm|cm] [conj|so] [pro:sub|I] [mod|can] [v|toast] [pro:obj|them .],,,,,,,,,,MotherofWilliam_William020028_328
329,William,William020028,yyy my blues .,William,787.691,790.766,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [det:poss|my] [n|blue-PL .],,,,,,,,,,WilliamofWilliam_William020028_329
330,William,William020028,yyy my blues .,William,790.766,794.79,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [det:poss|my] [n|blue-PL .],,,,,,,,,,WilliamofWilliam_William020028_330
331,Father,William020028,that's yer (replacement:replacement:your) blue truck ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [n|blue] [n|truck ?],,,,,,,,,,FatherofWilliam_William020028_331
332,Father,William020028,what is that ?,William,794.79,796.188,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofWilliam_William020028_332
333,William,William020028,xxx .,William,796.188,798.831,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_333
334,Mother,William020028,"he's lookin (replacement:replacement:looking) for the fire engine , I think it's upstairs , I'm gonna go up an<d> look for it .",William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|LP] [9|10|SUBJ] [10|3|CJCT] [11|12|SUBJ 12|10|COMP] [13|12|PRED 14|12|LP] [15|18|SUBJ 16|18|AUX] [17|18|AUX] [18|12|PRED] [19|18|JCT] [20|18|CONJ] [21|20|COORD] [22|21|JCT] [23|22|POBJ 24|3|PUNCT],[pro:sub|he~aux|be&3S] [part|look-PRESP] [prep|for] [det:art|the] [n|fire] [n|engine cm|cm] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [adj|upstairs cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|go] [adv|up] [coord|and] [v|look] [prep|for] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020028_334
335,William,William020028,xxx .,William,798.831,802.521,difficult to hear because of MOT talking[],[],[],,,,,,,,,,WilliamofWilliam_William020028_335
336,William,William020028,dad look at red .,William,802.521,804.313,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n|dad] [v|look] [prep|at] [n|red .],,,,,,,,,,WilliamofWilliam_William020028_336
337,Father,William020028,"is this yer (replacement:replacement:your) pocket back here , yer (replacement:replacement:your) knapsack ?",William,804.313,806.431,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|9|MOD] [5|6|JCT] [6|4|NJCT 7|4|LP] [8|9|MOD] [9|1|PRED 10|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:poss|your] [n|pocket] [adv|back] [adv|here cm|cm] [det:poss|your] [n|knapsack ?],,,,,,,,,,FatherofWilliam_William020028_337
338,William,William020028,no my pocket !,William,806.431,809.3,[],[1|3|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[qn|no] [det:poss|my] [n|pocket !],,,,,,,,,,WilliamofWilliam_William020028_338
339,Father,William020028,I know !,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know !],,,,,,,,,,FatherofWilliam_William020028_339
340,William,William020028,my blues !,William,809.3,812.361,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|blue-PL !],,,,,,,,,,WilliamofWilliam_William020028_340
341,Mother,William020028,my blues .,William,812.361,813.845,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|blue-PL .],,,,,,,,,,MotherofWilliam_William020028_341
342,Father,William020028,yeah !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,FatherofWilliam_William020028_342
343,William,William020028,yyy my blues .,William,813.845,816.178,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [det:poss|my] [n|blue-PL .],,,,,,,,,,WilliamofWilliam_William020028_343
344,Father,William020028,I know .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,FatherofWilliam_William020028_344
345,Father,William020028,my blue:s .,William,816.178,817.231,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|blue-PL .],,,,,,,,,,FatherofWilliam_William020028_345
346,Father,William020028,Daddy has to go to work .,William,817.231,819.108,[],[1|0|INCROOT] [2|1|COMP] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[n:prop|Daddy] [aux|have&3S] [inf|to] [v|go] [prep|to] [n|work .],,,,,,,,,,FatherofWilliam_William020028_346
347,Father,William020028,wanna give me a kiss ?,William,819.108,820.24,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[mod:aux|wanna] [v|give] [pro:obj|me] [det:art|a] [n|kiss ?],,,,,,,,,,FatherofWilliam_William020028_347
348,Father,William020028,no ?,William,820.24,821.7,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,FatherofWilliam_William020028_348
349,Father,William020028,"okay , okay .",William,821.7,823.561,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adj|okay .],,,,,,,,,,FatherofWilliam_William020028_349
350,Mother,William020028,give Daddy kisses bye bye .,William,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|5|COM] [5|3|COM 6|1|PUNCT],[v|give] [n:prop|Daddy] [n|kiss-PL] [co|bye] [co|bye .],,,,,,,,,,MotherofWilliam_William020028_350
351,William,William020028,xxx .,William,823.561,825.448,[],[],[],,,,,,,,,,WilliamofWilliam_William020028_351
352,Father,William020028,move back !,William,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n|move] [adv|back !],,,,,,,,,,FatherofWilliam_William020028_352
353,Mother,William020028,give Daddy kisses bye bye .,William,825.448,827.501,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|5|COM] [5|3|COM 6|1|PUNCT],[v|give] [n:prop|Daddy] [n|kiss-PL] [co|bye] [co|bye .],,,,,,,,,,MotherofWilliam_William020028_353
354,Father,William020028,have a nice day .,William,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|nice] [n|day .],,,,,,,,,,FatherofWilliam_William020028_354
355,William,William020028,bagel bagel bagel bagel yyy bagel .,William,827.501,831.91,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [] [5|0|ROOT 6|5|PUNCT],[n|bagel] [n|bagel] [n|bagel] [n|bagel] [] [n|bagel .],,,,,,,,,,WilliamofWilliam_William020028_355
356,Mother,William020028,there you go .,William,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William020028_356
357,Mother,William020028,say have a good da:y .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[co|say] [v|have] [det:art|a] [adj|good] [n|day .],,,,,,,,,,MotherofWilliam_William020028_357
358,Father,William020028,"have a good day , William .",William,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|4|LP] [6|4|APP 7|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day cm|cm] [n:prop|William .],,,,,,,,,,FatherofWilliam_William020028_358
359,William,William020028,bagel xxx .,William,831.91,836.181,[],[1|0|INCROOT] [2|1|PUNCT],[n|bagel] [.],,,,,,,,,,WilliamofWilliam_William020028_359
360,Mother,William020028,"William , can you say (t:t:self interruption)",William,0.0,0.0,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[n:prop|William cm|cm] [mod|can] [pro:per|you] [v|say (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_360
361,Mother,William020028,tell (t:t:self interruption),William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|tell (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_361
362,Mother,William020028,tell Daddy to have a good day ?,William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|INF] [4|2|XCOMP] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|1|PUNCT],[v|tell] [n:prop|Daddy] [inf|to] [v|have] [det:art|a] [adj|good] [n|day ?],,,,,,,,,,MotherofWilliam_William020028_362
363,Father,William020028,have a good day .,William,836.181,840.248,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day .],,,,,,,,,,FatherofWilliam_William020028_363
364,Father,William020028,he wants the bagel .,William,840.248,844.84,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|want-3S] [det:art|the] [n|bagel .],,,,,,,,,,FatherofWilliam_William020028_364
365,Mother,William020028,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020028_365
366,Mother,William020028,"he didn't before , but he does now .",William,844.84,847.701,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|LP] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|8|JCT 10|4|PUNCT],[pro:sub|he] [mod|do&PAST~neg|not] [adv|before cm|cm] [conj|but] [pro:sub|he] [v|do&3S] [adv|now .],,,,,,,,,,MotherofWilliam_William020028_366
367,Mother,William020028,I'm waiting for him to yell have (t:t:self interruption),William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT] [7|8|SUBJ] [8|6|POBJ 9|3|PUNCT],[pro:sub|I~aux|be&1S] [part|wait-PRESP] [prep|for] [pro:obj|him] [prep|to] [n|yell] [v|have (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020028_367
