Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
356,Mother,Violet020501,do you know your numbers ?,Violet,881.236,882.655,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|know] [det:poss|your] [n|number-PL ?],,,,,,,,,,MotherofViolet_Violet020501_356
357,Violet,Violet020501,yeah .,Violet,882.655,883.26,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_357
358,Mother,Violet020501,what number's (replacement:replacement:number is) this ?,Violet,883.26,884.363,[],[1|2|MOD] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|number cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet020501_358
359,Violet,Violet020501,m@l (t:t:trail off),Violet,884.363,886.031,[],[1|0|INCROOT 2|1|PUNCT],[n:let|m (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020501_359
360,Mother,Violet020501,five .,Violet,886.031,886.901,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,MotherofViolet_Violet020501_360
361,Violet,Violet020501,{ five (x) } .,Violet,886.901,890.051,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,VioletofViolet_Violet020501_361
362,Mother,Violet020501,one and four .,Violet,890.051,891.303,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[det:num|one] [coord|and] [det:num|four .],,,,,,,,,,MotherofViolet_Violet020501_362
363,Mother,Violet020501,m@l is a letter .,Violet,891.303,892.22,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[n:let|m] [cop|be&3S] [det:art|a] [n|letter .],,,,,,,,,,MotherofViolet_Violet020501_363
364,Mother,Violet020501,we're doing numbers .,Violet,892.22,893.27,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|do-PRESP] [n|number-PL .],,,,,,,,,,MotherofViolet_Violet020501_364
365,Violet,Violet020501,m@l .,Violet,893.271,894.421,[],[1|0|INCROOT 2|1|PUNCT],[n:let|m .],,,,,,,,,,VioletofViolet_Violet020501_365
366,Violet,Violet020501,m@l xxx .,Violet,894.421,896.485,[],[1|0|INCROOT] [2|1|PUNCT],[n:let|m] [.],,,,,,,,,,VioletofViolet_Violet020501_366
367,Mother,Violet020501,"numbers are one , two , three , four .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|LP] [5|7|QUANT 6|5|LP] [7|9|QUANT 8|7|LP] [9|3|ENUM 10|2|PUNCT],[n|number-PL] [cop|be&PRES] [det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four .],,,,,,,,,,MotherofViolet_Violet020501_367
368,Mother,Violet020501,xxx .,Violet,896.486,897.95,[],[],[],,,,,,,,,,MotherofViolet_Violet020501_368
369,Violet,Violet020501,yyy .,Violet,897.95,900.685,[],[],[],,,,,,,,,,VioletofViolet_Violet020501_369
370,Mother,Violet020501,number two .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|number] [det:num|two .],,,,,,,,,,MotherofViolet_Violet020501_370
371,Violet,Violet020501,number three .,Violet,900.685,904.276,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|number] [det:num|three .],,,,,,,,,,VioletofViolet_Violet020501_371
372,Mother,Violet020501,"&-uh , there's number five , look , two number fives .",Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|7|QUANT 6|5|LP] [7|4|CMOD 8|7|LP] [9|10|QUANT] [10|11|MOD] [11|7|COMP 12|3|PUNCT],[cm|cm] [pro:exist|there~cop|be&3S] [n|number] [det:num|five cm|cm] [v|look cm|cm] [det:num|two] [n|number] [det:num|five-PL .],,,,,,,,,,MotherofViolet_Violet020501_372
373,Mother,Violet020501,five five .,Violet,904.278,905.886,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|five] [det:num|five .],,,,,,,,,,MotherofViolet_Violet020501_373
374,Violet,Violet020501,{ one (?) } .,Violet,905.886,908.196,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,VioletofViolet_Violet020501_374
375,Violet,Violet020501,{ two (x) } .,Violet,908.196,910.256,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,VioletofViolet_Violet020501_375
376,Mother,Violet020501,seven .,Violet,910.256,911.286,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,MotherofViolet_Violet020501_376
377,Violet,Violet020501,seven .,Violet,911.286,912.535,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,VioletofViolet_Violet020501_377
378,Mother,Violet020501,there's an eight .,Violet,912.535,913.678,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [det:num|eight .],,,,,,,,,,MotherofViolet_Violet020501_378
379,Violet,Violet020501,there's a { eight (?) } .,Violet,913.678,915.806,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [det:num|eight .],,,,,,,,,,VioletofViolet_Violet020501_379
380,Mother,Violet020501,"there's another eight , two eights .",Violet,915.806,917.361,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|4|LP] [6|7|QUANT] [7|4|ENUM 8|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|another] [det:num|eight cm|cm] [det:num|two] [det:num|eight-PL .],,,,,,,,,,MotherofViolet_Violet020501_380
381,Mother,Violet020501,there's a one .,Violet,917.361,918.13,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020501_381
382,Mother,Violet020501,and a one .,Violet,918.13,919.196,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020501_382
383,Violet,Violet020501,there are two ones !,Violet,919.198,921.785,[],[1|2|JCT] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[adv|there] [0aux|are] [det:num|two] [pro:indef|one-PL !],,,,,,,,,,VioletofViolet_Violet020501_383
384,Mother,Violet020501,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020501_384
385,Violet,Violet020501,yyy yyy .,Violet,921.785,924.57,[],[],[],,,,,,,,,,VioletofViolet_Violet020501_385
386,Mother,Violet020501,wanna do a different game ?,Violet,924.57,929.648,[],[1|2|AUX] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[mod:aux|wanna] [v|do] [det:art|a] [adj|different] [n|game ?],,,,,,,,,,MotherofViolet_Violet020501_386
387,Violet,Violet020501,yeah .,Violet,929.648,930.488,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_387
388,Mother,Violet020501,<o>kay .,Violet,930.488,931.68,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020501_388
389,Mother,Violet020501,lemme (replacement:replacement:let me) stick this back in .,Violet,931.68,932.91,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|4|POSTMOD] [6|5|JCT 7|1|PUNCT],[v|let&ZERO pro:obj|me] [v|stick] [det:dem|this] [adj|back] [adv|in .],,,,,,,,,,MotherofViolet_Violet020501_389
390,Violet,Violet020501,okay .,Violet,932.911,934.415,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,VioletofViolet_Violet020501_390
391,Mother,Violet020501,well that one doesn't come out .,Violet,934.415,936.238,[],[1|6|COM] [2|3|DET] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[co|well] [pro:dem|that] [pro:indef|one] [mod|do&3S~neg|not] [v|come] [adv|out .],,,,,,,,,,MotherofViolet_Violet020501_391
392,Mother,Violet020501,"I don't think , let's just put this back in and we'll flip the page .",Violet,936.238,940.963,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|LP] [6|4|COMP 7|6|OBJ] [8|6|XCOMP] [9|8|XMOD] [10|9|OBJ] [11|10|PRED] [12|11|JCT] [13|16|LINK] [14|16|SUBJ 15|16|AUX] [16|11|CJCT] [17|18|DET] [18|16|OBJ 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think cm|cm] [v|let~pro:obj|us] [adj|just] [part|put&PASTP] [det:dem|this] [adj|back] [adv|in] [coord|and] [pro:sub|we~mod|will] [v|flip] [det:art|the] [n|page .],,,,,,,,,,MotherofViolet_Violet020501_392
393,Mother,Violet020501,"one , two , three , four , five .",Violet,940.963,946.628,[],[1|0|INCROOT 2|1|LP] [3|5|QUANT 4|3|LP] [5|9|QUANT 6|5|LP] [7|9|QUANT 8|7|LP] [9|1|ENUM 10|1|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four cm|cm] [det:num|five .],,,,,,,,,,MotherofViolet_Violet020501_393
394,Mother,Violet020501,"xxx , oh let's play the clowning game , you wanna play that ?",Violet,946.628,949.626,[],[1|3|LINK] [2|3|COM] [3|12|SUBJ 4|3|OBJ] [5|12|AUX] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|5|LP] [10|12|SUBJ] [11|12|AUX] [12|0|ROOT] [13|12|OBJ 14|12|PUNCT],[cm|cm] [co|oh] [v|let~pro:obj|us] [v|play] [det:art|the] [part|clown-PRESP] [n|game cm|cm] [pro:per|you] [mod:aux|wanna] [v|play] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020501_394
395,Violet,Violet020501,yeah .,Violet,949.626,950.528,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_395
396,Mother,Violet020501,"okay , so this is what you do (t:t:trail off)",Violet,950.528,952.406,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|5|SUBJ] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ] [8|5|PRED 9|5|PUNCT],[co|okay cm|cm] [adv|so] [pro:dem|this] [cop|be&3S] [pro:int|what] [pro:per|you] [v|do (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_396
397,Mother,Violet020501,I'm gonna show you .,Violet,952.406,953.395,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|show] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020501_397
398,Mother,Violet020501,you spin this thing (t:t:trail off),Violet,953.395,954.801,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|spin] [pro:dem|this] [n|thing (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_398
399,Mother,Violet020501,and then you have_to find whatever it points to .,Violet,954.801,958.17,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ] [8|5|COMP] [9|8|JCT 10|5|PUNCT],[coord|and] [adv:tem|then] [pro:per|you] [mod:aux|have_to] [v|find] [pro:int|whatever] [pro:per|it] [v|point-3S] [prep|to .],,,,,,,,,,MotherofViolet_Violet020501_399
400,Mother,Violet020501,so you spin it and I'll show you .,Violet,958.17,959.721,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|3|COMP] [9|8|OBJ 10|3|PUNCT],[co|so] [pro:per|you] [v|spin] [pro:per|it] [coord|and] [pro:sub|I~mod|will] [v|show] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020501_400
401,Mother,Violet020501,"ready , okay .",Violet,959.721,961.183,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[adj|ready cm|cm] [adj|okay .],,,,,,,,,,MotherofViolet_Violet020501_401
402,Mother,Violet020501,"spin it and then , okay (t:t:trail off)",Violet,961.183,962.641,[],[1|0|ROOT] [2|1|OBJ] [3|1|CONJ] [4|6|JCT 5|4|LP] [6|3|COORD 7|1|PUNCT],[v|spin] [pro:per|it] [coord|and] [adv:tem|then cm|cm] [adj|okay (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_402
403,Mother,Violet020501,I needa (replacement:replacement:need to) find a clown with a blue hat (t:t:trail off),Violet,962.641,964.775,[],[1|2|SUBJ] [2|0|ROOT 3|4|INF] [4|2|XCOMP] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|2|PUNCT],[pro:sub|I] [v|need inf|to] [v|find] [det:art|a] [n|clown] [prep|with] [det:art|a] [adj|blue] [n|hat (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_403
404,Mother,Violet020501,a red nose and a green bow+tie .,Violet,964.775,966.886,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|CONJ] [5|7|DET] [6|7|MOD] [7|4|COORD 8|3|PUNCT],[det:art|a] [n|red] [n|nose] [coord|and] [det:art|a] [n|green] [n|+n|bow+n|tie .],,,,,,,,,,MotherofViolet_Violet020501_404
405,Mother,Violet020501,"out of all these clown , I need a blue hat (t:t:trail off)",Violet,966.888,970.726,[],[1|8|JCT] [2|1|JCT] [3|5|QUANT] [4|5|DET] [5|2|POBJ 6|1|LP] [7|8|SUBJ] [8|0|ROOT] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|8|PUNCT],[adv|out] [prep|of] [qn|all] [pro:dem|these] [n|clown cm|cm] [pro:sub|I] [v|need] [det:art|a] [n|blue] [n|hat (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_405
406,Mother,Violet020501,a red nose (t:t:trail off),Violet,970.726,972.26,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|red] [n|nose (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_406
407,Mother,Violet020501,and a green bow+tie .,Violet,972.26,973.755,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|a] [n|green] [n|+n|bow+n|tie .],,,,,,,,,,MotherofViolet_Violet020501_407
408,Violet,Violet020501,xxx .,Violet,973.755,976.605,hmming,[],[],,,,,,,,,,VioletofViolet_Violet020501_408
409,Mother,Violet020501,can you find that ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|find] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020501_409
410,Violet,Violet020501,yeah .,Violet,976.605,977.608,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_410
411,Mother,Violet020501,okay .,Violet,977.608,978.323,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020501_411
412,Mother,Violet020501,can you help ?,Violet,978.323,996.2,[],[1|3|AUX] [2|3|SUBJ] [3|0|INCROOT 4|3|PUNCT],[mod|can] [pro:per|you] [co|help ?],,,,,,,,,,MotherofViolet_Violet020501_412
413,Violet,Violet020501,xxx .,Violet,996.0,997.41,laughing,[],[],,,,,,,,,,VioletofViolet_Violet020501_413
414,Violet,Violet020501,yyy these are some .,Violet,997.41,1000.151,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:dem|these] [cop|be&PRES] [qn|some .],,,,,,,,,,VioletofViolet_Violet020501_414
415,Mother,Violet020501,"yep (replacement:replacement:yes) , but we need one with a blue hat .",Violet,1000.151,1002.09,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|5|PUNCT],[co|yes cm|cm] [conj|but] [pro:sub|we] [v|need] [det:num|one] [prep|with] [det:art|a] [n|blue] [n|hat .],,,,,,,,,,MotherofViolet_Violet020501_415
416,Mother,Violet020501,"right , do these ones have blue hats ?",Violet,1002.09,1005.636,[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|3|COMP] [7|8|MOD] [8|6|OBJ 9|3|PUNCT],[adv|right cm|cm] [v|do] [pro:dem|these] [det:num|one-PL] [v|have] [n|blue] [n|hat-PL ?],,,,,,,,,,MotherofViolet_Violet020501_416
417,Violet,Violet020501,yeah .,Violet,1005.635,1006.096,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_417
418,Mother,Violet020501,"no , what color hats do these have ?",Violet,1006.096,1008.711,[],[1|6|COM 2|1|LP] [3|5|MOD] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT] [7|8|SUBJ] [8|6|OBJ 9|6|PUNCT],[co|no cm|cm] [det:int|what] [n|color] [n|hat-PL] [v|do] [pro:dem|these] [v|have ?],,,,,,,,,,MotherofViolet_Violet020501_418
419,Violet,Violet020501,red hats ?,Violet,1008.713,1011.448,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|red] [n|hat-PL ?],,,,,,,,,,VioletofViolet_Violet020501_419
420,Mother,Violet020501,"yeah , so we don't want those .",Violet,0.0,0.0,[],[1|7|COM 2|1|LP] [3|7|LINK] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|yeah cm|cm] [conj|so] [pro:sub|we] [mod|do~neg|not] [v|want] [pro:dem|those .],,,,,,,,,,MotherofViolet_Violet020501_420
421,Mother,Violet020501,these ones have blue hats .,Violet,1011.448,1013.376,[],[1|3|DET] [2|3|QUANT] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:dem|these] [det:num|one-PL] [v|have] [n|blue] [n|hat-PL .],,,,,,,,,,MotherofViolet_Violet020501_421
422,Mother,Violet020501,"now , we need one with a blue hat (t:t:trail off)",Violet,1013.376,1015.528,[],[1|4|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|4|PUNCT],[adv|now cm|cm] [pro:sub|we] [v|need] [det:num|one] [prep|with] [det:art|a] [adj|blue] [n|hat (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_422
423,Mother,Violet020501,"a red nose , &-uh , that one's (replacement:replacement:one is) no good <be>cause it doesn't have a red nose .",Violet,1015.783,1019.271,[],[1|3|DET] [2|3|MOD] [3|8|SUBJ 4|3|LP] [5|3|LP] [6|8|LINK] [7|8|SUBJ 8|0|ROOT] [9|10|QUANT] [10|8|PRED] [11|15|LINK] [12|15|SUBJ] [13|15|AUX 14|13|NEG] [15|8|CJCT] [16|18|DET] [17|18|MOD] [18|15|OBJ 19|8|PUNCT],[det:art|a] [adj|red] [n|nose cm|cm] [cm|cm] [pro:rel|that] [pro:indef|one cop|be&3S] [qn|no] [adj|good] [conj|because] [pro:per|it] [mod|do&3S~neg|not] [v|have] [det:art|a] [adj|red] [n|nose .],,,,,,,,,,MotherofViolet_Violet020501_423
424,Mother,Violet020501,right ?,Violet,1019.273,1020.368,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet020501_424
425,Mother,Violet020501,where's another blue hat one ?,Violet,1020.368,1022.191,[],[1|2|LINK 2|0|ROOT] [3|4|QUANT] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[adv:int|where~cop|be&3S] [qn|another] [n|blue] [n|hat] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020501_425
426,Violet,Violet020501,&-um (t:t:trail off),Violet,1022.191,1024.974,[],[],[],,,,,,,,,,VioletofViolet_Violet020501_426
427,Mother,Violet020501,this one have a blue hat ?,Violet,1024.974,1026.806,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:dem|this] [pro:indef|one] [v|have] [det:art|a] [n|blue] [n|hat ?],,,,,,,,,,MotherofViolet_Violet020501_427
428,Violet,Violet020501,yeah .,Violet,1026.806,1027.836,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_428
429,Mother,Violet020501,does he have a red nose ?,Violet,1027.836,1028.993,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|have] [det:art|a] [adj|red] [n|nose ?],,,,,,,,,,MotherofViolet_Violet020501_429
430,Violet,Violet020501,no .,Violet,1028.993,1031.183,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet020501_430
431,Mother,Violet020501,no .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofViolet_Violet020501_431
432,Mother,Violet020501,does this one have a blue hat ?,Violet,1031.183,1032.599,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[mod|do&3S] [pro:dem|this] [pro:indef|one] [v|have] [det:art|a] [n|blue] [n|hat ?],,,,,,,,,,MotherofViolet_Violet020501_432
433,Mother,Violet020501,does he have a red nose ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|have] [det:art|a] [adj|red] [n|nose ?],,,,,,,,,,MotherofViolet_Violet020501_433
434,Violet,Violet020501,yeah !,Violet,1032.6,1036.673,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,VioletofViolet_Violet020501_434
435,Mother,Violet020501,does he have a green bow+tie ?,Violet,1036.673,1038.561,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|have] [det:art|a] [n|green] [n|+n|bow+n|tie ?],,,,,,,,,,MotherofViolet_Violet020501_435
436,Violet,Violet020501,yeah .,Violet,1038.561,1039.189,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_436
437,Mother,Violet020501,"that's the one , we found him , see (t:t:trail off question)",Violet,1039.189,1041.609,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|7|SUBJ] [7|4|CMOD] [8|7|OBJ 9|10|SUBJ] [10|7|COMP 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [pro:indef|one cm|cm] [pro:sub|we] [v|find&PAST] [pro:obj|him cm|cm] [v|see (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet020501_437
438,Mother,Violet020501,"blue hat , red nose , green bow+tie .",Violet,1041.609,1044.464,[],[1|2|MOD] [2|8|MOD 3|2|LP] [4|5|MOD] [5|8|MOD 6|5|LP] [7|8|MOD] [8|0|INCROOT 9|8|PUNCT],[adj|blue] [n|hat cm|cm] [n|red] [n|nose cm|cm] [n|green] [n|+n|bow+n|tie .],,,,,,,,,,MotherofViolet_Violet020501_438
439,Mother,Violet020501,wanna play it again ?,Violet,1044.465,1045.871,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[mod:aux|wanna] [v|play] [pro:per|it] [adv|again ?],,,,,,,,,,MotherofViolet_Violet020501_439
440,Mother,Violet020501,let's do again .,Violet,1045.871,1048.017,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|1|PUNCT],[v|let~pro:obj|us] [v|do] [adv|again .],,,,,,,,,,MotherofViolet_Violet020501_440
441,Violet,Violet020501,nose .,Violet,1048.017,1048.996,[],[1|0|INCROOT 2|1|PUNCT],[n|nose .],,,,,,,,,,VioletofViolet_Violet020501_441
442,Mother,Violet020501,"xxx , oh , blue hat (t:t:trail off)",Violet,1048.996,1051.755,[],[1|0|INCROOT] [2|5|COM 3|2|LP] [4|5|MOD] [5|1|OM 6|1|PUNCT],[cm|cm] [co|oh cm|cm] [n|blue] [n|hat (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_442
443,Mother,Violet020501,"red nose , red bow+tie .",Violet,1051.755,1053.935,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|2|PUNCT],[adj|red] [n|nose cm|cm] [n|red] [n|+n|bow+n|tie .],,,,,,,,,,MotherofViolet_Violet020501_443
444,Mother,Violet020501,"xxx , think we'll find that one ?",Violet,1053.935,1056.62,[],[1|2|SUBJ] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[cm|cm] [v|think] [pro:sub|we~mod|will] [v|find] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020501_444
445,Violet,Violet020501,yeah .,Violet,1056.62,1057.031,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020501_445
446,Mother,Violet020501,let's see .,Violet,1057.031,1057.773,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet020501_446
447,Mother,Violet020501,where's all the blue hats ?,Violet,1057.773,1059.09,[],[1|2|LINK 2|0|ROOT] [3|6|QUANT] [4|6|DET] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[adv:int|where~cop|be&3S] [qn|all] [det:art|the] [n|blue] [n|hat-PL ?],,,,,,,,,,MotherofViolet_Violet020501_447
448,Violet,Violet020501,right here .,Violet,1059.09,1063.41,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here .],,,,,,,,,,VioletofViolet_Violet020501_448
449,Mother,Violet020501,"let's , yeah , so we need a blue hat .",Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ 3|1|LP] [4|1|ENUM 5|4|LP] [6|8|LINK] [7|8|SUBJ] [8|1|CJCT] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|1|PUNCT],[v|let~pro:obj|us cm|cm] [co|yeah cm|cm] [conj|so] [pro:sub|we] [v|need] [det:art|a] [n|blue] [n|hat .],,,,,,,,,,MotherofViolet_Violet020501_449
450,Mother,Violet020501,red nose (t:t:trail off),Violet,1063.411,1065.033,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|red] [n|nose (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020501_450
