Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
334,Alex,Alex010825-200,{ over (?) } { there (?) } .,Alex,832.398,834.298,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex010825-200_334
335,Mother,Alex010825-200,what's this one .,Alex,834.298,835.73,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_335
336,Alex,Alex010825-200,{ over (?) } { there (?) } .,Alex,835.73,837.093,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex010825-200_336
337,Mother,Alex010825-200,six .,Alex,837.093,838.63,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,MotherofAlex_Alex010825-200_337
338,Alex,Alex010825-200,ooh .,Alex,838.63,841.475,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,AlexofAlex_Alex010825-200_338
339,Alex,Alex010825-200,{ over (?) } { there (?) } .,Alex,841.475,843.59,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex010825-200_339
340,Alex,Alex010825-200,yyy .,Alex,843.59,845.638,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_340
341,Mother,Alex010825-200,seven .,Alex,845.638,847.046,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,MotherofAlex_Alex010825-200_341
342,Alex,Alex010825-200,yyy yyy .,Alex,847.046,848.483,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_342
343,Mother,Alex010825-200,four .,Alex,848.483,849.981,[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_343
344,Alex,Alex010825-200,yyy yyy .,Alex,849.981,853.145,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_344
345,Mother,Alex010825-200,here's the four .,Alex,853.145,854.941,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_345
346,Mother,Alex010825-200,here's three .,Alex,854.941,856.476,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [det:num|three .],,,,,,,,,,MotherofAlex_Alex010825-200_346
347,Mother,Alex010825-200,two .,Alex,856.476,859.006,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex010825-200_347
348,Mother,Alex010825-200,and one .,Alex,859.006,860.998,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_348
349,Mother,Alex010825-200,one .,Alex,860.998,863.43,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_349
350,Mother,Alex010825-200,two .,Alex,863.43,864.526,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex010825-200_350
351,Mother,Alex010825-200,three .,Alex,864.526,865.588,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,MotherofAlex_Alex010825-200_351
352,Mother,Alex010825-200,four .,Alex,865.588,866.66,[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_352
353,Alex,Alex010825-200,yyy yyy .,Alex,866.66,868.565,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_353
354,Alex,Alex010825-200,three .,Alex,868.565,870.638,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,AlexofAlex_Alex010825-200_354
355,Alex,Alex010825-200,yyy .,Alex,870.638,872.913,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_355
356,Mother,Alex010825-200,one .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_356
357,Alex,Alex010825-200,two .,Alex,872.913,873.981,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex010825-200_357
358,Mother,Alex010825-200,two .,Alex,873.981,874.956,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex010825-200_358
359,Alex,Alex010825-200,three .,Alex,874.956,875.74,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,AlexofAlex_Alex010825-200_359
360,Mother,Alex010825-200,three .,Alex,875.74,876.718,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,MotherofAlex_Alex010825-200_360
361,Alex,Alex010825-200,five .,Alex,876.718,879.281,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,AlexofAlex_Alex010825-200_361
362,Mother,Alex010825-200,"no that's not five , its four .",Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED 6|5|LP] [7|8|MOD] [8|3|PRED 9|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [neg|not] [det:num|five cm|cm] [det:poss|its] [det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_362
363,Alex,Alex010825-200,xxx yyy .,Alex,879.281,882.125,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_363
364,Mother,Alex010825-200,this is five .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:num|five .],,,,,,,,,,MotherofAlex_Alex010825-200_364
365,Alex,Alex010825-200,what's that ?,Alex,882.125,883.98,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010825-200_365
366,Mother,Alex010825-200,that's four .,Alex,883.98,884.796,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_366
367,Alex,Alex010825-200,yyy .,Alex,884.796,889.238,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_367
368,Mother,Alex010825-200,"but you skipped four , you skipped one , you skipped four .",Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|7|LP] [10|11|SUBJ] [11|7|COMP] [12|11|OBJ 13|3|PUNCT],[conj|but] [pro:per|you] [v|skip-PAST] [det:num|four cm|cm] [pro:per|you] [v|skip-PAST] [pro:indef|one cm|cm] [pro:per|you] [part|skip-PASTP] [det:num|four .],,,,,,,,,,MotherofAlex_Alex010825-200_368
369,Alex,Alex010825-200,{ two (?) } .,Alex,889.238,890.64,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AlexofAlex_Alex010825-200_369
370,Mother,Alex010825-200,"this , the one .",Alex,890.64,891.948,[],[1|4|DET 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:dem|this cm|cm] [det:art|the] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_370
371,Alex,Alex010825-200,yyy .,Alex,891.948,894.343,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_371
372,Mother,Alex010825-200,then you put the two .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[adv:tem|then] [pro:per|you] [v|put&ZERO] [det:art|the] [det:num|two .],,,,,,,,,,MotherofAlex_Alex010825-200_372
373,Alex,Alex010825-200,{ what's that (?) } .,Alex,894.343,896.775,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that .],,,,,,,,,,AlexofAlex_Alex010825-200_373
374,Mother,Alex010825-200,then you put three .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv:tem|then] [pro:per|you] [v|put&ZERO] [det:num|three .],,,,,,,,,,MotherofAlex_Alex010825-200_374
375,Alex,Alex010825-200,yyy seven .,Alex,896.775,899.558,[],[] [1|0|INCROOT 2|1|PUNCT],[] [det:num|seven .],,,,,,,,,,AlexofAlex_Alex010825-200_375
376,Mother,Alex010825-200,that's the seven .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [det:num|seven .],,,,,,,,,,MotherofAlex_Alex010825-200_376
377,Alex,Alex010825-200,{ over (?) } { there (?) } yyy .,Alex,899.558,903.366,[],[1|0|INCROOT] [2|1|JCT] [3|1|PUNCT],[adv|over] [adv|there] [.],,,,,,,,,,AlexofAlex_Alex010825-200_377
378,Mother,Alex010825-200,that comes before the eight .,Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:rel|that] [v|come-3S] [prep|before] [det:art|the] [det:num|eight .],,,,,,,,,,MotherofAlex_Alex010825-200_378
379,Alex,Alex010825-200,yyy yyy .,Alex,903.366,905.341,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_379
380,Alex,Alex010825-200,yyy yyy .,Alex,905.341,907.451,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_380
381,Mother,Alex010825-200,one .,Alex,907.451,908.4,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_381
382,Alex,Alex010825-200,yyy .,Alex,908.4,909.948,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_382
383,Mother,Alex010825-200,one .,Alex,909.948,911.238,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010825-200_383
384,Alex,Alex010825-200,two three .,Alex,911.238,914.09,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [det:num|three .],,,,,,,,,,AlexofAlex_Alex010825-200_384
385,Mother,Alex010825-200,where's three ?,Alex,914.09,915.615,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|three ?],,,,,,,,,,MotherofAlex_Alex010825-200_385
386,Alex,Alex010825-200,three .,Alex,915.615,917.855,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,AlexofAlex_Alex010825-200_386
387,Mother,Alex010825-200,where's the three ?,Alex,917.855,919.56,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [det:num|three ?],,,,,,,,,,MotherofAlex_Alex010825-200_387
388,Alex,Alex010825-200,over there .,Alex,919.56,922.59,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex010825-200_388
389,Alex,Alex010825-200,eight .,Alex,922.59,925.096,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,AlexofAlex_Alex010825-200_389
390,Mother,Alex010825-200,eigh:t .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,MotherofAlex_Alex010825-200_390
391,Mother,Alex010825-200,very good .,Alex,925.096,926.121,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofAlex_Alex010825-200_391
392,Mother,Alex010825-200,eight .,Alex,926.121,926.953,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,MotherofAlex_Alex010825-200_392
393,Alex,Alex010825-200,what's that ?,Alex,926.953,927.68,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010825-200_393
394,Mother,Alex010825-200,seven .,Alex,927.68,928.376,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,MotherofAlex_Alex010825-200_394
395,Alex,Alex010825-200,{ eight (?) } .,Alex,928.376,929.838,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,AlexofAlex_Alex010825-200_395
396,Mother,Alex010825-200,eight .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,MotherofAlex_Alex010825-200_396
397,Alex,Alex010825-200,xxx yyy yyy .,Alex,929.838,932.111,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_397
398,Mother,Alex010825-200,oop .,Alex,932.111,932.775,[],[1|0|INCROOT 2|1|PUNCT],[co|oop .],,,,,,,,,,MotherofAlex_Alex010825-200_398
399,Mother,Alex010825-200,careful .,Alex,932.775,933.831,[],[1|0|INCROOT 2|1|PUNCT],[co|careful .],,,,,,,,,,MotherofAlex_Alex010825-200_399
400,Alex,Alex010825-200,yyy yyy .,Alex,933.831,936.88,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_400
401,Mother,Alex010825-200,buzz buzz buzz buzz buzz buzz buzz .,Alex,936.88,939.833,[],[1|7|MOD] [2|7|MOD] [3|7|MOD] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|0|ROOT 8|7|PUNCT],[n|buzz] [n|buzz] [n|buzz] [n|buzz] [n|buzz] [n|buzz] [n|buzz .],,,,,,,,,,MotherofAlex_Alex010825-200_401
402,Mother,Alex010825-200,wee .,Alex,939.833,942.128,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee .],,,,,,,,,,MotherofAlex_Alex010825-200_402
403,Mother,Alex010825-200,"what's that , a bee ?",Alex,942.128,963.623,[],[1|2|LINK 2|0|ROOT] [3|6|DET 4|3|LP] [5|6|DET] [6|2|PRED 7|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that cm|cm] [det:art|a] [n|bee ?],,,,,,,,,,MotherofAlex_Alex010825-200_403
404,Alex,Alex010825-200,yyy yyy yyy .,Alex,963.623,969.08,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_404
405,Alex,Alex010825-200,yyy .,Alex,969.08,972.405,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_405
406,Mother,Alex010825-200,"oh , you're reading your books .",Alex,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [part|read-PRESP] [det:poss|your] [n|book-PL .],,,,,,,,,,MotherofAlex_Alex010825-200_406
407,Alex,Alex010825-200,yyy .,Alex,972.405,974.263,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_407
408,Alex,Alex010825-200,yyy .,Alex,974.263,975.875,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_408
409,Mother,Alex010825-200,friends do lots_of things together .,Alex,975.875,978.2,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[n|friend-PL] [v|do] [qn|lots_of] [n|thing-PL] [adv|together .],,,,,,,,,,MotherofAlex_Alex010825-200_409
410,Mother,Alex010825-200,play .,Alex,978.2,979.2,[],[1|0|INCROOT 2|1|PUNCT],[n|play .],,,,,,,,,,MotherofAlex_Alex010825-200_410
411,Alex,Alex010825-200,{ pop (x) } pop .,Alex,979.2,982.383,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|pop] [n|pop .],,,,,,,,,,AlexofAlex_Alex010825-200_411
412,Mother,Alex010825-200,pop pop pop pop the bubbles .,Alex,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[n|pop] [n|pop] [n|pop] [n|pop] [det:art|the] [n|bubble-PL .],,,,,,,,,,MotherofAlex_Alex010825-200_412
413,Mother,Alex010825-200,laugh .,Alex,982.383,986.475,[],[1|0|INCROOT 2|1|PUNCT],[n|laugh .],,,,,,,,,,MotherofAlex_Alex010825-200_413
414,Mother,Alex010825-200,"sing , la la la .",Alex,986.475,990.148,[],[1|0|ROOT 2|1|LP] [3|5|COM] [4|5|COM] [5|1|ENUM 6|1|PUNCT],[v|sing cm|cm] [co|la] [co|la] [co|la .],,,,,,,,,,MotherofAlex_Alex010825-200_414
415,Mother,Alex010825-200,"oh , so much for that .",Alex,990.148,991.435,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|5|QUANT] [5|1|JCT] [6|5|POBJ 7|1|PUNCT],[co|oh cm|cm] [adv|so] [qn|much] [prep|for] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex010825-200_415
416,Mother,Alex010825-200,how bout (replacement:replacement:about) we put this one away (t:t:trail off),Alex,991.435,993.46,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[adv:int|how] [adv|about] [pro:sub|we] [v|put&ZERO] [pro:dem|this] [pro:indef|one] [adv|away (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010825-200_416
417,Alex,Alex010825-200,xxx .,Alex,993.46,994.553,laughing .,[],[],,,,,,,,,,AlexofAlex_Alex010825-200_417
418,Mother,Alex010825-200,when you're done with it .,Alex,994.553,995.575,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[conj|when] [pro:per|you~cop|be&PRES] [part|do&PASTP] [prep|with] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010825-200_418
419,Alex,Alex010825-200,yyy .,Alex,995.575,996.101,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_419
420,Mother,Alex010825-200,"big and small , short and tall .",Alex,996.101,999.14,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|3|LP] [5|3|ENUM] [6|5|CONJ] [7|6|COORD 8|1|PUNCT],[adj|big] [coord|and] [adj|small cm|cm] [adj|short] [coord|and] [adj|tall .],,,,,,,,,,MotherofAlex_Alex010825-200_420
421,Mother,Alex010825-200,"over , under .",Alex,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|over cm|cm] [adv|under .],,,,,,,,,,MotherofAlex_Alex010825-200_421
422,Alex,Alex010825-200,{ ball (?) } .,Alex,999.14,1001.211,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,AlexofAlex_Alex010825-200_422
423,Mother,Alex010825-200,football .,Alex,1001.211,1002.011,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|foot+n|ball .],,,,,,,,,,MotherofAlex_Alex010825-200_423
424,Alex,Alex010825-200,{ ball (?) } .,Alex,1002.011,1002.626,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,AlexofAlex_Alex010825-200_424
425,Mother,Alex010825-200,football .,Alex,1002.626,1003.415,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|foot+n|ball .],,,,,,,,,,MotherofAlex_Alex010825-200_425
426,Alex,Alex010825-200,yyy .,Alex,1003.415,1005.795,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_426
427,Mother,Alex010825-200,off on .,Alex,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|off] [prep|on .],,,,,,,,,,MotherofAlex_Alex010825-200_427
428,Mother,Alex010825-200,up down .,Alex,1005.795,1007.291,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|down .],,,,,,,,,,MotherofAlex_Alex010825-200_428
429,Mother,Alex010825-200,wide narrow .,Alex,1007.291,1010.163,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|wide] [adj|narrow .],,,,,,,,,,MotherofAlex_Alex010825-200_429
430,Mother,Alex010825-200,happy sad above below .,Alex,1010.163,1012.475,[],[1|0|INCROOT] [2|3|MOD] [3|1|JCT] [4|3|JCT 5|1|PUNCT],[adj|happy] [adj|sad] [adv|above] [adv|below .],,,,,,,,,,MotherofAlex_Alex010825-200_430
431,Mother,Alex010825-200,empty full .,Alex,1012.475,1014.036,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|empty] [adj|full .],,,,,,,,,,MotherofAlex_Alex010825-200_431
432,Mother,Alex010825-200,near far .,Alex,1014.036,1017.098,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|near] [adv|far .],,,,,,,,,,MotherofAlex_Alex010825-200_432
433,Mother,Alex010825-200,xxx what's your favorite one's next .,Alex,1017.098,1020.57,[],[] [1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PUNCT 6|5|INCROOT] [7|6|JCT 8|6|PUNCT],[] [pro:int|what~cop|be&3S] [det:poss|your] [adj|favorite] [pro:indef|one~aux|be&3S] [adv|next .],,,,,,,,,,MotherofAlex_Alex010825-200_433
434,Mother,Alex010825-200,hello .,Alex,1020.57,1022.85,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofAlex_Alex010825-200_434
435,Mother,Alex010825-200,goodbye .,Alex,1022.85,1024.395,[],[1|0|INCROOT 2|1|PUNCT],[co|goodbye .],,,,,,,,,,MotherofAlex_Alex010825-200_435
436,Alex,Alex010825-200,yyy .,Alex,1024.395,1025.998,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_436
437,Mother,Alex010825-200,near far .,Alex,1025.998,1027.395,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|near] [adv|far .],,,,,,,,,,MotherofAlex_Alex010825-200_437
438,Mother,Alex010825-200,empty full .,Alex,1027.395,1029.4,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|empty] [adj|full .],,,,,,,,,,MotherofAlex_Alex010825-200_438
439,Mother,Alex010825-200,above below .,Alex,1029.4,1030.595,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|above] [prep|below .],,,,,,,,,,MotherofAlex_Alex010825-200_439
440,Mother,Alex010825-200,happy sad .,Alex,1030.595,1031.586,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010825-200_440
441,Mother,Alex010825-200,wide narrow up down .,Alex,1031.586,1033.9,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[adj|wide] [v|narrow] [adv|up] [adv|down .],,,,,,,,,,MotherofAlex_Alex010825-200_441
442,Mother,Alex010825-200,"big and small , short and ta:ll .",Alex,1033.9,1037.345,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|3|LP] [5|3|ENUM] [6|5|CONJ] [7|6|COORD 8|1|PUNCT],[adj|big] [coord|and] [adj|small cm|cm] [adj|short] [coord|and] [adj|tall .],,,,,,,,,,MotherofAlex_Alex010825-200_442
443,Mother,Alex010825-200,the end .,Alex,1037.345,1042.978,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|end .],,,,,,,,,,MotherofAlex_Alex010825-200_443
444,Alex,Alex010825-200,xxx .,Alex,1042.978,1046.586,screaming .,[],[],,,,,,,,,,AlexofAlex_Alex010825-200_444
445,Mother,Alex010825-200,who's that ?,Alex,1046.586,1054.46,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex010825-200_445
446,Alex,Alex010825-200,yyy yyy yyy .,Alex,1054.46,1059.39,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_446
447,Mother,Alex010825-200,that's Bert .,Alex,1059.39,1060.3,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Bert .],,,,,,,,,,MotherofAlex_Alex010825-200_447
448,Mother,Alex010825-200,"what's this , what's this right here ?",Alex,1060.3,1062.355,[],[1|2|SUBJ 2|0|ROOT] [3|6|JCT 4|3|LP] [5|6|SUBJ 6|2|PRED] [7|6|PRED] [8|9|JCT] [9|7|JCT 10|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this] [adv|right] [adv|here ?],,,,,,,,,,MotherofAlex_Alex010825-200_448
449,Mother,Alex010825-200,birdie .,Alex,1062.355,1064.123,[],[1|0|INCROOT 2|1|PUNCT],[n|bird-DIM .],,,,,,,,,,MotherofAlex_Alex010825-200_449
450,Mother,Alex010825-200,what's a birdie say ?,Alex,1064.123,1065.39,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|a] [n|bird-DIM] [v|say ?],,,,,,,,,,MotherofAlex_Alex010825-200_450
451,Mother,Alex010825-200,what's a birdie say ?,Alex,0.0,0.0,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|a] [n|bird-DIM] [v|say ?],,,,,,,,,,MotherofAlex_Alex010825-200_451
452,Alex,Alex010825-200,"what , what's that ?",Alex,1065.39,1071.215,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT 5|4|PRED 6|4|PUNCT],[pro:int|what cm|cm] [pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010825-200_452
453,Mother,Alex010825-200,that's pajamas .,Alex,1071.215,1072.491,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|pajamas .],,,,,,,,,,MotherofAlex_Alex010825-200_453
454,Alex,Alex010825-200,yyy yyy .,Alex,1072.491,1076.548,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_454
455,Alex,Alex010825-200,yyy yyy .,Alex,1076.548,1083.5,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_455
456,Mother,Alex010825-200,tweet tweet tweet .,Alex,1083.5,1085.211,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|tweet] [v|tweet] [on|tweet .],,,,,,,,,,MotherofAlex_Alex010825-200_456
457,Alex,Alex010825-200,yyy .,Alex,1085.211,1089.925,[],[],[],,,,,,,,,,AlexofAlex_Alex010825-200_457
458,Mother,Alex010825-200,this book you don't like too much .,Alex,1089.925,1091.506,[],[1|2|DET] [2|6|LINK] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT] [8|6|JCT 9|6|PUNCT],[pro:dem|this] [n|book] [pro:per|you] [mod|do~neg|not] [v|like] [adv|too] [qn|much .],,,,,,,,,,MotherofAlex_Alex010825-200_458
