Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
203,William,William020529,you get it too ?,William,421.29,424.425,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PQ 5|2|PUNCT],[pro:per|you] [v|get] [pro:per|it] [post|too ?],,,,,,,,,,WilliamofWilliam_William020529_203
204,Mother,William020529,you get it too ?,William,424.425,425.448,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PQ 5|2|PUNCT],[pro:per|you] [v|get] [pro:per|it] [post|too ?],,,,,,,,,,MotherofWilliam_William020529_204
205,Mother,William020529,I wonder (t:t:trail off),William,425.448,431.625,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|wonder (mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_205
206,Mother,William020529,if perhaps I can xxx (t:t:trail off),William,431.625,434.525,[],[1|4|LINK] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[conj|if] [co|perhaps] [pro:sub|I] [mod|can] [(mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_206
207,Mother,William020529,"William , could you get me another one ?",William,434.525,442.57,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|QUANT] [8|5|OBJ 9|5|PUNCT],[n:prop|William cm|cm] [mod|could] [pro:per|you] [v|get] [pro:obj|me] [qn|another] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William020529_207
208,Mother,William020529,could you get me another piece of track that looks like this ?,William,442.57,444.961,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ] [9|10|LINK] [10|8|CMOD] [11|10|JCT] [12|11|POBJ 13|3|PUNCT],[mod|could] [pro:per|you] [v|get] [pro:obj|me] [qn|another] [n|piece] [prep|of] [n|track] [pro:rel|that] [v|look-3S] [prep|like] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William020529_208
209,Mother,William020529,please ?,William,444.961,445.808,[],[1|0|INCROOT 2|1|PUNCT],[co|please ?],,,,,,,,,,MotherofWilliam_William020529_209
210,William,William020529,yyy xxx !,William,445.808,448.296,[],[],[],,,,,,,,,,WilliamofWilliam_William020529_210
211,Mother,William020529,"from , from the red bin .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[prep|from cm|cm] [prep|from] [det:art|the] [n|red] [n|bin .],,,,,,,,,,MotherofWilliam_William020529_211
212,William,William020529,oh .,William,448.296,449.856,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William020529_212
213,Mother,William020529,can you get me one that looks like this ?,William,449.856,451.806,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ2] [5|3|OBJ] [6|7|LINK] [7|5|CMOD] [8|7|JCT] [9|8|POBJ 10|3|PUNCT],[mod|can] [pro:per|you] [v|get] [pro:obj|me] [pro:indef|one] [pro:rel|that] [v|look-3S] [prep|like] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William020529_213
214,Mother,William020529,xxx .,William,451.806,456.648,laughter,[],[],,,,,,,,,,MotherofWilliam_William020529_214
215,Mother,William020529,xxx xxx .,William,456.648,460.766,MOT kisses CHI[],[],[],,,,,,,,,,MotherofWilliam_William020529_215
216,Mother,William020529,does this one look like that ?,William,460.766,468.06,[],[1|4|AUX] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[mod|do&3S] [pro:dem|this] [pro:indef|one] [v|look] [prep|like] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020529_216
217,William,William020529,yeah .,William,468.06,469.145,whispering,[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020529_217
218,Mother,William020529,yeah !,William,469.145,470.353,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofWilliam_William020529_218
219,Mother,William020529,put that here (t:t:trail off),William,470.353,474.01,[],[1|0|INCROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[part|put&PASTP] [det:dem|that] [adv|here (mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_219
220,Mother,William020529,"oh you are doing such a good job , William .",William,474.01,477.186,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|8|QUANT] [6|8|DET] [7|8|MOD] [8|4|OBJ 9|8|LP] [10|8|ENUM 11|4|PUNCT],[co|oh] [pro:per|you] [aux|be&PRES] [n:gerund|do-PRESP] [qn|such] [det:art|a] [adj|good] [n|job cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020529_220
221,Mother,William020529,how <a>bout that ?,William,477.186,481.161,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020529_221
222,Mother,William020529,d'ya (replacement:replacement:do you) like that one ?,William,481.161,483.0,[],[1|0|INCROOT 2|1|OBJ] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[mod|do pro:per|you] [prep|like] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William020529_222
223,Mother,William020529,do you like that railroad ?,William,483.0,484.473,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|like] [pro:dem|that] [n|railroad ?],,,,,,,,,,MotherofWilliam_William020529_223
224,Mother,William020529,William ?,William,484.473,511.571,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William020529_224
225,Mother,William020529,I have an idea .,William,511.573,513.06,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|have] [det:art|a] [n|idea .],,,,,,,,,,MotherofWilliam_William020529_225
226,Mother,William020529,how about (.) let's pull this closer to you (t:t:trail off),William,513.06,517.039,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT 4|3|OBJ] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|JCT] [9|8|POBJ 10|3|PUNCT],[adv:int|how] [adv|about] [v|let~pro:obj|us] [v|pull] [pro:dem|this] [adj|close-CP] [prep|to] [pro:per|you (mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_226
227,Mother,William020529,"so that (.) you , you can reach it a:ll the way .",William,517.039,521.58,[],[1|2|JCT] [2|3|LINK] [3|7|LINK 4|3|LP] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ] [9|11|JCT] [10|11|DET] [11|7|JCT 12|7|PUNCT],[adv|so] [pro:rel|that] [pro:per|you cm|cm] [pro:per|you] [mod|can] [v|reach] [pro:per|it] [adv|all] [det:art|the] [n|way .],,,,,,,,,,MotherofWilliam_William020529_227
228,Mother,William020529,without having to (t:t:trail off),William,521.58,523.888,[],[1|0|INCROOT] [2|1|POBJ] [3|2|JCT 4|1|PUNCT],[prep|without] [n:gerund|have-PRESP] [prep|to (mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_228
229,William,William020529,you yyy ?,William,523.888,526.128,[],[1|0|INCROOT] [2|1|PUNCT],[pro:per|you] [?],,,,,,,,,,WilliamofWilliam_William020529_229
230,Mother,William020529,what's that William ?,William,526.128,532.03,[],[1|4|LINK 2|4|AUX] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [pro:rel|that] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020529_230
231,William,William020529,yyy yyy .,William,532.03,535.7,whispering,[],[],,,,,,,,,,WilliamofWilliam_William020529_231
232,Mother,William020529,"you can reach it , yes , that's right .",William,535.7,537.695,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|10|COM 7|6|LP] [8|10|LINK 9|10|AUX] [10|3|OBJ 11|3|PUNCT],[pro:per|you] [mod|can] [v|reach] [pro:per|it cm|cm] [co|yes cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William020529_232
233,William,William020529,tunnel !,William,537.695,541.383,[],[1|0|INCROOT 2|1|PUNCT],[n|tunnel !],,,,,,,,,,WilliamofWilliam_William020529_233
234,Mother,William020529,yes !,William,541.383,543.165,[],[1|0|INCROOT 2|1|PUNCT],[co|yes !],,,,,,,,,,MotherofWilliam_William020529_234
235,Mother,William020529,that's right !,William,543.165,544.38,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right !],,,,,,,,,,MotherofWilliam_William020529_235
236,Mother,William020529,"look at you: , riding that railroad !",William,544.38,579.366,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|3|LP] [5|1|XJCT] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|look] [prep|at] [pro:per|you cm|cm] [part|ride-PRESP] [pro:dem|that] [n|railroad !],,,,,,,,,,MotherofWilliam_William020529_236
237,Mother,William020529,"William , where are we going next week ?",William,579.368,582.55,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|4|PRED] [6|5|XJCT] [7|8|JCT] [8|6|OBJ 9|1|PUNCT],[n:prop|William cm|cm] [pro:rel|where] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [adv|next] [n|week ?],,,,,,,,,,MotherofWilliam_William020529_237
238,William,William020529,yyy going ?,William,582.55,583.901,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|go-PRESP ?],,,,,,,,,,WilliamofWilliam_William020529_238
239,William,William020529,nap ?,William,583.901,584.855,[],[1|0|INCROOT 2|1|PUNCT],[n|nap ?],,,,,,,,,,WilliamofWilliam_William020529_239
240,Mother,William020529,that's right .,William,584.855,586.076,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William020529_240
241,Mother,William020529,who are we going to see ?,William,586.076,587.085,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|6|INF] [6|4|XCOMP 7|2|PUNCT],[pro:rel|who] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [inf|to] [v|see ?],,,,,,,,,,MotherofWilliam_William020529_241
242,Mother,William020529,here's an airplane .,William,587.085,592.246,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|airplane .],,,,,,,,,,MotherofWilliam_William020529_242
243,Mother,William020529,"woo wee xxx , I'm coming in for a landing !",William,592.246,597.061,MOT is making plane noises,[1|0|ROOT] [2|6|JCT] [3|2|LP] [4|6|SUBJ 5|6|AUX] [6|1|COMP] [7|6|JCT] [8|7|POBJ] [9|10|DET] [10|8|POBJ 11|1|PUNCT],[v|woo] [adj|wee] [cm|cm] [pro:sub|I~aux|be&1S] [part|come-PRESP] [prep|in] [prep|for] [det:art|a] [part|land-PRESP !],,,,,,,,,,MotherofWilliam_William020529_243
244,Mother,William020529,woo !,William,597.061,599.046,[],[1|0|INCROOT 2|1|PUNCT],[co|woo !],,,,,,,,,,MotherofWilliam_William020529_244
245,Mother,William020529,xxx .,William,599.046,601.276,laughter,[],[],,,,,,,,,,MotherofWilliam_William020529_245
246,Mother,William020529,who are we going to see ?,William,601.276,605.308,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|6|INF] [6|4|XCOMP 7|2|PUNCT],[pro:rel|who] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [inf|to] [v|see ?],,,,,,,,,,MotherofWilliam_William020529_246
247,Mother,William020529,who are we going to fly in the airplane to see ?,William,605.308,607.453,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|11|INF] [11|6|XCOMP 12|2|PUNCT],[pro:rel|who] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [inf|to] [v|fly] [prep|in] [det:art|the] [n|airplane] [inf|to] [v|see ?],,,,,,,,,,MotherofWilliam_William020529_247
248,Mother,William020529,do you remember who we're going to see ?,William,607.453,611.463,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|OBJ] [5|7|SUBJ 6|7|AUX] [7|3|COMP] [8|9|INF] [9|7|XCOMP 10|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [pro:int|who] [pro:sub|we~aux|be&PRES] [part|go-PRESP] [inf|to] [v|see ?],,,,,,,,,,MotherofWilliam_William020529_248
249,Mother,William020529,"xxx , here it comes (t:t:trail off)",William,611.463,617.1,[],[1|4|SUBJ] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[cm|cm] [adv|here] [pro:per|it] [v|come-3S (mt:trail off)],,,,,,,,,,MotherofWilliam_William020529_249
250,Mother,William020529,"choo toot , here comes Percy , hello William , good morning !",William,617.1,622.16,MOT is playing with CHI's train,[1|5|LINK] [2|5|COM 3|2|LP] [4|5|JCT] [5|0|ROOT] [6|12|MOD 7|6|LP] [8|12|MOD] [9|12|MOD 10|9|LP] [11|12|MOD] [12|5|OBJ 13|5|PUNCT],[on|choo] [co|toot cm|cm] [adv|here] [v|come-3S] [n:prop|Percy cm|cm] [n|hello] [n:prop|William cm|cm] [adj|good] [n|morning !],,,,,,,,,,MotherofWilliam_William020529_250
251,Mother,William020529,good morning William !,William,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[adj|good] [n|morning] [n:prop|William !],,,,,,,,,,MotherofWilliam_William020529_251
252,William,William020529,yyy Percy !,William,622.16,627.646,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Percy !],,,,,,,,,,WilliamofWilliam_William020529_252
253,Mother,William020529,here comes Percy: !,William,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv|here] [v|come-3S] [n:prop|Percy !],,,,,,,,,,MotherofWilliam_William020529_253
254,William,William020529,yyy yyy !,William,627.646,632.105,[],[],[],,,,,,,,,,WilliamofWilliam_William020529_254
255,William,William020529,"yyy , yyy !",William,632.105,638.968,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [!],,,,,,,,,,WilliamofWilliam_William020529_255
256,Mother,William020529,"push xxx there , there you go .",William,0.0,0.0,[],[1|6|SUBJ] [] [2|1|NJCT 3|2|LP] [4|6|JCT] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[n|push] [] [adv|there cm|cm] [adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William020529_256
257,William,William020529,yyy go home !,William,638.968,642.963,[],[] [1|0|ROOT] [2|1|JCT 3|1|PUNCT],[] [v|go] [n|home !],,,,,,,,,,WilliamofWilliam_William020529_257
258,William,William020529,xxx yyy go !,William,642.963,645.61,[],[] [] [1|0|ROOT 2|1|PUNCT],[] [] [v|go !],,,,,,,,,,WilliamofWilliam_William020529_258
259,William,William020529,xxx Percy .,William,645.61,650.856,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Percy .],,,,,,,,,,WilliamofWilliam_William020529_259
260,Mother,William020529,whoop .,William,650.856,653.745,[],[1|0|INCROOT 2|1|PUNCT],[co|whoop .],,,,,,,,,,MotherofWilliam_William020529_260
261,Mother,William020529,xxx the track .,William,653.745,654.711,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|track .],,,,,,,,,,MotherofWilliam_William020529_261
262,Mother,William020529,"hello: , toosi@o toosi@o too@o !",William,654.711,658.496,MOT is making train noises,[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|hello cm|cm] [on|toosi] [on|toosi] [on|too !],,,,,,,,,,MotherofWilliam_William020529_262
263,William,William020529,xxx Percy xxx .,William,658.496,709.756,whispering,[] [1|0|INCROOT] [2|1|PUNCT],[] [n:prop|Percy] [.],,,,,,,,,,WilliamofWilliam_William020529_263
264,William,William020529,he's stuck !,William,709.758,712.918,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|he~aux|be&3S] [part|stick&PASTP !],,,,,,,,,,WilliamofWilliam_William020529_264
265,Mother,William020529,toot toot toot toot !,William,712.918,719.48,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|toot] [co|toot] [co|toot] [co|toot !],,,,,,,,,,MotherofWilliam_William020529_265
266,William,William020529,"no , yyy !",William,719.48,722.1,unsure of transcription of yyy[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|no cm|cm] [!],,,,,,,,,,WilliamofWilliam_William020529_266
267,Mother,William020529,"oh: , xxx .",William,722.1,723.3,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|oh cm|cm] [.],,,,,,,,,,MotherofWilliam_William020529_267
268,William,William020529,I don't wanna yyy !,William,723.2,724.8,CHI is throwing a fit[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [mod:aux|wanna] [!],,,,,,,,,,WilliamofWilliam_William020529_268
269,Mother,William020529,"hey , William !",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hey cm|cm] [n:prop|William !],,,,,,,,,,MotherofWilliam_William020529_269
270,William,William020529,yyy wanna yyy anymore .,William,724.8,728.166,[],[] [1|0|INCROOT] [] [2|1|JCT 3|1|PUNCT],[] [mod:aux|wanna] [] [adv|anymore .],,,,,,,,,,WilliamofWilliam_William020529_270
271,Mother,William020529,"<o>kay , William .",William,728.166,729.475,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020529_271
272,Mother,William020529,William !,William,729.475,731.901,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William !],,,,,,,,,,MotherofWilliam_William020529_272
273,Mother,William020529,"hey , look at me !",William,731.901,733.653,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[co|hey cm|cm] [v|look] [prep|at] [pro:obj|me !],,,,,,,,,,MotherofWilliam_William020529_273
274,Mother,William020529,"let's pick that up now , okay ?",William,733.653,741.221,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|8|JCT] [6|8|JCT 7|6|LP] [8|3|JCT 9|1|PUNCT],[v|let~pro:obj|us] [v|pick] [pro:dem|that] [adv|up] [adv|now cm|cm] [adj|okay ?],,,,,,,,,,MotherofWilliam_William020529_274
275,William,William020529,yyy yyy .,William,741.221,743.4,[],[],[],,,,,,,,,,WilliamofWilliam_William020529_275
276,Mother,William020529,"that's fine , then we can put the tracks away .",William,743.4,745.2,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|8|JCT] [6|8|SUBJ] [7|8|AUX] [8|2|CJCT] [9|10|DET] [10|8|OBJ] [11|8|JCT 12|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|fine cm|cm] [adv:tem|then] [pro:sub|we] [mod|can] [v|put&ZERO] [det:art|the] [n|track-PL] [adv|away .],,,,,,,,,,MotherofWilliam_William020529_276
277,Mother,William020529,"you see where they go , right here , in the red bin , I'll take it out and I'll make it easier for you (t:t:self interruption)",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|5|LP] [7|8|JCT] [8|5|JCT 9|5|LP] [10|5|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ 14|2|LP] [15|17|SUBJ 16|17|AUX] [17|2|COMP] [18|17|OBJ] [19|17|JCT] [20|23|LINK] [21|23|SUBJ 22|23|AUX] [23|2|PUNCT] [24|23|OBJ] [25|23|JCT] [26|25|INCROOT] [27|26|OBJ 28|26|PUNCT],[pro:per|you] [v|see] [pro:rel|where] [pro:sub|they] [v|go cm|cm] [adv|right] [adv|here cm|cm] [prep|in] [det:art|the] [n|red] [n|bin cm|cm] [pro:sub|I~mod|will] [v|take] [pro:per|it] [adv|out] [coord|and] [pro:sub|I~mod|will] [v|make] [pro:per|it] [adj|ease&dn-Y-CP] [conj|for] [pro:per|you (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020529_277
278,William,William020529,yyy xxx yyy !,William,745.2,749.781,whining,[],[],,,,,,,,,,WilliamofWilliam_William020529_278
279,Mother,William020529,"well , you took it down , I suggest you pick it up .",William,749.781,752.158,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|LP] [8|9|SUBJ] [9|4|COMP] [10|11|SUBJ] [11|9|COMP] [12|11|OBJ] [13|11|JCT 14|4|PUNCT],[co|well cm|cm] [pro:per|you] [v|take&PAST] [pro:per|it] [adv|down cm|cm] [pro:sub|I] [v|suggest] [pro:per|you] [v|pick] [pro:per|it] [adv|up .],,,,,,,,,,MotherofWilliam_William020529_279
280,William,William020529,I want yyy !,William,752.158,755.295,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [v|want] [!],,,,,,,,,,WilliamofWilliam_William020529_280
281,William,William020529,I want yyy yyy !,William,755.295,758.8,[],[1|2|SUBJ] [2|0|ROOT] [] [3|2|PUNCT],[pro:sub|I] [v|want] [] [!],,,,,,,,,,WilliamofWilliam_William020529_281
282,Mother,William020529,"well , where are the tracks William , where did they go ?",William,758.8,761.021,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|ENUM] [5|6|DET] [6|4|PRED] [7|6|XMOD 8|7|LP] [9|12|LINK] [10|12|AUX] [11|12|SUBJ] [12|7|CJCT 13|1|PUNCT],[n|well cm|cm] [adv:int|where] [cop|be&PRES] [det:art|the] [n|track-PL] [n:prop|William cm|cm] [adv:int|where] [mod|do&PAST] [pro:sub|they] [v|go ?],,,,,,,,,,MotherofWilliam_William020529_282
283,William,William020529,yyy xxx yyy .,William,761.021,764.038,[],[],[],,,,,,,,,,WilliamofWilliam_William020529_283
284,Mother,William020529,yeah ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofWilliam_William020529_284
285,Mother,William020529,okay (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020529_285
286,William,William020529,"yyy it up , xxx yyy yyy , yyy , yyy .",William,764.038,769.758,[],[] [1|0|INCROOT] [2|1|JCT 3|2|LP] [] [] [4|2|LP] [5|2|LP] [6|1|PUNCT],[] [pro:per|it] [adv|up cm|cm] [] [] [cm|cm] [cm|cm] [.],,,,,,,,,,WilliamofWilliam_William020529_286
287,Mother,William020529,"okay you can pick them up , okay , you can do that .",William,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|LP] [8|12|JCT 9|8|LP] [10|12|SUBJ] [11|12|AUX] [12|4|CJCT] [13|12|OBJ 14|4|PUNCT],[co|okay] [pro:per|you] [mod|can] [v|pick] [pro:obj|them] [adv|up cm|cm] [adj|okay cm|cm] [pro:per|you] [mod|can] [v|do] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William020529_287
288,Mother,William020529,alright .,William,769.758,770.6610000000001,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William020529_288
289,Mother,William020529,"look at you big boy , picking up the tracks !",William,770.6610000000001,776.013,[],[1|0|ROOT] [2|1|JCT] [3|5|MOD] [4|5|MOD] [5|2|POBJ 6|5|LP] [7|5|XJCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|1|PUNCT],[v|look] [prep|at] [pro:per|you] [adj|big] [n|boy cm|cm] [part|pick-PRESP] [prep|up] [det:art|the] [n|track-PL !],,,,,,,,,,MotherofWilliam_William020529_289
290,Mother,William020529,I'm so impressed with you !,William,776.013,778.51,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|so] [part|impress-PASTP] [prep|with] [pro:per|you !],,,,,,,,,,MotherofWilliam_William020529_290
291,Mother,William020529,"oh , look xxx (t:t:self interruption)",William,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|PUNCT],[co|oh cm|cm] [v|look] [(mt:self interruption)],,,,,,,,,,MotherofWilliam_William020529_291
292,William,William020529,I don't want it !,William,778.51,781.741,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|it !],,,,,,,,,,WilliamofWilliam_William020529_292
293,William,William020529,I don't want it .,William,781.741,784.446,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020529_293
294,Mother,William020529,okay .,William,784.446,785.118,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020529_294
295,Mother,William020529,"you're gonna pick up the tracks , though .",William,785.118,787.55,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|LP] [9|4|JCT 10|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|pick] [prep|up] [det:art|the] [n|track-PL cm|cm] [adv|though .],,,,,,,,,,MotherofWilliam_William020529_295
296,Mother,William020529,and stop slamming .,William,787.55,789.038,[],[1|3|LINK] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[coord|and] [n|stop] [part|slam-PRESP .],,,,,,,,,,MotherofWilliam_William020529_296
297,Mother,William020529,that's what (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020529_297
298,William,William020529,xxx !,William,789.038,791.038,[],[],[],,,,,,,,,,WilliamofWilliam_William020529_298
299,Mother,William020529,that's what we're gonna do .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|2|PRED 8|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|do .],,,,,,,,,,MotherofWilliam_William020529_299
300,Mother,William020529,unless you want a time+out .,William,791.038,792.663,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[conj|unless] [pro:per|you] [v|want] [det:art|a] [n|+v|time+prep|out .],,,,,,,,,,MotherofWilliam_William020529_300
