Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
230,William,William020127,yeah .,William,570.181,571.781,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020127_230
231,Mother,William020127,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020127_231
232,Mother,William020127,wouldja (replacement:replacement:would you) like to try to do it or wouldja (replacement:replacement:would you) like me to help (t:t:self interruption),William,0.0,0.0,[],[1|2|AUX 2|5|SUBJ] [3|2|COM] [4|5|INF] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|OBJ] [9|7|CONJ] [10|11|AUX 11|9|COORD] [12|11|INCROOT] [13|12|OBJ] [14|13|JCT] [15|14|POBJ 16|12|PUNCT],[mod|will&COND pro:per|you] [co|like] [inf|to] [v|try] [inf|to] [v|do] [pro:per|it] [coord|or] [mod|will&COND pro:per|you] [conj|like] [pro:obj|me] [prep|to] [co|help (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020127_232
233,Mother,William020127,go ahead .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|ahead .],,,,,,,,,,MotherofWilliam_William020127_233
234,Mother,William020127,"oh , good job .",William,571.781,575.17,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [adj|good] [n|job .],,,,,,,,,,MotherofWilliam_William020127_234
235,Mother,William020127,good jo:b William .,William,575.17,577.716,[],[1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[adj|good] [n|job] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020127_235
236,Mother,William020127,oh that looks like fun .,William,577.716,582.773,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|3|COM] [5|3|JCT 6|1|PUNCT],[co|oh] [pro:rel|that] [v|look-3S] [co|like] [adj|fun .],,,,,,,,,,MotherofWilliam_William020127_236
237,Mother,William020127,"maybe Mommy can find some batteries , I (t:t:self interruption)",William,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|LP] [8|4|COMP 9|4|PUNCT],[adv|maybe] [n:prop|Mommy] [mod|can] [v|find] [qn|some] [n|battery-PL cm|cm] [pro:sub|I (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020127_237
238,Mother,William020127,I don't know .,William,582.773,586.788,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,MotherofWilliam_William020127_238
239,Mother,William020127,xxx don't think we have <th>em .,William,586.788,588.446,[],[] [1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ 7|3|PUNCT],[] [mod|do~neg|not] [v|think] [pro:sub|we] [v|have] [pro:obj|them .],,,,,,,,,,MotherofWilliam_William020127_239
240,Mother,William020127,but we can get some today .,William,588.446,604.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[conj|but] [pro:sub|we] [mod|can] [v|get] [qn|some] [adv:tem|today .],,,,,,,,,,MotherofWilliam_William020127_240
241,William,William020127,{ yyy (?) } { this (?) } a@l .,William,604.0,607.265,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [n:let|a .],,,,,,,,,,WilliamofWilliam_William020127_241
242,William,William020127,b@l .,William,607.265,608.328,[],[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,WilliamofWilliam_William020127_242
243,William,William020127,"c@l , d@l , e@l , f@l , g@l , h@l , i@l .",William,608.328,613.451,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|3|ENUM 6|5|LP] [7|5|ENUM 8|7|LP] [9|7|ENUM 10|9|LP] [11|9|ENUM 12|11|LP] [13|11|ENUM 14|1|PUNCT],[n:let|c cm|cm] [n:let|d cm|cm] [n:let|e cm|cm] [n:let|f cm|cm] [n:let|g cm|cm] [n:let|h cm|cm] [n:let|i .],,,,,,,,,,WilliamofWilliam_William020127_243
244,William,William020127,b@l .,William,613.451,615.125,[],[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,WilliamofWilliam_William020127_244
245,William,William020127,c@l { a@l (?) } c@l .,William,615.125,643.0,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n:let|c] [n:let|a] [n:let|c .],,,,,,,,,,WilliamofWilliam_William020127_245
246,Mother,William020127,what is that ?,William,643.0,644.101,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020127_246
247,William,William020127,yyy teeth .,William,644.103,647.046,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|tooth&PL .],,,,,,,,,,WilliamofWilliam_William020127_247
248,Mother,William020127,there's yer (replacement:replacement:your) teeth .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|your] [n|tooth&PL .],,,,,,,,,,MotherofWilliam_William020127_248
249,Mother,William020127,right .,William,647.046,656.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofWilliam_William020127_249
250,William,William020127,oh what's this .,William,656.0,658.65,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|oh] [pro:int|what~cop|be&3S] [pro:dem|this .],,,,,,,,,,WilliamofWilliam_William020127_250
251,William,William020127,yyy yyy .,William,658.653,662.248,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_251
252,William,William020127,xxx .,William,662.248,665.175,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_252
253,Mother,William020127,William ?,William,665.175,673.84,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William020127_253
254,Mother,William020127,wouldju (replacement:replacement:would you) come back an<d> put that on the table please ?,William,673.84,676.373,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|5|COORD] [7|6|OBJ] [8|6|JCT] [9|10|DET] [10|8|POBJ] [11|6|COM 12|3|PUNCT],[mod|will&COND pro:per|you] [v|come] [n|back] [coord|and] [v|put&ZERO] [pro:dem|that] [prep|on] [det:art|the] [n|table] [co|please ?],,,,,,,,,,MotherofWilliam_William020127_254
255,Mother,William020127,"that's not the way to carry that , can I show you the way to carry that , honey ?",William,676.373,680.903,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|DET] [5|2|PRED] [6|7|INF] [7|5|XMOD] [8|12|LINK 9|8|LP] [10|12|AUX] [11|12|SUBJ] [12|7|COMP] [13|12|OBJ] [14|15|DET] [15|12|OBJ] [16|17|INF] [17|15|XMOD] [18|20|MOD 19|18|LP] [20|17|OBJ 21|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:art|the] [n|way] [inf|to] [v|carry] [pro:rel|that cm|cm] [mod|can] [pro:sub|I] [v|show] [pro:per|you] [det:art|the] [n|way] [inf|to] [v|carry] [pro:rel|that cm|cm] [n|honey ?],,,,,,,,,,MotherofWilliam_William020127_255
256,William,William020127,xxx .,William,680.903,682.856,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_256
257,Mother,William020127,William .,William,682.856,686.63,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William020127_257
258,Mother,William020127,Mommy's uncomfortable with you carrying that that way .,William,686.63,690.166,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|JCT] [5|4|POBJ] [6|3|XJCT] [7|9|LINK] [8|9|DET] [9|6|OBJ 10|2|PUNCT],[n:prop|Mommy~aux|be&3S] [un#adj|comfort&dv-ABLE] [prep|with] [pro:per|you] [part|carry-PRESP] [pro:rel|that] [pro:dem|that] [n|way .],,,,,,,,,,MotherofWilliam_William020127_258
259,Mother,William020127,okay ?,William,690.166,696.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020127_259
260,William,William020127,xxx .,William,696.0,698.165,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_260
261,CameraOperator,William020127,"xxx , go see Mommy , xxx .",William,698.168,731.0,[],[1|3|LINK] [2|3|SRL] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|3|PUNCT],[cm|cm] [v|go] [v|see] [n:prop|Mommy cm|cm] [.],,,,,,,,,,CameraOperatorofWilliam_William020127_261
262,William,William020127,yyy yyy .,William,731.0,733.24,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_262
263,William,William020127,hi .,William,733.241,737.703,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,WilliamofWilliam_William020127_263
264,William,William020127,hey { guys (?) } .,William,737.703,739.571,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hey] [n|guy-PL .],,,,,,,,,,WilliamofWilliam_William020127_264
265,William,William020127,hey { guy (?) } .,William,739.571,742.118,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hey] [n|guy .],,,,,,,,,,WilliamofWilliam_William020127_265
266,William,William020127,hey .,William,742.118,743.773,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,WilliamofWilliam_William020127_266
267,William,William020127,hey hi .,William,743.773,747.173,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hey] [co|hi .],,,,,,,,,,WilliamofWilliam_William020127_267
268,Mother,William020127,"William , did you take that off ?",William,747.173,753.445,[],[1|5|LINK 2|1|LP] [3|1|ENUM] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|6|JCT 8|5|PUNCT],[n:prop|William cm|cm] [v|do&PAST] [pro:per|you] [v|take] [pro:rel|that] [adv|off ?],,,,,,,,,,MotherofWilliam_William020127_268
269,William,William020127,no .,William,753.445,755.251,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_269
270,Mother,William020127,no ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofWilliam_William020127_270
271,Mother,William020127,how did it come off then ?,William,755.251,756.846,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[adv:int|how] [mod|do&PAST] [pro:per|it] [v|come] [adv|off] [adv:tem|then ?],,,,,,,,,,MotherofWilliam_William020127_271
272,William,William020127,yyy { off (?) } .,William,756.846,763.706,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|off .],,,,,,,,,,WilliamofWilliam_William020127_272
273,Mother,William020127,"yeah , you took it off , right .",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|LP] [8|4|ENUM 9|4|PUNCT],[co|yeah cm|cm] [pro:per|you] [v|take&PAST] [pro:per|it] [adv|off cm|cm] [n|right .],,,,,,,,,,MotherofWilliam_William020127_273
274,William,William020127,xxx .,William,763.706,765.71,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_274
275,William,William020127,yyy yyy .,William,765.71,767.325,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_275
276,William,William020127,I got it .,William,767.325,772.968,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_276
277,Mother,William020127,dyou (replacement:replacement:do you) think (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do pro:per|you] [v|think (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020127_277
278,Mother,William020127,I see you have it .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|see] [pro:per|you] [v|have] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020127_278
279,Mother,William020127,dyou (replacement:replacement:do you) think that's the way you should be using that ?,William,772.968,775.436,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|7|DET] [7|5|PRED] [8|11|SUBJ] [9|11|AUX] [10|11|AUX] [11|7|CMOD] [12|11|OBJ 13|3|PUNCT],[mod|do pro:per|you] [v|think] [pro:dem|that~cop|be&3S] [det:art|the] [n|way] [pro:per|you] [mod|should] [aux|be] [part|use-PRESP] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020127_279
280,William,William020127,no .,William,775.436,777.051,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_280
281,Mother,William020127,how dyou (replacement:replacement:do you) think you should be using it ?,William,777.051,783.0,[],[1|4|LINK] [2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|8|SUBJ] [6|8|AUX] [7|8|AUX] [8|4|COMP] [9|8|OBJ 10|4|PUNCT],[adv:int|how] [mod|do pro:per|you] [v|think] [pro:per|you] [mod|should] [aux|be] [part|use-PRESP] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020127_281
282,William,William020127,xxx .,William,783.0,785.175,difficult to hear due to audio problem,[],[],,,,,,,,,,WilliamofWilliam_William020127_282
283,Mother,William020127,oh yeah ?,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah ?],,,,,,,,,,MotherofWilliam_William020127_283
284,Mother,William020127,would you like the color ?,William,785.178,787.106,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[mod|will&COND] [pro:per|you] [conj|like] [det:art|the] [n|color ?],,,,,,,,,,MotherofWilliam_William020127_284
285,Mother,William020127,Mommy's gonna try to find some batteries an<d> we'll look up in your room .,William,787.106,792.055,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|8|QUANT] [8|6|OBJ] [9|12|LINK] [10|12|SUBJ 11|12|AUX] [12|6|CJCT] [13|12|JCT] [14|12|JCT] [15|16|MOD] [16|14|POBJ 17|4|PUNCT],[n:prop|Mommy~aux|be&3S] [mod:aux|gonna] [v|try] [inf|to] [v|find] [qn|some] [n|battery-PL] [coord|and] [pro:sub|we~mod|will] [v|look] [adv|up] [prep|in] [det:poss|your] [n|room .],,,,,,,,,,MotherofWilliam_William020127_285
286,William,William020127,yyy yyy yyy yyy yyy yyy .,William,792.055,795.306,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_286
287,William,William020127,yyy .,William,795.306,796.318,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_287
288,Mother,William020127,okay ?,William,796.318,797.06,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William020127_288
289,William,William020127,xxx .,William,797.06,798.116,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_289
290,Mother,William020127,maybe we can try to use it .,William,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[adv|maybe] [pro:sub|we] [mod|can] [v|try] [inf|to] [v|use] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020127_290
291,William,William020127,no .,William,798.116,799.896,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_291
292,William,William020127,no .,William,799.896,800.913,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_292
293,William,William020127,no .,William,800.913,802.705,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_293
294,William,William020127,no .,William,802.705,804.303,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020127_294
295,Mother,William020127,how <a>bout we take that off of you ?,William,804.303,806.905,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|JCT] [8|7|POBJ 9|4|PUNCT],[adv:int|how] [adv|about] [pro:sub|we] [v|take] [pro:dem|that] [adv|off] [prep|of] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020127_295
296,Mother,William020127,"here , wanna play with yer (replacement:replacement:your) trucks ?",William,806.905,825.0,[],[1|4|JCT 2|1|LP] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[adv|here cm|cm] [mod:aux|wanna] [v|play] [prep|with] [det:poss|your] [n|truck-PL ?],,,,,,,,,,MotherofWilliam_William020127_296
297,William,William020127,xxx .,William,825.0,828.575,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_297
298,Mother,William020127,I have an idea William .,William,828.576,832.051,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|APP 6|2|PUNCT],[pro:sub|I] [v|have] [det:art|a] [n|idea] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020127_298
299,Mother,William020127,I know something we could do .,William,832.051,836.586,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|SUBJ] [5|6|AUX] [6|2|COMP 7|2|PUNCT],[pro:sub|I] [v|know] [pro:indef|something] [pro:sub|we] [mod|could] [v|do .],,,,,,,,,,MotherofWilliam_William020127_299
300,William,William020127,yyy .,William,836.586,838.106,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_300
301,William,William020127,yyy .,William,838.106,841.371,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_301
302,William,William020127,yyy .,William,841.371,842.836,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_302
303,William,William020127,I take off .,William,842.836,845.715,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|take] [adv|off .],,,,,,,,,,WilliamofWilliam_William020127_303
304,Mother,William020127,alright (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020127_304
305,Mother,William020127,o:h .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020127_305
306,Mother,William020127,well .,William,845.715,846.503,[],[1|0|INCROOT 2|1|PUNCT],[co|well .],,,,,,,,,,MotherofWilliam_William020127_306
307,Mother,William020127,think you're figuring out how to get outta (replacement:replacement:out of) there .,William,846.503,849.108,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|XJCT] [7|8|INF] [8|6|XCOMP] [9|8|JCT 10|9|JCT] [11|10|POBJ 12|4|PUNCT],[v|think] [pro:per|you~aux|be&PRES] [part|figure-PRESP] [adv|out] [adv:int|how] [inf|to] [v|get] [adv|out prep|of] [adv|there .],,,,,,,,,,MotherofWilliam_William020127_307
308,William,William020127,yyy yyy .,William,849.108,852.585,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_308
309,William,William020127,yyy yyy .,William,852.585,858.306,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_309
310,Mother,William020127,ear boys ?,William,858.306,860.43,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|ear] [n|boy-PL ?],,,,,,,,,,MotherofWilliam_William020127_310
311,Mother,William020127,oh .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020127_311
312,William,William020127,yyy yyy { oh (?) } .,William,860.43,863.375,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [co|oh .],,,,,,,,,,WilliamofWilliam_William020127_312
313,Mother,William020127,"who's this , William ?",William,863.375,868.903,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|2|PRED 6|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020127_313
314,Mother,William020127,who's this ?,William,868.903,871.708,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William020127_314
315,William,William020127,Lego .,William,871.708,873.321,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lego .],,,,,,,,,,WilliamofWilliam_William020127_315
316,Mother,William020127,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020127_316
317,William,William020127,Clifford .,William,873.321,875.913,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Clifford .],,,,,,,,,,WilliamofWilliam_William020127_317
318,Mother,William020127,it is Clifford .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it] [cop|be&3S] [n:prop|Clifford .],,,,,,,,,,MotherofWilliam_William020127_318
319,Mother,William020127,maybe we can play with some (t:t:self interruption),William,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[adv|maybe] [pro:sub|we] [mod|can] [v|play] [prep|with] [qn|some (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020127_319
320,William,William020127,play+dough .,William,875.913,878.901,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|play+n|dough .],,,,,,,,,,WilliamofWilliam_William020127_320
321,Mother,William020127,you wanna play with some play+dough ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|QUANT] [6|4|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|play] [prep|with] [qn|some] [n|+n|play+n|dough ?],,,,,,,,,,MotherofWilliam_William020127_321
322,Mother,William020127,on the table ?,William,878.901,880.445,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|on] [det:art|the] [n|table ?],,,,,,,,,,MotherofWilliam_William020127_322
323,Mother,William020127,maybe we can do that .,William,880.445,882.783,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|maybe] [pro:sub|we] [mod|can] [v|do] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William020127_323
324,William,William020127,yyy open it .,William,882.783,884.248,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_324
325,Mother,William020127,yep .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yep .],,,,,,,,,,MotherofWilliam_William020127_325
326,William,William020127,open it .,William,884.248,886.183,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_326
327,Mother,William020127,well .,William,886.183,887.375,[],[1|0|INCROOT 2|1|PUNCT],[co|well .],,,,,,,,,,MotherofWilliam_William020127_327
328,Mother,William020127,okay .,William,887.375,888.056,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020127_328
329,Mother,William020127,let's go in the other room .,William,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|QUANT] [7|4|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|go] [prep|in] [det:art|the] [qn|other] [n|room .],,,,,,,,,,MotherofWilliam_William020127_329
330,William,William020127,yyy open it .,William,888.056,891.105,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_330
331,Mother,William020127,we can open it .,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod|can] [v|open] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020127_331
332,Mother,William020127,"here's my thought , William , we're not gonna open it here .",William,891.105,893.59,[],[1|4|SUBJ 2|4|AUX] [3|4|MOD] [4|12|SUBJ 5|4|LP] [6|4|ENUM 7|6|LP] [8|9|SUBJ 9|12|AUX] [10|9|NEG] [11|12|AUX] [12|0|ROOT] [13|12|OBJ] [14|12|JCT 15|12|PUNCT],[pro:exist|here~aux|be&3S] [det:poss|my] [n|thought cm|cm] [n:prop|William cm|cm] [pro:sub|we~aux|be&PRES] [neg|not] [mod:aux|gonna] [v|open] [pro:per|it] [adv|here .],,,,,,,,,,MotherofWilliam_William020127_332
333,William,William020127,yyy open it .,William,893.59,895.57,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_333
334,Mother,William020127,"no , I don't feel like putting the plastic thing out , let's go on the table .",William,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|11|DET] [10|11|MOD] [11|14|SUBJ] [12|11|NJCT 13|11|LP] [14|8|COMP 15|14|OBJ] [16|14|XCOMP] [17|16|JCT] [18|19|DET] [19|17|POBJ 20|6|PUNCT],[co|no cm|cm] [pro:sub|I] [mod|do~neg|not] [v|feel] [prep|like] [n:gerund|put-PRESP] [det:art|the] [n|plastic] [n|thing] [adv|out cm|cm] [v|let~pro:obj|us] [v|go] [prep|on] [det:art|the] [n|table .],,,,,,,,,,MotherofWilliam_William020127_334
335,William,William020127,xxx .,William,895.57,897.645,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_335
336,Mother,William020127,"no William , come in here .",William,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[co|no] [n:prop|William cm|cm] [v|come] [adv|in] [adv|here .],,,,,,,,,,MotherofWilliam_William020127_336
337,William,William020127,open it .,William,897.645,899.918,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_337
338,Mother,William020127,William ?,William,899.918,900.9,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William020127_338
339,William,William020127,yyy .,William,900.9,901.968,[],[],[],,,,,,,,,,WilliamofWilliam_William020127_339
340,Mother,William020127,come on .,William,901.968,905.193,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William020127_340
341,William,William020127,yyy open it .,William,905.193,909.505,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|open] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020127_341
