Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
444,Mother,William010814,"let's go back , let's do y@l .",William,819.43,820.836,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|3|LP] [6|3|COMP 7|6|OBJ] [8|6|XCOMP] [9|8|OBJ 10|1|PUNCT],[v|let~pro:obj|us] [v|go] [adv|back cm|cm] [v|let~pro:obj|us] [v|do] [n:let|y .],,,,,,,,,,MotherofWilliam_William010814_444
445,Mother,William010814,the yawning yellow (t:t:interruption),William,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [part|yawn-PRESP] [n|yellow (mt:interruption)],,,,,,,,,,MotherofWilliam_William010814_445
446,William,William010814,xxx (t:t:self interruption),William,820.836,824.29,crying,[1|0|ROOT],[(mt:self interruption)],,,,,,,,,,WilliamofWilliam_William010814_446
447,Mother,William010814,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William010814_447
448,William,William010814,{ Mommy (?) } .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,WilliamofWilliam_William010814_448
449,Mother,William010814,"alright , we'll go here .",William,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[co|alright cm|cm] [pro:sub|we~mod|will] [v|go] [adv|here .],,,,,,,,,,MotherofWilliam_William010814_449
450,Mother,William010814,I know this one's the most fun isn't it ?,William,824.29,826.075,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|9|SUBJ 5|9|AUX] [6|8|DET] [7|8|QUANT] [8|9|SUBJ] [9|2|COMP 10|9|NEG] [11|9|PRED 12|2|PUNCT],[pro:sub|I] [v|know] [pro:dem|this] [pro:indef|one~aux|be&3S] [det:art|the] [qn|most] [n|fun] [cop|be&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William010814_450
451,Mother,William010814,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William010814_451
452,William,William010814,no !,William,826.075,827.343,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,WilliamofWilliam_William010814_452
453,Mother,William010814,ya (replacement:replacement:you) ready ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|ready ?],,,,,,,,,,MotherofWilliam_William010814_453
454,Mother,William010814,a (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:art|a (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_454
455,Mother,William010814,"let's sing , let's sing .",William,827.343,829.085,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|COMP 6|5|OBJ] [7|5|XCOMP 8|1|PUNCT],[v|let~pro:obj|us] [v|sing cm|cm] [v|let~pro:obj|us] [v|sing .],,,,,,,,,,MotherofWilliam_William010814_455
456,Mother,William010814,cmon (replacement:replacement:come on) .,William,829.085,829.741,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|on .],,,,,,,,,,MotherofWilliam_William010814_456
457,Mother,William010814,a b@l c@l d@l (t:t:trail off),William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|OBJ] [4|3|OM 5|2|PUNCT],[det:art|a] [n:let|b] [n:let|c] [n:let|d (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_457
458,William,William010814,b@l c@l d@l (t:t:trail off),William,829.741,832.581,[],[1|0|INCROOT] [2|1|OM] [3|2|OM 4|1|PUNCT],[n:let|b] [n:let|c] [n:let|d (mt:trail off)],,,,,,,,,,WilliamofWilliam_William010814_458
459,Mother,William010814,e@l f@l g@l .,William,832.581,834.793,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n:let|e] [n:let|f] [n:let|g .],,,,,,,,,,MotherofWilliam_William010814_459
460,Mother,William010814,h@l i@l (.) j@l k@l (t:t:trail off),William,834.793,840.481,[],[1|0|INCROOT] [2|1|OBJ] [3|2|OM] [4|3|OM 5|1|PUNCT],[n:let|h] [n:let|i] [n:let|j] [n:let|k (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_460
461,Mother,William010814,l@l m@l (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT] [2|1|SUBJ 3|1|PUNCT],[n:let|l] [n:let|m (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_461
462,Mother,William010814,you gonna sing with me ?,William,840.481,842.378,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|sing] [prep|with] [pro:obj|me ?],,,,,,,,,,MotherofWilliam_William010814_462
463,Mother,William010814,m@l n@l o@l p:@l .,William,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[n:let|m] [n:let|n] [n:let|o] [n:let|p .],,,,,,,,,,MotherofWilliam_William010814_463
464,William,William010814,p@l .,William,842.378,844.691,[],[1|0|INCROOT 2|1|PUNCT],[n:let|p .],,,,,,,,,,WilliamofWilliam_William010814_464
465,Mother,William010814,q@l r@l s@l (t:t:trail off),William,0.0,0.0,[],[1|0|INCROOT] [2|1|OM] [3|2|OM 4|1|PUNCT],[n:let|q] [n:let|r] [n:let|s (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_465
466,William,William010814,q@l r@l s@l (t:t:trail off),William,844.691,847.681,[],[1|0|INCROOT] [2|1|OM] [3|2|OM 4|1|PUNCT],[n:let|q] [n:let|r] [n:let|s (mt:trail off)],,,,,,,,,,WilliamofWilliam_William010814_466
467,Mother,William010814,t@l u@l v@l (t:t:trail off),William,0.0,0.0,[],[1|0|INCROOT] [2|1|OM] [3|2|OM 4|1|PUNCT],[n:let|t] [n:let|u] [n:let|v (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_467
468,William,William010814,t@l u@l (t:t:trail off),William,847.681,849.913,[],[1|0|INCROOT] [2|1|OM 3|1|PUNCT],[n:let|t] [n:let|u (mt:trail off)],,,,,,,,,,WilliamofWilliam_William010814_468
469,Mother,William010814,w@l x@l (t:t:trail off),William,849.913,852.848,[],[1|0|INCROOT] [2|1|OM 3|1|PUNCT],[n:let|w] [n:let|x (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_469
470,Mother,William010814,y@l an:d (t:t:trail off),William,852.848,857.481,[],[1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[n:let|y] [coord|and (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_470
471,Mother,William010814,what's that one ?,William,857.481,858.47,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William010814_471
472,William,William010814,z@l !,William,858.47,862.011,[],[1|0|INCROOT 2|1|PUNCT],[n:let|z !],,,,,,,,,,WilliamofWilliam_William010814_472
473,Mother,William010814,z:@l !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:let|z !],,,,,,,,,,MotherofWilliam_William010814_473
474,William,William010814,xxx .,William,862.011,864.351,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_474
475,Mother,William010814,"big z@l , little z@l .",William,0.0,0.0,[],[1|0|INCROOT] [2|5|MOD 3|2|LP] [4|5|MOD] [5|1|ENUM 6|1|PUNCT],[adj|big] [n:let|z cm|cm] [adj|little] [n:let|z .],,,,,,,,,,MotherofWilliam_William010814_475
476,Mother,William010814,what begins with z@l ?,William,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|begin-3S] [prep|with] [n:let|z ?],,,,,,,,,,MotherofWilliam_William010814_476
477,William,William010814,bzz .,William,864.351,867.69,[],[1|0|INCROOT 2|1|PUNCT],[on|bzz .],,,,,,,,,,WilliamofWilliam_William010814_477
478,Mother,William010814,that's right (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_478
479,Mother,William010814,I do (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|do (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_479
480,William,William010814,&zzz &zzz .,William,867.69,871.965,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_480
481,Mother,William010814,I'm a zizzer@wp zazzer@wp zuzz@wp as you can plainly see .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|COORD] [6|4|XMOD] [7|11|LINK] [8|11|SUBJ] [9|11|AUX] [10|11|JCT] [11|6|CJCT 12|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [wplay|zizzer] [wplay|zazzer] [wplay|zuzz] [conj|as] [pro:per|you] [mod|can] [adv|plain&dadj-LY] [v|see .],,,,,,,,,,MotherofWilliam_William010814_481
482,William,William010814,see .,William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|see .],,,,,,,,,,WilliamofWilliam_William010814_482
483,William,William010814,see .,William,871.965,873.008,[],[1|0|ROOT 2|1|PUNCT],[v|see .],,,,,,,,,,WilliamofWilliam_William010814_483
484,William,William010814,see (t:t:interruption),William,873.008,875.008,[],[1|0|ROOT 2|1|PUNCT],[v|see (mt:interruption)],,,,,,,,,,WilliamofWilliam_William010814_484
485,Mother,William010814,here's some more letters .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|QUANT] [4|5|QUANT] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [qn|more] [n|letter-PL .],,,,,,,,,,MotherofWilliam_William010814_485
486,William,William010814,xxx xxx .,William,875.008,877.635,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_486
487,William,William010814,yyy ?,William,877.636,879.196,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_487
488,William,William010814,yyy .,William,879.196,883.675,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_488
489,Mother,William010814,what's this ?,William,883.676,886.26,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010814_489
490,Mother,William010814,what's this ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010814_490
491,William,William010814,beep beep xxx xxx .,William,886.26,890.06,[],[1|2|MOD] [2|0|ROOT] [] [3|2|PUNCT],[n|beep] [n|beep] [] [.],,,,,,,,,,WilliamofWilliam_William010814_491
492,William,William010814,xxx xxx .,William,890.06,892.646,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_492
493,Mother,William010814,ah oh .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|ah] [co|oh .],,,,,,,,,,MotherofWilliam_William010814_493
494,William,William010814,{ me (?) } ?,William,892.646,895.475,difficult to hear onset because MOT is talking over CHI[],[1|0|INCROOT 2|1|PUNCT],[pro:obj|me ?],,,,,,,,,,WilliamofWilliam_William010814_494
495,William,William010814,yyy .,William,895.475,896.826,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_495
496,William,William010814,yyy w@l h@l xxx .,William,896.826,899.746,[],[] [1|0|INCROOT] [2|1|ENUM] [3|1|PUNCT],[] [n:let|w] [n:let|h] [.],,,,,,,,,,WilliamofWilliam_William010814_496
497,William,William010814,h@l h@l .,William,899.746,901.355,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[n:let|h] [n:let|h .],,,,,,,,,,WilliamofWilliam_William010814_497
498,Mother,William010814,where's the h@l ?,William,901.355,902.608,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n:let|h ?],,,,,,,,,,MotherofWilliam_William010814_498
499,William,William010814,h@l xxx .,William,902.608,904.331,[],[1|0|INCROOT] [2|1|PUNCT],[n:let|h] [.],,,,,,,,,,WilliamofWilliam_William010814_499
500,Mother,William010814,that's q@l .,William,904.331,905.698,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:let|q .],,,,,,,,,,MotherofWilliam_William010814_500
501,William,William010814,q@l q@l .,William,905.698,907.291,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[n:let|q] [n:let|q .],,,,,,,,,,WilliamofWilliam_William010814_501
502,Mother,William010814,that's right .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010814_502
503,William,William010814,q@l .,William,907.291,908.748,[],[1|0|INCROOT 2|1|PUNCT],[n:let|q .],,,,,,,,,,WilliamofWilliam_William010814_503
504,William,William010814,q@l xxx .,William,908.748,910.378,[],[1|0|INCROOT] [2|1|PUNCT],[n:let|q] [.],,,,,,,,,,WilliamofWilliam_William010814_504
505,William,William010814,quack quack .,William,910.378,912.585,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010814_505
506,Mother,William010814,"quack quack , mhm .",William,912.585,914.458,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|quack] [n|quack cm|cm] [co|yes .],,,,,,,,,,MotherofWilliam_William010814_506
507,William,William010814,quack quack .,William,914.458,925.911,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010814_507
508,Mother,William010814,what's this ?,William,925.913,927.113,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010814_508
509,William,William010814,xxx kitty+cat .,William,927.113,929.633,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|+n|kitty+n|cat .],,,,,,,,,,WilliamofWilliam_William010814_509
510,Mother,William010814,kitty+cat (t:t:self interruption question),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|kitty+n|cat (mt:self interruption question)],,,,,,,,,,MotherofWilliam_William010814_510
511,Mother,William010814,yeah .,William,929.633,931.208,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010814_511
512,William,William010814,kitty+cat ?,William,931.208,933.976,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|kitty+n|cat ?],,,,,,,,,,WilliamofWilliam_William010814_512
513,Mother,William010814,uhhuh .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,MotherofWilliam_William010814_513
514,William,William010814,{ bird (?) } .,William,933.976,935.118,[],[1|0|INCROOT 2|1|PUNCT],[n|bird .],,,,,,,,,,WilliamofWilliam_William010814_514
515,William,William010814,bird .,William,935.118,937.808,[],[1|0|INCROOT 2|1|PUNCT],[n|bird .],,,,,,,,,,WilliamofWilliam_William010814_515
516,Mother,William010814,<tha>t's a bird (.) and what's this one ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|7|LINK] [6|7|SUBJ 7|4|CMOD] [8|9|DET] [9|7|PRED 10|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|bird] [coord|and] [pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William010814_516
517,William,William010814,doggie .,William,937.808,938.686,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM .],,,,,,,,,,WilliamofWilliam_William010814_517
518,Mother,William010814,"doggie , that's right .",William,938.886,939.941,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n|dog-DIM cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010814_518
519,William,William010814,clown .,William,939.941,941.041,[],[1|0|INCROOT 2|1|PUNCT],[n|clown .],,,,,,,,,,WilliamofWilliam_William010814_519
520,William,William010814,clown .,William,941.041,942.741,[],[1|0|INCROOT 2|1|PUNCT],[n|clown .],,,,,,,,,,WilliamofWilliam_William010814_520
521,Mother,William010814,oh (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_521
522,William,William010814,yyy .,William,942.741,945.243,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_522
523,Mother,William010814,very good William .,William,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[adv|very] [adj|good] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010814_523
524,Mother,William010814,that was a very good job .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|JCT] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|a] [adv|very] [adj|good] [n|job .],,,,,,,,,,MotherofWilliam_William010814_524
525,William,William010814,xxx xxx .,William,945.243,946.685,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_525
526,William,William010814,xxx yyy .,William,946.685,948.095,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_526
527,Mother,William010814,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010814_527
528,William,William010814,clown .,William,948.095,950.496,difficult to hear coda because MOT is talking over CHI[],[1|0|INCROOT 2|1|PUNCT],[n|clown .],,,,,,,,,,WilliamofWilliam_William010814_528
529,William,William010814,school+bus .,William,950.498,951.39,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|school+n|bus .],,,,,,,,,,WilliamofWilliam_William010814_529
530,Mother,William010814,"mm , which one's the school+bus ?",William,951.39,954.126,[],[1|7|COM 2|1|LP] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|DET] [7|0|INCROOT 8|7|PUNCT],[co|mm cm|cm] [pro:rel|which] [pro:indef|one~aux|be&3S] [det:art|the] [n|+n|school+n|bus ?],,,,,,,,,,MotherofWilliam_William010814_530
531,Mother,William010814,show Mommy the school+bus .,William,954.128,956.223,[],[1|0|INCROOT] [2|1|XMOD] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[n|show] [n:prop|Mommy] [det:art|the] [n|+n|school+n|bus .],,,,,,,,,,MotherofWilliam_William010814_531
532,William,William010814,school (t:t:self interruption),William,956.223,958.361,[],[1|0|INCROOT 2|1|PUNCT],[n|school (mt:self interruption)],,,,,,,,,,WilliamofWilliam_William010814_532
533,William,William010814,fire+truck .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|fire+n|truck .],,,,,,,,,,WilliamofWilliam_William010814_533
534,Mother,William010814,yeah (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010814_534
535,William,William010814,xxx .,William,958.361,960.15,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_535
536,Mother,William010814,that's a fire+truck .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|+n|fire+n|truck .],,,,,,,,,,MotherofWilliam_William010814_536
537,Mother,William010814,that's right .,William,960.15,963.806,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010814_537
538,William,William010814,xxx .,William,963.808,966.905,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_538
539,William,William010814,was it a yyy truck ?,William,966.905,969.555,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [] [4|2|OBJ 5|1|PUNCT],[cop|be&PAST&13S] [pro:per|it] [det:art|a] [] [n|truck ?],,,,,,,,,,WilliamofWilliam_William010814_539
540,William,William010814,yyy truck .,William,969.555,970.875,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|truck .],,,,,,,,,,WilliamofWilliam_William010814_540
541,Mother,William010814,"I know , ya (replacement:replacement:you) did !",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ] [5|2|CJCT 6|2|PUNCT],[pro:sub|I] [v|know cm|cm] [pro:per|you] [v|do&PAST !],,,,,,,,,,MotherofWilliam_William010814_541
542,Mother,William010814,you saw a truck the other day didn't ya (replacement:replacement:you) ?,William,970.875,973.55,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|7|DET] [6|7|QUANT] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|2|OBJ 11|2|PUNCT],[pro:per|you] [v|see&PAST] [det:art|a] [n|truck] [det:art|the] [qn|other] [n|day] [mod|do&PAST~neg|not] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William010814_542
543,Mother,William010814,you saw a fire+truck .,William,973.55,974.343,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|saw] [0det|a] [n|+n|fire+n|truck .],,,,,,,,,,MotherofWilliam_William010814_543
544,William,William010814,no no .,William,974.343,975.313,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|no] [co|no .],,,,,,,,,,WilliamofWilliam_William010814_544
545,Mother,William010814,no .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofWilliam_William010814_545
546,William,William010814,xxx .,William,975.313,976.141,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_546
547,Mother,William010814,no ?,William,976.141,976.721,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofWilliam_William010814_547
548,Mother,William010814,I think you did .,William,976.721,977.896,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|do&PAST .],,,,,,,,,,MotherofWilliam_William010814_548
549,William,William010814,school+bus .,William,977.896,979.261,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|school+n|bus .],,,,,,,,,,WilliamofWilliam_William010814_549
550,William,William010814,bus .,William,979.261,981.245,[],[1|0|INCROOT 2|1|PUNCT],[n|bus .],,,,,,,,,,WilliamofWilliam_William010814_550
551,William,William010814,bus .,William,981.245,982.048,onset consonant is between b@l and m[],[1|0|INCROOT 2|1|PUNCT],[n|bus .],,,,,,,,,,WilliamofWilliam_William010814_551
552,William,William010814,bus .,William,982.048,983.223,[],[1|0|INCROOT 2|1|PUNCT],[n|bus .],,,,,,,,,,WilliamofWilliam_William010814_552
553,William,William010814,school+bus .,William,983.223,984.92,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|school+n|bus .],,,,,,,,,,WilliamofWilliam_William010814_553
554,Mother,William010814,school+bus ?,William,984.92,988.12,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|school+n|bus ?],,,,,,,,,,MotherofWilliam_William010814_554
555,Mother,William010814,which one (t:t:self interruption question),William,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one (mt:self interruption question)],,,,,,,,,,MotherofWilliam_William010814_555
556,Mother,William010814,which one's a school+bus ?,William,988.12,989.896,[],[1|2|LINK] [2|5|SUBJ 3|5|AUX] [4|5|DET] [5|0|INCROOT 6|5|PUNCT],[pro:rel|which] [pro:indef|one~aux|be&3S] [det:art|a] [n|+n|school+n|bus ?],,,,,,,,,,MotherofWilliam_William010814_556
557,Mother,William010814,which one ?,William,989.896,999.145,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William010814_557
558,Mother,William010814,I wanna sing a song .,William,999.145,1000.865,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|sing] [det:art|a] [n|song .],,,,,,,,,,MotherofWilliam_William010814_558
559,Mother,William010814,wanna sing a song with Mommy ?,William,1000.865,1004.295,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[mod:aux|wanna] [v|sing] [det:art|a] [n|song] [prep|with] [n:prop|Mommy ?],,,,,,,,,,MotherofWilliam_William010814_559
560,William,William010814,xxx .,William,1004.296,1008.23,[],[],[],,,,,,,,,,WilliamofWilliam_William010814_560
561,William,William010814,big truck .,William,1008.231,1012.93,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|truck .],,,,,,,,,,WilliamofWilliam_William010814_561
562,William,William010814,truck .,William,1012.93,1014.276,[],[1|0|INCROOT 2|1|PUNCT],[n|truck .],,,,,,,,,,WilliamofWilliam_William010814_562
563,William,William010814,truck .,William,1014.276,1015.603,[],[1|0|INCROOT 2|1|PUNCT],[n|truck .],,,,,,,,,,WilliamofWilliam_William010814_563
564,Mother,William010814,would you like to sing a song with Mommy ?,William,1015.603,1017.221,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ 10|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|sing] [det:art|a] [n|song] [prep|with] [n:prop|Mommy ?],,,,,,,,,,MotherofWilliam_William010814_564
565,William,William010814,xxx xxx no .,William,1017.221,1019.488,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [co|no .],,,,,,,,,,WilliamofWilliam_William010814_565
566,Mother,William010814,no (t:t:self interruption question),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no (mt:self interruption question)],,,,,,,,,,MotherofWilliam_William010814_566
567,Mother,William010814,okay .,William,1019.488,1025.285,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William010814_567
568,William,William010814,{ potato (?) } { chips (?) } .,William,1025.285,1027.493,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|potato] [v|chip-3S .],,,,,,,,,,WilliamofWilliam_William010814_568
569,Mother,William010814,a:nd a boom (t:t:trail off),William,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|boom (mt:trail off)],,,,,,,,,,MotherofWilliam_William010814_569
