Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
382,Mother,Lily010326,Floppy .,Lily,739.025,740.241,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Floppy .],,,,,,,,,,MotherofLily_Lily010326_382
383,Lily,Lily010326,yyy .,Lily,740.241,742.165,[],[],[],,,,,,,,,,LilyofLily_Lily010326_383
384,Lily,Lily010326,yyy yyy .,Lily,742.166,743.806,[],[],[],,,,,,,,,,LilyofLily_Lily010326_384
385,Lily,Lily010326,yyy .,Lily,743.808,744.878,[],[],[],,,,,,,,,,LilyofLily_Lily010326_385
386,Mother,Lily010326,&oom .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily010326_386
387,Mother,Lily010326,little buckle .,Lily,744.878,745.925,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|little] [n|buckle .],,,,,,,,,,MotherofLily_Lily010326_387
388,Lily,Lily010326,yyy .,Lily,745.926,747.206,[],[],[],,,,,,,,,,LilyofLily_Lily010326_388
389,Mother,Lily010326,little belt .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|little] [n|belt .],,,,,,,,,,MotherofLily_Lily010326_389
390,Lily,Lily010326,yyy yyy yyy .,Lily,747.208,749.896,[],[],[],,,,,,,,,,LilyofLily_Lily010326_390
391,Mother,Lily010326,"yeah , I know it doesn't come off .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|4|COMP] [9|8|JCT 10|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|know] [pro:per|it] [mod|do&3S~neg|not] [v|come] [adv|off .],,,,,,,,,,MotherofLily_Lily010326_391
392,Lily,Lily010326,yyy .,Lily,749.896,750.665,[],[],[],,,,,,,,,,LilyofLily_Lily010326_392
393,Mother,Lily010326,a lil (replacement:replacement:little) buckle should I put it in there ?,Lily,750.666,752.64,[],[1|3|DET] [2|3|MOD] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|8|POBJ 10|6|PUNCT],[det:art|a] [adj|little] [n|buckle] [mod|should] [pro:sub|I] [v|put&ZERO] [pro:per|it] [prep|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily010326_393
394,Lily,Lily010326,yyy .,Lily,752.641,754.065,[],[],[],,,,,,,,,,LilyofLily_Lily010326_394
395,Mother,Lily010326,they go like (t:t:trail off),Lily,754.065,755.365,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|they] [v|go] [prep|like (mt:trail off)],,,,,,,,,,MotherofLily_Lily010326_395
396,Lily,Lily010326,yyy .,Lily,755.366,757.395,[],[],[],,,,,,,,,,LilyofLily_Lily010326_396
397,Mother,Lily010326,like that .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily010326_397
398,Lily,Lily010326,yyy yyy .,Lily,757.396,759.12,[],[],[],,,,,,,,,,LilyofLily_Lily010326_398
399,Mother,Lily010326,I made a loop .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|make&PAST] [det:art|a] [n|loop .],,,,,,,,,,MotherofLily_Lily010326_399
400,Lily,Lily010326,yyy yyy yyy .,Lily,759.121,760.805,[],[],[],,,,,,,,,,LilyofLily_Lily010326_400
401,Mother,Lily010326,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010326_401
402,Lily,Lily010326,yyy .,Lily,760.806,762.191,[],[],[],,,,,,,,,,LilyofLily_Lily010326_402
403,Mother,Lily010326,you don't like my loop ?,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|like] [det:poss|my] [n|loop ?],,,,,,,,,,MotherofLily_Lily010326_403
404,Mother,Lily010326,forget my loop .,Lily,762.193,764.281,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|forget] [det:poss|my] [n|loop .],,,,,,,,,,MotherofLily_Lily010326_404
405,Mother,Lily010326,no loop .,Lily,764.281,765.656,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|no] [n|loop .],,,,,,,,,,MotherofLily_Lily010326_405
406,Lily,Lily010326,yyy .,Lily,765.656,766.84,[],[],[],,,,,,,,,,LilyofLily_Lily010326_406
407,Mother,Lily010326,hm: .,Lily,766.84,772.81,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010326_407
408,Mother,Lily010326,hi honey .,Lily,772.81,775.258,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [n|honey .],,,,,,,,,,MotherofLily_Lily010326_408
409,Mother,Lily010326,hi sweetie .,Lily,775.258,805.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010326_409
410,Mother,Lily010326,Lily .,Lily,805.001,807.151,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lily .],,,,,,,,,,MotherofLily_Lily010326_410
411,Mother,Lily010326,I see you in here .,Lily,807.153,809.696,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|I] [v|see] [pro:per|you] [prep|in] [adv|here .],,,,,,,,,,MotherofLily_Lily010326_411
412,Mother,Lily010326,I see you in there .,Lily,809.696,812.153,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:sub|I] [v|see] [pro:per|you] [prep|in] [adv|there .],,,,,,,,,,MotherofLily_Lily010326_412
413,Mother,Lily010326,hm: .,Lily,812.153,839.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010326_413
414,Lily,Lily010326,yyy .,Lily,839.001,840.301,[],[],[],,,,,,,,,,LilyofLily_Lily010326_414
415,Mother,Lily010326,wheels .,Lily,840.305,842.385,[],[1|0|INCROOT 2|1|PUNCT],[n|wheel-PL .],,,,,,,,,,MotherofLily_Lily010326_415
416,Lily,Lily010326,yyy .,Lily,842.385,844.058,[],[],[],,,,,,,,,,LilyofLily_Lily010326_416
417,Lily,Lily010326,yyy .,Lily,844.058,847.368,[],[],[],,,,,,,,,,LilyofLily_Lily010326_417
418,Mother,Lily010326,hm: .,Lily,847.368,848.805,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010326_418
419,Lily,Lily010326,yyy yyy .,Lily,848.806,850.065,[],[],[],,,,,,,,,,LilyofLily_Lily010326_419
420,Mother,Lily010326,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010326_420
421,Lily,Lily010326,yyy yyy .,Lily,850.065,851.235,[],[],[],,,,,,,,,,LilyofLily_Lily010326_421
422,Mother,Lily010326,heh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|heh .],,,,,,,,,,MotherofLily_Lily010326_422
423,Mother,Lily010326,&ueh .,Lily,851.236,851.95,[],[],[],,,,,,,,,,MotherofLily_Lily010326_423
424,Lily,Lily010326,yyy .,Lily,851.951,852.955,[],[],[],,,,,,,,,,LilyofLily_Lily010326_424
425,Mother,Lily010326,what is that ?,Lily,852.956,853.635,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010326_425
426,Lily,Lily010326,yyy yyy .,Lily,853.636,855.215,[],[],[],,,,,,,,,,LilyofLily_Lily010326_426
427,Mother,Lily010326,&muhoh .,Lily,855.216,856.485,[],[],[],,,,,,,,,,MotherofLily_Lily010326_427
428,Mother,Lily010326,ah the hook .,Lily,856.488,859.705,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|ah] [det:art|the] [n|hook .],,,,,,,,,,MotherofLily_Lily010326_428
429,Lily,Lily010326,yyy .,Lily,859.705,865.985,[],[],[],,,,,,,,,,LilyofLily_Lily010326_429
430,Lily,Lily010326,yyy .,Lily,865.986,867.926,[],[],[],,,,,,,,,,LilyofLily_Lily010326_430
431,Lily,Lily010326,yyy yyy .,Lily,867.928,869.953,[],[],[],,,,,,,,,,LilyofLily_Lily010326_431
432,Lily,Lily010326,yyy yyy yyy .,Lily,869.953,871.53,[],[],[],,,,,,,,,,LilyofLily_Lily010326_432
433,Lily,Lily010326,yyy yyy yyy .,Lily,871.531,874.086,[],[],[],,,,,,,,,,LilyofLily_Lily010326_433
434,Lily,Lily010326,yyy .,Lily,874.088,876.11,[],[],[],,,,,,,,,,LilyofLily_Lily010326_434
435,Mother,Lily010326,really ?,Lily,876.111,876.85,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010326_435
436,Lily,Lily010326,yyy yyy .,Lily,876.851,879.23,[],[],[],,,,,,,,,,LilyofLily_Lily010326_436
437,Mother,Lily010326,hm: I didn't know that .,Lily,879.233,881.016,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|hm] [pro:sub|I] [mod|do&PAST~neg|not] [v|know] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily010326_437
438,Lily,Lily010326,yyy yyy .,Lily,881.016,883.593,[],[],[],,,,,,,,,,LilyofLily_Lily010326_438
439,Lily,Lily010326,yyy .,Lily,883.593,885.615,[],[],[],,,,,,,,,,LilyofLily_Lily010326_439
440,Lily,Lily010326,yyy .,Lily,885.616,886.545,[],[],[],,,,,,,,,,LilyofLily_Lily010326_440
441,Mother,Lily010326,hm: I wasn't sure but thanks for letting me in on it .,Lily,886.546,889.63,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|CONJ] [7|6|COORD] [8|7|JCT] [9|8|POBJ] [10|9|OBJ] [11|9|JCT] [12|9|JCT] [13|12|POBJ 14|5|PUNCT],[co|hm] [pro:sub|I] [aux|be&PAST&13S~neg|not] [adj|sure] [conj|but] [co|thanks] [prep|for] [n:gerund|let-PRESP] [pro:obj|me] [adv|in] [prep|on] [pro:per|it .],,,,,,,,,,MotherofLily_Lily010326_441
442,Lily,Lily010326,yyy yyy .,Lily,889.633,891.728,[],[],[],,,,,,,,,,LilyofLily_Lily010326_442
443,Mother,Lily010326,o:h I see: .,Lily,891.728,894.681,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:sub|I] [v|see .],,,,,,,,,,MotherofLily_Lily010326_443
444,Lily,Lily010326,yyy yyy .,Lily,894.681,896.975,"/ʊ/ is produced as a glide , may sound like an /r/[]",[],[],,,,,,,,,,LilyofLily_Lily010326_444
445,Mother,Lily010326,yeah and then what did you do ?,Lily,896.976,898.751,[],[1|0|INCROOT] [2|1|CONJ] [3|7|JCT] [4|7|OBJ] [5|7|AUX] [6|7|SUBJ] [7|2|COORD 8|1|PUNCT],[co|yeah] [coord|and] [adv:tem|then] [pro:int|what] [mod|do&PAST] [pro:per|you] [v|do ?],,,,,,,,,,MotherofLily_Lily010326_445
446,Lily,Lily010326,yyy yyy .,Lily,898.753,901.445,[],[],[],,,,,,,,,,LilyofLily_Lily010326_446
447,Mother,Lily010326,you did ?,Lily,901.445,902.571,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|do&PAST ?],,,,,,,,,,MotherofLily_Lily010326_447
448,Mother,Lily010326,did you tell that to daddy ?,Lily,902.571,904.941,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|tell] [pro:rel|that] [prep|to] [n|daddy ?],,,,,,,,,,MotherofLily_Lily010326_448
449,Lily,Lily010326,yyy yyy .,Lily,904.941,907.33,[],[],[],,,,,,,,,,LilyofLily_Lily010326_449
450,Lily,Lily010326,yyy .,Lily,907.331,908.965,[],[],[],,,,,,,,,,LilyofLily_Lily010326_450
451,Lily,Lily010326,yyy yyy .,Lily,908.965,910.941,[],[],[],,,,,,,,,,LilyofLily_Lily010326_451
452,Lily,Lily010326,yyy yyy .,Lily,910.941,912.685,[],[],[],,,,,,,,,,LilyofLily_Lily010326_452
453,Mother,Lily010326,o:h I see .,Lily,912.686,914.49,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:sub|I] [v|see .],,,,,,,,,,MotherofLily_Lily010326_453
454,Mother,Lily010326,xxx I think that's a good idea .,Lily,914.491,916.371,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[] [pro:sub|I] [v|think] [pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofLily_Lily010326_454
455,Lily,Lily010326,yyy yyy .,Lily,916.371,919.716,[],[],[],,,,,,,,,,LilyofLily_Lily010326_455
456,Mother,Lily010326,huh .,Lily,919.716,920.725,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010326_456
457,Mother,Lily010326,you think you know to do that next time too ?,Lily,920.725,922.7,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|INF] [6|4|XCOMP] [7|9|MOD] [8|9|MOD] [9|6|OBJ] [10|6|JCT 11|2|PUNCT],[pro:per|you] [v|think] [pro:per|you] [v|know] [inf|to] [v|do] [det:dem|that] [adj|next] [n|time] [adv|too ?],,,,,,,,,,MotherofLily_Lily010326_457
458,Lily,Lily010326,yyy yyy .,Lily,922.7,924.971,[],[],[],,,,,,,,,,LilyofLily_Lily010326_458
459,Lily,Lily010326,yyy yyy .,Lily,924.971,927.173,[],[],[],,,,,,,,,,LilyofLily_Lily010326_459
460,Mother,Lily010326,yeah I think it's a good idea .,Lily,927.173,928.741,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|3|PUNCT],[co|yeah] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofLily_Lily010326_460
461,Lily,Lily010326,yyy yyy .,Lily,928.741,930.9,[],[],[],,,,,,,,,,LilyofLily_Lily010326_461
462,Mother,Lily010326,mhm .,Lily,930.901,932.235,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily010326_462
463,Lily,Lily010326,yyy yyy .,Lily,932.236,934.78,[],[],[],,,,,,,,,,LilyofLily_Lily010326_463
464,Mother,Lily010326,really ?,Lily,934.78,935.708,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010326_464
465,Lily,Lily010326,yyy yyy yyy .,Lily,935.708,939.236,[],[],[],,,,,,,,,,LilyofLily_Lily010326_465
466,Lily,Lily010326,yyy yyy .,Lily,939.236,941.565,[],[],[],,,,,,,,,,LilyofLily_Lily010326_466
467,Lily,Lily010326,yyy yyy .,Lily,941.565,944.331,[],[],[],,,,,,,,,,LilyofLily_Lily010326_467
468,Mother,Lily010326,o:h .,Lily,944.331,945.836,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily010326_468
469,Mother,Lily010326,that's very smart of you .,Lily,945.836,947.763,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|very] [adj|smart] [prep|of] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010326_469
470,Lily,Lily010326,yyy .,Lily,947.763,950.165,[],[],[],,,,,,,,,,LilyofLily_Lily010326_470
471,Mother,Lily010326,mhm .,Lily,950.166,951.155,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily010326_471
472,Lily,Lily010326,yyy yyy yyy yyy yyy .,Lily,951.156,955.036,[],[],[],,,,,,,,,,LilyofLily_Lily010326_472
473,Lily,Lily010326,yyy yyy .,Lily,955.036,957.628,[],[],[],,,,,,,,,,LilyofLily_Lily010326_473
474,Mother,Lily010326,really ?,Lily,957.628,958.876,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010326_474
475,Lily,Lily010326,yyy yyy .,Lily,958.876,961.276,[],[],[],,,,,,,,,,LilyofLily_Lily010326_475
476,Mother,Lily010326,yeah .,Lily,961.276,962.06,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010326_476
477,Lily,Lily010326,yyy .,Lily,962.06,965.71,[],[],[],,,,,,,,,,LilyofLily_Lily010326_477
478,Mother,Lily010326,really ?,Lily,965.711,966.595,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010326_478
479,Lily,Lily010326,yyy yyy yyy .,Lily,966.595,969.635,[],[],[],,,,,,,,,,LilyofLily_Lily010326_479
480,Mother,Lily010326,oh gosh that's silly .,Lily,969.636,971.34,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh] [co|gosh] [pro:dem|that~cop|be&3S] [adj|silly .],,,,,,,,,,MotherofLily_Lily010326_480
481,Lily,Lily010326,yyy yyy .,Lily,971.341,973.645,[],[],[],,,,,,,,,,LilyofLily_Lily010326_481
482,Lily,Lily010326,yyy .,Lily,973.645,975.095,[],[],[],,,,,,,,,,LilyofLily_Lily010326_482
483,Lily,Lily010326,yyy yyy .,Lily,975.096,978.69,[],[],[],,,,,,,,,,LilyofLily_Lily010326_483
484,Lily,Lily010326,yyy yyy .,Lily,978.691,980.095,[],[],[],,,,,,,,,,LilyofLily_Lily010326_484
485,Mother,Lily010326,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010326_485
486,Mother,Lily010326,that makes for a pretty good story .,Lily,980.096,981.89,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|7|DET] [5|7|MOD] [6|7|MOD] [7|3|POBJ 8|2|PUNCT],[pro:rel|that] [v|make-3S] [prep|for] [det:art|a] [adj|pretty] [adj|good] [n|story .],,,,,,,,,,MotherofLily_Lily010326_486
487,Lily,Lily010326,yyy .,Lily,981.891,982.66,[],[],[],,,,,,,,,,LilyofLily_Lily010326_487
488,Lily,Lily010326,yyy .,Lily,982.661,984.011,[],[],[],,,,,,,,,,LilyofLily_Lily010326_488
489,Lily,Lily010326,yyy yyy yyy .,Lily,984.013,986.996,[],[],[],,,,,,,,,,LilyofLily_Lily010326_489
490,Mother,Lily010326,mhm .,Lily,986.996,988.116,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily010326_490
491,Lily,Lily010326,yyy yyy yyy .,Lily,988.116,989.46,[],[],[],,,,,,,,,,LilyofLily_Lily010326_491
492,Lily,Lily010326,yyy .,Lily,989.461,990.555,[],[],[],,,,,,,,,,LilyofLily_Lily010326_492
493,Mother,Lily010326,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010326_493
494,Lily,Lily010326,yyy .,Lily,990.556,992.998,[],[],[],,,,,,,,,,LilyofLily_Lily010326_494
495,Mother,Lily010326,you should tell that to grandma and grandpa when they come visit .,Lily,992.998,1001.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|6|CONJ] [8|7|COORD] [9|11|LINK] [10|11|SUBJ] [11|3|CJCT] [12|11|OBJ 13|3|PUNCT],[pro:per|you] [mod|should] [v|tell] [pro:dem|that] [prep|to] [grand#n|ma] [coord|and] [grand#n|pa] [conj|when] [pro:sub|they] [v|come] [n|visit .],,,,,,,,,,MotherofLily_Lily010326_495
496,Mother,Lily010326,do you see that little baby in there ?,Lily,1001.001,1004.365,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|MOD] [6|3|OBJ] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:rel|that] [adj|little] [n|baby] [prep|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily010326_496
497,Mother,Lily010326,do you see that little baby in there ?,Lily,1004.366,1008.678,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|MOD] [6|3|OBJ] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:rel|that] [adj|little] [n|baby] [prep|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily010326_497
498,Mother,Lily010326,is that my big girl ?,Lily,1008.678,1010.008,[],[1|0|ROOT] [2|5|LINK] [3|5|MOD] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:poss|my] [adj|big] [n|girl ?],,,,,,,,,,MotherofLily_Lily010326_498
499,Lily,Lily010326,yyy .,Lily,1010.008,1011.035,[],[],[],,,,,,,,,,LilyofLily_Lily010326_499
500,Lily,Lily010326,yyy .,Lily,1011.036,1011.381,[],[],[],,,,,,,,,,LilyofLily_Lily010326_500
501,Mother,Lily010326,huh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010326_501
502,Mother,Lily010326,that's my big girl .,Lily,1011.383,1012.423,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|my] [adj|big] [n|girl .],,,,,,,,,,MotherofLily_Lily010326_502
503,Lily,Lily010326,yyy .,Lily,1012.423,1014.215,[],[],[],,,,,,,,,,LilyofLily_Lily010326_503
504,Lily,Lily010326,yyy .,Lily,1014.215,1017.143,[],[],[],,,,,,,,,,LilyofLily_Lily010326_504
505,Mother,Lily010326,tha:t's my big girl .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|my] [adj|big] [n|girl .],,,,,,,,,,MotherofLily_Lily010326_505
506,Mother,Lily010326,dijou (replacement:replacement:did you) wanna read a book ?,Lily,1017.143,1020.126,[],[1|4|SUBJ 2|1|OBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[v|do&PAST pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily010326_506
507,Mother,Lily010326,hi .,Lily,1020.126,1022.383,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,MotherofLily_Lily010326_507
508,Lily,Lily010326,yyy yyy .,Lily,1022.383,1024.103,[],[],[],,,,,,,,,,LilyofLily_Lily010326_508
509,Lily,Lily010326,yyy .,Lily,1024.103,1024.635,[],[],[],,,,,,,,,,LilyofLily_Lily010326_509
510,Lily,Lily010326,yyy .,Lily,1024.636,1025.964,[],[],[],,,,,,,,,,LilyofLily_Lily010326_510
511,Mother,Lily010326,hello .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofLily_Lily010326_511
512,Lily,Lily010326,yyy .,Lily,1025.965,1026.64,[],[],[],,,,,,,,,,LilyofLily_Lily010326_512
513,Lily,Lily010326,yyy yyy .,Lily,1026.641,1030.125,[],[],[],,,,,,,,,,LilyofLily_Lily010326_513
514,Mother,Lily010326,what's a matter sweetie ?,Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|4|COM 6|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|a] [n|matter] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily010326_514
515,Lily,Lily010326,yyy .,Lily,1030.126,1030.795,[],[],[],,,,,,,,,,LilyofLily_Lily010326_515
516,Lily,Lily010326,yyy .,Lily,1030.796,1031.916,[],[],[],,,,,,,,,,LilyofLily_Lily010326_516
517,Mother,Lily010326,hello to the camera .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[co|hello] [prep|to] [det:art|the] [n|camera .],,,,,,,,,,MotherofLily_Lily010326_517
518,Lily,Lily010326,yyy .,Lily,1031.918,1036.275,[],[],[],,,,,,,,,,LilyofLily_Lily010326_518
519,Mother,Lily010326,yeah byebye to the camera yeah the camera's actually not going anywhere right now .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|12|COM] [7|8|DET] [8|12|SUBJ 9|8|POSS] [10|12|JCT] [11|10|NEG] [12|5|XMOD] [13|12|JCT] [14|15|JCT] [15|12|JCT 16|2|PUNCT],[co|yeah] [co|byebye] [prep|to] [det:art|the] [n|camera] [co|yeah] [det:art|the] [n|camera~poss|s] [adv|actual&dadj-LY] [neg|not] [part|go-PRESP] [adv|anywhere] [adv|right] [adv|now .],,,,,,,,,,MotherofLily_Lily010326_519
520,Lily,Lily010326,yyy .,Lily,1036.275,1038.238,[],[],[],,,,,,,,,,LilyofLily_Lily010326_520
521,Mother,Lily010326,the camera's gonna stay for about an hour .,Lily,0.0,0.0,[],[1|2|DET] [2|5|SUBJ 3|2|POSS] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|9|JCT] [8|9|DET] [9|6|POBJ 10|5|PUNCT],[det:art|the] [n|camera~poss|s] [mod:aux|gonna] [cop|stay] [prep|for] [adv|about] [det:art|a] [n|hour .],,,,,,,,,,MotherofLily_Lily010326_521
522,Lily,Lily010326,yyy .,Lily,1038.238,1038.845,[],[],[],,,,,,,,,,LilyofLily_Lily010326_522
523,Lily,Lily010326,yyy .,Lily,1038.845,1039.189,[],[],[],,,,,,,,,,LilyofLily_Lily010326_523
524,Mother,Lily010326,I know .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofLily_Lily010326_524
525,Lily,Lily010326,yyy .,Lily,1039.191,1039.985,[],[],[],,,,,,,,,,LilyofLily_Lily010326_525
526,Mother,Lily010326,didjou (replacement:replacement:did you) wanna go get a book ?,Lily,1039.985,1041.485,[],[1|5|SUBJ 2|1|OBJ] [3|5|AUX] [4|5|SRL] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[v|do&PAST pro:per|you] [mod:aux|wanna] [v|go] [v|get] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily010326_526
