Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
295,Mother,Violet030823,I'm stuck he squeaked in a tiny voice .,Violet,885.245,887.896,[],[1|2|SUBJ 2|5|LINK] [3|2|PRED] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|5|PUNCT],[pro:sub|I~cop|be&1S] [v|stick&PAST] [pro:sub|he] [v|squeak-PAST] [prep|in] [det:art|a] [adj|tiny] [n|voice .],,,,,,,,,,MotherofViolet_Violet030823_295
296,Mother,Violet030823,gosh said Sophie I must have put you there when I was told to straighten up my room .,Violet,887.896,891.465,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|6|SUBJ] [5|6|AUX] [6|3|CMOD] [7|6|OBJ] [8|7|OBJ] [9|7|JCT] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|6|CJCT] [14|15|INF] [15|13|XCOMP] [16|15|JCT] [17|18|MOD] [18|16|POBJ 19|2|PUNCT],[co|gosh] [v|say&PAST] [n:prop|Sophie] [pro:sub|I] [mod|must] [v|have] [v|put&ZERO] [pro:per|you] [adv|there] [conj|when] [pro:sub|I] [aux|be&PAST&13S] [part|tell&PASTP] [inf|to] [v|straighten] [adv|up] [det:poss|my] [n|room .],,,,,,,,,,MotherofViolet_Violet030823_296
297,Mother,Violet030823,please get me down begged Peter the panda but how asked Sophie .,Violet,891.465,895.043,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|XJCT] [6|5|OBJ] [7|8|DET] [8|6|OBJ] [9|8|CONJ] [10|9|COORD] [11|10|XMOD] [12|11|OBJ 13|2|PUNCT],[co|please] [v|get] [pro:obj|me] [adv|down] [part|beg-PASTP] [n:prop|Peter] [det:art|the] [n|panda] [conj|but] [adv:int|how] [part|ask-PASTP] [n:prop|Sophie .],,,,,,,,,,MotherofViolet_Violet030823_297
298,Mother,Violet030823,the bookcase is so high and we're so little .,Violet,895.043,897.783,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED] [6|8|LINK] [7|8|SUBJ 8|3|CJCT] [9|10|JCT] [10|8|PRED 11|3|PUNCT],[det:art|the] [n|bookcase] [aux|be&3S] [adv|so] [adj|high] [coord|and] [pro:sub|we~aux|be&PRES] [adv|so] [adj|little .],,,,,,,,,,MotherofViolet_Violet030823_298
299,Mother,Violet030823,what can they do Violet ?,Violet,897.783,898.941,[],[1|4|OBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:int|what] [mod|can] [pro:sub|they] [v|do] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet030823_299
300,Violet,Violet030823,but the big bear's (replacement:replacement:bear is) gonna climb up I think .,Violet,898.941,902.558,[],[1|7|LINK] [2|4|DET] [3|4|MOD] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|10|CJCT] [8|7|JCT] [9|10|SUBJ] [10|0|ROOT 11|10|PUNCT],[conj|but] [det:art|the] [adj|big] [n|bear aux|be&3S] [mod:aux|gonna] [v|climb] [adv|up] [pro:sub|I] [v|think .],,,,,,,,,,VioletofViolet_Violet030823_300
301,Mother,Violet030823,you know what I think they should do ?,Violet,902.558,904.365,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP] [6|8|SUBJ] [7|8|AUX] [8|5|COMP 9|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:sub|I] [v|think] [pro:sub|they] [mod|should] [v|do ?],,,,,,,,,,MotherofViolet_Violet030823_301
302,Violet,Violet030823,what ?,Violet,904.365,904.825,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,VioletofViolet_Violet030823_302
303,Mother,Violet030823,I think she should go back on her horse and get big again and then she can just walk right over to it and pick it up right ?,Violet,904.825,910.32,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|JCT] [7|5|JCT] [8|9|MOD] [9|7|POBJ] [10|5|CONJ] [11|10|COORD] [12|11|JCT] [13|12|JCT] [14|12|CONJ] [15|19|JCT] [16|19|SUBJ] [17|19|AUX] [18|19|MOD] [19|14|COORD] [20|19|CMOD] [21|20|JCT] [22|20|JCT] [23|22|POBJ] [24|20|CONJ] [25|24|COORD] [26|25|OBJ] [27|25|JCT] [28|27|POBJ 29|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she] [mod|should] [v|go] [adv|back] [prep|on] [det:poss|her] [n|horse] [coord|and] [v|get] [adj|big] [adv|again] [coord|and] [adv:tem|then] [pro:sub|she] [mod|can] [adj|just] [n|walk] [adj|right] [adv|over] [prep|to] [pro:per|it] [coord|and] [v|pick] [pro:per|it] [adv|up] [co|right ?],,,,,,,,,,MotherofViolet_Violet030823_303
304,Violet,Violet030823,yeah .,Violet,910.32,911.32,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030823_304
305,Mother,Violet030823,I know a way said big Ted he ran off and came back pushing Sophie's toy fire engine we can use this what a good idea .,Violet,911.32,921.693,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|9|SUBJ] [5|9|AUX] [6|9|JCT] [7|9|JCT] [8|9|SUBJ] [9|2|COMP] [10|9|JCT] [11|9|CONJ] [12|11|COORD] [13|12|JCT] [14|12|XJCT] [15|19|MOD 16|15|POSS] [17|19|MOD] [18|19|MOD] [19|14|OBJ] [20|22|SUBJ] [21|22|AUX] [22|19|CMOD] [23|27|DET] [24|27|MOD] [25|27|DET] [26|27|MOD] [27|22|OBJ 28|2|PUNCT],[pro:sub|I] [v|know] [det:art|a] [n|way] [part|say&PASTP] [adj|big] [n:prop|Ted] [pro:sub|he] [v|run&PAST] [adv|off] [coord|and] [v|come&PAST] [adv|back] [part|push-PRESP] [n:prop|Sophie~poss|s] [n|toy] [n|fire] [n|engine] [pro:sub|we] [mod|can] [v|use] [pro:dem|this] [pro:int|what] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofViolet_Violet030823_305
306,Mother,Violet030823,it stretched higher and higher into the air just the way a real fire engine's ladder does until the very top of it was resting against the bookcase .,Violet,921.693,929.326,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|CONJ] [5|4|COORD] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|11|JCT] [10|11|DET] [11|5|CMOD] [12|17|DET] [13|14|MOD] [14|15|MOD] [15|17|MOD 16|15|POSS] [17|11|OBJ] [18|17|XMOD] [19|18|JCT] [20|22|DET] [21|22|JCT] [22|19|POBJ] [23|25|JCT] [24|25|SUBJ] [25|22|CMOD] [26|25|PRED] [27|26|JCT] [28|29|DET] [29|27|POBJ 30|2|PUNCT],[pro:per|it] [v|stretch-PAST] [adj|high-CP] [coord|and] [adj|high-CP] [prep|into] [det:art|the] [n|air] [adv|just] [det:art|the] [n|way] [det:art|a] [adj|real] [n|fire] [n|engine~poss|s] [n|ladder] [mod|do&3S] [prep|until] [det:art|the] [adv|very] [adj|top] [prep|of] [pro:per|it] [cop|be&PAST&13S] [n:gerund|rest-PRESP] [prep|against] [det:art|the] [n|bookcase .],,,,,,,,,,MotherofViolet_Violet030823_306
307,Mother,Violet030823,now climb down Peter shouted Samantha .,Violet,929.326,931.581,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[adv|now] [v|climb] [adv|down] [n:prop|Peter] [v|shout-PAST] [n:prop|Samantha .],,,,,,,,,,MotherofViolet_Violet030823_307
308,Mother,Violet030823,oh no I can't said Peter don't worry said big Ted I'll get him down .,Violet,931.583,936.225,[],[1|6|COM] [2|6|COM] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|6|COMP] [11|10|OBJ] [12|13|MOD] [13|11|COMP] [14|16|SUBJ 15|16|AUX] [16|13|CMOD] [17|16|OBJ] [18|16|JCT 19|6|PUNCT],[co|oh] [co|no] [pro:sub|I] [mod|can~neg|not] [v|say&PAST] [n:prop|Peter] [mod|do~neg|not] [v|worry] [v|say&PAST] [adj|big] [n:prop|Ted] [pro:sub|I~mod|will] [v|get] [pro:obj|him] [adv|down .],,,,,,,,,,MotherofViolet_Violet030823_308
309,Mother,Violet030823,he climbed up the ladder and lifted Peter onto his shoulders .,Violet,936.225,938.823,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|CONJ] [7|6|COORD] [8|7|OBJ] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|2|PUNCT],[pro:sub|he] [v|climb-PAST] [prep|up] [det:art|the] [n|ladder] [coord|and] [v|lift-PAST] [n:prop|Peter] [prep|onto] [det:poss|his] [n|shoulder-PL .],,,,,,,,,,MotherofViolet_Violet030823_309
310,Mother,Violet030823,everybody cheered and clapped when big Ted carried Peter safely to the ground .,Violet,938.823,942.56,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|3|COORD] [5|8|LINK] [6|8|JCT] [7|8|SUBJ] [8|4|CJCT] [9|8|OBJ] [10|8|JCT] [11|8|JCT] [12|13|DET] [13|11|POBJ 14|2|PUNCT],[pro:indef|everybody] [v|cheer-PAST] [coord|and] [v|clap-PAST] [conj|when] [adj|big] [n:prop|Ted] [v|carry-PAST] [n:prop|Peter] [adv|safe&dadj-LY] [prep|to] [det:art|the] [n|ground .],,,,,,,,,,MotherofViolet_Violet030823_310
311,Mother,Violet030823,thank you said Sophie hugging big Ted and kissing his cheek .,Violet,942.56,946.063,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ] [5|4|XMOD] [6|5|JCT] [7|6|OBJ] [8|7|CONJ] [9|8|COORD] [10|11|MOD] [11|9|OBJ 12|1|PUNCT],[v|thank] [pro:per|you] [v|say&PAST] [n:prop|Sophie] [part|hug-PRESP] [adj|big] [n:prop|Ted] [coord|and] [part|kiss-PRESP] [det:poss|his] [n|cheek .],,,,,,,,,,MotherofViolet_Violet030823_311
312,Mother,Violet030823,just then the clock on the bedroom wall went { cuckoo (x) } .,Violet,946.063,951.615,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|9|SUBJ] [9|5|POBJ] [10|9|OBJ 11|2|PUNCT],[adv|just] [adv:tem|then] [det:art|the] [n|clock] [prep|on] [det:art|the] [n|+n|bed+n|room] [n|wall] [v|go&PAST] [n|cuckoo .],,,,,,,,,,MotherofViolet_Violet030823_312
313,Mother,Violet030823,uhoh said Sophie it's time for bed I have_to go .,Violet,951.615,954.835,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ 5|3|CMOD] [6|5|PRED] [7|6|NJCT] [8|7|POBJ] [9|11|SUBJ] [10|11|AUX] [11|8|CMOD 12|2|PUNCT],[co|uhoh] [v|say&PAST] [n:prop|Sophie] [pro:per|it~cop|be&3S] [n|time] [prep|for] [n|bed] [pro:sub|I] [mod:aux|have_to] [v|go .],,,,,,,,,,MotherofViolet_Violet030823_313
314,Mother,Violet030823,bye bye toys thank you .,Violet,954.835,956.85,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|bye] [co|bye] [n|toy-PL] [v|thank] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet030823_314
315,Mother,Violet030823,goodbye shouted the toys .,Violet,956.85,958.3,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[co|goodbye] [v|shout-PAST] [det:art|the] [n|toy-PL .],,,,,,,,,,MotherofViolet_Violet030823_315
316,Mother,Violet030823,please come again .,Violet,958.3,959.566,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[co|please] [v|come] [adv|again .],,,,,,,,,,MotherofViolet_Violet030823_316
317,Mother,Violet030823,Sophie climbed onto the back of the magic rocking horse and began to rock .,Violet,959.566,962.936,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|2|XJCT] [10|9|OBJ] [11|9|CONJ] [12|11|COORD] [13|14|INF] [14|12|XCOMP 15|2|PUNCT],[n:prop|Sophie] [v|climb-PAST] [prep|onto] [det:art|the] [n|back] [prep|of] [det:art|the] [n|magic] [part|rock-PRESP] [n|horse] [coord|and] [v|begin&PAST] [inf|to] [v|rock .],,,,,,,,,,MotherofViolet_Violet030823_317
318,Mother,Violet030823,in an instant she was back in her bedroom a big girl again .,Violet,962.936,966.153,[],[1|6|JCT] [2|3|DET] [3|1|POBJ] [4|6|SUBJ] [5|6|AUX] [6|12|JCT] [7|6|JCT] [8|9|MOD] [9|7|POBJ] [10|12|DET] [11|12|MOD] [12|0|INCROOT] [13|12|JCT 14|12|PUNCT],[prep|in] [det:art|a] [n|instant] [pro:sub|she] [aux|be&PAST&13S] [adv|back] [prep|in] [det:poss|her] [n|+n|bed+n|room] [det:art|a] [adj|big] [n|girl] [adv|again .],,,,,,,,,,MotherofViolet_Violet030823_318
319,Mother,Violet030823,big Ted and little Ted were slumped at the foot of the bed .,Violet,966.153,968.845,[],[1|0|INCROOT] [2|1|ENUM] [3|1|CONJ] [4|7|JCT] [5|7|SUBJ] [6|7|AUX] [7|3|COORD] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[adj|big] [n:prop|Ted] [coord|and] [adj|little] [n:prop|Ted] [aux|be&PAST] [part|slump-PASTP] [prep|at] [det:art|the] [n|foot] [prep|of] [det:art|the] [n|bed .],,,,,,,,,,MotherofViolet_Violet030823_319
320,Mother,Violet030823,the fire+engine with Samantha the doll leaning against it was down on the floor .,Violet,968.845,972.616,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|7|JCT] [5|6|DET] [6|7|SUBJ] [7|3|POBJ] [8|7|JCT] [9|10|SUBJ] [10|8|POBJ] [11|7|JCT] [12|7|JCT] [13|14|DET] [14|12|POBJ 15|2|PUNCT],[det:art|the] [n|+n|fire+n|engine] [prep|with] [n:prop|Samantha] [det:art|the] [n|doll] [part|lean-PRESP] [prep|against] [pro:per|it] [cop|be&PAST&13S] [adv|down] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofViolet_Violet030823_320
321,Mother,Violet030823,the rest of the toys were all back in their normal places .,Violet,972.616,975.125,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|DET] [5|3|POBJ] [6|2|XMOD] [7|6|PQ] [8|7|JCT] [9|8|JCT] [10|12|MOD] [11|12|MOD] [12|9|POBJ 13|2|PUNCT],[det:art|the] [n|rest] [prep|of] [det:art|the] [n|toy-PL] [cop|be&PAST] [post|all] [adv|back] [prep|in] [det:poss|their] [adj|normal] [n|place-PL .],,,,,,,,,,MotherofViolet_Violet030823_321
322,Mother,Violet030823,it seemed as though Sophie's adventure in toy+land never happened .,Violet,975.128,978.523,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|7|JCT] [5|7|MOD 6|5|POSS] [7|2|PRED] [8|7|JCT] [9|8|POBJ] [10|11|JCT] [11|7|XJCT 12|2|PUNCT],[pro:per|it] [cop|seem-PAST] [adv|as] [adv|though] [n:prop|Sophie~poss|s] [n|adventure] [prep|in] [n|+n|toy+n|land] [adv|never] [part|happen-PASTP .],,,,,,,,,,MotherofViolet_Violet030823_322
323,Mother,Violet030823,the sash of her bathrobe was still dangling down the side of the bed and Peter the panda was lying safe on Sophie's pillow .,Violet,978.523,985.136,[],[1|2|DET] [2|8|SUBJ] [3|2|NJCT] [4|5|MOD] [5|3|POBJ] [6|8|AUX] [7|6|JCT] [8|0|ROOT] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|11|NJCT] [13|14|DET] [14|12|POBJ] [15|8|CONJ] [16|20|JCT] [17|18|DET] [18|20|SUBJ] [19|20|AUX] [20|15|COORD] [21|20|JCT] [22|21|JCT] [23|25|MOD 24|23|POSS] [25|22|POBJ 26|8|PUNCT],[det:art|the] [n|sash] [prep|of] [det:poss|her] [n|+n|bath+n|robe] [cop|be&PAST&13S] [adv|still] [part|dangle-PRESP] [prep|down] [det:art|the] [n|side] [prep|of] [det:art|the] [n|bed] [coord|and] [n:prop|Peter] [det:art|the] [n|panda] [aux|be&PAST&13S] [part|lie-PRESP] [adj|safe] [prep|on] [n:prop|Sophie~poss|s] [n|pillow .],,,,,,,,,,MotherofViolet_Violet030823_323
324,Mother,Violet030823,lucky Sophie had been to toy+land she had a delightful adventure with all her toys and she had found Peter and panda too .,Violet,985.138,991.206,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|8|SUBJ] [8|4|CJCT] [9|11|DET] [10|11|MOD] [11|8|OBJ] [12|11|NJCT] [13|15|QUANT] [14|15|MOD] [15|12|POBJ] [16|19|LINK] [17|19|SUBJ] [18|19|AUX] [19|15|CMOD] [20|19|OBJ] [21|20|CONJ] [22|21|COORD] [23|22|PQ 24|4|PUNCT],[adj|luck&dn-Y] [n:prop|Sophie] [aux|have&PAST] [cop|be&PASTP] [prep|to] [n|+n|toy+n|land] [pro:sub|she] [v|have&PAST] [det:art|a] [adj|delight&dn-FULL] [n|adventure] [prep|with] [qn|all] [det:poss|her] [n|toy-PL] [coord|and] [pro:sub|she] [aux|have&PAST] [part|find&PASTP] [n:prop|Peter] [coord|and] [n|panda] [post|too .],,,,,,,,,,MotherofViolet_Violet030823_324
325,Mother,Violet030823,now she couldn't wait to go to bed .,Violet,991.206,993.856,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|8|POBJ 10|5|PUNCT],[adv|now] [pro:sub|she] [mod|could~neg|not] [v|wait] [inf|to] [v|go] [prep|to] [n|bed .],,,,,,,,,,MotherofViolet_Violet030823_325
326,Brother,Violet030823,Peter and panda xxx .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|1|PUNCT],[n:prop|Peter] [coord|and] [n|panda] [.],,,,,,,,,,BrotherofViolet_Violet030823_326
327,Mother,Violet030823,Peter the panda .,Violet,993.858,995.146,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Peter] [det:art|the] [n|panda .],,,,,,,,,,MotherofViolet_Violet030823_327
328,Mother,Violet030823,she couldn't wait to go to bed and dream about her wonderful adventure .,Violet,995.146,999.296,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|7|POBJ] [9|6|CONJ] [10|9|COORD] [11|10|NJCT] [12|14|MOD] [13|14|MOD] [14|11|POBJ 15|4|PUNCT],[pro:sub|she] [mod|could~neg|not] [v|wait] [inf|to] [v|go] [prep|to] [n|bed] [coord|and] [n|dream] [prep|about] [det:poss|her] [adj|wonder-FULL] [n|adventure .],,,,,,,,,,MotherofViolet_Violet030823_328
329,Mother,Violet030823,hey I think it was a dream do you ?,Violet,999.296,1002.013,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|DET] [7|8|SUBJ] [8|5|PRED] [9|8|OBJ 10|3|PUNCT],[co|hey] [pro:sub|I] [v|think] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|dream] [v|do] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet030823_329
330,Violet,Violet030823,"yeah can you , now can you xxx book .",Violet,1002.013,1012.225,[],[1|3|COM] [2|3|AUX] [3|8|SUBJ 4|3|LP] [5|8|JCT] [6|8|AUX] [7|8|SUBJ] [] [8|0|INCROOT 9|8|PUNCT],[co|yeah] [mod|can] [pro:per|you cm|cm] [adv|now] [mod|can] [pro:per|you] [] [n|book .],,,,,,,,,,VioletofViolet_Violet030823_330
331,Mother,Violet030823,do you think it was a dream xxx ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|DET] [7|5|PRED] [8|3|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|dream] [?],,,,,,,,,,MotherofViolet_Violet030823_331
332,Violet,Violet030823,"I saw yyy , I saw a unicorn xxx .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|LP] [4|5|SUBJ] [5|2|COMP] [6|7|DET] [7|5|OBJ] [8|2|PUNCT],[pro:sub|I] [v|see&PAST] [cm|cm] [pro:sub|I] [v|see&PAST] [det:art|a] [n|unicorn] [.],,,,,,,,,,VioletofViolet_Violet030823_332
333,Mother,Violet030823,and she woke up and she had her she had her bear with her .,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|OBJ] [9|10|SUBJ] [10|7|COMP] [11|12|MOD] [12|10|OBJ] [13|10|JCT] [14|13|POBJ 15|3|PUNCT],[coord|and] [pro:sub|she] [v|wake&PAST] [adv|up] [coord|and] [pro:sub|she] [v|have&PAST] [pro:obj|her] [pro:sub|she] [v|have&PAST] [det:poss|her] [n|bear] [prep|with] [pro:obj|her .],,,,,,,,,,MotherofViolet_Violet030823_333
334,Violet,Violet030823,yeah .,Violet,1012.225,1013.105,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet030823_334
335,Violet,Violet030823,no I want yyy .,Violet,1013.105,1018.105,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[co|no] [pro:sub|I] [v|want] [.],,,,,,,,,,VioletofViolet_Violet030823_335
336,Mother,Violet030823,Max do you want me to get the Legos out for you to play for a little while ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|OBJ] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|9|DET] [9|7|OBJ] [10|2|JCT] [11|2|JCT] [12|11|POBJ] [13|12|JCT] [14|13|POBJ] [15|12|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|2|PUNCT],[n:prop|Max] [v|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|get] [det:art|the] [n:prop|Legos] [adv|out] [prep|for] [pro:per|you] [prep|to] [n|play] [prep|for] [det:art|a] [adj|little] [n|while ?],,,,,,,,,,MotherofViolet_Violet030823_336
337,Brother,Violet030823,xxx maybe it's just a xxx .,Violet,1018.105,1026.006,[],[] [1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|DET] [6|3|PUNCT],[] [adv|maybe] [pro:per|it~cop|be&3S] [adj|just] [det:art|a] [.],,,,,,,,,,BrotherofViolet_Violet030823_337
338,Mother,Violet030823,<be>cause I wanted to do a puzzle with Violet Violet you wanna (replacement:replacement:want to) do the dinosaur floor puzzle with me while Max does his Legos for a few minutes ?,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ] [10|12|LINK] [11|12|SUBJ] [12|9|CMOD 13|14|INF] [14|12|XCOMP] [15|18|DET] [16|17|MOD] [17|18|MOD] [18|14|OBJ] [19|18|NJCT] [20|19|POBJ] [21|23|LINK] [22|23|SUBJ] [23|14|CJCT] [24|25|MOD] [25|23|OBJ] [26|23|JCT] [27|29|DET] [28|29|QUANT] [29|26|POBJ 30|3|PUNCT],[conj|because] [pro:sub|I] [v|want-PAST] [inf|to] [v|do] [det:art|a] [n|puzzle] [prep|with] [n:prop|Violet] [n:prop|Violet] [pro:per|you] [v|want inf|to] [v|do] [det:art|the] [n|dinosaur] [n|floor] [n|puzzle] [prep|with] [pro:obj|me] [conj|while] [n:prop|Max] [v|do&3S] [det:poss|his] [n:prop|Legos] [prep|for] [det:art|a] [qn|few] [n|minute-PL ?],,,,,,,,,,MotherofViolet_Violet030823_338
339,Violet,Violet030823,mom ?,Violet,1026.006,1035.338,[],[1|0|INCROOT 2|1|PUNCT],[n|mom ?],,,,,,,,,,VioletofViolet_Violet030823_339
340,Violet,Violet030823,I want to look at this one .,Violet,1035.338,1038.088,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:sub|I] [v|want] [inf|to] [v|look] [prep|at] [pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet030823_340
341,Brother,Violet030823,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet030823_341
342,Mother,Violet030823,unicorn one .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|unicorn] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet030823_342
343,Violet,Violet030823,yeah unicorn one .,Violet,1038.089,1039.281,[],[1|3|COM] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[co|yeah] [n|unicorn] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet030823_343
344,Mother,Violet030823,okay .,Violet,1039.281,1040.01,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet030823_344
345,Violet,Violet030823,unicorn one .,Violet,1040.01,1042.181,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|unicorn] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet030823_345
346,Mother,Violet030823,the spring unicorn ?,Violet,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|spring] [n|unicorn ?],,,,,,,,,,MotherofViolet_Violet030823_346
347,Violet,Violet030823,yeah the spring .,Violet,1042.181,1044.4,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|yeah] [det:art|the] [n|spring .],,,,,,,,,,VioletofViolet_Violet030823_347
348,Mother,Violet030823,okay then that's it <be>cause these are long ones .,Violet,0.0,0.0,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|4|PRED] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|10|MOD] [10|8|PRED 11|4|PUNCT],[co|okay] [adv:tem|then] [pro:dem|that~cop|be&3S] [pro:per|it] [conj|because] [pro:dem|these] [cop|be&PRES] [adj|long] [pro:indef|one-PL .],,,,,,,,,,MotherofViolet_Violet030823_348
349,Mother,Violet030823,<o>kay ?,Violet,1044.4,1046.456,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet030823_349
350,Violet,Violet030823,spring unicorn .,Violet,1046.456,1054.503,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|spring] [n|unicorn .],,,,,,,,,,VioletofViolet_Violet030823_350
