Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
115,Mother,Alex010427-500,hold your nose as you pass Oscar's pile of junk .,Alex,542.369,546.307,,[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|6|LINK] [5|6|SUBJ] [6|1|CJCT] [7|9|MOD 8|7|POSS] [9|6|OBJ] [10|9|NJCT] [11|10|POBJ 12|1|PUNCT],[v|hold] [det:poss|your] [n|nose] [conj|as] [pro:per|you] [n|pass] [n:prop|Oscar~poss|s] [n|pile] [prep|of] [n|junk .],,,,,,,,,,MotherofAlex_Alex010427-500_115
116,Mother,Alex010427-500,now I'll relax in my bubble filled tubby and smell fresh and clean as I rub_a_dub dubbie@wp .,Alex,547.756,553.746,,[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|8|JCT] [6|7|MOD] [7|8|SUBJ] [8|4|COMP] [9|12|MOD] [10|9|CONJ] [11|10|COORD] [12|8|JCT] [13|12|CONJ] [14|13|COORD] [15|17|LINK] [16|17|SUBJ] [17|18|COM] [18|8|JCT 19|4|PUNCT],[adv|now] [pro:sub|I~mod|will] [v|relax] [prep|in] [det:poss|my] [n|bubble] [v|fill-PAST] [adj|tubby] [coord|and] [n|smell] [adj|fresh] [coord|and] [v|clean] [conj|as] [pro:sub|I] [co|rub_a_dub] [wplay|dubbie .],,,,,,,,,,MotherofAlex_Alex010427-500_116
117,Mother,Alex010427-500,what's that ?,Alex,553.826,554.729,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex010427-500_117
118,Mother,Alex010427-500,Tweedle_Bug (t:t:self interruption),Alex,555.101,556.479,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Tweedle_Bug (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010427-500_118
119,Alex,Alex010427-500,yyy .,Alex,558.035,559.035,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_119
120,Mother,Alex010427-500,Ernie .,Alex,556.738,557.408,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Ernie .],,,,,,,,,,MotherofAlex_Alex010427-500_120
121,Mother,Alex010427-500,rubber duckie .,Alex,558.229,559.221,,[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|rubber] [n|duck-DIM .],,,,,,,,,,MotherofAlex_Alex010427-500_121
122,Mother,Alex010427-500,where's the other book ?,Alex,563.205,564.436,,[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [qn|other] [n|book ?],,,,,,,,,,MotherofAlex_Alex010427-500_122
123,Mother,Alex010427-500,wanna do this one ?,Alex,565.83,566.623,,[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|do] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010427-500_123
124,Mother,Alex010427-500,everyone loves something (.) babies love noise (.) birds love singing (t:t:trail off),Alex,567.991,572.338,,[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|XCOMP] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|9|MOD] [9|4|COMP 10|2|PUNCT],[pro:indef|everyone] [v|love-3S] [pro:indef|something] [v|baby-3S] [n|love] [n|noise] [n|bird-PL] [n|love] [part|sing-PRESP (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010427-500_124
125,Mother,Alex010427-500,kids loves toys (.) Burt loves pigeons and pigeons love to coo can you guess who Elmo loves ?,Alex,574.198,580.514,,[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ] [7|5|CONJ] [8|9|MOD] [9|7|COORD] [10|11|INF] [11|9|XCOMP] [12|14|AUX] [13|14|SUBJ] [14|11|COMP] [15|17|OBJ] [16|17|SUBJ] [17|14|COMP 18|3|PUNCT],[n|kid-PL] [n|love-PL] [v|toy-3S] [n:prop|Burt] [v|love-3S] [n|pigeon-PL] [coord|and] [n|pigeon-PL] [n|love] [inf|to] [v|coo] [mod|can] [pro:per|you] [v|guess] [pro:int|who] [n:prop|Elmo] [v|love-3S ?],,,,,,,,,,MotherofAlex_Alex010427-500_125
126,Mother,Alex010427-500,Elmo loves you .,Alex,580.76,581.881,,[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Elmo] [v|love-3S] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010427-500_126
127,Mother,Alex010427-500,piggies love to roll in mud .,Alex,582.893,584.698,,[1|2|MOD] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[n|pig-DIM-PL] [n|love] [prep|to] [n|roll] [prep|in] [n|mud .],,,,,,,,,,MotherofAlex_Alex010427-500_127
128,Mother,Alex010427-500,penguins love the snow .,Alex,585.081,586.901,,[1|2|MOD] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n|penguin-PL] [n|love] [det:art|the] [n|snow .],,,,,,,,,,MotherofAlex_Alex010427-500_128
129,Mother,Alex010427-500,farmers love to wake up early roosters love to crow .,Alex,590.303,593.3389999999999,,[1|2|MOD] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|8|JCT] [7|8|MOD] [8|4|OBJ] [9|8|NJCT] [10|9|POBJ 11|2|PUNCT],[n|farm&dv-AGT-PL] [n|love] [inf|to] [v|wake] [adv|up] [adv|early] [n|rooster-PL] [n|love] [prep|to] [n|crow .],,,,,,,,,,MotherofAlex_Alex010427-500_129
130,Mother,Alex010427-500,Zoey loves the library .,Alex,595.171,597.194,,[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n:prop|Zoey] [v|love-3S] [det:art|the] [n|library .],,,,,,,,,,MotherofAlex_Alex010427-500_130
131,Mother,Alex010427-500,Grover loves it too .,Alex,597.576,598.881,,[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[n:prop|Grover] [v|love-3S] [pro:per|it] [post|too .],,,,,,,,,,MotherofAlex_Alex010427-500_131
132,Mother,Alex010427-500,Elmo whispers quietly Elmo loves you .,Alex,599.3,600.995,,[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[n:prop|Elmo] [v|whisper-3S] [adv|quiet&dadj-LY] [n:prop|Elmo] [v|love-3S] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010427-500_132
133,Mother,Alex010427-500,the count loves counting things Ernie loves to drum .,Alex,607.12,610.757,,[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|5|MOD] [5|3|XMOD] [6|7|SUBJ] [7|5|XMOD] [8|7|JCT] [9|8|POBJ 10|3|PUNCT],[det:art|the] [n|count] [n|love-PL] [part|count-PRESP] [n|thing-PL] [n:prop|Ernie] [v|love-3S] [prep|to] [n|drum .],,,,,,,,,,MotherofAlex_Alex010427-500_133
134,Mother,Alex010427-500,monsters love to exercise (t:t:trail off),Alex,612.616,614.749,,[1|2|MOD] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[n|monster-PL] [n|love] [inf|to] [v|exercise (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010427-500_134
135,Mother,Alex010427-500,kids love bubble gum .,Alex,615.036,616.493,,[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|kid-3S] [n|love] [n|bubble] [n|gum .],,,,,,,,,,MotherofAlex_Alex010427-500_135
136,Mother,Alex010427-500,pop pop pop pop .,Alex,616.493,617.374,,[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|pop] [n|pop] [n|pop] [n|pop .],,,,,,,,,,MotherofAlex_Alex010427-500_136
137,Mother,Alex010427-500,Natasha and her daddy love playing peekaboo .,Alex,618.14,621.311,,[1|6|SUBJ] [2|1|CONJ] [3|5|MOD] [4|5|MOD] [5|2|COORD] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[n:prop|Natasha] [coord|and] [det:poss|her] [n|daddy] [n|love] [part|play-PRESP] [co|peekaboo .],,,,,,,,,,MotherofAlex_Alex010427-500_137
138,Mother,Alex010427-500,monkeys love bananas kids love school .,Alex,622.2139999999999,625.08,,[1|3|MOD] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[n|monkey-PL] [n|love] [n|banana-PL] [v|kid-3S] [n|love] [n|school .],,,,,,,,,,MotherofAlex_Alex010427-500_138
139,Mother,Alex010427-500,grouches love trash (.) big bird loves the pool .,Alex,626.425,629.46,,[1|3|MOD] [2|3|MOD] [3|6|LINK] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[n|grouch-PL] [n|love] [n|trash] [adj|big] [n|bird] [v|love-3S] [det:art|the] [n|pool .],,,,,,,,,,MotherofAlex_Alex010427-500_139
140,Mother,Alex010427-500,everyone loves something Elmo told you this was true (.) and now you know who Elmo loves (.) Elmo loves you .,Alex,629.897,636.241,,[1|2|SUBJ] [2|5|LINK] [3|2|OBJ] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|SUBJ] [8|5|COMP] [9|8|PRED] [10|13|LINK] [11|13|JCT] [12|13|SUBJ] [13|8|CJCT] [14|16|OBJ] [15|16|SUBJ] [16|13|COMP] [17|18|SUBJ] [18|16|COMP] [19|18|OBJ 20|5|PUNCT],[pro:indef|everyone] [v|love-3S] [pro:indef|something] [n:prop|Elmo] [v|tell&PAST] [pro:per|you] [pro:dem|this] [cop|be&PAST&13S] [adj|true] [coord|and] [adv|now] [pro:per|you] [v|know] [pro:int|who] [n:prop|Elmo] [v|love-3S] [n:prop|Elmo] [v|love-3S] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010427-500_140
141,Mother,Alex010427-500,there's a Tweedle_Bug .,Alex,636.405,637.253,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n:prop|Tweedle_Bug .],,,,,,,,,,MotherofAlex_Alex010427-500_141
142,Mother,Alex010427-500,Tweedle_Bug Tweedle_Bug .,Alex,638.155,639.495,,[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Tweedle_Bug] [n:prop|Tweedle_Bug .],,,,,,,,,,MotherofAlex_Alex010427-500_142
143,Mother,Alex010427-500,you're drooling today .,Alex,641.71,642.777,,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|drool-PRESP] [adv:tem|today .],,,,,,,,,,MotherofAlex_Alex010427-500_143
144,Mother,Alex010427-500,what's this ?,Alex,649.995,651.007,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex010427-500_144
145,Alex,Alex010427-500,yyy .,Alex,651.146,652.183,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_145
146,Mother,Alex010427-500,Telly .,Alex,651.937,652.593,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Telly .],,,,,,,,,,MotherofAlex_Alex010427-500_146
147,Mother,Alex010427-500,apple .,Alex,653.605,654.124,,[1|0|INCROOT 2|1|PUNCT],[n|apple .],,,,,,,,,,MotherofAlex_Alex010427-500_147
148,Mother,Alex010427-500,Elmo .,Alex,654.699,655.273,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Elmo .],,,,,,,,,,MotherofAlex_Alex010427-500_148
149,Mother,Alex010427-500,Grover .,Alex,656.667,657.242,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Grover .],,,,,,,,,,MotherofAlex_Alex010427-500_149
150,Mother,Alex010427-500,grapes .,Alex,657.679,658.363,,[1|0|INCROOT 2|1|PUNCT],[n|grape-PL .],,,,,,,,,,MotherofAlex_Alex010427-500_150
151,Mother,Alex010427-500,Prairie Dawn .,Alex,660.058,660.995,,[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Prairie] [n:prop|Dawn .],,,,,,,,,,MotherofAlex_Alex010427-500_151
152,Mother,Alex010427-500,Prairie Dawn .,Alex,661.726,662.488,,[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Prairie] [n:prop|Dawn .],,,,,,,,,,MotherofAlex_Alex010427-500_152
153,Mother,Alex010427-500,Elmo .,Alex,663.285,664.05,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Elmo .],,,,,,,,,,MotherofAlex_Alex010427-500_153
154,Mother,Alex010427-500,Bert .,Alex,664.652,665.089,,[1|0|INCROOT 2|1|PUNCT],[n:prop|Bert .],,,,,,,,,,MotherofAlex_Alex010427-500_154
155,Mother,Alex010427-500,banana .,Alex,666.621,667.277,,[1|0|INCROOT 2|1|PUNCT],[n|banana .],,,,,,,,,,MotherofAlex_Alex010427-500_155
156,Mother,Alex010427-500,carrots .,Alex,667.96,668.753,,[1|0|INCROOT 2|1|PUNCT],[n|carrot-PL .],,,,,,,,,,MotherofAlex_Alex010427-500_156
157,Mother,Alex010427-500,what's this one (.),Alex,670.312,670.971,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED],[pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one],,,,,,,,,,MotherofAlex_Alex010427-500_157
158,Mother,Alex010427-500,a@l .,Alex,671.141,671.696,,[5|4|PRED 6|2|PUNCT],[n:let|a .],,,,,,,,,,MotherofAlex_Alex010427-500_158
159,Mother,Alex010427-500,b@l c@l d@l e@l f@l g@l h@l i@l .,Alex,672.061,678.217,,[1|0|INCROOT] [2|1|OBJ] [3|2|CONJ] [4|3|COORD] [5|4|CONJ] [6|5|COORD] [7|6|CONJ] [8|7|COORD 9|1|PUNCT],[n:let|b] [n:let|c] [n:let|d] [n:let|e] [n:let|f] [n:let|g] [n:let|h] [n:let|i .],,,,,,,,,,MotherofAlex_Alex010427-500_159
160,Alex,Alex010427-500,yyy (t:t:self interruption),Alex,679.857,680.93,target may be letter hCHI may be pointing to h,[1|0|ROOT],[(mt:self interruption)],,,,,,,,,,AlexofAlex_Alex010427-500_160
161,Mother,Alex010427-500,h@l .,Alex,680.215,680.699,,[1|0|INCROOT 2|1|PUNCT],[n:let|h .],,,,,,,,,,MotherofAlex_Alex010427-500_161
162,Mother,Alex010427-500,g@l .,Alex,683.138,683.559,,[1|0|INCROOT 2|1|PUNCT],[n:let|g .],,,,,,,,,,MotherofAlex_Alex010427-500_162
163,Mother,Alex010427-500,h@l .,Alex,684.989,685.515,,[1|0|INCROOT 2|1|PUNCT],[n:let|h .],,,,,,,,,,MotherofAlex_Alex010427-500_163
164,Mother,Alex010427-500,i@l .,Alex,686.504,686.904,,[1|0|INCROOT 2|1|PUNCT],[n:let|i .],,,,,,,,,,MotherofAlex_Alex010427-500_164
165,Mother,Alex010427-500,a@l .,Alex,688.607,689.007,,[1|0|INCROOT 2|1|PUNCT],[n:let|a .],,,,,,,,,,MotherofAlex_Alex010427-500_165
166,Mother,Alex010427-500,b@l .,Alex,689.743,690.143,,[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,MotherofAlex_Alex010427-500_166
167,Mother,Alex010427-500,c@l .,Alex,691.173,691.552,,[1|0|INCROOT 2|1|PUNCT],[n:let|c .],,,,,,,,,,MotherofAlex_Alex010427-500_167
168,Mother,Alex010427-500,a@l .,Alex,694.055,694.56,,[1|0|INCROOT 2|1|PUNCT],[n:let|a .],,,,,,,,,,MotherofAlex_Alex010427-500_168
169,Mother,Alex010427-500,b@l .,Alex,695.317,695.654,,[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,MotherofAlex_Alex010427-500_169
170,Mother,Alex010427-500,c@l .,Alex,696.937,697.315,,[1|0|INCROOT 2|1|PUNCT],[n:let|c .],,,,,,,,,,MotherofAlex_Alex010427-500_170
171,Mother,Alex010427-500,b@l .,Alex,698.6610000000001,699.103,,[1|0|INCROOT 2|1|PUNCT],[n:let|b .],,,,,,,,,,MotherofAlex_Alex010427-500_171
172,Mother,Alex010427-500,banana .,Alex,699.32,699.923,,[1|0|INCROOT 2|1|PUNCT],[n|banana .],,,,,,,,,,MotherofAlex_Alex010427-500_172
173,Mother,Alex010427-500,a@l (.) apple .,Alex,700.555,701.956,,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:let|a] [n|apple .],,,,,,,,,,MotherofAlex_Alex010427-500_173
174,Mother,Alex010427-500,b@l (.) banana .,Alex,703.184,704.404,,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:let|b] [n|banana .],,,,,,,,,,MotherofAlex_Alex010427-500_174
175,Mother,Alex010427-500,c@l (.) carrots .,Alex,705.1610000000001,706.297,,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:let|c] [n|carrot-PL .],,,,,,,,,,MotherofAlex_Alex010427-500_175
176,Alex,Alex010427-500,yyy .,Alex,706.949,707.412,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_176
177,Mother,Alex010427-500,Al I think we need to clean out your toys .,Alex,710.083,712.228,,[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|MOD] [10|7|OBJ 11|3|PUNCT],[n:prop|Al] [pro:sub|I] [v|think] [pro:sub|we] [v|need] [inf|to] [v|clean] [adv|out] [det:poss|your] [n|toy-PL .],,,,,,,,,,MotherofAlex_Alex010427-500_177
178,Mother,Alex010427-500,and get rid of some of these toys I know you don't play with .,Alex,713.007,715.762,,[1|10|LINK] [2|10|JCT] [3|2|OBJ] [4|3|JCT] [5|4|POBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|10|SUBJ] [10|0|ROOT] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|10|COMP] [15|14|JCT 16|10|PUNCT],[coord|and] [v|get] [v|rid&ZERO] [prep|of] [qn|some] [prep|of] [pro:dem|these] [n|toy-PL] [pro:sub|I] [v|know] [pro:per|you] [mod|do~neg|not] [v|play] [prep|with .],,,,,,,,,,MotherofAlex_Alex010427-500_178
179,Alex,Alex010427-500,yyy yyy yyy .,Alex,715.846,718.918,,[] [] [],[] [] [],,,,,,,,,,AlexofAlex_Alex010427-500_179
180,Mother,Alex010427-500,tip it up .,Alex,724.975,725.753,,[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|tip] [pro:per|it] [adv|up .],,,,,,,,,,MotherofAlex_Alex010427-500_180
181,Alex,Alex010427-500,yyy yyy .,Alex,730.927,732.105,,[] [],[] [],,,,,,,,,,AlexofAlex_Alex010427-500_181
182,Alex,Alex010427-500,wee .,Alex,734.84,736.312,MOT blowing bubbles,[1|0|INCROOT 2|1|PUNCT],[adj|wee .],,,,,,,,,,AlexofAlex_Alex010427-500_182
183,Mother,Alex010427-500,that needs batteries .,Alex,752.151,753.307,,[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:rel|that] [v|need-3S] [n|battery-PL .],,,,,,,,,,MotherofAlex_Alex010427-500_183
184,Alex,Alex010427-500,yyy .,Alex,763.593,766.201,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_184
185,Alex,Alex010427-500,yyy .,Alex,767.4,768.41,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_185
186,Mother,Alex010427-500,t@l .,Alex,767.951,768.473,,[1|0|INCROOT 2|1|PUNCT],[n:let|t .],,,,,,,,,,MotherofAlex_Alex010427-500_186
187,Alex,Alex010427-500,yyy .,Alex,768.876,772.3,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_187
188,Mother,Alex010427-500,t@l .,Alex,769.397,769.882,,[1|0|INCROOT 2|1|PUNCT],[n:let|t .],,,,,,,,,,MotherofAlex_Alex010427-500_188
189,Alex,Alex010427-500,yyy .,Alex,772.3,772.3,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_189
190,Mother,Alex010427-500,it's t@l .,Alex,770.997,771.796,,[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [n:let|t .],,,,,,,,,,MotherofAlex_Alex010427-500_190
191,Mother,Alex010427-500,xxx .,Alex,792.094,832.683,extended silence,[],[],,,,,,,,,,MotherofAlex_Alex010427-500_191
192,Toy,Alex010427-500,yee hah .,Alex,832.686,837.328,,[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yee] [co|hah .],,,,,,,,,,ToyofAlex_Alex010427-500_192
193,Toy,Alex010427-500,on the road again (.) woo (.) Elmo can't wait to be on the road again .,Alex,837.328,844.6,,[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|5|JCT] [5|1|POBJ] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|5|COMP] [10|11|INF] [11|9|XCOMP] [12|11|JCT] [13|14|DET] [14|12|POBJ] [15|11|JCT 16|1|PUNCT],[prep|on] [det:art|the] [n|road] [adv|again] [v|woo] [n:prop|Elmo] [mod|can~neg|not] [v|wait] [inf|to] [cop|be] [prep|on] [det:art|the] [n|road] [adv|again .],,,,,,,,,,ToyofAlex_Alex010427-500_193
194,Toy,Alex010427-500,Elmo loves singing songs to the music (t:t:self interruption),Alex,844.6,850.223,,[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[n:prop|Elmo] [v|love-3S] [part|sing-PRESP] [n|song-PL] [prep|to] [det:art|the] [n|music (mt:self interruption)],,,,,,,,,,ToyofAlex_Alex010427-500_194
195,Alex,Alex010427-500,yyy .,Alex,850.223,852.223,,[],[],,,,,,,,,,AlexofAlex_Alex010427-500_195
196,Toy,Alex010427-500,with his friends .,Alex,852.223,853.966,,[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|with] [det:poss|his] [n|friend-PL .],,,,,,,,,,ToyofAlex_Alex010427-500_196
197,Toy,Alex010427-500,yes Elmo can't wait to be on the road again .,Alex,850.223,852.009,,[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|7|JCT 12|5|PUNCT],[co|yes] [n:prop|Elmo] [mod|can~neg|not] [v|wait] [inf|to] [cop|be] [prep|on] [det:art|the] [n|road] [adv|again .],,,,,,,,,,ToyofAlex_Alex010427-500_197
198,Toy,Alex010427-500,on the road again .,Alex,854.033,856.726,,[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|1|JCT 5|1|PUNCT],[prep|on] [det:art|the] [n|road] [adv|again .],,,,,,,,,,ToyofAlex_Alex010427-500_198
199,Toy,Alex010427-500,woo (.) Elmo can't wait to be on the road again .,Alex,856.726,861.323,,[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|7|JCT 12|5|PUNCT],[v|woo] [n:prop|Elmo] [mod|can~neg|not] [v|wait] [inf|to] [cop|be] [prep|on] [det:art|the] [n|road] [adv|again .],,,,,,,,,,ToyofAlex_Alex010427-500_199
200,Toy,Alex010427-500,Elmo loves singing songs to the music with his friends .,Alex,861.323,866.931,,[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ] [8|2|JCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[n:prop|Elmo] [v|love-3S] [part|sing-PRESP] [n|song-PL] [prep|to] [det:art|the] [n|music] [prep|with] [det:poss|his] [n|friend-PL .],,,,,,,,,,ToyofAlex_Alex010427-500_200
201,Toy,Alex010427-500,yeah Elmo can't wait to be on the road again .,Alex,866.931,870.321,,[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ] [11|7|JCT 12|5|PUNCT],[co|yeah] [n:prop|Elmo] [mod|can~neg|not] [v|wait] [inf|to] [cop|be] [prep|on] [det:art|the] [n|road] [adv|again .],,,,,,,,,,ToyofAlex_Alex010427-500_201
202,Mother,Alex010427-500,ooh look Mommy look what Mommy found we haven't read this one in awhile .,Alex,871.436,874.816,,[1|0|ROOT] [2|1|OBJ] [3|4|SUBJ] [4|2|XCOMP] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|7|COMP] [12|13|DET] [13|11|OBJ] [14|15|JCT] [15|13|NJCT 16|1|PUNCT],[v|ooh] [v|look] [n:prop|Mommy] [v|look] [pro:int|what] [n:prop|Mommy] [v|find&PAST] [pro:sub|we] [aux|have~neg|not] [v|read&ZERO] [pro:dem|this] [pro:indef|one] [adv|in] [adv|awhile .],,,,,,,,,,MotherofAlex_Alex010427-500_202
203,Mother,Alex010427-500,little Elmo's toy+box .,Alex,878.303,880.331,,[1|4|MOD] [2|4|MOD 3|2|POSS] [4|0|INCROOT 5|4|PUNCT],[adj|little] [n:prop|Elmo~poss|s] [n|+n|toy+n|box .],,,,,,,,,,MotherofAlex_Alex010427-500_203
204,Mother,Alex010427-500,d'you (replacement:replacement:do you) wanna read this one ?,Alex,880.651,881.505,,[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010427-500_204
205,Mother,Alex010427-500,what's in little Elmo's toy+box ?,Alex,883.961,887.447,,[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|7|MOD] [5|7|MOD 6|5|POSS] [7|3|POBJ 8|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [adj|little] [n:prop|Elmo~poss|s] [n|+n|toy+n|box ?],,,,,,,,,,MotherofAlex_Alex010427-500_205
206,Mother,Alex010427-500,here's a train to toot (.) here's a duck to squeak .,Alex,888.408,892.0,,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|INF] [6|4|XMOD] [7|8|SUBJ 8|6|COMP] [9|10|DET] [10|8|PRED] [11|10|NJCT] [12|11|POBJ 13|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|train] [inf|to] [v|toot] [pro:exist|here~cop|be&3S] [det:art|a] [n|duck] [prep|to] [n|squeak .],,,,,,,,,,MotherofAlex_Alex010427-500_206
