Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
266,Alex,Alex010811,yyy yyy .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_266
267,Mother,Alex010811,ready ?,Alex,670.636,672.08,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofAlex_Alex010811_267
268,Mother,Alex010811,one .,Alex,672.08,673.323,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010811_268
269,Alex,Alex010811,yyy .,Alex,673.323,674.896,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_269
270,Mother,Alex010811,two .,Alex,674.896,675.555,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofAlex_Alex010811_270
271,Mother,Alex010811,wow !,Alex,675.555,677.091,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofAlex_Alex010811_271
272,Alex,Alex010811,yyy yyy .,Alex,677.091,685.783,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_272
273,Mother,Alex010811,very nice drumming !,Alex,685.783,688.963,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adj|nice] [n:gerund|drum-PRESP !],,,,,,,,,,MotherofAlex_Alex010811_273
274,Alex,Alex010811,yyy .,Alex,688.963,703.186,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_274
275,Alex,Alex010811,what that ?,Alex,703.186,704.891,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010811_275
276,Mother,Alex010811,camera .,Alex,704.891,705.883,[],[1|0|INCROOT 2|1|PUNCT],[n|camera .],,,,,,,,,,MotherofAlex_Alex010811_276
277,Alex,Alex010811,{ oh (?) } !,Alex,705.883,706.638,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,AlexofAlex_Alex010811_277
278,Mother,Alex010811,can you say hi ?,Alex,706.638,707.901,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|COM 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [co|hi ?],,,,,,,,,,MotherofAlex_Alex010811_278
279,Mother,Alex010811,say hi: .,Alex,707.901,711.575,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|say] [co|hi .],,,,,,,,,,MotherofAlex_Alex010811_279
280,Mother,Alex010811,"no , no , no , no .",Alex,711.575,718.048,CHI is trying to eat the drum sticks,[1|5|COM 2|1|LP] [3|5|QUANT 4|3|LP] [5|7|QUANT 6|5|LP] [7|0|INCROOT 8|7|PUNCT],[co|no cm|cm] [qn|no cm|cm] [qn|no cm|cm] [co|no .],,,,,,,,,,MotherofAlex_Alex010811_280
281,Mother,Alex010811,say hi (t:t:self interruption),Alex,718.048,722.24,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|say] [co|hi (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010811_281
282,Mother,Alex010811,don't do that !,Alex,722.24,723.581,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do~neg|not] [v|do] [pro:dem|that !],,,,,,,,,,MotherofAlex_Alex010811_282
283,Mother,Alex010811,"o:h , I can't find Alex .",Alex,723.581,731.051,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|oh cm|cm] [pro:sub|I] [mod|can~neg|not] [v|find] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex010811_283
284,Mother,Alex010811,he disappeared .,Alex,731.051,733.706,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [dis#part|appear-PASTP .],,,,,,,,,,MotherofAlex_Alex010811_284
285,Mother,Alex010811,where could he be ?,Alex,733.706,735.693,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|could] [pro:sub|he] [cop|be ?],,,,,,,,,,MotherofAlex_Alex010811_285
286,Alex,Alex010811,boo !,Alex,735.693,737.725,[],[1|0|INCROOT 2|1|PUNCT],[co|boo !],,,,,,,,,,AlexofAlex_Alex010811_286
287,Mother,Alex010811,boo !,Alex,737.725,738.428,[],[1|0|INCROOT 2|1|PUNCT],[co|boo !],,,,,,,,,,MotherofAlex_Alex010811_287
288,Mother,Alex010811,it's Ale:x !,Alex,738.428,740.121,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Alex !],,,,,,,,,,MotherofAlex_Alex010811_288
289,Mother,Alex010811,"oh , ah , I can't find him again !",Alex,740.121,746.186,[],[1|8|COM 2|1|LP] [3|8|COM 4|3|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|8|OBJ] [10|8|JCT 11|8|PUNCT],[co|oh cm|cm] [co|ah cm|cm] [pro:sub|I] [mod|can~neg|not] [v|find] [pro:obj|him] [adv|again !],,,,,,,,,,MotherofAlex_Alex010811_289
290,Mother,Alex010811,where is he ?,Alex,746.186,747.393,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|he ?],,,,,,,,,,MotherofAlex_Alex010811_290
291,Mother,Alex010811,"boo , there he is !",Alex,747.393,750.71,[],[1|5|SUBJ 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[n|boo cm|cm] [adv|there] [pro:sub|he] [cop|be&3S !],,,,,,,,,,MotherofAlex_Alex010811_291
292,Mother,Alex010811,boo !,Alex,750.71,753.978,[],[1|0|INCROOT 2|1|PUNCT],[co|boo !],,,,,,,,,,MotherofAlex_Alex010811_292
293,Mother,Alex010811,"what are you trying to do , you can't sit that way .",Alex,753.978,762.431,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|6|LP] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|6|COMP] [12|13|DET] [13|11|OBJ 14|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|try-PRESP] [inf|to] [v|do cm|cm] [pro:per|you] [mod|can~neg|not] [v|sit] [pro:dem|that] [n|way .],,,,,,,,,,MotherofAlex_Alex010811_293
294,Mother,Alex010811,"o:h , ah o:h .",Alex,762.431,768.475,[],[1|4|COM 2|1|LP] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|oh cm|cm] [co|ah] [co|oh .],,,,,,,,,,MotherofAlex_Alex010811_294
295,Mother,Alex010811,"go get a book , would you like to read a book ?",Alex,768.475,771.378,[],[1|2|SRL] [2|0|ROOT] [3|4|DET] [4|8|SUBJ 5|4|LP] [6|8|AUX] [7|8|SUBJ] [8|2|COMP] [9|10|INF] [10|8|XCOMP] [11|12|DET] [12|10|OBJ 13|2|PUNCT],[v|go] [v|get] [det:art|a] [n|book cm|cm] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofAlex_Alex010811_295
296,Mother,Alex010811,xxx .,Alex,771.378,779.233,[],[],[],,,,,,,,,,MotherofAlex_Alex010811_296
297,Alex,Alex010811,yyy .,Alex,779.233,780.131,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_297
298,Mother,Alex010811,boo !,Alex,780.131,780.878,[],[1|0|INCROOT 2|1|PUNCT],[co|boo !],,,,,,,,,,MotherofAlex_Alex010811_298
299,Alex,Alex010811,xxx xxx xxx .,Alex,780.878,783.941,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_299
300,Mother,Alex010811,moo !,Alex,783.941,785.045,[],[1|0|INCROOT 2|1|PUNCT],[on|moo !],,,,,,,,,,MotherofAlex_Alex010811_300
301,Mother,Alex010811,peekaboo !,Alex,785.045,789.255,[],[1|0|INCROOT 2|1|PUNCT],[co|peekaboo !],,,,,,,,,,MotherofAlex_Alex010811_301
302,Mother,Alex010811,"boo , I see you !",Alex,789.255,796.981,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n|boo cm|cm] [pro:sub|I] [v|see] [pro:per|you !],,,,,,,,,,MotherofAlex_Alex010811_302
303,Alex,Alex010811,yyy .,Alex,796.981,799.426,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_303
304,Mother,Alex010811,has anybody seen Alex ?,Alex,799.426,804.325,[],[1|3|AUX] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[aux|have&3S] [pro:indef|anybody] [part|see&PASTP] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex010811_304
305,Mother,Alex010811,has anybody seen Alex ?,Alex,804.325,808.665,[],[1|3|AUX] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[aux|have&3S] [pro:indef|anybody] [part|see&PASTP] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex010811_305
306,Alex,Alex010811,{ yay (?) } !,Alex,808.665,809.248,[],[1|0|INCROOT 2|1|PUNCT],[co|yay !],,,,,,,,,,AlexofAlex_Alex010811_306
307,Mother,Alex010811,boo !,Alex,809.248,812.045,[],[1|0|INCROOT 2|1|PUNCT],[co|boo !],,,,,,,,,,MotherofAlex_Alex010811_307
308,Alex,Alex010811,yyy .,Alex,812.045,815.341,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_308
309,Mother,Alex010811,"night , night , night , night , noon .",Alex,815.341,817.175,[],[1|0|INCROOT 2|1|LP] [3|9|MOD 4|3|LP] [5|9|MOD 6|5|LP] [7|9|MOD 8|7|LP] [9|1|ENUM 10|1|PUNCT],[n|night cm|cm] [n|night cm|cm] [n|night cm|cm] [n|night cm|cm] [n|noon .],,,,,,,,,,MotherofAlex_Alex010811_309
310,Alex,Alex010811,yyy .,Alex,817.175,819.158,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_310
311,Mother,Alex010811,you're tired ?,Alex,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [part|tire-PASTP ?],,,,,,,,,,MotherofAlex_Alex010811_311
312,Alex,Alex010811,yyy .,Alex,819.158,821.185,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_312
313,Mother,Alex010811,but you had a nice nap .,Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[conj|but] [pro:per|you] [v|have&PAST] [det:art|a] [adj|nice] [n|nap .],,,,,,,,,,MotherofAlex_Alex010811_313
314,Alex,Alex010811,yyy .,Alex,821.185,822.721,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_314
315,Mother,Alex010811,bee bee bee bee bee bee bee bee .,Alex,822.721,826.233,MOT is imitating CHI,[1|8|MOD] [2|8|MOD] [3|8|MOD] [4|8|MOD] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|0|ROOT 9|8|PUNCT],[n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee .],,,,,,,,,,MotherofAlex_Alex010811_315
316,Mother,Alex010811,bee bee bee bee bee bee bee bee bee bee bee .,Alex,826.233,832.901,[],[1|11|MOD] [2|11|MOD] [3|11|MOD] [4|11|MOD] [5|11|MOD] [6|11|MOD] [7|11|MOD] [8|11|MOD] [9|11|MOD] [10|11|MOD] [11|0|ROOT 12|11|PUNCT],[n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee] [n|bee .],,,,,,,,,,MotherofAlex_Alex010811_316
317,Mother,Alex010811,"can't bring you outside , it's too hot .",Alex,832.901,838.125,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|LP] [7|8|SUBJ 8|3|COMP] [9|10|JCT] [10|8|PRED 11|3|PUNCT],[mod|can~neg|not] [v|bring] [pro:per|you] [adv|outside cm|cm] [pro:per|it~cop|be&3S] [adv|too] [adj|hot .],,,,,,,,,,MotherofAlex_Alex010811_317
318,Mother,Alex010811,too hot !,Alex,838.125,839.293,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adj|hot !],,,,,,,,,,MotherofAlex_Alex010811_318
319,Alex,Alex010811,yyy .,Alex,839.293,841.166,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_319
320,Mother,Alex010811,what is that ?,Alex,841.166,842.171,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex010811_320
321,Alex,Alex010811,yyy .,Alex,842.171,842.746,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_321
322,Mother,Alex010811,o:h .,Alex,842.746,843.756,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofAlex_Alex010811_322
323,Mother,Alex010811,everyone loves something .,Alex,843.756,846.143,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:indef|everyone] [v|love-3S] [pro:indef|something .],,,,,,,,,,MotherofAlex_Alex010811_323
324,Mother,Alex010811,"babies love noise , birds love singing .",Alex,846.143,848.315,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|3|LP] [5|6|MOD] [6|3|ENUM] [7|6|XJCT 8|1|PUNCT],[v|baby-3S] [n|love] [n|noise cm|cm] [n|bird-PL] [n|love] [part|sing-PRESP .],,,,,,,,,,MotherofAlex_Alex010811_324
325,Mother,Alex010811,"kids love toys , Bert loves pigeons .",Alex,848.315,850.62,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|3|LP] [5|6|SUBJ] [6|3|ENUM] [7|6|OBJ 8|1|PUNCT],[v|kid-3S] [n|love] [n|toy-PL cm|cm] [n:prop|Bert] [v|love-3S] [n|pigeon-PL .],,,,,,,,,,MotherofAlex_Alex010811_325
326,Mother,Alex010811,"and pigeons love to coo , can you guess what Elmo loves ?",Alex,850.62,853.315,[],[1|0|INCROOT] [2|3|MOD] [3|1|COORD] [4|5|INF] [5|3|XCOMP 6|5|LP] [7|9|AUX] [8|9|SUBJ] [9|5|CJCT] [10|12|LINK] [11|12|SUBJ] [12|9|COMP 13|1|PUNCT],[coord|and] [n|pigeon-PL] [n|love] [inf|to] [v|coo cm|cm] [mod|can] [pro:per|you] [v|guess] [pro:int|what] [n:prop|Elmo] [v|love-3S ?],,,,,,,,,,MotherofAlex_Alex010811_326
327,Mother,Alex010811,Elmo loves you !,Alex,853.315,854.626,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Elmo] [v|love-3S] [pro:per|you !],,,,,,,,,,MotherofAlex_Alex010811_327
328,Mother,Alex010811,"piggies love to roll in mud , penguins love the snow .",Alex,854.626,857.816,[],[1|2|MOD] [2|0|ROOT] [3|2|NJCT] [4|3|POBJ] [5|4|NJCT] [6|5|POBJ 7|2|LP] [8|9|MOD] [9|2|CJCT] [10|11|DET] [11|9|OBJ 12|2|PUNCT],[n|pig-DIM-PL] [n|love] [prep|to] [n|roll] [prep|in] [n|mud cm|cm] [n|penguin-PL] [n|love] [det:art|the] [n|snow .],,,,,,,,,,MotherofAlex_Alex010811_328
329,Mother,Alex010811,"farmers love to wake up early , roosters love to crow .",Alex,857.816,864.74,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|9|MOD 7|6|LP] [8|9|MOD] [9|4|OBJ] [10|9|NJCT] [11|10|POBJ 12|2|PUNCT],[n|farm&dv-AGT-PL] [v|love] [inf|to] [v|wake] [adv|up] [adj|early cm|cm] [n|rooster-PL] [n|love] [prep|to] [n|crow .],,,,,,,,,,MotherofAlex_Alex010811_329
330,Mother,Alex010811,"Zoe loves the library , Grover loves it too .",Alex,864.74,868.356,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|LP] [6|7|SUBJ] [7|2|COMP] [8|7|OBJ] [9|7|JCT 10|2|PUNCT],[n:prop|Zoe] [v|love-3S] [det:art|the] [n|library cm|cm] [n:prop|Grover] [v|love-3S] [pro:per|it] [post|too .],,,,,,,,,,MotherofAlex_Alex010811_330
331,Mother,Alex010811,"Elmo whispers quietly , Elmo loves you .",Alex,868.356,874.28,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|LP] [5|6|SUBJ] [6|2|CJCT] [7|6|OBJ 8|2|PUNCT],[n:prop|Elmo] [v|whisper-3S] [adv|quiet&dadj-LY cm|cm] [n:prop|Elmo] [v|love-3S] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010811_331
332,Mother,Alex010811,"the Count loves counting things , Ernie loves to drum .",Alex,874.28,879.551,[],[1|5|DET] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|LP] [7|8|SUBJ] [8|5|XMOD] [9|10|INF] [10|8|XCOMP 11|5|PUNCT],[det:art|the] [n:prop|Count] [n|love-PL] [part|count-PRESP] [n|thing-PL cm|cm] [n:prop|Ernie] [v|love-3S] [inf|to] [v|drum .],,,,,,,,,,MotherofAlex_Alex010811_332
333,Mother,Alex010811,monsters love to exercise (t:t:trail off),Alex,879.551,883.675,[],[1|2|MOD] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[n|monster-PL] [n|love] [inf|to] [v|exercise (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010811_333
334,Mother,Alex010811,kids love bubble gum .,Alex,883.675,886.941,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|kid-3S] [n|love] [n|bubble] [n|gum .],,,,,,,,,,MotherofAlex_Alex010811_334
335,Mother,Alex010811,pop pop pop pop !,Alex,886.941,889.475,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|pop] [n|pop] [n|pop] [n|pop !],,,,,,,,,,MotherofAlex_Alex010811_335
336,Mother,Alex010811,Natasha and her daddy love playing peekaboo .,Alex,889.475,894.795,[],[1|6|SUBJ] [2|1|CONJ] [3|5|MOD] [4|5|MOD] [5|2|COORD] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[n:prop|Natasha] [coord|and] [det:poss|her] [n|daddy] [n|love] [part|play-PRESP] [co|peekaboo .],,,,,,,,,,MotherofAlex_Alex010811_336
337,Mother,Alex010811,"but before you turn the page , Elmo loves you .",Alex,894.795,899.906,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|6|LP] [8|9|SUBJ] [9|4|COMP] [10|9|OBJ 11|4|PUNCT],[conj|but] [prep|before] [pro:per|you] [v|turn] [det:art|the] [n|page cm|cm] [n:prop|Elmo] [v|love-3S] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010811_337
338,Mother,Alex010811,"monkeys love bananas , kids love school .",Alex,899.906,905.083,[],[1|3|MOD] [2|3|MOD] [3|0|ROOT 4|3|LP] [5|3|ENUM] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[n|monkey-PL] [n|love] [n|banana-PL cm|cm] [v|kid-3S] [n|love] [n|school .],,,,,,,,,,MotherofAlex_Alex010811_338
339,Mother,Alex010811,grouches love trash .,Alex,905.083,908.85,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|grouch-PL] [n|love] [n|trash .],,,,,,,,,,MotherofAlex_Alex010811_339
340,Mother,Alex010811,"and you ripped it , so that's the e:nd .",Alex,908.85,912.331,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|8|LINK] [7|8|SUBJ 8|3|CJCT] [9|10|DET] [10|8|PRED 11|3|PUNCT],[coord|and] [pro:per|you] [v|rip-PAST] [pro:per|it cm|cm] [conj|so] [pro:dem|that~cop|be&3S] [det:art|the] [n|end .],,,,,,,,,,MotherofAlex_Alex010811_340
341,Alex,Alex010811,oh boy !,Alex,912.331,913.875,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy !],,,,,,,,,,AlexofAlex_Alex010811_341
342,Mother,Alex010811,oh boy !,Alex,913.875,914.956,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy !],,,,,,,,,,MotherofAlex_Alex010811_342
343,Alex,Alex010811,what that ?,Alex,914.956,916.685,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010811_343
344,Mother,Alex010811,"oh , that's a nice book , Mommy likes this one .",Alex,916.685,919.586,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|7|LP] [9|10|SUBJ] [10|7|XMOD] [11|12|DET] [12|10|OBJ 13|4|PUNCT],[co|oh cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [adj|nice] [n|book cm|cm] [n:prop|Mommy] [v|like-3S] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010811_344
345,Alex,Alex010811,yyy .,Alex,919.586,920.728,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_345
346,Mother,Alex010811,"okay , you open it , you open it .",Alex,920.728,922.158,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|8|SUBJ] [8|4|COMP] [9|8|OBJ 10|4|PUNCT],[co|okay cm|cm] [pro:per|you] [v|open] [pro:per|it cm|cm] [pro:per|you] [v|open] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010811_346
347,Alex,Alex010811,yyy .,Alex,922.158,923.386,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_347
348,Mother,Alex010811,lamp .,Alex,923.386,924.446,[],[1|0|INCROOT 2|1|PUNCT],[n|lamp .],,,,,,,,,,MotherofAlex_Alex010811_348
349,Mother,Alex010811,what's that ?,Alex,924.446,926.198,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex010811_349
350,Alex,Alex010811,yyy .,Alex,926.198,927.443,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_350
351,Mother,Alex010811,what is it ?,Alex,927.443,928.451,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex010811_351
352,Alex,Alex010811,yyy .,Alex,928.451,929.561,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_352
353,Mother,Alex010811,light .,Alex,929.561,930.995,[],[1|0|INCROOT 2|1|PUNCT],[n|light .],,,,,,,,,,MotherofAlex_Alex010811_353
354,Mother,Alex010811,toothpaste .,Alex,930.995,932.361,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|tooth+n|paste .],,,,,,,,,,MotherofAlex_Alex010811_354
355,Mother,Alex010811,quilt .,Alex,932.361,932.955,[],[1|0|INCROOT 2|1|PUNCT],[n|quilt .],,,,,,,,,,MotherofAlex_Alex010811_355
356,Mother,Alex010811,night light .,Alex,932.955,934.378,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|night] [n|light .],,,,,,,,,,MotherofAlex_Alex010811_356
357,Mother,Alex010811,where's the toothbrush ?,Alex,934.378,935.448,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|+n|tooth+n|brush ?],,,,,,,,,,MotherofAlex_Alex010811_357
358,Alex,Alex010811,boo .,Alex,935.448,936.455,[],[1|0|INCROOT 2|1|PUNCT],[co|boo .],,,,,,,,,,AlexofAlex_Alex010811_358
359,Mother,Alex010811,right !,Alex,936.455,937.375,[],[1|0|INCROOT 2|1|PUNCT],[co|right !],,,,,,,,,,MotherofAlex_Alex010811_359
360,Alex,Alex010811,yyy .,Alex,937.375,939.478,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_360
361,Mother,Alex010811,what is it ?,Alex,939.478,940.845,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex010811_361
362,Alex,Alex010811,yyy .,Alex,940.845,941.845,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_362
363,Alex,Alex010811,yyy .,Alex,942.325,946.176,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_363
364,Mother,Alex010811,pa pa pa !,Alex,946.176,950.606,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|pa] [n|pa] [n|pa !],,,,,,,,,,MotherofAlex_Alex010811_364
365,Alex,Alex010811,{ towel (?) } ?,Alex,950.606,951.408,[],[1|0|INCROOT 2|1|PUNCT],[n|towel ?],,,,,,,,,,AlexofAlex_Alex010811_365
366,Mother,Alex010811,towel .,Alex,951.408,952.343,[],[1|0|INCROOT 2|1|PUNCT],[n|towel .],,,,,,,,,,MotherofAlex_Alex010811_366
367,Mother,Alex010811,soap .,Alex,952.343,953.246,[],[1|0|INCROOT 2|1|PUNCT],[n|soap .],,,,,,,,,,MotherofAlex_Alex010811_367
368,Mother,Alex010811,rubber duckies .,Alex,953.246,955.105,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|rubber] [n|duck-DIM-PL .],,,,,,,,,,MotherofAlex_Alex010811_368
369,Alex,Alex010811,yyy .,Alex,955.105,957.263,[],[],[],,,,,,,,,,AlexofAlex_Alex010811_369
370,Mother,Alex010811,book .,Alex,957.263,957.656,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,MotherofAlex_Alex010811_370
371,Mother,Alex010811,slippers .,Alex,957.656,958.941,[],[1|0|INCROOT 2|1|PUNCT],[n|slipper-PL .],,,,,,,,,,MotherofAlex_Alex010811_371
372,Mother,Alex010811,rocking chair .,Alex,958.941,960.581,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|rock-PRESP] [n|chair .],,,,,,,,,,MotherofAlex_Alex010811_372
373,Mother,Alex010811,teddy bear .,Alex,960.581,961.725,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|teddy] [n|bear .],,,,,,,,,,MotherofAlex_Alex010811_373
374,Mother,Alex010811,clock .,Alex,961.725,962.94,[],[1|0|INCROOT 2|1|PUNCT],[n|clock .],,,,,,,,,,MotherofAlex_Alex010811_374
