Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
72,Mother,Violet010407,just color on the paper love .,Violet,694.1610000000001,697.378,[],[1|2|MOD] [2|0|INCROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[adj|just] [n|color] [prep|on] [det:art|the] [n|paper] [n|love .],,,,,,,,,,MotherofViolet_Violet010407_72
73,Mother,Violet010407,"no no , just color on the paper like this Vee .",Violet,697.378,704.296,MOT sometimes uses the nickname Vee for CHI[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|MOD] [5|0|INCROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|JCT] [10|11|DET] [11|9|POBJ 12|5|PUNCT],[co|no] [co|no cm|cm] [adj|just] [n|color] [prep|on] [det:art|the] [n|paper] [prep|like] [pro:dem|this] [n:prop|Vee .],,,,,,,,,,MotherofViolet_Violet010407_73
74,Mother,Violet010407,no you put the hood on .,Violet,704.296,706.386,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[co|no] [pro:per|you] [v|put&ZERO] [det:art|the] [n|hood] [adv|on .],,,,,,,,,,MotherofViolet_Violet010407_74
75,Mother,Violet010407,hi .,Violet,706.386,712.891,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,MotherofViolet_Violet010407_75
76,Mother,Violet010407,"&-uh , I was just thinking that (t:t:trail off)",Violet,712.891,715.858,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[cm|cm] [pro:sub|I] [cop|be&PAST&13S] [adv|just] [part|think-PRESP] [pro:dem|that (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010407_76
77,Mother,Violet010407,you need to get your license for our trip I'm reminding you again .,Violet,715.858,719.521,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|MOD] [9|7|POBJ] [10|12|SUBJ 11|12|AUX] [12|9|CMOD] [13|12|OBJ] [14|12|JCT 15|2|PUNCT],[pro:per|you] [v|need] [inf|to] [v|get] [det:poss|your] [n|license] [prep|for] [det:poss|our] [n|trip] [pro:sub|I~aux|be&1S] [part|remind-PRESP] [pro:per|you] [adv|again .],,,,,,,,,,MotherofViolet_Violet010407_77
78,Mother,Violet010407,"so you need to designate a morning to , what do you need to do , I have the forms here still .",Violet,719.521,726.526,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|8|LP] [10|13|SUBJ] [11|13|AUX] [12|13|SUBJ] [13|8|POBJ] [14|15|INF] [15|13|XCOMP 16|15|LP] [17|18|SUBJ] [18|15|COMP] [19|20|DET] [20|18|OBJ] [21|18|JCT] [22|21|JCT 23|3|PUNCT],[co|so] [pro:per|you] [v|need] [inf|to] [v|designate] [det:art|a] [n|morning] [prep|to cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|need] [inf|to] [v|do cm|cm] [pro:sub|I] [v|have] [det:art|the] [n|form-PL] [adv|here] [adv|still .],,,,,,,,,,MotherofViolet_Violet010407_78
79,Mother,Violet010407,yeah where do you get that ?,Violet,726.526,731.01,[],[1|5|COM] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|yeah] [adv:int|where] [mod|do] [pro:per|you] [v|get] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010407_79
80,Mother,Violet010407,where's that ?,Violet,731.01,734.306,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010407_80
81,Mother,Violet010407,okay .,Violet,734.306,739.075,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010407_81
82,Mother,Violet010407,okay .,Violet,739.075,743.13,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010407_82
83,Mother,Violet010407,"alright , why don't you plan for Thursday morning for getting your social security card .",Violet,743.13,751.418,[],[1|7|COM 2|1|LP] [3|7|LINK] [4|7|AUX 5|4|NEG] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT] [9|8|POBJ] [10|9|OBJ] [11|10|NJCT] [12|11|POBJ] [13|16|MOD] [14|16|MOD] [15|16|MOD] [16|12|OBJ 17|7|PUNCT],[co|alright cm|cm] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|plan] [prep|for] [n:prop|Thursday] [n|morning] [prep|for] [part|get-PRESP] [det:poss|your] [n|social] [n|security] [n|card .],,,,,,,,,,MotherofViolet_Violet010407_83
84,Mother,Violet010407,because tomorrow you got_to go to the dentist .,Violet,751.418,755.921,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[conj|because] [adv:tem|tomorrow] [pro:per|you] [mod:aux|got_to] [v|go] [prep|to] [det:art|the] [n|dentist .],,,,,,,,,,MotherofViolet_Violet010407_84
85,Mother,Violet010407,well you really need to get it because I don't think you can go without your licence .,Violet,755.921,763.195,[],[1|4|COM] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|6|CJCT] [13|15|SUBJ] [14|15|AUX] [15|12|COMP] [16|15|JCT] [17|18|MOD] [18|16|POBJ 19|4|PUNCT],[co|well] [pro:per|you] [adv|real&dadj-LY] [v|need] [inf|to] [v|get] [pro:per|it] [conj|because] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:per|you] [mod|can] [v|go] [prep|without] [det:poss|your] [n|licence .],,,,,,,,,,MotherofViolet_Violet010407_85
86,Mother,Violet010407,yeah but don't they use your license for i_d usually ?,Violet,763.195,771.073,[],[1|6|COM] [2|6|LINK] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|0|ROOT] [7|8|MOD] [8|6|OBJ] [9|6|JCT] [10|9|POBJ] [11|6|JCT 12|6|PUNCT],[co|yeah] [conj|but] [mod|do~neg|not] [pro:sub|they] [v|use] [det:poss|your] [n|license] [prep|for] [n|i_d] [adv|usual&dadj-LY ?],,,,,,,,,,MotherofViolet_Violet010407_86
87,Mother,Violet010407,I mean it would just be easier if you had your license and you need it .,Violet,771.073,778.026,[],[1|2|SUBJ] [2|6|SUBJ] [3|2|OBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|6|PRED] [8|10|LINK] [9|10|SUBJ] [10|6|CJCT] [11|12|MOD] [12|10|OBJ] [13|15|LINK] [14|15|SUBJ] [15|6|CJCT] [16|15|OBJ 17|6|PUNCT],[pro:sub|I] [v|mean] [pro:per|it] [mod|will&COND] [adv|just] [cop|be] [adj|ease&dn-Y-CP] [conj|if] [pro:per|you] [v|have&PAST] [det:poss|your] [n|license] [coord|and] [pro:per|you] [v|need] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010407_87
88,Mother,Violet010407,since you've been driving a year without it now .,Violet,778.026,781.618,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|8|POBJ] [10|5|JCT 11|5|PUNCT],[conj|since] [pro:per|you~aux|have] [aux|be&PASTP] [part|drive-PRESP] [det:art|a] [n|year] [prep|without] [pro:per|it] [adv|now .],,,,,,,,,,MotherofViolet_Violet010407_88
89,Mother,Violet010407,why .,Violet,781.618,785.795,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why .],,,,,,,,,,MotherofViolet_Violet010407_89
90,Mother,Violet010407,why can't you get it ?,Violet,785.795,790.89,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[adv:int|why] [mod|can~neg|not] [pro:per|you] [v|get] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet010407_90
91,Mother,Violet010407,oh you probably just have_to pay .,Violet,790.89,798.408,[],[1|6|COM] [2|6|SUBJ] [3|2|JCT] [4|6|JCT] [5|6|AUX] [6|0|ROOT 7|6|PUNCT],[co|oh] [pro:per|you] [adv|probable&dadj-LY] [adv|just] [mod:aux|have_to] [v|pay .],,,,,,,,,,MotherofViolet_Violet010407_91
92,Mother,Violet010407,oh they're not going to make you take the test .,Violet,798.408,804.996,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|9|SUBJ] [9|7|COMP] [10|11|DET] [11|9|OBJ 12|5|PUNCT],[co|oh] [pro:sub|they~aux|be&PRES] [neg|not] [part|go-PRESP] [inf|to] [v|make] [pro:per|you] [v|take] [det:art|the] [n|test .],,,,,,,,,,MotherofViolet_Violet010407_92
93,Mother,Violet010407,no .,Violet,804.996,807.125,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofViolet_Violet010407_93
94,Mother,Violet010407,they don't do that .,Violet,807.125,809.236,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|they] [mod|do~neg|not] [v|do] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet010407_94
95,Mother,Violet010407,it's very rare that I think they make you take the test .,Violet,809.236,813.043,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|9|SUBJ] [9|7|COMP] [10|11|SUBJ] [11|9|COMP] [12|13|DET] [13|11|OBJ 14|2|PUNCT],[pro:per|it~cop|be&3S] [adv|very] [adj|rare] [pro:rel|that] [pro:sub|I] [v|think] [pro:sub|they] [v|make] [pro:per|you] [v|take] [det:art|the] [n|test .],,,,,,,,,,MotherofViolet_Violet010407_95
96,Mother,Violet010407,"unless , is your license expired .",Violet,813.043,815.956,[],[1|6|LINK 2|1|LP] [3|6|AUX] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[conj|unless cm|cm] [aux|be&3S] [det:poss|your] [n|license] [v|expire-PAST .],,,,,,,,,,MotherofViolet_Violet010407_96
97,Mother,Violet010407,oh well you better get a hold of your self .,Violet,815.956,819.148,[],[1|5|COM] [2|5|SUBJ] [3|2|OBJ] [4|5|JCT] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|5|PUNCT],[co|oh] [n|well] [pro:per|you] [adv|good&CP] [v|get] [det:art|a] [n|hold] [prep|of] [det:poss|your] [n|self .],,,,,,,,,,MotherofViolet_Violet010407_97
98,Mother,Violet010407,"alright , and I have these receipts here from radio shack or wherever .",Violet,819.148,827.796,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|JCT] [10|11|MOD] [11|9|POBJ] [12|8|CONJ] [13|12|COORD 14|5|PUNCT],[co|alright cm|cm] [coord|and] [pro:sub|I] [v|have] [pro:dem|these] [n|receipt-PL] [adv|here] [prep|from] [n|radio] [n|shack] [coord|or] [adv:int|wherever .],,,,,,,,,,MotherofViolet_Violet010407_98
99,Mother,Violet010407,well they've been sitting in the bill draw .,Violet,827.796,831.2909999999999,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|CJCT 10|5|PUNCT],[co|well] [pro:sub|they~aux|have] [aux|be&PASTP] [part|sit-PRESP] [prep|in] [det:art|the] [n|bill] [v|draw .],,,,,,,,,,MotherofViolet_Violet010407_99
100,Mother,Violet010407,I know .,Violet,831.2909999999999,834.396,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010407_100
101,Mother,Violet010407,I know .,Violet,834.396,836.091,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010407_101
102,Mother,Violet010407,so I'm just telling you about that too .,Violet,836.091,838.408,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ] [9|8|PQ 10|5|PUNCT],[co|so] [pro:sub|I~aux|be&1S] [adv|just] [part|tell-PRESP] [pro:per|you] [prep|about] [pro:dem|that] [post|too .],,,,,,,,,,MotherofViolet_Violet010407_102
103,Mother,Violet010407,"oh no , all the bad things are happening now .",Violet,838.408,844.251,[],[1|2|COM] [2|9|COM 3|2|LP] [4|7|QUANT] [5|7|DET] [6|7|MOD] [7|9|SUBJ] [8|9|AUX] [9|0|ROOT] [10|9|JCT 11|9|PUNCT],[co|oh] [co|no cm|cm] [qn|all] [det:art|the] [adj|bad] [n|thing-PL] [aux|be&PRES] [part|happen-PRESP] [adv|now .],,,,,,,,,,MotherofViolet_Violet010407_103
104,Mother,Violet010407,"I'm trying ya (replacement:replacement:you) know , I'm getting worried about our rip now .",Violet,844.251,852.611,[],[1|3|SUBJ 2|3|AUX] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|9|SUBJ 8|9|AUX] [9|5|COMP] [10|9|OBJ] [11|10|JCT] [12|13|MOD] [13|11|POBJ] [14|10|JCT 15|5|PUNCT],[pro:sub|I~aux|be&1S] [part|try-PRESP] [pro:per|you] [v|know cm|cm] [pro:sub|I~aux|be&1S] [part|get-PRESP] [part|worry-PASTP] [prep|about] [det:poss|our] [v|rip] [adv|now .],,,,,,,,,,MotherofViolet_Violet010407_104
105,Mother,Violet010407,"I mean we gotta book the hotel , as soon as we hear from this lady we got_to book the hotels .",Violet,852.611,859.836,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|OBJ] [6|7|DET] [7|5|OBJ 8|7|LP] [9|10|COORD] [10|7|XMOD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|JCT] [15|16|DET] [16|14|POBJ] [17|19|SUBJ] [18|19|AUX] [19|13|OBJ] [20|21|DET] [21|19|OBJ 22|2|PUNCT],[pro:sub|I] [v|mean] [pro:sub|we] [mod:aux|gotta] [n|book] [det:art|the] [n|hotel cm|cm] [adv|as] [adv|soon] [conj|as] [pro:sub|we] [v|hear] [prep|from] [pro:dem|this] [n|lady] [pro:sub|we] [mod:aux|got_to] [n|book] [det:art|the] [n|hotel-PL .],,,,,,,,,,MotherofViolet_Violet010407_105
106,Mother,Violet010407,I know .,Violet,859.836,862.156,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010407_106
107,Mother,Violet010407,I hope I don't know .,Violet,862.156,865.0360000000001,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP 7|2|PUNCT],[pro:sub|I] [v|hope] [pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,MotherofViolet_Violet010407_107
108,Mother,Violet010407,I called her and left her a message yesterday but I left her a message like last week but I assume that she probably been (t:t:trail off),Violet,865.0360000000001,871.116,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|CONJ] [5|6|MOD] [6|4|COORD] [7|8|DET] [8|9|MOD] [9|6|CMOD] [10|9|CONJ] [11|10|COORD] [12|11|PRED] [13|12|OBJ] [14|15|DET] [15|13|OBJ] [16|15|NJCT] [17|18|MOD] [18|16|POBJ] [19|21|LINK] [20|21|SUBJ] [21|12|CJCT] [22|25|LINK] [23|25|SUBJ] [24|25|JCT] [25|21|COMP 26|2|PUNCT],[pro:sub|I] [v|call-PAST] [pro:obj|her] [coord|and] [adj|left] [pro:obj|her] [det:art|a] [n|message] [adv:tem|yesterday] [conj|but] [pro:sub|I] [adj|left] [pro:obj|her] [det:art|a] [n|message] [prep|like] [adj|last] [n|week] [conj|but] [pro:sub|I] [v|assume] [pro:rel|that] [pro:sub|she] [adv|probable&dadj-LY] [cop|be&PASTP (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010407_108
109,Mother,Violet010407,away ya (replacement:replacement:you) know or went away and didn't call me before she went away .,Violet,871.116,877.171,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|CONJ] [5|4|COORD] [6|5|JCT] [7|5|CONJ] [8|10|AUX 9|8|NEG] [10|7|COORD] [11|10|OBJ] [12|14|LINK] [13|14|SUBJ] [14|10|CJCT] [15|14|JCT 16|3|PUNCT],[adv|away] [pro:per|you] [v|know] [coord|or] [v|go&PAST] [adv|away] [coord|and] [mod|do&PAST~neg|not] [v|call] [pro:obj|me] [conj|before] [pro:sub|she] [v|go&PAST] [adv|away .],,,,,,,,,,MotherofViolet_Violet010407_109
110,Mother,Violet010407,"so I'm hoping that she'll call me within the next few days , if she doesn't call me in the next few days then we can call her .",Violet,877.171,883.516,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|4|COMP] [9|8|OBJ] [10|8|JCT] [11|14|DET] [12|14|MOD] [13|14|QUANT] [14|10|POBJ 15|14|LP] [16|20|LINK] [17|20|SUBJ] [18|20|AUX 19|18|NEG] [20|8|CJCT] [21|20|OBJ] [22|20|JCT] [23|26|DET] [24|26|MOD] [25|26|QUANT] [26|22|POBJ] [27|30|JCT] [28|30|SUBJ] [29|30|AUX] [30|20|CJCT] [31|30|OBJ 32|4|PUNCT],[co|so] [pro:sub|I~aux|be&1S] [part|hope-PRESP] [pro:rel|that] [pro:sub|she~mod|will] [v|call] [pro:obj|me] [prep|within] [det:art|the] [adj|next] [qn|few] [n|day-PL cm|cm] [conj|if] [pro:sub|she] [mod|do&3S~neg|not] [v|call] [pro:obj|me] [prep|in] [det:art|the] [adj|next] [qn|few] [n|day-PL] [adv:tem|then] [pro:sub|we] [mod|can] [v|call] [pro:obj|her .],,,,,,,,,,MotherofViolet_Violet010407_110
111,Mother,Violet010407,and &-uh yeah the plan is when we go skiing with Maura and Scott is that we're bringing the kids ?,Violet,883.516,893.49,[],[1|5|LINK] [] [2|5|COM] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ] [8|5|CJCT] [9|8|OBJ] [10|9|JCT] [11|14|SUBJ] [12|11|CONJ] [13|12|COORD] [14|10|POBJ] [15|18|LINK] [16|18|SUBJ 17|18|AUX] [18|14|CMOD] [19|20|DET] [20|18|OBJ 21|5|PUNCT],[coord|and] [] [co|yeah] [det:art|the] [n|plan] [cop|be&3S] [conj|when] [pro:sub|we] [v|go] [part|ski-PRESP] [prep|with] [n:prop|Maura] [coord|and] [n:prop|Scott] [cop|be&3S] [pro:rel|that] [pro:sub|we~aux|be&PRES] [part|bring-PRESP] [det:art|the] [n|kid-PL ?],,,,,,,,,,MotherofViolet_Violet010407_111
112,Mother,Violet010407,"and where will they , they'll got_to a babysitter when we go skiing or Violet will ?",Violet,893.49,900.081,[],[1|0|INCROOT] [2|10|LINK] [3|10|AUX] [4|10|SUBJ 5|4|LP] [6|10|SUBJ 7|10|AUX] [8|10|AUX] [9|10|DET] [10|1|COORD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|OBJ] [15|14|CONJ] [16|17|SUBJ] [17|15|COORD 18|1|PUNCT],[coord|and] [adv:int|where] [mod|will] [pro:sub|they cm|cm] [pro:sub|they~mod|will] [mod:aux|got_to] [det:art|a] [n|+n|baby+v|sit&dv-AGT] [conj|when] [pro:sub|we] [v|go] [part|ski-PRESP] [coord|or] [n:prop|Violet] [mod|will ?],,,,,,,,,,MotherofViolet_Violet010407_112
113,Mother,Violet010407,okay at the mountain or someone she knows up there .,Violet,900.081,904.385,[],[1|8|COM] [2|8|JCT] [3|4|DET] [4|2|POBJ] [5|4|CONJ] [6|5|COORD] [7|8|SUBJ] [8|0|ROOT] [9|8|JCT] [10|9|POBJ 11|8|PUNCT],[co|okay] [prep|at] [det:art|the] [n|mountain] [coord|or] [pro:indef|someone] [pro:sub|she] [v|know-3S] [prep|up] [adv|there .],,,,,,,,,,MotherofViolet_Violet010407_113
114,Mother,Violet010407,<be>cause she works there right okay .,Violet,904.385,909.313,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|JCT] [6|3|JCT 7|3|PUNCT],[conj|because] [pro:sub|she] [v|work-3S] [adv|there] [adv|right] [adj|okay .],,,,,,,,,,MotherofViolet_Violet010407_114
115,Mother,Violet010407,yeah okay that's fine I think Violet will go for it .,Violet,909.313,913.161,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|4|PRED] [6|7|SUBJ] [7|4|CJCT] [8|10|SUBJ] [9|10|AUX] [10|7|COMP] [11|10|JCT] [12|11|POBJ 13|4|PUNCT],[co|yeah] [co|okay] [pro:dem|that~cop|be&3S] [adj|fine] [pro:sub|I] [v|think] [n:prop|Violet] [mod|will] [v|go] [prep|for] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010407_115
116,Mother,Violet010407,yeah well he could just do like a half day .,Violet,913.161,921.71,[],[1|2|COM] [2|6|LINK] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|6|JCT] [8|10|DET] [9|10|QUANT] [10|7|POBJ 11|6|PUNCT],[co|yeah] [n|well] [pro:sub|he] [mod|could] [adv|just] [v|do] [prep|like] [det:art|a] [qn|half] [n|day .],,,,,,,,,,MotherofViolet_Violet010407_116
117,Mother,Violet010407,"yeah we'll trade around too , we'll take turns .",Violet,921.71,927.685,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|LP] [8|10|SUBJ 9|10|AUX] [10|4|COMP] [11|10|OBJ 12|4|PUNCT],[co|yeah] [pro:sub|we~mod|will] [v|trade] [adv|around] [adv|too cm|cm] [pro:sub|we~mod|will] [v|take] [n|turn-PL .],,,,,,,,,,MotherofViolet_Violet010407_117
118,Mother,Violet010407,we'll probably just leave her there for like half a day .,Violet,927.685,932.141,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|4|JCT] [9|10|COM] [10|8|POBJ] [11|12|DET] [12|10|OBJ 13|4|PUNCT],[pro:sub|we~mod|will] [adv|probable&dadj-LY] [adj|just] [n|leave] [pro:obj|her] [adv|there] [prep|for] [co|like] [n|half] [det:art|a] [n|day .],,,,,,,,,,MotherofViolet_Violet010407_118
119,Mother,Violet010407,"no , but I'm just trying ta (replacement:replacement:to) (t:t:self interruption)",Violet,932.141,936.57,[],[1|0|INCROOT 2|1|LP] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|JCT] [7|1|CJCT] [8|7|JCT 9|1|PUNCT],[co|no cm|cm] [conj|but] [pro:sub|I~aux|be&1S] [adv|just] [part|try-PRESP] [prep|to (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010407_119
120,Mother,Violet010407,"<be>cause that's kinda (replacement:replacement:kind of) , if we go we're going in less than a month .",Violet,936.57,940.418,[],[1|3|LINK] [2|3|DET 3|0|ROOT] [4|3|PRED 5|4|JCT 6|5|LP] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|12|SUBJ 11|12|AUX] [12|9|COMP] [13|12|JCT] [14|13|POBJ] [15|12|JCT] [16|17|DET] [17|15|POBJ 18|3|PUNCT],[conj|because] [pro:dem|that~aux|be&3S] [adj|kind prep|of cm|cm] [conj|if] [pro:sub|we] [v|go] [pro:sub|we~aux|be&PRES] [part|go-PRESP] [prep|in] [adj|less] [prep|than] [det:art|a] [n|month .],,,,,,,,,,MotherofViolet_Violet010407_120
121,Mother,Violet010407,okay .,Violet,940.418,945.106,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010407_121
122,Mother,Violet010407,yeah .,Violet,945.106,947.786,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010407_122
123,Mother,Violet010407,<o>kay .,Violet,947.786,951.073,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010407_123
124,Mother,Violet010407,eleventh .,Violet,951.073,955.73,[],[1|0|INCROOT 2|1|PUNCT],[adj|eleventh .],,,,,,,,,,MotherofViolet_Violet010407_124
125,Mother,Violet010407,it's almost Valentine's day .,Violet,955.73,959.021,[],[1|2|SUBJ 2|0|ROOT] [3|6|JCT] [4|6|MOD 5|4|POSS] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [adv|almost] [n:prop|Valentine~poss|s] [n|day .],,,,,,,,,,MotherofViolet_Violet010407_125
126,Mother,Violet010407,xxx doesn't have school next week ya (replacement:replacement:you) know .,Violet,959.021,962.79,[],[] [1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|OBJ] [7|8|SUBJ] [8|6|CMOD 9|3|PUNCT],[] [mod|do&3S~neg|not] [v|have] [n|school] [adv|next] [n|week] [pro:per|you] [v|know .],,,,,,,,,,MotherofViolet_Violet010407_126
127,Mother,Violet010407,no it's February vacation .,Violet,962.79,966.238,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[co|no] [pro:per|it~aux|be&3S] [n:prop|February] [n|vacation .],,,,,,,,,,MotherofViolet_Violet010407_127
128,Mother,Violet010407,do you have President's day off ?,Violet,966.238,971.81,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD 5|4|POSS] [6|3|JCT] [7|6|JCT 8|3|PUNCT],[mod|do] [pro:per|you] [v|have] [n:prop|President~poss|s] [n|day] [adv|off ?],,,,,,,,,,MotherofViolet_Violet010407_128
129,Mother,Violet010407,it's Monday the seventeenth .,Violet,971.81,975.341,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|PRED 6|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Monday] [det:art|the] [adj|seventeenth .],,,,,,,,,,MotherofViolet_Violet010407_129
130,Mother,Violet010407,yeah find out .,Violet,975.341,977.038,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[co|yeah] [v|find] [adv|out .],,,,,,,,,,MotherofViolet_Violet010407_130
131,Mother,Violet010407,yeah .,Violet,977.038,978.501,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010407_131
132,Mother,Violet010407,okay .,Violet,978.501,981.161,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010407_132
