Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
345,Mother,Naima010821,"oh , that's your rhyming puzzle that Grandma gave you .",Naima,938.116,941.053,[],[1|7|COM 2|1|LP] [3|7|LINK 4|7|AUX] [5|7|MOD] [6|7|MOD] [7|0|ROOT] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|10|OBJ 12|7|PUNCT],[co|oh cm|cm] [pro:rel|that~aux|be&3S] [det:poss|your] [part|rhyme-PRESP] [n|puzzle] [pro:rel|that] [n:prop|Grandma] [v|give&PAST] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010821_345
346,Naima,Naima010821,xxx .,Naima,941.053,944.225,[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_346
347,Naima,Naima010821,"Grandma said , what did Grandma { said (= say) } to Naima ?",Naima,944.225,950.358,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|7|SUBJ] [5|7|JCT] [6|7|SUBJ] [7|2|CJCT] [8|7|JCT] [9|8|POBJ 10|2|PUNCT],[n:prop|Grandma] [v|say&PAST cm|cm] [det:int|what] [0aux|did] [n:prop|Grandma] [v|say&PAST] [prep|to] [n:prop|Naima ?],,,,,,,,,,NaimaofNaima_Naima010821_347
348,Mother,Naima010821,xxx .,Naima,950.358,951.031,laughter,[],[],,,,,,,,,,MotherofNaima_Naima010821_348
349,Naima,Naima010821,what did Grandma { said (= say) } to Naima ?,Naima,951.031,953.191,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what mod|do&PAST] [n:prop|Grandma] [v|say&PAST] [prep|to] [n:prop|Naima ?],,,,,,,,,,NaimaofNaima_Naima010821_349
350,Naima,Naima010821,what'd (replacement:replacement:what did) Grandma say to Naima ?,Naima,953.191,956.16,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what mod|do&PAST] [n:prop|Grandma] [v|say] [prep|to] [n:prop|Naima ?],,,,,,,,,,NaimaofNaima_Naima010821_350
351,Naima,Naima010821,I'm not sure where the apple is .,Naima,956.16,961.095,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|8|LINK] [6|7|MOD] [7|8|SUBJ] [8|2|CJCT 9|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [pro:rel|where] [0det|the] [n|apple] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima010821_351
352,Mother,Naima010821,"I'm not sure where the apple is , but I know I saw a couple of pieces at (t:t:self interruption)",Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|8|LINK] [6|7|DET] [7|8|SUBJ] [8|2|PRED 9|8|LP] [10|12|LINK] [11|12|SUBJ] [12|2|CJCT] [13|14|SUBJ] [14|12|COMP] [15|16|DET] [16|14|OBJ] [17|16|NJCT] [18|17|POBJ] [19|14|JCT 20|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [pro:rel|where] [det:art|the] [n|apple] [aux|be&3S cm|cm] [conj|but] [pro:sub|I] [v|know] [pro:sub|I] [v|see&PAST] [det:art|a] [n|couple] [prep|of] [n|piece-PL] [prep|at (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010821_352
353,Mother,Naima010821,I'm just trying to think of what happened to them .,Naima,961.095,971.376,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|LINK] [9|7|POBJ] [10|9|JCT] [11|10|POBJ 12|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [part|try-PRESP] [inf|to] [v|think] [prep|of] [pro:int|what] [v|happen-PAST] [prep|to] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010821_353
354,Naima,Naima010821,a couple of pieces .,Naima,971.376,974.088,[],[1|2|DET] [2|0|INCROOT] [3|4|MOD] [4|2|APP 5|2|PUNCT],[det:art|a] [n|couple] [0prep|of] [n|piece-PL .],,,,,,,,,,NaimaofNaima_Naima010821_354
355,Mother,Naima010821,a couple of pieces .,Naima,974.088,975.425,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [n|couple] [prep|of] [n|piece-PL .],,,,,,,,,,MotherofNaima_Naima010821_355
356,Naima,Naima010821,a couple of pieces .,Naima,975.425,978.68,[],[1|2|DET] [2|0|INCROOT] [3|4|MOD] [4|2|APP 5|2|PUNCT],[det:art|a] [n|couple] [0prep|of] [n|piece-PL .],,,,,,,,,,NaimaofNaima_Naima010821_356
357,Mother,Naima010821,there's the goose .,Naima,978.68,980.481,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|goose .],,,,,,,,,,MotherofNaima_Naima010821_357
358,Naima,Naima010821,what's Mama doing ?,Naima,980.481,987.465,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Mama] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima010821_358
359,Mother,Naima010821,Mommy's checking what I have in the oven here .,Naima,987.621,989.838,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|JCT 11|3|PUNCT],[n:prop|Mommy~aux|be&3S] [part|check-PRESP] [pro:int|what] [pro:sub|I] [v|have] [prep|in] [det:art|the] [n|oven] [adv|here .],,,,,,,,,,MotherofNaima_Naima010821_359
360,Mother,Naima010821,I think that's done .,Naima,989.838,992.383,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK 4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that~aux|be&3S] [part|do&PASTP .],,,,,,,,,,MotherofNaima_Naima010821_360
361,Mother,Naima010821,I'm gonna take it out of the oven .,Naima,992.383,995.238,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|take] [pro:per|it] [adv|out] [prep|of] [det:art|the] [n|oven .],,,,,,,,,,MotherofNaima_Naima010821_361
362,Naima,Naima010821,out .,Naima,994.3,997.16,[],[1|0|INCROOT 2|1|PUNCT],[adv|out .],,,,,,,,,,NaimaofNaima_Naima010821_362
363,Mother,Naima010821,out .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|out .],,,,,,,,,,MotherofNaima_Naima010821_363
364,Naima,Naima010821,what's Mommy doing xxx ?,Naima,997.16,999.7,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Mommy] [part|do-PRESP] [?],,,,,,,,,,NaimaofNaima_Naima010821_364
365,Mother,Naima010821,Mommy took the pudding out of the oven .,Naima,999.098,1003.798,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[n:prop|Mommy] [v|take&PAST] [det:art|the] [n|pudding] [adv|out] [prep|of] [det:art|the] [n|oven .],,,,,,,,,,MotherofNaima_Naima010821_365
366,Naima,Naima010821,pudding .,Naima,1003.798,1005.111,[],[1|0|INCROOT 2|1|PUNCT],[n|pudding .],,,,,,,,,,NaimaofNaima_Naima010821_366
367,Mother,Naima010821,pudding .,Naima,1005.111,1006.311,[],[1|0|INCROOT 2|1|PUNCT],[n|pudding .],,,,,,,,,,MotherofNaima_Naima010821_367
368,Mother,Naima010821,I don't see the apple in here though .,Naima,1006.311,1008.413,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ] [9|4|JCT 10|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|see] [det:art|the] [n|apple] [prep|in] [adv|here] [adv|though .],,,,,,,,,,MotherofNaima_Naima010821_368
369,Mother,Naima010821,I don't know what happened to it .,Naima,1008.413,1012.966,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|6|JCT] [8|7|POBJ 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [v|happen-PAST] [prep|to] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010821_369
370,Naima,Naima010821,where did the apple go ?,Naima,1012.966,1015.116,[],[1|2|LINK] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [0aux|did] [det:art|the] [n|apple] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010821_370
371,Naima,Naima010821,where did the apple go ?,Naima,1015.116,1017.216,[],[1|2|LINK] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [0aux|did] [det:art|the] [n|apple] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010821_371
372,Mother,Naima010821,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima010821_372
373,Naima,Naima010821,Naima look for it .,Naima,1017.216,1019.438,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:prop|Naima] [v|look] [prep|for] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010821_373
374,Naima,Naima010821,Naima look for it .,Naima,1019.438,1020.943,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:prop|Naima] [v|look] [prep|for] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010821_374
375,Mother,Naima010821,"oh , you're gonna look for it now ?",Naima,1020.943,1022.038,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|8|JCT 10|6|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|look] [prep|for] [pro:per|it] [adv|now ?],,,,,,,,,,MotherofNaima_Naima010821_375
376,Naima,Naima010821,Mommy took the goose away .,Naima,1022.038,1027.798,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[n:prop|Mommy] [v|take&PAST] [det:art|the] [n|goose] [adv|away .],,,,,,,,,,NaimaofNaima_Naima010821_376
377,Mother,Naima010821,"yes , I have the goose here .",Naima,1027.798,1029.551,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[co|yes cm|cm] [pro:sub|I] [v|have] [det:art|the] [n|goose] [adv|here .],,,,,,,,,,MotherofNaima_Naima010821_377
378,Mother,Naima010821,and the parasurulafalafalafalafalus@wp .,Naima,1029.551,1032.965,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [wplay|parasurulafalafalafalafalus .],,,,,,,,,,MotherofNaima_Naima010821_378
379,Naima,Naima010821,yyy (t:t:trail off),Naima,1032.965,1035.678,[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_379
380,Mother,Naima010821,parasurulafalafalafalafalus@wp .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[wplay|parasurulafalafalafalafalus .],,,,,,,,,,MotherofNaima_Naima010821_380
381,Mother,Naima010821,alright I'm gonna (t:t:self interruption),Naima,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|alright] [pro:sub|I~aux|be&1S] [mod:aux|gonna (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010821_381
382,Mother,Naima010821,oh and here's another (t:t:self interruption),Naima,0.0,0.0,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh] [coord|and] [pro:exist|here~cop|be&3S] [qn|another (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010821_382
383,Mother,Naima010821,"hey , here's the Spinosaurus !",Naima,1035.678,1042.681,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|hey cm|cm] [pro:exist|here~cop|be&3S] [det:art|the] [n:prop|Spinosaurus !],,,,,,,,,,MotherofNaima_Naima010821_383
384,Mother,Naima010821,we were missing that Spinosaurus .,Naima,1042.993,1045.943,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|LINK] [5|3|INCROOT 6|5|PUNCT],[pro:sub|we] [aux|be&PAST] [part|miss-PRESP] [pro:rel|that] [n:prop|Spinosaurus .],,,,,,,,,,MotherofNaima_Naima010821_384
385,Naima,Naima010821,yeah .,Naima,1045.943,1047.645,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010821_385
386,Mother,Naima010821,yeah .,Naima,1047.645,1048.381,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010821_386
387,Naima,Naima010821,"xxx what does she , she goes to another puzzle .",Naima,1048.381,1055.288,[],[] [1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|SUBJ] [6|3|CJCT] [7|6|JCT] [8|9|QUANT] [9|7|POBJ 10|2|PUNCT],[] [pro:int|what] [v|do&3S] [pro:sub|she cm|cm] [pro:sub|she] [v|go-3S] [prep|to] [qn|another] [n|puzzle .],,,,,,,,,,NaimaofNaima_Naima010821_387
388,Naima,Naima010821,she goes to another puzzle .,Naima,1055.288,1057.03,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|QUANT] [5|3|POBJ 6|2|PUNCT],[pro:sub|she] [v|go-3S] [prep|to] [qn|another] [n|puzzle .],,,,,,,,,,NaimaofNaima_Naima010821_388
389,Mother,Naima010821,"she goes to another puzzle , she goes to the dinosaur puzzle .",Naima,1057.03,1060.311,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|QUANT] [5|3|POBJ 6|2|LP] [7|8|SUBJ] [8|2|COMP] [9|8|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ 13|2|PUNCT],[pro:sub|she] [v|go-3S] [prep|to] [qn|another] [n|puzzle cm|cm] [pro:sub|she] [v|go-3S] [prep|to] [det:art|the] [n|dinosaur] [n|puzzle .],,,,,,,,,,MotherofNaima_Naima010821_389
390,Naima,Naima010821,"yyy , yyy .",Naima,1060.311,1066.951,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010821_390
391,Mother,Naima010821,"parasurlulafalafalus@wp , parasuralulafalafalus@wp parololafalus@wp , I don't know how to say what that is .",Naima,1066.951,1073.318,[],[1|9|LINK 2|1|LP] [3|9|SUBJ] [4|9|JCT 5|4|LP] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|0|ROOT] [10|9|OBJ] [11|12|INF] [12|10|XCOMP] [13|15|LINK] [14|15|SUBJ] [15|12|COMP 16|9|PUNCT],[wplay|parasurlulafalafalus cm|cm] [wplay|parasuralulafalafalus] [wplay|parololafalus cm|cm] [pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|how] [inf|to] [v|say] [pro:int|what] [pro:dem|that] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima010821_391
392,Mother,Naima010821,"I need to look it up , I think .",Naima,1073.318,1076.03,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT 7|6|POBJ] [8|9|SUBJ] [9|4|COMP 10|2|PUNCT],[pro:sub|I] [v|need] [inf|to] [v|look] [pro:per|it] [prep|up cm|cm] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima010821_392
393,Naima,Naima010821,it's in your hand .,Naima,1076.03,1082.053,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:per|it~aux|be&3S] [prep|in] [det:poss|your] [n|hand .],,,,,,,,,,NaimaofNaima_Naima010821_393
394,Mother,Naima010821,"yeah , two dinosaurs , one in each hand .",Naima,1082.053,1085.153,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|ROOT 5|4|LP] [6|4|ENUM] [7|6|JCT] [8|9|QUANT] [9|7|POBJ 10|4|PUNCT],[co|yeah cm|cm] [det:num|two] [n|dinosaur-PL cm|cm] [det:num|one] [prep|in] [qn|each] [n|hand .],,,,,,,,,,MotherofNaima_Naima010821_394
395,Mother,Naima010821,what's in your right hand ?,Naima,1085.153,1086.415,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [det:poss|your] [n|right] [n|hand ?],,,,,,,,,,MotherofNaima_Naima010821_395
396,Naima,Naima010821,the Spinosaurus .,Naima,1086.415,1088.88,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n:prop|Spinosaurus .],,,,,,,,,,NaimaofNaima_Naima010821_396
397,Mother,Naima010821,"yes , what's in your left hand ?",Naima,1088.4,1091.231,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|JCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[co|yes cm|cm] [pro:int|what~cop|be&3S] [prep|in] [det:poss|your] [n|left] [n|hand ?],,,,,,,,,,MotherofNaima_Naima010821_397
398,Naima,Naima010821,the yyy .,Naima,1091.231,1093.076,[],[1|0|INCROOT] [2|1|PUNCT],[det:art|the] [.],,,,,,,,,,NaimaofNaima_Naima010821_398
399,Mother,Naima010821,xxx .,Naima,1093.076,1093.846,laughter,[],[],,,,,,,,,,MotherofNaima_Naima010821_399
400,Naima,Naima010821,the yyy .,Naima,1093.846,1098.155,[],[1|0|INCROOT] [2|1|PUNCT],[det:art|the] [.],,,,,,,,,,NaimaofNaima_Naima010821_400
401,Mother,Naima010821,a parasuralulafalafalus@wp .,Naima,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [wplay|parasuralulafalafalus .],,,,,,,,,,MotherofNaima_Naima010821_401
402,Naima,Naima010821,yyy yyy yyy another puzzle .,Naima,1098.155,1104.178,[],[] [] [] [1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[] [] [] [qn|another] [n|puzzle .],,,,,,,,,,NaimaofNaima_Naima010821_402
403,Naima,Naima010821,the dinosaur puzzle .,Naima,1104.178,1106.016,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|dinosaur] [n|puzzle .],,,,,,,,,,NaimaofNaima_Naima010821_403
404,Mother,Naima010821,"oh , you want to put them back in the puzzle , okay .",Naima,1106.016,1109.011,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|6|JCT] [9|6|JCT] [10|11|DET] [11|9|POBJ 12|6|LP] [13|6|JCT 14|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|want] [inf|to] [v|put&ZERO] [pro:obj|them] [adv|back] [prep|in] [det:art|the] [n|puzzle cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010821_404
405,Naima,Naima010821,xxx Mom .,Naima,1109.011,1113.426,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mom .],,,,,,,,,,NaimaofNaima_Naima010821_405
406,Naima,Naima010821,xxx go in there .,Naima,1113.426,1117.465,[],[] [1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [v|go] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010821_406
407,Naima,Naima010821,in ma's desk .,Naima,1117.465,1119.425,[],[1|0|INCROOT] [2|4|MOD 3|2|POSS] [4|1|POBJ 5|1|PUNCT],[prep|in] [n|ma~poss|s] [n|desk .],,,,,,,,,,NaimaofNaima_Naima010821_407
408,Mother,Naima010821,"yeah , I think the puzzle's (replacement:replacement:puzzle is) near Mommy's desk .",Naima,1119.425,1121.586,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|7|SUBJ 7|4|COMP] [8|7|JCT] [9|11|MOD 10|9|POSS] [11|8|POBJ 12|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|think] [det:art|the] [n|puzzle cop|be&3S] [prep|near] [n:prop|Mommy~poss|s] [n|desk .],,,,,,,,,,MotherofNaima_Naima010821_408
409,Naima,Naima010821,that there !,Naima,1121.586,1125.193,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|that] [adv|there !],,,,,,,,,,NaimaofNaima_Naima010821_409
410,Mother,Naima010821,"there , you gonna put them back ?",Naima,1125.193,1126.841,[],[1|5|JCT 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[adv|there cm|cm] [pro:per|you] [mod:aux|gonna] [v|put&ZERO] [pro:obj|them] [adv|back ?],,,,,,,,,,MotherofNaima_Naima010821_410
411,Naima,Naima010821,xxx yyy off .,Naima,1126.841,1131.53,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [adv|off .],,,,,,,,,,NaimaofNaima_Naima010821_411
412,Mother,Naima010821,"here , xxx off .",Naima,1131.53,1133.91,[],[1|3|JCT 2|1|LP] [] [3|0|INCROOT 4|3|PUNCT],[adv|here cm|cm] [] [adv|off .],,,,,,,,,,MotherofNaima_Naima010821_412
413,Naima,Naima010821,yyy .,Naima,1133.91,1136.371,[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_413
414,Naima,Naima010821,yyy .,Naima,1136.371,1139.65,the mic is fading in these several utterances[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_414
415,Naima,Naima010821,xxx where'd (replacement:replacement:where did) Pteranodon go ?,Naima,1139.65,1144.198,[],[] [1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[] [adv:int|where mod|do&PAST] [n:prop|Pteranodon] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010821_415
416,Mother,Naima010821,the Pteranodon is (t:t:trail off),Naima,1144.198,1147.101,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n:prop|Pteranodon] [cop|be&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010821_416
417,Naima,Naima010821,yyy have xxx it .,Naima,1147.101,1149.078,[],[] [1|0|ROOT] [] [2|1|OBJ 3|1|PUNCT],[] [v|have] [] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010821_417
418,Mother,Naima010821,"you wanna have it , don't you ?",Naima,1149.078,1150.455,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|8|AUX 7|6|NEG] [8|3|OBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|have] [pro:per|it cm|cm] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010821_418
419,Naima,Naima010821,pick it up .,Naima,1150.455,1152.773,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|pick] [pro:per|it] [adv|up .],,,,,,,,,,NaimaofNaima_Naima010821_419
420,Naima,Naima010821,xxx yyy yyy have yyy .,Naima,1152.773,1156.63,[],[] [] [] [1|0|ROOT] [2|1|PUNCT],[] [] [] [v|have] [.],,,,,,,,,,NaimaofNaima_Naima010821_420
421,Naima,Naima010821,yyy yyy .,Naima,1156.63,1159.548,[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_421
422,Naima,Naima010821,borrow yyy .,Naima,1159.548,1161.681,[],[1|0|ROOT] [2|1|PUNCT],[v|borrow] [.],,,,,,,,,,NaimaofNaima_Naima010821_422
423,Mother,Naima010821,you wanna borrow it back from xxx ?,Naima,1161.681,1163.745,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|borrow] [pro:per|it] [adv|back] [prep|from] [?],,,,,,,,,,MotherofNaima_Naima010821_423
424,Mother,Naima010821,well he has had it for quite a while .,Naima,1163.745,1166.976,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|9|JCT] [8|9|DET] [9|6|POBJ 10|4|PUNCT],[co|well] [pro:sub|he] [aux|have&3S] [part|have&PASTP] [pro:per|it] [prep|for] [adv|quite] [det:art|a] [n|while .],,,,,,,,,,MotherofNaima_Naima010821_424
425,Mother,Naima010821,but they might not have even found it at his house .,Naima,1166.976,1171.146,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|7|JCT] [7|5|COMP] [8|7|OBJ] [9|7|JCT] [10|11|MOD] [11|9|POBJ 12|5|PUNCT],[conj|but] [pro:sub|they] [mod|might] [neg|not] [v|have] [adv|even] [v|find&PAST] [pro:per|it] [prep|at] [det:poss|his] [n|house .],,,,,,,,,,MotherofNaima_Naima010821_425
426,Mother,Naima010821,it might still be lost there .,Naima,1171.146,1173.088,[],[1|3|SUBJ] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:per|it] [mod|might] [adj|still] [aux|be] [v|lose&PAST] [adv|there .],,,,,,,,,,MotherofNaima_Naima010821_426
427,Naima,Naima010821,this name (t:t:trail off),Naima,1173.088,1176.946,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [n|name (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima010821_427
428,Naima,Naima010821,that's for Naima .,Naima,1176.946,1184.185,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:dem|that~cop|be&3S] [prep|for] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010821_428
429,Naima,Naima010821,yyy yyy .,Naima,1184.185,1188.385,[],[],[],,,,,,,,,,NaimaofNaima_Naima010821_429
430,Mother,Naima010821,oh dear .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima010821_430
431,Naima,Naima010821,xxx that's for Naima .,Naima,1188.385,1190.418,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[] [pro:dem|that~cop|be&3S] [prep|for] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010821_431
432,Naima,Naima010821,yyy Naima .,Naima,1190.418,1194.283,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010821_432
