Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
266,Mother,Lily020115,that's how the wheel's (replacement:replacement:wheel is) attached .,Lily,539.773,541.31,[],[1|2|SUBJ 2|0|ROOT] [3|7|LINK] [4|5|DET] [5|7|SUBJ 6|7|AUX] [7|2|PRED 8|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|how] [det:art|the] [n|wheel aux|be&3S] [part|attach-PASTP .],,,,,,,,,,MotherofLily_Lily020115_266
267,Mother,Lily020115,you wanna get another book .,Lily,541.31,542.776,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|get] [qn|another] [n|book .],,,,,,,,,,MotherofLily_Lily020115_267
268,Lily,Lily020115,okay .,Lily,542.776,544.09,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020115_268
269,Mother,Lily020115,are we gonna go to New York next weekend and visit grammas and grampas ?,Lily,544.09,548.093,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|9|SUBJ] [8|9|JCT] [9|4|JCT] [10|9|CONJ] [11|12|MOD] [12|10|COORD] [13|9|CONJ] [14|13|COORD 15|4|PUNCT],[cop|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|go] [prep|to] [n:prop|New] [n:prop|York] [adv|next] [n|+n|week+n|end] [coord|and] [n|visit] [n|gramma-PL] [coord|and] [n|grampa-PL ?],,,,,,,,,,MotherofLily_Lily020115_269
270,Lily,Lily020115,yeah .,Lily,548.093,549.331,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020115_270
271,Mother,Lily020115,that'll be fun don't you think ?,Lily,0.0,0.0,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|8|SUBJ] [5|8|AUX 6|5|NEG] [7|8|SUBJ] [8|3|PRED 9|3|PUNCT],[pro:rel|that~mod|will] [cop|be] [n|fun] [mod|do~neg|not] [pro:per|you] [v|think ?],,,,,,,,,,MotherofLily_Lily020115_271
272,Lily,Lily020115,yyy .,Lily,549.331,551.081,[],[],[],,,,,,,,,,LilyofLily_Lily020115_272
273,Lily,Lily020115,yeah .,Lily,551.081,552.25,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020115_273
274,Mother,Lily020115,yeah .,Lily,552.25,553.038,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020115_274
275,Mother,Lily020115,I think that'll be fun too .,Lily,553.038,554.378,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK 4|5|AUX] [5|2|COMP] [6|5|PRED] [7|6|PQ 8|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that~mod|will] [cop|be] [n|fun] [post|too .],,,,,,,,,,MotherofLily_Lily020115_275
276,Lily,Lily020115,Fredrick .,Lily,554.378,556.79,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Fredrick .],,,,,,,,,,LilyofLily_Lily020115_276
277,Mother,Lily020115,Fredrick .,Lily,556.79,558.366,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Fredrick .],,,,,,,,,,MotherofLily_Lily020115_277
278,Mother,Lily020115,"sweetie , who's over there on your lil (replacement:replacement:little) tin .",Lily,558.366,560.993,[],[1|0|INCROOT 2|1|LP] [3|4|LINK 4|1|CJCT] [5|4|JCT] [6|4|JCT] [7|4|JCT] [8|10|MOD] [9|10|MOD] [10|7|POBJ 11|1|PUNCT],[co|sweetie cm|cm] [pro:rel|who~cop|be&3S] [adv|over] [adv|there] [prep|on] [det:poss|your] [adj|little] [n|tin .],,,,,,,,,,MotherofLily_Lily020115_278
279,Mother,Lily020115,do you see Fredrick ?,Lily,560.993,566.851,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|see] [n:prop|Fredrick ?],,,,,,,,,,MotherofLily_Lily020115_279
280,Mother,Lily020115,&-uh .,Lily,566.853,570.18,[],[],[],,,,,,,,,,MotherofLily_Lily020115_280
281,Mother,Lily020115,look on top of the red tin .,Lily,570.18,574.771,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|3|NJCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[v|look] [prep|on] [n|top] [prep|of] [det:art|the] [n|red] [n|tin .],,,,,,,,,,MotherofLily_Lily020115_281
282,Mother,Lily020115,do you see Fredrick ?,Lily,574.773,576.561,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|see] [n:prop|Fredrick ?],,,,,,,,,,MotherofLily_Lily020115_282
283,Mother,Lily020115,on top of the orange fish .,Lily,576.561,577.841,[],[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[prep|on] [n|top] [prep|of] [det:art|the] [n|orange] [n|fish .],,,,,,,,,,MotherofLily_Lily020115_283
284,Mother,Lily020115,"&ut , do you see Fredrick there honey ?",Lily,577.841,582.685,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|MOD] [6|7|JCT] [7|4|OBJ 8|2|PUNCT],[cm|cm] [v|do] [pro:per|you] [v|see] [n:prop|Fredrick] [adv|there] [n|honey ?],,,,,,,,,,MotherofLily_Lily020115_284
285,Lily,Lily020115,yyy no .,Lily,582.685,584.551,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,LilyofLily_Lily020115_285
286,Mother,Lily020115,your hand is on Fredrick honey .,Lily,584.551,585.905,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[det:poss|your] [n|hand] [cop|be&3S] [prep|on] [n:prop|Fredrick] [n|honey .],,,,,,,,,,MotherofLily_Lily020115_286
287,Mother,Lily020115,your hand is right on him .,Lily,585.905,587.943,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[det:poss|your] [n|hand] [aux|be&3S] [adv|right] [prep|on] [pro:obj|him .],,,,,,,,,,MotherofLily_Lily020115_287
288,Lily,Lily020115,yyy no .,Lily,587.943,590.09,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,LilyofLily_Lily020115_288
289,Mother,Lily020115,look who's this ?,Lily,590.09,592.298,[],[1|3|AUX] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[cop|look] [pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily020115_289
290,Lily,Lily020115,Fredrick .,Lily,592.298,594.78,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Fredrick .],,,,,,,,,,LilyofLily_Lily020115_290
291,Mother,Lily020115,Fredrick .,Lily,594.78,595.813,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Fredrick .],,,,,,,,,,MotherofLily_Lily020115_291
292,Lily,Lily020115,I made this Fredrick { a (?) } { black (?) } .,Lily,595.813,601.51,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|make&PAST] [pro:dem|this] [n:prop|Fredrick] [det:art|a] [n|black .],,,,,,,,,,LilyofLily_Lily020115_292
293,Mother,Lily020115,you made a Fredrick and he's black .,Lily,601.51,604.441,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|7|SUBJ 7|5|COORD] [8|7|PRED 9|2|PUNCT],[pro:per|you] [v|make&PAST] [det:art|a] [n:prop|Fredrick] [coord|and] [pro:sub|he~cop|be&3S] [adj|black .],,,,,,,,,,MotherofLily_Lily020115_293
294,Lily,Lily020115,he's black and he has a tail .,Lily,604.441,608.931,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[pro:sub|he~cop|be&3S] [adj|black] [coord|and] [pro:sub|he] [v|have&3S] [det:art|a] [n|tail .],,,,,,,,,,LilyofLily_Lily020115_294
295,Mother,Lily020115,he does have a tail .,Lily,608.633,609.878,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|he] [mod|do&3S] [v|have] [det:art|a] [n|tail .],,,,,,,,,,MotherofLily_Lily020115_295
296,Lily,Lily020115,wow .,Lily,609.878,611.67,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020115_296
297,Mother,Lily020115,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020115_297
298,Mother,Lily020115,and where does Fredrick live ?,Lily,611.37,612.756,[],[1|5|LINK] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[coord|and] [adv:int|where] [mod|do&3S] [n:prop|Fredrick] [v|live ?],,,,,,,,,,MotherofLily_Lily020115_298
299,Lily,Lily020115,in a book .,Lily,612.756,615.186,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|a] [n|book .],,,,,,,,,,LilyofLily_Lily020115_299
300,Mother,Lily020115,in the book .,Lily,615.186,616.305,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|book .],,,,,,,,,,MotherofLily_Lily020115_300
301,Mother,Lily020115,he does .,Lily,616.305,617.18,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S .],,,,,,,,,,MotherofLily_Lily020115_301
302,Mother,Lily020115,where does Fredrick and his family live ?,Lily,617.18,618.825,[],[1|3|LINK] [2|3|AUX] [3|0|ROOT] [4|3|CONJ] [5|6|MOD] [6|7|MOD] [7|4|COORD 8|3|PUNCT],[adv:int|where] [mod|do&3S] [n:prop|Fredrick] [coord|and] [det:poss|his] [n|family] [adj|live ?],,,,,,,,,,MotherofLily_Lily020115_302
303,Lily,Lily020115,yyy .,Lily,618.825,620.088,[],[],[],,,,,,,,,,LilyofLily_Lily020115_303
304,Mother,Lily020115,do they live in the old stone wall ?,Lily,620.088,621.713,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|8|DET] [6|7|MOD] [7|8|MOD] [8|4|POBJ 9|3|PUNCT],[mod|do] [pro:sub|they] [v|live] [prep|in] [det:art|the] [adj|old] [n|stone] [n|wall ?],,,,,,,,,,MotherofLily_Lily020115_304
305,Lily,Lily020115,yeah .,Lily,621.713,622.705,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020115_305
306,Mother,Lily020115,"oh , do we see an old stone wall while we were driving ?",Lily,622.705,627.011,[],[1|5|COM 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|9|DET] [7|8|MOD] [8|9|MOD] [9|5|OBJ] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|5|CJCT 14|5|PUNCT],[co|oh cm|cm] [mod|do] [pro:sub|we] [v|see] [det:art|a] [adj|old] [n|stone] [n|wall] [conj|while] [pro:sub|we] [aux|be&PAST] [part|drive-PRESP ?],,,,,,,,,,MotherofLily_Lily020115_306
307,Lily,Lily020115,yeah .,Lily,627.011,628.105,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020115_307
308,Mother,Lily020115,we did ?,Lily,628.105,629.045,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|do&PAST ?],,,,,,,,,,MotherofLily_Lily020115_308
309,Mother,Lily020115,should we read Fredrick ?,Lily,629.045,630.371,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [n:prop|Fredrick ?],,,,,,,,,,MotherofLily_Lily020115_309
310,Lily,Lily020115,okay .,Lily,630.371,631.423,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020115_310
311,Mother,Lily020115,all along the meadow .,Lily,631.423,633.043,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[post|all] [prep|along] [det:art|the] [n|meadow .],,,,,,,,,,MotherofLily_Lily020115_311
312,Mother,Lily020115,where the cows grazed and the horses ran .,Lily,633.043,635.351,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK] [6|7|DET] [7|8|SUBJ] [8|4|CJCT 9|4|PUNCT],[adv:int|where] [det:art|the] [n|cow-PL] [v|graze-PAST] [coord|and] [det:art|the] [n|horse-PL] [v|run&PAST .],,,,,,,,,,MotherofLily_Lily020115_312
313,Mother,Lily020115,was an old stone wall .,Lily,635.351,637.061,[],[1|0|ROOT] [2|5|DET] [3|4|MOD] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&PAST&13S] [det:art|a] [adj|old] [n|stone] [n|wall .],,,,,,,,,,MotherofLily_Lily020115_313
314,Mother,Lily020115,in that wall not far from the barn .,Lily,637.061,640.29,[],[1|4|JCT] [2|3|DET] [3|1|POBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[prep|in] [pro:dem|that] [n|wall] [neg|not] [adv|far] [prep|from] [det:art|the] [n|barn .],,,,,,,,,,MotherofLily_Lily020115_314
315,Mother,Lily020115,in the greenery .,Lily,640.29,640.86,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|greenery .],,,,,,,,,,MotherofLily_Lily020115_315
316,Lily,Lily020115,{ he's (?) } { half (?) } asleep .,Lily,640.86,643.181,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|he~aux|be&3S] [n|half] [adv|asleep .],,,,,,,,,,LilyofLily_Lily020115_316
317,Mother,Lily020115,he's half asleep .,Lily,642.983,644.31,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|he~aux|be&3S] [n|half] [adv|asleep .],,,,,,,,,,MotherofLily_Lily020115_317
318,Mother,Lily020115,you're right .,Lily,644.31,645.413,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020115_318
319,Mother,Lily020115,a chatty family of field mice had their home .,Lily,645.413,648.585,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ] [6|7|SUBJ] [7|3|CJCT] [8|9|MOD] [9|7|JCT 10|3|PUNCT],[det:art|a] [adj|chat&dn-Y] [n|family] [prep|of] [n|field] [n|mouse&PL] [v|have&PAST] [det:poss|their] [n|home .],,,,,,,,,,MotherofLily_Lily020115_319
320,Lily,Lily020115,and had a home .,Lily,648.585,652.755,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|JCT 5|2|PUNCT],[coord|and] [v|have&PAST] [det:art|a] [n|home .],,,,,,,,,,LilyofLily_Lily020115_320
321,Mother,Lily020115,their home .,Lily,652.156,652.955,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|their] [n|home .],,,,,,,,,,MotherofLily_Lily020115_321
322,Mother,Lily020115,but the farmer's had moved away .,Lily,652.955,654.428,[],[1|6|LINK] [2|3|DET] [3|6|SUBJ 4|3|POSS] [5|6|AUX] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[conj|but] [det:art|the] [n|farm&dv-AGT~poss|s] [aux|have&PAST] [part|move-PASTP] [adv|away .],,,,,,,,,,MotherofLily_Lily020115_322
323,Mother,Lily020115,the barn was abandoned .,Lily,654.428,655.376,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:art|the] [n|barn] [aux|be&PAST&13S] [part|abandon-PASTP .],,,,,,,,,,MotherofLily_Lily020115_323
324,Mother,Lily020115,and the greenery stood empty .,Lily,655.376,657.191,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[coord|and] [det:art|the] [n|greenery] [v|stand&PAST] [adj|empty .],,,,,,,,,,MotherofLily_Lily020115_324
325,Lily,Lily020115,and yyy yyy yyy sleep .,Lily,656.891,660.09,[],[1|0|INCROOT] [] [] [] [2|1|COORD 3|1|PUNCT],[coord|and] [] [] [] [n|sleep .],,,,,,,,,,LilyofLily_Lily020115_325
326,Mother,Lily020115,he's half asleep Fredrick .,Lily,659.7909999999999,662.146,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|5|JCT] [5|3|APP 6|3|PUNCT],[pro:sub|he~aux|be&3S] [n|half] [adv|asleep] [n:prop|Fredrick .],,,,,,,,,,MotherofLily_Lily020115_326
327,Mother,Lily020115,and since winter was not far off .,Lily,662.146,665.038,[],[1|7|LINK] [2|6|LINK] [3|6|SUBJ] [4|6|AUX] [5|4|NEG] [6|7|JCT] [7|0|INCROOT 8|7|PUNCT],[coord|and] [prep|since] [n|winter] [aux|be&PAST&13S] [neg|not] [adv|far] [prep|off .],,,,,,,,,,MotherofLily_Lily020115_327
328,Mother,Lily020115,the lil (replacement:replacement:little) mice began to gather corn .,Lily,665.038,666.641,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[det:art|the] [adj|little] [n|mouse&PL] [v|begin&PAST] [inf|to] [v|gather] [n|corn .],,,,,,,,,,MotherofLily_Lily020115_328
329,Mother,Lily020115,and nuts and wheat and straw .,Lily,666.641,668.041,[],[1|0|INCROOT] [2|1|COORD] [3|2|CONJ] [4|3|COORD] [5|4|CONJ] [6|5|COORD 7|1|PUNCT],[coord|and] [n|nut-PL] [coord|and] [n|wheat] [coord|and] [n|straw .],,,,,,,,,,MotherofLily_Lily020115_329
330,Mother,Lily020115,and they all worked day and night .,Lily,668.041,670.33,[],[1|4|LINK] [2|4|SUBJ] [3|2|PQ] [4|0|ROOT] [5|4|OBJ] [6|5|CONJ] [7|6|COORD 8|4|PUNCT],[coord|and] [pro:sub|they] [post|all] [v|work-PAST] [n|day] [coord|and] [n|night .],,,,,,,,,,MotherofLily_Lily020115_330
331,Mother,Lily020115,all except (t:t:self interruption),Lily,670.33,672.156,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[pro:indef|all] [prep|except (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020115_331
332,Lily,Lily020115,Fredrick .,Lily,672.156,674.885,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Fredrick .],,,,,,,,,,LilyofLily_Lily020115_332
333,Mother,Lily020115,Fredrick right .,Lily,674.388,675.598,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Fredrick] [n|right .],,,,,,,,,,MotherofLily_Lily020115_333
334,Mother,Lily020115,Fredrick why don't you work they asked ?,Lily,675.598,678.108,[],[1|0|INCROOT] [2|6|LINK] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|1|CMOD] [7|8|SUBJ] [8|6|COMP 9|1|PUNCT],[n:prop|Fredrick] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|work] [pro:sub|they] [v|ask-PAST ?],,,,,,,,,,MotherofLily_Lily020115_334
335,Mother,Lily020115,I do work said Fredrick .,Lily,678.108,680.186,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do] [v|work] [v|say&PAST] [n:prop|Fredrick .],,,,,,,,,,MotherofLily_Lily020115_335
336,Mother,Lily020115,I gather sun rays .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|gather] [n|sun] [n|ray-PL .],,,,,,,,,,MotherofLily_Lily020115_336
337,Lily,Lily020115,I make a yyy yyy yyy yyy .,Lily,680.186,685.915,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [] [] [] [4|2|PUNCT],[pro:sub|I] [v|make] [det:art|a] [] [] [] [.],,,,,,,,,,LilyofLily_Lily020115_337
338,Mother,Lily020115,is Fredrick wiggling ?,Lily,685.915,687.173,[],[1|3|AUX] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[cop|be&3S] [n:prop|Fredrick] [part|wiggle-PRESP ?],,,,,,,,,,MotherofLily_Lily020115_338
339,Lily,Lily020115,{ yeah (?) } .,Lily,687.173,689.793,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020115_339
340,Mother,Lily020115,&-uh &hu &ho .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020115_340
341,Lily,Lily020115,I wiggling .,Lily,689.793,693.045,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [part|wiggle-PRESP .],,,,,,,,,,LilyofLily_Lily020115_341
342,Mother,Lily020115,you're wiggling ?,Lily,693.045,694.213,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [part|wiggle-PRESP ?],,,,,,,,,,MotherofLily_Lily020115_342
343,Lily,Lily020115,no I'm giggling .,Lily,694.213,696.82,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|no] [pro:sub|I~aux|be&1S] [part|giggle-PRESP .],,,,,,,,,,LilyofLily_Lily020115_343
344,Mother,Lily020115,giggling .,Lily,696.82,697.71,[],[1|0|INCROOT 2|1|PUNCT],[part|giggle-PRESP .],,,,,,,,,,MotherofLily_Lily020115_344
345,Mother,Lily020115,hehe hehe hehe .,Lily,697.71,700.281,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hehe] [co|hehe] [co|hehe .],,,,,,,,,,MotherofLily_Lily020115_345
346,Mother,Lily020115,oh that's a wiggle alright .,Lily,700.281,702.708,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|POSTMOD 7|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [n|wiggle] [adj|alright .],,,,,,,,,,MotherofLily_Lily020115_346
347,Mother,Lily020115,whoa .,Lily,702.708,703.843,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020115_347
348,Mother,Lily020115,"oh my gosh , Fredrick is quite the wiggler .",Lily,703.843,706.503,[],[1|3|COM] [2|3|MOD] [3|9|COM 4|3|LP] [5|9|SUBJ] [6|9|AUX] [7|9|JCT] [8|9|DET] [9|0|INCROOT 10|9|PUNCT],[co|oh] [det:poss|my] [co|gosh cm|cm] [n:prop|Fredrick] [aux|be&3S] [adv|quite] [det:art|the] [n|wiggle&dv-AGT .],,,,,,,,,,MotherofLily_Lily020115_348
349,Mother,Lily020115,look what are the mice carrying ?,Lily,706.503,710.398,[],[1|6|COM] [2|6|SUBJ] [3|6|AUX] [4|5|DET] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[co|look] [det:int|what] [aux|be&PRES] [det:art|the] [n|mouse&PL] [part|carry-PRESP ?],,,,,,,,,,MotherofLily_Lily020115_349
350,Lily,Lily020115,yyy yyy corn .,Lily,710.398,712.948,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|corn .],,,,,,,,,,LilyofLily_Lily020115_350
351,Mother,Lily020115,corn .,Lily,712.948,714.091,[],[1|0|INCROOT 2|1|PUNCT],[n|corn .],,,,,,,,,,MotherofLily_Lily020115_351
352,Mother,Lily020115,and when they saw Fredrick sitting there .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|XMOD] [7|6|JCT 8|4|PUNCT],[coord|and] [conj|when] [pro:sub|they] [v|see&PAST] [n:prop|Fredrick] [part|sit-PRESP] [adv|there .],,,,,,,,,,MotherofLily_Lily020115_352
353,Lily,Lily020115,yyy .,Lily,714.091,717.425,[],[],[],,,,,,,,,,LilyofLily_Lily020115_353
354,Mother,Lily020115,"staring at the meadow they said , and now Fredrick ?",Lily,717.425,720.13,[],[1|6|LINK] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|6|SUBJ] [6|0|ROOT 7|6|LP] [8|6|CONJ] [9|10|JCT] [10|8|COORD 11|6|PUNCT],[part|stare-PRESP] [prep|at] [det:art|the] [n|meadow] [pro:sub|they] [v|say&PAST cm|cm] [coord|and] [adv|now] [n:prop|Fredrick ?],,,,,,,,,,MotherofLily_Lily020115_354
355,Mother,Lily020115,I gather colors answered Fredrick .,Lily,720.13,722.255,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|gather] [n|color-PL] [v|answer-PAST] [n:prop|Fredrick .],,,,,,,,,,MotherofLily_Lily020115_355
356,Mother,Lily020115,for winter is grey .,Lily,722.255,723.916,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[conj|for] [n|winter] [cop|be&3S] [adj|grey .],,,,,,,,,,MotherofLily_Lily020115_356
357,Lily,Lily020115,red .,Lily,723.916,725.176,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,LilyofLily_Lily020115_357
358,Lily,Lily020115,green .,Lily,725.176,726.775,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,LilyofLily_Lily020115_358
359,Lily,Lily020115,blue .,Lily,726.576,727.83,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue .],,,,,,,,,,LilyofLily_Lily020115_359
360,Lily,Lily020115,yellow .,Lily,727.83,729.051,[],[1|0|INCROOT 2|1|PUNCT],[n|yellow .],,,,,,,,,,LilyofLily_Lily020115_360
361,Lily,Lily020115,red .,Lily,729.051,730.488,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,LilyofLily_Lily020115_361
362,Mother,Lily020115,that's a lot of colors .,Lily,730.488,731.763,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|lot] [prep|of] [n|color-PL .],,,,,,,,,,MotherofLily_Lily020115_362
363,Lily,Lily020115,yeah on the phone and black .,Lily,731.763,736.19,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|4|CONJ] [6|5|COORD 7|1|PUNCT],[co|yeah] [prep|on] [det:art|the] [n|phone] [coord|and] [n|black .],,,,,,,,,,LilyofLily_Lily020115_363
