Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
268,Mother,Naima030325,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima030325_268
269,Naima,Naima030325,see what I'm making .,Naima,765.788,771.835,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP 6|1|PUNCT],[v|see] [pro:int|what] [pro:sub|I~aux|be&1S] [part|make-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_269
270,Naima,Naima030325,it's a really big seesaw .,Naima,771.836,774.391,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|5|JCT] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adv|real&dadj-LY] [adj|big] [n|seesaw .],,,,,,,,,,NaimaofNaima_Naima030325_270
271,Mother,Naima030325,it is ?,Naima,774.391,776.403,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima030325_271
272,Mother,Naima030325,for children or for (t:t:trail off question),Naima,776.403,784.42,[],[1|0|INCROOT] [2|1|POBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[prep|for] [n|child&PL] [coord|or] [conj|for (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima030325_272
273,Naima,Naima030325,for children .,Naima,784.421,786.31,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|for] [n|child&PL .],,,,,,,,,,NaimaofNaima_Naima030325_273
274,Mother,Naima030325,mm .,Naima,786.31,786.876,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima030325_274
275,Naima,Naima030325,{ or (?) } for (t:t:trail off),Naima,786.876,788.938,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|or] [prep|for (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima030325_275
276,Naima,Naima030325,or for who ?,Naima,788.938,790.991,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[coord|or] [prep|for] [pro:rel|who ?],,,,,,,,,,NaimaofNaima_Naima030325_276
277,Mother,Naima030325,who else ?,Naima,790.991,792.698,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:int|who] [post|else ?],,,,,,,,,,MotherofNaima_Naima030325_277
278,Naima,Naima030325,or for (t:t:trail off),Naima,792.698,795.555,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|or] [prep|for (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima030325_278
279,Naima,Naima030325,grownups .,Naima,795.555,796.851,[],[1|0|INCROOT 2|1|PUNCT],[n|+v|grown+prep|up-PL .],,,,,,,,,,NaimaofNaima_Naima030325_279
280,Naima,Naima030325,xxx .,Naima,796.851,798.2860000000001,laughter,[],[],,,,,,,,,,NaimaofNaima_Naima030325_280
281,Mother,Naima030325,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima030325_281
282,Naima,Naima030325,xxx .,Naima,798.2860000000001,799.811,laughter,[],[],,,,,,,,,,NaimaofNaima_Naima030325_282
283,Naima,Naima030325,yyy xxx .,Naima,799.811,809.151,[],[],[],,,,,,,,,,NaimaofNaima_Naima030325_283
284,Naima,Naima030325,how you make a seesaw is you do this .,Naima,809.153,812.221,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ 10|3|PUNCT],[adv:int|how] [pro:per|you] [v|make] [det:art|a] [n|seesaw] [aux|be&3S] [pro:per|you] [v|do] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima030325_284
285,Naima,Naima030325,put this here .,Naima,812.221,814.401,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [pro:dem|this] [adv|here .],,,,,,,,,,NaimaofNaima_Naima030325_285
286,Naima,Naima030325,you make it really long .,Naima,814.401,816.263,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT 6|2|PUNCT],[pro:per|you] [v|make] [pro:per|it] [adv|real&dadj-LY] [adj|long .],,,,,,,,,,NaimaofNaima_Naima030325_286
287,Naima,Naima030325,yyy do this .,Naima,816.263,818.315,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|do] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima030325_287
288,Naima,Naima030325,you put some things (t:t:trail off),Naima,818.315,820.703,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|put&ZERO] [qn|some] [n|thing-PL (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima030325_288
289,Naima,Naima030325,you do yyy .,Naima,820.703,822.261,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:per|you] [v|do] [.],,,,,,,,,,NaimaofNaima_Naima030325_289
290,Naima,Naima030325,look what I'm doing .,Naima,822.261,823.47,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|look] [0pro|what] [pro:sub|I~aux|be&1S] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_290
291,Mother,Naima030325,mhm .,Naima,823.47,824.075,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima030325_291
292,Naima,Naima030325,"look what I'm doing , Mama .",Naima,824.075,826.866,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP 6|5|LP] [7|1|COMP 8|1|PUNCT],[v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP cm|cm] [n:prop|Mama .],,,,,,,,,,NaimaofNaima_Naima030325_292
293,Naima,Naima030325,look what I'm doing .,Naima,826.866,828.058,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP 6|1|PUNCT],[v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_293
294,Mother,Naima030325,lemme (replacement:replacement:let me) see it .,Naima,828.058,829.523,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima030325_294
295,Mother,Naima030325,oh .,Naima,829.523,831.29,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima030325_295
296,Mother,Naima030325,xxx xxx .,Naima,831.29,834.845,[],[],[],,,,,,,,,,MotherofNaima_Naima030325_296
297,Naima,Naima030325,{ you (?) } do that .,Naima,834.845,839.251,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima030325_297
298,Naima,Naima030325,you { try (?) } to (t:t:trail off),Naima,839.251,841.771,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|you] [v|try] [prep|to (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima030325_298
299,Naima,Naima030325,{ mold (?) } it together .,Naima,841.771,843.323,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|mold] [pro:per|it] [adv|together .],,,,,,,,,,NaimaofNaima_Naima030325_299
300,Naima,Naima030325,here's what you do .,Naima,843.323,846.673,[],[1|3|SUBJ 2|3|AUX] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:exist|here~aux|be&3S] [pro:int|what] [pro:per|you] [v|do .],,,,,,,,,,NaimaofNaima_Naima030325_300
301,Naima,Naima030325,you do this .,Naima,846.673,848.39,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima030325_301
302,Naima,Naima030325,you put (t:t:self interruption),Naima,848.39,849.226,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|put&ZERO (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_302
303,Naima,Naima030325,"Mommy , look what I'm doing .",Naima,849.226,851.796,[],[1|3|SUBJ 2|1|LP] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|COMP 8|3|PUNCT],[n:prop|Mommy cm|cm] [v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_303
304,Naima,Naima030325,I'm putting this (t:t:self interruption),Naima,851.796,854.006,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~aux|be&1S] [part|put-PRESP] [pro:dem|this (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_304
305,Naima,Naima030325,I'm making it really long and doing this .,Naima,854.006,860.733,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT] [7|6|CONJ] [8|7|COORD] [9|8|OBJ 10|3|PUNCT],[pro:sub|I~aux|be&1S] [part|make-PRESP] [pro:per|it] [adv|real&dadj-LY] [adj|long] [coord|and] [part|do-PRESP] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima030325_305
306,Naima,Naima030325,I'm doing this .,Naima,860.733,862.675,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~aux|be&1S] [part|do-PRESP] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima030325_306
307,Naima,Naima030325,cause you (t:t:self interruption),Naima,862.675,863.671,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|cause] [pro:per|you (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_307
308,Naima,Naima030325,cause you hafta do that when you're making a seesaw .,Naima,863.671,867.263,[],[1|4|SUBJ] [2|1|OBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|4|CJCT] [10|11|DET] [11|9|OBJ 12|4|PUNCT],[v|cause] [pro:per|you] [mod:aux|hafta] [v|do] [pro:dem|that] [conj|when] [pro:per|you~aux|be&PRES] [part|make-PRESP] [det:art|a] [n|seesaw .],,,,,,,,,,NaimaofNaima_Naima030325_308
309,Naima,Naima030325,you do this (t:t:trail off),Naima,867.263,870.481,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do] [pro:dem|this (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima030325_309
310,Naima,Naima030325,and you put some (t:t:self interruption),Naima,870.481,872.343,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|and] [pro:per|you] [v|put&ZERO] [qn|some (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_310
311,Naima,Naima030325,you put some legos over here .,Naima,872.343,875.436,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|2|JCT 7|2|PUNCT],[pro:per|you] [v|put&ZERO] [qn|some] [n|lego-PL] [adv|over] [adv|here .],,,,,,,,,,NaimaofNaima_Naima030325_311
312,Naima,Naima030325,a seesaw out of legos .,Naima,875.436,878.023,the final consonant is between ð and ʒ[],[1|2|DET] [2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[det:art|a] [v|seesaw] [adv|out] [prep|of] [n|lego-PL .],,,,,,,,,,NaimaofNaima_Naima030325_312
313,Naima,Naima030325,I'm making .,Naima,878.023,883.186,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|make-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_313
314,Naima,Naima030325,I am making a seesaw that (t:t:self interruption),Naima,883.186,889.3,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|POSTMOD 7|3|PUNCT],[pro:sub|I] [aux|be&1S] [part|make-PRESP] [det:art|a] [n|seesaw] [pro:rel|that (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_314
315,Naima,Naima030325,that (t:t:self interruption),Naima,889.3,890.305,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_315
316,Naima,Naima030325,I am putting it together again .,Naima,890.305,895.226,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT 7|3|PUNCT],[pro:sub|I] [aux|be&1S] [part|put-PRESP] [pro:per|it] [adv|together] [adv|again .],,,,,,,,,,NaimaofNaima_Naima030325_316
317,Naima,Naima030325,cause you know what ?,Naima,895.226,896.328,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ 5|1|PUNCT],[v|cause] [pro:per|you] [v|know] [pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima030325_317
318,Mother,Naima030325,what ?,Naima,896.328,897.353,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima030325_318
319,Naima,Naima030325,it broke .,Naima,897.353,899.045,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[pro:per|it] [adj|broke .],,,,,,,,,,NaimaofNaima_Naima030325_319
320,Mother,Naima030325,the seesaw ?,Naima,899.045,899.978,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|seesaw ?],,,,,,,,,,MotherofNaima_Naima030325_320
321,Naima,Naima030325,yes .,Naima,899.978,901.153,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima030325_321
322,Mother,Naima030325,it's a good thing that legos go together so easily .,Naima,901.153,904.716,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PUNCT] [6|8|LINK] [7|8|SUBJ] [8|5|CMOD] [9|8|JCT] [10|8|INCROOT] [11|10|JCT 12|10|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|good] [n|thing] [pro:rel|that] [n|lego-PL] [v|go] [adv|together] [conj|so] [adv|ease&dadj-Y-LY .],,,,,,,,,,MotherofNaima_Naima030325_322
323,Mother,Naima030325,you can always just do it again .,Naima,904.716,910.84,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[pro:per|you] [mod|can] [adv|always] [adj|just] [v|do] [pro:per|it] [adv|again .],,,,,,,,,,MotherofNaima_Naima030325_323
324,Naima,Naima030325,it's a big big seesaw .,Naima,910.841,913.555,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|big] [adj|big] [n|seesaw .],,,,,,,,,,NaimaofNaima_Naima030325_324
325,Naima,Naima030325,look what I'm do<ing> xxx (t:t:self interruption),Naima,913.555,914.815,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|1|PUNCT],[v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP] [(mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima030325_325
326,Naima,Naima030325,look what I'm making .,Naima,914.815,918.131,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP 6|1|PUNCT],[v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|make-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_326
327,Mother,Naima030325,a big big seesaw .,Naima,918.131,921.261,[],[1|4|DET] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|a] [adj|big] [adj|big] [n|seesaw .],,,,,,,,,,MotherofNaima_Naima030325_327
328,Naima,Naima030325,look what I'm doing .,Naima,921.261,925.806,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|COMP 6|1|PUNCT],[v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima030325_328
329,Naima,Naima030325,this is the middle .,Naima,925.806,928.651,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|the] [n|middle .],,,,,,,,,,NaimaofNaima_Naima030325_329
330,Naima,Naima030325,so I'm putting it in the middle .,Naima,928.651,932.125,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[co|so] [pro:sub|I~aux|be&1S] [part|put-PRESP] [pro:per|it] [prep|in] [det:art|the] [n|middle .],,,,,,,,,,NaimaofNaima_Naima030325_330
331,Adult,Naima030325,xxx ?,Naima,932.125,932.97,ADU a maid comes outside,[],[],,,,,,,,,,AdultofNaima_Naima030325_331
332,Mother,Naima030325,yeah .,Naima,932.97,933.53,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_332
333,Adult,Naima030325,"&-uh , what's xxx about the basement and the xxx xxx restroom ?",Naima,933.53,937.923,[],[1|0|INCROOT] [2|1|PUNCT 3|2|INCROOT] [] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|CONJ] [8|9|DET] [] [] [9|7|COORD 10|3|PUNCT],[cm|cm] [pro:int|what~aux|be&3S] [] [prep|about] [det:art|the] [n|basement] [coord|and] [det:art|the] [] [] [n|+n|rest+n|room ?],,,,,,,,,,AdultofNaima_Naima030325_333
334,Mother,Naima030325,the bathroom and (t:t:interruption),Naima,937.923,940.776,[],[1|2|DET] [2|0|INCROOT] [3|2|CONJ 4|2|PUNCT],[det:art|the] [n|+n|bath+n|room] [coord|and (mt:interruption)],,,,,,,,,,MotherofNaima_Naima030325_334
335,Adult,Naima030325,we'll xxx the bed xxx .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [] [3|4|DET] [4|0|INCROOT] [5|4|PUNCT],[pro:sub|we~mod|will] [] [det:art|the] [n|bed] [.],,,,,,,,,,AdultofNaima_Naima030325_335
336,Mother,Naima030325,sorry ?,Naima,940.776,941.436,[],[1|0|INCROOT 2|1|PUNCT],[co|sorry ?],,,,,,,,,,MotherofNaima_Naima030325_336
337,Adult,Naima030325,the bed is there .,Naima,941.436,942.783,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[det:art|the] [n|bed] [cop|be&3S] [adv|there .],,,,,,,,,,AdultofNaima_Naima030325_337
338,Mother,Naima030325,th<en> (t:t:interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:tem|then (mt:interruption)],,,,,,,,,,MotherofNaima_Naima030325_338
339,Mother,Naima030325,then that one bed .,Naima,942.783,943.718,[],[1|4|JCT] [2|4|LINK] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[adv:tem|then] [pro:rel|that] [det:num|one] [n|bed .],,,,,,,,,,MotherofNaima_Naima030325_339
340,Mother,Naima030325,and the bathroom .,Naima,943.718,944.966,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|+n|bath+n|room .],,,,,,,,,,MotherofNaima_Naima030325_340
341,Adult,Naima030325,yeah we'll xxx .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PUNCT],[co|yeah] [pro:sub|we~mod|will] [.],,,,,,,,,,AdultofNaima_Naima030325_341
342,Mother,Naima030325,that's all .,Naima,944.966,945.72,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:indef|all .],,,,,,,,,,MotherofNaima_Naima030325_342
343,Adult,Naima030325,yeah ?,Naima,945.72,946.133,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,AdultofNaima_Naima030325_343
344,Mother,Naima030325,just empty the gar<bage> (t:t:self interruption),Naima,946.133,946.971,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[adv|just] [adj|empty] [det:art|the] [n|garbage (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima030325_344
345,Mother,Naima030325,if there's a garbage can .,Naima,946.971,948.248,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|XMOD 7|3|PUNCT],[conj|if] [pro:exist|there~cop|be&3S] [det:art|a] [n|garbage] [mod|can .],,,,,,,,,,MotherofNaima_Naima030325_345
346,Adult,Naima030325,okay .,Naima,948.248,948.925,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,AdultofNaima_Naima030325_346
347,Mother,Naima030325,but that's it for down there .,Naima,948.925,950.383,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|JCT] [7|5|POBJ 8|3|PUNCT],[conj|but] [pro:dem|that~cop|be&3S] [pro:per|it] [prep|for] [adv|down] [adv|there .],,,,,,,,,,MotherofNaima_Naima030325_347
348,Adult,Naima030325,okay .,Naima,950.383,952.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,AdultofNaima_Naima030325_348
349,Adult,Naima030325,she's (.) very cute .,Naima,952.0,954.246,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:sub|she~aux|be&3S] [adv|very] [adj|cute .],,,,,,,,,,AdultofNaima_Naima030325_349
350,Mother,Naima030325,how old is your daughter now ?,Naima,954.246,955.726,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|MOD] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[adv:int|how] [adj|old] [aux|be&3S] [det:poss|your] [n|daughter] [adv|now ?],,,,,,,,,,MotherofNaima_Naima030325_350
351,Adult,Naima030325,two .,Naima,955.726,956.228,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,AdultofNaima_Naima030325_351
352,Adult,Naima030325,two years old .,Naima,956.228,957.786,[],[1|2|QUANT] [2|0|INCROOT] [3|2|PRED 4|2|PUNCT],[det:num|two] [n|year-PL] [adj|old .],,,,,,,,,,AdultofNaima_Naima030325_352
353,Mother,Naima030325,just turned two ?,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[adv|just] [part|turn-PASTP] [det:num|two ?],,,,,,,,,,MotherofNaima_Naima030325_353
354,Adult,Naima030325,yeah .,Naima,957.786,959.801,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,AdultofNaima_Naima030325_354
355,Mother,Naima030325,are you trying to potty train her ?,Naima,959.801,961.848,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|XJCT 8|3|PUNCT],[0aux|are] [pro:per|you] [part|try-PRESP] [prep|to] [adj|pot&dn-Y] [n|train] [pro:obj|her ?],,,,,,,,,,MotherofNaima_Naima030325_355
356,Adult,Naima030325,yes but (t:t:trail off),Naima,961.848,962.943,[],[1|0|INCROOT] [2|1|OM 3|1|PUNCT],[co|yes] [conj|but (mt:trail off)],,,,,,,,,,AdultofNaima_Naima030325_356
357,Mother,Naima030325,not easy .,Naima,962.943,963.711,[],[1|2|NEG] [2|0|INCROOT 3|2|PUNCT],[neg|not] [adj|ease&dn-Y .],,,,,,,,,,MotherofNaima_Naima030325_357
358,Adult,Naima030325,"no , and I work too much .",Naima,963.711,965.543,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|7|SUBJ] [6|7|JCT] [7|0|ROOT 8|7|PUNCT],[co|no cm|cm] [coord|and] [pro:sub|I] [n|work] [adv|too] [qn|much .],,,,,,,,,,AdultofNaima_Naima030325_358
359,Mother,Naima030325,yeah yeah .,Naima,965.543,966.418,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yeah] [co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_359
360,Adult,Naima030325,she's staying with the babysitter .,Naima,966.418,968.315,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|4|OBJ 7|3|PUNCT],[pro:sub|she~aux|be&3S] [part|stay-PRESP] [0prep|with] [det:art|the] [n|+n|baby+v|sit&dv-AGT .],,,,,,,,,,AdultofNaima_Naima030325_360
361,Mother,Naima030325,"yeah , it's hard .",Naima,968.315,969.265,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|yeah cm|cm] [pro:per|it~cop|be&3S] [adj|hard .],,,,,,,,,,MotherofNaima_Naima030325_361
362,Mother,Naima030325,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_362
363,Adult,Naima030325,yeah I'm feel bad but (t:t:trail off),Naima,969.265,971.34,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|OM 7|4|PUNCT],[co|yeah] [pro:sub|I~aux|be&1S] [v|feel] [adj|bad] [conj|but (mt:trail off)],,,,,,,,,,AdultofNaima_Naima030325_363
364,Mother,Naima030325,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_364
365,Adult,Naima030325,I'm over here to work .,Naima,971.34,972.873,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:sub|I~aux|be&1S] [adv|over] [adv|here] [prep|to] [n|work .],,,,,,,,,,AdultofNaima_Naima030325_365
366,Mother,Naima030325,yeah .,Naima,972.873,973.67,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_366
367,Adult,Naima030325,it's hard .,Naima,973.67,974.365,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|hard .],,,,,,,,,,AdultofNaima_Naima030325_367
368,Mother,Naima030325,yeah .,Naima,974.365,975.016,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima030325_368
369,Mother,Naima030325,she'll be (t:t:self interruption),Naima,975.016,975.763,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|she~mod|will] [cop|be (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima030325_369
