Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
216,Naima,Naima020110,yyy .,Naima,660.951,664.876,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_216
217,Mother,Naima020110,Mommy's gonna take out all the laundry that needs to be hung up .,Naima,664.876,670.05,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|8|QUANT] [7|8|DET] [8|4|OBJ] [9|10|LINK] [10|8|CMOD] [11|12|INF] [12|10|XCOMP] [13|12|PRED] [14|13|JCT 15|4|PUNCT],[n:prop|Mommy~aux|be&3S] [mod:aux|gonna] [v|take] [adv|out] [qn|all] [det:art|the] [n|laundry] [pro:rel|that] [v|need-3S] [inf|to] [cop|be] [part|hang&PASTP] [adv|up .],,,,,,,,,,MotherofNaima_Naima020110_217
218,Naima,Naima020110,yyy .,Naima,670.05,672.695,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_218
219,Mother,Naima020110,"no , you may not go .",Naima,672.695,674.786,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|4|NEG] [6|0|ROOT 7|6|PUNCT],[co|no cm|cm] [pro:per|you] [mod|may] [neg|not] [v|go .],,,,,,,,,,MotherofNaima_Naima020110_219
220,Mother,Naima020110,"please don't go in the , in the washing machine .",Naima,674.786,677.35,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|6|LP] [8|6|JCT] [9|11|DET] [10|11|MOD] [11|8|POBJ 12|4|PUNCT],[co|please] [mod|do~neg|not] [v|go] [prep|in] [det:art|the cm|cm] [prep|in] [det:art|the] [part|wash-PRESP] [n|machine .],,,,,,,,,,MotherofNaima_Naima020110_220
221,Mother,Naima020110,I mean in the (t:t:trail off),Naima,677.35,678.918,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|I] [v|mean] [prep|in] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020110_221
222,Mother,Naima020110,in the laundry basket .,Naima,678.918,680.715,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|in] [det:art|the] [n|laundry] [n|basket .],,,,,,,,,,MotherofNaima_Naima020110_222
223,Mother,Naima020110,"that's wet , damp laundry .",Naima,680.715,682.638,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|wet cm|cm] [adj|damp] [n|laundry .],,,,,,,,,,MotherofNaima_Naima020110_223
224,Mother,Naima020110,"like Corduroy gets all damp and wet in his , in that laundry basket .",Naima,682.638,687.33,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|CONJ] [7|14|MOD] [8|7|JCT] [9|8|POBJ 10|9|LP] [11|12|JCT] [12|14|DET] [13|14|MOD] [14|6|COORD 15|5|PUNCT],[co|like] [n:prop|Corduroy] [aux|get&3S] [adv|all] [adj|damp] [coord|and] [adj|wet] [prep|in] [det:poss|his cm|cm] [adv|in] [pro:dem|that] [n|laundry] [n|basket .],,,,,,,,,,MotherofNaima_Naima020110_224
225,Mother,Naima020110,why don't you help me put that wet laundry in the laundry basket ?,Naima,687.33,692.958,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP] [8|10|DET] [9|10|MOD] [10|7|OBJ] [11|10|NJCT] [12|14|DET] [13|14|MOD] [14|11|POBJ 15|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|help] [pro:obj|me] [v|put&ZERO] [pro:dem|that] [adj|wet] [n|laundry] [prep|in] [det:art|the] [n|laundry] [n|basket ?],,,,,,,,,,MotherofNaima_Naima020110_225
226,Naima,Naima020110,yyy .,Naima,692.958,706.823,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_226
227,Mother,Naima020110,"here , can you put this one ?",Naima,706.823,709.295,[],[1|3|JCT 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[adv|here cm|cm] [mod|can] [pro:per|you] [v|put&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofNaima_Naima020110_227
228,Mother,Naima020110,you're pretending that that red piece of wood was bubble wrap ?,Naima,709.295,715.25,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|LINK] [5|7|DET] [6|7|MOD] [7|3|OBJ] [8|7|NJCT] [9|12|SUBJ] [10|12|AUX] [11|12|SUBJ] [12|8|POBJ 13|3|PUNCT],[pro:per|you~aux|be&PRES] [part|pretend-PRESP] [pro:rel|that] [pro:dem|that] [adj|red] [n|piece] [prep|of] [n|wood] [cop|be&PAST&13S] [n|bubble] [v|wrap ?],,,,,,,,,,MotherofNaima_Naima020110_228
229,Naima,Naima020110,yeah .,Naima,715.25,716.146,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020110_229
230,Mother,Naima020110,can you put this is the laundry basket ?,Naima,716.146,717.953,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [pro:dem|this] [cop|be&3S] [det:art|the] [n|laundry] [n|basket ?],,,,,,,,,,MotherofNaima_Naima020110_230
231,Mother,Naima020110,thank you .,Naima,717.953,719.595,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020110_231
232,Mother,Naima020110,how <a>bout these things ?,Naima,719.595,722.878,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|these] [n|thing-PL ?],,,,,,,,,,MotherofNaima_Naima020110_232
233,Mother,Naima020110,you'll help put them in ?,Naima,722.878,724.946,[],[1|4|SUBJ 2|4|AUX] [3|4|COM] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:per|you~mod|will] [co|help] [v|put&ZERO] [pro:obj|them] [adv|in ?],,,,,,,,,,MotherofNaima_Naima020110_233
234,Naima,Naima020110,yyy dry in there .,Naima,724.946,727.755,[],[] [1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [v|dry] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020110_234
235,Mother,Naima020110,"well , we're gonna have_to hang those up in the yellow bath+room .",Naima,727.755,731.055,[],[1|7|COM 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|7|OBJ] [9|7|JCT] [10|7|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ 14|7|PUNCT],[co|well cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [mod:aux|have_to] [v|hang] [pro:dem|those] [adv|up] [prep|in] [det:art|the] [n|yellow] [n|+n|bath+n|room .],,,,,,,,,,MotherofNaima_Naima020110_235
236,Mother,Naima020110,"okay , these things too .",Naima,731.055,733.218,[],[1|0|INCROOT 2|1|LP] [3|4|DET] [4|1|ENUM] [5|4|PQ 6|1|PUNCT],[co|okay cm|cm] [pro:dem|these] [n|thing-PL] [post|too .],,,,,,,,,,MotherofNaima_Naima020110_236
237,Naima,Naima020110,what's that you putting that in ?,Naima,733.218,742.08,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CMOD] [6|5|OBJ] [7|6|JCT 8|2|PUNCT],[pro:int|what~cop|be&3S] [pro:rel|that] [pro:per|you] [part|put-PRESP] [det:dem|that] [adv|in ?],,,,,,,,,,NaimaofNaima_Naima020110_237
238,Mother,Naima020110,thank you .,Naima,742.08,743.725,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020110_238
239,Naima,Naima020110,yyy .,Naima,743.725,745.491,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_239
240,Mother,Naima020110,good .,Naima,745.491,746.318,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,MotherofNaima_Naima020110_240
241,Naima,Naima020110,yyy help here some socks .,Naima,746.318,750.775,[],[] [1|0|INCROOT] [2|4|JCT] [3|4|QUANT] [4|1|ENUM 5|1|PUNCT],[] [n|help] [adv|here] [qn|some] [n|sock-PL .],,,,,,,,,,NaimaofNaima_Naima020110_241
242,Mother,Naima020110,you are very helpful .,Naima,750.775,752.215,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you] [cop|be&PRES] [adv|very] [adj|help&dn-FULL .],,,,,,,,,,MotherofNaima_Naima020110_242
243,Naima,Naima020110,yyy yyy trying to do .,Naima,752.215,758.146,[],[] [] [1|0|INCROOT] [2|3|INF] [3|1|XCOMP 4|1|PUNCT],[] [] [part|try-PRESP] [inf|to] [v|do .],,,,,,,,,,NaimaofNaima_Naima020110_243
244,Mother,Naima020110,"hey , there's a hair elastic in the washing machine .",Naima,758.146,761.37,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|7|NJCT] [9|11|DET] [10|11|MOD] [11|8|POBJ 12|4|PUNCT],[co|hey cm|cm] [pro:exist|there~cop|be&3S] [det:art|a] [n|hair] [n|elastic] [prep|in] [det:art|the] [part|wash-PRESP] [n|machine .],,,,,,,,,,MotherofNaima_Naima020110_244
245,Mother,Naima020110,that doesn't belong there .,Naima,761.37,763.813,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:dem|that] [mod|do&3S~neg|not] [v|belong] [adv|there .],,,,,,,,,,MotherofNaima_Naima020110_245
246,Naima,Naima020110,yyy .,Naima,763.813,765.741,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_246
247,Mother,Naima020110,it does ?,Naima,765.741,766.901,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|do&3S ?],,,,,,,,,,MotherofNaima_Naima020110_247
248,Mother,Naima020110,it does ?,Naima,766.901,768.056,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|do&3S ?],,,,,,,,,,MotherofNaima_Naima020110_248
249,Naima,Naima020110,belongs to Mommy .,Naima,768.056,773.793,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|belong-3S] [prep|to] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020110_249
250,Naima,Naima020110,xxx belongs to Mommy .,Naima,773.793,779.705,[],[] [1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [v|belong-3S] [prep|to] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020110_250
251,Mother,Naima020110,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020110_251
252,Mother,Naima020110,I'm gonna (t:t:trail off),Naima,779.705,786.191,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020110_252
253,Mother,Naima020110,why don't you come with me and we'll hang up these wet things in the yellow bath+room and you can help do that .,Naima,786.191,793.945,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|6|POBJ] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|5|CJCT] [12|11|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ] [16|11|JCT] [17|19|DET] [18|19|MOD] [19|16|POBJ] [20|24|LINK] [21|23|SUBJ] [22|23|AUX] [23|24|SUBJ] [24|11|CJCT] [25|24|OBJ 26|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|come] [prep|with] [pro:obj|me] [coord|and] [pro:sub|we~mod|will] [v|hang] [prep|up] [pro:dem|these] [adj|wet] [n|thing-PL] [prep|in] [det:art|the] [n|yellow] [n|+n|bath+n|room] [coord|and] [pro:per|you] [mod|can] [v|help] [v|do] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020110_253
254,Naima,Naima020110,yyy .,Naima,793.945,799.836,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_254
255,Mother,Naima020110,are you a stomping girl ?,Naima,799.836,802.586,[],[1|0|ROOT] [2|1|PRED] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [det:art|a] [part|stomp-PRESP] [n|girl ?],,,,,,,,,,MotherofNaima_Naima020110_255
256,Naima,Naima020110,yeah .,Naima,802.586,803.943,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020110_256
257,Mother,Naima020110,"yes , you (t:t:trail off)",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yes cm|cm] [pro:per|you (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020110_257
258,Naima,Naima020110,what are yyy xxx ?,Naima,803.943,808.795,technical difficulties,[1|2|SUBJ] [2|0|ROOT] [] [3|2|PUNCT],[det:int|what] [aux|be&PRES] [] [?],,,,,,,,,,NaimaofNaima_Naima020110_258
259,Mother,Naima020110,xxx xxx go to the yellow bath+room .,Naima,808.795,811.546,technical difficulties,[] [] [1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[] [] [v|go] [prep|to] [det:art|the] [n|yellow] [n|+n|bath+n|room .],,,,,,,,,,MotherofNaima_Naima020110_259
260,Naima,Naima020110,yyy yellow .,Naima,811.546,820.821,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|yellow .],,,,,,,,,,NaimaofNaima_Naima020110_260
261,Mother,Naima020110,yyy Mommy .,Naima,820.821,823.371,technical difficulties,[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima020110_261
262,Mother,Naima020110,"I'm trying to come with you to hang things up , why are you grabbing me like that ?",Naima,823.373,828.156,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|6|POBJ] [8|9|INF] [9|7|XCOMP] [10|9|OBJ] [11|9|JCT 12|9|LP] [13|16|SUBJ] [14|16|AUX] [15|16|SUBJ] [16|9|XJCT] [17|16|OBJ] [18|16|JCT] [19|18|POBJ 20|3|PUNCT],[pro:sub|I~aux|be&1S] [part|try-PRESP] [inf|to] [v|come] [prep|with] [pro:per|you] [inf|to] [v|hang] [n|thing-PL] [adv|up cm|cm] [adv:int|why] [aux|be&PRES] [pro:per|you] [part|grab-PRESP] [pro:obj|me] [prep|like] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020110_262
263,Mother,Naima020110,"grabbing baby , you're a grabbing baby .",Naima,828.156,831.395,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|8|SUBJ 5|8|AUX] [6|8|DET] [7|8|MOD] [8|2|ENUM 9|2|PUNCT],[part|grab-PRESP] [n|baby cm|cm] [pro:per|you~aux|be&PRES] [det:art|a] [part|grab-PRESP] [n|baby .],,,,,,,,,,MotherofNaima_Naima020110_263
264,Mother,Naima020110,ouch .,Naima,831.395,833.118,[],[1|0|INCROOT 2|1|PUNCT],[co|ouch .],,,,,,,,,,MotherofNaima_Naima020110_264
265,Naima,Naima020110,yyy .,Naima,833.118,836.77,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_265
266,Mother,Naima020110,"I'm not carrying you , I'm putting this down .",Naima,836.77,838.783,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|4|OBJ 6|5|LP] [7|9|SUBJ 8|9|AUX] [9|4|XJCT] [10|9|OBJ] [11|9|JCT 12|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [part|carry-PRESP] [pro:per|you cm|cm] [pro:sub|I~aux|be&1S] [part|put-PRESP] [pro:dem|this] [adv|down .],,,,,,,,,,MotherofNaima_Naima020110_266
267,Mother,Naima020110,watch your hand .,Naima,838.783,841.223,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|watch] [det:poss|your] [n|hand .],,,,,,,,,,MotherofNaima_Naima020110_267
268,Mother,Naima020110,that was loud .,Naima,841.223,842.665,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [adj|loud .],,,,,,,,,,MotherofNaima_Naima020110_268
269,Mother,Naima020110,"okay , this is the yellow bath+room right ?",Naima,842.665,848.546,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|7|POSTMOD 9|4|PUNCT],[co|okay cm|cm] [pro:dem|this] [cop|be&3S] [det:art|the] [n|yellow] [n|+n|bath+n|room] [adj|right ?],,,,,,,,,,MotherofNaima_Naima020110_269
270,Naima,Naima020110,xxx yyy yyy .,Naima,848.546,863.325,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_270
271,Mother,Naima020110,"xxx xxx we're not washing your hand , we're cleaning things up .",Naima,863.325,867.17,indecipherable word,[] [] [1|4|SUBJ 2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|LP] [8|10|SUBJ 9|10|AUX] [10|4|XJCT] [11|10|OBJ] [12|10|JCT 13|4|PUNCT],[] [] [pro:sub|we~aux|be&PRES] [neg|not] [part|wash-PRESP] [det:poss|your] [n|hand cm|cm] [pro:sub|we~aux|be&PRES] [part|clean-PRESP] [n|thing-PL] [adv|up .],,,,,,,,,,MotherofNaima_Naima020110_271
272,Mother,Naima020110,and you can help do it .,Naima,867.17,868.43,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[coord|and] [pro:per|you] [mod|can] [v|help] [v|do] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020110_272
273,Naima,Naima020110,yyy yyy yyy .,Naima,868.43,875.588,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_273
274,Mother,Naima020110,there's the phone .,Naima,875.588,876.72,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|phone .],,,,,,,,,,MotherofNaima_Naima020110_274
275,Mother,Naima020110,"I gotta get it , it might be the nurse calling .",Naima,876.72,878.81,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|8|SUBJ] [7|8|AUX] [8|3|COMP] [9|10|DET] [10|8|PRED] [11|10|XMOD 12|3|PUNCT],[pro:sub|I] [mod:aux|gotta] [v|get] [pro:per|it cm|cm] [pro:per|it] [mod|might] [cop|be] [det:art|the] [n|nurse] [part|call-PRESP .],,,,,,,,,,MotherofNaima_Naima020110_275
276,Mother,Naima020110,"why don't you come with me , okay ?",Naima,878.81,880.838,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|7|LP] [9|5|JCT 10|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|come] [prep|with] [pro:obj|me cm|cm] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima020110_276
277,Naima,Naima020110,yyy .,Naima,880.838,885.365,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_277
278,Mother,Naima020110,it might be .,Naima,885.365,886.543,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it] [mod|might] [cop|be .],,,,,,,,,,MotherofNaima_Naima020110_278
279,Mother,Naima020110,hello ?,Naima,886.543,891.608,[],[1|0|INCROOT 2|1|PUNCT],[co|hello ?],,,,,,,,,,MotherofNaima_Naima020110_279
280,Mother,Naima020110,"hi , thanks for calling back .",Naima,891.608,895.255,[],[1|0|INCROOT 2|1|LP] [3|4|COM] [4|1|PUNCT] [5|4|INCROOT] [6|5|OBJ 7|5|PUNCT],[co|hi cm|cm] [co|thanks] [conj|for] [n:gerund|call-PRESP] [n|back .],,,,,,,,,,MotherofNaima_Naima020110_280
281,Mother,Naima020110,yup (replacement:replacement:yes) .,Naima,895.255,899.65,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020110_281
282,Mother,Naima020110,just shy of twenty nine pounds .,Naima,899.65,907.925,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|6|QUANT] [5|6|QUANT] [6|3|POBJ 7|2|PUNCT],[adv|just] [adj|shy] [prep|of] [det:num|twenty] [det:num|nine] [n|pound-PL .],,,,,,,,,,MotherofNaima_Naima020110_282
283,Naima,Naima020110,yyy you're mixing yyy name up .,Naima,907.925,919.878,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [] [4|3|OBJ] [5|4|NJCT 6|3|PUNCT],[] [pro:per|you~aux|be&PRES] [n:gerund|mix-PRESP] [] [n|name] [adv|up .],,,,,,,,,,NaimaofNaima_Naima020110_283
284,Mother,Naima020110,"xxx xxx , okay that's good , thank you very much .",Naima,919.878,922.831,indecipherable word,[] [1|4|SUBJ] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|LP] [7|4|CJCT] [8|7|OBJ] [9|10|JCT] [10|7|JCT 11|4|PUNCT],[] [cm|cm] [adj|okay] [pro:dem|that~cop|be&3S] [adj|good cm|cm] [v|thank] [pro:per|you] [adv|very] [qn|much .],,,,,,,,,,MotherofNaima_Naima020110_284
285,Naima,Naima020110,it's Doris .,Naima,922.831,923.706,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Doris .],,,,,,,,,,NaimaofNaima_Naima020110_285
286,Mother,Naima020110,there's Doris .,Naima,923.706,925.473,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n:prop|Doris .],,,,,,,,,,MotherofNaima_Naima020110_286
287,Naima,Naima020110,yyy in there .,Naima,925.473,928.816,[],[] [1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020110_287
288,Mother,Naima020110,"she doesn't , you wanna have her ?",Naima,928.816,930.555,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG 4|2|LP] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[pro:sub|she] [mod|do&3S~neg|not cm|cm] [pro:per|you] [mod:aux|wanna] [v|have] [pro:obj|her ?],,,,,,,,,,MotherofNaima_Naima020110_288
289,Naima,Naima020110,yyy .,Naima,930.555,935.435,[],[],[],,,,,,,,,,NaimaofNaima_Naima020110_289
290,Mother,Naima020110,"xxx xxx Brooke , she does (t:t:trail off)",Naima,935.435,936.545,indecipherable word,[] [] [1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[] [] [n:prop|Brooke cm|cm] [pro:sub|she] [v|do&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020110_290
291,Naima,Naima020110,yyy box .,Naima,936.545,941.186,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|box .],,,,,,,,,,NaimaofNaima_Naima020110_291
292,Mother,Naima020110,"she does , oh (t:t:trail off)",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|COM 5|2|PUNCT],[pro:sub|she] [v|do&3S cm|cm] [co|oh (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020110_292
293,Mother,Naima020110,"let's put her next to Frank for now , while we're hanging up the laundry .",Naima,941.186,945.41,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ] [8|3|JCT] [9|14|JCT 10|9|LP] [11|14|JCT] [12|14|SUBJ 13|14|AUX] [14|8|POBJ] [15|14|JCT] [16|17|DET] [17|15|POBJ 18|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [pro:obj|her] [adv|next] [prep|to] [n:prop|Frank] [prep|for] [adv|now cm|cm] [n|while] [pro:sub|we~aux|be&PRES] [part|hang-PRESP] [prep|up] [det:art|the] [n|laundry .],,,,,,,,,,MotherofNaima_Naima020110_293
294,Naima,Naima020110,next to Frank next to Frank .,Naima,945.41,950.636,[],[1|4|JCT] [2|1|JCT] [3|2|POBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[adv|next] [prep|to] [n:prop|Frank] [adv|next] [prep|to] [n:prop|Frank .],,,,,,,,,,NaimaofNaima_Naima020110_294
295,Mother,Naima020110,"yeah , she's resting next to Frank .",Naima,950.636,952.656,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[co|yeah cm|cm] [pro:sub|she~aux|be&3S] [part|rest-PRESP] [adv|next] [prep|to] [n:prop|Frank .],,,,,,,,,,MotherofNaima_Naima020110_295
296,Naima,Naima020110,Mommy my yyy .,Naima,952.656,953.976,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|PUNCT],[n:prop|Mommy] [det:poss|my] [.],,,,,,,,,,NaimaofNaima_Naima020110_296
297,Mother,Naima020110,are you scared of something right now ?,Naima,953.976,955.691,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|7|JCT] [7|3|JCT 8|3|PUNCT],[cop|be&PRES] [pro:per|you] [v|scare-PAST] [prep|of] [pro:indef|something] [adv|right] [adv|now ?],,,,,,,,,,MotherofNaima_Naima020110_297
298,Naima,Naima020110,yes .,Naima,955.691,957.165,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020110_298
299,Mother,Naima020110,what are you scared of ?,Naima,957.165,957.995,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [v|scare-PAST] [prep|of ?],,,,,,,,,,MotherofNaima_Naima020110_299
300,Naima,Naima020110,I'm scared of the nursies .,Naima,957.995,960.783,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|scare-PASTP] [prep|of] [det:art|the] [n|nurse-DIM-PL .],,,,,,,,,,NaimaofNaima_Naima020110_300
301,Naima,Naima020110,you're scared of .,Naima,960.783,966.808,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you~aux|be&PRES] [v|scare-PAST] [prep|of .],,,,,,,,,,NaimaofNaima_Naima020110_301
