Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
331,Mother,Naima010511,that's the blue one .,Naima,903.49,905.1,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|blue] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010511_331
332,Mother,Naima010511,that's the red one .,Naima,905.1,906.305,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|red] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010511_332
333,Naima,Naima010511,"yyy Doggie_Woggie , { happened (?) } Doggie_Woggie .",Naima,906.305,914.251,[],[] [1|3|SUBJ 2|1|LP] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[] [n:prop|Doggie_Woggie cm|cm] [v|happen-PAST] [n:prop|Doggie_Woggie .],,,,,,,,,,NaimaofNaima_Naima010511_333
334,Mother,Naima010511,happened Doggie_Woggie ?,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|happen-PASTP] [n:prop|Doggie_Woggie ?],,,,,,,,,,MotherofNaima_Naima010511_334
335,Naima,Naima010511,yyy .,Naima,914.2,916.105,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_335
336,Mother,Naima010511,what happened to Doggie_Woggie ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [n:prop|Doggie_Woggie ?],,,,,,,,,,MotherofNaima_Naima010511_336
337,Naima,Naima010511,{ Lucy (?) } .,Naima,916.105,917.836,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lucy .],,,,,,,,,,NaimaofNaima_Naima010511_337
338,Naima,Naima010511,"give Mommy , play .",Naima,917.836,920.928,[],[1|0|ROOT] [2|4|MOD 3|2|LP] [4|1|OBJ 5|1|PUNCT],[v|give] [n:prop|Mommy cm|cm] [n|play .],,,,,,,,,,NaimaofNaima_Naima010511_338
339,Mother,Naima010511,thank you .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010511_339
340,Naima,Naima010511,"yyy , legos , play legos .",Naima,920.928,924.676,[],[1|5|MOD] [2|5|MOD 3|2|LP] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[cm|cm] [n|lego-PL cm|cm] [n|play] [n|lego-PL .],,,,,,,,,,NaimaofNaima_Naima010511_340
341,Mother,Naima010511,play legos .,Naima,924.578,925.571,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|play] [n|lego-PL .],,,,,,,,,,MotherofNaima_Naima010511_341
342,Naima,Naima010511,play legos { okay (?) } .,Naima,925.571,928.708,[],[1|2|MOD] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[n|play] [n|lego-PL] [adj|okay .],,,,,,,,,,NaimaofNaima_Naima010511_342
343,Mother,Naima010511,okay baby .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|okay] [n|baby .],,,,,,,,,,MotherofNaima_Naima010511_343
344,Mother,Naima010511,Mommy's gonna play legos .,Naima,928.708,930.9,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:prop|Mommy~poss|s] [mod:aux|gonna] [v|play] [n|lego-PL .],,,,,,,,,,MotherofNaima_Naima010511_344
345,Mother,Naima010511,here's two: black legos and here are two: green legos and here are two: red legos and here are two: friends .,Naima,930.9,942.66,[],[1|2|SUBJ 2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|PRED] [6|5|CONJ] [7|8|JCT] [8|6|COORD] [9|11|QUANT] [10|11|MOD] [11|8|PRED] [12|11|CONJ] [13|14|JCT] [14|12|COORD] [15|16|QUANT] [16|17|MOD] [17|14|PRED] [18|17|CONJ] [19|20|JCT] [20|18|COORD] [21|22|QUANT] [22|20|PRED 23|2|PUNCT],[pro:exist|here~cop|be&3S] [det:num|two] [adj|black] [n|lego-PL] [coord|and] [adv|here] [cop|be&PRES] [det:num|two] [adj|green] [n|lego-PL] [coord|and] [adv|here] [cop|be&PRES] [det:num|two] [n|red] [n|lego-PL] [coord|and] [adv|here] [cop|be&PRES] [det:num|two] [n|friend-PL .],,,,,,,,,,MotherofNaima_Naima010511_345
346,Mother,Naima010511,and here are two: green legos .,Naima,942.66,946.036,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT] [4|6|QUANT] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[coord|and] [adv|here] [cop|be&PRES] [det:num|two] [adj|green] [n|lego-PL .],,,,,,,,,,MotherofNaima_Naima010511_346
347,Mother,Naima010511,and here are two rings that are different colors .,Naima,946.036,949.718,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT] [4|5|QUANT] [5|3|PRED] [6|7|LINK] [7|5|CMOD] [8|9|MOD] [9|7|PRED 10|3|PUNCT],[coord|and] [adv|here] [cop|be&PRES] [det:num|two] [n|ring-PL] [pro:rel|that] [cop|be&PRES] [adj|different] [n|color-PL .],,,,,,,,,,MotherofNaima_Naima010511_347
348,Naima,Naima010511,yyy .,Naima,949.718,952.308,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_348
349,Mother,Naima010511,two .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofNaima_Naima010511_349
350,Naima,Naima010511,"kiss kiss , kiss Doggie_Woggie .",Naima,952.308,960.836,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|2|PUNCT],[n|kiss] [n|kiss cm|cm] [n|kiss] [n:prop|Doggie_Woggie .],,,,,,,,,,NaimaofNaima_Naima010511_350
351,Mother,Naima010511,kissing kissing Doggie_Woggie ?,Naima,960.836,962.636,[],[1|0|INCROOT] [2|1|XJCT] [3|2|OBJ 4|1|PUNCT],[part|kiss-PRESP] [part|kiss-PRESP] [n:prop|Doggie_Woggie ?],,,,,,,,,,MotherofNaima_Naima010511_351
352,Naima,Naima010511,legos .,Naima,962.636,964.035,[],[1|0|INCROOT 2|1|PUNCT],[n|lego-PL .],,,,,,,,,,NaimaofNaima_Naima010511_352
353,Mother,Naima010511,does Doggie_Woggie like to have kisses ?,Naima,964.035,966.305,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|do&3S] [n:prop|Doggie_Woggie] [v|like] [inf|to] [v|have] [n|kiss-PL ?],,,,,,,,,,MotherofNaima_Naima010511_353
354,Naima,Naima010511,"yyy yyy , Mommy { this (?) } { is (?) } name , flower's name .",Naima,966.305,977.7,[],[] [1|0|INCROOT] [2|9|MOD] [3|5|SUBJ] [4|5|AUX] [5|9|MOD 6|5|LP] [7|9|MOD 8|7|POSS] [9|1|OBJ 10|1|PUNCT],[] [cm|cm] [n:prop|Mommy] [pro:dem|this] [aux|be&3S] [n|name cm|cm] [n|flower~poss|s] [n|name .],,,,,,,,,,NaimaofNaima_Naima010511_354
355,Mother,Naima010511,what flower ?,Naima,977.7,978.926,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|flower ?],,,,,,,,,,MotherofNaima_Naima010511_355
356,Mother,Naima010511,those are legos .,Naima,978.926,981.05,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|those] [cop|be&PRES] [n|lego-PL .],,,,,,,,,,MotherofNaima_Naima010511_356
357,Mother,Naima010511,we were talking about different flowers' names today .,Naima,981.05,984.253,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|8|MOD] [6|8|MOD 7|6|POSS] [8|9|MOD] [9|3|JCT 10|3|PUNCT],[pro:sub|we] [aux|be&PAST] [part|talk-PRESP] [adv|about] [adj|different] [n|flower-PL~poss|s] [n|name-PL] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima010511_357
358,Naima,Naima010511,Daddy Daddy .,Naima,984.253,989.858,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010511_358
359,Mother,Naima010511,"you , you were asking what all the flower names were .",Naima,0.0,0.0,[],[1|5|LINK 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|11|LINK] [7|10|QUANT] [8|10|DET] [9|10|MOD] [10|11|SUBJ] [11|5|COMP 12|5|PUNCT],[pro:per|you cm|cm] [pro:per|you] [aux|be&PAST] [part|ask-PRESP] [pro:int|what] [qn|all] [det:art|the] [n|flower] [n|name-PL] [cop|be&PAST .],,,,,,,,,,MotherofNaima_Naima010511_359
360,Mother,Naima010511,you remember ?,Naima,989.858,993.438,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima010511_360
361,Mother,Naima010511,you said flower name .,Naima,993.438,998.321,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|say&PAST] [n|flower] [n|name .],,,,,,,,,,MotherofNaima_Naima010511_361
362,Naima,Naima010511,"Daddy Daddy Daddy , flower's name Daddy .",Naima,998.321,1003.308,[],[1|0|INCROOT] [2|7|MOD] [3|7|MOD 4|3|LP] [5|7|MOD 6|5|POSS] [7|1|PRED] [8|7|APP 9|1|PUNCT],[n:prop|Daddy] [n:prop|Daddy] [n:prop|Daddy cm|cm] [n|flower~poss|s] [n|name] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010511_362
363,Mother,Naima010511,did Daddy tell you the flower's name ?,Naima,1003.308,1005.775,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|8|MOD 7|6|POSS] [8|3|OBJ 9|3|PUNCT],[v|do&PAST] [n:prop|Daddy] [v|tell] [pro:per|you] [det:art|the] [n|flower~poss|s] [n|name ?],,,,,,,,,,MotherofNaima_Naima010511_363
364,Mother,Naima010511,I think you and Daddy saw some co:smos in the garden .,Naima,1005.775,1011.435,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|CONJ] [5|6|SUBJ] [6|4|COORD] [7|8|QUANT] [8|6|OBJ] [9|6|JCT] [10|11|DET] [11|9|POBJ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [coord|and] [n:prop|Daddy] [v|see&PAST] [qn|some] [n|cosmos] [prep|in] [det:art|the] [n|garden .],,,,,,,,,,MotherofNaima_Naima010511_364
365,Mother,Naima010511,what other kinds of flowers didjou (replacement:replacement:did you) see ?,Naima,1011.435,1015.655,[],[1|8|LINK] [2|3|QUANT] [3|8|SUBJ] [4|3|NJCT] [5|4|POBJ] [6|8|AUX 7|8|SUBJ] [8|0|ROOT 9|8|PUNCT],[pro:int|what] [qn|other] [n|kind-PL] [prep|of] [n|flower-PL] [mod|do&PAST pro:per|you] [v|see ?],,,,,,,,,,MotherofNaima_Naima010511_365
366,Naima,Naima010511,kind of flowers .,Naima,1015.655,1020.51,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adj|kind] [prep|of] [n|flower-PL .],,,,,,,,,,NaimaofNaima_Naima010511_366
367,Mother,Naima010511,what kind of flowers ?,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|NJCT] [4|3|POBJ 5|1|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|flower-PL ?],,,,,,,,,,MotherofNaima_Naima010511_367
368,Naima,Naima010511,"{ all (?) } , big big { toe (?) } .",Naima,1020.51,1025.371,[],[1|5|MOD 2|1|LP] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[post|all cm|cm] [adj|big] [adj|big] [n|toe .],,,,,,,,,,NaimaofNaima_Naima010511_368
369,Naima,Naima010511,give Mommy .,Naima,1025.371,1028.97,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|give] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010511_369
370,Mother,Naima010511,didjou (replacement:replacement:did you) see some Sedum ?,Naima,1028.97,1031.833,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[v|do&PAST pro:per|you] [v|see] [qn|some] [n:prop|Sedum ?],,,,,,,,,,MotherofNaima_Naima010511_370
371,Mother,Naima010511,didjou (replacement:replacement:did you) see some (.) borage ?,Naima,1031.833,1040.375,[],[1|0|ROOT 2|3|SUBJ] [3|1|COMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|do&PAST pro:per|you] [v|see] [qn|some] [n|borage ?],,,,,,,,,,MotherofNaima_Naima010511_371
372,Naima,Naima010511,yyy .,Naima,1040.375,1044.733,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_372
373,Mother,Naima010511,borage flowers ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|borage] [v|flower-3S ?],,,,,,,,,,MotherofNaima_Naima010511_373
374,Mother,Naima010511,I think you (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010511_374
375,Naima,Naima010511,cosmos .,Naima,1044.733,1048.365,[],[1|0|INCROOT 2|1|PUNCT],[n|cosmos .],,,,,,,,,,NaimaofNaima_Naima010511_375
376,Mother,Naima010511,cosmos !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cosmos !],,,,,,,,,,MotherofNaima_Naima010511_376
377,Mother,Naima010511,"those are big flowers , the cosmos flowers .",Naima,1048.365,1052.846,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|LP] [6|8|DET] [7|8|MOD] [8|2|PRED 9|2|PUNCT],[pro:dem|those] [cop|be&PRES] [adj|big] [n|flower-PL cm|cm] [det:art|the] [n|cosmos] [n|flower-PL .],,,,,,,,,,MotherofNaima_Naima010511_377
378,Mother,Naima010511,didjou (replacement:replacement:did you) see: (.) goldenrod ?,Naima,1052.846,1059.566,[],[1|0|ROOT 2|3|SUBJ] [3|1|COMP] [4|3|OBJ 5|1|PUNCT],[v|do&PAST pro:per|you] [v|see] [n|+adj|golden+n|rod ?],,,,,,,,,,MotherofNaima_Naima010511_378
379,Naima,Naima010511,yyy .,Naima,1059.566,1061.72,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_379
380,Naima,Naima010511,Daddy Daddy .,Naima,1061.72,1069.243,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010511_380
381,Mother,Naima010511,"Daddy tell you bout (replacement:replacement:about) the flowers we were looking at , didjou (replacement:replacement:did you) see petunias ?",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ] [7|9|SUBJ] [8|9|AUX] [9|2|COMP] [10|9|JCT 11|10|POBJ] [12|9|XJCT 13|14|SUBJ] [14|12|COMP] [15|14|OBJ 16|2|PUNCT],[n:prop|Daddy] [v|tell] [pro:per|you] [prep|about] [det:art|the] [n|flower-PL] [pro:sub|we] [aux|be&PAST] [part|look-PRESP] [prep|at cm|cm] [v|do&PAST pro:per|you] [v|see] [n|petunia-PL ?],,,,,,,,,,MotherofNaima_Naima010511_381
382,Naima,Naima010511,yyy .,Naima,1069.243,1071.235,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_382
383,Naima,Naima010511,yyy .,Naima,1071.235,1074.506,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_383
384,Mother,Naima010511,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010511_384
385,Naima,Naima010511,"Daddy , Daddy Daddy .",Naima,1074.506,1078.31,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|APP 5|1|PUNCT],[n:prop|Daddy cm|cm] [n:prop|Daddy] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010511_385
386,Mother,Naima010511,"Daddy showed you the petunias , right ?",Naima,1078.31,1080.648,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|7|MOD 6|5|LP] [7|2|OBJ 8|2|PUNCT],[n:prop|Daddy] [v|show-PAST] [pro:per|you] [det:art|the] [n|petunia-PL cm|cm] [n|right ?],,,,,,,,,,MotherofNaima_Naima010511_386
387,Naima,Naima010511,yyy .,Naima,1080.648,1091.371,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_387
388,Mother,Naima010511,what other kinds of flowers didjou (replacement:replacement:did you) see ?,Naima,0.0,0.0,[],[1|8|LINK] [2|3|QUANT] [3|8|SUBJ] [4|3|NJCT] [5|4|POBJ] [6|8|AUX 7|8|SUBJ] [8|0|ROOT 9|8|PUNCT],[pro:int|what] [qn|other] [n|kind-PL] [prep|of] [n|flower-PL] [mod|do&PAST pro:per|you] [v|see ?],,,,,,,,,,MotherofNaima_Naima010511_388
389,Naima,Naima010511,yyy .,Naima,1091.371,1094.303,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_389
390,Naima,Naima010511,yyy yyy yyy .,Naima,1094.303,1098.846,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_390
391,Naima,Naima010511,yyy yyy .,Naima,1098.846,1102.331,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_391
392,Mother,Naima010511,&ss sanga@c ?,Naima,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [chi|sanga ?],,,,,,,,,,MotherofNaima_Naima010511_392
393,Mother,Naima010511,didjou (replacement:replacement:did you) see any roses ?,Naima,1102.331,1104.973,[],[1|0|ROOT 2|3|SUBJ] [3|1|COMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|do&PAST pro:per|you] [v|see] [qn|any] [n|rose-PL ?],,,,,,,,,,MotherofNaima_Naima010511_393
394,Naima,Naima010511,roses roses .,Naima,1104.973,1108.11,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|rose-PL] [n|rose-PL .],,,,,,,,,,NaimaofNaima_Naima010511_394
395,Mother,Naima010511,"you saw roses , &nn ?",Naima,1108.11,1111.39,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|PUNCT],[pro:per|you] [v|saw] [n|rose-PL cm|cm] [?],,,,,,,,,,MotherofNaima_Naima010511_395
396,Naima,Naima010511,"yyy flower's name , flower's { name (?) } , red red .",Naima,1111.39,1124.501,[],[] [1|3|MOD 2|1|POSS] [3|10|MOD 4|3|LP] [5|7|MOD 6|5|POSS] [7|10|MOD 8|7|LP] [9|10|MOD] [10|0|ROOT 11|10|PUNCT],[] [n|flower~poss|s] [n|name cm|cm] [n|flower~poss|s] [n|name cm|cm] [n|red] [n|red .],,,,,,,,,,NaimaofNaima_Naima010511_396
397,Mother,Naima010511,"oh , and you saw black eyed Susans , right ?",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|SUBJ] [7|5|COMP] [8|10|MOD 9|8|LP] [10|7|OBJ 11|5|PUNCT],[co|oh cm|cm] [coord|and] [pro:per|you] [v|saw] [n|black] [v|eye-PAST] [n:prop|Susans cm|cm] [n|right ?],,,,,,,,,,MotherofNaima_Naima010511_397
398,Naima,Naima010511,"Susan , Susans .",Naima,1124.501,1127.433,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n:prop|Susan cm|cm] [n:prop|Susans .],,,,,,,,,,NaimaofNaima_Naima010511_398
399,Mother,Naima010511,"yeah , black eyed Susans .",Naima,1127.433,1130.306,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|yeah cm|cm] [n|black] [v|eye-PAST] [n:prop|Susans .],,,,,,,,,,MotherofNaima_Naima010511_399
400,Naima,Naima010511,Daddy Daddy Daddy Susans .,Naima,1130.306,1133.301,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|APP 5|3|PUNCT],[n:prop|Daddy] [n:prop|Daddy] [n:prop|Daddy] [n:prop|Susans .],,,,,,,,,,NaimaofNaima_Naima010511_400
401,Mother,Naima010511,Daddy Susans ?,Naima,1133.301,1135.501,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [n:prop|Susans ?],,,,,,,,,,MotherofNaima_Naima010511_401
402,Naima,Naima010511,Daddy Susans .,Naima,1135.501,1138.036,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [n:prop|Susans .],,,,,,,,,,NaimaofNaima_Naima010511_402
403,Naima,Naima010511,Daddy Susans .,Naima,1138.036,1143.835,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [n:prop|Susans .],,,,,,,,,,NaimaofNaima_Naima010511_403
404,Mother,Naima010511,"and sweet peas , and marigolds .",Naima,0.0,0.0,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|3|CONJ] [6|5|COORD 7|3|PUNCT],[coord|and] [n|sweet] [n|pea-PL cm|cm] [coord|and] [n|marigold-PL .],,,,,,,,,,MotherofNaima_Naima010511_404
405,Naima,Naima010511,"Doggie_Woggie playing , doggy yyy , Doggie_Woggie playing .",Naima,1143.835,1153.371,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|7|SUBJ] [5|4|LP] [6|7|AUX] [7|2|XJCT 8|2|PUNCT],[n:prop|Doggie_Woggie] [part|play-PRESP cm|cm] [n|dog-DIM] [cm|cm] [n:prop|Doggie_Woggie] [part|play-PRESP .],,,,,,,,,,NaimaofNaima_Naima010511_405
406,Mother,Naima010511,"and &-uh , oh , Doggie_Woggie's (replacement:replacement:Doggie_Woggie is) playing ?",Naima,0.0,0.0,[],[1|7|LINK] [2|1|LP] [3|7|COM 4|3|LP] [5|7|SUBJ 6|7|AUX] [7|0|ROOT 8|7|PUNCT],[coord|and] [cm|cm] [co|oh cm|cm] [n:prop|Doggie_Woggie aux|be&3S] [part|play-PRESP ?],,,,,,,,,,MotherofNaima_Naima010511_406
407,Mother,Naima010511,is he playing legos ?,Naima,1153.371,1155.101,[],[1|0|ROOT] [2|1|PRED] [3|2|XJCT] [4|3|OBJ 5|1|PUNCT],[cop|be&3S] [pro:sub|he] [part|play-PRESP] [n|lego-PL ?],,,,,,,,,,MotherofNaima_Naima010511_407
408,Naima,Naima010511,"Doggie_Woggie top , doggy , give Mommy Mommy .",Naima,1155.101,1162.713,[],[1|4|MOD] [2|4|MOD 3|2|LP] [4|6|SUBJ 5|4|LP] [6|0|ROOT] [7|8|SUBJ] [8|6|COMP 9|6|PUNCT],[n:prop|Doggie_Woggie] [n|top cm|cm] [n|dog-DIM cm|cm] [v|give] [n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010511_408
409,Mother,Naima010511,thank you .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010511_409
410,Naima,Naima010511,"play , Doggie_Woggie playing .",Naima,1162.713,1168.245,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|1|XJCT 5|1|PUNCT],[n|play cm|cm] [n:prop|Doggie_Woggie] [part|play-PRESP .],,,,,,,,,,NaimaofNaima_Naima010511_410
411,Mother,Naima010511,Doggie_Woggie has a silly hat on .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|2|JCT 7|2|PUNCT],[n:prop|Doggie_Woggie] [v|have&3S] [det:art|a] [co|silly] [n|hat] [adv|on .],,,,,,,,,,MotherofNaima_Naima010511_411
412,Naima,Naima010511,silly hat .,Naima,1168.245,1170.573,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|silly] [n|hat .],,,,,,,,,,NaimaofNaima_Naima010511_412
413,Naima,Naima010511,doggy silly hat .,Naima,1170.573,1172.71,[],[1|3|MOD] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[n|dog-DIM] [co|silly] [n|hat .],,,,,,,,,,NaimaofNaima_Naima010511_413
414,Naima,Naima010511,"finger finger , Naima's finger .",Naima,1172.71,1175.968,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|6|MOD 5|4|POSS] [6|2|ENUM 7|2|PUNCT],[n|finger] [n|finger cm|cm] [n:prop|Naima~poss|s] [n|finger .],,,,,,,,,,NaimaofNaima_Naima010511_414
415,Mother,Naima010511,Naima's finger .,Naima,1175.968,1177.506,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Naima~poss|s] [n|finger .],,,,,,,,,,MotherofNaima_Naima010511_415
416,Mother,Naima010511,you putting your finger on the lego ?,Naima,1177.506,1180.778,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|you] [part|put-PRESP] [det:poss|your] [n|finger] [prep|on] [det:art|the] [n|lego ?],,,,,,,,,,MotherofNaima_Naima010511_416
417,Naima,Naima010511,"paper , umbrella , paper umbrella .",Naima,1180.778,1184.91,[],[1|6|MOD 2|1|LP] [3|6|MOD 4|3|LP] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[n|paper cm|cm] [n|umbrella cm|cm] [n|paper] [n|umbrella .],,,,,,,,,,NaimaofNaima_Naima010511_417
418,Mother,Naima010511,"yes , we saw some people (.) who were under an umbrella .",Naima,1184.91,1189.181,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|8|LINK] [8|6|CMOD] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|4|PUNCT],[co|yes cm|cm] [pro:sub|we] [v|see&PAST] [qn|some] [n|person&PL] [pro:rel|who] [cop|be&PAST] [prep|under] [det:art|a] [n|umbrella .],,,,,,,,,,MotherofNaima_Naima010511_418
419,Mother,Naima010511,"we used an umbrella today , didn't we ?",Naima,1189.181,1194.051,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|9|SUBJ] [5|9|JCT 6|5|LP] [7|9|AUX 8|7|NEG] [9|2|COMP 10|2|PUNCT],[pro:sub|we] [v|use-PAST] [det:art|a] [n|umbrella] [adv:tem|today cm|cm] [mod|do&PAST~neg|not] [pro:sub|we ?],,,,,,,,,,MotherofNaima_Naima010511_419
420,Naima,Naima010511,yyy .,Naima,1194.051,1196.518,[],[],[],,,,,,,,,,NaimaofNaima_Naima010511_420
