Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
396,Violet,Violet020110,yeah .,Violet,781.546,782.725,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020110_396
397,Mother,Violet020110,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020110_397
398,Mother,Violet020110,that'll (replacement:replacement:that will) be fun .,Violet,782.725,784.88,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that mod|will] [cop|be] [n|fun .],,,,,,,,,,MotherofViolet_Violet020110_398
399,Violet,Violet020110,that will be fun .,Violet,784.88,786.68,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that] [mod|will] [cop|be] [n|fun .],,,,,,,,,,VioletofViolet_Violet020110_399
400,Mother,Violet020110,to ride on a horsie .,Violet,786.68,788.261,[],[1|2|INF] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[inf|to] [v|ride] [prep|on] [det:art|a] [n|horse-DIM .],,,,,,,,,,MotherofViolet_Violet020110_400
401,Mother,Violet020110,riding on a horsie !,Violet,788.261,791.11,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[part|ride-PRESP] [prep|on] [det:art|a] [n|horse-DIM !],,,,,,,,,,MotherofViolet_Violet020110_401
402,Mother,Violet020110,xxx .,Violet,791.11,792.143,[],[],[],,,,,,,,,,MotherofViolet_Violet020110_402
403,Violet,Violet020110,yyy ride on the horsie .,Violet,792.143,794.75,[],[] [1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [n|ride] [prep|on] [det:art|the] [n|horse-DIM .],,,,,,,,,,VioletofViolet_Violet020110_403
404,Violet,Violet020110,yyy hopped on the horsie .,Violet,794.75,797.99,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [v|hop-PAST] [prep|on] [det:art|the] [n|horse-DIM .],,,,,,,,,,VioletofViolet_Violet020110_404
405,Violet,Violet020110,{ he (?) } hopped on the horsie .,Violet,797.99,800.156,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|he] [v|hop-PAST] [prep|on] [det:art|the] [n|horse-DIM .],,,,,,,,,,VioletofViolet_Violet020110_405
406,Mother,Violet020110,whoa .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofViolet_Violet020110_406
407,Violet,Violet020110,yyy hopped on a horsie .,Violet,800.158,802.901,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [v|hop-PAST] [prep|on] [det:art|a] [n|horse-DIM .],,,,,,,,,,VioletofViolet_Violet020110_407
408,Violet,Violet020110,he hopped on it .,Violet,802.901,804.88,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|he] [v|hop-PAST] [prep|on] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020110_408
409,Violet,Violet020110,yyy .,Violet,804.88,806.688,[],[],[],,,,,,,,,,VioletofViolet_Violet020110_409
410,Mother,Violet020110,and he hopped on !,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [pro:sub|he] [v|hop-PAST] [adv|on !],,,,,,,,,,MotherofViolet_Violet020110_410
411,Violet,Violet020110,and he { flied (= flew) } on it .,Violet,806.688,809.318,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[coord|and] [pro:sub|he] [v|fly-PAST] [prep|on] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020110_411
412,Violet,Violet020110,hey ho .,Violet,809.318,812.798,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hey] [co|ho .],,,,,,,,,,VioletofViolet_Violet020110_412
413,Violet,Violet020110,"yyy we go , donkey riding .",Violet,812.798,816.023,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|MOD] [5|2|XJCT 6|2|PUNCT],[] [pro:sub|we] [v|go cm|cm] [n|donkey] [part|ride-PRESP .],,,,,,,,,,VioletofViolet_Violet020110_413
414,Violet,Violet020110,xxx .,Violet,816.023,822.845,laughing .,[],[],,,,,,,,,,VioletofViolet_Violet020110_414
415,Mother,Violet020110,"donkey riding , donkey riding , hey oh hey (t:t:interruption)",Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|XMOD 3|2|LP] [4|9|MOD] [5|4|XMOD 6|5|LP] [7|9|COM] [8|9|COM] [9|2|COM 10|1|PUNCT],[n|donkey] [part|ride-PRESP cm|cm] [n|donkey] [part|ride-PRESP cm|cm] [co|hey] [co|oh] [co|hey (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020110_415
416,Violet,Violet020110,xxx donkey !,Violet,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|donkey !],,,,,,,,,,VioletofViolet_Violet020110_416
417,Mother,Violet020110,riding on a (t:t:trail off question),Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[part|ride-PRESP] [prep|on] [det:art|a (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet020110_417
418,Violet,Violet020110,donkey .,Violet,822.846,826.076,[],[1|0|INCROOT 2|1|PUNCT],[n|donkey .],,,,,,,,,,VioletofViolet_Violet020110_418
419,Mother,Violet020110,have you ever been to France ?,Violet,826.076,828.443,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[aux|have] [pro:per|you] [adv|ever] [cop|be&PASTP] [prep|to] [n:prop|France ?],,,,,,,,,,MotherofViolet_Violet020110_419
420,Mother,Violet020110,"donkey riding , donkey riding .",Violet,828.443,830.981,[],[1|0|INCROOT] [2|1|XMOD 3|2|LP] [4|5|MOD] [5|2|XJCT 6|1|PUNCT],[n|donkey] [part|ride-PRESP cm|cm] [n|donkey] [part|ride-PRESP .],,,,,,,,,,MotherofViolet_Violet020110_420
421,Violet,Violet020110,you you you did the turtle .,Violet,830.983,834.848,[],[1|4|SUBJ] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [pro:per|you] [pro:per|you] [v|do&PAST] [det:art|the] [n|turtle .],,,,,,,,,,VioletofViolet_Violet020110_421
422,Mother,Violet020110,no you did .,Violet,834.848,836.185,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|no] [pro:per|you] [v|do&PAST .],,,,,,,,,,MotherofViolet_Violet020110_422
423,Violet,Violet020110,I did ?,Violet,836.185,838.943,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|do&PAST ?],,,,,,,,,,VioletofViolet_Violet020110_423
424,Mother,Violet020110,"yeah , you did a good job on it , didn't you ?",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|13|SUBJ] [8|7|NJCT] [9|8|POBJ 10|7|LP] [11|13|AUX 12|11|NEG] [13|4|OBJ 14|4|PUNCT],[co|yeah cm|cm] [pro:per|you] [v|do&PAST] [det:art|a] [adj|good] [n|job] [prep|on] [pro:per|it cm|cm] [mod|do&PAST~neg|not] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet020110_424
425,Violet,Violet020110,and and I did the (t:t:trail off),Violet,838.943,842.511,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|DET 6|4|PUNCT],[coord|and] [coord|and] [pro:sub|I] [v|do&PAST] [det:art|the (mt:trail off)],,,,,,,,,,VioletofViolet_Violet020110_425
426,Violet,Violet020110,I did the doggy .,Violet,842.511,844.608,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|do&PAST] [det:art|the] [n|dog-DIM .],,,,,,,,,,VioletofViolet_Violet020110_426
427,Mother,Violet020110,mhm .,Violet,844.608,845.593,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020110_427
428,Violet,Violet020110,and you did the kitty+cat .,Violet,845.593,848.623,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:per|you] [v|do&PAST] [det:art|the] [n|+n|kitty+n|cat .],,,,,,,,,,VioletofViolet_Violet020110_428
429,Mother,Violet020110,and the bunny .,Violet,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|bunny .],,,,,,,,,,MotherofViolet_Violet020110_429
430,Violet,Violet020110,and the bunny .,Violet,848.623,849.846,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|bunny .],,,,,,,,,,VioletofViolet_Violet020110_430
431,Mother,Violet020110,"so now we have got the fish left , are you gonna do it ?",Violet,849.846,852.005,[],[1|2|JCT] [2|5|JCT] [3|5|SUBJ] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|13|SUBJ] [8|13|AUX 9|8|LP] [10|11|AUX] [11|8|ENUM] [12|13|AUX] [13|5|COMP] [14|13|OBJ 15|5|PUNCT],[adv|so] [adv|now] [pro:sub|we] [0aux|have] [v|get&PAST] [det:art|the] [n|fish] [adj|left cm|cm] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|do] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet020110_431
432,Violet,Violet020110,yeah .,Violet,852.006,852.375,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020110_432
433,Mother,Violet020110,or should I do it ?,Violet,852.375,853.236,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|or] [mod|should] [pro:sub|I] [v|do] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet020110_433
434,Violet,Violet020110,yyy .,Violet,853.238,855.503,[],[],[],,,,,,,,,,VioletofViolet_Violet020110_434
435,Violet,Violet020110,there you go .,Violet,855.503,858.326,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,VioletofViolet_Violet020110_435
436,Mother,Violet020110,"alright , I'll do it .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [v|do] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020110_436
437,Violet,Violet020110,there you go .,Violet,858.326,860.366,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,VioletofViolet_Violet020110_437
438,Mother,Violet020110,"hey oh , away we go , fishy , fishy , fishy xxx .",Violet,860.366,865.875,starts laughing at the end of the song verse[],[1|6|COM] [2|6|COM 3|2|LP] [4|6|JCT] [5|6|SUBJ] [6|0|ROOT 7|6|LP] [8|12|MOD 9|8|LP] [10|12|MOD 11|10|LP] [12|6|COMP] [13|6|PUNCT],[co|hey] [co|oh cm|cm] [adv|away] [pro:sub|we] [v|go cm|cm] [adj|fish&dn-Y cm|cm] [adj|fish&dn-Y cm|cm] [adj|fish&dn-Y] [.],,,,,,,,,,MotherofViolet_Violet020110_438
439,Mother,Violet020110,fishy .,Violet,865.875,868.455,[],[1|0|INCROOT 2|1|PUNCT],[adj|fish&dn-Y .],,,,,,,,,,MotherofViolet_Violet020110_439
440,Mother,Violet020110,"&-uh oh , ring_a_ling_a_ling_a_ling@si .",Violet,868.455,872.078,MOT's cell phone starts ringing .,[] [1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[] [co|oh cm|cm] [sing|ring_a_ling_a_ling_a_ling .],,,,,,,,,,MotherofViolet_Violet020110_440
441,Violet,Violet020110,ding_a_ling_a_ling@o .,Violet,872.078,874.816,[],[1|0|INCROOT 2|1|PUNCT],[on|ding_a_ling_a_ling .],,,,,,,,,,VioletofViolet_Violet020110_441
442,Mother,Violet020110,whoops !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops !],,,,,,,,,,MotherofViolet_Violet020110_442
443,Mother,Violet020110,I fell down .,Violet,874.816,875.975,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|fall&PAST] [adv|down .],,,,,,,,,,MotherofViolet_Violet020110_443
444,Mother,Violet020110,"hold on a second , lemme (replacement:replacement:let me) just grab the phone .",Violet,875.975,877.76,[],[1|6|SUBJ] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|0|ROOT 7|6|OBJ] [8|9|JCT] [9|6|COMP] [10|11|DET] [11|9|OBJ 12|6|PUNCT],[n|hold] [prep|on] [det:art|a] [adj|second cm|cm] [v|let&ZERO pro:obj|me] [adj|just] [v|grab] [det:art|the] [n|phone .],,,,,,,,,,MotherofViolet_Violet020110_444
445,Violet,Violet020110,grab the phone yyy .,Violet,877.76,883.998,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|PUNCT],[v|grab] [det:art|the] [n|phone] [.],,,,,,,,,,VioletofViolet_Violet020110_445
446,Mother,Violet020110,hello ?,Violet,0.0,0.0,MOT is talking to xxx on the phone .[],[1|0|INCROOT 2|1|PUNCT],[co|hello ?],,,,,,,,,,MotherofViolet_Violet020110_446
447,Mother,Violet020110,"hey , what's up ?",Violet,883.998,885.61,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|POSS] [5|3|JCT 6|1|PUNCT],[co|hey cm|cm] [pro:int|what~poss|s] [adv|up ?],,,,,,,,,,MotherofViolet_Violet020110_447
448,Mother,Violet020110,"oh , Violet's (replacement:replacement:Violet is) sick .",Violet,885.61,888.288,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [n:prop|Violet cop|be&3S] [adj|sick .],,,,,,,,,,MotherofViolet_Violet020110_448
449,Mother,Violet020110,yeah xxx .,Violet,888.288,890.72,[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,MotherofViolet_Violet020110_449
450,Mother,Violet020110,"oh I dunno (replacement:replacement:don't know) , are they throwing up ?",Violet,890.72,893.385,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG 5|0|ROOT 6|5|LP] [7|5|COMP] [8|7|PRED] [9|8|XMOD] [10|9|JCT 11|5|PUNCT],[co|oh] [pro:sub|I] [mod|do~neg|not v|know cm|cm] [cop|be&PRES] [pro:sub|they] [part|throw-PRESP] [adv|up ?],,,,,,,,,,MotherofViolet_Violet020110_450
451,Mother,Violet020110,"yeah , she's throwing up .",Violet,893.385,895.478,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[co|yeah cm|cm] [pro:sub|she~aux|be&3S] [part|throw-PRESP] [adv|up .],,,,,,,,,,MotherofViolet_Violet020110_451
452,Mother,Violet020110,"well , she's fi<ne> (t:t:self interruption)",Violet,895.478,898.608,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|well cm|cm] [pro:sub|she~cop|be&3S] [adv|fine (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet020110_452
453,Mother,Violet020110,she's alright right now but harry (t:t:trail off),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|JCT] [5|2|JCT] [6|7|LINK] [7|2|CJCT 8|2|PUNCT],[pro:sub|she~cop|be&3S] [adj|alright] [adv|right] [adv|now] [conj|but] [v|harry (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020110_453
454,Mother,Violet020110,said she threw up on the way to school and on the way home .,Violet,898.608,901.111,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|8|POBJ] [10|3|CONJ] [11|10|COORD] [12|14|DET] [13|14|MOD] [14|11|POBJ 15|3|PUNCT],[v|say&PAST] [pro:sub|she] [v|throw&PAST] [adv|up] [prep|on] [det:art|the] [n|way] [prep|to] [n|school] [coord|and] [prep|on] [det:art|the] [n|way] [n|home .],,,,,,,,,,MotherofViolet_Violet020110_454
455,Mother,Violet020110,"I know , so , but we're just playing now and she's , she's , &-um (t:t:trail off)",Violet,901.111,906.465,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|JCT 5|4|LP] [6|10|LINK] [7|10|SUBJ 8|10|AUX] [9|10|JCT] [10|2|CJCT] [11|10|JCT] [12|17|LINK] [13|17|SUBJ 14|17|AUX 15|14|LP] [16|17|SUBJ 17|10|OBJ 18|17|LP] [19|2|PUNCT],[pro:sub|I] [v|know cm|cm] [adv|so cm|cm] [conj|but] [pro:sub|we~aux|be&PRES] [adv|just] [part|play-PRESP] [adv|now] [coord|and] [pro:sub|she~aux|be&3S cm|cm] [pro:sub|she~aux|be&3S cm|cm] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet020110_455
456,Mother,Violet020110,"she's got a runny nose , you know .",Violet,906.465,908.376,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|6|LP] [8|9|SUBJ] [9|6|CMOD 10|3|PUNCT],[pro:sub|she~aux|be&3S] [part|get&PASTP] [det:art|a] [adj|run&dv-Y] [n|nose cm|cm] [pro:per|you] [v|know .],,,,,,,,,,MotherofViolet_Violet020110_456
457,Mother,Violet020110,so (t:t:trail off),Violet,908.376,910.758,[],[1|0|INCROOT 2|1|PUNCT],[co|so (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020110_457
458,Mother,Violet020110,yeah .,Violet,910.758,911.985,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet020110_458
459,Mother,Violet020110,"and I know there's , I know that , &-um (t:t:trail off)",Violet,911.985,914.91,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|8|SUBJ 5|8|AUX 6|5|LP] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ 10|9|LP] [11|3|PUNCT],[coord|and] [pro:sub|I] [v|know] [pro:exist|there~aux|be&3S cm|cm] [pro:sub|I] [v|know] [pro:dem|that cm|cm] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet020110_459
460,Mother,Violet020110,"a lotta (replacement:replacement:lot of) the kids at xxx school are sick , so (t:t:interruption)",Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|NJCT] [4|5|DET] [5|3|POBJ] [6|5|NJCT] [] [7|6|POBJ] [8|5|XJCT] [9|8|PRED 10|9|LP] [11|8|JCT 12|2|PUNCT],[det:art|a] [n|lot prep|of] [det:art|the] [n|kid-PL] [prep|at] [] [n|school] [cop|be&PRES] [adj|sick cm|cm] [adv|so (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020110_460
461,Violet,Violet020110,xxx .,Violet,914.91,918.095,[],[],[],,,,,,,,,,VioletofViolet_Violet020110_461
462,Mother,Violet020110,"I'm just waiting for the call from , for him today .",Violet,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT 9|8|POBJ] [10|4|JCT] [11|10|POBJ] [12|4|JCT 13|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [part|wait-PRESP] [prep|for] [det:art|the] [n|call] [prep|from cm|cm] [prep|for] [pro:obj|him] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet020110_462
463,Violet,Violet020110,xxx .,Violet,918.095,920.781,CHI and MOT are talking at the same time .[],[],[],,,,,,,,,,VioletofViolet_Violet020110_463
464,Mother,Violet020110,"xxx , I know , I hope I don't get it .",Violet,920.781,923.055,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|SUBJ] [6|3|COMP] [7|10|SUBJ] [8|10|AUX 9|8|NEG] [10|6|COMP] [11|10|OBJ 12|3|PUNCT],[cm|cm] [pro:sub|I] [v|know cm|cm] [pro:sub|I] [v|hope] [pro:sub|I] [mod|do~neg|not] [v|get] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020110_464
465,Violet,Violet020110,that's yyy that's xxx .,Violet,923.055,928.551,[],[1|2|SUBJ 2|0|ROOT] [] [3|4|LINK 4|2|INCROOT] [5|4|PUNCT],[pro:dem|that~cop|be&3S] [] [pro:rel|that~aux|be&3S] [.],,,,,,,,,,VioletofViolet_Violet020110_465
466,Mother,Violet020110,"yeah , so we're just hanging out , but the concert was really fun , oh don't pull that .",Violet,0.0,0.0,[],[1|7|COM 2|1|LP] [3|7|JCT] [4|7|SUBJ 5|7|AUX] [6|7|JCT] [7|0|ROOT] [8|7|JCT 9|7|LP] [10|13|LINK] [11|12|DET] [12|13|SUBJ] [13|7|CJCT] [14|15|JCT] [15|13|PRED 16|7|LP] [17|20|COM] [18|20|AUX 19|18|NEG] [20|7|CJCT] [21|20|OBJ 22|7|PUNCT],[co|yeah cm|cm] [adv|so] [pro:sub|we~aux|be&PRES] [adv|just] [part|hang-PRESP] [adv|out cm|cm] [conj|but] [det:art|the] [n|concert] [cop|be&PAST&13S] [adv|real&dadj-LY] [adj|fun cm|cm] [co|oh] [mod|do~neg|not] [v|pull] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet020110_466
467,Mother,Violet020110,"yeah it was good , except they made you wait forever .",Violet,928.551,931.496,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|LP] [6|8|LINK] [7|8|SUBJ] [8|3|CJCT] [9|8|OBJ] [10|8|COMP] [11|10|JCT 12|3|PUNCT],[co|yeah] [pro:per|it] [cop|be&PAST&13S] [adj|good cm|cm] [conj|except] [pro:sub|they] [v|make&PAST] [pro:per|you] [v|wait] [adv:tem|forever .],,,,,,,,,,MotherofViolet_Violet020110_467
468,Mother,Violet020110,my back is broken .,Violet,931.496,933.431,[],[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:poss|my] [n|back] [aux|be&3S] [part|break&PASTP .],,,,,,,,,,MotherofViolet_Violet020110_468
469,Mother,Violet020110,"like , I hadn't been to a concert like that in so long , it made me feel so old .",Violet,933.431,939.118,[],[1|6|LINK 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|17|CJCT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|JCT] [11|10|POBJ] [12|6|JCT] [13|14|JCT] [14|12|POBJ 15|6|LP] [16|17|SUBJ] [17|0|ROOT] [18|17|OBJ2] [19|17|COMP] [20|21|JCT] [21|19|JCT 22|17|PUNCT],[prep|like cm|cm] [pro:sub|I] [aux|have&PAST~neg|not] [cop|be&PASTP] [prep|to] [det:art|a] [n|concert] [prep|like] [pro:dem|that] [prep|in] [adv|so] [adj|long cm|cm] [pro:per|it] [v|make&PAST] [pro:obj|me] [v|feel] [adv|so] [adj|old .],,,,,,,,,,MotherofViolet_Violet020110_469
470,Mother,Violet020110,"<be>cause it was like , wait in line (t:t:trail off)",Violet,939.118,941.28,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|JCT 5|6|SUBJ] [6|3|PRED] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[conj|because] [pro:per|it] [cop|be&PAST&13S] [prep|like cm|cm] [v|wait] [prep|in] [n|line (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020110_470
471,Mother,Violet020110,"for like , two hours , <be>cause Jess<ica> (t:t:interruption)",Violet,941.28,943.761,[],[1|5|LINK] [2|5|COM 3|2|LP] [4|5|QUANT] [5|0|ROOT 6|5|LP] [7|8|LINK] [8|5|CJCT 9|5|PUNCT],[conj|for] [co|like cm|cm] [det:num|two] [n|hour-PL cm|cm] [conj|because] [n:prop|Jessica (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020110_471
472,Mother,Violet020110,"well , Jessica wanted to go (.) early , <be>cause she thought they would let you in early .",Violet,943.761,949.21,[],[1|4|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|PRED 8|7|LP] [9|11|LINK] [10|11|SUBJ] [11|14|CJCT] [12|14|SUBJ] [13|14|AUX] [14|6|CJCT] [15|14|OBJ] [16|14|JCT] [17|14|JCT 18|4|PUNCT],[adv|well cm|cm] [n:prop|Jessica] [v|want-PAST] [inf|to] [v|go] [adj|early cm|cm] [conj|because] [pro:sub|she] [v|think&PAST] [pro:sub|they] [mod|will&COND] [v|let&ZERO] [pro:per|you] [adv|in] [adv|early .],,,,,,,,,,MotherofViolet_Violet020110_472
473,Mother,Violet020110,"at , <be>cause it , the thing said it starts at eight , so she was like oh (t:t:interruption)",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|8|LINK] [4|8|JCT 5|4|LP] [6|7|DET] [7|8|SUBJ] [8|1|CJCT] [9|10|SUBJ] [10|8|XCOMP] [11|10|JCT] [12|11|POBJ 13|10|LP] [14|16|LINK] [15|16|SUBJ] [16|10|CJCT] [17|16|JCT] [18|17|POBJ 19|1|PUNCT],[prep|at cm|cm] [conj|because] [pro:per|it cm|cm] [det:art|the] [n|thing] [v|say&PAST] [0pro|it] [v|start-3S] [prep|at] [det:num|eight cm|cm] [conj|so] [pro:sub|she] [cop|be&PAST&13S] [prep|like] [co|oh (mt:interruption)],,,,,,,,,,MotherofViolet_Violet020110_473
474,Violet,Violet020110,do you wanna do xxx .,Violet,949.21,952.72,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|PUNCT],[0aux|do] [pro:per|you] [mod:aux|wanna] [v|do] [.],,,,,,,,,,VioletofViolet_Violet020110_474
475,Mother,Violet020110,"well maybe we could get in at like seven , or you know .",Violet,952.72,955.426,[],[1|2|JCT] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|COM] [9|7|POBJ 10|5|LP] [11|13|LINK] [12|13|SUBJ] [13|5|CJCT 14|5|PUNCT],[adv|well] [adv|maybe] [pro:sub|we] [mod|could] [v|get] [adv|in] [prep|at] [co|like] [det:num|seven cm|cm] [coord|or] [pro:per|you] [v|know .],,,,,,,,,,MotherofViolet_Violet020110_475
