Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
188,Mother,Naima011126,"I , I think the way this works is you have_to lift it up and put it on top and then push it down .",Naima,563.425,570.693,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|8|DET] [8|10|SUBJ] [9|10|AUX] [10|12|SUBJ] [11|12|AUX] [12|6|CMOD] [13|12|OBJ] [14|12|JCT] [15|12|CONJ] [16|15|COORD] [17|16|OBJ] [18|16|JCT] [19|18|POBJ] [20|16|CONJ] [21|22|JCT] [22|20|COORD] [23|22|OBJ] [24|22|JCT 25|4|PUNCT],[pro:sub|I cm|cm] [pro:sub|I] [v|think] [det:art|the] [n|way] [pro:dem|this] [n|work-PL] [aux|be&3S] [pro:per|you] [mod:aux|have_to] [v|lift] [pro:per|it] [adv|up] [coord|and] [v|put&ZERO] [pro:per|it] [prep|on] [n|top] [coord|and] [adv:tem|then] [v|push] [pro:per|it] [adv|down .],,,,,,,,,,MotherofNaima_Naima011126_188
189,Mother,Naima011126,the duck saw (t:t:trail off),Naima,570.693,572.88,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n|duck] [v|see&PAST (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011126_189
190,Naima,Naima011126,frog !,Naima,572.88,574.211,[],[1|0|INCROOT 2|1|PUNCT],[n|frog !],,,,,,,,,,NaimaofNaima_Naima011126_190
191,Mother,Naima011126,a frog !,Naima,573.6,575.216,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|frog !],,,,,,,,,,MotherofNaima_Naima011126_191
192,Mother,Naima011126,that's great !,Naima,575.216,577.288,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great !],,,,,,,,,,MotherofNaima_Naima011126_192
193,Naima,Naima011126,"the , the chickens yyy bed !",Naima,577.288,586.048,[],[1|5|DET 2|1|LP] [3|5|DET] [4|5|MOD] [] [5|0|INCROOT 6|5|PUNCT],[det:art|the cm|cm] [det:art|the] [n|chicken-PL] [] [n|bed !],,,,,,,,,,NaimaofNaima_Naima011126_193
194,Mother,Naima011126,the chickens xxx bed ?,Naima,586.048,587.895,[],[1|3|DET] [2|3|MOD] [] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|chicken-PL] [] [n|bed ?],,,,,,,,,,MotherofNaima_Naima011126_194
195,Mother,Naima011126,xxx .,Naima,587.895,589.415,laughter,[],[],,,,,,,,,,MotherofNaima_Naima011126_195
196,Naima,Naima011126,yyy bed .,Naima,589.0,590.836,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|bed .],,,,,,,,,,NaimaofNaima_Naima011126_196
197,Mother,Naima011126,"oh , is that a chicken , this is actually a bird .",Naima,590.836,594.413,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|6|LINK] [5|6|DET] [6|9|LINK 7|6|LP] [8|9|SUBJ] [9|0|ROOT] [10|12|JCT] [11|12|DET] [12|9|PRED 13|9|PUNCT],[co|oh cm|cm] [aux|be&3S] [pro:rel|that] [det:art|a] [n|chicken cm|cm] [pro:dem|this] [cop|be&3S] [adv|actual&dadj-LY] [det:art|a] [n|bird .],,,,,,,,,,MotherofNaima_Naima011126_197
198,Naima,Naima011126,bird !,Naima,594.313,595.493,[],[1|0|INCROOT 2|1|PUNCT],[n|bird !],,,,,,,,,,NaimaofNaima_Naima011126_198
199,Mother,Naima011126,what's this (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011126_199
200,Mother,Naima011126,"a very yellow , sort of a parakeet type of bird , I think it's a yellow parakeet .",Naima,595.0,600.613,[],[1|3|DET] [2|3|JCT] [3|14|JCT 4|3|LP] [5|3|ENUM] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ] [10|9|NJCT] [11|10|POBJ 12|5|LP] [13|14|SUBJ] [14|0|ROOT] [15|16|SUBJ 16|14|COMP] [17|19|DET] [18|19|MOD] [19|16|PRED 20|14|PUNCT],[det:art|a] [adv|very] [adj|yellow cm|cm] [n|sort] [prep|of] [det:art|a] [n|parakeet] [n|type] [prep|of] [n|bird cm|cm] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|yellow] [n|parakeet .],,,,,,,,,,MotherofNaima_Naima011126_200
201,Mother,Naima011126,let's see (t:t:trail off),Naima,600.613,604.898,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011126_201
202,Naima,Naima011126,xxx the birds saw a bed !,Naima,604.898,609.983,[],[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[] [det:art|the] [n|bird-PL] [v|see&PAST] [det:art|a] [n|bed !],,,,,,,,,,NaimaofNaima_Naima011126_202
203,Mother,Naima011126,"seven , eight , nine , ten , eleven , today is March eleventh .",Naima,0.0,0.0,[],[1|3|QUANT 2|1|LP] [3|12|LINK 4|3|LP] [5|7|QUANT 6|5|LP] [7|9|QUANT 8|7|LP] [9|11|QUANT 10|9|LP] [11|12|SUBJ] [12|0|ROOT] [13|12|PRED] [14|13|PRED 15|12|PUNCT],[det:num|seven cm|cm] [det:num|eight cm|cm] [det:num|nine cm|cm] [det:num|ten cm|cm] [det:num|eleven cm|cm] [adv:tem|today] [cop|be&3S] [n:prop|March] [adj|eleventh .],,,,,,,,,,MotherofNaima_Naima011126_203
204,Naima,Naima011126,the birds saw a bed !,Naima,609.983,611.985,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[det:art|the] [n|bird-PL] [v|see&PAST] [det:art|a] [n|bed !],,,,,,,,,,NaimaofNaima_Naima011126_204
205,Mother,Naima011126,"the birds saw a bed , okay .",Naima,611.985,614.323,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|5|LP] [7|5|POSTMOD 8|3|PUNCT],[det:art|the] [n|bird-PL] [v|see&PAST] [det:art|a] [n|bed cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima011126_205
206,Mother,Naima011126,let's get a the with a xxx (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|5|JCT] [7|6|POBJ] [8|1|PUNCT],[v|let~pro:obj|us] [v|get] [det:art|a] [det:art|the] [prep|with] [det:art|a] [(mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011126_206
207,Mother,Naima011126,with a big T .,Naima,614.323,618.548,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|with] [det:art|a] [adj|big] [n:prop|T .],,,,,,,,,,MotherofNaima_Naima011126_207
208,Mother,Naima011126,xxx I think we need that .,Naima,618.548,623.368,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[] [pro:sub|I] [v|think] [pro:sub|we] [v|need] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima011126_208
209,Mother,Naima011126,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima011126_209
210,Naima,Naima011126,yyy .,Naima,623.368,628.166,[],[],[],,,,,,,,,,NaimaofNaima_Naima011126_210
211,Mother,Naima011126,the (.) bird .,Naima,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|bird .],,,,,,,,,,MotherofNaima_Naima011126_211
212,Mother,Naima011126,the bird .,Naima,628.166,631.096,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|bird .],,,,,,,,,,MotherofNaima_Naima011126_212
213,Mother,Naima011126,and d'you (replacement:replacement:do you) need another saw ?,Naima,631.096,633.406,[],[1|2|LINK] [2|0|ROOT 3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ 7|2|PUNCT],[coord|and] [v|do pro:per|you] [v|need] [qn|another] [n|saw ?],,,,,,,,,,MotherofNaima_Naima011126_213
214,Mother,Naima011126,here's one .,Naima,633.406,634.701,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima011126_214
215,Mother,Naima011126,that's a saw .,Naima,634.701,636.95,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|saw .],,,,,,,,,,MotherofNaima_Naima011126_215
216,Mother,Naima011126,the bird saw (t:t:trail off),Naima,636.95,639.015,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|the] [n|bird] [v|see&PAST (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011126_216
217,Naima,Naima011126,a bed .,Naima,639.015,641.408,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bed .],,,,,,,,,,NaimaofNaima_Naima011126_217
218,Mother,Naima011126,a bed ?,Naima,641.408,642.408,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bed ?],,,,,,,,,,MotherofNaima_Naima011126_218
219,Mother,Naima011126,a bed .,Naima,642.408,644.511,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bed .],,,,,,,,,,MotherofNaima_Naima011126_219
220,Mother,Naima011126,the bird (.) saw (.) a (t:t:trail off),Naima,644.511,650.12,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[det:art|the] [n|bird] [v|see&PAST] [det:art|a (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011126_220
221,Naima,Naima011126,bed .,Naima,649.945,652.968,[],[1|0|INCROOT 2|1|PUNCT],[n|bed .],,,,,,,,,,NaimaofNaima_Naima011126_221
222,Mother,Naima011126,mm <o>kay .,Naima,652.72,654.205,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|okay .],,,,,,,,,,MotherofNaima_Naima011126_222
223,Mother,Naima011126,there we go .,Naima,654.206,661.861,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofNaima_Naima011126_223
224,Mother,Naima011126,you don't need the the .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|need] [det:art|the] [det:art|the .],,,,,,,,,,MotherofNaima_Naima011126_224
225,Mother,Naima011126,the bird saw a bed !,Naima,661.861,663.958,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[det:art|the] [n|bird] [v|see&PAST] [det:art|a] [n|bed !],,,,,,,,,,MotherofNaima_Naima011126_225
226,Mother,Naima011126,the bird saw a bed .,Naima,663.958,667.056,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[det:art|the] [n|bird] [v|see&PAST] [det:art|a] [n|bed .],,,,,,,,,,MotherofNaima_Naima011126_226
227,Mother,Naima011126,what other animals are here ?,Naima,667.056,684.143,[],[1|4|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [qn|other] [n|animal-PL] [cop|be&PRES] [adv|here ?],,,,,,,,,,MotherofNaima_Naima011126_227
228,Naima,Naima011126,a boy .,Naima,683.968,685.358,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|boy .],,,,,,,,,,NaimaofNaima_Naima011126_228
229,Mother,Naima011126,a boy !,Naima,685.358,686.9110000000001,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|boy !],,,,,,,,,,MotherofNaima_Naima011126_229
230,Mother,Naima011126,what is that boy (t:t:self interruption question),Naima,686.9110000000001,694.415,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that] [n|boy (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima011126_230
231,Mother,Naima011126,you know I recognize that boy from another book .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|9|QUANT] [9|7|POBJ 10|2|PUNCT],[pro:per|you] [v|know] [pro:sub|I] [v|recognize] [pro:dem|that] [n|boy] [prep|from] [qn|another] [n|book .],,,,,,,,,,MotherofNaima_Naima011126_231
232,Mother,Naima011126,I think that boy is in another one of your books .,Naima,694.415,699.461,[],[1|2|SUBJ] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|QUANT] [8|6|POBJ] [9|8|NJCT] [10|11|MOD] [11|9|POBJ 12|5|PUNCT],[pro:sub|I] [v|think] [pro:dem|that] [n|boy] [cop|be&3S] [prep|in] [qn|another] [pro:indef|one] [prep|of] [det:poss|your] [n|book-PL .],,,,,,,,,,MotherofNaima_Naima011126_232
233,Mother,Naima011126,do you recognize him ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|recognize] [pro:obj|him ?],,,,,,,,,,MotherofNaima_Naima011126_233
234,Naima,Naima011126,yeah .,Naima,699.461,701.518,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011126_234
235,Mother,Naima011126,I think he's in the (t:t:self interruption),Naima,701.518,703.353,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|he~cop|be&3S] [prep|in] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011126_235
236,Mother,Naima011126,I think he's in my big book .,Naima,703.353,706.476,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|he~cop|be&3S] [prep|in] [det:poss|my] [adj|big] [n|book .],,,,,,,,,,MotherofNaima_Naima011126_236
237,Mother,Naima011126,I'm gonna xxx look for the picture of him .,Naima,706.476,710.821,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|8|POBJ 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [] [v|look] [prep|for] [det:art|the] [n|picture] [prep|of] [pro:obj|him .],,,,,,,,,,MotherofNaima_Naima011126_237
238,Mother,Naima011126,let's see if it's the same boy .,Naima,710.821,718.398,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|LINK] [5|6|SUBJ 6|3|COMP] [7|9|DET] [8|9|MOD] [9|6|PRED 10|1|PUNCT],[v|let~pro:obj|us] [v|see] [conj|if] [pro:per|it~cop|be&3S] [det:art|the] [adj|same] [n|boy .],,,,,,,,,,MotherofNaima_Naima011126_238
239,Mother,Naima011126,I think it's that boy .,Naima,718.398,722.681,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [pro:dem|that] [n|boy .],,,,,,,,,,MotherofNaima_Naima011126_239
240,Mother,Naima011126,he's eating something .,Naima,722.681,725.216,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|he~aux|be&3S] [part|eat-PRESP] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima011126_240
241,Mother,Naima011126,in fact it might even be him .,Naima,725.216,728.861,[],[1|6|JCT] [2|1|POBJ] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|6|PRED 8|6|PUNCT],[prep|in] [n|fact] [pro:per|it] [mod|might] [adv|even] [cop|be] [pro:obj|him .],,,,,,,,,,MotherofNaima_Naima011126_241
242,Naima,Naima011126,hm: hm: .,Naima,728.686,730.88,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hm] [co|hm .],,,,,,,,,,NaimaofNaima_Naima011126_242
243,Mother,Naima011126,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima011126_243
244,Naima,Naima011126,yyy .,Naima,730.88,733.61,[],[],[],,,,,,,,,,NaimaofNaima_Naima011126_244
245,Mother,Naima011126,"that's him , isn' (replacement:replacement:isn't) it ?",Naima,733.61,735.265,[],[1|2|SUBJ 2|5|SUBJ] [3|2|PRED 4|2|LP] [5|0|ROOT 6|5|NEG] [7|5|PRED 8|5|PUNCT],[pro:dem|that~cop|be&3S] [pro:obj|him cm|cm] [cop|be&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima011126_245
246,Mother,Naima011126,sleeping ?,Naima,735.265,736.431,[],[1|0|INCROOT 2|1|PUNCT],[part|sleep-PRESP ?],,,,,,,,,,MotherofNaima_Naima011126_246
247,Naima,Naima011126,he's sleeping .,Naima,736.431,743.545,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|he~aux|be&3S] [part|sleep-PRESP .],,,,,,,,,,NaimaofNaima_Naima011126_247
248,Mother,Naima011126,I think that's him sleeping .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK 4|5|AUX] [5|2|COMP] [6|5|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that~aux|be&3S] [pro:obj|him] [part|sleep-PRESP .],,,,,,,,,,MotherofNaima_Naima011126_248
249,Mother,Naima011126,I think it's the same boy .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|the] [adj|same] [n|boy .],,,,,,,,,,MotherofNaima_Naima011126_249
250,Naima,Naima011126,I think it is the same boy .,Naima,743.545,747.695,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it] [cop|be&3S] [det:art|the] [adj|same] [n|boy .],,,,,,,,,,NaimaofNaima_Naima011126_250
251,Mother,Naima011126,you think so too ?,Naima,747.695,749.726,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PQ 5|2|PUNCT],[pro:per|you] [v|think] [conj|so] [post|too ?],,,,,,,,,,MotherofNaima_Naima011126_251
252,Mother,Naima011126,"let's see , are there any other pictures of him ?",Naima,749.726,752.475,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|COMP] [6|5|JCT] [7|9|QUANT] [8|9|QUANT] [9|5|PRED] [10|9|NJCT] [11|10|POBJ 12|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [cop|be&PRES] [adv|there] [qn|any] [qn|other] [n|picture-PL] [prep|of] [pro:obj|him ?],,,,,,,,,,MotherofNaima_Naima011126_252
253,Naima,Naima011126,yyy yyy pictures of him .,Naima,752.475,756.023,[],[] [] [1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[] [] [n|picture-PL] [prep|of] [pro:obj|him .],,,,,,,,,,NaimaofNaima_Naima011126_253
254,Mother,Naima011126,"you know , where's your word book because (t:t:trail off)",Naima,756.023,760.21,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|8|LINK 5|8|AUX] [6|8|MOD] [7|8|MOD] [8|2|CJCT] [9|8|OM 10|2|PUNCT],[pro:per|you] [v|know cm|cm] [pro:rel|where~aux|be&3S] [det:poss|your] [n|word] [n|book] [conj|because (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011126_254
255,Mother,Naima011126,"hm: , I don't know if we still have that book .",Naima,760.21,763.526,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|10|LINK] [8|10|SUBJ] [9|10|JCT] [10|6|CJCT] [11|12|DET] [12|10|OBJ 13|6|PUNCT],[co|hm cm|cm] [pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:sub|we] [adv|still] [v|have] [pro:dem|that] [n|book .],,,,,,,,,,MotherofNaima_Naima011126_255
256,Mother,Naima011126,I'm not sure where it is .,Naima,763.526,769.863,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT 8|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [pro:rel|where] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima011126_256
257,Mother,Naima011126,I think he's also in the word book .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|4|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|he~cop|be&3S] [adv|also] [prep|in] [det:art|the] [n|word] [n|book .],,,,,,,,,,MotherofNaima_Naima011126_257
258,Mother,Naima011126,let's see if there's anything else .,Naima,769.863,772.665,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|LINK] [5|6|SUBJ 6|3|COMP] [7|6|PRED] [8|7|PQ 9|1|PUNCT],[v|let~pro:obj|us] [v|see] [conj|if] [pro:exist|there~cop|be&3S] [pro:indef|anything] [post|else .],,,,,,,,,,MotherofNaima_Naima011126_258
259,Mother,Naima011126,any other pictures that are the same .,Naima,772.665,775.768,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT] [4|5|LINK] [5|3|CMOD] [6|7|DET] [7|5|PRED 8|3|PUNCT],[qn|any] [qn|other] [n|picture-PL] [pro:rel|that] [cop|be&PRES] [det:art|the] [adj|same .],,,,,,,,,,MotherofNaima_Naima011126_259
260,Naima,Naima011126,yyy find him in the word book .,Naima,775.768,779.055,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[] [v|find] [pro:obj|him] [prep|in] [det:art|the] [n|word] [n|book .],,,,,,,,,,NaimaofNaima_Naima011126_260
261,Mother,Naima011126,you'd (replacement:replacement:you would) like to do that ?,Naima,779.055,780.311,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[pro:per|you mod|will&COND] [v|like] [inf|to] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima011126_261
262,Mother,Naima011126,I (t:t:self interruption),Naima,780.311,784.326,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011126_262
263,Mother,Naima011126,"that word book was broken , wasn't it ?",Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|LP] [7|9|AUX 8|7|NEG] [9|5|OBJ 10|5|PUNCT],[pro:dem|that] [n|word] [n|book] [aux|be&PAST&13S] [part|break&PASTP cm|cm] [cop|be&PAST&13S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima011126_263
264,Mother,Naima011126,well let's look .,Naima,784.326,791.161,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[co|well] [v|let~pro:obj|us] [v|look .],,,,,,,,,,MotherofNaima_Naima011126_264
265,Mother,Naima011126,let's look an' (replacement:replacement:and) see if the word (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|CONJ] [5|4|COORD] [6|5|OBJ] [7|8|DET] [8|6|OBJ 9|1|PUNCT],[v|let~pro:obj|us] [v|look] [coord|and] [v|see] [conj|if] [det:art|the] [n|word (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011126_265
266,Mother,Naima011126,ouch xxx oh .,Naima,0.0,0.0,[],[1|2|COM] [] [2|0|INCROOT 3|2|PUNCT],[co|ouch] [] [co|oh .],,,,,,,,,,MotherofNaima_Naima011126_266
267,Mother,Naima011126,Mommy has a boo+boo on her leg .,Naima,791.161,793.755,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[n:prop|Mommy] [v|have&3S] [det:art|a] [n|+on|boo+on|boo] [prep|on] [det:poss|her] [n|leg .],,,,,,,,,,MotherofNaima_Naima011126_267
268,Mother,Naima011126,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima011126_268
269,Naima,Naima011126,yyy lemme (replacement:replacement:let me) kiss it xxx .,Naima,793.755,796.881,[],[] [1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|1|PUNCT],[] [v|let&ZERO pro:obj|me] [v|kiss] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima011126_269
270,Mother,Naima011126,you wanna kiss it ?,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|kiss] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima011126_270
271,Mother,Naima011126,"oh , thank you sweetie .",Naima,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ] [5|3|COM 6|3|PUNCT],[co|oh cm|cm] [v|thank] [pro:per|you] [co|sweetie .],,,,,,,,,,MotherofNaima_Naima011126_271
272,Naima,Naima011126,yyy .,Naima,796.881,800.071,[],[],[],,,,,,,,,,NaimaofNaima_Naima011126_272
273,Mother,Naima011126,thank you sweetie+pie .,Naima,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|thank] [pro:per|you] [n|+adj|sweetie+n|pie .],,,,,,,,,,MotherofNaima_Naima011126_273
274,Naima,Naima011126,i made it better .,Naima,800.071,802.531,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|PRED 5|2|PUNCT],[0pro|i] [v|make&PAST] [0pro|it] [adj|good&CP .],,,,,,,,,,NaimaofNaima_Naima011126_274
275,Mother,Naima011126,you made it better ?,Naima,802.531,805.24,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:per|you] [v|make&PAST] [pro:per|it] [adj|good&CP ?],,,,,,,,,,MotherofNaima_Naima011126_275
