Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
407,Naima,Naima010808,xxx where yyy ball .,Naima,1125.57,1131.615,[],[] [1|2|LINK] [] [2|0|INCROOT 3|2|PUNCT],[] [adv:int|where] [] [n|ball .],,,,,,,,,,NaimaofNaima_Naima010808_407
408,Naima,Naima010808,yyy Mommy get { that (?) } .,Naima,1131.615,1137.123,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[] [n:prop|Mommy] [v|get] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima010808_408
409,Mother,Naima010808,oh my gosh .,Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofNaima_Naima010808_409
410,Mother,Naima010808,"this is going (.) back and forth and I can't get it , cause (replacement:replacement:because) it's very difficult .",Naima,1137.123,1142.101,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|CONJ] [6|11|JCT] [7|11|LINK] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|5|COORD] [12|11|OBJ 13|11|LP] [14|16|LINK] [15|16|SUBJ 16|3|CJCT] [17|18|JCT] [18|16|PRED 19|3|PUNCT],[pro:dem|this] [aux|be&3S] [part|go-PRESP] [adv|back] [coord|and] [adv|forth] [coord|and] [pro:sub|I] [mod|can~neg|not] [v|get] [pro:per|it cm|cm] [conj|because] [pro:per|it~cop|be&3S] [adv|very] [adj|difficult .],,,,,,,,,,MotherofNaima_Naima010808_410
411,Mother,Naima010808,oh dear .,Naima,1142.101,1145.08,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima010808_411
412,Naima,Naima010808,where did the ball go .,Naima,1145.08,1146.975,[],[1|2|LINK] [2|5|LINK] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [0aux|did] [0det|the] [n|ball] [v|go .],,,,,,,,,,NaimaofNaima_Naima010808_412
413,Naima,Naima010808,yyy help Mommy get it .,Naima,1146.975,1149.906,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[] [n|help] [n:prop|Mommy] [v|get] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010808_413
414,Mother,Naima010808,you're gonna help me get it ?,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|help] [pro:obj|me] [v|get] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010808_414
415,Naima,Naima010808,where'd (replacement:replacement:where did) it go ?,Naima,1149.906,1151.636,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010808_415
416,Mother,Naima010808,&-uh !,Naima,1151.636,1152.721,[],[],[],,,,,,,,,,MotherofNaima_Naima010808_416
417,Mother,Naima010808,it seems to be (t:t:trail off),Naima,1152.721,1154.68,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[pro:per|it] [cop|seem-3S] [inf|to] [cop|be (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010808_417
418,Mother,Naima010808,oh my gosh .,Naima,1154.68,1156.76,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofNaima_Naima010808_418
419,Naima,Naima010808,xxx { that (?) } ball .,Naima,1156.76,1160.053,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|that] [n|ball .],,,,,,,,,,NaimaofNaima_Naima010808_419
420,Naima,Naima010808,xxx { where (?) } .,Naima,1160.053,1162.758,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv:int|where .],,,,,,,,,,NaimaofNaima_Naima010808_420
421,Mother,Naima010808,I got it .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010808_421
422,Mother,Naima010808,oops .,Naima,1162.758,1164.75,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010808_422
423,Mother,Naima010808,I lost my (t:t:trail off),Naima,1164.75,1165.998,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|lose&PAST] [det:poss|my (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010808_423
424,Mother,Naima010808,mic in the process .,Naima,1165.998,1168.281,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|mic] [prep|in] [det:art|the] [n|process .],,,,,,,,,,MotherofNaima_Naima010808_424
425,Naima,Naima010808,yyy { lost (?) } { my (?) } yyy .,Naima,1168.281,1171.161,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|PUNCT],[] [v|lose&PAST] [det:poss|my] [.],,,,,,,,,,NaimaofNaima_Naima010808_425
426,Mother,Naima010808,what ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010808_426
427,Mother,Naima010808,let's go put it in the game .,Naima,1171.161,1173.97,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|game .],,,,,,,,,,MotherofNaima_Naima010808_427
428,Mother,Naima010808,it belongs in the game doesn't it ?,Naima,1173.97,1176.06,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|8|AUX 7|6|NEG] [8|2|OBJ 9|2|PUNCT],[pro:per|it] [v|belong-3S] [prep|in] [det:art|the] [n|game] [mod|do&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010808_428
429,Naima,Naima010808,{ I (?) } lose it instead .,Naima,1176.06,1178.698,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|lose] [pro:per|it] [adv|instead .],,,,,,,,,,NaimaofNaima_Naima010808_429
430,Naima,Naima010808,lose it instead .,Naima,1178.698,1180.546,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|lose] [pro:per|it] [adv|instead .],,,,,,,,,,NaimaofNaima_Naima010808_430
431,Naima,Naima010808,lose it .,Naima,1180.815,1184.1,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|lose] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010808_431
432,Mother,Naima010808,I'm sure you'd like to lose it instead .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|SUBJ 5|6|AUX] [6|2|CJCT] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|8|JCT 11|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|sure] [pro:per|you~mod|genmod] [v|like] [inf|to] [v|lose] [pro:per|it] [adv|instead .],,,,,,,,,,MotherofNaima_Naima010808_432
433,Naima,Naima010808,yeah .,Naima,1184.1,1187.826,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010808_433
434,Mother,Naima010808,let's have all the balls together for at least five minutes .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|QUANT] [5|6|DET] [6|3|OBJ] [7|3|JCT] [8|7|JCT] [9|8|POBJ] [10|12|MOD] [11|12|QUANT] [12|9|POBJ 13|1|PUNCT],[v|let~pro:obj|us] [v|have] [qn|all] [det:art|the] [n|ball-PL] [adv|together] [prep|for] [prep|at] [n|least] [det:num|five] [n|minute-PL .],,,,,,,,,,MotherofNaima_Naima010808_434
435,Naima,Naima010808,Naima .,Naima,1187.826,1189.321,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010808_435
436,Mother,Naima010808,let's put it in the game okay ?,Naima,1189.321,1193.258,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|3|JCT 9|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|game] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima010808_436
437,Mother,Naima010808,can you put it in the game ?,Naima,1193.258,1195.445,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|game ?],,,,,,,,,,MotherofNaima_Naima010808_437
438,Naima,Naima010808,{ Naima (?) } lose it instead .,Naima,1195.445,1199.835,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[n:prop|Naima] [v|lose] [pro:per|it] [adv|instead .],,,,,,,,,,NaimaofNaima_Naima010808_438
439,Mother,Naima010808,well you can lose it afterwards .,Naima,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[co|well] [pro:per|you] [mod|can] [v|lose] [pro:per|it] [adv|afterwards .],,,,,,,,,,MotherofNaima_Naima010808_439
440,Mother,Naima010808,but let's put them all in their (t:t:self interruption),Naima,1199.835,1201.815,[],[1|2|LINK] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[conj|but] [v|let~pro:obj|us] [v|put&ZERO] [pro:obj|them] [adv|all] [prep|in] [det:poss|their (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010808_440
441,Mother,Naima010808,and where's (t:t:self interruption),Naima,1201.815,1203.215,[],[1|3|LINK] [2|3|LINK 3|0|ROOT 4|3|PUNCT],[coord|and] [pro:rel|where~aux|be&3S (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010808_441
442,Mother,Naima010808,where's the other one that we're missing now .,Naima,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|5|CMOD] [10|9|JCT 11|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [qn|other] [pro:indef|one] [pro:rel|that] [pro:sub|we~aux|be&PRES] [part|miss-PRESP] [adv|now .],,,,,,,,,,MotherofNaima_Naima010808_442
443,Naima,Naima010808,"there , there .",Naima,1203.215,1206.286,[],[1|0|INCROOT 2|1|LP] [3|1|JCT 4|1|PUNCT],[adv|there cm|cm] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010808_443
444,Mother,Naima010808,"and where's the green one , oh you have the green one .",Naima,1206.286,1210.185,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|XMOD 7|6|LP] [8|10|COM] [9|10|SUBJ] [10|5|XMOD] [11|12|DET] [12|13|MOD] [13|10|OBJ 14|3|PUNCT],[coord|and] [adv:int|where~cop|be&3S] [det:art|the] [n|green] [det:num|one cm|cm] [co|oh] [pro:per|you] [v|have] [det:art|the] [n|green] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010808_444
445,Mother,Naima010808,I think you need to turn the knob maybe .,Naima,1210.185,1213.158,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|6|JCT 10|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|need] [inf|to] [v|turn] [det:art|the] [n|knob] [adv|maybe .],,,,,,,,,,MotherofNaima_Naima010808_445
446,Mother,Naima010808,"then you have_to push them down , right ?",Naima,1213.158,1217.923,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|LP] [8|4|ENUM 9|4|PUNCT],[adv:tem|then] [pro:per|you] [mod:aux|have_to] [v|push] [pro:obj|them] [adv|down cm|cm] [n|right ?],,,,,,,,,,MotherofNaima_Naima010808_446
447,Naima,Naima010808,yyy .,Naima,1217.923,1220.168,[],[],[],,,,,,,,,,NaimaofNaima_Naima010808_447
448,Naima,Naima010808,yyy { do (?) } that knob .,Naima,1220.168,1226.845,[],[] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [v|do] [pro:dem|that] [n|knob .],,,,,,,,,,NaimaofNaima_Naima010808_448
449,Mother,Naima010808,"yep (replacement:replacement:yes) , turn that knob , there .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|LINK] [5|3|CMOD 6|5|LP] [7|5|JCT 8|1|PUNCT],[co|yes cm|cm] [n|turn] [pro:rel|that] [n|knob cm|cm] [adv|there .],,,,,,,,,,MotherofNaima_Naima010808_449
450,Naima,Naima010808,there is the blue one .,Naima,1226.845,1229.611,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[adv|there] [0aux|is] [det:art|the] [n|blue] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010808_450
451,Mother,Naima010808,there's a blue one ya (replacement:replacement:you) gonna put it up in there ?,Naima,1229.611,1231.521,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|8|SUBJ] [5|8|AUX] [6|8|SUBJ] [7|8|AUX] [8|2|PRED] [9|8|OBJ] [10|8|JCT] [11|8|JCT] [12|11|POBJ 13|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|blue] [pro:indef|one] [pro:per|you] [mod:aux|gonna] [v|put&ZERO] [pro:per|it] [adv|up] [prep|in] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010808_451
452,Mother,Naima010808,whoa .,Naima,1231.521,1235.793,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofNaima_Naima010808_452
453,Mother,Naima010808,time to turn the knob again .,Naima,1235.793,1238.278,[],[1|0|INCROOT] [2|3|INF] [3|1|XMOD] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|1|PUNCT],[n|time] [inf|to] [v|turn] [det:art|the] [n|knob] [adv|again .],,,,,,,,,,MotherofNaima_Naima010808_453
454,Mother,Naima010808,time to turn the kno:b .,Naima,1238.278,1244.348,[],[1|0|INCROOT] [2|3|INF] [3|1|XMOD] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[n|time] [inf|to] [v|turn] [det:art|the] [n|knob .],,,,,,,,,,MotherofNaima_Naima010808_454
455,Mother,Naima010808,is that really stuck (t:t:self interruption),Naima,0.0,0.0,[],[1|4|AUX] [2|4|DET] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[cop|be&3S] [pro:dem|that] [adv|real&dadj-LY] [v|stick&PAST (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010808_455
456,Mother,Naima010808,o:h there .,Naima,1244.348,1249.121,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|oh] [adv|there .],,,,,,,,,,MotherofNaima_Naima010808_456
457,Mother,Naima010808,o:h .,Naima,1249.121,1250.856,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010808_457
458,Naima,Naima010808,the duck .,Naima,1250.856,1253.595,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|duck .],,,,,,,,,,NaimaofNaima_Naima010808_458
459,Naima,Naima010808,here's the duck .,Naima,1253.595,1255.193,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [n|duck .],,,,,,,,,,NaimaofNaima_Naima010808_459
460,Naima,Naima010808,here's a duck .,Naima,1255.193,1258.348,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|duck .],,,,,,,,,,NaimaofNaima_Naima010808_460
461,Mother,Naima010808,thank you for the duck .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|thank] [pro:per|you] [prep|for] [det:art|the] [n|duck .],,,,,,,,,,MotherofNaima_Naima010808_461
462,Mother,Naima010808,he:y !,Naima,1258.348,1259.371,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,MotherofNaima_Naima010808_462
463,Mother,Naima010808,I keep finding more (.) alphabet pieces .,Naima,1259.371,1264.546,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|QUANT] [5|6|MOD] [6|3|OBJ 7|2|PUNCT],[pro:sub|I] [v|keep] [part|find-PRESP] [qn|more] [n|alphabet] [n|piece-PL .],,,,,,,,,,MotherofNaima_Naima010808_463
464,Naima,Naima010808,yyy .,Naima,1264.546,1265.758,[],[],[],,,,,,,,,,NaimaofNaima_Naima010808_464
465,Mother,Naima010808,I mean abc's book pieces .,Naima,1265.758,1269.126,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD 4|3|POSS] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[pro:sub|I] [v|mean] [n|abc~poss|s] [n|book] [n|piece-PL .],,,,,,,,,,MotherofNaima_Naima010808_465
466,Naima,Naima010808,"yyy , there's a yyy .",Naima,1269.126,1273.263,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|PUNCT],[cm|cm] [pro:exist|there~cop|be&3S] [det:art|a] [.],,,,,,,,,,NaimaofNaima_Naima010808_466
467,Mother,Naima010808,"where did the abc's book go , maybe you can put the pieces where they belong .",Naima,1273.263,1277.56,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|POSS] [6|7|SUBJ] [7|4|XMOD 8|7|LP] [9|12|JCT] [10|12|SUBJ] [11|12|AUX] [12|7|COMP] [13|14|DET] [14|12|OBJ] [15|17|LINK] [16|17|SUBJ] [17|12|CJCT 18|2|PUNCT],[pro:rel|where] [v|do&PAST] [det:art|the] [n|abc~poss|s] [n|book] [v|go cm|cm] [adv|maybe] [pro:per|you] [mod|can] [v|put&ZERO] [det:art|the] [n|piece-PL] [adv:int|where] [pro:sub|they] [v|belong .],,,,,,,,,,MotherofNaima_Naima010808_467
468,Naima,Naima010808,{ igloo (?) } .,Naima,1277.56,1280.303,[],[1|0|INCROOT 2|1|PUNCT],[n|igloo .],,,,,,,,,,NaimaofNaima_Naima010808_468
469,Naima,Naima010808,{ igloo: (?) } .,Naima,1280.303,1283.235,[],[1|0|INCROOT 2|1|PUNCT],[n|igloo .],,,,,,,,,,NaimaofNaima_Naima010808_469
470,Mother,Naima010808,igloo ?,Naima,1283.235,1292.0,[],[1|0|INCROOT 2|1|PUNCT],[n|igloo ?],,,,,,,,,,MotherofNaima_Naima010808_470
471,Naima,Naima010808,where did the yyy go .,Naima,1292.0,1294.93,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [] [4|2|OBJ 5|2|PUNCT],[adv:int|where] [0aux|did] [det:art|the] [] [v|go .],,,,,,,,,,NaimaofNaima_Naima010808_471
472,Naima,Naima010808,"yyy goes , yyy goes .",Naima,1294.93,1297.481,[],[] [1|0|ROOT 2|1|LP] [] [3|1|ENUM 4|1|PUNCT],[] [v|go-3S cm|cm] [] [v|go-3S .],,,,,,,,,,NaimaofNaima_Naima010808_472
473,Naima,Naima010808,"some , some toys are slippery .",Naima,1297.481,1301.288,[],[1|5|LINK 2|1|LP] [3|4|QUANT] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[pro:indef|some cm|cm] [qn|some] [n|toy-PL] [cop|be&PRES] [adj|slippery .],,,,,,,,,,NaimaofNaima_Naima010808_473
474,Mother,Naima010808,some toys are slippery ?,Naima,1301.288,1302.948,[],[1|2|QUANT] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[qn|some] [n|toy-PL] [cop|be&PRES] [adj|slippery ?],,,,,,,,,,MotherofNaima_Naima010808_474
475,Naima,Naima010808,yyy yeah .,Naima,1302.948,1306.553,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,NaimaofNaima_Naima010808_475
476,Mother,Naima010808,some of those pieces sure are slippery .,Naima,0.0,0.0,[],[1|6|QUANT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|6|JCT] [6|0|ROOT] [7|6|PRED 8|6|PUNCT],[qn|some] [prep|of] [pro:dem|those] [n|piece-PL] [adv|sure] [cop|be&PRES] [adj|slippery .],,,,,,,,,,MotherofNaima_Naima010808_476
477,Mother,Naima010808,"and there's more here , I think I just put them over here for you .",Naima,1306.553,1311.92,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|LP] [7|8|SUBJ] [8|3|CJCT] [9|11|SUBJ] [10|11|JCT] [11|8|COMP] [12|11|OBJ] [13|11|JCT] [14|11|JCT] [15|11|JCT] [16|15|POBJ 17|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [adv|more] [adv|here cm|cm] [pro:sub|I] [v|think] [pro:sub|I] [adv|just] [v|put&ZERO] [pro:obj|them] [adv|over] [adv|here] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010808_477
478,Mother,Naima010808,more pieces ?,Naima,1311.92,1314.16,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|piece-PL ?],,,,,,,,,,MotherofNaima_Naima010808_478
479,Naima,Naima010808,{ daddy (?) } beans .,Naima,1314.16,1316.103,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|daddy] [n|bean-PL .],,,,,,,,,,NaimaofNaima_Naima010808_479
480,Mother,Naima010808,what are they ?,Naima,1316.103,1320.415,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|they ?],,,,,,,,,,MotherofNaima_Naima010808_480
481,Mother,Naima010808,what's that ?,Naima,1320.415,1322.278,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010808_481
482,Naima,Naima010808,"yyy , jelly beans .",Naima,1322.278,1325.881,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[cm|cm] [n|jelly] [n|bean-PL .],,,,,,,,,,NaimaofNaima_Naima010808_482
483,Mother,Naima010808,jelly beans .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|jelly] [n|bean-PL .],,,,,,,,,,MotherofNaima_Naima010808_483
484,Naima,Naima010808,where do they belong ?,Naima,1325.881,1329.875,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do] [pro:sub|they] [v|belong ?],,,,,,,,,,NaimaofNaima_Naima010808_484
485,Mother,Naima010808,that's where they belong .,Naima,1329.875,1331.433,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|where] [pro:sub|they] [v|belong .],,,,,,,,,,MotherofNaima_Naima010808_485
486,Mother,Naima010808,that's a very hard one to do .,Naima,1331.433,1334.213,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|5|JCT] [5|6|MOD] [6|2|PRED] [7|8|INF] [8|6|XCOMP 9|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adv|very] [adj|hard] [pro:indef|one] [inf|to] [v|do .],,,,,,,,,,MotherofNaima_Naima010808_486
487,Mother,Naima010808,here's where the red one is at the top .,Naima,1334.213,1339.496,[],[1|3|SUBJ 2|3|AUX] [3|7|LINK] [4|5|DET] [5|7|SUBJ] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|7|PUNCT],[pro:exist|here~aux|be&3S] [pro:rel|where] [det:art|the] [n|red] [pro:indef|one] [cop|be&3S] [prep|at] [det:art|the] [n|top .],,,,,,,,,,MotherofNaima_Naima010808_487
488,Mother,Naima010808,so you match them up .,Naima,1339.496,1341.243,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[co|so] [pro:per|you] [v|match] [pro:obj|them] [adv|up .],,,,,,,,,,MotherofNaima_Naima010808_488
489,Mother,Naima010808,there .,Naima,1341.243,1344.563,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima010808_489
490,Naima,Naima010808,there .,Naima,1344.563,1346.033,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,NaimaofNaima_Naima010808_490
491,Mother,Naima010808,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010808_491
492,Naima,Naima010808,{ where (?) } apple goes .,Naima,1346.033,1348.283,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [n|apple] [v|go-3S .],,,,,,,,,,NaimaofNaima_Naima010808_492
493,Naima,Naima010808,yyy find { a (?) } page .,Naima,1348.283,1350.44,[],[] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [v|find] [det:art|a] [n|page .],,,,,,,,,,NaimaofNaima_Naima010808_493
494,Naima,Naima010808,where { apple (?) } yyy .,Naima,1350.44,1354.863,[],[1|2|LINK] [2|0|INCROOT] [3|2|PUNCT],[adv:int|where] [n|apple] [.],,,,,,,,,,NaimaofNaima_Naima010808_494
495,Mother,Naima010808,you're gonna find the page where the apple goes ?,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|10|LINK] [8|9|DET] [9|10|SUBJ] [10|6|CMOD 11|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|find] [det:art|the] [n|page] [pro:rel|where] [det:art|the] [n|apple] [v|go-3S ?],,,,,,,,,,MotherofNaima_Naima010808_495
496,Naima,Naima010808,there .,Naima,1354.863,1356.615,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,NaimaofNaima_Naima010808_496
497,Naima,Naima010808,there .,Naima,1356.615,1357.685,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,NaimaofNaima_Naima010808_497
