Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
168,Naima,Naima020703,now what ?,Naima,635.705,639.315,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|now] [pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020703_168
169,Mother,Naima020703,now most of the drawing is gone not all of it .,Naima,639.315,643.525,[],[1|7|JCT] [2|6|QUANT] [3|2|NJCT] [4|5|DET] [5|3|POBJ] [6|7|AUX] [7|0|ROOT] [8|7|NEG] [9|7|OBJ] [10|9|NJCT] [11|10|POBJ 12|7|PUNCT],[adv|now] [qn|most] [prep|of] [det:art|the] [n|drawing] [aux|be&3S] [part|go&PASTP] [neg|not] [pro:indef|all] [prep|of] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020703_169
170,Naima,Naima020703,yyy now what ?,Naima,643.525,648.025,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|now] [pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020703_170
171,Mother,Naima020703,now it's all gone .,Naima,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[adv|now] [pro:per|it~cop|be&3S] [adv|all] [part|go&PASTP .],,,,,,,,,,MotherofNaima_Naima020703_171
172,Mother,Naima020703,oh I see I never unpacked .,Naima,648.025,653.645,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|JCT] [6|3|COMP 7|3|PUNCT],[co|oh] [pro:sub|I] [v|see] [pro:sub|I] [adv|never] [un#part|pack-PASTP .],,,,,,,,,,MotherofNaima_Naima020703_172
173,Mother,Naima020703,hey why don't you bring those new knee socks over here .,Naima,653.645,656.17,[],[1|6|COM] [2|6|LINK] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|0|ROOT] [7|9|DET] [8|9|MOD] [9|10|SUBJ] [10|6|COMP] [11|10|JCT] [12|10|JCT 13|6|PUNCT],[co|hey] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|bring] [pro:dem|those] [adj|new] [n|knee] [v|sock-3S] [adv|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima020703_173
174,Mother,Naima020703,that are on the rocking chair .,Naima,656.17,658.59,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:rel|that] [cop|be&PRES] [prep|on] [det:art|the] [part|rock-PRESP] [n|chair .],,,,,,,,,,MotherofNaima_Naima020703_174
175,Mother,Naima020703,let's take off that sticker .,Naima,658.59,660.91,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|6|SUBJ] [6|4|POBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|take] [prep|off] [pro:dem|that] [v|sticker .],,,,,,,,,,MotherofNaima_Naima020703_175
176,Mother,Naima020703,can you take the sticker off them ?,Naima,660.91,684.48,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|take] [det:art|the] [v|sticker] [prep|off] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima020703_176
177,Naima,Naima020703,she wants to take off yyy .,Naima,684.48,688.72,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|2|PUNCT],[pro:sub|she] [v|want-3S] [inf|to] [v|take] [adv|off] [.],,,,,,,,,,NaimaofNaima_Naima020703_177
178,Mother,Naima020703,xxx .,Naima,688.72,689.44,[],[],[],,,,,,,,,,MotherofNaima_Naima020703_178
179,Naima,Naima020703,Mommy take this off .,Naima,689.44,691.41,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[n:prop|Mommy] [v|take] [pro:dem|this] [prep|off .],,,,,,,,,,NaimaofNaima_Naima020703_179
180,Mother,Naima020703,okay .,Naima,691.41,692.41,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020703_180
181,Mother,Naima020703,I might just call Daddy and ask him to check for Sleepy Bear in his office .,Naima,692.41,698.206,[],[1|4|SUBJ] [2|4|AUX] [3|4|MOD] [4|0|INCROOT] [5|4|APP] [6|4|CONJ] [7|6|COORD] [8|7|OBJ] [9|7|JCT] [10|9|POBJ] [11|7|JCT] [12|11|POBJ] [13|12|OBJ] [14|13|JCT] [15|16|MOD] [16|14|POBJ 17|4|PUNCT],[pro:sub|I] [mod|might] [adj|just] [n|call] [n:prop|Daddy] [coord|and] [v|ask] [pro:obj|him] [prep|to] [n|check] [prep|for] [n:prop|Sleepy] [n:prop|Bear] [prep|in] [det:poss|his] [n|office .],,,,,,,,,,MotherofNaima_Naima020703_181
182,Naima,Naima020703,why ?,Naima,697.91,699.02,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020703_182
183,Mother,Naima020703,because I can't find Sleepy Bear anywhere I need scissors to cut this .,Naima,699.02,702.915,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|10|SUBJ] [8|10|JCT] [9|10|SUBJ] [10|6|COMP] [11|10|OBJ] [12|13|INF] [13|10|XCOMP] [14|13|OBJ 15|5|PUNCT],[conj|because] [pro:sub|I] [mod|can~neg|not] [v|find] [n:prop|Sleepy] [n:prop|Bear] [adv|anywhere] [pro:sub|I] [v|need] [n|scissors] [inf|to] [v|cut&ZERO] [pro:dem|this .],,,,,,,,,,MotherofNaima_Naima020703_183
184,Mother,Naima020703,and then we need to wash them after that .,Naima,702.745,705.88,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|6|JCT] [9|8|POBJ 10|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|need] [inf|to] [v|wash] [pro:obj|them] [prep|after] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020703_184
185,Mother,Naima020703,let see this for a minute .,Naima,705.88,709.42,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[v|let&ZERO] [v|see] [pro:dem|this] [prep|for] [det:art|a] [n|minute .],,,,,,,,,,MotherofNaima_Naima020703_185
186,Naima,Naima020703,yyy the baby .,Naima,709.42,712.66,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|baby .],,,,,,,,,,NaimaofNaima_Naima020703_186
187,Mother,Naima020703,this says .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|this] [v|say-3S .],,,,,,,,,,MotherofNaima_Naima020703_187
188,Naima,Naima020703,it's fine .,Naima,712.66,720.905,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|fine .],,,,,,,,,,NaimaofNaima_Naima020703_188
189,Naima,Naima020703,Betsy found something that big girls play .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|7|LINK] [5|7|MOD] [6|7|MOD] [7|3|CMOD 8|2|PUNCT],[n:prop|Betsy] [v|find&PAST] [pro:indef|something] [pro:rel|that] [adj|big] [n|girl-PL] [n|play .],,,,,,,,,,NaimaofNaima_Naima020703_189
190,Mother,Naima020703,instruction wash warm .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[n|instruction] [n|wash] [adj|warm .],,,,,,,,,,MotherofNaima_Naima020703_190
191,Mother,Naima020703,oh the sentence game .,Naima,720.45,722.64,[],[1|4|COM] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|oh] [det:art|the] [n|sentence] [n|game .],,,,,,,,,,MotherofNaima_Naima020703_191
192,Naima,Naima020703,yyy .,Naima,722.64,724.34,[],[],[],,,,,,,,,,NaimaofNaima_Naima020703_192
193,Naima,Naima020703,what does this say ?,Naima,724.34,729.215,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|this] [v|say ?],,,,,,,,,,NaimaofNaima_Naima020703_193
194,Mother,Naima020703,you gonna make a sentence .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|make] [det:art|a] [n|sentence .],,,,,,,,,,MotherofNaima_Naima020703_194
195,Mother,Naima020703,that says scary .,Naima,729.215,733.09,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:rel|that] [v|say-3S] [adj|scare&dn-Y .],,,,,,,,,,MotherofNaima_Naima020703_195
196,Mother,Naima020703,that says scary .,Naima,733.09,735.815,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:rel|that] [v|say-3S] [adj|scare&dn-Y .],,,,,,,,,,MotherofNaima_Naima020703_196
197,Naima,Naima020703,finding something that is scary .,Naima,735.815,741.105,[],[1|0|INCROOT] [2|1|OBJ] [3|4|LINK] [4|2|CMOD] [5|4|PRED 6|1|PUNCT],[part|find-PRESP] [pro:indef|something] [pro:rel|that] [cop|be&3S] [adj|scare&dn-Y .],,,,,,,,,,NaimaofNaima_Naima020703_197
198,Mother,Naima020703,the scary how about if we find an animal .,Naima,741.105,745.35,[],[1|2|DET] [2|0|INCROOT] [3|7|LINK] [4|5|JCT] [5|7|LINK] [6|7|SUBJ] [7|2|CMOD] [8|9|DET] [9|7|OBJ 10|2|PUNCT],[det:art|the] [adj|scare&dn-Y] [adv:int|how] [adv|about] [conj|if] [pro:sub|we] [v|find] [det:art|a] [n|animal .],,,,,,,,,,MotherofNaima_Naima020703_198
199,Naima,Naima020703,yeah .,Naima,745.35,746.125,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020703_199
200,Mother,Naima020703,let's a bed a bed isn't scary how about a man ?,Naima,746.125,750.19,[],[1|0|ROOT 2|1|OBJ] [3|4|DET] [4|7|SUBJ] [5|6|DET] [6|7|SUBJ] [7|1|COMP 8|7|NEG] [9|7|PRED] [10|7|PRED] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[v|let~pro:obj|us] [det:art|a] [n|bed] [det:art|a] [n|bed] [cop|be&3S~neg|not] [adj|scare&dn-Y] [adv:int|how] [prep|about] [det:art|a] [n|man ?],,,,,,,,,,MotherofNaima_Naima020703_200
201,Naima,Naima020703,no .,Naima,750.19,752.58,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020703_201
202,Mother,Naima020703,a clock isn't scary .,Naima,0.0,0.0,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|NEG] [5|3|PRED 6|3|PUNCT],[det:art|a] [n|clock] [cop|be&3S~neg|not] [adj|scare&dn-Y .],,,,,,,,,,MotherofNaima_Naima020703_202
203,Mother,Naima020703,here some things I'm gonna put a pile of things .,Naima,752.58,756.355,[],[1|3|JCT] [2|3|QUANT] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ] [10|9|NJCT] [11|10|POBJ 12|7|PUNCT],[adv|here] [qn|some] [n|thing-PL] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [det:art|a] [n|pile] [prep|of] [n|thing-PL .],,,,,,,,,,MotherofNaima_Naima020703_203
204,Mother,Naima020703,a cat is a cat scary ?,Naima,756.355,758.63,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|POSTMOD 7|3|PUNCT],[det:art|a] [n|cat] [cop|be&3S] [det:art|a] [n|cat] [adj|scare&dn-Y ?],,,,,,,,,,MotherofNaima_Naima020703_204
205,Mother,Naima020703,or a woman or a bag ?,Naima,758.63,761.815,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|CONJ] [5|6|DET] [6|4|COORD 7|1|PUNCT],[coord|or] [det:art|a] [n|woman] [coord|or] [det:art|a] [n|bag ?],,,,,,,,,,MotherofNaima_Naima020703_205
206,Mother,Naima020703,I've never heard of us ha how about scary dinosaur ?,Naima,761.815,765.255,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|8|COM] [8|4|COMP] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|4|PUNCT],[pro:sub|I~aux|have] [adv|never] [v|hear&PAST] [prep|of] [pro:obj|us] [co|ha] [adv:int|how] [prep|about] [adj|scare&dn-Y] [n|dinosaur ?],,,,,,,,,,MotherofNaima_Naima020703_206
207,Naima,Naima020703,yes the scary dinosaur .,Naima,765.255,770.55,[],[1|4|COM] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|yes] [det:art|the] [adj|scare&dn-Y] [n|dinosaur .],,,,,,,,,,NaimaofNaima_Naima020703_207
208,Mother,Naima020703,and here's some activities .,Naima,770.55,773.075,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|QUANT] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [qn|some] [n|activity-PL .],,,,,,,,,,MotherofNaima_Naima020703_208
209,Mother,Naima020703,here's the pile of things and here's the activities .,Naima,773.075,776.29,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ] [7|9|LINK] [8|9|SUBJ 9|6|CMOD] [10|11|DET] [11|9|PRED 12|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [n|pile] [prep|of] [n|thing-PL] [coord|and] [pro:exist|here~cop|be&3S] [det:art|the] [n|activity-PL .],,,,,,,,,,MotherofNaima_Naima020703_209
210,Mother,Naima020703,jumped .,Naima,776.29,777.125,[],[1|0|INCROOT 2|1|PUNCT],[part|jump-PASTP .],,,,,,,,,,MotherofNaima_Naima020703_210
211,Mother,Naima020703,climbed .,Naima,777.125,779.615,[],[1|0|INCROOT 2|1|PUNCT],[part|climb-PASTP .],,,,,,,,,,MotherofNaima_Naima020703_211
212,Mother,Naima020703,that says jumped that says climbed .,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|LINK] [5|3|COMP] [6|5|OBJ 7|2|PUNCT],[pro:rel|that] [v|say-3S] [v|jump-PAST] [pro:rel|that] [v|say-3S] [part|climb-PASTP .],,,,,,,,,,MotherofNaima_Naima020703_212
213,Naima,Naima020703,what are activities ?,Naima,779.615,784.83,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [n|activity-PL ?],,,,,,,,,,NaimaofNaima_Naima020703_213
214,Mother,Naima020703,that means something that you do .,Naima,784.83,786.85,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|6|LINK] [5|6|SUBJ] [6|3|CMOD 7|2|PUNCT],[pro:rel|that] [v|mean-3S] [pro:indef|something] [pro:rel|that] [pro:per|you] [v|do .],,,,,,,,,,MotherofNaima_Naima020703_214
215,Mother,Naima020703,saw .,Naima,786.85,788.23,[],[1|0|INCROOT 2|1|PUNCT],[n|saw .],,,,,,,,,,MotherofNaima_Naima020703_215
216,Mother,Naima020703,ate .,Naima,788.23,790.205,[],[1|0|ROOT 2|1|PUNCT],[v|eat&PAST .],,,,,,,,,,MotherofNaima_Naima020703_216
217,Mother,Naima020703,hm: I think those might be the only activities here .,Naima,790.205,796.315,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|9|DET] [8|9|QUANT] [9|6|PRED] [10|9|NJCT 11|3|PUNCT],[co|hm] [pro:sub|I] [v|think] [pro:dem|those] [mod|might] [cop|be] [det:art|the] [qn|only] [n|activity-PL] [adv|here .],,,,,,,,,,MotherofNaima_Naima020703_217
218,Mother,Naima020703,here's a squirrel .,Naima,796.315,798.355,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|squirrel .],,,,,,,,,,MotherofNaima_Naima020703_218
219,Naima,Naima020703,the dinosaur's (replacement:replacement:dinosaur is) scary .,Naima,798.355,802.21,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[det:art|the] [n|dinosaur cop|be&3S] [adj|scare&dn-Y .],,,,,,,,,,NaimaofNaima_Naima020703_219
220,Mother,Naima020703,the scary dinosaur what did the scary dinosaur do do you think ?,Naima,802.21,806.59,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|5|SUBJ] [5|3|XMOD] [6|8|DET] [7|8|MOD] [8|9|SUBJ] [9|5|COMP] [10|12|AUX] [11|12|SUBJ] [12|9|COMP 13|3|PUNCT],[det:art|the] [adj|scare&dn-Y] [n|dinosaur] [det:int|what] [v|do&PAST] [det:art|the] [adj|scare&dn-Y] [n|dinosaur] [v|do] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofNaima_Naima020703_220
221,Naima,Naima020703,yyy I think she did something with the woman .,Naima,806.59,815.58,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[] [pro:sub|I] [v|think] [pro:sub|she] [v|do&PAST] [pro:indef|something] [prep|with] [det:art|the] [n|woman .],,,,,,,,,,NaimaofNaima_Naima020703_221
222,Mother,Naima020703,well what did she what did she do because you have_to put the the activity word after the dinosaur the scary dinosaur ate the woman jumped over the woman climbed on the woman saw the woman .,Naima,815.58,832.586,[],[1|8|COM] [2|8|LINK] [3|4|AUX] [4|8|SUBJ] [5|8|OBJ] [6|8|AUX] [7|8|SUBJ] [8|0|ROOT] [9|12|LINK] [10|12|SUBJ] [11|12|AUX] [12|8|COMP] [13|16|DET] [14|16|DET] [15|16|MOD] [16|12|OBJ] [17|12|JCT] [18|19|DET] [19|17|POBJ] [20|22|DET] [21|22|MOD] [22|23|SUBJ] [23|12|CJCT] [24|25|DET] [25|26|SUBJ] [26|23|COMP] [27|30|JCT] [28|29|DET] [29|30|SUBJ] [30|26|COMP] [31|34|JCT] [32|33|DET] [33|34|SUBJ] [34|30|COMP] [35|36|DET] [36|34|OBJ 37|8|PUNCT],[co|well] [pro:int|what] [mod|do&PAST] [pro:sub|she] [pro:int|what] [mod|do&PAST] [pro:sub|she] [v|do] [conj|because] [pro:per|you] [mod:aux|have_to] [v|put&ZERO] [det:art|the] [det:art|the] [n|activity] [n|word] [prep|after] [det:art|the] [n|dinosaur] [det:art|the] [adj|scare&dn-Y] [n|dinosaur] [v|eat&PAST] [det:art|the] [n|woman] [v|jump-PAST] [prep|over] [det:art|the] [n|woman] [v|climb-PAST] [prep|on] [det:art|the] [n|woman] [v|see&PAST] [det:art|the] [n|woman .],,,,,,,,,,MotherofNaima_Naima020703_222
223,Mother,Naima020703,you have_to pick one of those .,Naima,832.586,835.175,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|pick] [det:num|one] [prep|of] [pro:dem|those .],,,,,,,,,,MotherofNaima_Naima020703_223
224,Mother,Naima020703,to make the sentence fit together .,Naima,835.175,838.895,[],[1|2|INF] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP] [6|5|JCT 7|2|PUNCT],[inf|to] [v|make] [det:art|the] [n|sentence] [v|fit&ZERO] [adv|together .],,,,,,,,,,MotherofNaima_Naima020703_224
225,Mother,Naima020703,jumped so jumped comes after dinosaur .,Naima,838.895,842.34,[],[1|0|ROOT] [2|4|JCT] [3|4|SUBJ] [4|1|COMP] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[v|jump-PAST] [adv|so] [part|jump-PASTP] [v|come-3S] [prep|after] [n|dinosaur .],,,,,,,,,,MotherofNaima_Naima020703_225
226,Mother,Naima020703,the scary dinosaur jumped over and then we need a we need a the over the woman right .,Naima,842.34,854.075,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|9|LINK] [7|9|JCT] [8|9|SUBJ] [9|4|CJCT] [10|12|DET] [11|12|SUBJ] [12|9|COMP] [13|14|DET] [14|12|OBJ] [15|14|JCT] [16|17|DET] [17|15|POBJ] [18|17|POSTMOD 19|4|PUNCT],[det:art|the] [adj|scare&dn-Y] [n|dinosaur] [v|jump-PAST] [adv|over] [coord|and] [adv:tem|then] [pro:sub|we] [v|need] [det:art|a] [pro:sub|we] [v|need] [det:art|a] [det:art|the] [prep|over] [det:art|the] [n|woman] [adj|right .],,,,,,,,,,MotherofNaima_Naima020703_226
227,Mother,Naima020703,where's a the where's a the .,Naima,854.075,858.085,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|DET] [5|2|PUNCT 6|5|ROOT] [7|8|DET] [8|9|DET 9|6|PUNCT],[adv:int|where~cop|be&3S] [det:art|a] [det:art|the] [adv:int|where~cop|be&3S] [det:art|a] [det:art|the .],,,,,,,,,,MotherofNaima_Naima020703_227
228,Naima,Naima020703,yyy yyy I looking for a yyy .,Naima,858.085,861.925,[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|PUNCT],[] [] [pro:sub|I] [part|look-PRESP] [prep|for] [det:art|a] [.],,,,,,,,,,NaimaofNaima_Naima020703_228
229,Mother,Naima020703,because you need the .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[conj|because] [pro:per|you] [v|need] [det:art|the .],,,,,,,,,,MotherofNaima_Naima020703_229
230,Naima,Naima020703,yyy .,Naima,861.925,864.55,[],[],[],,,,,,,,,,NaimaofNaima_Naima020703_230
231,Mother,Naima020703,that's good one except here's this one with the small t@l that has a capital t@l .,Naima,864.55,869.275,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|7|JCT] [6|7|SUBJ 7|4|CMOD] [8|9|DET] [9|7|PRED] [10|9|NJCT] [11|12|DET] [12|10|POBJ] [13|12|CMOD] [14|15|LINK] [15|13|CMOD] [16|17|DET] [17|18|SUBJ] [18|15|COMP 19|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good] [pro:indef|one] [prep|except] [pro:exist|here~cop|be&3S] [pro:dem|this] [pro:indef|one] [prep|with] [det:art|the] [adj|small] [n:let|t] [pro:rel|that] [v|have&3S] [det:art|a] [n|capital] [n:let|t .],,,,,,,,,,MotherofNaima_Naima020703_231
232,Mother,Naima020703,there we go .,Naima,869.275,870.325,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofNaima_Naima020703_232
233,Mother,Naima020703,the scary dinosaur jumped over the woman .,Naima,870.325,876.72,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[det:art|the] [adj|scare&dn-Y] [n|dinosaur] [v|jump-PAST] [prep|over] [det:art|the] [n|woman .],,,,,,,,,,MotherofNaima_Naima020703_233
234,Mother,Naima020703,and you know what comes at the end of a sentence I didn't tell you this before a period .,Naima,876.72,883.885,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ] [12|15|SUBJ] [13|15|AUX 14|13|NEG] [15|5|COMP] [16|15|OBJ] [17|15|OBJ] [18|17|JCT] [19|20|DET] [20|18|POBJ 21|3|PUNCT],[coord|and] [pro:per|you] [v|know] [pro:int|what] [v|come-3S] [prep|at] [det:art|the] [n|end] [prep|of] [det:art|a] [n|sentence] [pro:sub|I] [mod|do&PAST~neg|not] [v|tell] [pro:per|you] [pro:dem|this] [prep|before] [det:art|a] [n|period .],,,,,,,,,,MotherofNaima_Naima020703_234
235,Mother,Naima020703,that's a period that dot .,Naima,883.885,887.97,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|DET] [6|4|XMOD 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|period] [pro:dem|that] [n|dot .],,,,,,,,,,MotherofNaima_Naima020703_235
236,Mother,Naima020703,and at the end of a sentence you usually have a period .,Naima,887.97,891.85,[],[1|10|LINK] [2|10|JCT] [3|4|DET] [4|2|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|10|SUBJ] [9|10|JCT] [10|0|ROOT] [11|12|DET] [12|10|OBJ 13|10|PUNCT],[coord|and] [prep|at] [det:art|the] [n|end] [prep|of] [det:art|a] [n|sentence] [pro:per|you] [adv|usual&dadj-LY] [v|have] [det:art|a] [n|period .],,,,,,,,,,MotherofNaima_Naima020703_236
237,Mother,Naima020703,the scary dinosaur jumped over the woman .,Naima,891.85,899.18,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[det:art|the] [adj|scare&dn-Y] [n|dinosaur] [v|jump-PAST] [prep|over] [det:art|the] [n|woman .],,,,,,,,,,MotherofNaima_Naima020703_237
238,Mother,Naima020703,period .,Naima,899.18,901.04,[],[1|0|INCROOT 2|1|PUNCT],[n|period .],,,,,,,,,,MotherofNaima_Naima020703_238
239,Mother,Naima020703,but we don't say period but it's there to tell you that it's the end of the sentence .,Naima,901.04,905.585,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|9|LINK] [8|9|SUBJ 9|5|CJCT] [10|9|JCT] [11|12|INF] [12|9|XCOMP] [13|12|OBJ] [14|16|LINK] [15|16|SUBJ 16|13|CMOD] [17|18|DET] [18|16|PRED] [19|18|NJCT] [20|21|DET] [21|19|POBJ 22|5|PUNCT],[conj|but] [pro:sub|we] [mod|do~neg|not] [v|say] [n|period] [conj|but] [pro:per|it~cop|be&3S] [adv|there] [inf|to] [v|tell] [pro:per|you] [pro:rel|that] [pro:per|it~cop|be&3S] [det:art|the] [n|end] [prep|of] [det:art|the] [n|sentence .],,,,,,,,,,MotherofNaima_Naima020703_239
240,Mother,Naima020703,how many words do we have .,Naima,905.585,907.245,[],[1|4|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|4|PUNCT],[adv:int|how] [qn|many] [n|word-PL] [v|do] [pro:sub|we] [v|have .],,,,,,,,,,MotherofNaima_Naima020703_240
241,Mother,Naima020703,one two three you count the words .,Naima,0.0,0.0,[],[1|2|QUANT] [2|3|QUANT] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[det:num|one] [det:num|two] [det:num|three] [pro:per|you] [v|count] [det:art|the] [n|word-PL .],,,,,,,,,,MotherofNaima_Naima020703_241
