Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
190,Mother,Naima010609,we also went (t:t:self interruption),Naima,565.743,574.893,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[pro:sub|we] [adv|also] [v|go&PAST (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010609_190
191,Mother,Naima010609,this morning we went in the car .,Naima,0.0,0.0,[],[1|2|DET] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:dem|this] [n|morning] [pro:sub|we] [v|go&PAST] [prep|in] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010609_191
192,Naima,Naima010609,raining .,Naima,574.893,577.523,[],[1|0|INCROOT 2|1|PUNCT],[part|rain-PRESP .],,,,,,,,,,NaimaofNaima_Naima010609_192
193,Mother,Naima010609,it was raining .,Naima,577.523,578.83,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it] [aux|be&PAST&13S] [part|rain-PRESP .],,,,,,,,,,MotherofNaima_Naima010609_193
194,Naima,Naima010609,calm .,Naima,578.83,580.303,[],[1|0|INCROOT 2|1|PUNCT],[n|calm .],,,,,,,,,,NaimaofNaima_Naima010609_194
195,Mother,Naima010609,it was calm .,Naima,580.303,583.3,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [n|calm .],,,,,,,,,,MotherofNaima_Naima010609_195
196,Mother,Naima010609,"it wasn't too windy , that's right .",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [4|5|JCT] [5|2|PRED 6|2|LP] [7|9|LINK 8|9|AUX] [9|2|PRED 10|2|PUNCT],[pro:per|it] [cop|be&PAST&13S~neg|not] [adv|too] [adj|wind&dn-Y cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima010609_196
197,Mother,Naima010609,it was calm .,Naima,583.3,584.543,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [n|calm .],,,,,,,,,,MotherofNaima_Naima010609_197
198,Mother,Naima010609,a:nd (.) where did we go in the car ?,Naima,584.543,591.168,[],[1|5|LINK] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[coord|and] [adv:int|where] [mod|do&PAST] [pro:sub|we] [v|go] [prep|in] [det:art|the] [n|car ?],,,,,,,,,,MotherofNaima_Naima010609_198
199,Naima,Naima010609,buy things .,Naima,591.168,593.483,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|buy] [n|thing-PL .],,,,,,,,,,NaimaofNaima_Naima010609_199
200,Mother,Naima010609,we went to buy things .,Naima,593.483,595.238,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|we] [v|go&PAST] [inf|to] [v|buy] [n|thing-PL .],,,,,,,,,,MotherofNaima_Naima010609_200
201,Mother,Naima010609,where did we buy them ?,Naima,595.238,596.525,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:sub|we] [v|buy] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima010609_201
202,Mother,Naima010609,where did you take a nap today ?,Naima,596.526,606.126,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|7|SUBJ] [7|4|JCT 8|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:per|you] [v|take] [det:art|a] [n|nap] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima010609_202
203,Mother,Naima010609,did you take a nap today ?,Naima,606.126,609.038,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|take] [det:art|a] [n|nap] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima010609_203
204,Naima,Naima010609,"yyy bangle , { we (?) } were wearing a bangle .",Naima,609.038,612.095,[],[] [1|5|LINK 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[] [n|bangle cm|cm] [pro:sub|we] [aux|be&PAST] [part|wear-PRESP] [det:art|a] [n|bangle .],,,,,,,,,,NaimaofNaima_Naima010609_204
205,Mother,Naima010609,"oh , you wanna wear that as a bangle ?",Naima,612.095,616.325,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[co|oh cm|cm] [pro:per|you] [mod:aux|wanna] [v|wear] [pro:dem|that] [prep|as] [det:art|a] [n|bangle ?],,,,,,,,,,MotherofNaima_Naima010609_205
206,Mother,Naima010609,it won't fit on your hand .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:per|it] [mod|will~neg|not] [v|fit&ZERO] [prep|on] [det:poss|your] [n|hand .],,,,,,,,,,MotherofNaima_Naima010609_206
207,Mother,Naima010609,it's too little .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|little .],,,,,,,,,,MotherofNaima_Naima010609_207
208,Mother,Naima010609,it's too little .,Naima,616.326,618.305,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|little .],,,,,,,,,,MotherofNaima_Naima010609_208
209,Naima,Naima010609,big red one .,Naima,618.305,622.583,[],[1|2|MOD] [2|0|INCROOT] [3|2|OBJ 4|2|PUNCT],[adj|big] [n|red] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010609_209
210,Mother,Naima010609,that's a big red lego .,Naima,622.583,624.92,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [adj|red] [n|lego .],,,,,,,,,,MotherofNaima_Naima010609_210
211,Naima,Naima010609,big red lego .,Naima,624.92,629.11,the l@l of Lego is rolled[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|big] [adj|red] [n|lego .],,,,,,,,,,NaimaofNaima_Naima010609_211
212,Mother,Naima010609,mhm .,Naima,629.11,629.885,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010609_212
213,Naima,Naima010609,big red lego is .,Naima,629.885,632.255,[],[1|3|MOD] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adj|big] [adj|red] [n|lego] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima010609_213
214,Mother,Naima010609,"mm , it's here .",Naima,632.02,633.925,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|mm cm|cm] [pro:per|it~cop|be&3S] [adv|here .],,,,,,,,,,MotherofNaima_Naima010609_214
215,Mother,Naima010609,see ?,Naima,633.926,636.375,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofNaima_Naima010609_215
216,Mother,Naima010609,I think there's another one somewhere .,Naima,636.375,641.605,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|QUANT] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:sub|I] [v|think] [pro:exist|there~cop|be&3S] [qn|another] [pro:indef|one] [n|somewhere .],,,,,,,,,,MotherofNaima_Naima010609_216
217,Mother,Naima010609,"and then we went and had lunch , right ?",Naima,641.605,647.056,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|CONJ] [6|5|COORD] [7|9|MOD 8|7|LP] [9|6|OBJ 10|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|go&PAST] [coord|and] [v|have&PAST] [n|lunch cm|cm] [n|right ?],,,,,,,,,,MotherofNaima_Naima010609_217
218,Naima,Naima010609,lunch yyy Daddy .,Naima,647.056,649.483,[],[1|2|MOD] [] [2|0|ROOT 3|2|PUNCT],[n|lunch] [] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010609_218
219,Mother,Naima010609,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010609_219
220,Naima,Naima010609,eat it .,Naima,649.483,651.84,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|eat] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010609_220
221,Mother,Naima010609,Daddy what ?,Naima,651.84,653.713,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Daddy] [pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010609_221
222,Naima,Naima010609,eat it .,Naima,653.713,655.36,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|eat] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010609_222
223,Naima,Naima010609,Daddy eating that .,Naima,655.36,658.41,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Daddy] [part|eat-PRESP] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima010609_223
224,Naima,Naima010609,eat .,Naima,658.41,661.055,[],[1|0|ROOT 2|1|PUNCT],[v|eat .],,,,,,,,,,NaimaofNaima_Naima010609_224
225,Mother,Naima010609,what was Daddy eating ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&PAST&13S] [n:prop|Daddy] [part|eat-PRESP ?],,,,,,,,,,MotherofNaima_Naima010609_225
226,Naima,Naima010609,cheese .,Naima,661.055,664.61,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,NaimaofNaima_Naima010609_226
227,Mother,Naima010609,for lunch .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|for] [n|lunch .],,,,,,,,,,MotherofNaima_Naima010609_227
228,Naima,Naima010609,cheese .,Naima,664.61,666.598,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,NaimaofNaima_Naima010609_228
229,Mother,Naima010609,cheese .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cheese .],,,,,,,,,,MotherofNaima_Naima010609_229
230,Naima,Naima010609,carrots .,Naima,666.598,670.426,[],[1|0|INCROOT 2|1|PUNCT],[n|carrot-PL .],,,,,,,,,,NaimaofNaima_Naima010609_230
231,Mother,Naima010609,carrots .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|carrot-PL .],,,,,,,,,,MotherofNaima_Naima010609_231
232,Naima,Naima010609,yyy .,Naima,670.426,672.161,[],[],[],,,,,,,,,,NaimaofNaima_Naima010609_232
233,Mother,Naima010609,what else ?,Naima,672.161,673.96,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:int|what] [post|else ?],,,,,,,,,,MotherofNaima_Naima010609_233
234,Naima,Naima010609,avocado .,Naima,673.96,676.078,[],[1|0|INCROOT 2|1|PUNCT],[n|avocado .],,,,,,,,,,NaimaofNaima_Naima010609_234
235,Mother,Naima010609,avocado .,Naima,676.078,677.211,[],[1|0|INCROOT 2|1|PUNCT],[n|avocado .],,,,,,,,,,MotherofNaima_Naima010609_235
236,Naima,Naima010609,{ name (?) } .,Naima,677.211,679.155,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010609_236
237,Mother,Naima010609,"oh , xxx .",Naima,679.155,683.485,laughter,[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|oh cm|cm] [.],,,,,,,,,,MotherofNaima_Naima010609_237
238,Mother,Naima010609,he told you it was guacamole .,Naima,0.0,0.0,"MOT says guacamole in deep , throaty voice[]",[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ] [5|2|COMP] [6|5|PRED 7|2|PUNCT],[pro:sub|he] [v|tell&PAST] [pro:per|you] [pro:per|it] [cop|be&PAST&13S] [n|guacamole .],,,,,,,,,,MotherofNaima_Naima010609_238
239,Mother,Naima010609,he said guacamole when he gave it to you .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|6|OBJ] [8|6|JCT] [9|8|POBJ 10|2|PUNCT],[pro:sub|he] [v|say&PAST] [n|guacamole] [conj|when] [pro:sub|he] [v|give&PAST] [pro:per|it] [prep|to] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010609_239
240,Naima,Naima010609,xxx .,Naima,683.485,687.52,giggles,[],[],,,,,,,,,,NaimaofNaima_Naima010609_240
241,Naima,Naima010609,xxx .,Naima,687.52,692.126,[],[],[],,,,,,,,,,NaimaofNaima_Naima010609_241
242,Mother,Naima010609,guacamole !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|guacamole !],,,,,,,,,,MotherofNaima_Naima010609_242
243,Naima,Naima010609,xxx .,Naima,692.126,694.685,laughter,[],[],,,,,,,,,,NaimaofNaima_Naima010609_243
244,Mother,Naima010609,it's a special kind of avocado .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|special] [n|kind] [prep|of] [n|avocado .],,,,,,,,,,MotherofNaima_Naima010609_244
245,Naima,Naima010609,name .,Naima,694.685,695.971,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010609_245
246,Mother,Naima010609,guacamole .,Naima,695.971,697.081,[],[1|0|INCROOT 2|1|PUNCT],[n|guacamole .],,,,,,,,,,MotherofNaima_Naima010609_246
247,Naima,Naima010609,xxx .,Naima,697.081,698.238,laughter,[],[],,,,,,,,,,NaimaofNaima_Naima010609_247
248,Mother,Naima010609,you like that word ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|like] [pro:dem|that] [n|word ?],,,,,,,,,,MotherofNaima_Naima010609_248
249,Naima,Naima010609,xxx .,Naima,698.238,699.445,[],[],[],,,,,,,,,,NaimaofNaima_Naima010609_249
250,Naima,Naima010609,name .,Naima,699.445,702.176,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010609_250
251,Mother,Naima010609,guacamole .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|guacamole .],,,,,,,,,,MotherofNaima_Naima010609_251
252,Naima,Naima010609,name .,Naima,702.176,703.653,[],[1|0|INCROOT 2|1|PUNCT],[n|name .],,,,,,,,,,NaimaofNaima_Naima010609_252
253,Mother,Naima010609,guacamole .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|guacamole .],,,,,,,,,,MotherofNaima_Naima010609_253
254,Naima,Naima010609,xxx .,Naima,703.653,705.445,[],[],[],,,,,,,,,,NaimaofNaima_Naima010609_254
255,Naima,Naima010609,"name , name , name .",Naima,705.445,708.828,[],[1|0|INCROOT 2|1|LP] [3|5|MOD 4|3|LP] [5|1|ENUM 6|1|PUNCT],[n|name cm|cm] [n|name cm|cm] [n|name .],,,,,,,,,,NaimaofNaima_Naima010609_255
256,Mother,Naima010609,it's called (.) guacamole .,Naima,708.828,712.015,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|it~aux|be&3S] [part|call-PASTP] [n|guacamole .],,,,,,,,,,MotherofNaima_Naima010609_256
257,Naima,Naima010609,mm .,Naima,712.015,714.24,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,NaimaofNaima_Naima010609_257
258,Naima,Naima010609,uhoh .,Naima,714.24,715.646,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,NaimaofNaima_Naima010609_258
259,Mother,Naima010609,uhoh .,Naima,715.648,717.211,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,MotherofNaima_Naima010609_259
260,Naima,Naima010609,"potty goes goes potty , potty .",Naima,717.211,723.49,[],[1|2|MOD] [2|0|ROOT] [3|2|OBJ] [4|3|JCT 5|4|LP] [6|4|ENUM 7|2|PUNCT],[adj|pot&dn-Y] [v|go-3S] [v|go-3S] [adj|pot&dn-Y cm|cm] [adj|pot&dn-Y .],,,,,,,,,,NaimaofNaima_Naima010609_260
261,Mother,Naima010609,mhm .,Naima,723.49,724.465,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010609_261
262,Mother,Naima010609,that's Naima's potty .,Naima,724.465,726.315,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Naima~poss|s] [adj|pot&dn-Y .],,,,,,,,,,MotherofNaima_Naima010609_262
263,Naima,Naima010609,Ma yyy Mommy get it .,Naima,726.315,728.656,[],[1|3|LINK] [] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Ma] [] [n:prop|Mommy] [v|get] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010609_263
264,Mother,Naima010609,you want me to get that for you ?,Naima,728.656,729.886,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|get] [pro:dem|that] [prep|for] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010609_264
265,Naima,Naima010609,mm .,Naima,729.886,732.76,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,NaimaofNaima_Naima010609_265
266,Mother,Naima010609,can you say Mommy please get that .,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|COM] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n:prop|Mommy] [co|please] [v|get] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010609_266
267,Naima,Naima010609,Mommy getting .,Naima,732.76,736.095,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Mommy] [part|get-PRESP .],,,,,,,,,,NaimaofNaima_Naima010609_267
268,Mother,Naima010609,that's backwards .,Naima,736.095,741.223,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|backwards .],,,,,,,,,,MotherofNaima_Naima010609_268
269,Mother,Naima010609,it actually goes this way .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|it] [adv|actual&dadj-LY] [v|go-3S] [pro:dem|this] [n|way .],,,,,,,,,,MotherofNaima_Naima010609_269
270,Mother,Naima010609,you ready to have your diaper changed ?,Naima,741.223,750.566,[],[1|0|INCROOT] [2|1|PRED] [3|4|INF] [4|2|XCOMP] [5|6|MOD] [6|7|SUBJ] [7|4|COMP 8|1|PUNCT],[pro:per|you] [adj|ready] [inf|to] [v|have] [det:poss|your] [n|diaper] [v|change-PAST ?],,,,,,,,,,MotherofNaima_Naima010609_270
271,Mother,Naima010609,let's (replacement:replacement:let us) go in the other room and change your diaper .,Naima,750.566,759.498,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|QUANT] [7|4|POBJ] [8|3|CONJ] [9|8|COORD] [10|11|MOD] [11|9|OBJ 12|1|PUNCT],[v|let&ZERO pro:obj|us] [v|go] [prep|in] [det:art|the] [qn|other] [n|room] [coord|and] [v|change] [det:poss|your] [n|diaper .],,,,,,,,,,MotherofNaima_Naima010609_271
272,Naima,Naima010609,"mm , { but (?) } { but (?) } (t:t:trail off)",Naima,759.498,762.975,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OM 5|3|PUNCT],[co|mm cm|cm] [conj|but] [conj|but (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima010609_272
273,Mother,Naima010609,"yeah , you can take a lego with you though .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|8|POBJ] [10|9|JCT 11|5|PUNCT],[co|yeah cm|cm] [pro:per|you] [mod|can] [v|take] [det:art|a] [n|lego] [prep|with] [pro:per|you] [adv|though .],,,,,,,,,,MotherofNaima_Naima010609_273
274,Naima,Naima010609,"yellow one , blue one .",Naima,762.975,767.078,[],[1|5|MOD] [2|5|QUANT 3|2|LP] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n|yellow] [det:num|one cm|cm] [adj|blue] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima010609_274
275,Mother,Naima010609,"a yellow one and a blue one , that's a good idea .",Naima,767.078,770.35,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD] [4|3|CONJ] [5|6|DET] [6|4|COORD] [7|9|QUANT 8|7|LP] [9|10|SUBJ 10|6|CMOD] [11|13|DET] [12|13|MOD] [13|10|PRED 14|2|PUNCT],[det:art|a] [n|yellow] [det:num|one] [coord|and] [det:art|a] [n|blue] [det:num|one cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofNaima_Naima010609_275
276,Mother,Naima010609,that's a great idea .,Naima,770.351,773.711,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|great] [n|idea .],,,,,,,,,,MotherofNaima_Naima010609_276
277,Mother,Naima010609,that way you have two legos with you .,Naima,773.711,776.263,[],[1|2|DET] [2|0|INCROOT] [3|4|SUBJ] [4|2|CMOD] [5|6|QUANT] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ 9|2|PUNCT],[pro:dem|that] [n|way] [pro:per|you] [v|have] [det:num|two] [n|lego-PL] [prep|with] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010609_277
278,Mother,Naima010609,just for security .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adv|just] [prep|for] [n|security .],,,,,,,,,,MotherofNaima_Naima010609_278
279,Naima,Naima010609,yyy raining today .,Naima,776.263,781.961,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [part|rain-PRESP] [adv:tem|today .],,,,,,,,,,NaimaofNaima_Naima010609_279
280,Mother,Naima010609,"it was raining today , but now it has stopped .",Naima,781.961,785.583,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|3|CONJ] [7|10|JCT] [8|10|SUBJ] [9|10|AUX] [10|6|COORD 11|3|PUNCT],[pro:per|it] [aux|be&PAST&13S] [part|rain-PRESP] [adv:tem|today cm|cm] [conj|but] [adv|now] [pro:per|it] [aux|have&3S] [part|stop-PASTP .],,,,,,,,,,MotherofNaima_Naima010609_280
281,Mother,Naima010609,it is not raining anymore .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:per|it] [aux|be&3S] [neg|not] [part|rain-PRESP] [adv|anymore .],,,,,,,,,,MotherofNaima_Naima010609_281
282,Naima,Naima010609,calm .,Naima,785.583,788.368,[],[1|0|INCROOT 2|1|PUNCT],[n|calm .],,,,,,,,,,NaimaofNaima_Naima010609_282
283,Mother,Naima010609,"yes , it's calm out .",Naima,788.368,790.488,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[co|yes cm|cm] [pro:per|it~aux|be&3S] [v|calm] [adv|out .],,,,,,,,,,MotherofNaima_Naima010609_283
284,Mother,Naima010609,it is actually calm out .,Naima,790.488,792.683,[],[1|2|SUBJ] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:per|it] [cop|be&3S] [adv|actual&dadj-LY] [v|calm] [adv|out .],,,,,,,,,,MotherofNaima_Naima010609_284
285,Naima,Naima010609,yyy rain raining car raining raining car .,Naima,792.683,798.396,difficult to determine if r@l or the glide w was produced .[],[] [1|0|INCROOT] [2|1|XMOD] [3|2|OBJ] [4|3|XMOD] [5|6|MOD] [6|4|OBJ 7|1|PUNCT],[] [n|rain] [part|rain-PRESP] [n|car] [part|rain-PRESP] [part|rain-PRESP] [n|car .],,,,,,,,,,NaimaofNaima_Naima010609_285
286,Mother,Naima010609,it was raining when we were in the car .,Naima,798.398,802.16,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|CJCT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:per|it] [aux|be&PAST&13S] [part|rain-PRESP] [conj|when] [pro:sub|we] [cop|be&PAST] [prep|in] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010609_286
287,Naima,Naima010609,yyy microphone off yyy .,Naima,798.398,802.75,[],[] [1|0|INCROOT] [2|1|JCT] [3|1|PUNCT],[] [n|microphone] [adv|off] [.],,,,,,,,,,NaimaofNaima_Naima010609_287
288,Mother,Naima010609,"yes , I'm taking the microphone off so that you can lie down while I'm changing your diaper .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|5|XJCT] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|9|CMOD] [14|13|JCT] [15|18|LINK] [16|18|SUBJ 17|18|AUX] [18|13|CJCT] [19|20|MOD] [20|18|OBJ 21|5|PUNCT],[co|yes cm|cm] [pro:sub|I~aux|be&1S] [part|take-PRESP] [det:art|the] [n|microphone] [adv|off] [conj|so] [pro:rel|that] [pro:per|you] [mod|can] [v|lie] [adv|down] [conj|while] [pro:sub|I~aux|be&1S] [part|change-PRESP] [det:poss|your] [n|diaper .],,,,,,,,,,MotherofNaima_Naima010609_288
289,Naima,Naima010609,"mine , mine .",Naima,802.75,809.278,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|mine cm|cm] [pro:poss|mine .],,,,,,,,,,NaimaofNaima_Naima010609_289
