Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
202,Naima,Naima010925,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_202
203,Naima,Naima010925,"they're coming out yyy , they're coming out yyy .",Naima,635.0,639.593,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|LP] [6|8|SUBJ 7|8|AUX] [8|3|XJCT] [9|8|JCT] [10|3|PUNCT],[pro:sub|they~aux|be&PRES] [part|come-PRESP] [adv|out] [cm|cm] [pro:sub|they~aux|be&PRES] [part|come-PRESP] [adv|out] [.],,,,,,,,,,NaimaofNaima_Naima010925_203
204,Mother,Naima010925,let's make owl's house .,Naima,639.593,642.813,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|MOD 5|4|POSS] [6|3|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|make] [n|owl~poss|s] [n|house .],,,,,,,,,,MotherofNaima_Naima010925_204
205,Naima,Naima010925,yyy yyy owl's house yyy yyy .,Naima,642.813,650.181,[],[] [] [1|3|MOD 2|1|POSS] [3|0|INCROOT] [] [4|3|PUNCT],[] [] [n|owl~poss|s] [n|house] [] [.],,,,,,,,,,NaimaofNaima_Naima010925_205
206,Naima,Naima010925,make owl's desk !,Naima,650.181,653.963,[],[1|0|ROOT] [2|4|MOD 3|2|POSS] [4|1|OBJ 5|1|PUNCT],[v|make] [n|owl~poss|s] [n|desk !],,,,,,,,,,NaimaofNaima_Naima010925_206
207,Mother,Naima010925,"okay , we'll make a desk for owl .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ 10|5|PUNCT],[co|okay cm|cm] [pro:sub|we~mod|will] [v|make] [det:art|a] [n|desk] [prep|for] [n|owl .],,,,,,,,,,MotherofNaima_Naima010925_207
208,Mother,Naima010925,"this looks like it's almost like owl's house up here , <be>cause it's high up , you can pretend it's high up in the trees .",Naima,653.963,662.261,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ 5|2|COMP] [6|5|JCT] [7|10|COM] [8|10|MOD 9|8|POSS] [10|5|PRED] [11|12|JCT] [12|10|NJCT 13|10|LP] [14|17|LINK] [15|17|SUBJ 16|17|AUX] [17|5|PRED] [18|17|JCT 19|17|LP] [20|22|SUBJ] [21|22|AUX] [22|17|CMOD] [23|24|SUBJ 24|22|COMP] [25|24|PRED] [26|24|JCT] [27|24|JCT] [28|29|DET] [29|27|POBJ 30|2|PUNCT],[pro:dem|this] [cop|look-3S] [conj|like] [pro:per|it~cop|be&3S] [adv|almost] [co|like] [n|owl~poss|s] [n|house] [adv|up] [adv|here cm|cm] [conj|because] [pro:per|it~aux|be&3S] [adj|high] [adv|up cm|cm] [pro:per|you] [mod|can] [adj|pretend] [pro:per|it~aux|be&3S] [adj|high] [adv|up] [prep|in] [det:art|the] [n|tree-PL .],,,,,,,,,,MotherofNaima_Naima010925_208
209,Mother,Naima010925,and we can make a desk for owl .,Naima,662.261,665.155,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ 9|4|PUNCT],[coord|and] [pro:sub|we] [mod|can] [v|make] [det:art|a] [n|desk] [prep|for] [n|owl .],,,,,,,,,,MotherofNaima_Naima010925_209
210,Mother,Naima010925,"who's gonna pretend to be the owl , though ?",Naima,665.155,668.213,[],[1|2|LINK 2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|PRED 9|8|LP] [10|6|JCT 11|2|PUNCT],[pro:rel|who~aux|be&3S] [mod:aux|gonna] [adj|pretend] [inf|to] [cop|be] [det:art|the] [n|owl cm|cm] [adv|though ?],,,,,,,,,,MotherofNaima_Naima010925_210
211,Naima,Naima010925,yyy .,Naima,668.213,670.045,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_211
212,Mother,Naima010925,"okay , that'll be the owl .",Naima,669.6,671.385,[],[1|5|COM 2|1|LP] [3|5|LINK 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|PRED 8|5|PUNCT],[co|okay cm|cm] [pro:rel|that~mod|will] [cop|be] [det:art|the] [n|owl .],,,,,,,,,,MotherofNaima_Naima010925_212
213,Naima,Naima010925,Mommy (t:t:trail off),Naima,671.385,674.786,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima010925_213
214,Mother,Naima010925,yes ?,Naima,674.786,675.49,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofNaima_Naima010925_214
215,Mother,Naima010925,"we're gonna make owl's house up in the tree , right ?",Naima,675.49,678.993,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|MOD 6|5|POSS] [7|4|OBJ] [8|4|JCT] [9|4|JCT] [10|11|DET] [11|9|POBJ 12|4|LP] [13|4|COM 14|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [n|owl~poss|s] [n|house] [adv|up] [prep|in] [det:art|the] [n|tree cm|cm] [co|right ?],,,,,,,,,,MotherofNaima_Naima010925_215
216,Naima,Naima010925,she's gonna sleep .,Naima,678.993,682.928,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:sub|she~aux|be&3S] [mod:aux|gonna] [v|sleep .],,,,,,,,,,NaimaofNaima_Naima010925_216
217,Mother,Naima010925,here's a desk .,Naima,682.928,684.753,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|desk .],,,,,,,,,,MotherofNaima_Naima010925_217
218,Naima,Naima010925,that is the owl !,Naima,684.753,690.441,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that] [cop|be&3S] [det:art|the] [n|owl !],,,,,,,,,,NaimaofNaima_Naima010925_218
219,Mother,Naima010925,"oh , who's going to visit the owl in the tree+house ?",Naima,690.441,693.41,[],[1|5|COM 2|1|LP] [3|5|LINK 4|5|AUX] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|9|DET] [9|7|OBJ] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|5|PUNCT],[co|oh cm|cm] [pro:rel|who~aux|be&3S] [part|go-PRESP] [inf|to] [v|visit] [det:art|the] [n|owl] [prep|in] [det:art|the] [n|+n|tree+n|house ?],,,,,,,,,,MotherofNaima_Naima010925_219
220,Naima,Naima010925,yyy Pooh bear !,Naima,693.41,696.018,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Pooh] [n|bear !],,,,,,,,,,NaimaofNaima_Naima010925_220
221,Mother,Naima010925,mm .,Naima,696.018,696.778,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010925_221
222,Naima,Naima010925,"Sally , Sally is Pooh bear .",Naima,696.778,701.563,[],[1|0|INCROOT 2|1|LP] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|1|ENUM 7|1|PUNCT],[n:prop|Sally cm|cm] [n:prop|Sally] [0aux|is] [n:prop|Pooh] [n|bear .],,,,,,,,,,NaimaofNaima_Naima010925_222
223,Mother,Naima010925,"oh Sally is gonna be Pooh bear , okay .",Naima,701.563,703.421,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|PRED 8|7|LP] [9|7|ENUM 10|5|PUNCT],[co|oh] [n:prop|Sally] [aux|be&3S] [mod:aux|gonna] [cop|be] [n:prop|Pooh] [n|bear cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010925_223
224,Mother,Naima010925,and how does she (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|and] [adv:int|how] [v|do&3S] [pro:sub|she (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010925_224
225,Mother,Naima010925,Emily Mommily's here .,Naima,703.421,707.236,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[n:prop|Emily] [n:prop|Mommily~aux|be&3S] [adv|here .],,,,,,,,,,MotherofNaima_Naima010925_225
226,Naima,Naima010925,Emily Mommily .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Emily] [n:prop|Mommily .],,,,,,,,,,NaimaofNaima_Naima010925_226
227,Naima,Naima010925,Emily Mommily gonna .,Naima,707.236,709.223,[],[1|3|LINK] [2|3|SUBJ] [3|0|INCROOT 4|3|PUNCT],[n:prop|Emily] [n:prop|Mommily] [mod:aux|gonna .],,,,,,,,,,NaimaofNaima_Naima010925_227
228,Mother,Naima010925,they're all gonna visit owl in the tree+house ?,Naima,709.223,711.298,[],[1|0|INCROOT 2|1|PUNCT] [3|2|PQ] [4|5|AUX] [5|6|MOD] [6|3|INCROOT] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|6|PUNCT],[pro:sub|they~aux|be&PRES] [post|all] [mod:aux|gonna] [n|visit] [n|owl] [prep|in] [det:art|the] [n|+n|tree+n|house ?],,,,,,,,,,MotherofNaima_Naima010925_228
229,Mother,Naima010925,okay (t:t:trail off),Naima,711.298,715.898,[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010925_229
230,Naima,Naima010925,that's a tree !,Naima,715.898,717.693,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|tree !],,,,,,,,,,NaimaofNaima_Naima010925_230
231,Mother,Naima010925,"yeah , that's up in the tree , and they're in the owl's tree+house .",Naima,717.693,721.43,[],[1|0|INCROOT 2|1|LP] [3|12|LINK 4|12|AUX] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|LP] [10|12|LINK] [11|12|SUBJ 12|1|CJCT] [13|12|JCT] [14|15|DET] [15|17|MOD 16|15|POSS] [17|13|POBJ 18|1|PUNCT],[co|yeah cm|cm] [pro:rel|that~aux|be&3S] [adv|up] [prep|in] [det:art|the] [n|tree cm|cm] [coord|and] [pro:sub|they~aux|be&PRES] [prep|in] [det:art|the] [n|owl~poss|s] [n|+n|tree+n|house .],,,,,,,,,,MotherofNaima_Naima010925_231
232,Naima,Naima010925,they're visiting the owl .,Naima,721.43,725.413,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|they~aux|be&PRES] [part|visit-PRESP] [det:art|the] [n|owl .],,,,,,,,,,NaimaofNaima_Naima010925_232
233,Mother,Naima010925,yeah .,Naima,725.0,726.175,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010925_233
234,Mother,Naima010925,what are they talking about ?,Naima,726.175,728.658,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|they] [part|talk-PRESP] [adv|about ?],,,,,,,,,,MotherofNaima_Naima010925_234
235,Naima,Naima010925,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_235
236,Naima,Naima010925,the owls .,Naima,728.658,730.941,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|owl-PL .],,,,,,,,,,NaimaofNaima_Naima010925_236
237,Naima,Naima010925,Pooh bear's tail !,Naima,730.941,733.725,[],[1|4|MOD] [2|4|MOD 3|2|POSS] [4|0|INCROOT 5|4|PUNCT],[n:prop|Pooh] [n|bear~poss|s] [n|tail !],,,,,,,,,,NaimaofNaima_Naima010925_237
238,Mother,Naima010925,whose tail ?,Naima,733.725,735.645,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|whose] [n|tail ?],,,,,,,,,,MotherofNaima_Naima010925_238
239,Naima,Naima010925,Winnie the Pooh .,Naima,735.645,738.091,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie] [det:art|the] [n:prop|Pooh .],,,,,,,,,,NaimaofNaima_Naima010925_239
240,Mother,Naima010925,Winnie the Pooh .,Naima,738.091,739.51,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie] [det:art|the] [n:prop|Pooh .],,,,,,,,,,MotherofNaima_Naima010925_240
241,Naima,Naima010925,Winnie the Pooh .,Naima,739.51,741.1,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie] [det:art|the] [n:prop|Pooh .],,,,,,,,,,NaimaofNaima_Naima010925_241
242,Mother,Naima010925,Winnie_a the Pooh ?,Naima,740.8,742.321,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie_a] [det:art|the] [n:prop|Pooh ?],,,,,,,,,,MotherofNaima_Naima010925_242
243,Naima,Naima010925,Winnie the Pooh .,Naima,742.321,744.22,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie] [det:art|the] [n:prop|Pooh .],,,,,,,,,,NaimaofNaima_Naima010925_243
244,Naima,Naima010925,Winnie the Pooh .,Naima,744.22,746.261,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Winnie] [det:art|the] [n:prop|Pooh .],,,,,,,,,,NaimaofNaima_Naima010925_244
245,Mother,Naima010925,"oh , okay .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010925_245
246,Naima,Naima010925,yyy yyy yyy .,Naima,746.261,751.7,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_246
247,Naima,Naima010925,yyy yyy yyy yyy .,Naima,751.7,759.758,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_247
248,Naima,Naima010925,yyy yyy .,Naima,759.758,765.493,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_248
249,Naima,Naima010925,yyy yyy .,Naima,765.493,769.15,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_249
250,Naima,Naima010925,xxx yyy singing a song about wig (.) wag a tail .,Naima,769.15,776.348,[],[] [] [1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|6|JCT] [5|6|SUBJ] [6|1|CJCT] [7|8|DET] [8|6|OBJ 9|1|PUNCT],[] [] [part|sing-PRESP] [det:art|a] [n|song] [prep|about] [n|wig] [v|wag] [det:art|a] [n|tail .],,,,,,,,,,NaimaofNaima_Naima010925_250
251,Mother,Naima010925,wig@wp wag a tail ?,Naima,776.0,777.418,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[wplay|wig] [v|wag] [det:art|a] [n|tail ?],,,,,,,,,,MotherofNaima_Naima010925_251
252,Mother,Naima010925,which song is that about wig@wp wag a tail ?,Naima,777.418,780.651,[],[1|2|LINK] [2|3|SUBJ] [3|7|LINK] [4|7|SUBJ] [5|7|JCT] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[pro:rel|which] [n|song] [cop|be&3S] [pro:dem|that] [adv|about] [wplay|wig] [v|wag] [det:art|a] [n|tail ?],,,,,,,,,,MotherofNaima_Naima010925_252
253,Mother,Naima010925,hm: .,Naima,780.5,781.545,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima010925_253
254,Naima,Naima010925,xxx .,Naima,781.1,784.368,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_254
255,Naima,Naima010925,yyy singing the happy and you know song .,Naima,784.368,787.28,[],[] [1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|3|OBJ] [5|6|SUBJ] [6|4|CMOD] [7|6|OBJ 8|1|PUNCT],[] [part|sing-PRESP] [det:art|the] [adj|happy] [0conj|and] [pro:per|you] [v|know] [n|song .],,,,,,,,,,NaimaofNaima_Naima010925_255
256,Mother,Naima010925,"oh , if you're happy and you know it .",Naima,786.7,788.818,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|5|PRED] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|9|OBJ 11|5|PUNCT],[co|oh cm|cm] [conj|if] [pro:per|you~cop|be&PRES] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010925_256
257,Mother,Naima010925,"oh , if you're happy and you know it (t:t:trail off)",Naima,788.818,792.218,MOT is singing,[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|5|PRED] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|9|OBJ 11|5|PUNCT],[co|oh cm|cm] [conj|if] [pro:per|you~cop|be&PRES] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010925_257
258,Mother,Naima010925,wig@wp wag your tail .,Naima,792.218,794.711,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[wplay|wig] [v|wag] [det:poss|your] [n|tail .],,,,,,,,,,MotherofNaima_Naima010925_258
259,Mother,Naima010925,"if you're happy and you know it , wig@wp wag your tail .",Naima,794.711,798.288,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|CONJ] [6|7|SUBJ] [7|5|COORD] [8|7|OBJ 9|7|LP] [10|11|SUBJ] [11|7|COMP] [12|13|MOD] [13|11|OBJ 14|3|PUNCT],[conj|if] [pro:per|you~cop|be&PRES] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it cm|cm] [wplay|wig] [v|wag] [det:poss|your] [n|tail .],,,,,,,,,,MotherofNaima_Naima010925_259
260,Mother,Naima010925,how do you wig@wp wag your tail ?,Naima,798.0,799.503,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ] [5|2|COMP] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[adv:int|how] [v|do] [pro:per|you] [wplay|wig] [v|wag] [det:poss|your] [n|tail ?],,,,,,,,,,MotherofNaima_Naima010925_260
261,Mother,Naima010925,can you show me ?,Naima,799.2,800.348,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|show] [pro:obj|me ?],,,,,,,,,,MotherofNaima_Naima010925_261
262,Mother,Naima010925,"this is your tail , if you were an animal your tail would be right here .",Naima,800.348,804.318,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|8|LINK] [7|8|SUBJ] [8|2|CJCT] [9|10|DET] [10|8|PRED] [11|12|MOD] [12|14|SUBJ] [13|14|AUX] [14|10|XMOD] [15|16|JCT] [16|14|JCT 17|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:poss|your] [n|tail cm|cm] [conj|if] [pro:per|you] [cop|be&PAST] [det:art|a] [n|animal] [det:poss|your] [n|tail] [mod|will&COND] [cop|be] [adv|right] [adv|here .],,,,,,,,,,MotherofNaima_Naima010925_262
263,Mother,Naima010925,so this is how you wig@wp wag your tail .,Naima,804.318,806.545,[],[1|2|JCT] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|JCT] [6|7|SUBJ] [7|3|PRED] [8|9|MOD] [9|7|OBJ 10|3|PUNCT],[adv|so] [pro:dem|this] [cop|be&3S] [adv:int|how] [pro:per|you] [wplay|wig] [v|wag] [det:poss|your] [n|tail .],,,,,,,,,,MotherofNaima_Naima010925_263
264,Mother,Naima010925,"if you're happy and you know it , and you really wanna show it (t:t:trail off)",Naima,806.545,811.705,CHI pretends to wag her tail,[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|CONJ] [6|7|SUBJ] [7|5|COORD] [8|7|OBJ 9|7|LP] [10|14|LINK] [11|14|SUBJ] [12|14|JCT] [13|14|AUX] [14|3|CJCT] [15|14|OBJ 16|3|PUNCT],[conj|if] [pro:per|you~cop|be&PRES] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it cm|cm] [coord|and] [pro:per|you] [adv|real&dadj-LY] [mod:aux|wanna] [v|show] [pro:per|it (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010925_264
265,Mother,Naima010925,"if you're happy and you know it , wig@wp wag your tail .",Naima,811.705,814.823,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|CONJ] [6|7|SUBJ] [7|5|COORD] [8|7|OBJ 9|7|LP] [10|11|SUBJ] [11|7|COMP] [12|13|MOD] [13|11|OBJ 14|3|PUNCT],[conj|if] [pro:per|you~cop|be&PRES] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it cm|cm] [wplay|wig] [v|wag] [det:poss|your] [n|tail .],,,,,,,,,,MotherofNaima_Naima010925_265
266,Naima,Naima010925,xxx that is owl's desk !,Naima,814.823,820.091,Original Orthography: owl < 's >[],[] [1|5|DET] [2|5|MOD] [3|5|MOD 4|3|POSS] [5|0|INCROOT 6|5|PUNCT],[] [pro:dem|that] [0aux|is] [n|owl~poss|s] [n|desk !],,,,,,,,,,NaimaofNaima_Naima010925_266
267,Naima,Naima010925,yyy .,Naima,820.091,824.366,[],[],[],,,,,,,,,,NaimaofNaima_Naima010925_267
268,Naima,Naima010925,she's going (t:t:trail off),Naima,824.366,827.695,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|she~aux|be&3S] [part|go-PRESP (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima010925_268
269,Naima,Naima010925,"turkey , turkey .",Naima,827.695,831.398,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|turkey cm|cm] [n|turkey .],,,,,,,,,,NaimaofNaima_Naima010925_269
270,Mother,Naima010925,what (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010925_270
271,Naima,Naima010925,she has a turkey .,Naima,831.398,833.926,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [n|turkey .],,,,,,,,,,NaimaofNaima_Naima010925_271
272,Mother,Naima010925,she has a turkey ?,Naima,833.926,835.26,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [n|turkey ?],,,,,,,,,,MotherofNaima_Naima010925_272
273,Naima,Naima010925,turkey .,Naima,835.26,837.766,[],[1|0|INCROOT 2|1|PUNCT],[n|turkey .],,,,,,,,,,NaimaofNaima_Naima010925_273
274,Naima,Naima010925,yyy turkey yyy yyy .,Naima,837.766,841.455,[],[] [1|0|INCROOT] [] [2|1|PUNCT],[] [n|turkey] [] [.],,,,,,,,,,NaimaofNaima_Naima010925_274
275,Naima,Naima010925,turkey what ?,Naima,841.455,842.948,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|turkey] [pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima010925_275
276,Mother,Naima010925,"Miss xxx sang that happy and you know it song yesterday when we were at the toddler time , didn't she ?",Naima,842.948,870.543,[],[1|2|SUBJ] [] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|7|LINK] [6|7|SUBJ] [7|4|CMOD] [8|7|OBJ] [9|7|OBJ] [10|9|XMOD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|JCT] [15|17|DET] [16|17|MOD] [17|14|POBJ 18|13|LP] [19|21|AUX 20|19|NEG] [21|13|PRED 22|2|PUNCT],[n:prop|Miss] [] [v|sing&PAST] [pro:dem|that] [adj|happy] [coord|and] [pro:per|you] [v|know] [pro:per|it] [n|song] [adv:tem|yesterday] [conj|when] [pro:sub|we] [cop|be&PAST] [prep|at] [det:art|the] [n|toddle&dv-AGT] [n|time cm|cm] [mod|do&PAST~neg|not] [pro:sub|she ?],,,,,,,,,,MotherofNaima_Naima010925_276
277,Naima,Naima010925,make a tree again .,Naima,870.543,886.371,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|make] [det:art|a] [n|tree] [adv|again .],,,,,,,,,,NaimaofNaima_Naima010925_277
278,Naima,Naima010925,"Ma make owl , Ma owl , owl up in the tree again .",Naima,886.371,895.626,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|MOD] [6|3|ENUM 7|6|LP] [8|6|ENUM] [9|8|JCT] [10|8|JCT] [11|12|DET] [12|10|POBJ] [13|8|JCT 14|2|PUNCT],[n:prop|Ma] [v|make] [n|owl cm|cm] [n:prop|Ma] [n|owl cm|cm] [n|owl] [adv|up] [prep|in] [det:art|the] [n|tree] [adv|again .],,,,,,,,,,NaimaofNaima_Naima010925_278
279,Mother,Naima010925,you wanna make the tree+house again ?,Naima,895.2,896.98,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|make] [det:art|the] [n|+n|tree+n|house] [adv|again ?],,,,,,,,,,MotherofNaima_Naima010925_279
280,Naima,Naima010925,yyy no !,Naima,896.98,905.578,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no !],,,,,,,,,,NaimaofNaima_Naima010925_280
281,Mother,Naima010925,"oh , okay .",Naima,905.0,906.38,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010925_281
282,Mother,Naima010925,"that's not how it's made , show me how to make it then .",Naima,906.38,908.826,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|2|PRED 8|7|LP] [9|10|MOD] [10|7|OBJ] [11|10|COMP] [12|13|INF] [13|11|XCOMP] [14|13|OBJ] [15|13|JCT 16|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [adv:int|how] [pro:per|it~aux|be&3S] [v|make&PAST cm|cm] [n|show] [pro:obj|me] [adv:int|how] [inf|to] [v|make] [pro:per|it] [adv:tem|then .],,,,,,,,,,MotherofNaima_Naima010925_282
283,Naima,Naima010925,to g@l .,Naima,908.826,910.556,[],[1|2|INF] [2|0|INCROOT 3|2|PUNCT],[inf|to] [n:let|g .],,,,,,,,,,NaimaofNaima_Naima010925_283
284,Naima,Naima010925,to g@l yyy .,Naima,910.556,912.283,[],[1|2|INF] [2|0|INCROOT] [3|2|PUNCT],[inf|to] [n:let|g] [.],,,,,,,,,,NaimaofNaima_Naima010925_284
