Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
228,Mother,Naima030219,I think I found a beak over there .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [v|find&PAST] [det:art|a] [n|beak] [adv|over] [adv|there .],,,,,,,,,,MotherofNaima_Naima030219_228
229,Mother,Naima030219,see ?,Naima,661.563,663.025,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofNaima_Naima030219_229
230,Mother,Naima030219,all that piece has is beak .,Naima,663.025,665.721,[],[1|3|QUANT] [2|3|DET] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[qn|all] [pro:dem|that] [n|piece] [aux|have&3S] [cop|be&3S] [n|beak .],,,,,,,,,,MotherofNaima_Naima030219_230
231,Naima,Naima030219,where ?,Naima,665.721,667.435,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where ?],,,,,,,,,,NaimaofNaima_Naima030219_231
232,Mother,Naima030219,this is another part of a bird .,Naima,667.435,669.49,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:dem|this] [cop|be&3S] [qn|another] [n|part] [prep|of] [det:art|a] [n|bird .],,,,,,,,,,MotherofNaima_Naima030219_232
233,Mother,Naima030219,do you think it goes here ?,Naima,669.49,670.913,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|JCT 7|3|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:per|it] [v|go-3S] [adv|here ?],,,,,,,,,,MotherofNaima_Naima030219_233
234,Naima,Naima030219,I think so .,Naima,670.913,672.231,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:sub|I] [v|think] [co|so .],,,,,,,,,,NaimaofNaima_Naima030219_234
235,Naima,Naima030219,"where the , where , I think this goes now now down here .",Naima,672.233,678.193,[],[1|4|LINK] [2|4|DET 3|2|LP] [4|7|LINK 5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|COMP] [10|12|JCT] [11|12|JCT] [12|9|JCT] [13|9|JCT 14|7|PUNCT],[adv:int|where] [det:art|the cm|cm] [adv:int|where cm|cm] [pro:sub|I] [v|think] [pro:dem|this] [v|go-3S] [adv|now] [adv|now] [adv|down] [adv|here .],,,,,,,,,,NaimaofNaima_Naima030219_235
236,Mother,Naima030219,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima030219_236
237,Mother,Naima030219,I think we could find a corner piece that might (t:t:self interruption),Naima,678.193,682.156,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|OBJ] [9|10|LINK] [10|8|CMOD 11|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [mod|could] [v|find] [det:art|a] [n|corner] [n|piece] [pro:rel|that] [mod|might (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima030219_237
238,Mother,Naima030219,oh wait .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|wait .],,,,,,,,,,MotherofNaima_Naima030219_238
239,Mother,Naima030219,this is a corner piece that must go up here .,Naima,682.156,684.803,[],[1|2|SUBJ] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|8|SUBJ] [7|8|AUX] [8|5|COMP] [9|8|JCT] [10|8|JCT 11|5|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [n|corner] [v|piece] [pro:dem|that] [mod|must] [v|go] [adv|up] [adv|here .],,,,,,,,,,MotherofNaima_Naima030219_239
240,Mother,Naima030219,the bird's body is (.) there .,Naima,0.0,0.0,[],[1|2|DET] [2|5|SUBJ 3|2|POSS] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[det:art|the] [n|bird~poss|s] [n|body] [cop|be&3S] [adv|there .],,,,,,,,,,MotherofNaima_Naima030219_240
241,Naima,Naima030219,I think that goes o<ver> o<ver> over there .,Naima,684.803,691.57,[],[1|2|SUBJ] [2|0|ROOT] [3|4|LINK] [4|2|COMP] [5|4|JCT] [6|7|JCT] [7|4|JCT] [8|4|JCT 9|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that] [v|go-3S] [adv|over] [adv|over] [adv|over] [adv|there .],,,,,,,,,,NaimaofNaima_Naima030219_241
242,Mother,Naima030219,mhm .,Naima,691.57,692.481,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima030219_242
243,Mother,Naima030219,let's (replacement:replacement:let us) see .,Naima,692.483,701.066,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima030219_243
244,Mother,Naima030219,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima030219_244
245,Mother,Naima030219,let's find other cor<ners> (t:t:self interruption),Naima,701.066,705.113,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|find] [qn|other] [n|corner-PL (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima030219_245
246,Mother,Naima030219,"oh wait , there's a tiny bit of pink flower .",Naima,0.0,0.0,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED] [9|8|NJCT] [10|11|MOD] [11|9|POBJ 12|5|PUNCT],[co|oh] [co|wait cm|cm] [pro:exist|there~cop|be&3S] [det:art|a] [adj|tiny] [n|bit] [prep|of] [n|pink] [n|flower .],,,,,,,,,,MotherofNaima_Naima030219_246
247,Mother,Naima030219,where is that pink flower ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:dem|that] [adj|pink] [n|flower ?],,,,,,,,,,MotherofNaima_Naima030219_247
248,Naima,Naima030219,I think some of it some of it over here .,Naima,705.113,709.171,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|NJCT] [5|4|POBJ] [6|9|QUANT] [7|6|NJCT] [8|7|POBJ] [9|2|JCT] [10|2|JCT 11|2|PUNCT],[pro:sub|I] [v|think] [qn|some] [prep|of] [pro:per|it] [qn|some] [prep|of] [0pro|it] [adv|over] [adv|here .],,,,,,,,,,NaimaofNaima_Naima030219_248
249,Mother,Naima030219,mm .,Naima,709.258,712.675,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima030219_249
250,Naima,Naima030219,and some of { it (?) } near the bird .,Naima,712.675,714.961,[],[1|0|INCROOT] [2|1|COORD] [3|2|NJCT] [4|3|POBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[coord|and] [qn|some] [prep|of] [0pro|it] [prep|near] [det:art|the] [n|bird .],,,,,,,,,,NaimaofNaima_Naima030219_250
251,Naima,Naima030219,let's see .,Naima,714.961,717.095,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,NaimaofNaima_Naima030219_251
252,Naima,Naima030219,I think where ?,Naima,717.095,720.233,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|think] [adv:int|where ?],,,,,,,,,,NaimaofNaima_Naima030219_252
253,Mother,Naima030219,xxx is it an edge piece or not ?,Naima,0.0,0.0,[],[] [1|0|INCROOT] [2|1|OBJ] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|CONJ] [7|6|NEG 8|1|PUNCT],[] [aux|be&3S] [pro:per|it] [det:art|a] [n|edge] [n|piece] [coord|or] [neg|not ?],,,,,,,,,,MotherofNaima_Naima030219_253
254,Naima,Naima030219,I think it's an edge piece .,Naima,720.233,721.621,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|edge] [n|piece .],,,,,,,,,,NaimaofNaima_Naima030219_254
255,Mother,Naima030219,"does it have one sm<ooth> , one flat side ?",Naima,721.621,724.496,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|9|MOD] [5|9|MOD 6|5|LP] [7|9|QUANT] [8|9|MOD] [9|3|OBJ 10|3|PUNCT],[mod|do&3S] [pro:per|it] [v|have] [pro:indef|one] [adj|smooth cm|cm] [det:num|one] [adj|flat] [n|side ?],,,,,,,,,,MotherofNaima_Naima030219_255
256,Naima,Naima030219,yes .,Naima,724.498,725.741,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima030219_256
257,Naima,Naima030219,no it doesn't .,Naima,725.741,726.91,[],[1|0|INCROOT] [2|5|SUBJ] [3|5|AUX 4|3|NEG 5|1|PUNCT],[co|no] [pro:per|it] [mod|do&3S~neg|not .],,,,,,,,,,NaimaofNaima_Naima030219_257
258,Mother,Naima030219,"let's (replacement:replacement:let us) look at the picture of the cover , on the cover , and see where a piece of bud belongs .",Naima,726.91,734.165,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|LP] [11|1|JCT] [12|13|DET] [13|11|POBJ 14|1|LP] [15|1|CONJ] [16|15|COORD] [17|16|COMP] [18|19|DET] [19|17|OBJ] [20|19|NJCT] [21|22|SUBJ] [22|20|POBJ 23|1|PUNCT],[v|let&ZERO pro:obj|us] [v|look] [prep|at] [det:art|the] [n|picture] [prep|of] [det:art|the] [n|cover cm|cm] [prep|on] [det:art|the] [n|cover cm|cm] [coord|and] [v|see] [pro:rel|where] [det:art|a] [n|piece] [prep|of] [n|bud] [v|belong-3S .],,,,,,,,,,MotherofNaima_Naima030219_258
259,Naima,Naima030219,here over here yyy hey hey !,Naima,734.166,738.46,original orthography: h < ere >[],[1|2|JCT] [2|0|INCROOT] [3|4|JCT] [] [4|5|COM] [5|2|POBJ 6|2|PUNCT],[adv|here] [prep|over] [adv|here] [] [co|hey] [co|hey !],,,,,,,,,,NaimaofNaima_Naima030219_259
260,Mother,Naima030219,I got that one up here .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|2|JCT 7|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:dem|that] [pro:indef|one] [adv|up] [adv|here .],,,,,,,,,,MotherofNaima_Naima030219_260
261,Mother,Naima030219,up there ?,Naima,738.461,740.9,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|there ?],,,,,,,,,,MotherofNaima_Naima030219_261
262,Mother,Naima030219,"oh , you're right .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofNaima_Naima030219_262
263,Mother,Naima030219,and there's fur on it .,Naima,740.9,742.281,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|NJCT] [6|5|POBJ 7|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [n|fur] [prep|on] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima030219_263
264,Mother,Naima030219,he:y .,Naima,742.281,743.356,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,MotherofNaima_Naima030219_264
265,Naima,Naima030219,yeah .,Naima,743.356,744.11,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima030219_265
266,Mother,Naima030219,right there .,Naima,744.11,744.901,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima030219_266
267,Naima,Naima030219,"that comes , yyy that becomes a polar bear , that yyy becomes a panda bear .",Naima,744.901,750.07,original orthography: b < ear >[],[1|2|LINK] [2|0|ROOT 3|2|LP] [] [4|5|LINK] [5|2|CJCT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|8|LP] [10|11|LINK] [] [11|8|CMOD] [12|14|DET] [13|14|MOD] [14|11|PRED 15|2|PUNCT],[pro:rel|that] [v|come-3S cm|cm] [] [pro:rel|that] [cop|become-3S] [det:art|a] [adj|polar] [n|bear cm|cm] [pro:rel|that] [] [cop|become-3S] [det:art|a] [n|panda] [n|bear .],,,,,,,,,,NaimaofNaima_Naima030219_267
268,Mother,Naima030219,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima030219_268
269,Mother,Naima030219,"oh here's another edge , I mean corner piece .",Naima,750.07,753.131,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|QUANT] [5|3|PRED 6|3|LP] [7|10|MOD] [8|10|MOD] [9|10|MOD] [10|3|PRED 11|3|PUNCT],[co|oh] [pro:exist|here~cop|be&3S] [qn|another] [n|edge cm|cm] [pro:sub|I] [adj|mean] [n|corner] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_269
270,Mother,Naima030219,I wonder if that's the corner piece for the bottom left .,Naima,753.131,756.866,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ 5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED] [9|8|NJCT] [10|11|DET] [11|12|SUBJ] [12|9|POBJ 13|2|PUNCT],[pro:sub|I] [v|wonder] [conj|if] [pro:dem|that~cop|be&3S] [det:art|the] [n|corner] [n|piece] [prep|for] [det:art|the] [n|bottom] [v|leave&PAST .],,,,,,,,,,MotherofNaima_Naima030219_270
271,Naima,Naima030219,hey I need this to go in again .,Naima,756.866,759.81,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|6|JCT 9|3|PUNCT],[co|hey] [pro:sub|I] [v|need] [pro:dem|this] [inf|to] [v|go] [adv|in] [adv|again .],,,,,,,,,,NaimaofNaima_Naima030219_271
272,Mother,Naima030219,mhm .,Naima,759.811,760.71,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima030219_272
273,Mother,Naima030219,I think upside down and sideways .,Naima,760.71,764.331,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|2|CONJ] [6|5|COORD 7|2|PUNCT],[pro:sub|I] [v|think] [adv|upside] [adv|down] [coord|and] [adv|sideways .],,,,,,,,,,MotherofNaima_Naima030219_273
274,Mother,Naima030219,like that ?,Naima,764.331,766.086,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima030219_274
275,Naima,Naima030219,yeah .,Naima,766.086,766.906,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima030219_275
276,Mother,Naima030219,and I think (.) this corner piece might go (t:t:self interruption),Naima,766.906,774.515,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|8|SUBJ] [7|8|AUX] [8|3|COMP 9|3|PUNCT],[coord|and] [pro:sub|I] [v|think] [pro:dem|this] [n|corner] [n|piece] [mod|might] [v|go (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima030219_276
277,Mother,Naima030219,"oh wait , maybe not .",Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|JCT] [5|4|NEG 6|2|PUNCT],[co|oh] [v|wait cm|cm] [adv|maybe] [neg|not .],,,,,,,,,,MotherofNaima_Naima030219_277
278,Mother,Naima030219,I think maybe this is the corner piece for this side .,Naima,774.518,780.34,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ] [5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|2|PUNCT],[pro:sub|I] [v|think] [adv|maybe] [pro:dem|this] [cop|be&3S] [det:art|the] [n|corner] [n|piece] [prep|for] [pro:dem|this] [n|side .],,,,,,,,,,MotherofNaima_Naima030219_278
279,Naima,Naima030219,think this goes there .,Naima,780.34,785.013,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[v|think] [pro:dem|this] [v|go-3S] [adv|there .],,,,,,,,,,NaimaofNaima_Naima030219_279
280,Mother,Naima030219,I don't know if it goes there .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|7|JCT 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:per|it] [v|go-3S] [adv|there .],,,,,,,,,,MotherofNaima_Naima030219_280
281,Mother,Naima030219,I think we need more fur .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [v|need] [qn|more] [n|fur .],,,,,,,,,,MotherofNaima_Naima030219_281
282,Mother,Naima030219,we need a bottom piece with more fur .,Naima,785.013,787.63,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|8|QUANT] [8|6|POBJ 9|2|PUNCT],[pro:sub|we] [v|need] [det:art|a] [adj|bottom] [n|piece] [prep|with] [qn|more] [n|fur .],,,,,,,,,,MotherofNaima_Naima030219_282
283,Mother,Naima030219,let's (replacement:replacement:let us) see .,Naima,787.63,788.71,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima030219_283
284,Mother,Naima030219,like that .,Naima,788.71,794.896,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima030219_284
285,Mother,Naima030219,xxx bottom piece .,Naima,0.0,0.0,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|bottom] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_285
286,Mother,Naima030219,now see if this corner piece goes .,Naima,794.896,796.925,[],[1|2|JCT] [2|0|ROOT] [3|7|LINK] [4|6|DET] [5|6|MOD] [6|7|SUBJ] [7|2|CJCT 8|2|PUNCT],[adv|now] [v|see] [conj|if] [pro:dem|this] [n|corner] [n|piece] [v|go-3S .],,,,,,,,,,MotherofNaima_Naima030219_286
287,Mother,Naima030219,he:y .,Naima,796.926,798.788,[],[1|0|INCROOT 2|1|PUNCT],[co|hey .],,,,,,,,,,MotherofNaima_Naima030219_287
288,Naima,Naima030219,it does .,Naima,798.788,799.876,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|do&3S .],,,,,,,,,,NaimaofNaima_Naima030219_288
289,Naima,Naima030219,Mommy ?,Naima,799.876,802.68,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,NaimaofNaima_Naima030219_289
290,Mother,Naima030219,uhhuh ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh ?],,,,,,,,,,MotherofNaima_Naima030219_290
291,Naima,Naima030219,I wonder where this goes .,Naima,802.68,804.535,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|wonder] [adv:int|where] [pro:dem|this] [v|go-3S .],,,,,,,,,,NaimaofNaima_Naima030219_291
292,Naima,Naima030219,I think it goes here or something .,Naima,804.535,807.148,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|COMP] [5|4|JCT] [6|4|CONJ] [7|6|COORD 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it] [v|go-3S] [adv|here] [coord|or] [pro:indef|something .],,,,,,,,,,NaimaofNaima_Naima030219_292
293,Mother,Naima030219,hm: .,Naima,807.148,808.558,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima030219_293
294,Mother,Naima030219,"mm , you need some white to match that .",Naima,808.558,812.086,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|8|INF] [8|6|XCOMP] [9|8|OBJ 10|4|PUNCT],[co|mm cm|cm] [pro:per|you] [v|need] [qn|some] [n|white] [inf|to] [v|match] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima030219_294
295,Mother,Naima030219,here's a corner piece .,Naima,812.088,814.261,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|corner] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_295
296,Mother,Naima030219,where (t:t:self interruption question),Naima,814.261,817.37,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima030219_296
297,Mother,Naima030219,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima030219_297
298,Naima,Naima030219,think somewhere .,Naima,817.37,819.925,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|think] [n|somewhere .],,,,,,,,,,NaimaofNaima_Naima030219_298
299,Mother,Naima030219,how bout (replacement:replacement:about) up in this part ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[adv:int|how] [adv|about] [adv|up] [prep|in] [pro:dem|this] [n|part ?],,,,,,,,,,MotherofNaima_Naima030219_299
300,Mother,Naima030219,maybe .,Naima,819.925,821.18,[],[1|0|INCROOT 2|1|PUNCT],[adv|maybe .],,,,,,,,,,MotherofNaima_Naima030219_300
301,Naima,Naima030219,no .,Naima,821.18,822.151,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima030219_301
302,Mother,Naima030219,we're still missing one more corner piece .,Naima,822.151,827.143,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|8|QUANT] [6|7|QUANT] [7|8|MOD] [8|4|OBJ 9|4|PUNCT],[pro:sub|we~aux|be&PRES] [adv|still] [part|miss-PRESP] [det:num|one] [qn|more] [n|corner] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_302
303,Mother,Naima030219,let's (replacement:replacement:let us) find the corner piece .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[v|let&ZERO pro:obj|us] [v|find] [det:art|the] [n|corner] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_303
304,Mother,Naima030219,hm: .,Naima,827.143,831.336,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima030219_304
305,Naima,Naima030219,{ oh (?) } I think no corner piece .,Naima,831.336,834.165,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|oh] [pro:sub|I] [v|think] [qn|no] [n|corner] [n|piece .],,,,,,,,,,NaimaofNaima_Naima030219_305
306,Naima,Naima030219,oh .,Naima,834.165,841.501,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,NaimaofNaima_Naima030219_306
307,Naima,Naima030219,I don't think that there's a corner piece at all .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ 7|4|COMP] [8|10|DET] [9|10|MOD] [10|7|PRED] [11|10|NJCT] [12|11|POBJ 13|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [pro:rel|that] [pro:exist|there~cop|be&3S] [det:art|a] [n|corner] [n|piece] [prep|at] [pro:indef|all .],,,,,,,,,,NaimaofNaima_Naima030219_307
308,Mother,Naima030219,I don't see it .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|see] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima030219_308
309,Mother,Naima030219,"wait , this is a corner piece .",Naima,841.501,844.548,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|wait cm|cm] [pro:dem|this] [cop|be&3S] [det:art|a] [n|corner] [n|piece .],,,,,,,,,,MotherofNaima_Naima030219_309
310,Mother,Naima030219,this must go here .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:dem|this] [mod|must] [v|go] [adv|here .],,,,,,,,,,MotherofNaima_Naima030219_310
311,Naima,Naima030219,I think that .,Naima,844.548,851.866,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima030219_311
312,Mother,Naima030219,probably missing one edge piece here .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|4|QUANT] [4|5|MOD] [5|2|OBJ] [6|2|JCT 7|2|PUNCT],[adv|probable&dadj-LY] [part|miss-PRESP] [det:num|one] [n|edge] [n|piece] [adv|here .],,,,,,,,,,MotherofNaima_Naima030219_312
313,Naima,Naima030219,that that goes over here .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:rel|that] [pro:dem|that] [v|go-3S] [adv|over] [adv|here .],,,,,,,,,,NaimaofNaima_Naima030219_313
314,Mother,Naima030219,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima030219_314
315,Naima,Naima030219,somewhere .,Naima,851.866,853.67,[],[1|0|INCROOT 2|1|PUNCT],[n|somewhere .],,,,,,,,,,NaimaofNaima_Naima030219_315
316,Mother,Naima030219,let's (replacement:replacement:let us) see .,Naima,853.67,856.471,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima030219_316
