Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
369,Mother,William010412,what's that ?,William,932.23,934.285,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010412_369
370,William,William010412,cat .,William,934.285,937.993,[],[1|0|INCROOT 2|1|PUNCT],[n|cat .],,,,,,,,,,WilliamofWilliam_William010412_370
371,Mother,William010412,"cat lookin<g> at me , what's the cat say ?",William,0.0,0.0,[],[1|10|SUBJ] [2|10|JCT] [3|2|JCT] [4|3|POBJ 5|2|LP] [6|10|SUBJ 7|10|AUX] [8|9|DET] [9|10|SUBJ] [10|0|ROOT 11|10|PUNCT],[n|cat] [part|look-PRESP] [prep|at] [pro:obj|me cm|cm] [pro:int|what~aux|be&3S] [det:art|the] [n|cat] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_371
372,William,William010412,xxx .,William,937.993,941.06,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_372
373,Mother,William010412,meow .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[on|meow .],,,,,,,,,,MotherofWilliam_William010412_373
374,Mother,William010412,meo:w .,William,941.06,942.895,[],[1|0|INCROOT 2|1|PUNCT],[on|meow .],,,,,,,,,,MotherofWilliam_William010412_374
375,Mother,William010412,purple cat purple cat whadyou (replacement:replacement:what are you) see ?,William,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|8|LINK] [5|8|SUBJ 6|8|AUX 7|8|SUBJ] [8|0|ROOT 9|8|PUNCT],[adj|purple] [n|cat] [n|purple] [n|cat] [pro:int|what aux|be&PRES pro:per|you] [v|see ?],,,,,,,,,,MotherofWilliam_William010412_375
376,Mother,William010412,what's that ?,William,942.895,945.596,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010412_376
377,William,William010412,doggie .,William,945.596,948.225,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM .],,,,,,,,,,WilliamofWilliam_William010412_377
378,Mother,William010412,"doggie , what's the doggie say ?",William,0.0,0.0,[],[1|7|LINK 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|6|DET] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[n|dog-DIM cm|cm] [pro:int|what~aux|be&3S] [det:art|the] [n|dog-DIM] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_378
379,William,William010412,yyy .,William,948.225,948.93,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_379
380,Mother,William010412,what's the doggie say ?,William,948.93,950.33,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|dog-DIM] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_380
381,William,William010412,xxx .,William,950.33,954.261,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_381
382,Mother,William010412,"&aw: , woof woof .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[cm|cm] [v|woof] [on|woof .],,,,,,,,,,MotherofWilliam_William010412_382
383,Mother,William010412,white (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|white (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_383
384,Mother,William010412,"white dog , white dog , what do you see ?",William,954.261,957.453,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|APP 6|5|LP] [7|10|LINK] [8|10|AUX] [9|10|SUBJ] [10|5|CJCT 11|2|PUNCT],[adj|white] [n|dog cm|cm] [n|white] [n|dog cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|see ?],,,,,,,,,,MotherofWilliam_William010412_384
385,Mother,William010412,I see a black sheep .,William,957.453,959.765,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|I] [v|see] [det:art|a] [n|black] [n|sheep .],,,,,,,,,,MotherofWilliam_William010412_385
386,Mother,William010412,what's the sheep say ?,William,959.765,961.213,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|sheep] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_386
387,William,William010412,"yyy , the { teacher (?) } .",William,961.213,965.058,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[cm|cm] [det:art|the] [n|teach&dv-AGT .],,,,,,,,,,WilliamofWilliam_William010412_387
388,Mother,William010412,"teacher , yes .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|teach&dv-AGT cm|cm] [co|yes .],,,,,,,,,,MotherofWilliam_William010412_388
389,William,William010412,yyy yyy .,William,965.058,967.753,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_389
390,Mother,William010412,uhhuh what's this ?,William,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|uhhuh] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010412_390
391,Mother,William010412,is that children ?,William,967.753,970.855,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|child&PL ?],,,,,,,,,,MotherofWilliam_William010412_391
392,Mother,William010412,can you show Mommy (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|show] [n:prop|Mommy (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_392
393,Mother,William010412,where's the brown bear ?,William,970.855,976.84,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [adj|brown] [n|bear ?],,,,,,,,,,MotherofWilliam_William010412_393
394,William,William010412,yyy .,William,976.84,979.435,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_394
395,Mother,William010412,"that's the cat , yes .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|cat cm|cm] [co|yes .],,,,,,,,,,MotherofWilliam_William010412_395
396,William,William010412,yyy !,William,979.435,980.886,"initial consonant is difficult to determine , it is an alveolar sound[]",[],[],,,,,,,,,,WilliamofWilliam_William010412_396
397,Mother,William010412,bird .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|bird .],,,,,,,,,,MotherofWilliam_William010412_397
398,Mother,William010412,"mhm , that's the frog .",William,980.886,982.49,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yes cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n|frog .],,,,,,,,,,MotherofWilliam_William010412_398
399,Mother,William010412,where's the duck ?,William,982.49,983.365,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|duck ?],,,,,,,,,,MotherofWilliam_William010412_399
400,Mother,William010412,how <a>bout the dog ?,William,983.365,986.505,[],[1|4|LINK] [2|4|JCT] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[adv:int|how] [adv|about] [det:art|the] [n|dog ?],,,,,,,,,,MotherofWilliam_William010412_400
401,Mother,William010412,"woof woof , where's the dog ?",William,986.505,988.686,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ 5|2|CJCT] [6|7|DET] [7|5|PRED 8|2|PUNCT],[v|woof] [v|woof cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|dog ?],,,,,,,,,,MotherofWilliam_William010412_401
402,Mother,William010412,"that's the sheep , baa .",William,988.686,991.243,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|sheep cm|cm] [co|baa .],,,,,,,,,,MotherofWilliam_William010412_402
403,William,William010412,{ duck (?) } .,William,991.243,993.531,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,WilliamofWilliam_William010412_403
404,Mother,William010412,"duck , mhm .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|duck cm|cm] [co|yes .],,,,,,,,,,MotherofWilliam_William010412_404
405,William,William010412,yyy .,William,993.531,994.58,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_405
406,William,William010412,yyy .,William,994.58,997.188,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_406
407,Mother,William010412,what's the duck (t:t:self interruption),William,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|duck (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_407
408,Mother,William010412,what does that say ?,William,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|that] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_408
409,William,William010412,quack { quack (?) } .,William,997.188,1001.086,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010412_409
410,Mother,William010412,"quack quack , that's right .",William,0.0,0.0,CHI also sounded like a turkey gobbling .[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|6|LINK 5|6|AUX] [6|2|CJCT 7|2|PUNCT],[n|quack] [n|quack cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010412_410
411,Mother,William010412,"<a>n<d> how <a>bout this , what does that say ?",William,1001.086,1002.771,[],[1|0|INCROOT] [2|1|COORD] [3|2|JCT] [4|9|DET 5|4|LP] [6|9|SUBJ] [7|9|AUX] [8|9|SUBJ] [9|3|POBJ 10|1|PUNCT],[coord|and] [adv:int|how] [prep|about] [pro:dem|this cm|cm] [det:int|what] [mod|do&3S] [pro:dem|that] [v|say ?],,,,,,,,,,MotherofWilliam_William010412_411
412,William,William010412,doggie !,William,1002.771,1004.855,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM !],,,,,,,,,,WilliamofWilliam_William010412_412
413,Mother,William010412,"doggie , yeah .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|dog-DIM cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William010412_413
414,Mother,William010412,what's a (t:t:self interruption),William,0.0,0.0,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [det:art|a (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_414
415,Mother,William010412,what does the (t:t:self interruption),William,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:int|what] [v|do&3S] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_415
416,William,William010412,xxx xxx xxx xxx .,William,1004.855,1008.016,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_416
417,Mother,William010412,"that's right , woof woof , mhm .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|JCT 4|3|LP] [5|2|PRED] [6|5|OBJ 7|6|LP] [8|5|COM 9|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right cm|cm] [v|woof] [v|woof cm|cm] [co|yes .],,,,,,,,,,MotherofWilliam_William010412_417
418,William,William010412,yyy .,William,1008.016,1010.441,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_418
419,Mother,William010412,good jo:b .,William,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofWilliam_William010412_419
420,William,William010412,yyy yyy !,William,1010.441,1012.756,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_420
421,Mother,William010412,yeah ?,William,1012.756,1013.778,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofWilliam_William010412_421
422,Mother,William010412,dyou (replacement:replacement:do you) wanna get Mommy a book ?,William,1013.778,1016.563,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|DET] [7|5|OBJ 8|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|get] [n:prop|Mommy] [det:art|a] [n|book ?],,,,,,,,,,MotherofWilliam_William010412_422
423,William,William010412,yyy yyy .,William,1016.563,1021.458,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_423
424,Mother,William010412,mm: .,William,1021.458,1022.58,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofWilliam_William010412_424
425,William,William010412,yyy .,William,1022.58,1026.42,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_425
426,Mother,William010412,"yeah , let's take this out of the way , whoops .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|7|LP] [12|5|COM 13|1|PUNCT],[co|yeah cm|cm] [v|let~pro:obj|us] [v|take] [pro:dem|this] [adv|out] [prep|of] [det:art|the] [n|way cm|cm] [co|whoops .],,,,,,,,,,MotherofWilliam_William010412_426
427,Mother,William010412,"here , can you give Mommy the ball ?",William,1026.42,1028.493,[],[1|3|JCT 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|DET] [8|6|OBJ 9|5|PUNCT],[adv|here cm|cm] [mod|can] [pro:per|you] [v|give] [n:prop|Mommy] [det:art|the] [n|ball ?],,,,,,,,,,MotherofWilliam_William010412_427
428,Mother,William010412,you wanna give Mama the ball ?,William,1028.493,1031.988,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|4|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|give] [n:prop|Mama] [det:art|the] [n|ball ?],,,,,,,,,,MotherofWilliam_William010412_428
429,William,William010412,yyy .,William,1031.988,1033.714,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_429
430,Mother,William010412,"ball , yeah .",William,1033.714,1035.089,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|ball cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William010412_430
431,Mother,William010412,"o:h , thank you .",William,1035.089,1037.974,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ 5|1|PUNCT],[co|oh cm|cm] [v|thank] [pro:per|you .],,,,,,,,,,MotherofWilliam_William010412_431
432,Mother,William010412,thank you: !,William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you !],,,,,,,,,,MotherofWilliam_William010412_432
433,William,William010412,ball .,William,1037.974,1042.13,[],[1|0|INCROOT 2|1|PUNCT],[n|ball .],,,,,,,,,,WilliamofWilliam_William010412_433
434,Mother,William010412,ball ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|ball ?],,,,,,,,,,MotherofWilliam_William010412_434
435,Mother,William010412,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010412_435
436,Mother,William010412,"xxx take that out of the way , good job William .",William,1042.13,1044.631,[],[] [1|0|ROOT] [2|1|OBJ] [3|7|JCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|LP] [8|9|MOD] [9|1|OBJ] [10|9|APP 11|1|PUNCT],[] [v|take] [pro:dem|that] [adv|out] [prep|of] [det:art|the] [n|way cm|cm] [adj|good] [n|job] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010412_436
437,William,William010412,yyy .,William,1044.631,1046.583,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_437
438,Mother,William010412,mhm .,William,1046.583,1047.963,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William010412_438
439,William,William010412,yyy .,William,1047.963,1049.248,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_439
440,Mother,William010412,"o:h okay , this is a good idea .",William,1049.248,1051.901,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|5|PUNCT],[co|oh] [co|okay cm|cm] [pro:dem|this] [cop|be&3S] [det:art|a] [adj|good] [n|idea .],,,,,,,,,,MotherofWilliam_William010412_440
441,Mother,William010412,"this is a good idea , William .",William,1051.901,1055.78,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|5|LP] [7|5|ENUM 8|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [adj|good] [n|idea cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010412_441
442,Mother,William010412,"cmere (replacement:replacement:come here) , lemme (replacement:replacement:let me) see .",William,1055.78,1057.316,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|1|COMP 5|4|OBJ] [6|4|XCOMP 7|1|PUNCT],[v|come adv|here cm|cm] [v|let&ZERO pro:obj|me] [v|see .],,,,,,,,,,MotherofWilliam_William010412_442
443,Mother,William010412,alright ?,William,1057.316,1059.155,[],[1|0|INCROOT 2|1|PUNCT],[co|alright ?],,,,,,,,,,MotherofWilliam_William010412_443
444,Mother,William010412,here .,William,1059.155,1063.243,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William010412_444
445,Mother,William010412,meet Thomas and his friends .,William,1063.243,1065.906,[],[1|0|ROOT] [2|1|OBJ] [3|2|CONJ] [4|5|MOD] [5|3|COORD 6|1|PUNCT],[v|meet] [n:prop|Thomas] [coord|and] [det:poss|his] [n|friend-PL .],,,,,,,,,,MotherofWilliam_William010412_445
446,William,William010412,yyy .,William,1065.906,1067.593,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_446
447,Mother,William010412,meet Thomas and his friends .,William,1067.593,1076.481,[],[1|0|ROOT] [2|1|OBJ] [3|2|CONJ] [4|5|MOD] [5|3|COORD 6|1|PUNCT],[v|meet] [n:prop|Thomas] [coord|and] [det:poss|his] [n|friend-PL .],,,,,,,,,,MotherofWilliam_William010412_447
448,Mother,William010412,who is coming under the bridge ?,William,1076.481,1080.386,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:int|who] [aux|be&3S] [part|come-PRESP] [prep|under] [det:art|the] [n|bridge ?],,,,,,,,,,MotherofWilliam_William010412_448
449,Mother,William010412,"beep beep , says Thomas , it's me .",William,1080.386,1087.025,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|OBJ 6|5|LP] [7|8|SUBJ 8|5|ENUM] [9|8|PRED 10|2|PUNCT],[n|beep] [n|beep cm|cm] [v|say-3S] [n:prop|Thomas cm|cm] [pro:per|it~aux|be&3S] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William010412_449
450,Mother,William010412,who is behind the cloud ?,William,1087.025,1091.483,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|who] [cop|be&3S] [prep|behind] [det:art|the] [n|cloud ?],,,,,,,,,,MotherofWilliam_William010412_450
451,Mother,William010412,"hello says Harold , I like flying in the sky .",William,1091.483,1094.028,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[n|hello] [v|say-3S] [n:prop|Harold cm|cm] [pro:sub|I] [v|like] [part|fly-PRESP] [prep|in] [det:art|the] [n|sky .],,,,,,,,,,MotherofWilliam_William010412_451
452,William,William010412,sky !,William,1094.028,1095.038,[],[1|0|INCROOT 2|1|PUNCT],[n|sky !],,,,,,,,,,WilliamofWilliam_William010412_452
453,Mother,William010412,"sky , that's right .",William,1095.038,1096.813,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n|sky cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010412_453
454,Mother,William010412,who is waiting at the crossing ?,William,1096.813,1104.306,[],[1|3|LINK] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:rel|who] [aux|be&3S] [part|wait-PRESP] [prep|at] [det:art|the] [part|cross-PRESP ?],,,,,,,,,,MotherofWilliam_William010412_454
455,Mother,William010412,"it's me , says Birdie , I'm waiting for Thomas to go by .",William,0.0,0.0,[],[1|2|SUBJ 2|10|JCT] [3|2|PRED 4|2|LP] [5|2|ENUM] [6|2|PRED 7|2|LP] [8|10|SUBJ 9|10|AUX] [10|0|ROOT] [11|10|JCT] [12|11|POBJ] [13|14|INF] [14|10|XCOMP] [15|14|JCT 16|10|PUNCT],[pro:per|it~aux|be&3S] [pro:obj|me cm|cm] [v|say-3S] [n:prop|Birdie cm|cm] [pro:sub|I~aux|be&1S] [part|wait-PRESP] [prep|for] [n:prop|Thomas] [inf|to] [v|go] [adv|by .],,,,,,,,,,MotherofWilliam_William010412_455
456,Mother,William010412,who is in the engine shed ?,William,1104.306,1110.19,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|XJCT 7|2|PUNCT],[pro:int|who] [cop|be&3S] [prep|in] [det:art|the] [n|engine] [part|shed&PASTP ?],,,,,,,,,,MotherofWilliam_William010412_456
457,Mother,William010412,"toot toot , says Percy .",William,1110.19,1112.951,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[co|toot] [v|toot cm|cm] [v|say-3S] [n:prop|Percy .],,,,,,,,,,MotherofWilliam_William010412_457
458,Mother,William010412,thanks for opening the door .,William,1112.951,1114.66,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|thank-3S] [prep|for] [n:gerund|open-PRESP] [det:art|the] [n|door .],,,,,,,,,,MotherofWilliam_William010412_458
459,Mother,William010412,who is behind Thomas ?,William,1114.66,1117.621,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|who] [cop|be&3S] [prep|behind] [n:prop|Thomas ?],,,,,,,,,,MotherofWilliam_William010412_459
460,Mother,William010412,I hope you really like my useful engines says sir Toppumhat .,William,1117.621,1122.573,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|COM] [6|8|COM] [7|8|MOD] [8|9|SUBJ] [9|2|COMP] [10|11|MOD] [11|9|OBJ 12|2|PUNCT],[pro:sub|I] [v|hope] [pro:per|you] [adv|real&dadj-LY] [co|like] [co|my] [adj|use&dn-FULL] [n|engine-PL] [v|say-3S] [n|sir] [n:prop|Toppumhat .],,,,,,,,,,MotherofWilliam_William010412_460
461,William,William010412,beep beep !,William,1122.573,1125.478,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|beep] [n|beep !],,,,,,,,,,WilliamofWilliam_William010412_461
462,Mother,William010412,beep .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|beep .],,,,,,,,,,MotherofWilliam_William010412_462
463,William,William010412,beep .,William,1125.478,1127.33,initial consonant is between m and b[],[1|0|INCROOT 2|1|PUNCT],[n|beep .],,,,,,,,,,WilliamofWilliam_William010412_463
464,Mother,William010412,beep beep .,William,1127.33,1129.031,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|beep] [n|beep .],,,,,,,,,,MotherofWilliam_William010412_464
465,William,William010412,beep beep .,William,1129.031,1131.23,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|beep] [n|beep .],,,,,,,,,,WilliamofWilliam_William010412_465
466,William,William010412,xxx .,William,1131.23,1134.303,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_466
467,Mother,William010412,yeah ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofWilliam_William010412_467
468,William,William010412,up .,William,1134.303,1136.301,[],[1|0|INCROOT 2|1|PUNCT],[adv|up .],,,,,,,,,,WilliamofWilliam_William010412_468
469,William,William010412,xxx yyy .,William,1136.301,1138.581,[],[],[],,,,,,,,,,WilliamofWilliam_William010412_469
470,Mother,William010412,how <a>bout you get (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|SUBJ] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:per|you] [v|get (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_470
471,Mother,William010412,where's the wheels on the bus ?,William,1138.581,1141.238,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|wheel-PL] [prep|on] [det:art|the] [n|bus ?],,,,,,,,,,MotherofWilliam_William010412_471
472,Mother,William010412,the wheels on the bus (t:t:trail off),William,1141.238,1143.765,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[det:art|the] [n|wheel-PL] [prep|on] [det:art|the] [n|bus (mt:trail off)],,,,,,,,,,MotherofWilliam_William010412_472
473,Mother,William010412,the wheels on the bus (t:t:self interruption),William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[det:art|the] [n|wheel-PL] [prep|on] [det:art|the] [n|bus (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_473
474,Mother,William010412,can you get Mommy that book ?,William,1143.765,1146.691,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT] [5|6|LINK] [6|4|INCROOT 7|6|PUNCT],[mod|can] [pro:per|you] [v|get] [n:prop|Mommy] [pro:rel|that] [n|book ?],,,,,,,,,,MotherofWilliam_William010412_474
475,Mother,William010412,the wheels on the bus go round and round (t:t:self interruption),William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|6|JCT] [4|5|DET] [5|6|SUBJ] [6|2|CMOD] [7|6|JCT] [8|6|CONJ] [9|8|COORD 10|2|PUNCT],[det:art|the] [n|wheel-PL] [prep|on] [det:art|the] [n|bus] [v|go] [adv|round] [coord|and] [adv|round (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010412_475
