Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
217,Naima,Naima020527,yyy I already put the red pepper .,Naima,1003.728,1008.543,[],[] [1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[] [pro:sub|I] [adv|already] [v|put&ZERO] [det:art|the] [adj|red] [n|pepper .],,,,,,,,,,NaimaofNaima_Naima020527_217
218,Mother,Naima020527,"red pepper , what else ?",Naima,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|2|ENUM] [5|4|PQ 6|2|PUNCT],[adj|red] [n|pepper cm|cm] [pro:int|what] [post|else ?],,,,,,,,,,MotherofNaima_Naima020527_218
219,Naima,Naima020527,cumin .,Naima,1008.543,1011.545,[],[1|0|INCROOT 2|1|PUNCT],[n|cumin .],,,,,,,,,,NaimaofNaima_Naima020527_219
220,Naima,Naima020527,yyy now I'm gonna put turmeric in .,Naima,1011.545,1015.208,[],[] [1|5|JCT] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[] [adv|now] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [n|turmeric] [adv|in .],,,,,,,,,,NaimaofNaima_Naima020527_220
221,Mother,Naima020527,turmeric .,Naima,1015.208,1017.246,[],[1|0|INCROOT 2|1|PUNCT],[n|turmeric .],,,,,,,,,,MotherofNaima_Naima020527_221
222,Naima,Naima020527,yes .,Naima,1017.171,1018.913,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020527_222
223,Mother,Naima020527,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020527_223
224,Naima,Naima020527,yyy .,Naima,1018.913,1043.34,[],[],[],,,,,,,,,,NaimaofNaima_Naima020527_224
225,Mother,Naima020527,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima020527_225
226,Naima,Naima020527,yyy yyy yyy to watch television .,Naima,1043.34,1069.49,[],[] [] [] [1|2|INF] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [] [] [inf|to] [n|watch] [n|television .],,,,,,,,,,NaimaofNaima_Naima020527_226
227,Mother,Naima020527,what's that about television ?,Naima,1069.49,1074.265,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|JCT] [5|4|POBJ 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [prep|about] [n|television ?],,,,,,,,,,MotherofNaima_Naima020527_227
228,Naima,Naima020527,yyy why why is television boring ?,Naima,1074.265,1077.983,[],[] [1|5|LINK] [2|5|LINK] [3|5|AUX] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[] [adv:int|why] [adv:int|why] [cop|be&3S] [n|television] [part|bore-PRESP ?],,,,,,,,,,NaimaofNaima_Naima020527_228
229,Mother,Naima020527,why is television boring ?,Naima,1077.983,1079.593,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|why] [cop|be&3S] [n|television] [part|bore-PRESP ?],,,,,,,,,,MotherofNaima_Naima020527_229
230,Mother,Naima020527,sometimes television is very very boring .,Naima,1079.518,1082.011,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|6|JCT] [5|6|JCT] [6|3|PRED 7|3|PUNCT],[adv|sometimes] [n|television] [cop|be&3S] [adv|very] [adv|very] [part|bore-PRESP .],,,,,,,,,,MotherofNaima_Naima020527_230
231,Mother,Naima020527,boring just means something is not interesting .,Naima,1082.011,1085.731,[],[1|0|INCROOT] [2|3|JCT] [3|1|XCOMP] [4|7|SUBJ] [5|7|AUX] [6|5|NEG] [7|3|COMP 8|1|PUNCT],[part|bore-PRESP] [adv|just] [v|mean-3S] [pro:indef|something] [aux|be&3S] [neg|not] [part|interest-PRESP .],,,,,,,,,,MotherofNaima_Naima020527_231
232,Naima,Naima020527,why boring just means something that's not interesting ?,Naima,1085.731,1090.105,"CHI omits ""does"" from this question; instead she seems to simply mimic the structure of MOT's statement and precede it with ""why""[]",[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|2|XJCT] [5|4|OBJ] [6|9|LINK 7|9|AUX] [8|7|NEG] [9|5|CMOD 10|2|PUNCT],[adv:int|why] [part|bore-PRESP] [adv|just] [v|mean-3S] [pro:indef|something] [pro:rel|that~aux|be&3S] [neg|not] [part|interest-PRESP ?],,,,,,,,,,NaimaofNaima_Naima020527_232
233,Mother,Naima020527,not everything on television is interesting .,Naima,1090.105,1096.506,[],[1|2|NEG] [2|0|ROOT] [3|6|JCT] [4|6|SUBJ] [5|6|AUX] [6|2|COMP 7|2|PUNCT],[neg|not] [pro:indef|everything] [prep|on] [n|television] [aux|be&3S] [part|interest-PRESP .],,,,,,,,,,MotherofNaima_Naima020527_233
234,Mother,Naima020527,"before we go swimming , before we go to the beach today (t:t:self interruption)",Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|8|LINK] [7|8|SUBJ] [8|3|CJCT] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|8|JCT 13|3|PUNCT],[conj|before] [pro:sub|we] [v|go] [n:gerund|swim-PRESP cm|cm] [conj|before] [pro:sub|we] [v|go] [prep|to] [det:art|the] [n|beach] [adv:tem|today (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020527_234
235,Naima,Naima020527,what ?,Naima,1096.506,1108.283,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020527_235
236,Mother,Naima020527,you should probably sit on the potty and try to poop .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|CONJ] [9|8|COORD] [10|9|JCT] [11|10|POBJ 12|4|PUNCT],[pro:per|you] [mod|should] [adv|probable&dadj-LY] [v|sit] [prep|on] [det:art|the] [adj|pot&dn-Y] [coord|and] [v|try] [prep|to] [n|poop .],,,,,,,,,,MotherofNaima_Naima020527_236
237,Naima,Naima020527,why ?,Naima,1108.233,1109.29,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020527_237
238,Naima,Naima020527,why ?,Naima,1109.29,1112.158,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020527_238
239,Naima,Naima020527,I'll get cold in the water .,Naima,1112.158,1116.816,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I~mod|will] [aux|get] [adv|cold] [prep|in] [det:art|the] [n|water .],,,,,,,,,,NaimaofNaima_Naima020527_239
240,Mother,Naima020527,xxx you might get cold in the water .,Naima,0.0,0.0,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[] [pro:per|you] [mod|might] [v|get] [adv|cold] [prep|in] [det:art|the] [n|water .],,,,,,,,,,MotherofNaima_Naima020527_240
241,Mother,Naima020527,I think it's (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020527_241
242,Naima,Naima020527,I hope I hope yyy { has (?) } yyy a swim+suit .,Naima,1116.741,1123.225,[],[1|2|SUBJ] [2|5|LINK] [3|5|SUBJ] [4|5|SUBJ] [] [5|0|ROOT] [] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[pro:sub|I] [n|hope] [pro:sub|I] [n|hope] [] [v|have&3S] [] [det:art|a] [n|+n|swim+n|suit .],,,,,,,,,,NaimaofNaima_Naima020527_242
243,Mother,Naima020527,"I xxx she might , she might actually have her swim+suit , yeah .",Naima,1123.225,1127.423,[],[1|8|LINK] [] [2|8|SUBJ] [3|8|AUX 4|3|LP] [5|8|SUBJ] [6|8|AUX] [7|8|JCT] [8|0|ROOT] [9|10|MOD] [10|8|OBJ 11|8|LP] [12|8|COM 13|8|PUNCT],[pro:sub|I] [] [pro:sub|she] [mod|might cm|cm] [pro:sub|she] [mod|might] [adv|actual&dadj-LY] [v|have] [det:poss|her] [n|+n|swim+n|suit cm|cm] [co|yeah .],,,,,,,,,,MotherofNaima_Naima020527_243
244,Naima,Naima020527,I'm done .,Naima,1127.423,1136.505,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|do&PASTP .],,,,,,,,,,NaimaofNaima_Naima020527_244
245,Mother,Naima020527,"okay , y'wanna (replacement:replacement:do you want to) get out ?",Naima,1136.505,1138.225,[],[1|5|COM 2|1|LP] [3|1|ENUM 4|5|SUBJ 5|0|ROOT 6|7|INF] [7|5|XCOMP] [8|7|JCT 9|5|PUNCT],[co|okay cm|cm] [v|do pro:per|you v|want inf|to] [v|get] [adv|out ?],,,,,,,,,,MotherofNaima_Naima020527_245
246,Naima,Naima020527,yyy .,Naima,1138.225,1141.833,[],[],[],,,,,,,,,,NaimaofNaima_Naima020527_246
247,Mother,Naima020527,let's clean let's put all the beans back .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|4|OBJ] [6|4|XCOMP] [7|9|QUANT] [8|9|DET] [9|6|OBJ] [10|6|JCT 11|1|PUNCT],[v|let~pro:obj|us] [v|clean] [v|let~pro:obj|us] [part|put&PASTP] [qn|all] [det:art|the] [n|bean-PL] [adv|back .],,,,,,,,,,MotherofNaima_Naima020527_247
248,Mother,Naima020527,let's put all the beans in this (t:t:self interruption),Naima,1141.833,1147.608,[],[1|0|ROOT 2|1|OBJ] [3|1|XJCT] [4|6|QUANT] [5|6|DET] [6|3|OBJ] [7|3|JCT] [8|7|POBJ 9|1|PUNCT],[v|let~pro:obj|us] [part|put&PASTP] [qn|all] [det:art|the] [n|bean-PL] [prep|in] [pro:dem|this (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020527_248
249,Mother,Naima020527,actually let's put them all in the small metal container .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|6|JCT] [8|11|DET] [9|10|MOD] [10|11|MOD] [11|7|POBJ 12|2|PUNCT],[adv|actual&dadj-LY] [v|let~pro:obj|us] [v|put&ZERO] [pro:obj|them] [adv|all] [prep|in] [det:art|the] [adj|small] [n|metal] [n|contain&dv-AGT .],,,,,,,,,,MotherofNaima_Naima020527_249
250,Naima,Naima020527,why ?,Naima,1147.608,1152.408,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020527_250
251,Mother,Naima020527,'cause (replacement:replacement:because) this one we can use (.) for cooking .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ 9|6|PUNCT],[conj|because] [pro:dem|this] [pro:indef|one] [pro:sub|we] [mod|can] [v|use] [prep|for] [n:gerund|cook-PRESP .],,,,,,,,,,MotherofNaima_Naima020527_251
252,Naima,Naima020527,I cooked a bean soup .,Naima,1152.408,1159.05,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|I] [v|cook-PAST] [det:art|a] [n|bean] [n|soup .],,,,,,,,,,NaimaofNaima_Naima020527_252
253,Mother,Naima020527,yummy: .,Naima,1159.05,1160.625,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofNaima_Naima020527_253
254,Naima,Naima020527,it's for a fish .,Naima,1160.625,1163.658,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~aux|be&3S] [conj|for] [0det|a] [n|fish .],,,,,,,,,,NaimaofNaima_Naima020527_254
255,Mother,Naima020527,for a fish ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[conj|for] [det:art|a] [n|fish ?],,,,,,,,,,MotherofNaima_Naima020527_255
256,Mother,Naima020527,do fish like to eat soup ?,Naima,1163.658,1165.723,[],[1|0|ROOT] [2|1|OBJ] [3|1|COM] [4|5|INF] [5|1|XCOMP] [6|5|OBJ 7|1|PUNCT],[v|do] [n|fish] [co|like] [inf|to] [v|eat] [n|soup ?],,,,,,,,,,MotherofNaima_Naima020527_256
257,Naima,Naima020527,yes .,Naima,1165.698,1166.423,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020527_257
258,Naima,Naima020527,{ no (?) } { I'm (?) } gonna { put (?) } { them (?) } yyy .,Naima,1166.423,1175.721,[],[1|5|COM] [2|5|SUBJ 3|5|AUX 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|PUNCT],[co|no] [pro:sub|I~aux|be&1S mod:aux|gonna] [v|put&ZERO] [pro:obj|them] [.],,,,,,,,,,NaimaofNaima_Naima020527_258
259,Mother,Naima020527,"well (.) we're gonna put 'em (replacement:replacement:them) back 'cause (replacement:replacement:because) we're gonna you said you wanted to get out , you said I'm done (.) and we need to get ready to go (.) to beach right ?",Naima,1175.721,1186.498,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|10|LINK] [9|10|SUBJ 10|5|CJCT] [11|13|AUX] [12|13|SUBJ] [13|10|PRED] [14|15|SUBJ] [15|13|COMP] [16|17|INF] [17|15|XCOMP] [18|17|JCT 19|17|LP] [20|21|SUBJ] [21|17|CJCT] [22|24|SUBJ 23|24|AUX] [24|21|COMP] [25|27|LINK] [26|27|SUBJ] [27|24|CJCT] [28|29|INF] [29|27|XCOMP] [30|29|PRED] [31|32|INF] [32|30|XCOMP] [33|34|INF] [34|32|XCOMP] [35|34|POSTMOD 36|5|PUNCT],[co|well] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|put&ZERO] [pro:obj|them] [adv|back] [conj|because] [pro:sub|we~cop|be&PRES] [mod:aux|gonna] [pro:per|you] [v|say&PAST] [pro:per|you] [v|want-PAST] [inf|to] [v|get] [adv|out cm|cm] [pro:per|you] [v|say&PAST] [pro:sub|I~aux|be&1S] [part|do&PASTP] [coord|and] [pro:sub|we] [v|need] [inf|to] [v|get] [adj|ready] [inf|to] [v|go] [inf|to] [n|beach] [adj|right ?],,,,,,,,,,MotherofNaima_Naima020527_259
260,Naima,Naima020527,no no I would like to have this .,Naima,1186.498,1189.64,[],[1|5|COM] [2|5|COM] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|OBJ 9|5|PUNCT],[co|no] [co|no] [pro:sub|I] [mod|will&COND] [v|like] [inf|to] [v|have] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020527_260
261,Naima,Naima020527,it's like .,Naima,1189.64,1215.721,[],[1|2|SUBJ 2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|it~aux|be&3S] [co|like .],,,,,,,,,,NaimaofNaima_Naima020527_261
262,Mother,Naima020527,xxx .,Naima,1215.721,1230.428,whispering,[],[],,,,,,,,,,MotherofNaima_Naima020527_262
263,Mother,Naima020527,xxx .,Naima,1230.428,1253.785,CHI begins to drop beans onto the floor,[],[],,,,,,,,,,MotherofNaima_Naima020527_263
264,Naima,Naima020527,why am I putting yyy beans on the floor ?,Naima,1253.785,1270.643,"note the epenthetic ə preceding ""beans""CHI continues to drop beans onto the floor",[1|5|LINK] [2|5|AUX] [3|5|SUBJ] [4|5|MOD] [] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[adv:int|why] [aux|be&1S] [pro:sub|I] [part|put-PRESP] [] [n|bean-PL] [prep|on] [det:art|the] [n|floor ?],,,,,,,,,,NaimaofNaima_Naima020527_264
265,Mother,Naima020527,&-um (.) you're gonna clean those up off the floor too Naima .,Naima,1270.643,1275.715,[],[] [1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|11|JCT] [11|9|APP 12|4|PUNCT],[] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|clean] [pro:dem|those] [adv|up] [prep|off] [det:art|the] [n|floor] [post|too] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020527_265
266,Naima,Naima020527,no .,Naima,1275.715,1277.731,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020527_266
267,Mother,Naima020527,yes you are .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofNaima_Naima020527_267
268,Naima,Naima020527,no .,Naima,1277.731,1279.061,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020527_268
269,Mother,Naima020527,you're making a mess .,Naima,1279.036,1280.558,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you~aux|be&PRES] [part|make-PRESP] [det:art|a] [n|mess .],,,,,,,,,,MotherofNaima_Naima020527_269
270,Mother,Naima020527,and if you want to go to the beach you will have_to pick those up first .,Naima,1280.558,1284.656,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|13|SUBJ] [11|13|AUX] [12|13|AUX] [13|6|COMP] [14|13|OBJ] [15|13|JCT] [16|13|JCT 17|4|PUNCT],[coord|and] [conj|if] [pro:per|you] [v|want] [inf|to] [v|go] [prep|to] [det:art|the] [n|beach] [pro:per|you] [mod|will] [mod:aux|have_to] [v|pick] [pro:dem|those] [adv|up] [adv|first .],,,,,,,,,,MotherofNaima_Naima020527_270
271,Naima,Naima020527,yyy yyy .,Naima,1284.656,1287.77,[],[],[],,,,,,,,,,NaimaofNaima_Naima020527_271
272,Mother,Naima020527,before you go to the beach you need to clean those up .,Naima,1287.77,1293.48,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|8|SUBJ] [8|3|COMP] [9|10|INF] [10|8|XCOMP] [11|10|OBJ] [12|10|JCT 13|3|PUNCT],[conj|before] [pro:per|you] [v|go] [prep|to] [det:art|the] [n|beach] [pro:per|you] [v|need] [inf|to] [v|clean] [pro:dem|those] [adv|up .],,,,,,,,,,MotherofNaima_Naima020527_272
273,Naima,Naima020527,yyy those are not beans .,Naima,1293.48,1297.086,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[] [pro:dem|those] [cop|be&PRES] [neg|not] [n|bean-PL .],,,,,,,,,,NaimaofNaima_Naima020527_273
274,Mother,Naima020527,c'mon (replacement:replacement:come on) down .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|come adv|on] [adv|down .],,,,,,,,,,MotherofNaima_Naima020527_274
275,Mother,Naima020527,&-uh where's your little xxx metal (t:t:self interruption question),Naima,0.0,0.0,[],[] [1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [] [5|2|PRED 6|2|PUNCT],[] [adv:int|where~cop|be&3S] [det:poss|your] [adj|little] [] [n|metal (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020527_275
276,Mother,Naima020527,here it is .,Naima,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima020527_276
277,Naima,Naima020527,what ?,Naima,1297.111,1304.065,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020527_277
278,Mother,Naima020527,pitcher .,Naima,1304.065,1306.5,[],[1|0|INCROOT 2|1|PUNCT],[n|pitcher .],,,,,,,,,,MotherofNaima_Naima020527_278
279,Mother,Naima020527,"okay , pick the beans up .",Naima,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[co|okay cm|cm] [v|pick] [det:art|the] [n|bean-PL] [adv|up .],,,,,,,,,,MotherofNaima_Naima020527_279
280,Mother,Naima020527,we'll do it together .,Naima,1306.5,1307.763,MOT and CHI begin to pick the dropped beans up off the floor,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|we~mod|will] [v|do] [pro:per|it] [adv|together .],,,,,,,,,,MotherofNaima_Naima020527_280
281,Mother,Naima020527,I'll help you .,Naima,1307.763,1308.883,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~mod|will] [v|help] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020527_281
282,Mother,Naima020527,we'll put them all in .,Naima,1308.883,1311.058,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT 7|3|PUNCT],[pro:sub|we~mod|will] [v|put&ZERO] [pro:obj|them] [adv|all] [adv|in .],,,,,,,,,,MotherofNaima_Naima020527_282
283,Naima,Naima020527,what's that ?,Naima,1311.058,1316.595,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,NaimaofNaima_Naima020527_283
284,Mother,Naima020527,I don't think that was I think that maybe was just something that was on the floor .,Naima,1316.595,1321.94,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|8|SUBJ] [8|6|PRED] [9|8|OBJ] [10|11|JCT] [11|8|COMP] [12|13|JCT] [13|11|PRED] [14|15|LINK] [15|13|CMOD] [16|15|JCT] [17|18|DET] [18|16|POBJ 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [pro:dem|that] [cop|be&PAST&13S] [pro:sub|I] [v|think] [pro:dem|that] [adv|maybe] [cop|be&PAST&13S] [adv|just] [pro:indef|something] [pro:rel|that] [cop|be&PAST&13S] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofNaima_Naima020527_284
285,Mother,Naima020527,there's a lot more beans here and under the (.) high+chair too .,Naima,1321.94,1365.953,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|QUANT] [6|4|XMOD] [7|6|JCT] [8|6|CONJ] [9|8|COORD] [10|11|DET] [11|9|POBJ] [12|11|PQ 13|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|lot] [qn|more] [n|bean-PL] [adv|here] [coord|and] [prep|under] [det:art|the] [n|+adj|high+n|chair] [post|too .],,,,,,,,,,MotherofNaima_Naima020527_285
286,Naima,Naima020527,xxx .,Naima,1326.226,1332.488,[],[],[],,,,,,,,,,NaimaofNaima_Naima020527_286
287,Mother,Naima020527,keep gettin' (replacement:replacement:getting) 'em (replacement:replacement:them) .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[v|keep] [part|get-PRESP] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020527_287
288,Naima,Naima020527,xxx yyy and a bean there .,Naima,1365.953,1373.073,[],[] [] [1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[] [] [coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_288
289,Naima,Naima020527,yyy and a bean there .,Naima,0.0,0.0,[],[] [1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[] [coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_289
290,Naima,Naima020527,yyy and a bean there .,Naima,1373.073,1375.611,[],[] [1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[] [coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_290
291,Naima,Naima020527,and a bean there .,Naima,1375.536,1376.993,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_291
292,Naima,Naima020527,and a bean yyy xxx .,Naima,1376.993,1378.578,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT] [] [4|3|PUNCT],[coord|and] [det:art|a] [n|bean] [] [.],,,,,,,,,,NaimaofNaima_Naima020527_292
293,Naima,Naima020527,and a bean there .,Naima,1378.453,1380.961,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_293
294,Naima,Naima020527,and a bean there .,Naima,1380.861,1383.34,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_294
295,Naima,Naima020527,and a bean there .,Naima,1383.34,1388.883,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_295
296,Naima,Naima020527,and a bean there .,Naima,1388.883,1391.018,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_296
297,Naima,Naima020527,and a bean there .,Naima,1390.968,1395.058,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_297
298,Naima,Naima020527,and a bean there .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_298
299,Naima,Naima020527,and a bean there .,Naima,1395.058,1396.771,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_299
300,Naima,Naima020527,and a bean there .,Naima,1396.771,1398.595,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|bean] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020527_300
