Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
79,Mother,Naima020416,let me get them some napkins .,Naima,310.61,312.295,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|6|QUANT] [6|3|OBJ 7|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|get] [pro:obj|them] [qn|some] [n|napkin-PL .],,,,,,,,,,MotherofNaima_Naima020416_79
80,Naima,Naima020416,you have_to snip yyy yyy .,Naima,312.295,319.515,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [] [4|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|snip] [] [.],,,,,,,,,,NaimaofNaima_Naima020416_80
81,Mother,Naima020416,you can pretend these are napkins for them .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|PRED] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[pro:per|you] [mod|can] [v|pretend] [pro:dem|these] [cop|be&PRES] [n|napkin-PL] [prep|for] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020416_81
82,Mother,Naima020416,okay .,Naima,319.515,321.77,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020416_82
83,Mother,Naima020416,are they you know sometimes Miss xxx she used to read the story while the children were having their snack .,Naima,321.77,334.39,[],[1|0|ROOT] [2|1|PRED] [3|4|SUBJ] [4|2|CMOD] [5|4|JCT] [6|8|JCT] [] [7|8|SUBJ] [8|4|COMP] [9|10|INF] [10|8|XCOMP] [11|12|DET] [12|10|OBJ] [13|17|LINK] [14|15|DET] [15|17|SUBJ] [16|17|AUX] [17|10|CJCT] [18|19|MOD] [19|17|OBJ 20|1|PUNCT],[cop|be&PRES] [pro:sub|they] [pro:per|you] [v|know] [adv|sometimes] [n:prop|Miss] [] [pro:sub|she] [v|use-PAST] [inf|to] [v|read&ZERO] [det:art|the] [n|story] [conj|while] [det:art|the] [n|child&PL] [aux|be&PAST] [part|have-PRESP] [det:poss|their] [n|snack .],,,,,,,,,,MotherofNaima_Naima020416_83
84,Naima,Naima020416,what ?,Naima,334.39,336.755,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020416_84
85,Mother,Naima020416,is that what you do too ?,Naima,336.755,339.48,[],[1|0|ROOT] [2|1|SUBJ] [3|5|OBJ] [4|5|SUBJ] [5|1|CJCT] [6|5|JCT 7|1|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [pro:per|you] [v|do] [post|too ?],,,,,,,,,,MotherofNaima_Naima020416_85
86,Naima,Naima020416,yes .,Naima,339.48,344.955,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_86
87,Mother,Naima020416,you wanna read them story while they're having snack ?,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|OBJ] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|5|CJCT] [10|9|OBJ 11|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:obj|them] [n|story] [conj|while] [pro:sub|they~aux|be&PRES] [part|have-PRESP] [n|snack ?],,,,,,,,,,MotherofNaima_Naima020416_87
88,Mother,Naima020416,oh brother .,Naima,344.955,347.86,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|brother .],,,,,,,,,,MotherofNaima_Naima020416_88
89,Mother,Naima020416,sorry about that .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|sorry] [prep|about] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020416_89
90,Naima,Naima020416,yyy yyy .,Naima,347.86,356.185,[],[],[],,,,,,,,,,NaimaofNaima_Naima020416_90
91,Naima,Naima020416,"what , what , what did Miss yyy used to read to the children ?",Naima,356.185,367.475,[],[1|8|LINK 2|1|LP] [3|1|ENUM 4|3|LP] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [] [8|0|ROOT] [9|10|INF] [10|8|XCOMP] [11|10|JCT] [12|13|MOD] [13|11|POBJ 14|8|PUNCT],[pro:int|what cm|cm] [det:int|what cm|cm] [pro:int|what] [mod|do&PAST] [n:prop|Miss] [] [v|use-PAST] [inf|to] [v|read&ZERO] [prep|to] [0det|the] [n|child&PL ?],,,,,,,,,,NaimaofNaima_Naima020416_91
92,Mother,Naima020416,you know you do have some other books or you wanna read the very hungry caterpillar to them .,Naima,367.475,373.18,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|8|QUANT] [7|8|QUANT] [8|5|OBJ] [9|12|LINK] [10|12|SUBJ] [11|12|AUX] [12|8|CJCT] [13|16|DET] [14|15|JCT] [15|16|MOD] [16|12|OBJ] [17|16|NJCT] [18|17|POBJ 19|2|PUNCT],[pro:per|you] [v|know] [pro:per|you] [v|do] [v|have] [qn|some] [qn|other] [n|book-PL] [coord|or] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|the] [adv|very] [adj|hungry] [n|caterpillar] [prep|to] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020416_92
93,Naima,Naima020416,yyy Mommy .,Naima,373.18,374.94,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020416_93
94,Mother,Naima020416,well I think you know that story you could probably show them the pictures and tell them the story .,Naima,374.94,384.875,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|DET] [7|5|OBJ] [8|11|SUBJ] [9|11|AUX] [10|11|JCT] [11|7|CMOD] [12|11|OBJ] [13|14|DET] [14|11|OBJ] [15|14|CONJ] [16|15|COORD] [17|16|OBJ] [18|19|DET] [19|16|OBJ 20|3|PUNCT],[co|well] [pro:sub|I] [v|think] [pro:per|you] [v|know] [pro:dem|that] [n|story] [pro:per|you] [mod|could] [adv|probable&dadj-LY] [v|show] [pro:obj|them] [det:art|the] [n|picture-PL] [coord|and] [v|tell] [pro:obj|them] [det:art|the] [n|story .],,,,,,,,,,MotherofNaima_Naima020416_94
95,Naima,Naima020416,you're gonna read that .,Naima,384.875,406.33,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|read&ZERO] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima020416_95
96,Mother,Naima020416,"I think that I should xxx , okay ?",Naima,406.33,409.945,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ] [5|7|AUX] [6|5|LP] [7|2|COMP 8|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that] [pro:sub|I] [mod|should] [cm|cm] [adj|okay ?],,,,,,,,,,MotherofNaima_Naima020416_96
97,Mother,Naima020416,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020416_97
98,Mother,Naima020416,I'm just gonna empty this and then I'll be out of the kitchen .,Naima,409.945,433.62,[],[1|5|SUBJ 2|5|AUX] [3|5|JCT] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|CONJ] [8|11|JCT] [9|11|SUBJ 10|11|AUX] [11|7|COORD] [12|11|JCT] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|5|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [mod:aux|gonna] [v|empty] [pro:dem|this] [coord|and] [adv:tem|then] [pro:sub|I~mod|will] [cop|be] [adv|out] [prep|of] [det:art|the] [n|kitchen .],,,,,,,,,,MotherofNaima_Naima020416_98
99,Naima,Naima020416,hoorah (replacement:replacement:hooray) .,Naima,433.62,440.095,[],[1|0|INCROOT 2|1|PUNCT],[co|hooray .],,,,,,,,,,NaimaofNaima_Naima020416_99
100,Mother,Naima020416,are you reading them the story Naima ?,Naima,440.095,451.395,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|OBJ] [5|6|DET] [6|3|OBJ] [7|6|APP 8|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|read-PRESP] [pro:obj|them] [det:art|the] [n|story] [n:prop|Naima ?],,,,,,,,,,MotherofNaima_Naima020416_100
101,Naima,Naima020416,yes .,Naima,451.395,452.82,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_101
102,Naima,Naima020416,you trying to read Grizz .,Naima,452.82,455.89,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[pro:per|you] [part|try-PRESP] [inf|to] [v|read&ZERO] [n:prop|Grizz .],,,,,,,,,,NaimaofNaima_Naima020416_102
103,Adult,Naima020416,don't start the vacuum xxx .,Naima,455.89,458.02,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|PUNCT],[mod|do~neg|not] [v|start] [det:art|the] [n|vacuum] [.],,,,,,,,,,AdultofNaima_Naima020416_103
104,Mother,Naima020416,okay great .,Naima,458.02,477.43,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|okay] [adj|great .],,,,,,,,,,MotherofNaima_Naima020416_104
105,Adult,Naima020416,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,AdultofNaima_Naima020416_105
106,Naima,Naima020416,back home .,Naima,477.43,479.49,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|back] [n|home .],,,,,,,,,,NaimaofNaima_Naima020416_106
107,Naima,Naima020416,butter+fly .,Naima,479.49,482.64,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|butter+n|fly .],,,,,,,,,,NaimaofNaima_Naima020416_107
108,Mother,Naima020416,excuse me .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|excuse] [pro:obj|me .],,,,,,,,,,MotherofNaima_Naima020416_108
109,Mother,Naima020416,are you retelling them the story of caterpillar ?,Naima,482.64,487.451,[],[1|0|ROOT] [2|1|PUNCT] [3|2|INCROOT] [4|3|OBJ] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[cop|be&PRES] [pro:per|you] [re#n:gerund|tell-PRESP] [pro:obj|them] [det:art|the] [n|story] [prep|of] [n|caterpillar ?],,,,,,,,,,MotherofNaima_Naima020416_109
110,Mother,Naima020416,what happens to the caterpillar what does he do ?,Naima,487.45,491.84,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|7|SUBJ] [7|2|CJCT] [8|9|SUBJ] [9|7|COMP 10|2|PUNCT],[pro:int|what] [v|happen-3S] [prep|to] [det:art|the] [n|caterpillar] [det:int|what] [v|do&3S] [pro:sub|he] [v|do ?],,,,,,,,,,MotherofNaima_Naima020416_110
111,Naima,Naima020416,what ?,Naima,491.84,493.275,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020416_111
112,Naima,Naima020416,"no , what doesn't happen to him ?",Naima,493.275,497.38,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT] [8|7|POBJ 9|6|PUNCT],[co|no cm|cm] [det:int|what] [mod|do&3S~neg|not] [v|happen] [prep|to] [pro:obj|him ?],,,,,,,,,,NaimaofNaima_Naima020416_112
113,Naima,Naima020416,what doesn't happen to him ?,Naima,497.38,500.38,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do&3S~neg|not] [v|happen] [prep|to] [pro:obj|him ?],,,,,,,,,,NaimaofNaima_Naima020416_113
114,Mother,Naima020416,what doesn't happen to him ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do&3S~neg|not] [v|happen] [prep|to] [pro:obj|him ?],,,,,,,,,,MotherofNaima_Naima020416_114
115,Naima,Naima020416,what ?,Naima,500.38,501.075,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020416_115
116,Naima,Naima020416,xxx .,Naima,501.075,503.04,inaudible,[],[],,,,,,,,,,NaimaofNaima_Naima020416_116
117,Mother,Naima020416,he eats .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|eat-3S .],,,,,,,,,,MotherofNaima_Naima020416_117
118,Mother,Naima020416,he gets very very hungry .,Naima,503.04,505.04,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|5|JCT] [5|2|JCT 6|2|PUNCT],[pro:sub|he] [v|get-3S] [adv|very] [adv|very] [adj|hungry .],,,,,,,,,,MotherofNaima_Naima020416_118
119,Mother,Naima020416,you know the story .,Naima,505.04,506.11,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|know] [det:art|the] [n|story .],,,,,,,,,,MotherofNaima_Naima020416_119
120,Naima,Naima020416,"yyy yyy no , what , what doesn't he eat ?",Naima,506.11,509.48,[],[] [] [1|9|COM 2|1|LP] [3|9|LINK 4|3|LP] [5|9|SUBJ] [6|9|AUX 7|6|NEG] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[] [] [co|no cm|cm] [det:int|what cm|cm] [det:int|what] [mod|do&3S~neg|not] [pro:sub|he] [v|eat ?],,,,,,,,,,NaimaofNaima_Naima020416_120
121,Naima,Naima020416,what ?,Naima,509.48,511.635,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020416_121
122,Mother,Naima020416,he doesn't eat fish .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he] [mod|do&3S~neg|not] [v|eat] [n|fish .],,,,,,,,,,MotherofNaima_Naima020416_122
123,Naima,Naima020416,what doesn't he do ?,Naima,511.635,513.78,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do&3S~neg|not] [pro:sub|he] [v|do ?],,,,,,,,,,NaimaofNaima_Naima020416_123
124,Mother,Naima020416,he doesn't go to the store to get his food .,Naima,513.78,517.34,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|9|INF] [9|4|XCOMP] [10|11|MOD] [11|9|OBJ 12|4|PUNCT],[pro:sub|he] [mod|do&3S~neg|not] [v|go] [prep|to] [det:art|the] [n|store] [inf|to] [v|get] [det:poss|his] [n|food .],,,,,,,,,,MotherofNaima_Naima020416_124
125,Mother,Naima020416,right he doesn't go shopping does he ?,Naima,517.34,519.9,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|SUBJ] [7|5|XCOMP] [8|7|OBJ 9|5|PUNCT],[adv|right] [pro:sub|he] [mod|do&3S~neg|not] [v|go] [n:gerund|shop-PRESP] [v|do&3S] [pro:sub|he ?],,,,,,,,,,MotherofNaima_Naima020416_125
126,Mother,Naima020416,does he go shopping ?,Naima,519.9,522.255,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|go] [part|shop-PRESP ?],,,,,,,,,,MotherofNaima_Naima020416_126
127,Naima,Naima020416,yes .,Naima,522.255,524.075,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_127
128,Naima,Naima020416,yes !,Naima,524.075,525.275,[],[1|0|INCROOT 2|1|PUNCT],[co|yes !],,,,,,,,,,NaimaofNaima_Naima020416_128
129,Mother,Naima020416,is that a joke ?,Naima,525.275,526.515,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|joke ?],,,,,,,,,,MotherofNaima_Naima020416_129
130,Naima,Naima020416,yes !,Naima,526.515,528.14,[],[1|0|INCROOT 2|1|PUNCT],[co|yes !],,,,,,,,,,NaimaofNaima_Naima020416_130
131,Mother,Naima020416,xxx .,Naima,0.0,0.0,MOT gasps,[],[],,,,,,,,,,MotherofNaima_Naima020416_131
132,Naima,Naima020416,yes .,Naima,528.14,529.005,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_132
133,Mother,Naima020416,he doesn't go shopping .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he] [mod|do&3S~neg|not] [v|go] [part|shop-PRESP .],,,,,,,,,,MotherofNaima_Naima020416_133
134,Naima,Naima020416,he does .,Naima,529.005,532.21,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S .],,,,,,,,,,NaimaofNaima_Naima020416_134
135,Naima,Naima020416,he does !,Naima,532.21,537.7,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S !],,,,,,,,,,NaimaofNaima_Naima020416_135
136,Mother,Naima020416,he doesn't go shopping .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he] [mod|do&3S~neg|not] [v|go] [part|shop-PRESP .],,,,,,,,,,MotherofNaima_Naima020416_136
137,Mother,Naima020416,that caterpillar doesn't go .,Naima,0.0,0.0,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT 6|5|PUNCT],[pro:dem|that] [n|caterpillar] [mod|do&3S~neg|not] [v|go .],,,,,,,,,,MotherofNaima_Naima020416_137
138,Naima,Naima020416,he does go shopping !,Naima,537.7,541.795,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|he] [mod|do&3S] [v|go] [part|shop-PRESP !],,,,,,,,,,NaimaofNaima_Naima020416_138
139,Naima,Naima020416,he does .,Naima,541.795,543.305,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S .],,,,,,,,,,NaimaofNaima_Naima020416_139
140,Mother,Naima020416,what does he eat ?,Naima,543.305,544.78,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:int|what] [v|do&3S] [pro:sub|he] [v|eat ?],,,,,,,,,,MotherofNaima_Naima020416_140
141,Naima,Naima020416,he eats caterpillar food .,Naima,544.78,547.97,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|eat-3S] [n|caterpillar] [n|food .],,,,,,,,,,NaimaofNaima_Naima020416_141
142,Mother,Naima020416,and what is caterpillar food ?,Naima,547.97,549.905,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:int|what] [cop|be&3S] [n|caterpillar] [n|food ?],,,,,,,,,,MotherofNaima_Naima020416_142
143,Mother,Naima020416,what kinda caterpillar food does he eat ?,Naima,549.905,554.685,[],[1|4|LINK] [2|4|JCT] [3|4|MOD] [4|7|SUBJ] [5|7|AUX] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[pro:int|what] [adv|kinda] [n|caterpillar] [n|food] [mod|do&3S] [pro:sub|he] [v|eat ?],,,,,,,,,,MotherofNaima_Naima020416_143
144,Naima,Naima020416,yyy yyy .,Naima,554.68,560.05,[],[],[],,,,,,,,,,NaimaofNaima_Naima020416_144
145,Mother,Naima020416,what kinda caterpillar food does he eat ?,Naima,560.05,562.845,[],[1|4|LINK] [2|4|JCT] [3|4|MOD] [4|7|SUBJ] [5|7|AUX] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[pro:int|what] [adv|kinda] [n|caterpillar] [n|food] [mod|do&3S] [pro:sub|he] [v|eat ?],,,,,,,,,,MotherofNaima_Naima020416_145
146,Mother,Naima020416,does he eat cheese ?,Naima,562.845,568.281,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|eat] [n|cheese ?],,,,,,,,,,MotherofNaima_Naima020416_146
147,Naima,Naima020416,yes .,Naima,568.28,569.425,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_147
148,Mother,Naima020416,does he eat an ice cream cone ?,Naima,569.425,571.585,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|DET] [5|6|MOD] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|eat] [det:art|a] [n|ice] [n|cream] [n|cone ?],,,,,,,,,,MotherofNaima_Naima020416_148
149,Naima,Naima020416,yes .,Naima,571.585,572.85,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_149
150,Mother,Naima020416,what else ?,Naima,572.85,573.925,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:int|what] [post|else ?],,,,,,,,,,MotherofNaima_Naima020416_150
151,Mother,Naima020416,can you find that picture ?,Naima,573.925,576.21,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:per|you] [v|find] [pro:dem|that] [n|picture ?],,,,,,,,,,MotherofNaima_Naima020416_151
152,Naima,Naima020416,yyy yyy gonna see if there's ice cream yyy in it .,Naima,576.21,589.3,[],[] [] [1|2|AUX] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ 5|2|CJCT] [6|7|MOD] [7|5|PRED] [] [8|5|JCT] [9|8|POBJ 10|2|PUNCT],[] [] [mod:aux|gonna] [v|see] [conj|if] [pro:exist|there~cop|be&3S] [n|ice] [n|cream] [] [prep|in] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020416_152
153,Mother,Naima020416,where do you think he gets the ice cream cone where does he go to get his ice cream cone ?,Naima,589.3,597.03,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|10|DET] [8|9|MOD] [9|10|MOD] [10|6|OBJ] [11|12|LINK] [12|10|CMOD] [13|14|SUBJ] [14|12|COMP] [15|16|INF] [16|14|XCOMP] [17|20|MOD] [18|20|MOD] [19|20|MOD] [20|16|OBJ 21|4|PUNCT],[adv:int|where] [mod|do] [pro:per|you] [v|think] [pro:sub|he] [v|get-3S] [det:art|the] [n|ice] [n|cream] [n|cone] [pro:rel|where] [v|do&3S] [pro:sub|he] [v|go] [inf|to] [v|get] [det:poss|his] [n|ice] [n|cream] [n|cone ?],,,,,,,,,,MotherofNaima_Naima020416_153
154,Mother,Naima020416,does ice cream grow on trees ?,Naima,597.03,604.663,[],[1|3|AUX] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[mod|do&3S] [n|ice] [n|cream] [v|grow] [prep|on] [n|tree-PL ?],,,,,,,,,,MotherofNaima_Naima020416_154
155,Naima,Naima020416,yes .,Naima,604.66,605.79,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_155
156,Mother,Naima020416,it does ?,Naima,605.79,609.05,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|do&3S ?],,,,,,,,,,MotherofNaima_Naima020416_156
157,Naima,Naima020416,if you can find it yyy yyy Sleepy Bear .,Naima,609.05,617.69,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|SUBJ] [] [] [6|4|COMP] [7|6|APP 8|4|PUNCT],[0conj|if] [pro:per|you] [mod|can] [v|find] [pro:per|it] [] [] [n:prop|Sleepy] [n:prop|Bear .],,,,,,,,,,NaimaofNaima_Naima020416_157
158,Naima,Naima020416,yyy yyy .,Naima,617.69,622.61,[],[],[],,,,,,,,,,NaimaofNaima_Naima020416_158
159,Naima,Naima020416,you have a lollipop .,Naima,622.61,625.92,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|lollipop .],,,,,,,,,,NaimaofNaima_Naima020416_159
160,Naima,Naima020416,yes .,Naima,625.92,627.205,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020416_160
161,Naima,Naima020416,you have a lollipop .,Naima,627.205,629.84,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|lollipop .],,,,,,,,,,NaimaofNaima_Naima020416_161
162,Naima,Naima020416,does .,Naima,629.84,631.685,[],[1|0|INCROOT 2|1|PUNCT],[mod|do&3S .],,,,,,,,,,NaimaofNaima_Naima020416_162
163,Mother,Naima020416,he has a lollipops ?,Naima,631.685,633.385,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|have&3S] [det:art|a] [n|lollipop-PL ?],,,,,,,,,,MotherofNaima_Naima020416_163
164,Mother,Naima020416,mm .,Naima,633.385,636.37,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020416_164
165,Naima,Naima020416,yyy what yyy yyy what Miss yyy at yyy at at toddler time yyy to read yyy while they're having their snacks ?,Naima,636.37,662.61,[],[] [1|2|LINK] [] [] [2|0|ROOT] [3|2|OBJ] [] [4|3|JCT] [] [5|4|POBJ] [6|5|POBJ] [7|8|MOD] [8|6|POBJ] [] [9|10|INF] [10|6|XCOMP] [] [11|10|OBJ] [12|14|SUBJ 13|14|AUX] [14|11|CMOD] [15|16|MOD] [16|14|OBJ 17|2|PUNCT],[] [pro:int|what] [] [] [pro:int|what] [n:prop|Miss] [] [prep|at] [] [prep|at] [prep|at] [n|toddle&dv-AGT] [n|time] [] [inf|to] [v|read&ZERO] [] [n|while] [pro:sub|they~aux|be&PRES] [part|have-PRESP] [det:poss|their] [n|snack-PL ?],,,,,,,,,,NaimaofNaima_Naima020416_165
166,Naima,Naima020416,what ?,Naima,662.61,663.42,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020416_166
167,Mother,Naima020416,what other books ?,Naima,663.42,664.565,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [qn|other] [n|book-PL ?],,,,,,,,,,MotherofNaima_Naima020416_167
