Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
324,Mother,William020012,"would you like to play with those , an<d> the school bus ?",William,669.106,670.996,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|6|POBJ 8|7|LP] [9|7|CONJ] [10|12|DET] [11|12|MOD] [12|9|COORD 13|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with] [pro:dem|those cm|cm] [coord|and] [det:art|the] [n|school] [n|bus ?],,,,,,,,,,MotherofWilliam_William020012_324
325,Mother,William020012,right here ?,William,670.996,672.36,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here ?],,,,,,,,,,MotherofWilliam_William020012_325
326,Mother,William020012,"wanna play with those , with Mama ?",William,672.36,674.641,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|4|LP] [6|4|JCT] [7|6|POBJ 8|2|PUNCT],[mod:aux|wanna] [v|play] [prep|with] [pro:dem|those cm|cm] [prep|with] [n:prop|Mama ?],,,,,,,,,,MotherofWilliam_William020012_326
327,Mother,William020012,mommy'll (replacement:replacement:mommy will) play with you .,William,674.641,676.23,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[n|mommy mod|will] [v|play] [prep|with] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020012_327
328,William,William020012,school bus .,William,676.23,679.37,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|school] [n|bus .],,,,,,,,,,WilliamofWilliam_William020012_328
329,Mother,William020012,yea:h .,William,679.37,680.361,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020012_329
330,Mother,William020012,you see the school bus ?,William,680.361,682.095,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|see] [det:art|the] [n|school] [n|bus ?],,,,,,,,,,MotherofWilliam_William020012_330
331,Mother,William020012,"lookit , William .",William,682.095,684.831,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|lookit cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020012_331
332,Mother,William020012,"here , xxx (t:t:self interruption)",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[adv|here cm|cm] [(mt:self interruption)],,,,,,,,,,MotherofWilliam_William020012_332
333,Mother,William020012,"you can stay with Mommy , don't worry .",William,684.831,689.766,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|9|SUBJ 6|5|LP] [7|9|AUX 8|7|NEG] [9|4|POBJ 10|3|PUNCT],[pro:per|you] [mod|can] [cop|stay] [prep|with] [n:prop|Mommy cm|cm] [mod|do~neg|not] [v|worry .],,,,,,,,,,MotherofWilliam_William020012_333
334,Mother,William020012,see ?,William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofWilliam_William020012_334
335,Mother,William020012,"here's a school bu:s , look .",William,689.766,692.721,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|5|LP] [7|5|ENUM 8|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [n|school] [n|bus cm|cm] [v|look .],,,,,,,,,,MotherofWilliam_William020012_335
336,Mother,William020012,hm: ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofWilliam_William020012_336
337,Mother,William020012,yea:h !,William,692.721,696.098,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofWilliam_William020012_337
338,Mother,William020012,how <a>bout that ?,William,696.098,697.456,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020012_338
339,Mother,William020012,"how <a>bout that , huh ?",William,697.456,699.955,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|3|LP] [5|1|COM 6|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|that cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William020012_339
340,Mother,William020012,the school bu:s .,William,699.955,700.848,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|school] [n|bus .],,,,,,,,,,MotherofWilliam_William020012_340
341,William,William020012,yyy blues .,William,700.848,702.453,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|blue-PL .],,,,,,,,,,WilliamofWilliam_William020012_341
342,Mother,William020012,what's that ?,William,702.453,704.783,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William020012_342
343,William,William020012,yyy blues .,William,704.783,706.355,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|blue-PL .],,,,,,,,,,WilliamofWilliam_William020012_343
344,Mother,William020012,the blues ?,William,706.355,707.1,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|blue-PL ?],,,,,,,,,,MotherofWilliam_William020012_344
345,Mother,William020012,here's the blues .,William,707.1,709.306,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [n|blue-PL .],,,,,,,,,,MotherofWilliam_William020012_345
346,Mother,William020012,mm hm: !,William,709.306,711.248,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm !],,,,,,,,,,MotherofWilliam_William020012_346
347,William,William020012,red ?,William,711.248,712.656,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,WilliamofWilliam_William020012_347
348,Mother,William020012,yea:h .,William,712.656,714.111,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020012_348
349,Mother,William020012,"the red , the red's (replacement:replacement:red is) the fire engine .",William,714.111,716.021,[],[1|2|DET] [2|6|SUBJ 3|2|LP] [4|5|DET] [5|6|SUBJ 6|0|ROOT] [7|9|DET] [8|9|MOD] [9|6|PRED 10|6|PUNCT],[det:art|the] [n|red cm|cm] [det:art|the] [n|red cop|be&3S] [det:art|the] [n|fire] [n|engine .],,,,,,,,,,MotherofWilliam_William020012_349
350,Mother,William020012,an<d> this is the mail truck .,William,716.021,717.298,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[coord|and] [pro:dem|this] [cop|be&3S] [det:art|the] [n|mail] [n|truck .],,,,,,,,,,MotherofWilliam_William020012_350
351,Mother,William020012,this is the school bus .,William,717.298,718.63,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|the] [n|school] [n|bus .],,,,,,,,,,MotherofWilliam_William020012_351
352,Mother,William020012,"the white one's the ambulance , an<d> this white one , see , is the ice cream truck .",William,718.63,722.893,[],[1|2|DET] [2|0|INCROOT] [3|6|SUBJ 4|6|AUX] [5|6|DET] [6|2|APP 7|6|LP] [8|2|CONJ] [9|11|DET] [10|11|MOD] [11|19|MOD 12|11|LP] [13|19|COM 14|13|LP] [15|19|AUX] [16|19|DET] [17|18|MOD] [18|19|MOD] [19|8|COORD 20|2|PUNCT],[det:art|the] [n|white] [pro:indef|one~aux|be&3S] [det:art|the] [n|ambulance cm|cm] [coord|and] [pro:dem|this] [adj|white] [pro:indef|one cm|cm] [co|see cm|cm] [aux|be&3S] [det:art|the] [n|ice] [n|cream] [n|truck .],,,,,,,,,,MotherofWilliam_William020012_352
353,Mother,William020012,hm: .,William,722.893,724.778,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofWilliam_William020012_353
354,Mother,William020012,xxx all these signs .,William,724.778,726.828,[],[] [1|3|QUANT] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[] [qn|all] [pro:dem|these] [n|sign-PL .],,,,,,,,,,MotherofWilliam_William020012_354
355,Mother,William020012,xxx bicycle ?,William,726.828,728.706,[],[] [1|0|INCROOT 2|1|PUNCT],[] [bi#n|cycle ?],,,,,,,,,,MotherofWilliam_William020012_355
356,Mother,William020012,that means it's a bike route .,William,728.706,730.23,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:rel|that] [v|mean-3S] [pro:per|it~cop|be&3S] [det:art|a] [n|bike] [n|route .],,,,,,,,,,MotherofWilliam_William020012_356
357,Mother,William020012,"that means there's a train coming , a railroad crossing .",William,730.23,733.031,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED] [7|6|XMOD 8|7|LP] [9|10|DET] [10|6|XMOD] [11|10|XMOD 12|2|PUNCT],[pro:rel|that] [v|mean-3S] [pro:exist|there~cop|be&3S] [det:art|a] [n|train] [part|come-PRESP cm|cm] [det:art|a] [n|railroad] [part|cross-PRESP .],,,,,,,,,,MotherofWilliam_William020012_357
358,William,William020012,circle .,William,733.031,734.633,[],[1|0|INCROOT 2|1|PUNCT],[n|circle .],,,,,,,,,,WilliamofWilliam_William020012_358
359,Mother,William020012,"yea:h , the circle .",William,734.633,735.983,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[co|yeah cm|cm] [det:art|the] [n|circle .],,,,,,,,,,MotherofWilliam_William020012_359
360,Mother,William020012,with the two R's an<d> the black x@l means a railroad (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|4|QUANT] [4|1|POBJ 5|4|COORD] [6|5|CONJ] [7|8|DET] [8|6|COORD] [9|10|SUBJ] [10|8|CMOD] [11|12|DET] [12|10|OBJ 13|1|PUNCT],[prep|with] [det:art|the] [det:num|two] [n:prop|R~aux|be&3S] [coord|and] [det:art|the] [n|black] [n:let|x] [v|mean-3S] [det:art|a] [n|railroad (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020012_360
361,Mother,William020012,what does this one mean ?,William,735.983,740.391,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|this] [pro:indef|one] [adj|mean ?],,,,,,,,,,MotherofWilliam_William020012_361
362,William,William020012,uhoh .,William,740.391,741.925,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020012_362
363,William,William020012,put right here .,William,741.925,743.498,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [adv|right] [adv|here .],,,,,,,,,,WilliamofWilliam_William020012_363
364,Mother,William020012,"oh , you're gonna put that one right here ?",William,743.498,744.71,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|6|JCT] [10|6|JCT 11|6|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|put&ZERO] [pro:dem|that] [pro:indef|one] [adv|right] [adv|here ?],,,,,,,,,,MotherofWilliam_William020012_364
365,Mother,William020012,okay .,William,744.71,746.37,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020012_365
366,Mother,William020012,gonna put that right there ?,William,746.37,751.131,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT 6|2|PUNCT],[mod:aux|gonna] [v|put&ZERO] [pro:dem|that] [adv|right] [adv|there ?],,,,,,,,,,MotherofWilliam_William020012_366
367,Mother,William020012,o:h .,William,751.131,756.856,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020012_367
368,William,William020012,no .,William,756.855,757.895,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020012_368
369,William,William020012,put right here .,William,757.895,760.431,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|put&ZERO] [adv|right] [adv|here .],,,,,,,,,,WilliamofWilliam_William020012_369
370,Mother,William020012,yeah ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofWilliam_William020012_370
371,Mother,William020012,okay .,William,760.431,762.231,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020012_371
372,William,William020012,yyy .,William,762.36,765.493,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_372
373,Mother,William020012,yea:h .,William,765.493,766.893,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020012_373
374,William,William020012,yyy yyy park .,William,766.893,768.765,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|park .],,,,,,,,,,WilliamofWilliam_William020012_374
375,Mother,William020012,is that like a park ?,William,768.765,770.03,[],[1|0|ROOT] [2|1|SUBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[cop|be&3S] [pro:dem|that] [prep|like] [det:art|a] [n|park ?],,,,,,,,,,MotherofWilliam_William020012_375
376,William,William020012,yeah .,William,770.03,771.093,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020012_376
377,Mother,William020012,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020012_377
378,William,William020012,right here .,William,771.093,772.516,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here .],,,,,,,,,,WilliamofWilliam_William020012_378
379,Mother,William020012,right here .,William,772.516,773.295,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here .],,,,,,,,,,MotherofWilliam_William020012_379
380,William,William020012,oh park .,William,773.295,775.18,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|park .],,,,,,,,,,WilliamofWilliam_William020012_380
381,Mother,William020012,"o:h , a park .",William,775.18,776.731,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [det:art|a] [n|park .],,,,,,,,,,MotherofWilliam_William020012_381
382,Mother,William020012,is the school bus driving through the park ?,William,776.731,780.295,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED] [5|4|XMOD] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[cop|be&3S] [det:art|the] [n|school] [n|bus] [part|drive-PRESP] [prep|through] [det:art|the] [n|park ?],,,,,,,,,,MotherofWilliam_William020012_382
383,William,William020012,yyy .,William,780.295,781.576,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_383
384,Mother,William020012,o:h .,William,781.576,782.495,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020012_384
385,William,William020012,yyy park .,William,782.495,785.698,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|park .],,,,,,,,,,WilliamofWilliam_William020012_385
386,Mother,William020012,xxx .,William,785.698,790.436,making engine noises,[],[],,,,,,,,,,MotherofWilliam_William020012_386
387,Mother,William020012,"oh , stop !",William,790.438,791.38,[],[1|3|COM 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[co|oh cm|cm] [n|stop !],,,,,,,,,,MotherofWilliam_William020012_387
388,Mother,William020012,"he got_to the stop sign , he stopped .",William,791.38,793.493,[],[1|5|SUBJ] [2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|LP] [7|8|SUBJ] [8|5|ENUM 9|5|PUNCT],[pro:sub|he] [mod:aux|got_to] [det:art|the] [n|stop] [n|sign cm|cm] [pro:sub|he] [v|stop-PAST .],,,,,,,,,,MotherofWilliam_William020012_388
389,Mother,William020012,how <a>bout that .,William,793.493,795.228,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that .],,,,,,,,,,MotherofWilliam_William020012_389
390,Mother,William020012,"that school bus listens (.) to those signs , huh ?",William,795.228,799.366,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|LP] [9|4|COM 10|4|PUNCT],[pro:dem|that] [n|school] [n|bus] [v|listen-3S] [prep|to] [pro:dem|those] [n|sign-PL cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William020012_390
391,Mother,William020012,that school bus reads an<d> obeys the signs .,William,799.366,800.916,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|CONJ] [6|5|COORD] [7|8|DET] [8|6|OBJ 9|4|PUNCT],[pro:dem|that] [n|school] [n|bus] [v|read-3S] [coord|and] [v|obey-3S] [det:art|the] [n|sign-PL .],,,,,,,,,,MotherofWilliam_William020012_391
392,William,William020012,stop !,William,800.916,802.566,[],[1|0|INCROOT 2|1|PUNCT],[n|stop !],,,,,,,,,,WilliamofWilliam_William020012_392
393,William,William020012,stop !,William,802.566,804.718,[],[1|0|INCROOT 2|1|PUNCT],[n|stop !],,,,,,,,,,WilliamofWilliam_William020012_393
394,Mother,William020012,stop .,William,804.718,805.726,[],[1|0|INCROOT 2|1|PUNCT],[n|stop .],,,,,,,,,,MotherofWilliam_William020012_394
395,Mother,William020012,"<be>cause if that school bus didn't , the police car would come after him .",William,805.726,809.888,[],[1|13|LINK] [2|13|LINK] [3|5|DET] [4|5|MOD] [5|13|SUBJ] [6|13|AUX 7|6|NEG 8|6|LP] [9|11|DET] [10|11|MOD] [11|13|SUBJ] [12|13|AUX] [13|0|ROOT] [14|13|JCT] [15|14|POBJ 16|13|PUNCT],[conj|because] [conj|if] [pro:dem|that] [n|school] [n|bus] [mod|do&PAST~neg|not cm|cm] [det:art|the] [n|police] [n|car] [mod|will&COND] [v|come] [prep|after] [pro:obj|him .],,,,,,,,,,MotherofWilliam_William020012_395
396,Mother,William020012,woo woo woo .,William,809.888,811.298,siren noises,[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|woo] [co|woo] [co|woo .],,,,,,,,,,MotherofWilliam_William020012_396
397,Mother,William020012,an<d> give him a ticket .,William,811.298,812.505,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[coord|and] [v|give] [pro:obj|him] [det:art|a] [n|ticket .],,,,,,,,,,MotherofWilliam_William020012_397
398,Mother,William020012,the police car makes sure (.) makes sure that everybody listens to the signs .,William,812.505,819.646,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|COMP] [7|6|JCT] [8|10|LINK] [9|10|SUBJ] [10|6|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|4|PUNCT],[det:art|the] [n|police] [n|car] [v|make-3S] [adv|sure] [v|make-3S] [adv|sure] [pro:rel|that] [pro:indef|everybody] [v|listen-3S] [prep|to] [det:art|the] [n|sign-PL .],,,,,,,,,,MotherofWilliam_William020012_398
399,Mother,William020012,an<d> obeys them .,William,819.646,821.1659999999999,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[coord|and] [v|obey-3S] [pro:obj|them .],,,,,,,,,,MotherofWilliam_William020012_399
400,William,William020012,yyy !,William,821.1659999999999,824.453,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_400
401,William,William020012,yyy .,William,824.453,826.711,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_401
402,Mother,William020012,stop ?,William,826.711,827.445,[],[1|0|INCROOT 2|1|PUNCT],[n|stop ?],,,,,,,,,,MotherofWilliam_William020012_402
403,Mother,William020012,"that ice cream truck stops a lot , not just at the signs .",William,827.445,830.921,[],[1|4|DET] [2|4|MOD] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|7|LP] [9|5|COMP] [10|9|JCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|5|PUNCT],[pro:dem|that] [n|ice] [n|cream] [n|truck] [v|stop-3S] [det:art|a] [n|lot cm|cm] [neg|not] [adv|just] [prep|at] [det:art|the] [n|sign-PL .],,,,,,,,,,MotherofWilliam_William020012_403
404,William,William020012,yyy .,William,830.921,833.303,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_404
405,Mother,William020012,xxx he's looking for little children to run up to want ice cream .,William,833.303,835.363,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|8|INF] [8|3|XCOMP] [9|8|JCT] [10|11|INF] [11|8|XCOMP] [12|13|MOD] [13|11|OBJ 14|3|PUNCT],[] [pro:sub|he~aux|be&3S] [part|look-PRESP] [prep|for] [adj|little] [n|child&PL] [inf|to] [v|run] [adv|up] [inf|to] [v|want] [n|ice] [n|cream .],,,,,,,,,,MotherofWilliam_William020012_405
406,William,William020012,yyy .,William,835.363,837.715,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_406
407,Mother,William020012,"yea:h , what's that truck ?",William,837.715,840.195,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that] [n|truck ?],,,,,,,,,,MotherofWilliam_William020012_407
408,Mother,William020012,what's that truck ?,William,840.195,842.721,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|truck ?],,,,,,,,,,MotherofWilliam_William020012_408
409,Mother,William020012,hm: ?,William,842.721,843.438,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofWilliam_William020012_409
410,William,William020012,xxx fire+engine .,William,843.438,845.436,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|+n|fire+n|engine .],,,,,,,,,,WilliamofWilliam_William020012_410
411,Mother,William020012,yea:h !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofWilliam_William020012_411
412,William,William020012,yyy red fire+engine .,William,845.436,848.116,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|red] [n|+n|fire+n|engine .],,,,,,,,,,WilliamofWilliam_William020012_412
413,Mother,William020012,"yeah , red fire engine .",William,848.116,849.431,[],[1|5|COM 2|1|LP] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|yeah cm|cm] [n|red] [n|fire] [n|engine .],,,,,,,,,,MotherofWilliam_William020012_413
414,William,William020012,mm hm: .,William,849.431,850.57,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm .],,,,,,,,,,WilliamofWilliam_William020012_414
415,Mother,William020012,mm hm: .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm .],,,,,,,,,,MotherofWilliam_William020012_415
416,William,William020012,yyy .,William,850.57,852.231,[],[],[],,,,,,,,,,WilliamofWilliam_William020012_416
417,Mother,William020012,you like that fire engine „ don't you .,William,852.231,867.383,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|9|ENDP] [7|9|AUX 8|7|NEG] [9|2|OBJ 10|2|PUNCT],[pro:per|you] [v|like] [pro:dem|that] [n|fire] [n|engine end|end] [mod|do~neg|not] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020012_417
418,William,William020012,mm hm: .,William,867.383,868.9110000000001,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm .],,,,,,,,,,WilliamofWilliam_William020012_418
419,Mother,William020012,I know you do .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you] [v|do .],,,,,,,,,,MotherofWilliam_William020012_419
420,Mother,William020012,wanna sit up on Mama's lap ?,William,868.9110000000001,870.896,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|7|MOD 6|5|POSS] [7|4|POBJ 8|2|PUNCT],[mod:aux|wanna] [v|sit] [adv|up] [prep|on] [n:prop|Mama~poss|s] [n|lap ?],,,,,,,,,,MotherofWilliam_William020012_420
421,William,William020012,yyy go .,William,870.896,874.43,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,WilliamofWilliam_William020012_421
422,Mother,William020012,here we go ?,William,874.43,875.231,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|we] [v|go ?],,,,,,,,,,MotherofWilliam_William020012_422
423,William,William020012,xxx .,William,875.231,889.191,whispering to himself,[],[],,,,,,,,,,WilliamofWilliam_William020012_423
424,William,William020012,yyy mail truck .,William,889.191,894.9159999999999,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|mail] [n|truck .],,,,,,,,,,WilliamofWilliam_William020012_424
425,Mother,William020012,"a mai:l truck , yeah !",William,894.9159999999999,896.428,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|3|COM 6|3|PUNCT],[det:art|a] [n|mail] [n|truck cm|cm] [co|yeah !],,,,,,,,,,MotherofWilliam_William020012_425
426,William,William020012,mm hm: .,William,896.428,897.516,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm .],,,,,,,,,,WilliamofWilliam_William020012_426
427,Mother,William020012,mm hm: !,William,897.516,898.165,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|hm !],,,,,,,,,,MotherofWilliam_William020012_427
428,William,William020012,yyy school bus .,William,898.165,901.498,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|school] [n|bus .],,,,,,,,,,WilliamofWilliam_William020012_428
429,William,William020012,a school bus .,William,901.498,904.183,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|school] [n|bus .],,,,,,,,,,WilliamofWilliam_William020012_429
430,Mother,William020012,a school bus .,William,904.183,904.856,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|school] [n|bus .],,,,,,,,,,MotherofWilliam_William020012_430
431,William,William020012,a school bus .,William,904.856,907.233,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|school] [n|bus .],,,,,,,,,,WilliamofWilliam_William020012_431
432,Mother,William020012,yea:h !,William,907.233,908.398,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,MotherofWilliam_William020012_432
433,William,William020012,xxx get .,William,908.398,911.565,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|get .],,,,,,,,,,WilliamofWilliam_William020012_433
