Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
363,Mother,Alex020012,gree:n .,Alex,1127.88,1128.93,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,MotherofAlex_Alex020012_363
364,Alex,Alex020012,red .,Alex,1128.93,1130.701,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,AlexofAlex_Alex020012_364
365,Mother,Alex020012,re:d .,Alex,1130.701,1132.546,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,MotherofAlex_Alex020012_365
366,Alex,Alex020012,purple ?,Alex,1132.546,1134.68,[],[1|0|INCROOT 2|1|PUNCT],[adj|purple ?],,,,,,,,,,AlexofAlex_Alex020012_366
367,Mother,Alex020012,gree:n .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,MotherofAlex_Alex020012_367
368,Alex,Alex020012,red .,Alex,1134.68,1138.721,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,AlexofAlex_Alex020012_368
369,Mother,Alex020012,purple .,Alex,1138.721,1140.553,[],[1|0|INCROOT 2|1|PUNCT],[adj|purple .],,,,,,,,,,MotherofAlex_Alex020012_369
370,Alex,Alex020012,star .,Alex,1140.553,1142.395,[],[1|0|INCROOT 2|1|PUNCT],[n|star .],,,,,,,,,,AlexofAlex_Alex020012_370
371,Mother,Alex020012,sta:r .,Alex,1142.395,1144.498,[],[1|0|INCROOT 2|1|PUNCT],[n|star .],,,,,,,,,,MotherofAlex_Alex020012_371
372,Alex,Alex020012,red ?,Alex,1144.498,1146.395,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,AlexofAlex_Alex020012_372
373,Mother,Alex020012,red .,Alex,1146.395,1148.408,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,MotherofAlex_Alex020012_373
374,Alex,Alex020012,purple .,Alex,1148.408,1149.528,[],[1|0|INCROOT 2|1|PUNCT],[adj|purple .],,,,,,,,,,AlexofAlex_Alex020012_374
375,Mother,Alex020012,gree:n .,Alex,1149.528,1150.556,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,MotherofAlex_Alex020012_375
376,Alex,Alex020012,red ?,Alex,1150.556,1154.353,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,AlexofAlex_Alex020012_376
377,Mother,Alex020012,lemme (replacement:replacement:let me) see .,Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see .],,,,,,,,,,MotherofAlex_Alex020012_377
378,Mother,Alex020012,"red , that's right .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[adj|red cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofAlex_Alex020012_378
379,Alex,Alex020012,xxx .,Alex,1154.353,1156.491,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_379
380,Mother,Alex020012,"see xxx , you have_to say green Alex , how come you don't wanna (replacement:replacement:want to) say green today ?",Alex,1156.491,1161.331,[],[1|0|ROOT] [2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|1|COMP] [6|5|OBJ] [7|6|XMOD 8|7|LP] [9|10|LINK] [10|7|CJCT] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|10|COMP 15|16|INF] [16|14|XCOMP] [17|18|MOD] [18|16|JCT 19|1|PUNCT],[v|see] [cm|cm] [pro:per|you] [mod:aux|have_to] [v|say] [n|green] [n:prop|Alex cm|cm] [adv:int|how] [v|come] [pro:per|you] [mod|do~neg|not] [v|want inf|to] [v|say] [n|green] [adv:tem|today ?],,,,,,,,,,MotherofAlex_Alex020012_380
381,Alex,Alex020012,uhoh !,Alex,1161.331,1164.795,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh !],,,,,,,,,,AlexofAlex_Alex020012_381
382,Alex,Alex020012,red .,Alex,1164.795,1167.143,[],[1|0|INCROOT 2|1|PUNCT],[adj|red .],,,,,,,,,,AlexofAlex_Alex020012_382
383,Mother,Alex020012,xxx xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020012_383
384,Alex,Alex020012,uhoh !,Alex,1167.143,1169.6,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh !],,,,,,,,,,AlexofAlex_Alex020012_384
385,Alex,Alex020012,uhoh !,Alex,1169.6,1170.695,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh !],,,,,,,,,,AlexofAlex_Alex020012_385
386,Mother,Alex020012,why is this over here ?,Alex,1170.695,1177.883,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|JCT] [5|3|JCT 6|2|PUNCT],[adv:int|why] [cop|be&3S] [pro:dem|this] [adv|over] [adv|here ?],,,,,,,,,,MotherofAlex_Alex020012_386
387,Mother,Alex020012,what's uhoh ?,Alex,1177.883,1181.358,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [co|uhoh ?],,,,,,,,,,MotherofAlex_Alex020012_387
388,Mother,Alex020012,xxx xxx .,Alex,0.0,0.0,MOT is kissing CHI,[],[],,,,,,,,,,MotherofAlex_Alex020012_388
389,Alex,Alex020012,red ?,Alex,1181.358,1184.7,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,AlexofAlex_Alex020012_389
390,Mother,Alex020012,green .,Alex,1184.7,1185.491,[],[1|0|INCROOT 2|1|PUNCT],[n|green .],,,,,,,,,,MotherofAlex_Alex020012_390
391,Mother,Alex020012,"tree , it's a green tree .",Alex,1185.491,1187.008,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[n|tree cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [n|green] [n|tree .],,,,,,,,,,MotherofAlex_Alex020012_391
392,Alex,Alex020012,Mom ?,Alex,1187.008,1194.89,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,AlexofAlex_Alex020012_392
393,Mother,Alex020012,yes ?,Alex,1194.89,1195.526,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofAlex_Alex020012_393
394,Mother,Alex020012,what honey ?,Alex,1195.526,1199.731,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020012_394
395,Alex,Alex020012,Mom ?,Alex,1199.731,1208.963,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,AlexofAlex_Alex020012_395
396,Mother,Alex020012,yes ?,Alex,1208.963,1209.906,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofAlex_Alex020012_396
397,Mother,Alex020012,"oop , wrong way .",Alex,1209.906,1215.713,MOT is mixing something on the kitchen counter,[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oop cm|cm] [adj|wrong] [n|way .],,,,,,,,,,MotherofAlex_Alex020012_397
398,Mother,Alex020012,"'kay (replacement:replacement:okay) , now , put in the flour (t:t:trail off)",Alex,1215.713,1219.376,[],[1|5|COM 2|1|LP] [3|5|JCT 4|3|LP] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[co|okay cm|cm] [adv|now cm|cm] [part|put&PASTP] [prep|in] [det:art|the] [n|flour (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_398
399,Mother,Alex020012,xxx job hat I don't like (t:t:trail off),Alex,1219.376,1223.295,[],[] [1|2|MOD] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COM 7|2|PUNCT],[] [n|job] [n|hat] [pro:sub|I] [mod|do~neg|not] [co|like (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_399
400,Mother,Alex020012,the flour job .,Alex,1223.295,1225.563,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|flour] [n|job .],,,,,,,,,,MotherofAlex_Alex020012_400
401,Mother,Alex020012,it's too messy .,Alex,1225.563,1270.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|mess&dn-Y .],,,,,,,,,,MotherofAlex_Alex020012_401
402,Mother,Alex020012,"Alex , don't bang !",Alex,1270.44,1271.721,CHI is banging a rolling pin on the table,[1|5|SUBJ 2|1|LP] [3|5|AUX 4|3|NEG] [5|0|INCROOT 6|5|PUNCT],[n:prop|Alex cm|cm] [mod|do~neg|not] [n|bang !],,,,,,,,,,MotherofAlex_Alex020012_402
403,Mother,Alex020012,look at (t:t:trail off),Alex,1271.721,1276.853,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|look] [prep|at (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_403
404,Mother,Alex020012,"see this , this is not for banging .",Alex,1276.853,1278.948,[],[1|5|LINK] [2|1|OBJ 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|NEG] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[v|see] [pro:dem|this cm|cm] [pro:dem|this] [cop|be&3S] [neg|not] [prep|for] [n:gerund|bang-PRESP .],,,,,,,,,,MotherofAlex_Alex020012_404
405,Mother,Alex020012,you put your one hand here (t:t:trail off),Alex,1278.948,1280.301,MOT is showing CHI how to use the rolling pin,[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|QUANT] [5|2|OBJ] [6|2|JCT 7|2|PUNCT],[pro:per|you] [v|put&ZERO] [det:poss|your] [det:num|one] [n|hand] [adv|here (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_405
406,Mother,Alex020012,put one hand here (t:t:trail off),Alex,1280.301,1282.156,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|put&ZERO] [det:num|one] [n|hand] [adv|here (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_406
407,Mother,Alex020012,and you ro:ll (t:t:interruption),Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and] [pro:per|you] [v|roll (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020012_407
408,Alex,Alex020012,yyy .,Alex,1282.156,1285.8,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_408
409,Mother,Alex020012,"now , I'll give you some dough if you stop banging .",Alex,1285.8,1307.465,[],[1|5|JCT 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|8|QUANT] [8|5|OBJ] [9|11|LINK] [10|11|SUBJ] [11|5|CJCT] [12|11|OBJ 13|5|PUNCT],[adv|now cm|cm] [pro:sub|I~mod|will] [v|give] [pro:per|you] [qn|some] [n|dough] [conj|if] [pro:per|you] [v|stop] [n:gerund|bang-PRESP .],,,,,,,,,,MotherofAlex_Alex020012_409
410,Mother,Alex020012,"Alex , where is everybody ?",Alex,1307.465,1310.143,[],[1|0|INCROOT 2|1|LP] [3|5|LINK] [4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n:prop|Alex cm|cm] [pro:rel|where] [aux|be&3S] [pro:indef|everybody ?],,,,,,,,,,MotherofAlex_Alex020012_410
411,Mother,Alex020012,where's Gigi ?,Alex,1310.143,1311.833,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020012_411
412,Mother,Alex020012,hm: ?,Alex,1311.833,1327.455,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofAlex_Alex020012_412
413,Mother,Alex020012,"Alex , where's Gigi ?",Alex,1327.455,1329.195,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[n:prop|Alex cm|cm] [pro:rel|where~aux|be&3S] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020012_413
414,Alex,Alex020012,{ where's (?) } { Gigi (?) } .,Alex,1329.195,1330.778,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Gigi .],,,,,,,,,,AlexofAlex_Alex020012_414
415,Mother,Alex020012,where's Daddy ?,Alex,1330.778,1331.911,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Daddy ?],,,,,,,,,,MotherofAlex_Alex020012_415
416,Alex,Alex020012,yyy .,Alex,1331.911,1335.441,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_416
417,Mother,Alex020012,they went to go run an errand xxx .,Alex,1335.441,1337.4,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|7|DET] [7|5|OBJ] [8|2|PUNCT],[pro:sub|they] [v|go&PAST] [inf|to] [v|go] [v|run] [det:art|a] [n|errand] [.],,,,,,,,,,MotherofAlex_Alex020012_417
418,Mother,Alex020012,I think they went to go buy you a train table !,Alex,1337.4,1340.84,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|INF] [6|7|SRL] [7|4|COMP] [8|7|OBJ] [9|11|DET] [10|11|MOD] [11|7|OBJ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|they] [v|go&PAST] [inf|to] [v|go] [v|buy] [pro:per|you] [det:art|a] [n|train] [n|table !],,,,,,,,,,MotherofAlex_Alex020012_418
419,Alex,Alex020012,yyy .,Alex,1340.84,1344.426,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_419
420,Mother,Alex020012,that's what I hope .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|I] [v|hope .],,,,,,,,,,MotherofAlex_Alex020012_420
421,Alex,Alex020012,xxx .,Alex,1344.426,1346.098,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_421
422,Mother,Alex020012,two (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_422
423,Alex,Alex020012,yyy red .,Alex,1346.098,1356.728,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|red .],,,,,,,,,,AlexofAlex_Alex020012_423
424,Mother,Alex020012,three (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_424
425,Alex,Alex020012,xxx .,Alex,1356.728,1398.0,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_425
426,Alex,Alex020012,Mom ?,Alex,1398.0,1398.89,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,AlexofAlex_Alex020012_426
427,Mother,Alex020012,yes ?,Alex,1398.89,1399.3,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofAlex_Alex020012_427
428,Mother,Alex020012,"what is it , honey ?",Alex,1399.3,1400.563,[],[1|5|LINK] [2|5|AUX] [3|5|SUBJ 4|3|LP] [5|0|INCROOT 6|5|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it cm|cm] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020012_428
429,Mother,Alex020012,what honey ?,Alex,1400.563,1405.515,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020012_429
430,Mother,Alex020012,"you're gonna help Mommy cut these up , I hope .",Alex,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|MOD] [6|7|MOD] [7|4|OBJ] [8|4|JCT 9|8|POBJ] [10|11|SUBJ] [11|4|CJCT 12|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|help] [n:prop|Mommy] [n|cut] [pro:dem|these] [prep|up cm|cm] [pro:sub|I] [v|hope .],,,,,,,,,,MotherofAlex_Alex020012_430
431,Alex,Alex020012,yyy yyy .,Alex,1405.515,1409.41,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_431
432,Mother,Alex020012,"'kay (replacement:replacement:okay) , you gonna help me ?",Alex,1409.41,1410.848,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|okay cm|cm] [pro:per|you] [mod:aux|gonna] [v|help] [pro:obj|me ?],,,,,,,,,,MotherofAlex_Alex020012_432
433,Alex,Alex020012,yyy yyy .,Alex,1410.848,1415.41,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_433
434,Mother,Alex020012,mm mm !,Alex,1415.41,1425.313,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|mm !],,,,,,,,,,MotherofAlex_Alex020012_434
435,Alex,Alex020012,xxx Mommy .,Alex,1425.313,1426.81,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020012_435
436,Mother,Alex020012,what honey ?,Alex,1426.81,1427.688,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020012_436
437,Alex,Alex020012,xxx .,Alex,1427.688,1432.05,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_437
438,Mother,Alex020012,"oh boy , look at you !",Alex,0.0,0.0,[],[1|2|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[co|oh] [n|boy cm|cm] [v|look] [prep|at] [pro:per|you !],,,,,,,,,,MotherofAlex_Alex020012_438
439,Alex,Alex020012,xxx .,Alex,1432.05,1454.228,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_439
440,Alex,Alex020012,red ?,Alex,1454.228,1455.34,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,AlexofAlex_Alex020012_440
441,Mother,Alex020012,don't put those on the floor Alex .,Alex,1455.34,1470.485,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|7|APP 9|3|PUNCT],[mod|do~neg|not] [v|put&ZERO] [pro:dem|those] [prep|on] [det:art|the] [n|floor] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020012_441
442,Alex,Alex020012,red ?,Alex,1470.485,1471.343,[],[1|0|INCROOT 2|1|PUNCT],[adj|red ?],,,,,,,,,,AlexofAlex_Alex020012_442
443,Alex,Alex020012,xxx .,Alex,1471.343,1473.65,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_443
444,Alex,Alex020012,yyy red .,Alex,1473.65,1475.455,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|red .],,,,,,,,,,AlexofAlex_Alex020012_444
445,Mother,Alex020012,you deserted me !,Alex,1475.455,1476.771,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|desert-PAST] [pro:obj|me !],,,,,,,,,,MotherofAlex_Alex020012_445
446,Alex,Alex020012,red yyy .,Alex,1476.771,1479.0,[],[1|0|INCROOT] [2|1|PUNCT],[adj|red] [.],,,,,,,,,,AlexofAlex_Alex020012_446
447,Mother,Alex020012,over there ?,Alex,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|there ?],,,,,,,,,,MotherofAlex_Alex020012_447
448,Mother,Alex020012,"no , come over here !",Alex,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[co|no cm|cm] [v|come] [adv|over] [adv|here !],,,,,,,,,,MotherofAlex_Alex020012_448
449,Alex,Alex020012,yyy .,Alex,1479.0,1480.323,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_449
450,Alex,Alex020012,yyy yyy .,Alex,1480.323,1483.4,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_450
451,Alex,Alex020012,yyy red !,Alex,1483.4,1494.7,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|red !],,,,,,,,,,AlexofAlex_Alex020012_451
452,Alex,Alex020012,no no no no no .,Alex,1494.7,1497.72,[],[1|3|COM] [2|3|COM] [3|5|COM] [4|5|COM] [5|0|ROOT 6|5|PUNCT],[co|no] [co|no] [co|no] [co|no] [co|no .],,,,,,,,,,AlexofAlex_Alex020012_452
453,Mother,Alex020012,no no no ?,Alex,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|no] [co|no] [co|no ?],,,,,,,,,,MotherofAlex_Alex020012_453
454,Mother,Alex020012,"come over here Alex , look , would you like some dough ?",Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|6|JCT] [4|6|SUBJ 5|4|LP] [6|1|COMP 7|6|LP] [8|10|AUX] [9|10|SUBJ] [10|6|CJCT] [11|12|QUANT] [12|10|OBJ 13|1|PUNCT],[v|come] [adv|over] [adv|here] [n:prop|Alex cm|cm] [v|look cm|cm] [mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|dough ?],,,,,,,,,,MotherofAlex_Alex020012_454
455,Mother,Alex020012,it's ready .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|ready .],,,,,,,,,,MotherofAlex_Alex020012_455
456,Alex,Alex020012,no .,Alex,1497.72,1501.238,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex020012_456
457,Alex,Alex020012,no no .,Alex,1501.238,1503.213,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|no] [co|no .],,,,,,,,,,AlexofAlex_Alex020012_457
458,CameraOperator,Alex020012,xxx cookies .,Alex,1503.213,1505.188,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|cookie-PL .],,,,,,,,,,CameraOperatorofAlex_Alex020012_458
459,Mother,Alex020012,"look Alex , look .",Alex,1505.188,1507.57,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|2|ENUM 5|1|PUNCT],[v|look] [n:prop|Alex cm|cm] [v|look .],,,,,,,,,,MotherofAlex_Alex020012_459
460,Mother,Alex020012,"look at , come here , look !",Alex,1507.57,1509.0,[],[1|0|ROOT] [2|1|JCT 3|4|SUBJ] [4|2|POBJ] [5|7|JCT 6|5|LP] [7|1|COMP 8|1|PUNCT],[v|look] [prep|at cm|cm] [v|come] [adv|here cm|cm] [v|look !],,,,,,,,,,MotherofAlex_Alex020012_460
461,CameraOperator,Alex020012,xxx making cookies ?,Alex,1509.0,1510.636,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [part|make-PRESP] [n|cookie-PL ?],,,,,,,,,,CameraOperatorofAlex_Alex020012_461
462,Mother,Alex020012,it's ready .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|ready .],,,,,,,,,,MotherofAlex_Alex020012_462
463,Mother,Alex020012,"the dough , come and get the dough , look .",Alex,1510.636,1512.91,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM] [5|2|CONJ] [6|5|COORD] [7|8|DET] [8|10|SUBJ 9|8|LP] [10|6|COMP 11|2|PUNCT],[det:art|the] [n|dough cm|cm] [v|come] [coord|and] [v|get] [det:art|the] [n|dough cm|cm] [v|look .],,,,,,,,,,MotherofAlex_Alex020012_463
464,Mother,Alex020012,"come on , where's your rolling pin .",Alex,1512.91,1517.513,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|8|LINK 5|8|AUX] [6|8|MOD] [7|8|MOD] [8|1|CJCT 9|1|PUNCT],[v|come] [adv|on cm|cm] [pro:rel|where~aux|be&3S] [det:poss|your] [part|roll-PRESP] [n|pin .],,,,,,,,,,MotherofAlex_Alex020012_464
465,Alex,Alex020012,yyy .,Alex,1517.513,1526.948,[],[],[],,,,,,,,,,AlexofAlex_Alex020012_465
466,Mother,Alex020012,"it's like play+dough , look .",Alex,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|COM] [4|0|ROOT 5|4|LP] [6|4|ENUM 7|4|PUNCT],[pro:per|it~aux|be&3S] [co|like] [n|+n|play+n|dough cm|cm] [co|look .],,,,,,,,,,MotherofAlex_Alex020012_466
467,Mother,Alex020012,see ?,Alex,1526.948,1528.615,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex020012_467
468,Mother,Alex020012,let's get you some flour .,Alex,1528.615,1534.056,[],[1|0|ROOT 2|1|OBJ] [3|1|COMP] [4|3|OBJ] [5|6|QUANT] [6|4|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [aux|get] [pro:per|you] [qn|some] [n|flour .],,,,,,,,,,MotherofAlex_Alex020012_468
469,Mother,Alex020012,Mommy's gonna show you what to do .,Alex,1534.056,1540.11,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|OBJ] [7|8|INF] [8|6|XCOMP 9|4|PUNCT],[n:prop|Mommy~poss|s] [mod:aux|gonna] [v|show] [pro:per|you] [pro:int|what] [inf|to] [v|do .],,,,,,,,,,MotherofAlex_Alex020012_469
470,Mother,Alex020012,put your flour (t:t:trail off),Alex,1540.11,1541.591,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|flour (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020012_470
471,Mother,Alex020012,put it all over here .,Alex,1541.591,1544.008,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT] [5|4|POBJ 6|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|all] [prep|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020012_471
472,Mother,Alex020012,okay ?,Alex,1544.008,1545.211,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofAlex_Alex020012_472
473,Mother,Alex020012,and put your dough here .,Alex,1545.211,1546.855,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[coord|and] [v|put&ZERO] [det:poss|your] [n|dough] [adv|here .],,,,,,,,,,MotherofAlex_Alex020012_473
474,Mother,Alex020012,now you have_to roll it .,Alex,1546.855,1548.88,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|now] [pro:per|you] [mod:aux|have_to] [v|roll] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020012_474
475,Alex,Alex020012,no Mommy .,Alex,1548.88,1551.013,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|no] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020012_475
