Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
281,Mother,Naima010026,"ring around the rosies , a pocket full of posies .",Naima,945.56,951.111,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|7|DET] [7|1|ENUM] [8|7|POSTMOD] [9|8|JCT] [10|9|POBJ 11|1|PUNCT],[n|ring] [prep|around] [det:art|the] [n|rose&dadj-DIM-PL cm|cm] [det:art|a] [n|pocket] [adj|full] [prep|of] [n|posy-PL .],,,,,,,,,,MotherofNaima_Naima010026_281
282,Mother,Naima010026,ashes ashes we all fall (t:t:trail off),Naima,0.0,0.0,[],[1|2|MOD] [2|5|LINK] [3|5|SUBJ] [4|3|PQ] [5|0|ROOT 6|5|PUNCT],[n|ash-PL] [n|ash-PL] [pro:sub|we] [post|all] [v|fall (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_282
283,Naima,Naima010026,down .,Naima,951.111,956.366,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,NaimaofNaima_Naima010026_283
284,Mother,Naima010026,dow:n .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|down .],,,,,,,,,,MotherofNaima_Naima010026_284
285,Naima,Naima010026,yyy .,Naima,956.366,962.56,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_285
286,Mother,Naima010026,okay .,Naima,962.56,964.961,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010026_286
287,Naima,Naima010026,yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_287
288,Mother,Naima010026,you want me to read this book ?,Naima,964.961,968.528,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|read&ZERO] [pro:dem|this] [n|book ?],,,,,,,,,,MotherofNaima_Naima010026_288
289,Naima,Naima010026,yyy yyy yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_289
290,Mother,Naima010026,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010026_290
291,Naima,Naima010026,yyy .,Naima,968.528,969.766,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_291
292,Mother,Naima010026,what ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010026_292
293,Naima,Naima010026,yyy .,Naima,969.766,972.526,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_293
294,Mother,Naima010026,geka@c .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[chi|geka .],,,,,,,,,,MotherofNaima_Naima010026_294
295,Mother,Naima010026,there's a boy .,Naima,972.526,974.488,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|boy .],,,,,,,,,,MotherofNaima_Naima010026_295
296,Naima,Naima010026,boy .,Naima,974.488,975.82,[],[1|0|INCROOT 2|1|PUNCT],[co|boy .],,,,,,,,,,NaimaofNaima_Naima010026_296
297,Mother,Naima010026,"yeah a boy , and he's got a shovel (t:t:trail off)",Naima,975.82,978.501,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|LP] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|3|XJCT] [9|10|DET] [10|8|OBJ 11|3|PUNCT],[co|yeah] [det:art|a] [n|boy cm|cm] [coord|and] [pro:sub|he~aux|be&3S] [part|get&PASTP] [det:art|a] [n|shovel (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_297
298,Mother,Naima010026,and a carrot see:d .,Naima,978.501,980.116,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|a] [n|carrot] [n|seed .],,,,,,,,,,MotherofNaima_Naima010026_298
299,Mother,Naima010026,"his mother said , I'm afraid it won't come up .",Naima,980.116,984.483,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|SUBJ 6|3|COMP] [7|6|PRED] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|6|CJCT] [12|11|JCT 13|3|PUNCT],[det:poss|his] [n|mother] [v|say&PAST cm|cm] [pro:sub|I~cop|be&1S] [adj|afraid] [pro:per|it] [mod|will~neg|not] [v|come] [adv|up .],,,,,,,,,,MotherofNaima_Naima010026_299
300,Mother,Naima010026,his Mama said that .,Naima,984.483,987.28,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[det:poss|his] [n:prop|Mama] [v|say&PAST] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010026_300
301,Mother,Naima010026,his father said (t:t:trail off),Naima,987.28,990.878,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:poss|his] [n|father] [v|say&PAST (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_301
302,Mother,Naima010026,I'm afraid it won't come up .,Naima,990.878,994.015,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|2|CJCT] [8|7|JCT 9|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|afraid] [pro:per|it] [mod|will~neg|not] [v|come] [adv|up .],,,,,,,,,,MotherofNaima_Naima010026_302
303,Mother,Naima010026,"you want me to read that book , lemme (replacement:replacement:let me) finish this one first .",Naima,994.015,997.168,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|7|DET] [7|5|OBJ 8|7|LP] [9|7|ENUM 10|9|OBJ] [11|9|XCOMP] [12|13|DET] [13|11|OBJ] [14|13|PRED 15|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|read&ZERO] [pro:dem|that] [n|book cm|cm] [v|let&ZERO pro:obj|me] [v|finish] [pro:dem|this] [pro:indef|one] [adj|first .],,,,,,,,,,MotherofNaima_Naima010026_303
304,Naima,Naima010026,yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_304
305,Mother,Naima010026,xxx .,Naima,997.168,998.811,[],[],[],,,,,,,,,,MotherofNaima_Naima010026_305
306,Mother,Naima010026,and his big brother said it won't come up .,Naima,998.811,1001.848,[],[1|5|LINK] [2|4|MOD] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|5|COMP] [10|9|JCT 11|5|PUNCT],[coord|and] [det:poss|his] [adj|big] [n|brother] [v|say&PAST] [pro:per|it] [mod|will~neg|not] [v|come] [adv|up .],,,,,,,,,,MotherofNaima_Naima010026_306
307,Mother,Naima010026,"the end , okay , speed up on that book .",Naima,1001.848,1005.495,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|6|MOD 5|4|LP] [6|2|XMOD] [7|6|NJCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[det:art|the] [n|end cm|cm] [adj|okay cm|cm] [n|speed] [adv|up] [prep|on] [pro:dem|that] [n|book .],,,,,,,,,,MotherofNaima_Naima010026_307
308,Mother,Naima010026,family: .,Naima,1005.495,1007.985,[],[1|0|INCROOT 2|1|PUNCT],[n|family .],,,,,,,,,,MotherofNaima_Naima010026_308
309,Mother,Naima010026,"there's this book , (.) ma:ma .",Naima,1007.985,1010.55,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:exist|there~cop|be&3S] [pro:dem|this] [n|book cm|cm] [n|mama .],,,,,,,,,,MotherofNaima_Naima010026_309
310,Mother,Naima010026,oh are you kissing (t:t:trail off question),Naima,1010.55,1012.663,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|oh] [aux|be&PRES] [pro:per|you] [part|kiss-PRESP (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima010026_310
311,Mother,Naima010026,kissing that baby ?,Naima,1012.663,1014.523,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[part|kiss-PRESP] [pro:dem|that] [n|baby ?],,,,,,,,,,MotherofNaima_Naima010026_311
312,Mother,Naima010026,kissing that picture of a baby ?,Naima,1014.523,1017.218,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[part|kiss-PRESP] [pro:dem|that] [n|picture] [prep|of] [det:art|a] [n|baby ?],,,,,,,,,,MotherofNaima_Naima010026_312
313,Mother,Naima010026,da:ddy: .,Naima,1017.218,1019.745,[],[1|0|INCROOT 2|1|PUNCT],[n|daddy .],,,,,,,,,,MotherofNaima_Naima010026_313
314,Mother,Naima010026,"&aw , kissing the ba:by .",Naima,1019.745,1023.631,[],[1|0|INCROOT] [2|1|XJCT] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cm|cm] [part|kiss-PRESP] [det:art|the] [n|baby .],,,,,,,,,,MotherofNaima_Naima010026_314
315,Mother,Naima010026,si:ster .,Naima,1023.631,1025.787,[],[1|0|INCROOT 2|1|PUNCT],[n|sister .],,,,,,,,,,MotherofNaima_Naima010026_315
316,Mother,Naima010026,"oh , she's got shoes on , the sister .",Naima,1025.787,1030.24,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|LP] [9|10|DET] [10|5|OBJ 11|5|PUNCT],[co|oh cm|cm] [pro:sub|she~aux|be&3S] [part|get&PASTP] [n|shoe-PL] [adv|on cm|cm] [det:art|the] [n|sister .],,,,,,,,,,MotherofNaima_Naima010026_316
317,Mother,Naima010026,bro:ther .,Naima,1030.24,1032.461,[],[1|0|INCROOT 2|1|PUNCT],[n|brother .],,,,,,,,,,MotherofNaima_Naima010026_317
318,Mother,Naima010026,"don't wanna kiss that picture , huh ?",Naima,1032.461,1036.22,[],[1|4|AUX 2|1|NEG] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|6|LP] [8|6|COM 9|4|PUNCT],[mod|do~neg|not] [mod:aux|wanna] [v|kiss] [pro:dem|that] [n|picture cm|cm] [co|huh ?],,,,,,,,,,MotherofNaima_Naima010026_318
319,Mother,Naima010026,gramma: .,Naima,1036.22,1038.318,[],[1|0|INCROOT 2|1|PUNCT],[n|gramma .],,,,,,,,,,MotherofNaima_Naima010026_319
320,Mother,Naima010026,"kissing the baby , grandpa .",Naima,1038.318,1042.083,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|3|LP] [5|1|ENUM 6|1|PUNCT],[part|kiss-PRESP] [det:art|the] [n|baby cm|cm] [grand#n|pa .],,,,,,,,,,MotherofNaima_Naima010026_320
321,Mother,Naima010026,you're giving so many kisses to the babies in these books .,Naima,1042.083,1053.828,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|6|QUANT] [6|3|OBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [adv|so] [qn|many] [n|kiss-PL] [prep|to] [det:art|the] [n|baby-PL] [prep|in] [pro:dem|these] [n|book-PL .],,,,,,,,,,MotherofNaima_Naima010026_321
322,Mother,Naima010026,kissy kissy .,Naima,1053.828,1055.823,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|kiss&dv-Y] [adj|kiss&dv-Y .],,,,,,,,,,MotherofNaima_Naima010026_322
323,Mother,Naima010026,"c'mon (replacement:replacement:come on) , ahhah .",Naima,1055.823,1059.086,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come adv|on cm|cm] [co|ahhah .],,,,,,,,,,MotherofNaima_Naima010026_323
324,Mother,Naima010026,Naima where's your wallet ?,Naima,1059.086,1061.308,[],[1|5|COM] [2|5|LINK 3|5|AUX] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[n:prop|Naima] [pro:rel|where~aux|be&3S] [det:poss|your] [n|wallet ?],,,,,,,,,,MotherofNaima_Naima010026_324
325,Mother,Naima010026,I see a card that belongs in your wallet .,Naima,1061.308,1064.991,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|LINK] [6|4|CMOD] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|see] [det:art|a] [n|card] [pro:rel|that] [v|belong-3S] [prep|in] [det:poss|your] [n|wallet .],,,,,,,,,,MotherofNaima_Naima010026_325
326,Naima,Naima010026,xxx .,Naima,1064.991,1068.988,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_326
327,Mother,Naima010026,hm: ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofNaima_Naima010026_327
328,Naima,Naima010026,wallet .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|wallet .],,,,,,,,,,NaimaofNaima_Naima010026_328
329,Mother,Naima010026,wallet .,Naima,1068.988,1070.66,[],[1|0|INCROOT 2|1|PUNCT],[n|wallet .],,,,,,,,,,MotherofNaima_Naima010026_329
330,Naima,Naima010026,wallet yyy yyy wallet .,Naima,1070.66,1073.74,[],[1|2|MOD] [] [] [2|0|ROOT 3|2|PUNCT],[n|wallet] [] [] [n|wallet .],,,,,,,,,,NaimaofNaima_Naima010026_330
331,Mother,Naima010026,let's look for it .,Naima,1073.74,1075.393,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|look] [prep|for] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010026_331
332,Mother,Naima010026,where is it ?,Naima,1075.393,1076.591,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010026_332
333,Mother,Naima010026,"this is a bear book , polar bear , polar bear , what do you hear ?",Naima,1076.591,1090.485,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|5|LP] [7|8|MOD] [8|11|MOD 9|8|LP] [10|11|MOD] [11|5|XMOD 12|11|LP] [13|16|LINK] [14|16|AUX] [15|16|SUBJ] [16|11|CJCT 17|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [n|bear] [n|book cm|cm] [adj|polar] [n|bear cm|cm] [adj|polar] [n|bear cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|hear ?],,,,,,,,,,MotherofNaima_Naima010026_333
334,Mother,Naima010026,"I hear a , raar@o , lion .",Naima,1090.485,1097.923,[],[1|2|SUBJ] [2|0|ROOT] [3|7|DET 4|3|LP] [5|7|MOD 6|5|LP] [7|2|OBJ 8|2|PUNCT],[pro:sub|I] [v|hear] [det:art|a cm|cm] [on|raar cm|cm] [n|lion .],,,,,,,,,,MotherofNaima_Naima010026_334
335,Naima,Naima010026,duckling .,Naima,1097.923,1103.79,[],[1|0|INCROOT 2|1|PUNCT],[n|duckling .],,,,,,,,,,NaimaofNaima_Naima010026_335
336,Mother,Naima010026,"duck^a^lee (replacement:replacement:duckling) , okay , I'll read this one now .",Naima,1103.79,1106.761,[],[1|7|LINK 2|1|LP] [3|1|ENUM 4|3|LP] [5|7|SUBJ 6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ] [10|7|JCT 11|7|PUNCT],[n|duckling cm|cm] [adj|okay cm|cm] [pro:sub|I~mod|will] [v|read&ZERO] [pro:dem|this] [pro:indef|one] [adv|now .],,,,,,,,,,MotherofNaima_Naima010026_336
337,Mother,Naima010026,in the great green room there was a telephone and a red balloon .,Naima,1106.761,1114.051,[],[1|7|JCT] [2|5|DET] [3|5|MOD] [4|5|MOD] [5|1|POBJ] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|PRED] [10|7|CONJ] [11|13|DET] [12|13|MOD] [13|10|COORD 14|7|PUNCT],[prep|in] [det:art|the] [adj|great] [adj|green] [n|room] [adv|there] [cop|be&PAST&13S] [det:art|a] [n|telephone] [coord|and] [det:art|a] [adj|red] [n|balloon .],,,,,,,,,,MotherofNaima_Naima010026_337
338,Naima,Naima010026,balloon .,Naima,1114.051,1116.228,[],[1|0|INCROOT 2|1|PUNCT],[n|balloon .],,,,,,,,,,NaimaofNaima_Naima010026_338
339,Mother,Naima010026,and a picture of (t:t:trail off),Naima,1116.228,1117.961,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|picture] [prep|of (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_339
340,Naima,Naima010026,yyy yyy yyy .,Naima,1117.961,1119.376,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_340
341,Mother,Naima010026,a cow: .,Naima,1119.376,1122.343,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cow .],,,,,,,,,,MotherofNaima_Naima010026_341
342,Naima,Naima010026,yyy .,Naima,1122.343,1123.913,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_342
343,Mother,Naima010026,jumping over the (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[part|jump-PRESP] [prep|over] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_343
344,Naima,Naima010026,moon .,Naima,1123.913,1127.093,[],[1|0|INCROOT 2|1|PUNCT],[n|moon .],,,,,,,,,,NaimaofNaima_Naima010026_344
345,Mother,Naima010026,moon .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|moon .],,,,,,,,,,MotherofNaima_Naima010026_345
346,Mother,Naima010026,how did you know that ?,Naima,1127.093,1128.656,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|how] [mod|do&PAST] [pro:per|you] [v|know] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima010026_346
347,Mother,Naima010026,and there were three little bears sitting in (t:t:trail off),Naima,1128.656,1132.208,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|MOD] [6|3|PRED] [7|6|XMOD] [8|7|JCT 9|3|PUNCT],[coord|and] [pro:exist|there] [cop|be&PAST] [det:num|three] [adj|little] [n|bear-PL] [part|sit-PRESP] [adv|in (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_347
348,Naima,Naima010026,yyy yyy .,Naima,1132.208,1136.113,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_348
349,Mother,Naima010026,"chairs , sitting down , yeah .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT 5|1|LP] [6|1|ENUM 7|1|PUNCT],[n|chair-PL cm|cm] [part|sit-PRESP] [adv|down cm|cm] [co|yeah .],,,,,,,,,,MotherofNaima_Naima010026_349
350,Naima,Naima010026,yyy .,Naima,1136.113,1137.326,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_350
351,Mother,Naima010026,and two little kittens (t:t:trail off),Naima,1137.326,1139.235,[],[1|4|LINK] [2|4|QUANT] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[coord|and] [det:num|two] [adj|little] [n|kitten-PL (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_351
352,Mother,Naima010026,"kitty cats , (.) meow .",Naima,1139.235,1142.106,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|kitty] [n|cat-PL cm|cm] [on|meow .],,,,,,,,,,MotherofNaima_Naima010026_352
353,Mother,Naima010026,and a pair of (t:t:trail off),Naima,1142.106,1143.388,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:art|a] [n|pair] [prep|of (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_353
354,Mother,Naima010026,mittens .,Naima,1143.388,1145.221,[],[1|0|INCROOT 2|1|PUNCT],[n|mitten-PL .],,,,,,,,,,MotherofNaima_Naima010026_354
355,Naima,Naima010026,yyy yyy yyy .,Naima,1145.221,1147.716,[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_355
356,Mother,Naima010026,and a comb .,Naima,1147.716,1148.796,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|comb .],,,,,,,,,,MotherofNaima_Naima010026_356
357,Naima,Naima010026,comb .,Naima,1148.796,1150.341,[],[1|0|INCROOT 2|1|PUNCT],[n|comb .],,,,,,,,,,NaimaofNaima_Naima010026_357
358,Mother,Naima010026,"you have a comb , don't you ?",Naima,1150.341,1152.885,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|8|SUBJ 5|4|LP] [6|8|AUX 7|6|NEG] [8|2|OBJ 9|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|comb cm|cm] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010026_358
359,Naima,Naima010026,comb .,Naima,1152.885,1154.285,[],[1|0|INCROOT 2|1|PUNCT],[n|comb .],,,,,,,,,,NaimaofNaima_Naima010026_359
360,Mother,Naima010026,"comb , and a brush , and a bowl full of (t:t:trail off)",Naima,1154.285,1157.515,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ] [4|5|DET] [5|3|COORD 6|5|LP] [7|5|CONJ] [8|9|DET] [9|7|COORD] [10|11|MOD] [11|9|NJCT 12|1|PUNCT],[n|comb cm|cm] [coord|and] [det:art|a] [n|brush cm|cm] [coord|and] [det:art|a] [n|bowl] [adj|full] [prep|of (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_360
361,Naima,Naima010026,mush .,Naima,1157.515,1159.351,[],[1|0|INCROOT 2|1|PUNCT],[co|mush .],,,,,,,,,,NaimaofNaima_Naima010026_361
362,Mother,Naima010026,mush .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mush .],,,,,,,,,,MotherofNaima_Naima010026_362
363,Mother,Naima010026,and a quiet old lady who was whispering (t:t:trail off),Naima,1159.351,1166.326,[],[1|0|INCROOT] [2|5|DET] [3|5|MOD] [4|5|MOD] [5|1|COORD] [6|8|LINK] [7|8|AUX] [8|5|CMOD 9|1|PUNCT],[coord|and] [det:art|a] [adj|quiet] [adj|old] [n|lady] [pro:rel|who] [aux|be&PAST&13S] [part|whisper-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_363
364,Mother,Naima010026,hush .,Naima,1166.326,1168.49,[],[1|0|INCROOT 2|1|PUNCT],[co|hush .],,,,,,,,,,MotherofNaima_Naima010026_364
365,Mother,Naima010026,good night moo:n .,Naima,1168.49,1172.823,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|good] [n|night] [n|moon .],,,,,,,,,,MotherofNaima_Naima010026_365
366,Mother,Naima010026,good night moo:n .,Naima,1172.823,1176.34,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|good] [n|night] [n|moon .],,,,,,,,,,MotherofNaima_Naima010026_366
367,Mother,Naima010026,good night cow jumping over the (t:t:trail off),Naima,1176.34,1180.01,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|3|XJCT] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[adj|good] [n|night] [n|cow] [part|jump-PRESP] [prep|over] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010026_367
368,Mother,Naima010026,where'd (replacement:replacement:where did) that ball come from ?,Naima,1180.01,1187.586,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[adv:int|where mod|do&PAST] [pro:dem|that] [n|ball] [v|come] [prep|from ?],,,,,,,,,,MotherofNaima_Naima010026_368
369,Mother,Naima010026,"oh , frank you .",Naima,1187.586,1194.098,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ 5|1|PUNCT],[co|oh cm|cm] [adj|frank] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010026_369
370,Mother,Naima010026,these balls are really dirty now .,Naima,1194.098,1197.506,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:dem|these] [n|ball-PL] [aux|be&PRES] [adv|real&dadj-LY] [v|dirty] [adv|now .],,,,,,,,,,MotherofNaima_Naima010026_370
371,Mother,Naima010026,this ball was outside wasn't it ?,Naima,1197.506,1199.216,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|5|NEG] [7|5|PRED 8|3|PUNCT],[pro:dem|this] [n|ball] [cop|be&PAST&13S] [adv|outside] [cop|be&PAST&13S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010026_371
372,Mother,Naima010026,hm: .,Naima,1199.216,1203.5,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofNaima_Naima010026_372
373,Mother,Naima010026,you playing ball ?,Naima,1203.5,1209.65,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [part|play-PRESP] [n|ball ?],,,,,,,,,,MotherofNaima_Naima010026_373
374,Mother,Naima010026,"up , it went in , (.) it went in .",Naima,1209.65,1216.388,[],[1|4|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|5|POBJ] [7|8|SUBJ] [8|4|COMP] [9|8|JCT 10|4|PUNCT],[adv|up cm|cm] [pro:per|it] [v|go&PAST] [prep|in cm|cm] [pro:per|it] [v|go&PAST] [adv|in .],,,,,,,,,,MotherofNaima_Naima010026_374
375,Naima,Naima010026,yyy yyy .,Naima,1216.388,1218.495,difficult to transcribe[],[],[],,,,,,,,,,NaimaofNaima_Naima010026_375
376,Mother,Naima010026,you're putting the big ball in there too .,Naima,1218.495,1227.618,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|3|JCT] [8|7|POBJ] [9|8|PQ 10|3|PUNCT],[pro:per|you~aux|be&PRES] [part|put-PRESP] [det:art|the] [adj|big] [n|ball] [prep|in] [adv|there] [post|too .],,,,,,,,,,MotherofNaima_Naima010026_376
377,Mother,Naima010026,there's the little ball .,Naima,1227.618,1232.588,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [adj|little] [n|ball .],,,,,,,,,,MotherofNaima_Naima010026_377
378,Mother,Naima010026,careful .,Naima,1232.588,1235.703,[],[1|0|INCROOT 2|1|PUNCT],[co|careful .],,,,,,,,,,MotherofNaima_Naima010026_378
