Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
173,Lily,Lily020728,yeah .,Lily,489.968,490.88,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020728_173
174,Mother,Lily020728,let's see if we can find our tree in the back .,Lily,490.881,494.098,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CJCT] [8|9|MOD] [9|7|OBJ] [10|7|JCT] [11|12|DET] [12|10|POBJ 13|1|PUNCT],[v|let~pro:obj|us] [v|see] [conj|if] [pro:sub|we] [mod|can] [v|find] [det:poss|our] [n|tree] [prep|in] [det:art|the] [n|back .],,,,,,,,,,MotherofLily_Lily020728_174
175,Mother,Lily020728,our tree's (replacement:replacement:tree is) a red oak tree .,Lily,494.098,496.691,[],[1|2|MOD] [2|3|SUBJ 3|0|ROOT] [4|7|DET] [5|6|MOD] [6|7|MOD] [7|3|PRED 8|3|PUNCT],[det:poss|our] [n|tree cop|be&3S] [det:art|a] [adj|red] [n|oak] [n|tree .],,,,,,,,,,MotherofLily_Lily020728_175
176,Mother,Lily020728,I don't see any oaks here .,Lily,496.691,499.623,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|see] [qn|any] [n|oak-PL] [adv|here .],,,,,,,,,,MotherofLily_Lily020728_176
177,Mother,Lily020728,here's (replacement:replacement:here is) a turkey oak maybe that's (replacement:replacement:that is) sort of (t:t:trail off),Lily,499.623,502.765,[],[1|2|JCT 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|8|LINK 8|6|CMOD] [9|8|PRED] [10|9|JCT 11|2|PUNCT],[adv|here cop|be&3S] [det:art|a] [n|turkey] [n|oak] [adv|maybe] [pro:rel|that cop|be&3S] [v|sort] [prep|of (mt:trail off)],,,,,,,,,,MotherofLily_Lily020728_177
178,Mother,Lily020728,sort of like ours .,Lily,502.765,504.343,[],[1|0|INCROOT] [2|1|NJCT] [3|4|COM] [4|2|POBJ 5|1|PUNCT],[n|sort] [prep|of] [co|like] [pro:poss|ours .],,,,,,,,,,MotherofLily_Lily020728_178
179,Lily,Lily020728,I wanna find yyy .,Lily,504.343,509.726,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|find] [.],,,,,,,,,,LilyofLily_Lily020728_179
180,Mother,Lily020728,yeah xxx .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,MotherofLily_Lily020728_180
181,Mother,Lily020728,let's see .,Lily,509.728,511.996,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020728_181
182,Mother,Lily020728,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020728_182
183,Lily,Lily020728,they're { trying (?) } to change color .,Lily,511.996,517.478,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[pro:sub|they~aux|be&PRES] [part|try-PRESP] [prep|to] [n|change] [n|color .],,,,,,,,,,LilyofLily_Lily020728_183
184,Mother,Lily020728,that's (replacement:replacement:that is) right .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that cop|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily020728_184
185,Mother,Lily020728,look at all those beautiful green leaves .,Lily,517.478,519.788,[],[1|0|ROOT] [2|1|JCT] [3|7|QUANT] [4|7|DET] [5|7|MOD] [6|7|MOD] [7|2|POBJ 8|1|PUNCT],[v|look] [prep|at] [qn|all] [pro:dem|those] [adj|beautiful] [n|green] [n|leaf-PL .],,,,,,,,,,MotherofLily_Lily020728_185
186,Mother,Lily020728,that's (replacement:replacement:that is) an oak leaf .,Lily,519.788,521.125,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:rel|that cop|be&3S] [det:art|a] [n|oak] [n|leaf .],,,,,,,,,,MotherofLily_Lily020728_186
187,Mother,Lily020728,that's (replacement:replacement:that is) kinda (replacement:replacement:kind of) like what falls from our tree .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|JCT] [5|6|COM] [6|4|POBJ] [7|6|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[pro:dem|that aux|be&3S] [adj|kind prep|of] [co|like] [det:int|what] [n|fall-PL] [prep|from] [det:poss|our] [n|tree .],,,,,,,,,,MotherofLily_Lily020728_187
188,Lily,Lily020728,what color is this yyy ?,Lily,521.125,526.58,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|PUNCT],[pro:int|what] [n|color] [cop|be&3S] [pro:dem|this] [?],,,,,,,,,,LilyofLily_Lily020728_188
189,Mother,Lily020728,this one ?,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily020728_189
190,Lily,Lily020728,yyy .,Lily,526.58,529.351,[],[],[],,,,,,,,,,LilyofLily_Lily020728_190
191,Mother,Lily020728,that's (replacement:replacement:that is) kinda (replacement:replacement:kind of) brown and then these are green right ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|JCT] [5|4|POBJ] [6|9|LINK] [7|9|JCT] [8|9|SUBJ] [9|5|CMOD] [10|9|PRED] [11|9|COM 12|2|PUNCT],[pro:dem|that aux|be&3S] [adj|kind prep|of] [adj|brown] [coord|and] [adv:tem|then] [pro:dem|these] [cop|be&PRES] [adj|green] [co|right ?],,,,,,,,,,MotherofLily_Lily020728_191
192,Mother,Lily020728,winter trees .,Lily,529.353,530.995,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|winter] [n|tree-PL .],,,,,,,,,,MotherofLily_Lily020728_192
193,Mother,Lily020728,trees that lose their leaves in winter are called deciduous trees .,Lily,530.995,536.86,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|5|MOD] [5|3|OBJ] [6|3|JCT] [7|6|POBJ] [8|9|AUX] [9|3|XJCT] [10|11|MOD] [11|9|OBJ 12|1|PUNCT],[n|tree-PL] [pro:rel|that] [v|lose] [det:poss|their] [n|leaf-PL] [prep|in] [n|winter] [aux|be&PRES] [part|call-PASTP] [adj|deciduous] [n|tree-PL .],,,,,,,,,,MotherofLily_Lily020728_193
194,Mother,Lily020728,well you learn something every day huh ?,Lily,536.86,539.64,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|3|JCT] [7|6|COM 8|3|PUNCT],[co|well] [pro:per|you] [v|learn] [pro:indef|something] [qn|every] [n|day] [co|huh ?],,,,,,,,,,MotherofLily_Lily020728_194
195,Mother,Lily020728,almost all of them have broad flat leaves .,Lily,539.64,544.165,[],[1|5|JCT] [2|3|QUANT] [3|1|JCT] [4|3|POBJ] [5|0|ROOT] [6|8|MOD] [7|8|MOD] [8|5|OBJ 9|5|PUNCT],[adv|almost] [qn|all] [prep|of] [pro:obj|them] [v|have] [adj|broad] [adj|flat] [n|leaf-PL .],,,,,,,,,,MotherofLily_Lily020728_195
196,Mother,Lily020728,deciduous trees lose their leaves each fall and grow new ones in the following spring .,Lily,544.165,549.835,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|7|QUANT] [7|5|OBJ] [8|3|CONJ] [9|8|COORD] [10|11|MOD] [11|9|OBJ] [12|11|NJCT] [13|15|DET] [14|15|MOD] [15|12|POBJ 16|3|PUNCT],[adj|deciduous] [n|tree-PL] [v|lose] [det:poss|their] [n|leaf-PL] [qn|each] [n|fall] [coord|and] [v|grow] [adj|new] [pro:indef|one-PL] [prep|in] [det:art|the] [part|follow-PRESP] [n|spring .],,,,,,,,,,MotherofLily_Lily020728_196
197,Mother,Lily020728,do all the leaves fall to the ground and we rake them up into big piles ?,Lily,549.835,553.943,[],[1|0|ROOT] [2|5|QUANT] [3|5|DET] [4|5|MOD] [5|1|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|11|LINK] [10|11|SUBJ] [11|1|CJCT] [12|11|OBJ] [13|11|JCT] [14|11|JCT] [15|16|MOD] [16|14|POBJ 17|1|PUNCT],[v|do] [qn|all] [det:art|the] [n|leaf-PL] [n|fall] [prep|to] [det:art|the] [n|ground] [coord|and] [pro:sub|we] [v|rake] [pro:obj|them] [adv|up] [prep|into] [adj|big] [n|pile-PL ?],,,,,,,,,,MotherofLily_Lily020728_197
198,Mother,Lily020728,or Manny rakes them up for us <be>cause he's (replacement:replacement:he is) better at it than we are .,Lily,553.943,557.13,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ] [8|10|LINK] [9|10|SUBJ 10|3|CJCT] [11|10|JCT] [12|11|JCT] [13|12|POBJ] [14|10|JCT] [15|16|SUBJ] [16|14|POBJ 17|3|PUNCT],[coord|or] [n:prop|Manny] [v|rake-3S] [pro:obj|them] [adv|up] [prep|for] [pro:obj|us] [conj|because] [pro:sub|he aux|be&3S] [adv|good&CP] [prep|at] [pro:per|it] [prep|than] [pro:sub|we] [cop|be&PRES .],,,,,,,,,,MotherofLily_Lily020728_198
199,Mother,Lily020728,winter flowers oh look at all (t:t:self interruption),Lily,557.13,568.561,[],[1|2|MOD] [2|4|SUBJ] [3|4|COM] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[n|winter] [n|flower-PL] [co|oh] [v|look] [prep|at] [pro:indef|all (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020728_199
200,Mother,Lily020728,few plants flower in the winter because frost and ice harm them but toward the end of the winter when it starts to get warmer the first flowers appeal .,Lily,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|2|XMOD] [4|3|NJCT] [5|6|DET] [6|4|POBJ] [7|11|LINK] [8|11|SUBJ] [9|8|CONJ] [10|9|COORD] [11|3|CJCT] [12|11|OBJ] [13|11|COMP] [14|13|JCT] [15|16|DET] [16|14|POBJ] [17|16|NJCT] [18|19|DET] [19|17|POBJ] [20|22|LINK] [21|22|SUBJ] [22|13|CJCT] [23|24|INF] [24|22|XCOMP] [25|29|MOD] [26|29|DET] [27|28|MOD] [28|29|MOD] [29|24|OBJ 30|2|PUNCT],[qn|few] [n|plant-PL] [n|flower] [prep|in] [det:art|the] [n|winter] [conj|because] [n|frost] [coord|and] [n|ice] [v|harm] [pro:obj|them] [conj|but] [prep|toward] [det:art|the] [n|end] [prep|of] [det:art|the] [n|winter] [conj|when] [pro:per|it] [v|start-3S] [inf|to] [v|get] [n|warm&dv-AGT] [det:art|the] [adj|first] [n|flower-PL] [n|appeal .],,,,,,,,,,MotherofLily_Lily020728_200
201,Mother,Lily020728,look for them in sheltered spots in gardens parks and woodlands .,Lily,568.561,573.42,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|1|JCT] [5|4|POBJ] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ] [10|5|CONJ] [11|10|COORD 12|1|PUNCT],[v|look] [prep|for] [pro:obj|them] [prep|in] [v|shelter-PAST] [n|spot-PL] [prep|in] [n|garden-PL] [n|park-PL] [coord|and] [n|woodland-PL .],,,,,,,,,,MotherofLily_Lily020728_201
202,Mother,Lily020728,the crocus sometimes we see little crocus flowers here .,Lily,573.42,577.076,[],[1|2|DET] [2|5|SUBJ] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|7|MOD] [7|8|SUBJ] [8|5|COMP] [9|8|JCT 10|5|PUNCT],[det:art|the] [n|crocus] [adv|sometimes] [pro:sub|we] [v|see] [adj|little] [n|crocus] [v|flower-3S] [adv|here .],,,,,,,,,,MotherofLily_Lily020728_202
203,Mother,Lily020728,when winter is over .,Lily,577.076,579.88,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[conj|when] [n|winter] [aux|be&3S] [adv|over .],,,,,,,,,,MotherofLily_Lily020728_203
204,Mother,Lily020728,camellias those are pretty huh ?,Lily,579.88,582.146,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[n|camellia-PL] [det:dem|those] [aux|be&PRES] [adv|pretty] [co|huh ?],,,,,,,,,,MotherofLily_Lily020728_204
205,Lily,Lily020728,and they look like roses .,Lily,582.148,587.745,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[coord|and] [pro:sub|they] [v|look] [prep|like] [n|rose-PL .],,,,,,,,,,LilyofLily_Lily020728_205
206,Mother,Lily020728,they do look like roses they do .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[pro:sub|they] [mod|do] [v|look] [prep|like] [n|rose-PL] [pro:sub|they] [v|do .],,,,,,,,,,MotherofLily_Lily020728_206
207,Mother,Lily020728,baked potatoes !,Lily,587.746,590.296,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|bake-PAST] [n|potato-PL !],,,,,,,,,,MotherofLily_Lily020728_207
208,Mother,Lily020728,yummy !,Lily,590.296,592.143,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y !],,,,,,,,,,MotherofLily_Lily020728_208
209,Lily,Lily020728,they look like tomatoes .,Lily,592.143,595.3,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|they] [v|look] [prep|like] [n|tomato-PL .],,,,,,,,,,LilyofLily_Lily020728_209
210,Mother,Lily020728,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofLily_Lily020728_210
211,Mother,Lily020728,oh those are tomatoes you're right those are tomatoes and these are potatoes .,Lily,595.3,599.456,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|6|SUBJ 6|4|CMOD] [7|6|PRED] [8|9|SUBJ] [9|7|CMOD] [10|9|PRED] [11|9|CONJ] [12|13|SUBJ] [13|11|COORD] [14|13|PRED 15|3|PUNCT],[co|oh] [pro:dem|those] [cop|be&PRES] [n|tomato-PL] [pro:per|you~cop|be&PRES] [adj|right] [pro:dem|those] [cop|be&PRES] [n|tomato-PL] [coord|and] [pro:dem|these] [cop|be&PRES] [n|potato-PL .],,,,,,,,,,MotherofLily_Lily020728_211
212,Mother,Lily020728,baked potatoes are one of the easiest things to cook and make a warming meal on a winter's day .,Lily,599.458,604.691,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|8|NJCT] [10|9|POBJ] [11|4|CONJ] [12|11|COORD] [13|15|DET] [14|15|MOD] [15|12|OBJ] [16|15|NJCT] [17|18|DET] [18|20|MOD 19|18|POSS] [20|16|POBJ 21|3|PUNCT],[v|bake-PAST] [n|potato-PL] [cop|be&PRES] [det:num|one] [prep|of] [det:art|the] [adj|ease&dn-Y-SP] [n|thing-PL] [prep|to] [n|cook] [coord|and] [v|make] [det:art|a] [part|warm-PRESP] [n|meal] [prep|on] [det:art|a] [n|winter~poss|s] [n|day .],,,,,,,,,,MotherofLily_Lily020728_212
213,Mother,Lily020728,below are (t:t:interruption),Lily,0.0,0.0,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[adv|below] [cop|be&PRES (mt:interruption)],,,,,,,,,,MotherofLily_Lily020728_213
214,Lily,Lily020728,rocks !,Lily,604.691,606.481,[],[1|0|INCROOT 2|1|PUNCT],[n|rock-PL !],,,,,,,,,,LilyofLily_Lily020728_214
215,Mother,Lily020728,they're potatoes .,Lily,606.481,607.958,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|they~aux|be&PRES] [n|potato-PL .],,,,,,,,,,MotherofLily_Lily020728_215
216,Mother,Lily020728,do they look like little rocks ?,Lily,607.958,610.195,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[mod|do] [pro:sub|they] [v|look] [prep|like] [adj|little] [n|rock-PL ?],,,,,,,,,,MotherofLily_Lily020728_216
217,Mother,Lily020728,they do .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|they] [v|do .],,,,,,,,,,MotherofLily_Lily020728_217
218,Mother,Lily020728,okay this does not sound good to Mommy .,Lily,610.195,612.51,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|5|JCT] [7|6|JCT] [8|7|POBJ 9|5|PUNCT],[co|okay] [det:dem|this] [mod|do&3S] [neg|not] [adj|sound] [adj|good] [prep|to] [n:prop|Mommy .],,,,,,,,,,MotherofLily_Lily020728_218
219,Mother,Lily020728,below are two suggestions for different fillings (t:t:trail off),Lily,612.51,614.818,[],[1|2|JCT] [2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[adv|below] [cop|be&PRES] [det:num|two] [n|suggestion-PL] [prep|for] [adj|different] [n:gerund|fill-PRESP-PL (mt:trail off)],,,,,,,,,,MotherofLily_Lily020728_219
220,Mother,Lily020728,tuna and sweet corn .,Lily,614.818,617.306,[],[1|0|INCROOT] [2|1|CONJ] [3|4|MOD] [4|2|COORD 5|1|PUNCT],[n|tuna] [coord|and] [adj|sweet] [n|corn .],,,,,,,,,,MotherofLily_Lily020728_220
221,Mother,Lily020728,does that sound good to you tuna and corn in a potato ?,Lily,617.308,620.281,[],[1|4|AUX] [2|4|DET] [3|4|MOD] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|6|COORD] [8|7|CONJ] [9|8|COORD] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|4|PUNCT],[mod|do&3S] [pro:dem|that] [adj|sound] [adj|good] [prep|to] [pro:per|you] [n|tuna] [coord|and] [n|corn] [prep|in] [det:art|a] [n|potato ?],,,,,,,,,,MotherofLily_Lily020728_221
222,Lily,Lily020728,yeah .,Lily,620.281,623.345,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020728_222
223,Mother,Lily020728,really it doesn't sound so good to Mommy .,Lily,0.0,0.0,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|JCT] [7|5|JCT] [8|5|JCT] [9|8|POBJ 10|5|PUNCT],[adv|real&dadj-LY] [pro:per|it] [mod|do&3S~neg|not] [v|sound] [adv|so] [adj|good] [prep|to] [n:prop|Mommy .],,,,,,,,,,MotherofLily_Lily020728_223
224,Mother,Lily020728,but you know maybe it's (replacement:replacement:it is) good but (t:t:trail off),Lily,623.345,625.761,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|SUBJ 6|3|COMP] [7|6|PRED] [8|6|OM 9|3|PUNCT],[conj|but] [pro:per|you] [v|know] [adv|maybe] [pro:per|it cop|be&3S] [adj|good] [conj|but (mt:trail off)],,,,,,,,,,MotherofLily_Lily020728_224
225,Mother,Lily020728,it kind of looks like someone threw up .,Lily,625.761,627.546,[],[1|7|SUBJ] [2|1|OBJ] [3|2|NJCT] [4|3|POBJ] [5|7|JCT] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT 9|7|PUNCT],[pro:per|it] [n|kind] [prep|of] [v|look-3S] [prep|like] [pro:indef|someone] [v|throw&PAST] [adv|up .],,,,,,,,,,MotherofLily_Lily020728_225
226,Mother,Lily020728,but don't let me hold you back .,Lily,627.546,630.385,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|6|OBJ] [8|6|JCT 9|4|PUNCT],[conj|but] [mod|do~neg|not] [v|let&ZERO] [pro:obj|me] [v|hold] [pro:per|you] [adv|back .],,,,,,,,,,MotherofLily_Lily020728_226
227,Lily,Lily020728,xxx .,Lily,630.385,631.795,laughter,[],[],,,,,,,,,,LilyofLily_Lily020728_227
228,Mother,Lily020728,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020728_228
229,Mother,Lily020728,cheese and bacon ooh doesn't that sound good cheese and bacon on a potato ?,Lily,631.795,636.658,[],[1|4|SUBJ] [2|1|CONJ] [3|2|COORD] [4|0|ROOT] [5|7|AUX 6|5|NEG] [7|4|COMP] [8|10|MOD] [9|10|MOD] [10|7|PRED] [11|10|CONJ] [12|11|COORD] [13|12|NJCT] [14|15|DET] [15|13|POBJ 16|4|PUNCT],[n|cheese] [coord|and] [n|bacon] [v|ooh] [mod|do&3S~neg|not] [det:dem|that] [adj|sound] [adj|good] [n|cheese] [coord|and] [n|bacon] [prep|on] [det:art|a] [n|potato ?],,,,,,,,,,MotherofLily_Lily020728_229
230,Mother,Lily020728,xxx who likes bacon ?,Lily,636.658,638.428,[],[] [1|2|OBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[] [pro:int|who] [v|like-3S] [n|bacon ?],,,,,,,,,,MotherofLily_Lily020728_230
231,Lily,Lily020728,yyy do you sound that to you ?,Lily,638.428,642.42,[],[] [1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|COMP] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[] [mod|do] [pro:per|you] [adj|sound] [pro:rel|that] [prep|to] [pro:per|you ?],,,,,,,,,,LilyofLily_Lily020728_231
232,Mother,Lily020728,that sounds good to me does it sound good to you ?,Lily,642.42,644.57,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|4|POBJ] [6|8|AUX] [7|8|SUBJ] [8|2|JCT] [9|8|JCT] [10|9|JCT] [11|10|POBJ 12|2|PUNCT],[pro:rel|that] [v|sound-3S] [adj|good] [prep|to] [pro:obj|me] [mod|do&3S] [pro:per|it] [adj|sound] [adj|good] [prep|to] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily020728_232
233,Mother,Lily020728,cheese and bacon you like bacon don't you ?,Lily,644.571,647.22,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|5|SUBJ] [5|3|CMOD] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|5|OBJ 10|1|PUNCT],[n|cheese] [coord|and] [n|bacon] [pro:per|you] [v|like] [n|bacon] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily020728_233
234,Mother,Lily020728,so this is how you bake (t:t:self interruption),Lily,647.22,650.73,[],[1|2|JCT] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|PRED 7|3|PUNCT],[adv|so] [pro:dem|this] [cop|be&3S] [adv:int|how] [pro:per|you] [v|bake (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020728_234
235,Mother,Lily020728,make a baked potato Sweetie .,Lily,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ] [5|4|APP 6|1|PUNCT],[v|make] [det:art|a] [part|bake-PASTP] [n|potato] [n:prop|Sweetie .],,,,,,,,,,MotherofLily_Lily020728_235
236,Mother,Lily020728,you wash your potato .,Lily,650.73,653.571,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|wash] [det:poss|your] [n|potato .],,,,,,,,,,MotherofLily_Lily020728_236
237,Mother,Lily020728,and you poke it with a fork .,Lily,653.571,655.115,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[coord|and] [pro:per|you] [v|poke] [pro:per|it] [prep|with] [det:art|a] [n|fork .],,,,,,,,,,MotherofLily_Lily020728_237
238,Mother,Lily020728,and you put it in a hot oven .,Lily,655.115,657.24,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|3|PUNCT],[coord|and] [pro:per|you] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|a] [adj|hot] [n|oven .],,,,,,,,,,MotherofLily_Lily020728_238
239,Mother,Lily020728,and then it gets all cooked and you cut it open and you can fill it with things .,Lily,657.24,661.778,[],[1|6|LINK] [2|6|JCT] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|6|CONJ] [8|9|SUBJ] [9|7|COORD] [10|9|OBJ] [11|9|JCT] [12|15|LINK] [13|15|SUBJ] [14|15|AUX] [15|11|CJCT] [16|15|OBJ] [17|15|JCT] [18|17|POBJ 19|6|PUNCT],[coord|and] [adv:tem|then] [pro:per|it] [aux|get&3S] [adv|all] [v|cook-PAST] [coord|and] [pro:per|you] [v|cut&ZERO] [pro:per|it] [adj|open] [coord|and] [pro:per|you] [mod|can] [v|fill] [pro:per|it] [prep|with] [n|thing-PL .],,,,,,,,,,MotherofLily_Lily020728_239
240,Mother,Lily020728,yummy .,Lily,661.778,662.993,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofLily_Lily020728_240
241,Lily,Lily020728,and cut it with a knife .,Lily,662.993,665.976,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[coord|and] [v|cut&ZERO] [pro:per|it] [prep|with] [det:art|a] [n|knife .],,,,,,,,,,LilyofLily_Lily020728_241
242,Mother,Lily020728,that's (replacement:replacement:that is) right .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that cop|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily020728_242
243,Mother,Lily020728,that's (replacement:replacement:that is) right .,Lily,665.976,667.148,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that cop|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily020728_243
244,Mother,Lily020728,bird watching .,Lily,667.148,668.943,[],[1|0|INCROOT] [2|1|XJCT 3|1|PUNCT],[n|bird] [part|watch-PRESP .],,,,,,,,,,MotherofLily_Lily020728_244
