Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
270,Lily,Lily030100,it's kind of like something that you see at Nemo .,Lily,793.442,799.233,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|6|COM] [6|4|POBJ] [7|9|LINK] [8|9|SUBJ] [9|6|CMOD] [10|9|JCT] [11|10|POBJ 12|2|PUNCT],[pro:per|it~cop|be&3S] [n|kind] [prep|of] [co|like] [pro:indef|something] [pro:rel|that] [pro:per|you] [v|see] [prep|at] [n:prop|Nemo .],,,,,,,,,,LilyofLily_Lily030100_270
271,Mother,Lily030100,really ?,Lily,799.233,800.295,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily030100_271
272,Lily,Lily030100,mhm .,Lily,800.295,801.37,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily030100_272
273,Mother,Lily030100,wow .,Lily,801.37,802.147,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily030100_273
274,Mother,Lily030100,that's neat .,Lily,802.147,814.111,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily030100_274
275,Lily,Lily030100,I made it .,Lily,814.112,816.477,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|make&PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily030100_275
276,Mother,Lily030100,you did it .,Lily,816.477,817.697,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do&PAST] [pro:per|it .],,,,,,,,,,MotherofLily_Lily030100_276
277,Lily,Lily030100,those are pretty funny shapes .,Lily,817.697,821.382,[],[1|5|SUBJ] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:dem|those] [aux|be&PRES] [adj|pretty] [adj|fun&dn-Y] [n|shape-PL .],,,,,,,,,,LilyofLily_Lily030100_277
278,Mother,Lily030100,those are pretty funny shapes .,Lily,821.382,823.392,[],[1|5|SUBJ] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:dem|those] [aux|be&PRES] [adj|pretty] [adj|fun&dn-Y] [n|shape-PL .],,,,,,,,,,MotherofLily_Lily030100_278
279,Lily,Lily030100,here you go .,Lily,823.392,826.142,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,LilyofLily_Lily030100_279
280,Mother,Lily030100,well thank you very much what shall I do with it ?,Lily,826.142,829.3,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|9|QUANT] [6|9|SUBJ] [7|9|AUX] [8|9|SUBJ] [9|2|CJCT] [10|9|JCT] [11|10|POBJ 12|2|PUNCT],[co|well] [v|thank] [pro:per|you] [adv|very] [qn|much] [pro:int|what] [mod|shall] [pro:sub|I] [v|do] [prep|with] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily030100_280
281,Lily,Lily030100,it's &-uh (t:t:trail off),Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[pro:per|it~cop|be&3S] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily030100_281
282,Lily,Lily030100,it's a Sleeping Beauty .,Lily,829.3,831.93,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|APP 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n:prop|Sleeping] [n:prop|Beauty .],,,,,,,,,,LilyofLily_Lily030100_282
283,Mother,Lily030100,it is I thought it was a sandwich .,Lily,831.93,834.16,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|PRED 9|2|PUNCT],[pro:per|it] [cop|be&3S] [pro:sub|I] [v|think&PAST] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|sandwich .],,,,,,,,,,MotherofLily_Lily030100_283
284,Lily,Lily030100,it's a Sleeping Beauty .,Lily,834.16,837.757,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|APP 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n:prop|Sleeping] [n:prop|Beauty .],,,,,,,,,,LilyofLily_Lily030100_284
285,Mother,Lily030100,it is ?,Lily,837.757,838.51,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [cop|be&3S ?],,,,,,,,,,MotherofLily_Lily030100_285
286,Lily,Lily030100,mhm .,Lily,838.51,839.215,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily030100_286
287,Mother,Lily030100,wow .,Lily,839.215,840.543,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily030100_287
288,Lily,Lily030100,I'm going to make a Cinderella .,Lily,840.543,843.848,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|make] [det:art|a] [n:prop|Cinderella .],,,,,,,,,,LilyofLily_Lily030100_288
289,Mother,Lily030100,mm .,Lily,843.848,847.886,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily030100_289
290,Lily,Lily030100,here's your Cinderella .,Lily,847.888,851.408,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [n:prop|Cinderella .],,,,,,,,,,LilyofLily_Lily030100_290
291,Mother,Lily030100,huh thank you .,Lily,851.408,852.77,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|huh] [v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily030100_291
292,Mother,Lily030100,are we gonna go to the bookstore later ?,Lily,852.77,855.317,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT 9|4|PUNCT],[cop|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|go] [prep|to] [det:art|the] [n|+n|book+n|store] [adv|later ?],,,,,,,,,,MotherofLily_Lily030100_292
293,Lily,Lily030100,mhm .,Lily,855.317,856.043,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily030100_293
294,Mother,Lily030100,what are we gonna get at the bookstore ?,Lily,856.043,862.26,[],[1|5|SUBJ] [2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|get] [prep|at] [det:art|the] [n|+n|book+n|store ?],,,,,,,,,,MotherofLily_Lily030100_294
295,Mother,Lily030100,djou (replacement:replacement:do you) remember ?,Lily,862.26,863.222,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do pro:per|you] [v|remember ?],,,,,,,,,,MotherofLily_Lily030100_295
296,Lily,Lily030100,what ?,Lily,863.222,864.363,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,LilyofLily_Lily030100_296
297,Mother,Lily030100,we're gonna get a book for Ronnie right ?,Lily,864.363,867.1,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|get] [det:art|a] [n|book] [prep|for] [n:prop|Ronnie] [n|right ?],,,,,,,,,,MotherofLily_Lily030100_297
298,Lily,Lily030100,a cookbook .,Lily,867.1,868.748,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cookbook .],,,,,,,,,,LilyofLily_Lily030100_298
299,Mother,Lily030100,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily030100_299
300,Lily,Lily030100,that what you were thinking .,Lily,868.748,871.778,[],[1|0|INCROOT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|1|COMP 6|1|PUNCT],[pro:dem|that] [pro:int|what] [pro:per|you] [aux|be&PAST] [part|think-PRESP .],,,,,,,,,,LilyofLily_Lily030100_300
301,Mother,Lily030100,that's what I was thinking .,Lily,871.778,873.01,[],[1|2|SUBJ 2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|I] [aux|be&PAST&13S] [part|think-PRESP .],,,,,,,,,,MotherofLily_Lily030100_301
302,Mother,Lily030100,that's what you said we should get Ronnie .,Lily,873.01,874.813,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CPRED] [6|8|SUBJ] [7|8|AUX] [8|5|COMP] [9|8|OBJ 10|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:per|you] [v|say&PAST] [pro:sub|we] [mod|should] [v|get] [n:prop|Ronnie .],,,,,,,,,,MotherofLily_Lily030100_302
303,Mother,Lily030100,and I said that's just what I was thinking .,Lily,874.813,877.5,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|7|JCT] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|5|PRED 11|3|PUNCT],[coord|and] [pro:sub|I] [v|say&PAST] [pro:dem|that~cop|be&3S] [adv|just] [pro:int|what] [pro:sub|I] [aux|be&PAST&13S] [part|think-PRESP .],,,,,,,,,,MotherofLily_Lily030100_303
304,Mother,Lily030100,I hope they have it .,Lily,877.5,879.452,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|hope] [pro:sub|they] [v|have] [pro:per|it .],,,,,,,,,,MotherofLily_Lily030100_304
305,Mother,Lily030100,the one that I wanna get for her .,Lily,879.452,881.32,[],[1|2|DET] [2|0|INCROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|CMOD] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[det:art|the] [pro:indef|one] [pro:rel|that] [pro:sub|I] [mod:aux|wanna] [v|get] [prep|for] [pro:obj|her .],,,,,,,,,,MotherofLily_Lily030100_305
306,Mother,Lily030100,djou (replacement:replacement:do you) think they will ?,Lily,881.32,882.873,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP 6|3|PUNCT],[mod|do pro:per|you] [v|think] [pro:sub|they] [mod|will ?],,,,,,,,,,MotherofLily_Lily030100_306
307,Lily,Lily030100,mm maybe the one about food .,Lily,882.873,886.682,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[co|mm] [adv|maybe] [det:art|the] [pro:indef|one] [prep|about] [n|food .],,,,,,,,,,LilyofLily_Lily030100_307
308,Mother,Lily030100,that would be a great cookbook a cookbook about food .,Lily,886.682,890.068,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|8|DET] [8|6|XMOD] [9|8|NJCT] [10|9|POBJ 11|3|PUNCT],[pro:dem|that] [mod|will&COND] [cop|be] [det:art|a] [adj|great] [n|cookbook] [det:art|a] [n|cookbook] [prep|about] [n|food .],,,,,,,,,,MotherofLily_Lily030100_308
309,Mother,Lily030100,that would be great .,Lily,890.068,891.467,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that] [mod|will&COND] [cop|be] [adj|great .],,,,,,,,,,MotherofLily_Lily030100_309
310,Lily,Lily030100,mommy ?,Lily,891.467,892.298,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030100_310
311,Mother,Lily030100,yes ?,Lily,892.298,892.945,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofLily_Lily030100_311
312,Lily,Lily030100,look .,Lily,892.945,894.193,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,LilyofLily_Lily030100_312
313,Mother,Lily030100,I see your little feet up on that table how didjou (replacement:replacement:did you) get up there ?,Lily,894.193,897.8,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ] [6|2|JCT] [7|2|JCT] [8|9|DET] [9|7|POBJ] [10|13|LINK] [11|13|AUX 12|13|SUBJ] [13|2|CJCT] [14|13|JCT] [15|13|JCT 16|2|PUNCT],[pro:sub|I] [v|see] [det:poss|your] [adj|little] [n|foot&PL] [adv|up] [prep|on] [pro:dem|that] [n|table] [adv:int|how] [mod|do&PAST pro:per|you] [v|get] [adv|up] [adv|there ?],,,,,,,,,,MotherofLily_Lily030100_313
314,Lily,Lily030100,wow .,Lily,897.8,899.89,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily030100_314
315,Mother,Lily030100,wow .,Lily,899.89,902.095,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily030100_315
316,Lily,Lily030100,you can put them up there .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod|can] [v|put&ZERO] [pro:obj|them] [adv|up] [adv|there .],,,,,,,,,,LilyofLily_Lily030100_316
317,Mother,Lily030100,wow that's neat .,Lily,902.095,903.102,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|wow] [pro:dem|that~cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily030100_317
318,Mother,Lily030100,wouldjou (replacement:replacement:would you) like to read a book sweetie ?,Lily,903.102,906.177,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|COM 9|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [inf|to] [v|read&ZERO] [det:art|a] [n|book] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily030100_318
319,Lily,Lily030100,sure .,Lily,906.177,908.112,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,LilyofLily_Lily030100_319
320,Mother,Lily030100,wouldjou (replacement:replacement:would you) like to pick one out ?,Lily,908.112,909.713,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT 8|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [inf|to] [v|pick] [det:num|one] [adv|out ?],,,,,,,,,,MotherofLily_Lily030100_320
321,Lily,Lily030100,sure .,Lily,909.713,910.873,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,LilyofLily_Lily030100_321
322,Mother,Lily030100,great .,Lily,910.873,911.785,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily030100_322
323,Mother,Lily030100,that will be great .,Lily,911.785,914.75,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that] [mod|will] [cop|be] [adj|great .],,,,,,,,,,MotherofLily_Lily030100_323
324,Lily,Lily030100,go put it back .,Lily,914.75,918.067,[],[1|2|SRL] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[v|go] [v|put&ZERO] [pro:per|it] [adv|back .],,,,,,,,,,LilyofLily_Lily030100_324
325,Mother,Lily030100,well I don't want it to dry out I'll just put it back while we read a book and then I'll take it out again okay ?,Lily,918.067,922.037,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|5|XCOMP] [9|8|JCT] [10|13|SUBJ 11|13|AUX] [12|13|JCT] [13|8|COMP] [14|13|OBJ] [15|13|JCT] [16|18|LINK] [17|18|SUBJ] [18|13|CJCT] [19|20|DET] [20|18|OBJ] [21|18|CONJ] [22|25|JCT] [23|25|SUBJ 24|25|AUX] [25|21|COORD] [26|25|OBJ] [27|25|JCT] [28|29|JCT] [29|25|JCT 30|5|PUNCT],[co|well] [pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|it] [inf|to] [v|dry] [adv|out] [pro:sub|I~mod|will] [adv|just] [v|put&ZERO] [pro:per|it] [adv|back] [conj|while] [pro:sub|we] [v|read&ZERO] [det:art|a] [n|book] [coord|and] [adv:tem|then] [pro:sub|I~mod|will] [v|take] [pro:per|it] [adv|out] [adv|again] [adj|okay ?],,,,,,,,,,MotherofLily_Lily030100_325
326,Lily,Lily030100,mommy ?,Lily,922.037,923.395,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030100_326
327,Mother,Lily030100,yeah ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofLily_Lily030100_327
328,Lily,Lily030100,can you put the blue back ?,Lily,923.395,925.49,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [det:art|the] [n|blue] [n|back ?],,,,,,,,,,LilyofLily_Lily030100_328
329,Mother,Lily030100,sure .,Lily,925.49,926.108,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofLily_Lily030100_329
330,Lily,Lily030100,xxx .,Lily,926.108,930.245,[],[],[],,,,,,,,,,LilyofLily_Lily030100_330
331,Lily,Lily030100,Mama ?,Lily,930.245,931.338,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mama ?],,,,,,,,,,LilyofLily_Lily030100_331
332,Lily,Lily030100,I wanna read this one .,Lily,931.338,933.922,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily030100_332
333,Lily,Lily030100,can you start with &-um &-um Sleeping Beauty .,Lily,933.922,938.733,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [] [] [5|6|SUBJ] [6|4|POBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|start] [prep|with] [] [] [n:prop|Sleeping] [n:prop|Beauty .],,,,,,,,,,LilyofLily_Lily030100_333
334,Mother,Lily030100,oh sure .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [adj|sure .],,,,,,,,,,MotherofLily_Lily030100_334
335,Mother,Lily030100,you wanna start with Sleeping Beauty or you wanna (replacement:replacement:want to) xxx djou (replacement:replacement:do you) wanna start in the beginning ?,Lily,938.733,941.545,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|XJCT] [7|9|LINK] [8|9|SUBJ] [9|6|CJCT 10|11|INF] [] [11|14|SUBJ 12|11|OBJ] [13|14|AUX] [14|9|COMP] [15|14|JCT] [16|17|DET] [17|15|POBJ 18|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|start] [prep|with] [n:prop|Sleeping] [n:prop|Beauty] [coord|or] [pro:per|you] [v|want inf|to] [] [v|do pro:per|you] [mod:aux|wanna] [v|start] [prep|in] [det:art|the] [n|beginning ?],,,,,,,,,,MotherofLily_Lily030100_335
336,Lily,Lily030100,&-um .,Lily,941.545,943.338,[],[],[],,,,,,,,,,LilyofLily_Lily030100_336
337,Mother,Lily030100,<be>cause Snow White is at the beginning I think .,Lily,943.338,945.597,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|9|CJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[conj|because] [n:prop|Snow] [n:prop|White] [cop|be&3S] [prep|at] [det:art|the] [n|beginning] [pro:sub|I] [v|think .],,,,,,,,,,MotherofLily_Lily030100_337
338,Lily,Lily030100,Snow White .,Lily,945.597,946.72,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Snow] [n:prop|White .],,,,,,,,,,LilyofLily_Lily030100_338
339,Mother,Lily030100,okay .,Lily,946.72,949.37,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030100_339
340,Lily,Lily030100,yyy yyy yyy Snow White .,Lily,0.0,0.0,[],[] [] [] [1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[] [] [] [n:prop|Snow] [n:prop|White .],,,,,,,,,,LilyofLily_Lily030100_340
341,Mother,Lily030100,alrighty .,Lily,949.37,950.628,[],[1|0|INCROOT 2|1|PUNCT],[adj|alright-Y .],,,,,,,,,,MotherofLily_Lily030100_341
342,Lily,Lily030100,Ariel .,Lily,950.628,954.157,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ariel .],,,,,,,,,,LilyofLily_Lily030100_342
343,Lily,Lily030100,Snow White .,Lily,954.157,955.718,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Snow] [n:prop|White .],,,,,,,,,,LilyofLily_Lily030100_343
344,Lily,Lily030100,Ariel .,Lily,955.718,956.953,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ariel .],,,,,,,,,,LilyofLily_Lily030100_344
345,Lily,Lily030100,Jasmine .,Lily,956.953,958.112,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Jasmine .],,,,,,,,,,LilyofLily_Lily030100_345
346,Lily,Lily030100,Belle .,Lily,958.112,959.13,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Belle .],,,,,,,,,,LilyofLily_Lily030100_346
347,Lily,Lily030100,Sleeping Beauty .,Lily,959.13,960.698,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Sleeping] [n:prop|Beauty .],,,,,,,,,,LilyofLily_Lily030100_347
348,Lily,Lily030100,yyy it's Cinderella .,Lily,960.698,963.078,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:per|it~aux|be&3S] [n:prop|Cinderella .],,,,,,,,,,LilyofLily_Lily030100_348
349,Mother,Lily030100,right .,Lily,963.078,963.875,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily030100_349
350,Mother,Lily030100,alright Snow White .,Lily,963.875,966.038,[],[1|2|COM] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[co|alright] [n:prop|Snow] [n:prop|White .],,,,,,,,,,MotherofLily_Lily030100_350
351,Mother,Lily030100,Snow White is so sweet and gentle she makes lots_of friends wherever she goes .,Lily,966.038,972.193,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|9|LINK] [7|9|JCT] [8|9|SUBJ] [9|5|CJCT] [10|11|QUANT] [11|9|OBJ] [12|14|LINK] [13|14|SUBJ] [14|9|COMP 15|5|PUNCT],[n:prop|Snow] [n:prop|White] [aux|be&3S] [adv|so] [adj|sweet] [coord|and] [adj|gentle] [pro:sub|she] [v|make-3S] [qn|lots_of] [n|friend-PL] [adv:int|wherever] [pro:sub|she] [v|go-3S .],,,,,,,,,,MotherofLily_Lily030100_351
352,Mother,Lily030100,she is always cheerful and looks on the bright side .,Lily,972.193,975.222,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|CONJ] [6|5|COORD] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|4|PUNCT],[pro:sub|she] [aux|be&3S] [adv|always] [adj|cheer&dn-FULL] [coord|and] [v|look-3S] [prep|on] [det:art|the] [adj|bright] [n|side .],,,,,,,,,,MotherofLily_Lily030100_352
353,Mother,Lily030100,she is romantic and longs to meet her true love .,Lily,975.222,978.292,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|2|CONJ] [5|4|COORD] [6|7|INF] [7|5|XCOMP] [8|10|MOD] [9|10|MOD] [10|7|OBJ 11|2|PUNCT],[pro:sub|she] [cop|be&3S] [adj|romantic] [coord|and] [v|long-3S] [inf|to] [v|meet] [det:poss|her] [adj|true] [n|love .],,,,,,,,,,MotherofLily_Lily030100_353
354,Mother,Lily030100,she is also very practical and works very hard .,Lily,978.292,981.945,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT] [4|5|JCT] [5|0|ROOT] [6|5|CONJ] [7|6|COORD] [8|9|JCT] [9|7|NJCT 10|5|PUNCT],[pro:sub|she] [aux|be&3S] [adv|also] [adv|very] [adj|practical] [coord|and] [n|work-PL] [adv|very] [adv|hard .],,,,,,,,,,MotherofLily_Lily030100_354
355,Lily,Lily030100,mommy ?,Lily,981.945,982.863,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030100_355
356,Mother,Lily030100,that's important mhm ?,Lily,982.863,985.807,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|COM 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|important] [co|yes ?],,,,,,,,,,MotherofLily_Lily030100_356
357,Lily,Lily030100,is there more Pez ?,Lily,0.0,0.0,[],[1|4|AUX] [2|1|JCT] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[cop|be&3S] [adv|there] [adv|more] [n:prop|Pez ?],,,,,,,,,,LilyofLily_Lily030100_357
358,Mother,Lily030100,you ate all the Pez .,Lily,985.807,986.897,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|DET] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|eat&PAST] [qn|all] [det:art|the] [n:prop|Pez .],,,,,,,,,,MotherofLily_Lily030100_358
359,Lily,Lily030100,mommy ?,Lily,986.897,987.545,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030100_359
360,Mother,Lily030100,mhm ?,Lily,987.545,988.347,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofLily_Lily030100_360
361,Lily,Lily030100,can where's the purple ?,Lily,988.347,991.897,[],[1|3|AUX] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[mod|can] [adv:int|where~cop|be&3S] [det:art|the] [n|purple ?],,,,,,,,,,LilyofLily_Lily030100_361
