Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
281,Mother,Naima020004,that's his Daddy .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|his] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima020004_281
282,Mother,Naima020004,that's Arthur's Daddy .,Naima,709.376,712.105,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Arthur~poss|s] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima020004_282
283,Naima,Naima020004,that must be Arthur's mommy .,Naima,712.106,715.418,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD 5|4|POSS] [6|3|PRED 7|3|PUNCT],[pro:dem|that] [mod|must] [cop|be] [n:prop|Arthur~poss|s] [n|mommy .],,,,,,,,,,NaimaofNaima_Naima020004_283
284,Mother,Naima020004,yup (replacement:replacement:yes) .,Naima,715.419,717.346,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020004_284
285,Naima,Naima020004,that might (t:t:trail off),Naima,717.346,717.961,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|that] [mod|might (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020004_285
286,Naima,Naima020004,xxx Sleepy Bear .,Naima,717.961,724.225,[],[] [1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Sleepy] [n:prop|Bear .],,,,,,,,,,NaimaofNaima_Naima020004_286
287,Mother,Naima020004,hi Sleepy Bear .,Naima,724.225,725.59,[],[1|2|COM] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[co|hi] [n:prop|Sleepy] [n:prop|Bear .],,,,,,,,,,MotherofNaima_Naima020004_287
288,Naima,Naima020004,xxx .,Naima,725.591,726.951,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_288
289,Naima,Naima020004,I think her full name is Mommy e@l f@l g@l .,Naima,726.951,732.088,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|6|SUBJ] [6|2|COMP] [7|6|PRED] [8|7|CONJ 9|8|COORD 10|9|OBJ 11|2|PUNCT],[pro:sub|I] [v|think] [pro:obj|her] [adj|full] [n|name] [cop|be&3S] [n:prop|Mommy] [n:let|e n:let|f n:let|g .],,,,,,,,,,NaimaofNaima_Naima020004_289
290,Mother,Naima020004,Mommy e@l f@l g@l ?,Naima,732.088,733.646,[],[1|4|SUBJ] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n:prop|Mommy] [n:let|e] [n:let|f] [n:let|g ?],,,,,,,,,,MotherofNaima_Naima020004_290
291,Mother,Naima020004,whose full name is Mommy e@l f@l g@l ?,Naima,733.646,735.865,[],[1|2|LINK] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|8|SUBJ] [6|8|AUX] [7|8|MOD] [8|4|PRED 9|4|PUNCT],[pro:rel|whose] [adj|full] [n|name] [cop|be&3S] [n:prop|Mommy] [n:let|e] [n:let|f] [n:let|g ?],,,,,,,,,,MotherofNaima_Naima020004_291
292,Naima,Naima020004,Sleepy Bear's .,Naima,735.865,737.506,[],[1|0|INCROOT] [2|1|OBJ 3|2|POSS 4|1|PUNCT],[n:prop|Sleepy] [n:prop|Bear~poss|s .],,,,,,,,,,NaimaofNaima_Naima020004_292
293,Mother,Naima020004,that's his full name ?,Naima,737.506,739.213,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|his] [adj|full] [n|name ?],,,,,,,,,,MotherofNaima_Naima020004_293
294,Mother,Naima020004,that's a funny name .,Naima,739.213,740.376,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|fun&dn-Y] [n|name .],,,,,,,,,,MotherofNaima_Naima020004_294
295,Naima,Naima020004,bear .,Naima,740.376,741.261,[],[1|0|INCROOT 2|1|PUNCT],[n|bear .],,,,,,,,,,NaimaofNaima_Naima020004_295
296,Naima,Naima020004,xxx the bear is walking in my lap .,Naima,741.261,745.21,[],[] [1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[] [det:art|the] [n|bear] [aux|be&3S] [part|walk-PRESP] [prep|in] [det:poss|my] [n|lap .],,,,,,,,,,NaimaofNaima_Naima020004_296
297,Mother,Naima020004,hi Sleepy Bear .,Naima,745.21,746.836,[],[1|2|COM] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[co|hi] [n:prop|Sleepy] [n:prop|Bear .],,,,,,,,,,MotherofNaima_Naima020004_297
298,Naima,Naima020004,xxx .,Naima,746.836,748.555,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_298
299,Naima,Naima020004,a macaque .,Naima,748.555,750.746,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|macaque .],,,,,,,,,,NaimaofNaima_Naima020004_299
300,Mother,Naima020004,oh that's the macaque puppet .,Naima,750.746,752.993,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|the] [n|macaque] [n|puppet .],,,,,,,,,,MotherofNaima_Naima020004_300
301,Mother,Naima020004,hi macaque puppet .,Naima,752.993,754.608,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|hi] [n|macaque] [n|puppet .],,,,,,,,,,MotherofNaima_Naima020004_301
302,Mother,Naima020004,he's got a very nice tail .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|DET] [5|6|JCT] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[pro:sub|he~aux|be&3S] [part|get&PASTP] [det:art|a] [adv|very] [adj|nice] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_302
303,Naima,Naima020004,xxx .,Naima,756.373,758.608,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_303
304,Naima,Naima020004,where'd (replacement:replacement:where did) the tail go ?,Naima,758.608,760.316,CHI giggling,[1|2|LINK 2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:rel|where v|do&PAST] [det:art|the] [n|tail] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_304
305,Mother,Naima020004,hi macaque .,Naima,760.316,762.208,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [n|macaque .],,,,,,,,,,MotherofNaima_Naima020004_305
306,Naima,Naima020004,where'd (replacement:replacement:where did) his tail go ?,Naima,762.208,764.278,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:rel|where v|do&PAST] [det:poss|his] [n|tail] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_306
307,Mother,Naima020004,where'd (replacement:replacement:where did) his tail go ?,Naima,764.278,765.21,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:rel|where v|do&PAST] [det:poss|his] [n|tail] [v|go ?],,,,,,,,,,MotherofNaima_Naima020004_307
308,Mother,Naima020004,it's right there .,Naima,765.21,766.485,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima020004_308
309,Naima,Naima020004,xxx xxx .,Naima,0.0,0.0,laughing .,[],[],,,,,,,,,,NaimaofNaima_Naima020004_309
310,Mother,Naima020004,tail !,Naima,766.485,767.35,[],[1|0|INCROOT 2|1|PUNCT],[n|tail !],,,,,,,,,,MotherofNaima_Naima020004_310
311,Mother,Naima020004,macaque has a tail .,Naima,767.35,768.89,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n|macaque] [v|have&3S] [det:art|a] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_311
312,Naima,Naima020004,xxx .,Naima,768.89,769.526,CHI laughing,[],[],,,,,,,,,,NaimaofNaima_Naima020004_312
313,Naima,Naima020004,where did it go ?,Naima,769.526,771.64,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_313
314,Mother,Naima020004,it's right there .,Naima,771.64,773.15,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima020004_314
315,Mother,Naima020004,where did it go ?,Naima,773.15,774.131,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,MotherofNaima_Naima020004_315
316,Naima,Naima020004,xxx .,Naima,774.131,775.41,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_316
317,Mother,Naima020004,it's right there .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima020004_317
318,Naima,Naima020004,where did it go ?,Naima,775.41,777.365,[],[1|4|SUBJ] [2|4|AUX 3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[0rel|where] [mod|do&PAST pro:per|it] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_318
319,Mother,Naima020004,it's right there .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima020004_319
320,Naima,Naima020004,elephant has a tail .,Naima,777.365,779.75,[],[1|4|SUBJ] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|elephant] [aux|have&3S] [0det|a] [n|tail .],,,,,,,,,,NaimaofNaima_Naima020004_320
321,Mother,Naima020004,yes the elephant has a small tail .,Naima,779.75,782.595,[],[1|4|COM] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|yes] [det:art|the] [n|elephant] [v|have&3S] [det:art|a] [adj|small] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_321
322,Mother,Naima020004,the macaque has a (t:t:trail off),Naima,782.595,784.766,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[det:art|the] [n|macaque] [v|have&3S] [det:art|a (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_322
323,Naima,Naima020004,big tail .,Naima,784.766,786.081,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|tail .],,,,,,,,,,NaimaofNaima_Naima020004_323
324,Mother,Naima020004,big tail .,Naima,786.081,786.265,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_324
325,Mother,Naima020004,and you could you also say (t:t:trail off),Naima,786.265,787.353,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|6|SUBJ] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[coord|and] [pro:per|you] [mod|could] [pro:per|you] [adv|also] [v|say (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_325
326,Mother,Naima020004,the macaque has a long tail .,Naima,787.353,790.25,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[det:art|the] [n|macaque] [v|have&3S] [det:art|a] [adj|long] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_326
327,Mother,Naima020004,and the elephant has a short tail .,Naima,790.25,792.39,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[coord|and] [det:art|the] [n|elephant] [v|have&3S] [det:art|a] [adj|short] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_327
328,Mother,Naima020004,a short tail .,Naima,792.39,796.143,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|short] [n|tail .],,,,,,,,,,MotherofNaima_Naima020004_328
329,Naima,Naima020004,what does the lion have ?,Naima,796.143,799.323,[],[1|5|LINK] [2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do&3S] [det:art|the] [n|lion] [v|have ?],,,,,,,,,,NaimaofNaima_Naima020004_329
330,Mother,Naima020004,is that a lion or a duck ?,Naima,799.323,800.54,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|lion] [coord|or] [det:art|a] [n|duck ?],,,,,,,,,,MotherofNaima_Naima020004_330
331,Naima,Naima020004,a lion .,Naima,800.54,802.308,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|lion .],,,,,,,,,,NaimaofNaima_Naima020004_331
332,Mother,Naima020004,I know that what I said it was .,Naima,802.308,803.676,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|LINK] [5|6|SUBJ] [6|2|COMP] [7|8|SUBJ] [8|6|COMP 9|2|PUNCT],[pro:sub|I] [v|know] [pro:dem|that] [pro:int|what] [pro:sub|I] [v|say&PAST] [pro:per|it] [cop|be&PAST&13S .],,,,,,,,,,MotherofNaima_Naima020004_332
333,Mother,Naima020004,but look at its feet .,Naima,803.676,805.09,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[conj|but] [v|look] [prep|at] [det:poss|its] [n|foot&PL .],,,,,,,,,,MotherofNaima_Naima020004_333
334,Naima,Naima020004,he has feet .,Naima,805.09,806.813,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|he] [aux|have&3S] [n|foot&PL .],,,,,,,,,,NaimaofNaima_Naima020004_334
335,Mother,Naima020004,"I think it's a duck , Naima .",Naima,806.813,808.318,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED 7|6|LP] [8|6|ENUM 9|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|duck cm|cm] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020004_335
336,Naima,Naima020004,it's a duck .,Naima,808.315,810.156,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|duck .],,,,,,,,,,NaimaofNaima_Naima020004_336
337,Mother,Naima020004,I think it's a duck lion .,Naima,810.156,811.478,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|7|DET] [6|7|MOD] [7|4|PRED 8|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|duck] [n|lion .],,,,,,,,,,MotherofNaima_Naima020004_337
338,Mother,Naima020004,could we call it (t:t:trail off),Naima,811.478,812.76,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|could] [pro:sub|we] [v|call] [pro:per|it (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_338
339,Mother,Naima020004,could we call it Lionel ?,Naima,812.76,814.85,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|could] [pro:sub|we] [v|call] [pro:per|it] [n:prop|Lionel ?],,,,,,,,,,MotherofNaima_Naima020004_339
340,Mother,Naima020004,that could be the duck's name .,Naima,814.85,816.965,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|7|MOD 6|5|POSS] [7|3|PRED 8|3|PUNCT],[pro:dem|that] [mod|could] [cop|be] [det:art|the] [n|duck~poss|s] [n|name .],,,,,,,,,,MotherofNaima_Naima020004_340
341,Mother,Naima020004,Lionel .,Naima,816.965,818.688,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lionel .],,,,,,,,,,MotherofNaima_Naima020004_341
342,Mother,Naima020004,or do you wanna give the duck a different name ?,Naima,818.688,821.091,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|AUX] [5|2|COMP] [6|7|DET] [7|5|OBJ] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|2|PUNCT],[coord|or] [v|do] [pro:per|you] [mod:aux|wanna] [v|give] [det:art|the] [n|duck] [det:art|a] [adj|different] [n|name ?],,,,,,,,,,MotherofNaima_Naima020004_342
343,Naima,Naima020004,xxx .,Naima,821.091,823.503,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_343
344,Naima,Naima020004,Koalaba .,Naima,823.503,825.345,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Koalaba .],,,,,,,,,,NaimaofNaima_Naima020004_344
345,Naima,Naima020004,Koalaba .,Naima,825.345,827.058,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Koalaba .],,,,,,,,,,NaimaofNaima_Naima020004_345
346,Naima,Naima020004,Koalaba .,Naima,827.058,828.68,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Koalaba .],,,,,,,,,,NaimaofNaima_Naima020004_346
347,Mother,Naima020004,Koalaba ?,Naima,828.68,829.846,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Koalaba ?],,,,,,,,,,MotherofNaima_Naima020004_347
348,Naima,Naima020004,xxx .,Naima,829.845,830.893,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_348
349,Naima,Naima020004,he's a big teddy+bear .,Naima,830.893,833.261,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:sub|he~aux|be&3S] [det:art|a] [adj|big] [n|+n|teddy+n|bear .],,,,,,,,,,NaimaofNaima_Naima020004_349
350,Naima,Naima020004,he's a big teddy+bear .,Naima,833.261,836.391,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:sub|he~aux|be&3S] [det:art|a] [adj|big] [n|+n|teddy+n|bear .],,,,,,,,,,NaimaofNaima_Naima020004_350
351,Mother,Naima020004,I think I'll rewind this a bit to double check it xxx xxx .,Naima,836.391,842.85,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|8|DET] [8|6|XCOMP] [9|8|JCT] [10|11|MOD] [11|9|POBJ] [12|11|OBJ] [] [13|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I~mod|will] [re#v|wind] [det:dem|this] [det:art|a] [v|bite&PAST] [prep|to] [adj|double] [n|check] [pro:per|it] [] [.],,,,,,,,,,MotherofNaima_Naima020004_351
352,Naima,Naima020004,I think go (t:t:trail off),Naima,842.85,844.593,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|think] [v|go (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020004_352
353,Naima,Naima020004,where'd (replacement:replacement:where did) it go ?,Naima,844.593,846.358,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_353
354,Mother,Naima020004,where'd (replacement:replacement:where did) it go ?,Naima,846.358,847.625,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,MotherofNaima_Naima020004_354
355,Naima,Naima020004,where did it go ?,Naima,847.625,850.39,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:per|it] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020004_355
356,Mother,Naima020004,where did the macaque tail go ?,Naima,850.39,853.5,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|6|SUBJ] [6|2|COMP 7|2|PUNCT],[pro:rel|where] [v|do&PAST] [det:art|the] [n|macaque] [n|tail] [v|go ?],,,,,,,,,,MotherofNaima_Naima020004_356
357,Naima,Naima020004,yyy tail xxx .,Naima,853.5,858.393,"difficult to hear , microphone making noise",[] [1|0|INCROOT] [2|1|PUNCT],[] [n|tail] [.],,,,,,,,,,NaimaofNaima_Naima020004_357
358,Mother,Naima020004,oh let's see .,Naima,858.393,859.253,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[co|oh] [v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima020004_358
359,Mother,Naima020004,that's a pretty good view of the couch .,Naima,859.253,861.3,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|6|MOD] [5|6|MOD] [6|2|PRED] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|pretty] [adj|good] [n|view] [prep|of] [det:art|the] [n|couch .],,,,,,,,,,MotherofNaima_Naima020004_359
360,Naima,Naima020004,{ bear (?) } { side (?) } .,Naima,861.3,864.428,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bear] [n|side .],,,,,,,,,,NaimaofNaima_Naima020004_360
361,Mother,Naima020004,it's time to read .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XMOD 6|2|PUNCT],[pro:per|it~cop|be&3S] [n|time] [inf|to] [v|read&ZERO .],,,,,,,,,,MotherofNaima_Naima020004_361
362,Naima,Naima020004,Arthur .,Naima,864.428,865.728,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Arthur .],,,,,,,,,,NaimaofNaima_Naima020004_362
363,Mother,Naima020004,where's (t:t:trail off),Naima,0.0,0.0,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_363
364,Naima,Naima020004,Arthur (t:t:trail off question),Naima,866.298,868.075,Original Orthography: Arth < ur >[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Arthur (mt:trail off question)],,,,,,,,,,NaimaofNaima_Naima020004_364
365,Mother,Naima020004,what (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_365
366,Mother,Naima020004,Arthur .,Naima,868.075,869.51,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Arthur .],,,,,,,,,,MotherofNaima_Naima020004_366
367,Mother,Naima020004,let's read over here for a little bit .,Naima,869.51,872.116,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|3|JCT] [6|3|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|1|PUNCT],[v|let~pro:obj|us] [v|read&ZERO] [adv|over] [adv|here] [prep|for] [det:art|a] [adj|little] [n|bit .],,,,,,,,,,MotherofNaima_Naima020004_367
368,Naima,Naima020004,xxx yyy .,Naima,872.116,874.143,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_368
369,Mother,Naima020004,let's look at the Yoka book .,Naima,874.143,875.855,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|look] [prep|at] [det:art|the] [n:prop|Yoka] [n|book .],,,,,,,,,,MotherofNaima_Naima020004_369
370,Naima,Naima020004,I said the macaque { name (?) } his tail .,Naima,875.855,880.143,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:sub|I] [v|say&PAST] [det:art|the] [n|macaque] [n|name] [det:poss|his] [n|tail .],,,,,,,,,,NaimaofNaima_Naima020004_370
371,Mother,Naima020004,did I say what the date is ?,Naima,880.143,882.04,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|6|DET] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[mod|do&PAST] [pro:sub|I] [v|say] [pro:int|what] [det:art|the] [n|date] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima020004_371
372,Mother,Naima020004,it's (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:per|it~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020004_372
373,Naima,Naima020004,xxx .,Naima,882.04,884.076,[],[],[],,,,,,,,,,NaimaofNaima_Naima020004_373
374,Naima,Naima020004,you go xxx (t:t:interruption),Naima,884.076,886.078,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:per|you] [v|go] [(mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020004_374
375,Mother,Naima020004,"March , March eighteenth .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|PRED 5|1|PUNCT],[n:prop|March cm|cm] [n:prop|March] [adj|eighteenth .],,,,,,,,,,MotherofNaima_Naima020004_375
376,Naima,Naima020004,March eighteenth .,Naima,886.078,888.523,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[n:prop|March] [adj|eighteenth .],,,,,,,,,,NaimaofNaima_Naima020004_376
377,Mother,Naima020004,March eighteenth .,Naima,888.523,890.518,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[n:prop|March] [adj|eighteenth .],,,,,,,,,,MotherofNaima_Naima020004_377
378,Mother,Naima020004,wanna look at the Yoka book ?,Naima,890.518,891.888,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[mod:aux|wanna] [v|look] [prep|at] [det:art|the] [n:prop|Yoka] [n|book ?],,,,,,,,,,MotherofNaima_Naima020004_378
379,Naima,Naima020004,Arthur xxx .,Naima,891.888,893.675,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Arthur] [.],,,,,,,,,,NaimaofNaima_Naima020004_379
380,Mother,Naima020004,come sit up here and read .,Naima,893.675,894.511,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|JCT] [5|1|CONJ] [6|5|COORD 7|1|PUNCT],[v|come] [v|sit] [adv|up] [adv|here] [coord|and] [v|read&ZERO .],,,,,,,,,,MotherofNaima_Naima020004_380
