Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
99,Naima,Naima010207,yyy yyy yyy .,Naima,454.361,457.3,[],[],[],,,,,,,,,,NaimaofNaima_Naima010207_99
100,Mother,Naima010207,mm eating some food ?,Naima,457.3,465.895,[],[1|2|COM] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[co|mm] [part|eat-PRESP] [qn|some] [n|food ?],,,,,,,,,,MotherofNaima_Naima010207_100
101,Naima,Naima010207,yyy yyy .,Naima,465.895,471.776,[],[],[],,,,,,,,,,NaimaofNaima_Naima010207_101
102,Naima,Naima010207,Daddy (t:t:self interruption),Naima,471.776,473.791,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima010207_102
103,Father,Naima010207,xxx pretty funny .,Naima,0.0,0.0,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|pretty] [adj|fun&dn-Y .],,,,,,,,,,FatherofNaima_Naima010207_103
104,Father,Naima010207,you didn't tell me there was a press release (t:t:self interruption),Naima,473.791,480.633,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|10|AUX] [8|10|DET] [9|10|MOD] [10|4|OBJ 11|4|PUNCT],[pro:per|you] [mod|do&PAST~neg|not] [v|tell] [pro:obj|me] [adv|there] [cop|be&PAST&13S] [det:art|a] [n|press] [n|release (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima010207_104
105,Naima,Naima010207,Daddy .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010207_105
106,Father,Naima010207,aspect and Alzheimer's this morning .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|6|SUBJ 4|6|AUX] [5|6|DET] [6|2|COORD 7|1|PUNCT],[n|aspect] [coord|and] [n:prop|Alzheimer~aux|be&3S] [pro:dem|this] [n|morning .],,,,,,,,,,FatherofNaima_Naima010207_106
107,Father,Naima010207,representing data .,Naima,480.633,482.778,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|represent-PRESP] [n|data .],,,,,,,,,,FatherofNaima_Naima010207_107
108,Naima,Naima010207,basket basket basket { basket (?) } (t:t:self interruption),Naima,482.778,500.568,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|basket] [n|basket] [n|basket] [n|basket (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima010207_108
109,Mother,Naima010207,well is it funny because he didn't tell you .,Naima,0.0,0.0,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|9|LINK] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|4|CJCT] [10|9|OBJ 11|4|PUNCT],[co|well] [aux|be&3S] [pro:per|it] [adj|fun&dn-Y] [conj|because] [pro:sub|he] [mod|do&PAST~neg|not] [v|tell] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010207_109
110,Father,Naima010207,well yeah we talked (.) y'know (replacement:replacement:you know) a little (.) he might have mentioned it it's not like it's (t:t:trail off),Naima,0.0,0.0,[],[1|2|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ 6|4|PUNCT] [7|8|DET] [8|6|OBJ] [9|12|SUBJ] [10|12|AUX] [11|12|AUX] [12|8|CMOD] [13|12|OBJ] [14|15|SUBJ 15|12|ROOT] [16|15|NEG] [17|19|LINK] [18|19|SUBJ 19|15|INCROOT 20|19|PUNCT],[co|well] [co|yeah] [pro:sub|we] [v|talk-PAST] [pro:per|you v|know] [det:art|a] [adj|little] [pro:sub|he] [mod|might] [aux|have] [part|mention-PASTP] [pro:per|it] [pro:per|it~cop|be&3S] [neg|not] [conj|like] [pro:per|it~aux|be&3S (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010207_110
111,Naima,Naima010207,basket basket basket basket basket basket Daddy .,Naima,0.0,0.0,[],[1|6|MOD] [2|6|MOD] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|0|ROOT] [7|6|APP 8|6|PUNCT],[n|basket] [n|basket] [n|basket] [n|basket] [n|basket] [n|basket] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010207_111
112,Mother,Naima010207,maybe he's just got too much on his mind to (t:t:trail off),Naima,0.0,0.0,[],[1|5|JCT] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|JCT] [7|11|QUANT] [8|7|JCT] [9|10|MOD] [10|8|POBJ] [11|5|JCT 12|5|PUNCT],[adv|maybe] [pro:sub|he~aux|be&3S] [adv|just] [v|get&PAST] [adv|too] [qn|much] [prep|on] [det:poss|his] [n|mind] [prep|to (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_112
113,Naima,Naima010207,Daddy Daddy { basket (?) } .,Naima,0.0,0.0,unsure if some target words are Daddy or basket with changes[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n:prop|Daddy] [n:prop|Daddy] [n|basket .],,,,,,,,,,NaimaofNaima_Naima010207_113
114,Mother,Naima010207,basket oh she wants (t:t:trail off),Naima,0.0,0.0,[],[1|4|LINK] [2|4|COM] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[n|basket] [co|oh] [pro:sub|she] [v|want-3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_114
115,Mother,Naima010207,you to (.) spin her around in the basket (t:t:self interruption),Naima,500.568,503.661,[],[1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[pro:per|you] [inf|to] [v|spin] [pro:obj|her] [prep|around] [prep|in] [det:art|the] [n|basket (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010207_115
116,Father,Naima010207,oh the baky .,Naima,0.0,0.0,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|the] [adj|bake&dv-Y .],,,,,,,,,,FatherofNaima_Naima010207_116
117,Mother,Naima010207,c'mere (replacement:replacement:come here) I'll put you in the basket (.) Daddy got dizzy last time remember we're not gonna let Daddy do that anymore .,Naima,503.661,509.913,[],[1|0|ROOT 2|1|JCT] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ] [10|11|SUBJ] [11|5|COMP] [12|14|MOD] [13|14|MOD] [14|15|SUBJ] [15|11|COMP] [16|19|SUBJ 17|19|AUX] [18|17|NEG] [19|20|AUX] [20|15|COMP] [21|22|SUBJ] [22|20|XCOMP] [23|22|OBJ] [24|22|JCT 25|1|PUNCT],[v|come adv|here] [pro:sub|I~mod|will] [v|put&ZERO] [pro:per|you] [prep|in] [det:art|the] [n|basket] [n:prop|Daddy] [v|get&PAST] [adj|dizzy] [adj|last] [n|time] [v|remember] [pro:sub|we~aux|be&PRES] [neg|not] [mod:aux|gonna] [part|let&PASTP] [n:prop|Daddy] [v|do] [pro:dem|that] [adv|anymore .],,,,,,,,,,MotherofNaima_Naima010207_117
118,Naima,Naima010207,yyy .,Naima,509.913,518.21,[],[],[],,,,,,,,,,NaimaofNaima_Naima010207_118
119,Mother,Naima010207,did you drink the water I gave you by the way ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|SUBJ] [7|3|CJCT] [8|7|OBJ] [9|7|JCT] [10|11|DET] [11|9|POBJ 12|3|PUNCT],[v|do&PAST] [pro:per|you] [v|drink] [det:art|the] [n|water] [pro:sub|I] [v|give&PAST] [pro:per|you] [prep|by] [det:art|the] [n|way ?],,,,,,,,,,MotherofNaima_Naima010207_119
120,Father,Naima010207,what's that ?,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofNaima_Naima010207_120
121,Mother,Naima010207,did you drink the water I gave you ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[v|do&PAST] [pro:per|you] [v|drink] [det:art|the] [n|water] [pro:sub|I] [v|give&PAST] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima010207_121
122,Father,Naima010207,I did drink the water ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|3|OBJ 6|2|PUNCT],[pro:sub|I] [v|do&PAST] [n|drink] [det:art|the] [n|water ?],,,,,,,,,,FatherofNaima_Naima010207_122
123,Mother,Naima010207,no you're not doing it again because you got dizzy (.) you got dizzy .,Naima,518.21,522.94,MOT begins spinning CHI around in laundry basket,[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|10|LINK] [9|10|SUBJ] [10|5|CJCT] [11|13|JCT] [12|13|SUBJ] [13|10|COMP] [14|13|JCT 15|5|PUNCT],[co|no] [pro:per|you~aux|be&PRES] [neg|not] [part|do-PRESP] [pro:per|it] [adv|again] [conj|because] [pro:per|you] [v|get&PAST] [adj|dizzy] [pro:per|you] [v|get&PAST] [adj|dizzy .],,,,,,,,,,MotherofNaima_Naima010207_123
124,Father,Naima010207,I only got dizzy twirling to the right I never got dizzy twirling to the left .,Naima,522.94,526.125,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|5|MOD] [5|3|COMP] [6|5|JCT] [7|8|DET] [8|11|JCT] [9|11|SUBJ] [10|11|JCT] [11|6|POBJ] [12|5|JCT] [13|12|OBJ] [14|13|JCT] [15|16|DET] [16|14|POBJ 17|3|PUNCT],[pro:sub|I] [adv|only] [v|get&PAST] [adj|dizzy] [n:gerund|twirl-PRESP] [prep|to] [det:art|the] [adj|right] [pro:sub|I] [adv|never] [v|get&PAST] [adj|dizzy] [n:gerund|twirl-PRESP] [prep|to] [det:art|the] [adj|left .],,,,,,,,,,FatherofNaima_Naima010207_124
125,Mother,Naima010207,Daddy's very silly .,Naima,526.125,527.961,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[n:prop|Daddy~aux|be&3S] [adv|very] [adj|silly .],,,,,,,,,,MotherofNaima_Naima010207_125
126,Father,Naima010207,baby .,Naima,527.961,530.313,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,FatherofNaima_Naima010207_126
127,Mother,Naima010207,basket .,Naima,530.313,533.376,[],[1|0|INCROOT 2|1|PUNCT],[n|basket .],,,,,,,,,,MotherofNaima_Naima010207_127
128,Mother,Naima010207,Daddy has to eat some breakfast .,Naima,533.376,538.71,[],[1|4|SUBJ] [2|4|AUX] [3|4|INF] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[n:prop|Daddy] [aux|have&3S] [inf|to] [v|eat] [qn|some] [n|breakfast .],,,,,,,,,,MotherofNaima_Naima010207_128
129,Father,Naima010207,have_to shower and Mommy (t:t:trail off),Naima,0.0,0.0,[],[1|2|AUX] [2|0|ROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[mod:aux|have_to] [v|shower] [coord|and] [n:prop|Mommy (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010207_129
130,Father,Naima010207,showered .,Naima,538.71,541.823,[],[1|0|INCROOT 2|1|PUNCT],[part|shower-PASTP .],,,,,,,,,,FatherofNaima_Naima010207_130
131,Mother,Naima010207,Mommy showered but you should bring me my coffee .,Naima,541.823,545.096,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|CJCT] [7|6|OBJ] [8|9|MOD] [9|6|OBJ 10|2|PUNCT],[n:prop|Mommy] [v|shower-PAST] [conj|but] [pro:per|you] [mod|should] [v|bring] [pro:obj|me] [det:poss|my] [n|coffee .],,,,,,,,,,MotherofNaima_Naima010207_131
132,Father,Naima010207,ten thirty was the (t:t:self interruption),Naima,545.096,548.381,[],[1|4|QUANT] [2|4|QUANT] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:num|ten] [det:num|thirty] [aux|be&PAST&13S] [det:art|the (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima010207_132
133,Mother,Naima010207,yeah we have an appointment at ten thirty .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|QUANT] [8|6|POBJ 9|3|PUNCT],[co|yeah] [pro:sub|we] [v|have] [det:art|a] [n|appointment] [prep|at] [det:num|ten] [det:num|thirty .],,,,,,,,,,MotherofNaima_Naima010207_133
134,Mother,Naima010207,oh did I (t:t:trail off),Naima,0.0,0.0,[],[1|3|COM] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[co|oh] [mod|do&PAST] [pro:sub|I (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_134
135,Mother,Naima010207,no that's alright (t:t:self interruption),Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [adj|alright (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010207_135
136,Mother,Naima010207,what are you doing ?,Naima,548.381,551.891,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima010207_136
137,Mother,Naima010207,what're (replacement:replacement:what are) you doing ?,Naima,551.891,554.823,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima010207_137
138,Mother,Naima010207,you're standing up you need to sit down .,Naima,554.823,558.48,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|SUBJ] [6|3|CMOD] [7|8|INF] [8|6|XCOMP] [9|8|JCT 10|3|PUNCT],[pro:per|you~aux|be&PRES] [part|stand-PRESP] [adv|up] [pro:per|you] [v|need] [inf|to] [v|sit] [adv|down .],,,,,,,,,,MotherofNaima_Naima010207_138
139,Mother,Naima010207,when you're in this .,Naima,558.48,559.37,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[conj|when] [pro:per|you~cop|be&PRES] [prep|in] [pro:dem|this .],,,,,,,,,,MotherofNaima_Naima010207_139
140,Mother,Naima010207,sit down please .,Naima,559.37,560.978,[],[1|0|ROOT] [2|1|JCT] [3|1|COM 4|1|PUNCT],[v|sit] [adv|down] [co|please .],,,,,,,,,,MotherofNaima_Naima010207_140
141,Mother,Naima010207,you're spinning around .,Naima,560.978,567.223,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|spin-PRESP] [adv|around .],,,,,,,,,,MotherofNaima_Naima010207_141
142,Mother,Naima010207,spinning (t:t:trail off),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[part|spin-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_142
143,Mother,Naima010207,spinning in the basket .,Naima,567.223,573.781,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[part|spin-PRESP] [prep|in] [det:art|the] [n|basket .],,,,,,,,,,MotherofNaima_Naima010207_143
144,Mother,Naima010207,spinning in the basket .,Naima,573.781,576.106,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[part|spin-PRESP] [prep|in] [det:art|the] [n|basket .],,,,,,,,,,MotherofNaima_Naima010207_144
145,Mother,Naima010207,I was thinking we could &-um (t:t:trail off),Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|OBJ] [6|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|think-PRESP] [pro:sub|we] [mod|could] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_145
146,Mother,Naima010207,oh alright alright jeez .,Naima,576.106,586.1610000000001,[],[1|3|COM] [2|3|COM] [3|0|INCROOT] [4|3|COM 5|3|PUNCT],[co|oh] [co|alright] [co|alright] [co|jeez .],,,,,,,,,,MotherofNaima_Naima010207_146
147,Mother,Naima010207,jeez .,Naima,586.1610000000001,587.595,[],[1|0|INCROOT 2|1|PUNCT],[co|jeez .],,,,,,,,,,MotherofNaima_Naima010207_147
148,Mother,Naima010207,jeez I can't feel my knees .,Naima,587.595,589.716,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[co|jeez] [pro:sub|I] [mod|can~neg|not] [v|feel] [det:poss|my] [n|knee-PL .],,,,,,,,,,MotherofNaima_Naima010207_148
149,Mother,Naima010207,jeez .,Naima,589.716,591.966,[],[1|0|INCROOT 2|1|PUNCT],[co|jeez .],,,,,,,,,,MotherofNaima_Naima010207_149
150,Naima,Naima010207,{ jeez (?) } .,Naima,591.966,596.263,t is very aspirated[],[1|0|INCROOT 2|1|PUNCT],[co|jeez .],,,,,,,,,,NaimaofNaima_Naima010207_150
151,Mother,Naima010207,cheese no I said jeez .,Naima,0.0,0.0,[],[1|4|LINK] [2|1|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[n|cheese] [co|no] [pro:sub|I] [v|say&PAST] [co|jeez .],,,,,,,,,,MotherofNaima_Naima010207_151
152,Mother,Naima010207,oh_my_goodness .,Naima,596.263,598.966,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,MotherofNaima_Naima010207_152
153,Mother,Naima010207,oh_my_goodness look Daddy .,Naima,598.966,600.896,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|oh_my_goodness] [v|look] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima010207_153
154,Mother,Naima010207,this baby's in a boat .,Naima,600.896,606.02,[],[1|2|DET] [2|0|INCROOT 3|2|POSS] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:dem|this] [n|baby~poss|s] [prep|in] [det:art|a] [n|boat .],,,,,,,,,,MotherofNaima_Naima010207_154
155,Father,Naima010207,hey you're taking a ride .,Naima,606.02,608.9,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|hey] [pro:per|you~aux|be&PRES] [part|take-PRESP] [det:art|a] [n|ride .],,,,,,,,,,FatherofNaima_Naima010207_155
156,Mother,Naima010207,&-um I was thinking since the weather's nice we could walk with the stroller to the house .,Naima,608.9,615.651,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|6|POSS] [8|11|JCT] [9|11|SUBJ] [10|11|AUX] [11|3|CJCT] [12|11|JCT] [13|14|DET] [14|12|POBJ] [15|14|NJCT] [16|17|DET] [17|15|POBJ 18|3|PUNCT],[] [pro:sub|I] [aux|be&PAST&13S] [part|think-PRESP] [prep|since] [det:art|the] [n|weather~poss|s] [adj|nice] [pro:sub|we] [mod|could] [v|walk] [prep|with] [det:art|the] [n|stroll&dv-AGT] [prep|to] [det:art|the] [n|house .],,,,,,,,,,MotherofNaima_Naima010207_156
157,Father,Naima010207,oh excellent idea .,Naima,615.651,617.448,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [adj|excellent] [n|idea .],,,,,,,,,,FatherofNaima_Naima010207_157
158,Mother,Naima010207,and &-uh I mean it'd (replacement:replacement:it would) be great if she fell asleep (.) I mean that would be ideal .,Naima,617.448,621.588,[],[1|3|LINK] [] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ 5|6|AUX] [6|3|COMP] [7|6|PRED] [8|10|LINK] [9|10|SUBJ] [10|13|CJCT] [11|10|JCT] [12|13|SUBJ] [13|6|CJCT] [14|16|SUBJ] [15|16|AUX] [16|13|COMP] [17|16|PRED 18|3|PUNCT],[coord|and] [] [pro:sub|I] [v|mean] [pro:per|it mod|will&COND] [cop|be] [adj|great] [conj|if] [pro:sub|she] [v|fall&PAST] [adv|asleep] [pro:sub|I] [v|mean] [pro:dem|that] [mod|will&COND] [cop|be] [n|ideal .],,,,,,,,,,MotherofNaima_Naima010207_158
159,Mother,Naima010207,so I was gonna try to start inducing a nap around nine thirtyish .,Naima,621.586,627.42,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|OBJ] [9|10|DET] [10|8|OBJ] [11|8|JCT] [12|13|QUANT] [13|11|POBJ 14|5|PUNCT],[co|so] [pro:sub|I] [aux|be&PAST&13S] [mod:aux|gonna] [v|try] [inf|to] [v|start] [part|induce-PRESP] [det:art|a] [n|nap] [prep|around] [det:num|nine] [adj|thirty&dn-ISH .],,,,,,,,,,MotherofNaima_Naima010207_159
160,Father,Naima010207,oo .,Naima,627.421,630.38,[],[1|0|INCROOT 2|1|PUNCT],[co|oo .],,,,,,,,,,FatherofNaima_Naima010207_160
161,Mother,Naima010207,or ten maybe .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[coord|or] [det:num|ten] [adv|maybe .],,,,,,,,,,MotherofNaima_Naima010207_161
162,Father,Naima010207,good luck .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|luck .],,,,,,,,,,FatherofNaima_Naima010207_162
163,Mother,Naima010207,well &-um (t:t:trail off),Naima,630.38,632.7860000000001,[],[1|0|INCROOT] [2|1|PUNCT],[co|well] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima010207_163
164,Mother,Naima010207,actually yesterday she napped between ten and ten (t:t:interruption),Naima,632.7860000000001,640.813,[],[1|2|JCT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|6|CONJ] [8|7|COORD 9|4|PUNCT],[adv|actual&dadj-LY] [adv:tem|yesterday] [pro:sub|she] [v|nap-PAST] [prep|between] [det:num|ten] [coord|and] [det:num|ten (mt:interruption)],,,,,,,,,,MotherofNaima_Naima010207_164
165,Father,Naima010207,oh so you wanna induce the nap before we go .,Naima,0.0,0.0,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|10|LINK] [9|10|SUBJ] [10|5|CJCT 11|5|PUNCT],[co|oh] [conj|so] [pro:per|you] [mod:aux|wanna] [v|induce] [det:art|the] [n|nap] [conj|before] [pro:sub|we] [v|go .],,,,,,,,,,FatherofNaima_Naima010207_165
166,Mother,Naima010207,well (.) before we get there .,Naima,0.0,0.0,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|well] [conj|before] [pro:sub|we] [v|get] [adv|there .],,,,,,,,,,MotherofNaima_Naima010207_166
167,Mother,Naima010207,so that she'll sleep through the thing if possible .,Naima,640.813,644.523,[],[1|5|COM] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|5|XJCT] [10|9|PRED 11|5|PUNCT],[co|so] [pro:rel|that] [pro:sub|she~mod|will] [n|sleep] [prep|through] [det:art|the] [n|thing] [conj|if] [adj|possible .],,,,,,,,,,MotherofNaima_Naima010207_167
168,Mother,Naima010207,oh .,Naima,644.523,656.568,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010207_168
169,Father,Naima010207,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,FatherofNaima_Naima010207_169
170,Naima,Naima010207,down down down down down .,Naima,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[n|down] [n|down] [n|down] [n|down] [adv|down .],,,,,,,,,,NaimaofNaima_Naima010207_170
171,Mother,Naima010207,it doesn't take that long .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:per|it] [mod|do&3S~neg|not] [v|take] [pro:dem|that] [adv|long .],,,,,,,,,,MotherofNaima_Naima010207_171
172,Mother,Naima010207,your hands are freezing your hands are so cold .,Naima,0.0,0.0,[],[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|XJCT] [8|9|JCT] [9|7|JCT 10|4|PUNCT],[det:poss|your] [n|hand-PL] [aux|be&PRES] [part|freeze-PRESP] [det:poss|your] [n|hand-PL] [cop|be&PRES] [adv|so] [adv|cold .],,,,,,,,,,MotherofNaima_Naima010207_172
173,Naima,Naima010207,yyy yyy { freezing (?) } .,Naima,0.0,0.0,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [part|freeze-PRESP .],,,,,,,,,,NaimaofNaima_Naima010207_173
174,Mother,Naima010207,freezing your hands are freezing .,Naima,0.0,0.0,[],[1|5|LINK] [2|3|MOD] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[part|freeze-PRESP] [det:poss|your] [n|hand-PL] [aux|be&PRES] [part|freeze-PRESP .],,,,,,,,,,MotherofNaima_Naima010207_174
175,Mother,Naima010207,your hands are cold .,Naima,656.568,657.99,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[det:poss|your] [n|hand-PL] [cop|be&PRES] [adv|cold .],,,,,,,,,,MotherofNaima_Naima010207_175
176,Naima,Naima010207,{ basket (?) } .,Naima,657.99,665.035,target could be back inCHI got out of basket and now wants to go in again,[1|0|INCROOT 2|1|PUNCT],[n|basket .],,,,,,,,,,NaimaofNaima_Naima010207_176
177,Naima,Naima010207,basket { basket (?) } .,Naima,665.035,672.576,target could be back in[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|basket] [n|basket .],,,,,,,,,,NaimaofNaima_Naima010207_177
178,Mother,Naima010207,you wanna go back in the basket (.) is that it ?,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|3|PUNCT] [9|10|LINK] [10|8|INCROOT 11|10|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [adv|back] [prep|in] [det:art|the] [n|basket] [cop|be&3S] [pro:rel|that] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010207_178
179,Mother,Naima010207,hey !,Naima,672.576,673.858,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,MotherofNaima_Naima010207_179
