Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
80,Naima,Naima020306,yeah .,Naima,904.391,905.343,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_80
81,Mother,Naima020306,all day long .,Naima,905.343,906.815,[],[1|2|QUANT] [2|0|INCROOT] [3|2|JCT 4|2|PUNCT],[qn|all] [n|day] [adv|long .],,,,,,,,,,MotherofNaima_Naima020306_81
82,Naima,Naima020306,yeah .,Naima,906.815,908.32,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_82
83,Mother,Naima020306,"where'd you get your butter from , butter from , butter from ?",Naima,908.32,911.586,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|7|LP] [9|7|POBJ] [10|9|NJCT 11|10|LP] [12|10|POBJ] [13|12|NJCT 14|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|you] [v|get] [det:poss|your] [n|butter] [prep|from cm|cm] [n|butter] [prep|from cm|cm] [n|butter] [prep|from ?],,,,,,,,,,MotherofNaima_Naima020306_83
84,Mother,Naima020306,where'd you get your butter from all day long ?,Naima,911.586,915.211,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|QUANT] [9|7|POBJ] [10|4|JCT 11|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|you] [v|get] [det:poss|your] [n|butter] [prep|from] [qn|all] [n|day] [adv|long ?],,,,,,,,,,MotherofNaima_Naima020306_84
85,Naima,Naima020306,I think the other plant is sinking in her garden .,Naima,915.211,925.5,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|7|SUBJ] [6|7|AUX] [7|2|COMP] [8|7|OBJ] [9|10|MOD] [10|8|OBJ 11|2|PUNCT],[pro:sub|I] [v|think] [det:art|the] [qn|other] [n|plant] [aux|be&3S] [part|sink-PRESP] [0prep|in] [det:poss|her] [n|garden .],,,,,,,,,,NaimaofNaima_Naima020306_85
86,Mother,Naima020306,got it from the (t:t:trail off),Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|get&PAST] [pro:per|it] [prep|from] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020306_86
87,Mother,Naima020306,she planted something .,Naima,925.5,926.921,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|she] [v|plant-PAST] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima020306_87
88,Mother,Naima020306,did she use a trowel ?,Naima,926.921,929.211,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do&PAST] [pro:sub|she] [v|use] [det:art|a] [n|trowel ?],,,,,,,,,,MotherofNaima_Naima020306_88
89,Mother,Naima020306,what tools did she use ?,Naima,929.211,931.163,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [n|tool-PL] [mod|do&PAST] [pro:sub|she] [v|use ?],,,,,,,,,,MotherofNaima_Naima020306_89
90,Naima,Naima020306,I thought we should use a hoe for tomato plants .,Naima,931.163,936.878,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:sub|we] [mod|should] [v|use] [det:art|a] [n|hoe] [prep|for] [n|tomato] [n|plant-PL .],,,,,,,,,,NaimaofNaima_Naima020306_90
91,Mother,Naima020306,&-uh huh .,Naima,936.878,937.763,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,MotherofNaima_Naima020306_91
92,Naima,Naima020306,"she got it from there , we got lemon balm , she's going to get lemon balm .",Naima,937.763,945.571,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|LP] [7|8|SUBJ] [8|2|COMP] [9|10|MOD] [10|8|OBJ 11|10|LP] [12|14|SUBJ 13|14|AUX] [14|10|COMP] [15|16|INF] [16|14|XCOMP] [17|18|MOD] [18|16|OBJ 19|2|PUNCT],[pro:sub|she] [v|get&PAST] [pro:per|it] [prep|from] [adv|there cm|cm] [pro:sub|we] [v|get&PAST] [n|lemon] [n|balm cm|cm] [pro:sub|she~aux|be&3S] [part|go-PRESP] [inf|to] [v|get] [n|lemon] [n|balm .],,,,,,,,,,NaimaofNaima_Naima020306_92
93,Mother,Naima020306,is she gonna plant her lemon balm ?,Naima,945.571,947.283,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|7|MOD] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[cop|be&3S] [pro:sub|she] [mod:aux|gonna] [v|plant] [det:poss|her] [n|lemon] [n|balm ?],,,,,,,,,,MotherofNaima_Naima020306_93
94,Naima,Naima020306,yyy yyy what she is .,Naima,947.283,951.316,[ˈh] is preaspiration[],[] [] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [] [0pro|what] [pro:sub|she] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020306_94
95,Naima,Naima020306,she is going to plant her lemon balm .,Naima,951.316,955.635,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|8|MOD] [7|8|MOD] [8|5|OBJ 9|3|PUNCT],[pro:sub|she] [aux|be&3S] [part|go-PRESP] [inf|to] [v|plant] [det:poss|her] [n|lemon] [n|balm .],,,,,,,,,,NaimaofNaima_Naima020306_95
96,Mother,Naima020306,is she gonna make a teepee for her tomatoes ?,Naima,955.635,959.09,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|XMOD] [8|9|MOD] [9|7|OBJ 10|4|PUNCT],[cop|be&3S] [pro:sub|she] [mod:aux|gonna] [v|make] [det:art|a] [n|teepee] [conj|for] [det:poss|her] [n|tomato-PL ?],,,,,,,,,,MotherofNaima_Naima020306_96
97,Naima,Naima020306,she is .,Naima,959.09,960.635,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|she] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020306_97
98,Naima,Naima020306,"water in there , I think I think that where'd she her shoes from , shoes from .",Naima,960.635,970.796,[],[1|6|LINK] [2|1|JCT] [3|2|POBJ 4|1|LP] [5|6|SUBJ] [6|0|ROOT] [7|8|SUBJ] [8|6|PUNCT] [9|8|OBJ] [10|12|LINK 11|12|AUX] [12|9|INCROOT] [13|14|MOD] [14|12|OBJ] [15|14|NJCT 16|15|LP] [17|15|POBJ] [18|17|NJCT 19|12|PUNCT],[n|water] [prep|in] [adv|there cm|cm] [pro:sub|I] [v|think] [pro:sub|I] [v|think] [0pro|that] [adv:int|where~mod|genmod] [pro:sub|she] [det:poss|her] [n|shoe-PL] [prep|from cm|cm] [n|shoe-PL] [prep|from .],,,,,,,,,,NaimaofNaima_Naima020306_98
99,Mother,Naima020306,that's in the song too .,Naima,970.796,973.16,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|PQ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [prep|in] [det:art|the] [n|song] [post|too .],,,,,,,,,,MotherofNaima_Naima020306_99
100,Naima,Naima020306,yeah .,Naima,973.16,974.128,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_100
101,Mother,Naima020306,"where'd you get your shoes from , shoes from , shoes from ?",Naima,974.128,977.541,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|7|LP] [9|7|POBJ] [10|9|NJCT 11|10|LP] [12|10|POBJ] [13|12|NJCT 14|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|you] [v|get] [det:poss|your] [n|shoe-PL] [prep|from cm|cm] [n|shoe-PL] [prep|from cm|cm] [n|shoe-PL] [prep|from ?],,,,,,,,,,MotherofNaima_Naima020306_101
102,Naima,Naima020306,yeah .,Naima,977.541,981.146,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_102
103,Mother,Naima020306,"got <th>em from the grocery , grocery , grocery .",Naima,981.146,985.508,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|LP] [7|9|MOD 8|7|LP] [9|1|OBJ 10|1|PUNCT],[v|get&PAST] [pro:obj|them] [prep|from] [det:art|the] [n|grocery cm|cm] [n|grocery cm|cm] [n|grocery .],,,,,,,,,,MotherofNaima_Naima020306_103
104,Mother,Naima020306,got <th>em from the grocery all day long .,Naima,985.508,989.543,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ] [6|7|QUANT] [7|1|JCT] [8|7|NJCT 9|1|PUNCT],[v|get&PAST] [pro:obj|them] [prep|from] [det:art|the] [n|grocery] [qn|all] [n|day] [adv|long .],,,,,,,,,,MotherofNaima_Naima020306_104
105,Naima,Naima020306,yeah .,Naima,989.543,990.851,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_105
106,Mother,Naima020306,"Sally wore a red dress , red dress , red dress .",Naima,990.851,995.021,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|11|MOD 6|5|LP] [7|8|MOD] [8|11|MOD 9|8|LP] [10|11|MOD] [11|2|OBJ 12|2|PUNCT],[n:prop|Sally] [v|wear&PAST] [det:art|a] [n|red] [n|dress cm|cm] [n|red] [n|dress cm|cm] [n|red] [n|dress .],,,,,,,,,,MotherofNaima_Naima020306_106
107,Naima,Naima020306,"I think Sally was a red bird , red bird .",Naima,995.021,998.511,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|DET] [6|7|MOD] [7|10|MOD 8|7|LP] [9|10|MOD] [10|4|PRED 11|2|PUNCT],[pro:sub|I] [v|think] [n:prop|Sally] [cop|be&PAST&13S] [det:art|a] [n|red] [n|bird cm|cm] [n|red] [n|bird .],,,,,,,,,,NaimaofNaima_Naima020306_107
108,Mother,Naima020306,oh that's a good line .,Naima,998.511,1001.105,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|line .],,,,,,,,,,MotherofNaima_Naima020306_108
109,Mother,Naima020306,Sally was a red bird .,Naima,1001.105,1003.016,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[n:prop|Sally] [cop|be&PAST&13S] [det:art|a] [adj|red] [n|bird .],,,,,,,,,,MotherofNaima_Naima020306_109
110,Naima,Naima020306,yeah .,Naima,1003.016,1003.678,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_110
111,Mother,Naima020306,"Sally was a red bird , red bird , red bird .",Naima,1003.678,1006.856,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|11|MOD 6|5|LP] [7|8|MOD] [8|11|MOD 9|8|LP] [10|11|MOD] [11|2|PRED 12|2|PUNCT],[n:prop|Sally] [cop|be&PAST&13S] [det:art|a] [n|red] [n|bird cm|cm] [n|red] [n|bird cm|cm] [n|red] [n|bird .],,,,,,,,,,MotherofNaima_Naima020306_111
112,Mother,Naima020306,we can make up lots_of words to that song .,Naima,1006.856,1009.838,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|QUANT] [6|3|OBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:sub|we] [mod|can] [v|make] [adv|up] [qn|lots_of] [n|word-PL] [prep|to] [pro:dem|that] [n|song .],,,,,,,,,,MotherofNaima_Naima020306_112
113,Naima,Naima020306,I do .,Naima,1009.838,1010.72,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|do .],,,,,,,,,,NaimaofNaima_Naima020306_113
114,Mother,Naima020306,what else ?,Naima,1010.72,1012.238,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:int|what] [post|else ?],,,,,,,,,,MotherofNaima_Naima020306_114
115,Mother,Naima020306,"Naima took her bath today , bath today , bath today .",Naima,1012.238,1018.443,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|5|LP] [7|5|ENUM] [8|7|XMOD 9|8|LP] [10|11|MOD] [11|8|JCT 12|2|PUNCT],[n:prop|Naima] [v|take&PAST] [det:poss|her] [n|bath] [adv:tem|today cm|cm] [n|bath] [adv:tem|today cm|cm] [n|bath] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima020306_115
116,Mother,Naima020306,Naima took her bath today all night long .,Naima,1018.443,1021.683,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|7|QUANT] [7|5|OBJ] [8|7|NJCT 9|2|PUNCT],[n:prop|Naima] [v|take&PAST] [det:poss|her] [n|bath] [adv:tem|today] [qn|all] [n|night] [adv|long .],,,,,,,,,,MotherofNaima_Naima020306_116
117,Naima,Naima020306,"what are you doing , { you're (= I am) } watering Liza .",Naima,1021.683,1027.81,[],[1|4|LINK] [2|4|AUX 3|4|SUBJ 4|0|ROOT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|XJCT] [9|8|OBJ 10|4|PUNCT],[pro:int|what] [aux|be&PRES pro:per|you part|do-PRESP cm|cm] [pro:per|you~aux|be&PRES] [part|water-PRESP] [n:prop|Liza .],,,,,,,,,,NaimaofNaima_Naima020306_117
118,Naima,Naima020306,and where { you (= me) } watering Liza ?,Naima,1027.81,1030.641,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|and] [adv:int|where] [pro:per|you] [part|water-PRESP] [n:prop|Liza ?],,,,,,,,,,NaimaofNaima_Naima020306_118
119,Naima,Naima020306,is dunking now .,Naima,1030.641,1032.09,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[aux|be&3S] [part|dunk-PRESP] [adv|now .],,,,,,,,,,NaimaofNaima_Naima020306_119
120,Mother,Naima020306,Liza .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Liza .],,,,,,,,,,MotherofNaima_Naima020306_120
121,Mother,Naima020306,"oh , you're dunking her .",Naima,1032.09,1033.29,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh cm|cm] [pro:per|you~aux|be&PRES] [part|dunk-PRESP] [pro:obj|her .],,,,,,,,,,MotherofNaima_Naima020306_121
122,Naima,Naima020306,now dunking in water with yyy yyy yyy yyy watering Liza .,Naima,1033.29,1038.564,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|JCT] [] [] [] [] [6|5|POBJ] [7|6|OBJ 8|2|PUNCT],[adv|now] [part|dunk-PRESP] [prep|in] [n|water] [prep|with] [] [] [] [] [n:gerund|water-PRESP] [n:prop|Liza .],,,,,,,,,,NaimaofNaima_Naima020306_122
123,Naima,Naima020306,{ you're (= I am) } having a nice time .,Naima,1038.564,1043.387,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|have-PRESP] [det:art|a] [adj|nice] [n|time .],,,,,,,,,,NaimaofNaima_Naima020306_123
124,Mother,Naima020306,"Oh , I'm glad you're having a nice time .",Naima,1043.387,1045.968,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED] [6|8|SUBJ 7|8|AUX] [8|4|XJCT] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|4|PUNCT],[n:prop|Oh cm|cm] [pro:sub|I~cop|be&1S] [adj|glad] [pro:per|you~aux|be&PRES] [part|have-PRESP] [det:art|a] [adj|nice] [n|time .],,,,,,,,,,MotherofNaima_Naima020306_124
125,Mother,Naima020306,a nice soothing bath ?,Naima,1045.968,1050.145,[],[1|4|DET] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|a] [adj|nice] [n:gerund|soothe-PRESP] [n|bath ?],,,,,,,,,,MotherofNaima_Naima020306_125
126,Naima,Naima020306,I think .,Naima,1050.145,1054.516,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|think .],,,,,,,,,,NaimaofNaima_Naima020306_126
127,Mother,Naima020306,what do you think ?,Naima,1054.516,1057.578,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofNaima_Naima020306_127
128,Naima,Naima020306,{ you (= I) } want to blow bubbles .,Naima,1057.578,1063.368,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:per|you] [v|want] [prep|to] [n|blow] [n|bubble-PL .],,,,,,,,,,NaimaofNaima_Naima020306_128
129,Mother,Naima020306,"want me to blow bubbles , okay .",Naima,1063.368,1065.575,[],[1|0|ROOT] [2|1|OBJ] [3|5|INF] [4|5|MOD] [5|1|OBJ 6|5|LP] [7|5|ENUM 8|1|PUNCT],[v|want] [pro:obj|me] [prep|to] [n|blow] [n|bubble-PL cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020306_129
130,Naima,Naima020306,yeah .,Naima,1065.575,1066.425,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020306_130
131,Mother,Naima020306,lemme (replacement:replacement:let me) see if there is some left .,Naima,1066.425,1067.951,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|8|QUANT] [8|6|PRED 9|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [conj|if] [adv|there] [cop|be&3S] [qn|some] [v|leave&PAST .],,,,,,,,,,MotherofNaima_Naima020306_131
132,Naima,Naima020306,no .,Naima,1067.951,1069.73,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020306_132
133,Mother,Naima020306,"I don't know if there are some , but I'll look .",Naima,1069.73,1072.018,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|7|PRED 9|8|LP] [10|13|LINK] [11|13|SUBJ 12|13|AUX] [13|7|CJCT 14|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [adv|there] [cop|be&PRES] [qn|some cm|cm] [conj|but] [pro:sub|I~mod|will] [v|look .],,,,,,,,,,MotherofNaima_Naima020306_133
134,Naima,Naima020306,Mommy .,Naima,1072.018,1074.485,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020306_134
135,Mother,Naima020306,yeah ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofNaima_Naima020306_135
136,Mother,Naima020306,lemme (replacement:replacement:let me) check .,Naima,1074.485,1075.728,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|me] [n|check .],,,,,,,,,,MotherofNaima_Naima020306_136
137,Naima,Naima020306,yyy yyy yyy .,Naima,1075.728,1080.413,[],[],[],,,,,,,,,,NaimaofNaima_Naima020306_137
138,Mother,Naima020306,any bubbles in here ?,Naima,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[qn|any] [n|bubble-PL] [prep|in] [adv|here ?],,,,,,,,,,MotherofNaima_Naima020306_138
139,Naima,Naima020306,yyy yyy .,Naima,1080.413,1084.583,[ˈh] is preaspiration[],[],[],,,,,,,,,,NaimaofNaima_Naima020306_139
140,Mother,Naima020306,"whoops , not that one .",Naima,1084.583,1086.57,[],[1|5|COM 2|1|LP] [3|1|NEG] [4|5|LINK] [5|0|ROOT 6|5|PUNCT],[co|whoops cm|cm] [neg|not] [pro:rel|that] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020306_140
141,Naima,Naima020306,"yyy why was that yyy like that one , why ?",Naima,1086.57,1090.443,[],[] [1|2|LINK] [2|0|ROOT] [3|2|OBJ] [] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|LP] [8|3|ENUM 9|2|PUNCT],[] [adv:int|why] [0v|was] [0pro|that] [] [prep|like] [pro:dem|that] [pro:indef|one cm|cm] [adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020306_141
142,Mother,Naima020306,"there's one , there's one .",Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|6|SUBJ 6|2|CJCT] [7|6|PRED 8|2|PUNCT],[pro:exist|there~cop|be&3S] [pro:indef|one cm|cm] [pro:exist|there~cop|be&3S] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020306_142
143,Mother,Naima020306,and it's coming right to ya (replacement:replacement:you) .,Naima,1090.443,1092.183,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[coord|and] [pro:per|it~aux|be&3S] [part|come-PRESP] [adv|right] [prep|to] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020306_143
144,Naima,Naima020306,"I wanted to yyy say oops , that's not the one .",Naima,1092.183,1099.143,[],[1|2|SUBJ] [2|0|ROOT] [3|8|INF] [] [4|8|COM] [5|8|COM 6|5|LP] [7|8|SUBJ 8|2|COMP] [9|8|NEG] [10|11|DET] [11|8|PRED 12|2|PUNCT],[pro:sub|I] [v|want-PAST] [0inf|to] [] [co|say] [co|oops cm|cm] [pro:dem|that~cop|be&3S] [neg|not] [det:art|the] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima020306_144
145,Mother,Naima020306,"whoops , that's not the one .",Naima,1099.143,1102.848,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [6|7|DET] [7|4|PRED 8|4|PUNCT],[co|whoops cm|cm] [pro:dem|that~cop|be&3S] [neg|not] [det:art|the] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020306_145
146,Naima,Naima020306,why ?,Naima,1102.848,1103.641,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020306_146
147,Mother,Naima020306,<be>cause this (t:t:trail off),Naima,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[conj|because] [pro:dem|this (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020306_147
148,Mother,Naima020306,bubble solution has been watered down .,Naima,1103.641,1105.928,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[n|bubble] [n|solution] [aux|have&3S] [aux|be&PASTP] [part|water-PASTP] [adv|down .],,,,,,,,,,MotherofNaima_Naima020306_148
149,Mother,Naima020306,"this is really bubble+bath and it's gotten some water in the jar , so .",Naima,1105.928,1110.393,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|7|LINK] [6|7|SUBJ 7|2|CJCT] [8|7|PRED] [9|10|QUANT] [10|8|OBJ] [11|8|JCT] [12|13|DET] [13|11|POBJ 14|8|LP] [15|7|PRED 16|2|PUNCT],[pro:dem|this] [cop|be&3S] [adv|real&dadj-LY] [n|+n|bubble+n|bath] [coord|and] [pro:per|it~cop|be&3S] [part|get&PASTP] [qn|some] [n|water] [prep|in] [det:art|the] [n|jar cm|cm] [adv|so .],,,,,,,,,,MotherofNaima_Naima020306_149
150,Mother,Naima020306,we may not blow very many bubbles .,Naima,1110.393,1113.248,[],[1|4|SUBJ] [2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|6|JCT] [6|7|QUANT] [7|4|OBJ 8|4|PUNCT],[pro:sub|we] [mod|may] [neg|not] [v|blow] [adv|very] [qn|many] [n|bubble-PL .],,,,,,,,,,MotherofNaima_Naima020306_150
151,Naima,Naima020306,why ?,Naima,1113.248,1114.031,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020306_151
152,Mother,Naima020306,<be>cause it's been watered down .,Naima,1114.031,1115.973,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[conj|because] [pro:per|it~aux|be&3S] [aux|be&PASTP] [part|water-PASTP] [adv|down .],,,,,,,,,,MotherofNaima_Naima020306_152
153,Naima,Naima020306,what's Mommy do ?,Naima,1115.973,1121.543,ˈh is preaspiration[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Mommy] [v|do ?],,,,,,,,,,NaimaofNaima_Naima020306_153
154,Mother,Naima020306,there's one .,Naima,1121.543,1122.446,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020306_154
155,Mother,Naima020306,oh it went behind you .,Naima,1122.446,1127.618,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[co|oh] [pro:per|it] [v|go&PAST] [prep|behind] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020306_155
156,Naima,Naima020306,it did .,Naima,1127.618,1128.703,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|it] [v|do&PAST .],,,,,,,,,,NaimaofNaima_Naima020306_156
157,Mother,Naima020306,it was running away from you .,Naima,1128.703,1129.921,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:per|it] [aux|be&PAST&13S] [part|run-PRESP] [adv|away] [prep|from] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020306_157
