Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
287,Mother,William010427,whadyou (replacement:replacement:what did you) do with the broom ?,William,918.501,919.898,[],[1|4|LINK 2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what mod|do&PAST pro:per|you] [v|do] [prep|with] [det:art|the] [n|broom ?],,,,,,,,,,MotherofWilliam_William010427_287
288,William,William010427,broom .,William,919.898,921.253,[],[1|0|INCROOT 2|1|PUNCT],[n|broom .],,,,,,,,,,WilliamofWilliam_William010427_288
289,Mother,William010427,do you play it (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|play] [pro:per|it (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010427_289
290,Mother,William010427,dyou (replacement:replacement:do you) play guitar with the broom ?,William,0.0,0.0,[],[1|0|ROOT 2|4|MOD] [3|4|MOD] [4|1|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[v|do pro:per|you] [n|play] [n|guitar] [prep|with] [det:art|the] [n|broom ?],,,,,,,,,,MotherofWilliam_William010427_290
291,Mother,William010427,whadyou (replacement:replacement:what do you) do ?,William,921.253,925.295,[],[1|4|LINK 2|4|AUX 3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what mod|do pro:per|you] [v|do ?],,,,,,,,,,MotherofWilliam_William010427_291
292,William,William010427,yyy .,William,925.295,927.72,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_292
293,William,William010427,yyy .,William,927.72,933.168,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_293
294,Mother,William010427,horsie ?,William,933.168,934.363,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM ?],,,,,,,,,,MotherofWilliam_William010427_294
295,William,William010427,horsie .,William,934.363,937.776,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM .],,,,,,,,,,WilliamofWilliam_William010427_295
296,Mother,William010427,horsie ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM ?],,,,,,,,,,MotherofWilliam_William010427_296
297,Mother,William010427,"here , what's the horsie say ?",William,0.0,0.0,[],[1|7|JCT 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|6|DET] [6|7|SUBJ] [7|0|ROOT 8|7|PUNCT],[adv|here cm|cm] [pro:int|what~aux|be&3S] [det:art|the] [n|horse-DIM] [v|say ?],,,,,,,,,,MotherofWilliam_William010427_297
298,William,William010427,yyy .,William,937.776,938.971,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_298
299,William,William010427,{ horsie (?) } .,William,938.971,941.366,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM .],,,,,,,,,,WilliamofWilliam_William010427_299
300,Mother,William010427,I'm gonna eat yer (replacement:replacement:your) cheese .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|eat] [det:poss|your] [n|cheese .],,,,,,,,,,MotherofWilliam_William010427_300
301,Mother,William010427,"mm: , good .",William,941.366,943.828,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|mm cm|cm] [adj|good .],,,,,,,,,,MotherofWilliam_William010427_301
302,William,William010427,yyy .,William,943.828,951.118,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_302
303,Mother,William010427,what is this ?,William,951.118,952.125,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010427_303
304,William,William010427,yyy .,William,952.125,953.3,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_304
305,Mother,William010427,what's that ?,William,953.3,954.363,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_305
306,William,William010427,{ cold (?) } .,William,954.363,955.355,[],[1|0|INCROOT 2|1|PUNCT],[n|cold .],,,,,,,,,,WilliamofWilliam_William010427_306
307,William,William010427,yyy yyy .,William,955.355,958.315,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_307
308,Mother,William010427,yeah .,William,958.315,960.983,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010427_308
309,William,William010427,yyy .,William,960.983,964.923,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_309
310,Mother,William010427,what's that a book about ?,William,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|COMP] [4|5|DET] [5|3|OBJ] [6|5|NJCT 7|2|PUNCT],[pro:int|what~aux|be&3S] [pro:rel|that] [det:art|a] [n|book] [adv|about ?],,,,,,,,,,MotherofWilliam_William010427_310
311,Mother,William010427,what is that a book about ?,William,964.923,966.906,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|OBJ] [6|5|NJCT 7|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:rel|that] [det:art|a] [n|book] [adv|about ?],,,,,,,,,,MotherofWilliam_William010427_311
312,William,William010427,xxx yyy xxx .,William,966.906,969.763,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_312
313,Mother,William010427,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010427_313
314,William,William010427,woo { woo (?) } .,William,969.763,978.441,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|woo] [co|woo .],,,,,,,,,,WilliamofWilliam_William010427_314
315,Mother,William010427,"choo choo: , right , chugga@o chugga@o choo choo , whistle blowing , woo: woo: .",William,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ 3|2|LP] [4|2|ENUM 5|4|LP] [6|2|COORD] [7|6|CONJ] [8|7|COORD] [9|8|OBJ 10|9|LP] [11|12|MOD] [12|9|XJCT 13|12|LP] [14|15|COM] [15|12|ENUM 16|1|PUNCT],[on|choo] [on|choo cm|cm] [n|right cm|cm] [on|chugga] [on|chugga] [on|choo] [on|choo cm|cm] [n|whistle] [part|blow-PRESP cm|cm] [co|woo] [co|woo .],,,,,,,,,,MotherofWilliam_William010427_315
316,William,William010427,yyy .,William,978.441,983.448,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_316
317,Mother,William010427,all aboard .,William,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT 3|2|POBJ],[post|all] [prep|aboard .],,,,,,,,,,MotherofWilliam_William010427_317
318,William,William010427,yyy yyy .,William,983.448,993.295,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_318
319,Mother,William010427,"what's that , whee:ls aturning (replacement:replacement:turning) , lookit (replacement:replacement:look at) , chugga@o chugga@o choo choo: , wheels aturning (replacement:replacement:turning) , woo@o woo@o .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|3|ENUM] [6|5|XMOD 7|6|LP] [8|5|XMOD 9|8|JCT 10|9|LP] [11|9|POBJ] [12|11|CONJ] [13|12|COORD] [14|13|OBJ 15|14|LP] [16|14|ENUM] [17|16|XMOD 18|17|LP] [19|17|JCT] [20|19|POBJ 21|2|PUNCT],[pro:int|what~cop|be&3S] [det:dem|that cm|cm] [n|wheel-PL] [part|turn-PRESP cm|cm] [co|look prep|at cm|cm] [on|chugga] [on|chugga] [on|choo] [on|choo cm|cm] [n|wheel-PL] [part|turn-PRESP cm|cm] [on|woo] [on|woo .],,,,,,,,,,MotherofWilliam_William010427_319
320,William,William010427,woo@o { woo@o (?) } .,William,993.295,997.708,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|woo] [on|woo .],,,,,,,,,,WilliamofWilliam_William010427_320
321,Mother,William010427,yeah .,William,997.708,998.846,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010427_321
322,Mother,William010427,what's that ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_322
323,William,William010427,yyy .,William,998.846,1001.598,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_323
324,Mother,William010427,what is that ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_324
325,William,William010427,woo@o { woo@o (?) } .,William,1001.598,1003.766,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|woo] [on|woo .],,,,,,,,,,WilliamofWilliam_William010427_325
326,Mother,William010427,"oh , is that the engine xxx (t:t:self interruption)",William,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|AUX] [4|6|LINK] [5|6|DET] [6|0|INCROOT] [7|6|PUNCT],[co|oh cm|cm] [aux|be&3S] [pro:rel|that] [det:art|the] [n|engine] [(mt:self interruption)],,,,,,,,,,MotherofWilliam_William010427_326
327,William,William010427,xxx yyy .,William,1003.766,1005.973,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_327
328,Mother,William010427,train .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,MotherofWilliam_William010427_328
329,Mother,William010427,can you say train ?,William,1005.973,1008.593,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|train ?],,,,,,,,,,MotherofWilliam_William010427_329
330,William,William010427,{ train (?) } .,William,1008.593,1010.495,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,WilliamofWilliam_William010427_330
331,Mother,William010427,train .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,MotherofWilliam_William010427_331
332,William,William010427,woo@o { woo@o (?) } yyy .,William,1010.495,1017.17,[],[1|0|INCROOT] [2|1|ENUM] [3|1|PUNCT],[on|woo] [on|woo] [.],,,,,,,,,,WilliamofWilliam_William010427_332
333,Mother,William010427,ooh@o ooh@o .,William,0.0,0.0,mimicking CHI,[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|ooh] [on|ooh .],,,,,,,,,,MotherofWilliam_William010427_333
334,Mother,William010427,yes .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William010427_334
335,William,William010427,yyy yyy xxx .,William,1017.17,1024.657,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_335
336,Mother,William010427,"oh_my_goodness , what's this ?",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh_my_goodness cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofWilliam_William010427_336
337,Mother,William010427,oh wanna do this one ?,William,1024.657,1027.308,[],[1|3|COM] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[co|oh] [mod:aux|wanna] [v|do] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William010427_337
338,Mother,William010427,"yeah , five little ducks .",William,1027.308,1030.228,[],[1|5|COM 2|1|LP] [3|5|QUANT] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[co|yeah cm|cm] [det:num|five] [adj|little] [n|duck-PL .],,,,,,,,,,MotherofWilliam_William010427_338
339,Mother,William010427,what do ducks say ?,William,1030.228,1031.902,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[det:int|what] [v|do] [n|duck-PL] [v|say ?],,,,,,,,,,MotherofWilliam_William010427_339
340,William,William010427,go quack quack .,William,1031.902,1036.785,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|go] [n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010427_340
341,Mother,William010427,"yeah , so five little ducks went out one day .",William,0.0,0.0,[],[1|7|COM 2|1|LP] [3|4|JCT] [4|6|QUANT] [5|6|MOD] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT] [9|10|QUANT] [10|7|JCT 11|7|PUNCT],[co|yeah cm|cm] [adv|so] [det:num|five] [adj|little] [n|duck-PL] [v|go&PAST] [adv|out] [det:num|one] [n|day .],,,,,,,,,,MotherofWilliam_William010427_341
342,Mother,William010427,over the hills an<d> far away .,William,1036.785,1039.095,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|1|CONJ] [5|6|JCT] [6|4|COORD 7|1|PUNCT],[prep|over] [det:art|the] [n|hill-PL] [coord|and] [adv|far] [adv|away .],,,,,,,,,,MotherofWilliam_William010427_342
343,Mother,William010427,what did mother duck say ?,William,0.0,0.0,[],[1|5|LINK] [2|3|AUX] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do&PAST] [n|mother] [n|duck] [v|say ?],,,,,,,,,,MotherofWilliam_William010427_343
344,Mother,William010427,mother duck said (t:t:trail off),William,1039.095,1041.392,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[n|mother] [n|duck] [v|say&PAST (mt:trail off)],,,,,,,,,,MotherofWilliam_William010427_344
345,William,William010427,quack quack .,William,1041.392,1045.958,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010427_345
346,Mother,William010427,"quack quack quack quack , that's right .",William,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|8|LINK 7|8|AUX] [8|4|CJCT 9|4|PUNCT],[n|quack] [n|quack] [n|quack] [n|quack cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010427_346
347,Mother,William010427,but only four little ducks came back .,William,1045.958,1050.636,[],[1|5|LINK] [2|3|QUANT] [3|5|QUANT] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[conj|but] [qn|only] [det:num|four] [adj|little] [n|duck-PL] [v|come&PAST] [adv|back .],,,,,,,,,,MotherofWilliam_William010427_347
348,Mother,William010427,"four little ducks went out one day , over the hills an<d> far away .",William,1050.636,1056.176,[],[1|3|QUANT] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|7|JCT] [6|7|QUANT] [7|4|JCT 8|7|LP] [9|4|JCT] [10|11|DET] [11|9|POBJ] [12|4|CONJ] [13|14|JCT] [14|12|COORD 15|4|PUNCT],[det:num|four] [adj|little] [n|duck-PL] [v|go&PAST] [adv|out] [det:num|one] [n|day cm|cm] [prep|over] [det:art|the] [n|hill-PL] [coord|and] [adv|far] [adv|away .],,,,,,,,,,MotherofWilliam_William010427_348
349,Mother,William010427,mother duck said (t:t:trail off),William,1056.176,1058.581,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[n|mother] [n|duck] [v|say&PAST (mt:trail off)],,,,,,,,,,MotherofWilliam_William010427_349
350,Mother,William010427,what'd mother duck say ?,William,0.0,0.0,[],[1|5|LINK 2|3|AUX] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~mod|genmod] [n|mother] [n|duck] [v|say ?],,,,,,,,,,MotherofWilliam_William010427_350
351,William,William010427,quack quack .,William,1058.581,1063.506,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010427_351
352,Mother,William010427,"yeah , quack quack , but only three little ducks came back .",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|11|LINK] [7|8|QUANT] [8|10|QUANT] [9|10|MOD] [10|11|SUBJ] [11|4|CJCT] [12|11|JCT 13|4|PUNCT],[co|yeah cm|cm] [n|quack] [n|quack cm|cm] [conj|but] [qn|only] [det:num|three] [adj|little] [n|duck-PL] [v|come&PAST] [adv|back .],,,,,,,,,,MotherofWilliam_William010427_352
353,Mother,William010427,"three little ducks went out one day , over the hills an<d> far away , mother duck said (t:t:trail off)",William,1063.506,1068.986,[],[1|3|QUANT] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|7|JCT] [6|7|QUANT] [7|4|JCT 8|7|LP] [9|4|JCT] [10|11|DET] [11|9|POBJ] [12|4|CONJ] [13|14|JCT] [14|18|JCT 15|14|LP] [16|17|MOD] [17|18|SUBJ] [18|12|COORD 19|4|PUNCT],[det:num|three] [adj|little] [n|duck-PL] [v|go&PAST] [adv|out] [det:num|one] [n|day cm|cm] [prep|over] [det:art|the] [n|hill-PL] [coord|and] [adv|far] [adv|away cm|cm] [n|mother] [n|duck] [v|say&PAST (mt:trail off)],,,,,,,,,,MotherofWilliam_William010427_353
354,William,William010427,quack quack .,William,1068.986,1072.236,second vowel is difficult to distinguish[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|quack] [n|quack .],,,,,,,,,,WilliamofWilliam_William010427_354
355,Mother,William010427,quack quack quack quack !,William,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|quack] [n|quack] [n|quack] [n|quack !],,,,,,,,,,MotherofWilliam_William010427_355
356,William,William010427,xxx .,William,1072.236,1075.966,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_356
357,Mother,William010427,but only two: little ducks came back !,William,0.0,0.0,[],[1|5|LINK] [2|3|QUANT] [3|5|QUANT] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[conj|but] [qn|only] [det:num|two] [adj|little] [n|duck-PL] [v|come&PAST] [adv|back !],,,,,,,,,,MotherofWilliam_William010427_357
358,William,William010427,{ horsie (?) } .,William,1075.966,1077.565,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM .],,,,,,,,,,WilliamofWilliam_William010427_358
359,Mother,William010427,that's not yer (replacement:replacement:your) horsie .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:poss|your] [n|horse-DIM .],,,,,,,,,,MotherofWilliam_William010427_359
360,William,William010427,yyy { bubble (?) } { bubble (?) } .,William,1077.565,1082.446,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|bubble] [n|bubble .],,,,,,,,,,WilliamofWilliam_William010427_360
361,Mother,William010427,xxx oh .,William,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|oh .],,,,,,,,,,MotherofWilliam_William010427_361
362,William,William010427,{ bubble (?) } .,William,1082.446,1084.33,[],[1|0|INCROOT 2|1|PUNCT],[n|bubble .],,,,,,,,,,WilliamofWilliam_William010427_362
363,Mother,William010427,you know I think I have this one .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[pro:per|you] [v|know] [pro:sub|I] [v|think] [pro:sub|I] [v|have] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofWilliam_William010427_363
364,William,William010427,{ bubble (?) } .,William,1084.33,1086.063,[],[1|0|INCROOT 2|1|PUNCT],[n|bubble .],,,,,,,,,,WilliamofWilliam_William010427_364
365,William,William010427,yyy .,William,1086.063,1087.565,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_365
366,Mother,William010427,oo:h .,William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,MotherofWilliam_William010427_366
367,William,William010427,{ this (?) } { book (?) } ?,William,1087.565,1090.163,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [n|book ?],,,,,,,,,,WilliamofWilliam_William010427_367
368,William,William010427,yyy .,William,1090.163,1092.096,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_368
369,Mother,William010427,"o:h buddy , huh ?",William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|LP] [4|2|COM 5|2|PUNCT],[co|oh] [n|buddy cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William010427_369
370,William,William010427,yyy .,William,1092.096,1095.171,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_370
371,Mother,William010427,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William010427_371
372,Mother,William010427,this is yer (replacement:replacement:your) favorite .,William,1095.171,1097.895,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:poss|your] [n|favorite .],,,,,,,,,,MotherofWilliam_William010427_372
373,Mother,William010427,as we can tell by it being all ripped .,William,1097.895,1100.383,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ] [8|9|JCT] [9|4|XJCT 10|4|PUNCT],[conj|as] [pro:sub|we] [mod|can] [v|tell] [prep|by] [pro:per|it] [n|being] [adv|all] [part|rip-PASTP .],,,,,,,,,,MotherofWilliam_William010427_373
374,Mother,William010427,what's that ?,William,1100.383,1102.438,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_374
375,William,William010427,yyy a@l .,William,1102.438,1106.23,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:let|a .],,,,,,,,,,WilliamofWilliam_William010427_375
376,Mother,William010427,"mhm , big a@l little a@l , what begins with a@l ?",William,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|9|LINK 7|6|LP] [8|9|SUBJ] [9|0|ROOT] [10|9|JCT] [11|10|POBJ 12|9|PUNCT],[co|yes cm|cm] [adj|big] [n:let|a] [adj|little] [n:let|a cm|cm] [det:int|what] [v|begin-3S] [prep|with] [n:let|a ?],,,,,,,,,,MotherofWilliam_William010427_376
377,Mother,William010427,aunt Annie's alligator .,William,1106.23,1109.123,[],[1|4|MOD] [2|4|MOD 3|2|POSS] [4|0|ROOT 5|4|PUNCT],[n|aunt] [n:prop|Annie~poss|s] [n|alligator .],,,,,,,,,,MotherofWilliam_William010427_377
378,Mother,William010427,a@l a@l a@l .,William,1109.123,1110.821,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n:let|a] [n:let|a] [n:let|a .],,,,,,,,,,MotherofWilliam_William010427_378
379,Mother,William010427,what's that ?,William,1110.821,1111.693,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_379
380,William,William010427,yyy .,William,1111.693,1118.176,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_380
381,Mother,William010427,"B: , big b@l little b@l , what begins with b@l ?",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|6|MOD] [4|6|MOD] [5|6|MOD] [6|1|ENUM 7|6|LP] [8|9|SUBJ] [9|6|CJCT] [10|9|JCT] [11|10|POBJ 12|1|PUNCT],[n:prop|B cm|cm] [adj|big] [n:let|b] [adj|little] [n:let|b cm|cm] [det:int|what] [v|begin-3S] [prep|with] [n:let|b ?],,,,,,,,,,MotherofWilliam_William010427_381
382,Mother,William010427,"that's right , a ball .",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT 4|2|LP] [5|6|DET] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right cm|cm] [det:art|a] [n|ball .],,,,,,,,,,MotherofWilliam_William010427_382
383,Mother,William010427,what's that ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_383
384,Mother,William010427,"barber , baby (t:t:self interruption)",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|barber cm|cm] [n|baby (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010427_384
385,William,William010427,xxx .,William,1118.176,1124.276,utterance is difficult to determine because it was spoken simultaneously with MOT's utterance[],[],[],,,,,,,,,,WilliamofWilliam_William010427_385
386,Mother,William010427,"bubbles , that's right , and a bumble+bee .",William,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|JCT 6|4|LP] [7|4|CONJ] [8|9|DET] [9|7|COORD 10|4|PUNCT],[n|bubble-PL cm|cm] [pro:dem|that~cop|be&3S] [adv|right cm|cm] [coord|and] [det:art|a] [n|+n|bumble+n|bee .],,,,,,,,,,MotherofWilliam_William010427_386
387,Mother,William010427,very good .,William,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofWilliam_William010427_387
388,Mother,William010427,what's that ?,William,1124.276,1127.285,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_388
389,William,William010427,a c@l .,William,1127.285,1132.316,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n:let|c .],,,,,,,,,,WilliamofWilliam_William010427_389
390,Mother,William010427,"a c@l , big c@l little c@l , what begins with c@l ?",William,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|ENUM] [6|7|MOD] [7|5|PRED 8|7|LP] [9|10|SUBJ] [10|7|CJCT] [11|10|JCT] [12|11|POBJ 13|2|PUNCT],[det:art|a] [n:let|c cm|cm] [adj|big] [n:let|c] [adj|little] [n:let|c cm|cm] [det:int|what] [v|begin-3S] [prep|with] [n:let|c ?],,,,,,,,,,MotherofWilliam_William010427_390
391,Mother,William010427,"camel on the ceiling , c@l c@l c@l .",William,1132.316,1136.308,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|1|ENUM] [7|6|OBJ] [8|7|PRED 9|1|PUNCT],[n|camel] [prep|on] [det:art|the] [n|ceiling cm|cm] [n:let|c] [n:let|c] [n:let|c .],,,,,,,,,,MotherofWilliam_William010427_391
392,Mother,William010427,how <a>bout that ?,William,1136.308,1137.1,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010427_392
393,William,William010427,yyy yyy .,William,1137.1,1141.578,[],[],[],,,,,,,,,,WilliamofWilliam_William010427_393
