Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
249,Mother,Lily010117,Dai<sy> oh I'm sorry that's not Daisy that's Daffy !,Lily,513.44,516.315,[],[1|4|LINK] [2|4|COM] [3|4|SUBJ 4|7|LINK] [5|4|PRED] [6|7|SUBJ 7|0|ROOT] [8|7|NEG] [9|7|PRED] [10|12|LINK 11|12|AUX] [12|9|CMOD 13|7|PUNCT],[n:prop|Daisy] [co|oh] [pro:sub|I~cop|be&1S] [adj|sorry] [pro:dem|that~cop|be&3S] [neg|not] [n:prop|Daisy] [pro:rel|that~aux|be&3S] [n:prop|Daffy !],,,,,,,,,,MotherofLily_Lily010117_249
250,Mother,Lily010117,Daffy !,Lily,516.315,517.849,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy !],,,,,,,,,,MotherofLily_Lily010117_250
251,Mother,Lily010117,I'm sorry .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|sorry .],,,,,,,,,,MotherofLily_Lily010117_251
252,Lily,Lily010117,{ Daffy (?) } .,Lily,517.849,518.924,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy .],,,,,,,,,,LilyofLily_Lily010117_252
253,Mother,Lily010117,Daffy !,Lily,518.926,519.968,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy !],,,,,,,,,,MotherofLily_Lily010117_253
254,Lily,Lily010117,Daffy !,Lily,519.968,520.973,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy !],,,,,,,,,,LilyofLily_Lily010117_254
255,Mother,Lily010117,Daffy !,Lily,520.973,521.721,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy !],,,,,,,,,,MotherofLily_Lily010117_255
256,Lily,Lily010117,Daffy .,Lily,521.721,522.973,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daffy .],,,,,,,,,,LilyofLily_Lily010117_256
257,Mother,Lily010117,Daffy's (replacement:replacement:Daffy is) a duck .,Lily,522.973,523.951,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[n:prop|Daffy cop|be&3S] [det:art|a] [n|duck .],,,,,,,,,,MotherofLily_Lily010117_257
258,Lily,Lily010117,{ duckie (?) } .,Lily,523.951,525.74,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,LilyofLily_Lily010117_258
259,Mother,Lily010117,duckie: !,Lily,525.74,526.835,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM !],,,,,,,,,,MotherofLily_Lily010117_259
260,Lily,Lily010117,duckie .,Lily,526.835,527.748,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,LilyofLily_Lily010117_260
261,Mother,Lily010117,duckie: !,Lily,527.748,528.353,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM !],,,,,,,,,,MotherofLily_Lily010117_261
262,Lily,Lily010117,duckie .,Lily,528.353,529.208,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,LilyofLily_Lily010117_262
263,Mother,Lily010117,duckie: .,Lily,529.208,529.906,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010117_263
264,Lily,Lily010117,duckie .,Lily,529.906,531.313,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,LilyofLily_Lily010117_264
265,Mother,Lily010117,duckie: .,Lily,531.313,532.265,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010117_265
266,Mother,Lily010117,what's Daisy ?,Lily,532.265,533.4159999999999,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Daisy ?],,,,,,,,,,MotherofLily_Lily010117_266
267,Mother,Lily010117,is Daisy a dog ?,Lily,533.4159999999999,534.56,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [n:prop|Daisy] [det:art|a] [n|dog ?],,,,,,,,,,MotherofLily_Lily010117_267
268,Mother,Lily010117,is she a puppy dog ?,Lily,534.56,535.953,[],[1|0|ROOT] [2|1|PRED] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|1|PUNCT],[cop|be&3S] [pro:sub|she] [det:art|a] [n|puppy] [n|dog ?],,,,,,,,,,MotherofLily_Lily010117_268
269,Mother,Lily010117,what is (t:t:self interruption),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:int|what] [cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofLily_Lily010117_269
270,Mother,Lily010117,what does a doggie say ?,Lily,537.88,539.461,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:int|what] [v|do&3S] [det:art|a] [n|dog-DIM] [v|say ?],,,,,,,,,,MotherofLily_Lily010117_270
271,Lily,Lily010117,yyy .,Lily,539.461,540.03,[],[],[],,,,,,,,,,LilyofLily_Lily010117_271
272,Mother,Lily010117,xxx .,Lily,540.03,540.718,[],[],[],,,,,,,,,,MotherofLily_Lily010117_272
273,Lily,Lily010117,yyy .,Lily,540.718,542.985,[],[],[],,,,,,,,,,LilyofLily_Lily010117_273
274,Mother,Lily010117,&-uh: .,Lily,542.985,544.373,[],[],[],,,,,,,,,,MotherofLily_Lily010117_274
275,Mother,Lily010117,hee hee puppy: .,Lily,544.373,546.081,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hee] [co|hee] [n|puppy .],,,,,,,,,,MotherofLily_Lily010117_275
276,Lily,Lily010117,yyy yyy .,Lily,546.081,548.611,[],[],[],,,,,,,,,,LilyofLily_Lily010117_276
277,Mother,Lily010117,xxx .,Lily,548.611,549.531,imitating CHI,[],[],,,,,,,,,,MotherofLily_Lily010117_277
278,Mother,Lily010117,where's Birthday Bear's tail ?,Lily,549.531,551.58,[],[1|2|LINK 2|0|ROOT] [3|6|MOD] [4|6|MOD 5|4|POSS] [6|2|PRED 7|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Birthday] [n:prop|Bear~poss|s] [n|tail ?],,,,,,,,,,MotherofLily_Lily010117_278
279,Mother,Lily010117,what do you see: ?,Lily,551.58,554.428,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|see ?],,,,,,,,,,MotherofLily_Lily010117_279
280,Mother,Lily010117,sweetie pie: .,Lily,554.428,556.775,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|sweetie] [n|pie .],,,,,,,,,,MotherofLily_Lily010117_280
281,Mother,Lily010117,come here .,Lily,556.775,557.695,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,MotherofLily_Lily010117_281
282,Mother,Lily010117,what do you see in there ?,Lily,557.695,561.43,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|see] [adv|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily010117_282
283,Mother,Lily010117,it's a little bag .,Lily,561.43,564.073,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n|bag .],,,,,,,,,,MotherofLily_Lily010117_283
284,Mother,Lily010117,it's a little bag .,Lily,564.073,569.438,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|little] [n|bag .],,,,,,,,,,MotherofLily_Lily010117_284
285,Mother,Lily010117,yeah .,Lily,569.438,570.54,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010117_285
286,Mother,Lily010117,just a little bag .,Lily,570.54,573.65,[],[1|4|JCT] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adv|just] [det:art|a] [adj|little] [n|bag .],,,,,,,,,,MotherofLily_Lily010117_286
287,Mother,Lily010117,but that's Manuela's so we don't wanna play with that .,Lily,573.65,576.095,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|SUBJ 5|3|PRED] [6|11|LINK] [7|11|SUBJ] [8|11|AUX 9|8|NEG] [10|11|AUX] [11|3|CJCT] [12|11|JCT] [13|11|JCT 14|3|PUNCT],[conj|but] [pro:dem|that~cop|be&3S] [n:prop|Manuela~aux|be&3S] [conj|so] [pro:sub|we] [mod|do~neg|not] [mod:aux|wanna] [v|play] [prep|with] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily010117_287
288,Mother,Lily010117,let's put that over there .,Lily,576.095,577.34,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|3|JCT 7|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [pro:dem|that] [adv|over] [adv|there .],,,,,,,,,,MotherofLily_Lily010117_288
289,Mother,Lily010117,come here sweets .,Lily,577.34,578.751,[],[1|0|ROOT] [2|3|JCT] [3|1|OBJ 4|1|PUNCT],[v|come] [adv|here] [n|sweet-PL .],,,,,,,,,,MotherofLily_Lily010117_289
290,Mother,Lily010117,come here Lil .,Lily,578.751,580.695,[],[1|0|ROOT] [2|3|JCT] [3|1|COMP 4|1|PUNCT],[v|come] [adv|here] [n:prop|Lil .],,,,,,,,,,MotherofLily_Lily010117_290
291,Mother,Lily010117,should we find a book to read ?,Lily,580.695,581.591,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|INF] [7|5|XCOMP 8|3|PUNCT],[mod|should] [pro:sub|we] [v|find] [det:art|a] [n|book] [inf|to] [v|read&ZERO ?],,,,,,,,,,MotherofLily_Lily010117_291
292,Mother,Lily010117,or you wanna play with your dollhouse ?,Lily,581.591,583.158,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[coord|or] [pro:per|you] [mod:aux|wanna] [v|play] [prep|with] [det:poss|your] [n|+n|doll+n|house ?],,,,,,,,,,MotherofLily_Lily010117_292
293,Mother,Lily010117,I see the camera .,Lily,583.158,586.398,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|see] [det:art|the] [n|camera .],,,,,,,,,,MotherofLily_Lily010117_293
294,Mother,Lily010117,I think your baby bunny's (replacement:replacement:bunny is) in your dollhouse .,Lily,586.398,589.075,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|6|SUBJ 6|2|COMP] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [det:poss|your] [n|baby] [n|bunny cop|be&3S] [prep|in] [det:poss|your] [n|+n|doll+n|house .],,,,,,,,,,MotherofLily_Lily010117_294
295,Mother,Lily010117,I think your baby bunny's (replacement:replacement:bunny is) in your dollhouse .,Lily,589.075,592.43,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|6|SUBJ 6|2|COMP] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [det:poss|your] [n|baby] [n|bunny cop|be&3S] [prep|in] [det:poss|your] [n|+n|doll+n|house .],,,,,,,,,,MotherofLily_Lily010117_295
296,Mother,Lily010117,and I think your starfish is in there too !,Lily,592.43,598.843,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|7|POBJ] [9|8|PQ 10|3|PUNCT],[coord|and] [pro:sub|I] [v|think] [det:poss|your] [n|starfish] [cop|be&3S] [prep|in] [adv|there] [post|too !],,,,,,,,,,MotherofLily_Lily010117_296
297,Mother,Lily010117,and your ball .,Lily,598.843,601.691,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:poss|your] [n|ball .],,,,,,,,,,MotherofLily_Lily010117_297
298,Mother,Lily010117,boop boop boop .,Lily,601.691,604.858,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|boop] [co|boop] [co|boop .],,,,,,,,,,MotherofLily_Lily010117_298
299,Lily,Lily010117,ha .,Lily,604.856,605.888,[],[1|0|INCROOT 2|1|PUNCT],[co|ha .],,,,,,,,,,LilyofLily_Lily010117_299
300,Mother,Lily010117,ha ha: .,Lily,605.888,607.18,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|ha] [co|ha .],,,,,,,,,,MotherofLily_Lily010117_300
301,Mother,Lily010117,your ba:ll !,Lily,607.18,609.46,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|your] [n|ball !],,,,,,,,,,MotherofLily_Lily010117_301
302,Mother,Lily010117,your ball .,Lily,609.461,616.026,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|your] [n|ball .],,,,,,,,,,MotherofLily_Lily010117_302
303,Mother,Lily010117,should we see what's in here ?,Lily,616.026,617.778,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[mod|should] [pro:sub|we] [v|see] [pro:int|what~cop|be&3S] [prep|in] [adv|here ?],,,,,,,,,,MotherofLily_Lily010117_303
304,Mother,Lily010117,who's in the house ?,Lily,617.778,620.241,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|who~cop|be&3S] [prep|in] [det:art|the] [n|house ?],,,,,,,,,,MotherofLily_Lily010117_304
305,Mother,Lily010117,let's see .,Lily,620.241,622.881,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily010117_305
306,Mother,Lily010117,do you see baby bunny ?,Lily,622.881,625.066,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|see] [n|baby] [n|bunny ?],,,,,,,,,,MotherofLily_Lily010117_306
307,Mother,Lily010117,there's your baby bunny: !,Lily,625.066,628.173,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|your] [n|baby] [n|bunny !],,,,,,,,,,MotherofLily_Lily010117_307
308,Mother,Lily010117,and there's your boulder .,Lily,628.173,631.141,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:poss|your] [n|boulder .],,,,,,,,,,MotherofLily_Lily010117_308
309,Mother,Lily010117,where should we put the boulder ?,Lily,631.141,633.125,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[adv:int|where] [mod|should] [pro:sub|we] [v|put&ZERO] [det:art|the] [n|boulder ?],,,,,,,,,,MotherofLily_Lily010117_309
310,Mother,Lily010117,"let's put our , be:ds , over he:re .",Lily,633.125,638.813,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|MOD 5|4|LP] [6|3|OBJ 7|3|LP] [8|3|JCT] [9|3|JCT 10|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [det:poss|our cm|cm] [n|bed-PL cm|cm] [adv|over] [adv|here .],,,,,,,,,,MotherofLily_Lily010117_310
311,Mother,Lily010117,and our high+chair in the kitchen .,Lily,638.813,642.676,[],[1|0|INCROOT] [2|3|MOD] [3|1|COORD] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[coord|and] [det:poss|our] [n|+adj|high+n|chair] [prep|in] [det:art|the] [n|kitchen .],,,,,,,,,,MotherofLily_Lily010117_311
312,Mother,Lily010117,and our stroller outsi:de .,Lily,642.676,646.011,[],[1|0|INCROOT] [2|3|MOD] [3|1|COORD] [4|3|NJCT 5|1|PUNCT],[coord|and] [det:poss|our] [n|stroll&dv-AGT] [adv|outside .],,,,,,,,,,MotherofLily_Lily010117_312
313,Mother,Lily010117,our table and chairs .,Lily,646.011,648.581,[],[1|2|MOD] [2|0|INCROOT] [3|2|CONJ] [4|3|COORD 5|2|PUNCT],[det:poss|our] [n|table] [coord|and] [n|chair-PL .],,,,,,,,,,MotherofLily_Lily010117_313
314,Mother,Lily010117,where would your ball like to go ?,Lily,648.581,650.156,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|ROOT] [5|4|COM] [6|7|INF] [7|4|XCOMP 8|4|PUNCT],[adv:int|where] [mod|will&COND] [det:poss|your] [n|ball] [co|like] [inf|to] [v|go ?],,,,,,,,,,MotherofLily_Lily010117_314
315,Mother,Lily010117,are you gonna put your ball in the stroller ?,Lily,650.156,652.265,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [v|put&ZERO] [det:poss|your] [n|ball] [prep|in] [det:art|the] [n|stroll&dv-AGT ?],,,,,,,,,,MotherofLily_Lily010117_315
316,Mother,Lily010117,take your ball for a walk ?,Lily,652.265,654.053,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[v|take] [det:poss|your] [n|ball] [prep|for] [det:art|a] [n|walk ?],,,,,,,,,,MotherofLily_Lily010117_316
317,Mother,Lily010117,vroom vroom .,Lily,654.053,656.74,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|vroom] [co|vroom .],,,,,,,,,,MotherofLily_Lily010117_317
318,Mother,Lily010117,"hm: hm: hm: hm:: hm: hm: hm: , hm: hm: hm: hm: hm: hm: .",Lily,656.74,666.708,[],[1|13|COM] [2|13|COM] [3|13|COM] [4|13|COM] [5|13|COM] [6|13|COM] [7|13|COM 8|7|LP] [9|13|COM] [10|13|COM] [11|13|COM] [12|13|COM] [13|0|ROOT] [14|13|COM 15|13|PUNCT],[co|hm] [co|hm] [co|hm] [co|hm] [co|hm] [co|hm] [co|hm cm|cm] [co|hm] [co|hm] [co|hm] [co|hm] [co|hm] [co|hm .],,,,,,,,,,MotherofLily_Lily010117_318
319,Mother,Lily010117,did you find a little box ?,Lily,666.708,671.525,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|find] [det:art|a] [adj|little] [n|box ?],,,,,,,,,,MotherofLily_Lily010117_319
320,Mother,Lily010117,what's in that box ?,Lily,671.525,676.221,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [pro:dem|that] [n|box ?],,,,,,,,,,MotherofLily_Lily010117_320
321,Lily,Lily010117,yyy .,Lily,676.221,677.108,[],[],[],,,,,,,,,,LilyofLily_Lily010117_321
322,Mother,Lily010117,and a ba:g .,Lily,677.108,687.81,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|bag .],,,,,,,,,,MotherofLily_Lily010117_322
323,Lily,Lily010117,yyy .,Lily,687.81,689.5,[],[],[],,,,,,,,,,LilyofLily_Lily010117_323
324,Mother,Lily010117,ooh that's a ve:ry big box .,Lily,689.5,691.755,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|7|DET] [5|6|JCT] [6|7|MOD] [7|3|PRED 8|3|PUNCT],[v|ooh] [pro:dem|that~cop|be&3S] [det:art|a] [adv|very] [adj|big] [n|box .],,,,,,,,,,MotherofLily_Lily010117_324
325,Mother,Lily010117,that's much that's taller than you are almost .,Lily,691.756,695.478,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|6|LINK 5|6|AUX] [6|2|PRED] [7|6|JCT] [8|9|SUBJ] [9|7|POBJ] [10|6|JCT 11|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|much] [pro:rel|that~aux|be&3S] [adj|tall-CP] [prep|than] [pro:per|you] [cop|be&PRES] [adv|almost .],,,,,,,,,,MotherofLily_Lily010117_325
326,Mother,Lily010117,whoop<s> .,Lily,695.478,696.261,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofLily_Lily010117_326
327,Lily,Lily010117,yyy .,Lily,696.261,697.526,[],[],[],,,,,,,,,,LilyofLily_Lily010117_327
328,Mother,Lily010117,a box !,Lily,697.526,699.518,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|box !],,,,,,,,,,MotherofLily_Lily010117_328
329,Lily,Lily010117,xxx .,Lily,699.518,701.021,[],[],[],,,,,,,,,,LilyofLily_Lily010117_329
330,Mother,Lily010117,yeah .,Lily,701.021,701.85,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010117_330
331,Lily,Lily010117,yyy .,Lily,701.85,702.273,[],[],[],,,,,,,,,,LilyofLily_Lily010117_331
332,Mother,Lily010117,yeah n<o> we're gonna leave that there okay ?,Lily,702.273,705.18,[],[1|6|COM] [2|6|COM] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|9|LINK] [8|9|JCT] [9|6|COMP 10|6|PUNCT],[co|yeah] [co|no] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|leave] [pro:rel|that] [adv|there] [adj|okay ?],,,,,,,,,,MotherofLily_Lily010117_332
333,Mother,Lily010117,let's see should we put (t:t:trail off),Lily,705.18,708.806,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|AUX] [5|6|SUBJ] [6|3|COMP 7|1|PUNCT],[v|let~pro:obj|us] [v|see] [mod|should] [pro:sub|we] [v|put&ZERO (mt:trail off)],,,,,,,,,,MotherofLily_Lily010117_333
334,Mother,Lily010117,should we put the baby bunny in the cri:b ?,Lily,708.806,711.94,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[mod|should] [pro:sub|we] [v|put&ZERO] [det:art|the] [n|baby] [n|bunny] [prep|in] [det:art|the] [n|crib ?],,,,,,,,,,MotherofLily_Lily010117_334
335,Mother,Lily010117,should we put the baby bunny in the crib ?,Lily,711.94,720.171,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[mod|should] [pro:sub|we] [v|put&ZERO] [det:art|the] [n|baby] [n|bunny] [prep|in] [det:art|the] [n|crib ?],,,,,,,,,,MotherofLily_Lily010117_335
336,Mother,Lily010117,oh: .,Lily,720.171,722.5,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily010117_336
337,Mother,Lily010117,that's very nice .,Lily,722.5,723.4,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|very] [adj|nice .],,,,,,,,,,MotherofLily_Lily010117_337
338,Mother,Lily010117,should we press that ?,Lily,723.4,724.185,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|should] [pro:sub|we] [v|press] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010117_338
339,Mother,Lily010117,should we see if we can press the button ?,Lily,724.186,726.046,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CJCT] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[mod|should] [pro:sub|we] [v|see] [conj|if] [pro:sub|we] [mod|can] [v|press] [det:art|the] [n|button ?],,,,,,,,,,MotherofLily_Lily010117_339
340,Mother,Lily010117,hi: baby bunny: !,Lily,726.046,729.246,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|hi] [n|baby] [n|bunny !],,,,,,,,,,MotherofLily_Lily010117_340
341,Mother,Lily010117,should we press the little button ?,Lily,729.246,731.941,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|should] [pro:sub|we] [v|press] [det:art|the] [adj|little] [n|button ?],,,,,,,,,,MotherofLily_Lily010117_341
342,Toy,Lily010117,mama mama .,Lily,731.941,735.83,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|mama] [n|mama .],,,,,,,,,,ToyofLily_Lily010117_342
343,Mother,Lily010117,m:ama .,Lily,735.83,737.566,[],[1|0|INCROOT 2|1|PUNCT],[n|mama .],,,,,,,,,,MotherofLily_Lily010117_343
344,Mother,Lily010117,hi baby !,Lily,737.566,739.678,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [n|baby !],,,,,,,,,,MotherofLily_Lily010117_344
345,Mother,Lily010117,should we press it again ?,Lily,739.678,740.808,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|should] [pro:sub|we] [v|press] [pro:per|it] [adv|again ?],,,,,,,,,,MotherofLily_Lily010117_345
346,Mother,Lily010117,the baby's la:ughing .,Lily,740.808,745.063,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[det:art|the] [n|baby~aux|be&3S] [part|laugh-PRESP .],,,,,,,,,,MotherofLily_Lily010117_346
347,Mother,Lily010117,baby bunny !,Lily,745.063,747.383,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bunny !],,,,,,,,,,MotherofLily_Lily010117_347
348,Mother,Lily010117,xxx here's a kiss for baby bunny .,Lily,747.383,751.126,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[] [pro:exist|here~cop|be&3S] [det:art|a] [n|kiss] [prep|for] [n|baby] [n|bunny .],,,,,,,,,,MotherofLily_Lily010117_348
349,Mother,Lily010117,hi baby bunny !,Lily,751.126,753.095,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|hi] [n|baby] [n|bunny !],,,,,,,,,,MotherofLily_Lily010117_349
350,Mother,Lily010117,oh the baby's crying !,Lily,753.095,758.383,[],[1|5|COM] [2|3|DET] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|oh] [det:art|the] [n|baby~aux|be&3S] [part|cry-PRESP !],,,,,,,,,,MotherofLily_Lily010117_350
