Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
291,Lily,Lily020700,I used it with my stone .,Lily,783.812,786.125,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:sub|I] [v|use-PAST] [pro:per|it] [prep|with] [det:poss|my] [n|stone .],,,,,,,,,,LilyofLily_Lily020700_291
292,Mother,Lily020700,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020700_292
293,Lily,Lily020700,"yyy it was a magic , a yyy , a magic story .",Lily,786.125,793.857,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|10|DET] [7|6|LP] [8|10|DET] [9|10|MOD] [10|4|NJCT 11|2|PUNCT],[] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|magic cm|cm] [det:art|a] [cm|cm] [det:art|a] [n|magic] [n|story .],,,,,,,,,,LilyofLily_Lily020700_293
294,Mother,Lily020700,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020700_294
295,Lily,Lily020700,that I made up .,Lily,793.857,796.862,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:rel|that] [pro:sub|I] [v|make&PAST] [adv|up .],,,,,,,,,,LilyofLily_Lily020700_295
296,Mother,Lily020700,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020700_296
297,Lily,Lily020700,that I made up with my stone .,Lily,796.862,799.135,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:rel|that] [pro:sub|I] [v|make&PAST] [adv|up] [prep|with] [det:poss|my] [n|stone .],,,,,,,,,,LilyofLily_Lily020700_297
298,Mother,Lily020700,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020700_298
299,Lily,Lily020700,backpack said that yyy stories were coming up in this place .,Lily,799.135,805.885,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|6|JCT] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[n|+n|back+n|pack] [v|say&PAST] [pro:rel|that] [] [n|story-PL] [aux|be&PAST] [part|come-PRESP] [adv|up] [prep|in] [pro:dem|this] [n|place .],,,,,,,,,,LilyofLily_Lily020700_299
300,Mother,Lily020700,oh .,Lily,805.885,807.047,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020700_300
301,Mother,Lily020700,xxx .,Lily,0.0,0.0,giggling .,[],[],,,,,,,,,,MotherofLily_Lily020700_301
302,Lily,Lily020700,the end .,Lily,807.047,809.03,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|end .],,,,,,,,,,LilyofLily_Lily020700_302
303,Mother,Lily020700,that was such a (t:t:self interruption),Lily,809.03,811.623,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [qn|such] [det:art|a (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020700_303
304,Mother,Lily020700,you are such a good storyteller honey .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|7|QUANT] [4|7|DET] [5|6|MOD] [6|7|MOD] [7|2|PRED 8|2|PUNCT],[pro:per|you] [cop|be&PRES] [qn|such] [det:art|a] [adj|good] [n|+n|story+v|tell&dv-AGT] [n|honey .],,,,,,,,,,MotherofLily_Lily020700_304
305,Lily,Lily020700,thanks .,Lily,811.623,813.647,[],[1|0|INCROOT 2|1|PUNCT],[co|thanks .],,,,,,,,,,LilyofLily_Lily020700_305
306,Mother,Lily020700,you're welcome .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|welcome .],,,,,,,,,,MotherofLily_Lily020700_306
307,Lily,Lily020700,I such { tell (= tell such) } great long stories .,Lily,813.647,820.107,[],[1|3|SUBJ] [2|3|QUANT] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:sub|I] [qn|such] [v|tell] [adj|great] [adj|long] [n|story-PL .],,,,,,,,,,LilyofLily_Lily020700_307
308,Mother,Lily020700,you do you tell such great long stories .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|8|QUANT] [6|8|MOD] [7|8|MOD] [8|4|OBJ 9|2|PUNCT],[pro:per|you] [v|do] [pro:per|you] [v|tell] [qn|such] [adj|great] [adj|long] [n|story-PL .],,,,,,,,,,MotherofLily_Lily020700_308
309,Mother,Lily020700,"can you tell me a story about , say , a dinosaur ?",Lily,820.107,823.12,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ] [7|9|JCT 8|7|LP] [9|3|COMP 10|9|LP] [11|12|DET] [12|9|OBJ 13|3|PUNCT],[mod|can] [pro:per|you] [v|tell] [pro:obj|me] [det:art|a] [n|story] [adv|about cm|cm] [v|say cm|cm] [det:art|a] [n|dinosaur ?],,,,,,,,,,MotherofLily_Lily020700_309
310,Lily,Lily020700,sure .,Lily,823.12,824.793,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,LilyofLily_Lily020700_310
311,Mother,Lily020700,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020700_311
312,Lily,Lily020700,if you see the dinosaur big or long (t:t:trail off),Lily,824.793,829.25,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|CONJ] [8|7|COORD 9|3|PUNCT],[conj|if] [pro:per|you] [v|see] [det:art|the] [n|dinosaur] [adj|big] [coord|or] [adv|long (mt:trail off)],,,,,,,,,,LilyofLily_Lily020700_312
313,Lily,Lily020700,then you will yyy a Pyrosaurus .,Lily,829.25,834.037,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX] [] [4|5|DET] [5|0|INCROOT 6|5|PUNCT],[adv:tem|then] [pro:per|you] [mod|will] [] [det:art|a] [n:prop|Pyrosaurus .],,,,,,,,,,LilyofLily_Lily020700_313
314,Mother,Lily020700,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020700_314
315,Lily,Lily020700,you will yyy xxx if you { seed (= saw) } long neck (t:t:trail off),Lily,834.037,841.317,[],[1|3|SUBJ] [2|3|AUX] [] [] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[pro:per|you] [mod|will] [] [] [conj|if] [pro:per|you] [v|seed] [adj|long] [n|neck (mt:trail off)],,,,,,,,,,LilyofLily_Lily020700_315
316,Lily,Lily020700,it was another Pyrosaurus .,Lily,841.317,845.705,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [qn|another] [n:prop|Pyrosaurus .],,,,,,,,,,LilyofLily_Lily020700_316
317,Lily,Lily020700,it was a namekasaurus@c .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [det:art|a] [chi|namekasaurus .],,,,,,,,,,LilyofLily_Lily020700_317
318,Lily,Lily020700,"it was as fat as a , as a stegosaurus .",Lily,845.705,851.865,[],[1|2|SUBJ] [2|0|ROOT] [3|4|COORD] [4|2|PRED] [5|7|COORD] [6|7|DET 7|4|LP] [8|2|JCT] [9|10|DET] [10|8|POBJ 11|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|as] [n|fat] [prep|as] [det:art|a cm|cm] [prep|as] [det:art|a] [n|stegosaurus .],,,,,,,,,,LilyofLily_Lily020700_318
319,Lily,Lily020700,if you ever { said (?) } a velociraptor you would say another stegosaurus .,Lily,851.865,860.357,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|9|SUBJ] [8|9|AUX] [9|6|CMOD] [10|11|QUANT] [11|9|OBJ 12|4|PUNCT],[conj|if] [pro:per|you] [adv|ever] [v|say&PAST] [det:art|a] [n|velociraptor] [pro:per|you] [mod|will&COND] [v|say] [qn|another] [n|stegosaurus .],,,,,,,,,,LilyofLily_Lily020700_319
320,Mother,Lily020700,what ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofLily_Lily020700_320
321,Mother,Lily020700,you're silly .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|silly .],,,,,,,,,,MotherofLily_Lily020700_321
322,Lily,Lily020700,that's my my long story .,Lily,860.357,869.5,[],[1|2|SUBJ 2|0|ROOT] [3|6|COM] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [co|my] [det:poss|my] [adj|long] [n|story .],,,,,,,,,,LilyofLily_Lily020700_322
323,Mother,Lily020700,wow would you like the rest of your cheese ?,Lily,0.0,0.0,[],[1|3|COM] [2|3|AUX] [3|0|ROOT] [4|3|COM] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|3|PUNCT],[co|wow] [mod|will&COND] [pro:per|you] [conj|like] [det:art|the] [n|rest] [prep|of] [det:poss|your] [n|cheese ?],,,,,,,,,,MotherofLily_Lily020700_323
324,Lily,Lily020700,xxx .,Lily,869.5,870.783,mumbling agreement .,[],[],,,,,,,,,,LilyofLily_Lily020700_324
325,Mother,Lily020700,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020700_325
326,Lily,Lily020700,xxx .,Lily,870.783,878.443,singing .,[],[],,,,,,,,,,LilyofLily_Lily020700_326
327,Mother,Lily020700,"oh no it's all for you , I had a bite in the kitchen .",Lily,878.443,881.228,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|6|JCT] [6|4|JCT] [7|6|POBJ 8|7|LP] [9|10|SUBJ] [10|4|CJCT] [11|12|DET] [12|10|OBJ] [13|10|JCT] [14|15|DET] [15|13|POBJ 16|4|PUNCT],[co|oh] [co|no] [pro:per|it~cop|be&3S] [adv|all] [prep|for] [pro:per|you cm|cm] [pro:sub|I] [v|have&PAST] [det:art|a] [n|bite] [prep|in] [det:art|the] [n|kitchen .],,,,,,,,,,MotherofLily_Lily020700_327
328,Mother,Lily020700,I had my own cheese it was so xxx tasty .,Lily,881.228,885.695,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ] [6|7|SUBJ] [7|5|CMOD] [8|9|JCT] [] [9|7|PRED 10|2|PUNCT],[pro:sub|I] [v|have&PAST] [det:poss|my] [adj|own] [n|cheese] [pro:per|it] [cop|be&PAST&13S] [adv|so] [] [adj|taste&dn-Y .],,,,,,,,,,MotherofLily_Lily020700_328
329,Lily,Lily020700,xxx .,Lily,885.695,887.938,grumbling .,[],[],,,,,,,,,,LilyofLily_Lily020700_329
330,Mother,Lily020700,delicious .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|delicious .],,,,,,,,,,MotherofLily_Lily020700_330
331,Mother,Lily020700,I love cheese .,Lily,887.938,889.45,[],[1|2|SUBJ] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [n|love] [n|cheese .],,,,,,,,,,MotherofLily_Lily020700_331
332,Lily,Lily020700,you { first (?) } .,Lily,889.45,891.543,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[pro:per|you] [adv|first .],,,,,,,,,,LilyofLily_Lily020700_332
333,Mother,Lily020700,you don't want anymore ?,Lily,891.543,892.6,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|want] [adv|anymore ?],,,,,,,,,,MotherofLily_Lily020700_333
334,Lily,Lily020700,no I'm all done .,Lily,892.6,894.127,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[co|no] [pro:sub|I~cop|be&1S] [adv|all] [part|do&PASTP .],,,,,,,,,,LilyofLily_Lily020700_334
335,Mother,Lily020700,"oh , &-um let's see what was (t:t:interruption)",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|7|SUBJ] [7|5|COMP 8|1|PUNCT],[co|oh cm|cm] [] [v|let~pro:obj|us] [v|see] [pro:int|what] [cop|be&PAST&13S (mt:interruption)],,,,,,,,,,MotherofLily_Lily020700_335
336,Lily,Lily020700,xxx .,Lily,894.127,900.558,incomprehensible .,[],[],,,,,,,,,,LilyofLily_Lily020700_336
337,Lily,Lily020700,xxx .,Lily,900.558,905.555,incomprehensible,[],[],,,,,,,,,,LilyofLily_Lily020700_337
338,Mother,Lily020700,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020700_338
339,Mother,Lily020700,there you go .,Lily,905.555,907.197,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily020700_339
340,Lily,Lily020700,thank you .,Lily,907.197,908.538,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020700_340
341,Mother,Lily020700,you are so welcome .,Lily,908.538,909.862,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you] [cop|be&PRES] [adv|so] [adj|welcome .],,,,,,,,,,MotherofLily_Lily020700_341
342,Mother,Lily020700,xxx .,Lily,909.862,916.04,drinking .,[],[],,,,,,,,,,MotherofLily_Lily020700_342
343,Mother,Lily020700,wow Trevor and phoebe sure are big aren't they ?,Lily,916.04,920.918,[],[1|2|COM] [2|6|SUBJ] [3|2|CONJ] [4|3|COORD] [5|6|JCT] [6|0|ROOT] [7|6|PRED] [8|10|AUX 9|8|NEG] [10|7|ENUM 11|6|PUNCT],[co|wow] [n:prop|Trevor] [coord|and] [n|phoebe] [adv|sure] [cop|be&PRES] [adj|big] [aux|be&PRES~neg|not] [pro:sub|they ?],,,,,,,,,,MotherofLily_Lily020700_343
344,Lily,Lily020700,mhm .,Lily,920.918,922.32,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020700_344
345,Lily,Lily020700,me too .,Lily,922.32,924.113,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:obj|me] [post|too .],,,,,,,,,,LilyofLily_Lily020700_345
346,Mother,Lily020700,you are big that's (replacement:replacement:that is) true .,Lily,924.113,925.855,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|SUBJ 5|3|CMOD] [6|5|PRED 7|2|PUNCT],[pro:per|you] [cop|be&PRES] [adj|big] [pro:rel|that cop|be&3S] [adj|true .],,,,,,,,,,MotherofLily_Lily020700_346
347,Lily,Lily020700,that's because I'm so heavy .,Lily,925.855,928.39,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ 5|2|CJCT] [6|7|JCT] [7|5|PRED 8|2|PUNCT],[pro:dem|that~cop|be&3S] [conj|because] [pro:sub|I~cop|be&1S] [adv|so] [adj|heavy .],,,,,,,,,,LilyofLily_Lily020700_347
348,Mother,Lily020700,xxx yeah .,Lily,928.39,929.692,laughter .,[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,MotherofLily_Lily020700_348
349,Mother,Lily020700,Trevor's birthday is tomorrow .,Lily,929.692,931.825,[],[1|3|MOD 2|1|POSS] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[n:prop|Trevor~poss|s] [n|+n|birth+n|day] [aux|be&3S] [adv:tem|tomorrow .],,,,,,,,,,MotherofLily_Lily020700_349
350,Lily,Lily020700,wow .,Lily,931.825,933.497,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020700_350
351,Lily,Lily020700,phoebe and Trevor oh they are so heavy .,Lily,933.497,937.162,[],[1|0|INCROOT] [2|6|LINK] [3|6|SUBJ] [4|6|COM] [5|6|SUBJ] [6|1|CJCT] [7|8|JCT] [8|6|PRED 9|1|PUNCT],[n|phoebe] [coord|and] [n:prop|Trevor] [co|oh] [pro:sub|they] [cop|be&PRES] [adv|so] [adj|heavy .],,,,,,,,,,LilyofLily_Lily020700_351
352,Mother,Lily020700,they are so heavy .,Lily,937.162,939.265,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:sub|they] [cop|be&PRES] [adv|so] [adj|heavy .],,,,,,,,,,MotherofLily_Lily020700_352
353,Lily,Lily020700,I can't barely pick up them .,Lily,939.265,941.56,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|JCT] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[pro:sub|I] [mod|can~neg|not] [adv|bare&dadj-LY] [v|pick] [adv|up] [pro:obj|them .],,,,,,,,,,LilyofLily_Lily020700_353
354,Mother,Lily020700,I can barely pick them up .,Lily,941.56,943.332,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:sub|I] [mod|can] [adv|bare&dadj-LY] [v|pick] [pro:obj|them] [adv|up .],,,,,,,,,,MotherofLily_Lily020700_354
355,Lily,Lily020700,me either .,Lily,943.332,949.14,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[pro:obj|me] [adv|either .],,,,,,,,,,LilyofLily_Lily020700_355
356,Mother,Lily020700,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020700_356
357,Lily,Lily020700,"auntie , auntie can't either .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|6|AUX 5|4|NEG] [6|3|JCT 7|1|PUNCT],[n|aunt-DIM cm|cm] [n|aunt-DIM] [mod|can~neg|not] [adv|either .],,,,,,,,,,LilyofLily_Lily020700_357
358,Mother,Lily020700,auntie can barely pick them up too you're right .,Lily,949.14,951.835,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|JCT] [8|10|SUBJ 9|10|AUX] [10|4|OBJ 11|4|PUNCT],[n|aunt-DIM] [mod|can] [adv|bare&dadj-LY] [v|pick] [pro:obj|them] [adv|up] [adv|too] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020700_358
359,Mother,Lily020700,xxx .,Lily,0.0,0.0,yawning .,[],[],,,,,,,,,,MotherofLily_Lily020700_359
360,Lily,Lily020700,they can barely hardly pick them up .,Lily,951.835,961.578,[],[1|5|SUBJ] [2|5|AUX] [3|2|JCT] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[pro:sub|they] [mod|can] [adv|bare&dadj-LY] [adv|hard&dadj-LY] [v|pick] [pro:obj|them] [adv|up .],,,,,,,,,,LilyofLily_Lily020700_360
361,Mother,Lily020700,they can barely lift them .,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|they] [mod|can] [adv|bare&dadj-LY] [v|lift] [pro:obj|them .],,,,,,,,,,MotherofLily_Lily020700_361
362,Lily,Lily020700,mommy ?,Lily,961.578,963.482,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily020700_362
363,Mother,Lily020700,yes ?,Lily,963.482,964.203,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofLily_Lily020700_363
364,Lily,Lily020700,"you know what I got in my , in my backpack ?",Lily,964.203,967.798,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP] [6|5|JCT] [7|6|POBJ 8|7|LP] [9|7|JCT] [10|11|MOD] [11|9|POBJ 12|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:sub|I] [v|get&PAST] [prep|in] [det:poss|my cm|cm] [prep|in] [det:poss|my] [n|+n|back+n|pack ?],,,,,,,,,,LilyofLily_Lily020700_364
365,Mother,Lily020700,what ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofLily_Lily020700_365
366,Lily,Lily020700,a yyy a magic story stone .,Lily,967.798,975.98,[],[1|5|DET] [] [2|5|DET] [3|4|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:art|a] [] [det:art|a] [adj|magic] [n|story] [n|stone .],,,,,,,,,,LilyofLily_Lily020700_366
367,Mother,Lily020700,you have a magic story stone in your backpack ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [adj|magic] [n|story] [n|stone] [prep|in] [det:poss|your] [n|+n|back+n|pack ?],,,,,,,,,,MotherofLily_Lily020700_367
368,Lily,Lily020700,yeah .,Lily,975.98,976.592,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020700_368
369,Mother,Lily020700,do you tell stories about the stone or does the stone itself tell stories ?,Lily,976.592,981.068,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|3|CONJ] [9|8|COORD] [10|11|DET] [11|9|OBJ] [12|11|OBJ] [13|12|XCOMP] [14|13|OBJ 15|3|PUNCT],[mod|do] [pro:per|you] [v|tell] [n|story-PL] [prep|about] [det:art|the] [n|stone] [coord|or] [v|do&3S] [det:art|the] [v|stone] [pro:refl|itself] [v|tell] [n|story-PL ?],,,,,,,,,,MotherofLily_Lily020700_369
370,Lily,Lily020700,"I tell stories about , about all , all the , all of the stones and and yyy and a spider and and also (t:t:trail off)",Lily,981.068,995.19,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|4|LP] [6|2|JCT] [7|8|QUANT 8|6|LP] [9|23|QUANT] [10|16|DET 11|10|LP] [12|16|QUANT] [13|12|NJCT] [14|15|DET] [15|13|POBJ] [16|9|CONJ] [17|16|COORD] [] [18|17|CONJ] [19|20|DET] [20|18|COORD] [21|20|CONJ] [22|21|COORD] [23|6|POBJ 24|2|PUNCT],[pro:sub|I] [v|tell] [n|story-PL] [adv|about cm|cm] [prep|about] [qn|all cm|cm] [qn|all] [det:art|the cm|cm] [qn|all] [prep|of] [det:art|the] [n|stone-PL] [coord|and] [coord|and] [] [coord|and] [det:art|a] [n|spider] [coord|and] [coord|and] [adv|also (mt:trail off)],,,,,,,,,,LilyofLily_Lily020700_370
371,Lily,Lily020700,the great &-um twinkle little star .,Lily,995.19,1005.185,[],[1|3|DET] [2|3|MOD] [] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:art|the] [adj|great] [] [n|twinkle] [adj|little] [n|star .],,,,,,,,,,LilyofLily_Lily020700_371
372,Mother,Lily020700,oh my gosh .,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020700_372
373,Lily,Lily020700,first I am gonna tell a story about the spider .,Lily,0.0,0.0,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[adv|first] [pro:sub|I] [aux|be&1S] [mod:aux|gonna] [v|tell] [0det|a] [n|story] [prep|about] [det:art|the] [n|spider .],,,,,,,,,,LilyofLily_Lily020700_373
374,Mother,Lily020700,okay .,Lily,1005.185,1006.547,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020700_374
375,Lily,Lily020700,"once upon a time there was a , there was a spider and she grew up to be miss spider .",Lily,1006.547,1016.422,[],[1|6|JCT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|6|SUBJ] [6|0|ROOT] [7|10|DET 8|7|LP] [9|10|SUBJ] [10|6|PRED] [11|12|DET] [12|10|PRED] [13|15|LINK] [14|15|SUBJ] [15|12|CMOD] [16|15|JCT] [17|18|INF] [18|15|COMP] [19|20|MOD] [20|18|PRED 21|6|PUNCT],[adv|once] [prep|upon] [det:art|a] [n|time] [adv|there] [cop|be&PAST&13S] [det:art|a cm|cm] [adv|there] [cop|be&PAST&13S] [det:art|a] [n|spider] [coord|and] [pro:sub|she] [v|grow&PAST] [adv|up] [inf|to] [cop|be] [n|miss] [n|spider .],,,,,,,,,,LilyofLily_Lily020700_375
376,Mother,Lily020700,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020700_376
377,Lily,Lily020700,and then Howie came along (t:t:trail off),Lily,1016.422,1019.997,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[coord|and] [adv:tem|then] [n:prop|Howie] [v|come&PAST] [adv|along (mt:trail off)],,,,,,,,,,LilyofLily_Lily020700_377
378,Mother,Lily020700,&-uh huh .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,MotherofLily_Lily020700_378
379,Lily,Lily020700,"and came in miss spider's house and saw , and saw yyy yyy &-uh &-uh (t:t:trail off)",Lily,1019.997,1029.241,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|7|MOD] [5|7|MOD 6|5|POSS] [7|3|POBJ] [8|2|CONJ] [9|8|COORD 10|9|LP] [11|9|CONJ] [12|11|COORD] [] [] [] [13|2|PUNCT],[coord|and] [v|come&PAST] [prep|in] [n|miss] [n|spider~poss|s] [n|house] [coord|and] [v|see&PAST cm|cm] [coord|and] [v|see&PAST] [] [] [] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily020700_379
380,Lily,Lily020700,&-um (t:t:trail off),Lily,1029.241,1032.037,[],[],[],,,,,,,,,,LilyofLily_Lily020700_380
381,Lily,Lily020700,what's yyy .,Lily,1032.037,1036.312,[],[1|2|LINK 2|0|ROOT] [3|2|PUNCT],[pro:int|what~aux|be&3S] [.],,,,,,,,,,LilyofLily_Lily020700_381
