Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
212,Mother,Lily030323,wow .,Lily,548.585,549.475,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily030323_212
213,Mother,Lily030323,you wanna help me put the butter in ?,Lily,549.475,558.896,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|help] [pro:obj|me] [v|put&ZERO] [det:art|the] [n|butter] [adv|in ?],,,,,,,,,,MotherofLily_Lily030323_213
214,Lily,Lily030323,&-um .,Lily,558.897,559.985,[],[],[],,,,,,,,,,LilyofLily_Lily030323_214
215,Lily,Lily030323,&-um .,Lily,559.985,562.643,[],[],[],,,,,,,,,,LilyofLily_Lily030323_215
216,Lily,Lily030323,&-um .,Lily,562.643,564.505,[],[],[],,,,,,,,,,LilyofLily_Lily030323_216
217,Lily,Lily030323,I .,Lily,564.505,566.155,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I .],,,,,,,,,,LilyofLily_Lily030323_217
218,Lily,Lily030323,I &-um .,Lily,566.155,567.622,[],[1|0|INCROOT] [2|1|PUNCT],[pro:sub|I] [.],,,,,,,,,,LilyofLily_Lily030323_218
219,Lily,Lily030323,I .,Lily,567.622,568.528,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I .],,,,,,,,,,LilyofLily_Lily030323_219
220,Lily,Lily030323,I &-um .,Lily,568.528,569.487,[],[1|0|INCROOT] [2|1|PUNCT],[pro:sub|I] [.],,,,,,,,,,LilyofLily_Lily030323_220
221,Mother,Lily030323,whoops .,Lily,569.487,571.625,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofLily_Lily030323_221
222,Mother,Lily030323,okay .,Lily,571.625,575.075,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030323_222
223,Mother,Lily030323,I'm gonna turn it on for a minute okay ?,Lily,575.075,577.758,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|9|POSTMOD 11|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|turn] [pro:per|it] [adv|on] [prep|for] [det:art|a] [n|minute] [adj|okay ?],,,,,,,,,,MotherofLily_Lily030323_223
224,Lily,Lily030323,alrighty .,Lily,577.758,581.585,[],[1|0|INCROOT 2|1|PUNCT],[adj|alright-Y .],,,,,,,,,,LilyofLily_Lily030323_224
225,Lily,Lily030323,after all it's never gonna be scary .,Lily,581.585,605.296,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ 4|7|SUBJ] [5|4|JCT] [6|7|AUX] [7|0|ROOT] [8|7|PRED 9|7|PUNCT],[prep|after] [pro:indef|all] [pro:per|it~cop|be&3S] [adv|never] [mod:aux|gonna] [cop|be] [adj|scare&dn-Y .],,,,,,,,,,LilyofLily_Lily030323_225
226,Lily,Lily030323,yyy yyy .,Lily,605.298,609.127,[],[],[],,,,,,,,,,LilyofLily_Lily030323_226
227,Lily,Lily030323,yyy yyy .,Lily,609.127,614.256,[],[],[],,,,,,,,,,LilyofLily_Lily030323_227
228,Lily,Lily030323,yyy yyy .,Lily,614.258,616.872,[],[],[],,,,,,,,,,LilyofLily_Lily030323_228
229,Lily,Lily030323,xxx .,Lily,616.872,627.203,[],[],[],,,,,,,,,,LilyofLily_Lily030323_229
230,Lily,Lily030323,yyy yyy .,Lily,627.203,630.068,[],[],[],,,,,,,,,,LilyofLily_Lily030323_230
231,Lily,Lily030323,yyy .,Lily,630.068,632.327,[],[],[],,,,,,,,,,LilyofLily_Lily030323_231
232,Lily,Lily030323,yyy .,Lily,632.327,645.183,[],[],[],,,,,,,,,,LilyofLily_Lily030323_232
233,Mother,Lily030323,whoops .,Lily,645.185,646.277,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofLily_Lily030323_233
234,Lily,Lily030323,what ?,Lily,646.277,647.638,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,LilyofLily_Lily030323_234
235,Lily,Lily030323,what mommy ?,Lily,647.638,650.737,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|mommy ?],,,,,,,,,,LilyofLily_Lily030323_235
236,Mother,Lily030323,the butter was flying out of the bowl .,Lily,650.737,652.957,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[det:art|the] [n|butter] [aux|be&PAST&13S] [part|fly-PRESP] [adv|out] [prep|of] [det:art|the] [n|bowl .],,,,,,,,,,MotherofLily_Lily030323_236
237,Lily,Lily030323,oh no .,Lily,652.957,655.387,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,LilyofLily_Lily030323_237
238,Mother,Lily030323,the butter came flying out of the bowl .,Lily,655.387,658.657,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[det:art|the] [n|butter] [v|come&PAST] [n:gerund|fly-PRESP] [adv|out] [prep|of] [det:art|the] [n|bowl .],,,,,,,,,,MotherofLily_Lily030323_238
239,Lily,Lily030323,oh no .,Lily,658.657,659.907,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,LilyofLily_Lily030323_239
240,Mother,Lily030323,oh no .,Lily,659.907,661.517,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,MotherofLily_Lily030323_240
241,Lily,Lily030323,oh no snow .,Lily,661.517,664.777,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|no] [n|snow .],,,,,,,,,,LilyofLily_Lily030323_241
242,Mother,Lily030323,oh no snow .,Lily,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|no] [n|snow .],,,,,,,,,,MotherofLily_Lily030323_242
243,Lily,Lily030323,oh no snow .,Lily,664.777,669.876,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|no] [n|snow .],,,,,,,,,,LilyofLily_Lily030323_243
244,Mother,Lily030323,alrighty .,Lily,669.877,671.467,[],[1|0|INCROOT 2|1|PUNCT],[adj|alright-Y .],,,,,,,,,,MotherofLily_Lily030323_244
245,Mother,Lily030323,djou (replacement:replacement:do you) wanna come help me crack the eggs honey ?,Lily,671.467,674.117,[],[1|5|AUX 2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|5|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|come] [v|help] [pro:obj|me] [v|crack] [det:art|the] [n|egg-PL] [n|honey ?],,,,,,,,,,MotherofLily_Lily030323_245
246,Lily,Lily030323,no .,Lily,674.117,676.107,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily030323_246
247,Mother,Lily030323,no ?,Lily,676.107,676.985,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofLily_Lily030323_247
248,Lily,Lily030323,no .,Lily,676.985,678.505,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily030323_248
249,Mother,Lily030323,really ?,Lily,678.505,679.095,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily030323_249
250,Lily,Lily030323,no .,Lily,679.095,680.855,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily030323_250
251,Mother,Lily030323,oh .,Lily,680.855,681.805,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030323_251
252,Lily,Lily030323,it will be too hard .,Lily,681.805,684.595,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|it] [mod|will] [cop|be] [adv|too] [adv|hard .],,,,,,,,,,LilyofLily_Lily030323_252
253,Lily,Lily030323,it will it will (t:t:trail off),Lily,684.595,687.605,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:per|it] [mod|will] [pro:per|it] [mod|will (mt:trail off)],,,,,,,,,,LilyofLily_Lily030323_253
254,Lily,Lily030323,it might yyy .,Lily,687.605,689.375,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|PUNCT],[pro:per|it] [mod|might] [.],,,,,,,,,,LilyofLily_Lily030323_254
255,Lily,Lily030323,yyy .,Lily,689.375,692.405,[],[],[],,,,,,,,,,LilyofLily_Lily030323_255
256,Mother,Lily030323,it will make you (t:t:trail off),Lily,692.405,697.277,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|it] [mod|will] [v|make] [pro:per|you (mt:trail off)],,,,,,,,,,MotherofLily_Lily030323_256
257,Lily,Lily030323,yyy yyy .,Lily,697.277,699.387,[],[],[],,,,,,,,,,LilyofLily_Lily030323_257
258,Lily,Lily030323,yyy crack open on my egg .,Lily,699.387,702.403,[],[] [1|0|INCROOT] [2|1|XMOD] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[] [n|crack] [adj|open] [prep|on] [det:poss|my] [n|egg .],,,,,,,,,,LilyofLily_Lily030323_258
259,Lily,Lily030323,on my finger .,Lily,702.403,704.033,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|on] [det:poss|my] [n|finger .],,,,,,,,,,LilyofLily_Lily030323_259
260,Mother,Lily030323,really ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily030323_260
261,Mother,Lily030323,do you wanna bang the egg on the counter ?,Lily,704.033,705.923,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|bang] [det:art|the] [n|egg] [prep|on] [det:art|the] [n|counter ?],,,,,,,,,,MotherofLily_Lily030323_261
262,Lily,Lily030323,yeah .,Lily,705.923,707.713,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_262
263,Lily,Lily030323,sure mama .,Lily,707.713,710.363,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|sure] [n|mama .],,,,,,,,,,LilyofLily_Lily030323_263
264,Lily,Lily030323,and you can put it in by yourself .,Lily,710.363,713.815,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[coord|and] [pro:per|you] [mod|can] [v|put&ZERO] [pro:per|it] [adv|in] [prep|by] [pro:refl|yourself .],,,,,,,,,,LilyofLily_Lily030323_264
265,Mother,Lily030323,that's a great idea .,Lily,713.815,715.015,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|great] [n|idea .],,,,,,,,,,MotherofLily_Lily030323_265
266,Lily,Lily030323,yeah .,Lily,715.015,716.327,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_266
267,Mother,Lily030323,yeah .,Lily,716.327,717.445,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily030323_267
268,Lily,Lily030323,it will .,Lily,717.445,718.585,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|will .],,,,,,,,,,LilyofLily_Lily030323_268
269,Mother,Lily030323,alright .,Lily,718.585,727.976,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofLily_Lily030323_269
270,Mother,Lily030323,okay .,Lily,727.977,729.557,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030323_270
271,Lily,Lily030323,yyy .,Lily,729.557,731.577,[],[],[],,,,,,,,,,LilyofLily_Lily030323_271
272,Mother,Lily030323,you wanna crack bang that on the counter ?,Lily,731.577,736.896,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:per|you] [mod:aux|wanna] [v|crack] [v|bang] [pro:dem|that] [prep|on] [det:art|the] [n|counter ?],,,,,,,,,,MotherofLily_Lily030323_272
273,Mother,Lily030323,thank you should I put it in the bowl ?,Lily,736.897,738.737,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[v|thank] [pro:per|you] [mod|should] [pro:sub|I] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|bowl ?],,,,,,,,,,MotherofLily_Lily030323_273
274,Lily,Lily030323,and and I'll help you .,Lily,738.737,741.437,[],[1|5|LINK] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[coord|and] [coord|and] [pro:sub|I~mod|will] [v|help] [pro:per|you .],,,,,,,,,,LilyofLily_Lily030323_274
275,Mother,Lily030323,okay wait hang on .,Lily,741.437,742.697,[],[1|3|COM] [2|3|COM] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|okay] [co|wait] [v|hang] [adv|on .],,,,,,,,,,MotherofLily_Lily030323_275
276,Mother,Lily030323,let's get a bowl over here then .,Lily,742.697,746.076,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|COMP] [6|5|JCT] [7|8|JCT] [8|5|JCT 9|1|PUNCT],[v|let~pro:obj|us] [v|get] [det:art|a] [v|bowl] [adv|over] [adv|here] [adv:tem|then .],,,,,,,,,,MotherofLily_Lily030323_276
277,Mother,Lily030323,alright .,Lily,746.077,747.507,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofLily_Lily030323_277
278,Mother,Lily030323,okay .,Lily,747.507,749.247,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030323_278
279,Mother,Lily030323,you wanna bang it a little bit more ?,Lily,749.247,753.006,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|8|MOD] [8|3|OBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|bang] [pro:per|it] [det:art|a] [adj|little] [n|bit] [pro:indef|more ?],,,,,,,,,,MotherofLily_Lily030323_279
280,Mother,Lily030323,very good .,Lily,753.007,754.837,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily030323_280
281,Mother,Lily030323,okay now .,Lily,754.837,756.377,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|okay] [adv|now .],,,,,,,,,,MotherofLily_Lily030323_281
282,Mother,Lily030323,should we put it on the floor ?,Lily,756.377,757.467,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|should] [pro:sub|we] [v|put&ZERO] [pro:per|it] [prep|on] [det:art|the] [n|floor ?],,,,,,,,,,MotherofLily_Lily030323_282
283,Mother,Lily030323,would that be good ?,Lily,757.467,759.577,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[mod|will&COND] [det:dem|that] [cop|be] [adj|good ?],,,,,,,,,,MotherofLily_Lily030323_283
284,Mother,Lily030323,now see where the crack is I know let's look where the crack is hang on .,Lily,759.577,763.953,[],[1|2|JCT] [2|0|ROOT] [3|6|LINK] [4|5|DET] [5|6|SUBJ] [6|2|COMP] [7|8|SUBJ] [8|6|PRED] [9|8|OBJ 10|9|OBJ] [11|9|XCOMP] [12|16|LINK] [13|14|DET] [14|16|SUBJ] [15|16|AUX] [16|11|COMP] [17|16|JCT 18|2|PUNCT],[adv|now] [v|see] [pro:rel|where] [det:art|the] [n|crack] [cop|be&3S] [pro:sub|I] [v|know] [v|let~pro:obj|us] [v|look] [pro:rel|where] [det:art|the] [n|crack] [aux|be&3S] [v|hang] [adv|on .],,,,,,,,,,MotherofLily_Lily030323_284
285,Mother,Lily030323,put your thumb right in there .,Lily,763.953,766.698,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|1|JCT] [6|5|POBJ 7|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|thumb] [adv|right] [prep|in] [adv|there .],,,,,,,,,,MotherofLily_Lily030323_285
286,Mother,Lily030323,put your thumb right in there and pull the egg apart .,Lily,766.698,769.642,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|1|JCT] [6|5|POBJ] [7|1|CONJ] [8|7|COORD] [9|10|DET] [10|8|OBJ] [11|8|JCT 12|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|thumb] [adv|right] [prep|in] [adv|there] [coord|and] [v|pull] [det:art|the] [n|egg] [adv|apart .],,,,,,,,,,MotherofLily_Lily030323_286
287,Mother,Lily030323,see just like (.) like that .,Lily,769.642,775.16,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|3|POBJ] [5|4|POBJ 6|1|PUNCT],[v|see] [adv|just] [prep|like] [prep|like] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily030323_287
288,Mother,Lily030323,is that great ?,Lily,775.16,776.342,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|great ?],,,,,,,,,,MotherofLily_Lily030323_288
289,Lily,Lily030323,yeah .,Lily,776.342,777.072,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_289
290,Lily,Lily030323,and then (t:t:interruption),Lily,777.072,779.977,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [adv:tem|then (mt:interruption)],,,,,,,,,,LilyofLily_Lily030323_290
291,Mother,Lily030323,and then we can wipe our hands right ?,Lily,0.0,0.0,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|8|MOD] [7|8|MOD] [8|5|OBJ 9|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [mod|can] [v|wipe] [det:poss|our] [n|hand-PL] [n|right ?],,,,,,,,,,MotherofLily_Lily030323_291
292,Lily,Lily030323,yeah .,Lily,779.977,781.87,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_292
293,Mother,Lily030323,here we go .,Lily,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily030323_293
294,Mother,Lily030323,we'll just wipe them off .,Lily,781.87,784.242,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:sub|we~mod|will] [adv|just] [n|wipe] [pro:obj|them] [adv|off .],,,,,,,,,,MotherofLily_Lily030323_294
295,Lily,Lily030323,yeah .,Lily,784.242,785.553,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_295
296,Lily,Lily030323,yay .,Lily,785.553,788.048,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,LilyofLily_Lily030323_296
297,Mother,Lily030323,how's that ?,Lily,0.0,0.0,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how~aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily030323_297
298,Mother,Lily030323,is that good ?,Lily,788.048,790.25,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|good ?],,,,,,,,,,MotherofLily_Lily030323_298
299,Lily,Lily030323,yahoo .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yahoo .],,,,,,,,,,LilyofLily_Lily030323_299
300,Mother,Lily030323,yay good job cracking the egg here's Sponge Bob .,Lily,790.25,796.49,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT] [4|3|XMOD] [5|6|DET] [6|4|OBJ] [7|8|SUBJ 8|6|XMOD] [9|8|PRED] [10|9|APP 11|3|PUNCT],[co|yay] [adj|good] [n|job] [part|crack-PRESP] [det:art|the] [n|egg] [pro:exist|here~cop|be&3S] [n:prop|Sponge] [n:prop|Bob .],,,,,,,,,,MotherofLily_Lily030323_300
301,Mother,Lily030323,Sponge Bob .,Lily,796.49,801.566,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Sponge] [n:prop|Bob .],,,,,,,,,,MotherofLily_Lily030323_301
302,Mother,Lily030323,okay now we'll mix up our little eggs .,Lily,801.567,806.16,[],[1|5|COM] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|9|MOD] [8|9|MOD] [9|5|OBJ 10|5|PUNCT],[co|okay] [adv|now] [pro:sub|we~mod|will] [v|mix] [adv|up] [det:poss|our] [adj|little] [n|egg-PL .],,,,,,,,,,MotherofLily_Lily030323_302
303,Mother,Lily030323,and (t:t:interruption),Lily,806.16,808.568,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:interruption)],,,,,,,,,,MotherofLily_Lily030323_303
304,Lily,Lily030323,our legs .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|our] [n|leg-PL .],,,,,,,,,,LilyofLily_Lily030323_304
305,Mother,Lily030323,not our legs our eggs .,Lily,808.568,810.523,[],[1|3|NEG] [2|3|MOD] [3|0|INCROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[neg|not] [det:poss|our] [n|leg-PL] [det:poss|our] [n|egg-PL .],,,,,,,,,,MotherofLily_Lily030323_305
306,Mother,Lily030323,you wanna smell the vanilla extract mm it smells so good .,Lily,810.523,813.775,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|9|SUBJ] [7|9|COM] [8|9|SUBJ] [9|3|COMP] [10|11|JCT] [11|9|JCT 12|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|smell] [det:art|the] [n|vanilla] [n|extract] [co|mm] [pro:per|it] [v|smell-3S] [adv|so] [adj|good .],,,,,,,,,,MotherofLily_Lily030323_306
307,Mother,Lily030323,if I could get it open .,Lily,813.775,814.818,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|PRED 7|4|PUNCT],[conj|if] [pro:sub|I] [mod|could] [v|get] [pro:per|it] [adj|open .],,,,,,,,,,MotherofLily_Lily030323_307
308,Mother,Lily030323,there we go .,Lily,814.818,815.942,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily030323_308
309,Mother,Lily030323,mm smell this .,Lily,815.942,817.288,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|mm] [v|smell] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily030323_309
310,Mother,Lily030323,does that smell good ?,Lily,817.288,821.626,[],[1|3|AUX] [2|3|DET] [3|0|INCROOT] [4|3|PRED 5|3|PUNCT],[mod|do&3S] [pro:dem|that] [n|smell] [adj|good ?],,,,,,,,,,MotherofLily_Lily030323_310
311,Lily,Lily030323,yeah .,Lily,821.627,822.35,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030323_311
312,Lily,Lily030323,it smells yyy vanilla .,Lily,822.35,825.575,[],[1|2|SUBJ] [2|0|ROOT] [] [3|2|OBJ 4|2|PUNCT],[pro:per|it] [v|smell-3S] [] [n|vanilla .],,,,,,,,,,LilyofLily_Lily030323_312
313,Mother,Lily030323,it smells vanillay .,Lily,825.575,828.395,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [v|smell-3S] [adj|vanilla&dn-Y .],,,,,,,,,,MotherofLily_Lily030323_313
314,Lily,Lily030323,vanilla .,Lily,828.395,829.905,[],[1|0|INCROOT 2|1|PUNCT],[n|vanilla .],,,,,,,,,,LilyofLily_Lily030323_314
315,Mother,Lily030323,yummy .,Lily,829.905,832.053,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofLily_Lily030323_315
316,Lily,Lily030323,xxx .,Lily,832.053,837.203,[],[],[],,,,,,,,,,LilyofLily_Lily030323_316
317,Mother,Lily030323,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030323_317
318,Lily,Lily030323,see my yyy yyy .,Lily,837.203,839.608,[],[1|2|COM] [2|0|INCROOT] [] [3|2|PUNCT],[co|see] [co|my] [] [.],,,,,,,,,,LilyofLily_Lily030323_318
319,Lily,Lily030323,sea urchin ball yyy yyy .,Lily,839.608,842.957,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [] [4|3|PUNCT],[n|sea] [n|urchin] [n|ball] [] [.],,,,,,,,,,LilyofLily_Lily030323_319
320,Mother,Lily030323,you don't have a sea urchin shoe on .,Lily,842.957,845.255,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|DET] [6|7|MOD] [7|8|MOD] [8|4|OBJ] [9|8|POSTMOD 10|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|have] [det:art|a] [n|sea] [n|urchin] [n|shoe] [adv|on .],,,,,,,,,,MotherofLily_Lily030323_320
321,Lily,Lily030323,yeah I don't .,Lily,845.255,847.387,[],[1|0|INCROOT] [2|5|SUBJ] [3|5|AUX 4|3|NEG 5|1|PUNCT],[co|yeah] [pro:sub|I] [mod|do~neg|not .],,,,,,,,,,LilyofLily_Lily030323_321
322,Mother,Lily030323,nope you don't .,Lily,847.387,848.88,[],[1|0|INCROOT] [2|5|SUBJ] [3|5|AUX 4|3|NEG 5|1|PUNCT],[co|nope] [pro:per|you] [mod|do~neg|not .],,,,,,,,,,MotherofLily_Lily030323_322
323,Lily,Lily030323,I don't .,Lily,848.88,850.258,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|do~neg|not .],,,,,,,,,,LilyofLily_Lily030323_323
