Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
215,Alex,Alex021011,this is a big train one .,Alex,433.476,435.445,[],[1|2|DET] [2|6|LINK] [3|5|DET] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[pro:dem|this] [0aux|is] [det:art|a] [adj|big] [n|train] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex021011_215
216,Alex,Alex021011,this is a big train .,Alex,435.445,437.796,[],[1|2|DET] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:dem|this] [0aux|is] [det:art|a] [adj|big] [n|train .],,,,,,,,,,AlexofAlex_Alex021011_216
217,Alex,Alex021011,yyy .,Alex,437.796,439.711,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_217
218,Alex,Alex021011,yyy yyy yyy yyy yyy .,Alex,439.711,444.51,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_218
219,Mother,Alex021011,wait a minute .,Alex,444.51,445.278,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex021011_219
220,Mother,Alex021011,this is not is this a Brio block ?,Alex,445.278,448.306,[],[1|2|SUBJ] [2|4|SUBJ] [3|2|NEG] [4|0|ROOT] [5|8|DET] [6|8|DET] [7|8|MOD] [8|4|PRED 9|4|PUNCT],[pro:dem|this] [cop|be&3S] [neg|not] [cop|be&3S] [pro:dem|this] [det:art|a] [n:prop|Brio] [n|block ?],,,,,,,,,,MotherofAlex_Alex021011_220
221,Mother,Alex021011,no it's a cheapy block .,Alex,448.306,450.465,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|no] [pro:per|it~cop|be&3S] [det:art|a] [adj|cheap-Y] [n|block .],,,,,,,,,,MotherofAlex_Alex021011_221
222,Alex,Alex021011,cheapy block .,Alex,450.465,451.88,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|cheap-Y] [n|block .],,,,,,,,,,AlexofAlex_Alex021011_222
223,Alex,Alex021011,xxx .,Alex,451.88,455.568,mic malfunction,[],[],,,,,,,,,,AlexofAlex_Alex021011_223
224,Alex,Alex021011,yyy train .,Alex,455.568,458.101,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|train .],,,,,,,,,,AlexofAlex_Alex021011_224
225,Alex,Alex021011,xxx .,Alex,458.101,460.486,mic interference .,[],[],,,,,,,,,,AlexofAlex_Alex021011_225
226,Mother,Alex021011,alright .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofAlex_Alex021011_226
227,Mother,Alex021011,Daddy mixed the good trains with the crummy trains .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|2|PUNCT],[n:prop|Daddy] [v|mix-PAST] [det:art|the] [adj|good] [n|train-PL] [prep|with] [det:art|the] [adj|crummy] [n|train-PL .],,,,,,,,,,MotherofAlex_Alex021011_227
228,Alex,Alex021011,xxx crummy train .,Alex,460.486,465.43,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|crummy] [n|train .],,,,,,,,,,AlexofAlex_Alex021011_228
229,Alex,Alex021011,it's too big .,Alex,465.43,469.32,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_229
230,Mother,Alex021011,okay you hafta go on this side <be>cause I hafta build the hill .,Alex,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|4|CJCT] [12|13|DET] [13|11|OBJ 14|4|PUNCT],[co|okay] [pro:per|you] [mod:aux|hafta] [v|go] [prep|on] [pro:dem|this] [n|side] [conj|because] [pro:sub|I] [mod:aux|hafta] [v|build] [det:art|the] [n|hill .],,,,,,,,,,MotherofAlex_Alex021011_230
231,Alex,Alex021011,build the hill .,Alex,469.32,471.503,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|build] [det:art|the] [n|hill .],,,,,,,,,,AlexofAlex_Alex021011_231
232,Mother,Alex021011,okay .,Alex,471.503,472.581,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex021011_232
233,Alex,Alex021011,yyy too big .,Alex,472.583,473.568,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_233
234,Alex,Alex021011,too big .,Alex,473.568,474.701,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_234
235,Mother,Alex021011,alright push on the other side of the track Alex go on that side .,Alex,474.701,477.181,[],[1|2|COM] [2|0|INCROOT] [3|2|NJCT] [4|6|DET] [5|6|QUANT] [6|3|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|11|SUBJ] [11|2|CJCT] [12|11|JCT] [13|14|DET] [14|12|POBJ 15|2|PUNCT],[co|alright] [n|push] [prep|on] [det:art|the] [qn|other] [n|side] [prep|of] [det:art|the] [n|track] [n:prop|Alex] [v|go] [prep|on] [pro:dem|that] [n|side .],,,,,,,,,,MotherofAlex_Alex021011_235
236,Mother,Alex021011,thank you .,Alex,477.183,479.701,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021011_236
237,Alex,Alex021011,where's my yyy .,Alex,479.701,480.753,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[adv:int|where~cop|be&3S] [co|my] [.],,,,,,,,,,AlexofAlex_Alex021011_237
238,Alex,Alex021011,it's in my yyy .,Alex,480.753,482.11,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|PUNCT],[pro:per|it~aux|be&3S] [prep|in] [det:poss|my] [.],,,,,,,,,,AlexofAlex_Alex021011_238
239,Mother,Alex021011,I'm building it .,Alex,482.11,483.126,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~aux|be&1S] [part|build-PRESP] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex021011_239
240,Alex,Alex021011,one two three four five six .,Alex,483.126,489.63,[],[1|2|QUANT] [2|3|QUANT] [3|5|QUANT] [4|5|QUANT] [5|6|QUANT] [6|0|ROOT 7|6|PUNCT],[det:num|one] [det:num|two] [det:num|three] [det:num|four] [det:num|five] [det:num|six .],,,,,,,,,,AlexofAlex_Alex021011_240
241,Alex,Alex021011,yyy away .,Alex,489.631,491.175,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|away .],,,,,,,,,,AlexofAlex_Alex021011_241
242,Alex,Alex021011,xxx two yyy .,Alex,491.175,499.018,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [det:num|two] [.],,,,,,,,,,AlexofAlex_Alex021011_242
243,Alex,Alex021011,yyy blue .,Alex,499.018,500.633,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|blue .],,,,,,,,,,AlexofAlex_Alex021011_243
244,Alex,Alex021011,yyy see yyy one two three four .,Alex,500.633,509.021,[],[] [1|0|ROOT] [] [2|3|QUANT] [3|4|QUANT] [4|5|QUANT] [5|1|COMP 6|1|PUNCT],[] [v|see] [] [det:num|one] [det:num|two] [det:num|three] [det:num|four .],,,,,,,,,,AlexofAlex_Alex021011_244
245,Alex,Alex021011,xxx .,Alex,509.021,524.078,muffled .,[],[],,,,,,,,,,AlexofAlex_Alex021011_245
246,Alex,Alex021011,Mommy ?,Alex,524.078,527.22,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex021011_246
247,Mother,Alex021011,wha<t> honey ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex021011_247
248,Mother,Alex021011,what's up ?,Alex,527.223,529.126,[],[1|2|LINK 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:int|what~aux|be&3S] [adv|up ?],,,,,,,,,,MotherofAlex_Alex021011_248
249,Alex,Alex021011,xxx I need my yyy yyy yyy .,Alex,529.126,533.03,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [] [] [4|2|PUNCT],[] [pro:sub|I] [v|need] [det:poss|my] [] [] [.],,,,,,,,,,AlexofAlex_Alex021011_249
250,Alex,Alex021011,yyy yyy xxx yyy ?,Alex,533.03,537.15,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_250
251,Alex,Alex021011,yyy yyy .,Alex,537.15,540.503,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_251
252,Mother,Alex021011,I need a (t:t:trail off),Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|need] [det:art|a (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021011_252
253,Alex,Alex021011,where's my blue man ?,Alex,540.503,542.676,[],[1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|my] [n|blue] [n|man ?],,,,,,,,,,AlexofAlex_Alex021011_253
254,Mother,Alex021011,I don't know where any of your guys are you know what go Alex look it look it look .,Alex,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|12|SUBJ] [5|10|LINK] [6|10|QUANT] [7|6|NJCT] [8|9|MOD] [9|7|POBJ] [10|12|AUX] [11|12|SUBJ] [12|0|ROOT] [13|12|OBJ] [14|13|XCOMP] [15|16|SUBJ] [16|14|COMP] [17|16|OBJ] [18|16|OBJ] [19|20|SUBJ] [20|18|COMP 21|12|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [qn|any] [prep|of] [det:poss|your] [n|guy-PL] [aux|be&PRES] [pro:per|you] [v|know] [pro:int|what] [v|go] [n:prop|Alex] [v|look] [pro:per|it] [v|look] [pro:per|it] [v|look .],,,,,,,,,,MotherofAlex_Alex021011_254
255,Alex,Alex021011,xxx .,Alex,542.676,546.988,MOT talking over CHI .,[],[],,,,,,,,,,AlexofAlex_Alex021011_255
256,Mother,Alex021011,go in the in your box over there with the the guys in it and see if they're in there .,Alex,546.988,552.88,[],[1|0|ROOT] [2|1|JCT] [3|7|DET] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|2|POBJ] [8|1|JCT] [9|1|JCT] [10|12|DET] [11|12|DET] [12|9|POBJ] [13|12|NJCT] [14|13|POBJ] [15|1|CONJ] [16|15|COORD] [17|19|LINK] [18|19|SUBJ 19|16|COMP] [20|19|JCT] [21|19|JCT 22|1|PUNCT],[v|go] [prep|in] [det:art|the] [prep|in] [det:poss|your] [n|box] [adv|over] [adv|there] [prep|with] [det:art|the] [det:art|the] [n|guy-PL] [prep|in] [pro:per|it] [coord|and] [v|see] [conj|if] [pro:sub|they~cop|be&PRES] [adv|in] [adv|there .],,,,,,,,,,MotherofAlex_Alex021011_256
257,Mother,Alex021011,in the kitchen .,Alex,552.88,553.998,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|kitchen .],,,,,,,,,,MotherofAlex_Alex021011_257
258,Mother,Alex021011,in your toy+box .,Alex,553.998,555.595,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:poss|your] [n|+n|toy+n|box .],,,,,,,,,,MotherofAlex_Alex021011_258
259,Mother,Alex021011,bring the box that has all the the the xxx guys in it all the different guys in it see if you can find it maybe they're in there .,Alex,555.595,588.345,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|5|LINK] [5|3|CMOD] [6|10|QUANT] [7|10|DET] [8|10|DET] [9|10|DET] [] [10|5|OBJ] [11|5|JCT] [12|11|POBJ] [13|19|JCT] [14|16|DET] [15|16|MOD] [16|19|SUBJ] [17|16|NJCT] [18|17|POBJ] [19|5|COMP] [20|23|LINK] [21|23|SUBJ] [22|23|AUX] [23|19|CJCT] [24|23|OBJ] [25|27|JCT] [26|27|SUBJ 27|23|COMP] [28|29|JCT] [29|27|JCT 30|1|PUNCT],[v|bring] [det:art|the] [n|box] [pro:rel|that] [v|have&3S] [qn|all] [det:art|the] [det:art|the] [det:art|the] [] [n|guy-PL] [prep|in] [pro:per|it] [adv|all] [det:art|the] [adj|different] [n|guy-PL] [prep|in] [pro:per|it] [v|see] [conj|if] [pro:per|you] [mod|can] [v|find] [pro:per|it] [adv|maybe] [pro:sub|they~aux|be&PRES] [adv|in] [adv|there .],,,,,,,,,,MotherofAlex_Alex021011_259
260,Alex,Alex021011,xxx .,Alex,588.345,590.718,muttering .,[],[],,,,,,,,,,AlexofAlex_Alex021011_260
261,Alex,Alex021011,no .,Alex,590.718,592.638,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021011_261
262,Mother,Alex021011,you find <th>em ?,Alex,592.638,593.741,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|find] [pro:obj|them ?],,,,,,,,,,MotherofAlex_Alex021011_262
263,Alex,Alex021011,I find them .,Alex,593.741,594.91,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|find] [pro:obj|them .],,,,,,,,,,AlexofAlex_Alex021011_263
264,Alex,Alex021011,xxx .,Alex,594.91,597.15,muffled .,[],[],,,,,,,,,,AlexofAlex_Alex021011_264
265,Alex,Alex021011,I see them .,Alex,597.15,600.368,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|see] [pro:obj|them .],,,,,,,,,,AlexofAlex_Alex021011_265
266,Mother,Alex021011,did you find your guys ?,Alex,0.0,0.0,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[v|do&PAST] [pro:per|you] [v|find] [det:poss|your] [n|guy-PL ?],,,,,,,,,,MotherofAlex_Alex021011_266
267,Alex,Alex021011,I yyy .,Alex,600.368,602.705,[],[1|0|INCROOT] [2|1|PUNCT],[pro:sub|I] [.],,,,,,,,,,AlexofAlex_Alex021011_267
268,Mother,Alex021011,let me go look .,Alex,602.705,603.745,[],[1|0|ROOT] [2|1|OBJ] [3|4|SRL] [4|1|XCOMP 5|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|go] [v|look .],,,,,,,,,,MotherofAlex_Alex021011_268
269,Alex,Alex021011,xxx .,Alex,603.745,611.341,muttering .,[],[],,,,,,,,,,AlexofAlex_Alex021011_269
270,Alex,Alex021011,xxx .,Alex,611.343,633.021,making noises .,[],[],,,,,,,,,,AlexofAlex_Alex021011_270
271,Alex,Alex021011,I yyy yyy .,Alex,633.023,637.951,[],[1|0|INCROOT] [] [2|1|PUNCT],[pro:sub|I] [] [.],,,,,,,,,,AlexofAlex_Alex021011_271
272,Alex,Alex021011,xxx .,Alex,637.953,638.965,too much background noise .,[],[],,,,,,,,,,AlexofAlex_Alex021011_272
273,Alex,Alex021011,Mom .,Alex,638.965,641.14,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,AlexofAlex_Alex021011_273
274,Mother,Alex021011,wha<t> honey ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex021011_274
275,Alex,Alex021011,where'd he go ?,Alex,641.14,641.943,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where~mod|genmod] [pro:sub|he] [v|go ?],,,,,,,,,,AlexofAlex_Alex021011_275
276,Alex,Alex021011,xxx .,Alex,641.943,644.548,MOT talking over CHI .,[],[],,,,,,,,,,AlexofAlex_Alex021011_276
277,Mother,Alex021011,I don't know where they went .,Alex,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [pro:sub|they] [v|go&PAST .],,,,,,,,,,MotherofAlex_Alex021011_277
278,Mother,Alex021011,they must be upstairs then .,Alex,644.548,646.675,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[pro:sub|they] [mod|must] [cop|be] [adv|upstairs] [adv:tem|then .],,,,,,,,,,MotherofAlex_Alex021011_278
279,Mother,Alex021011,oh boy .,Alex,646.676,655.02,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofAlex_Alex021011_279
280,Mother,Alex021011,no I don't see <th>em alright well we'll hafta ask Daddy later .,Alex,655.02,659.581,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|8|MOD] [8|5|OBJ] [9|12|SUBJ 10|12|AUX] [11|12|AUX] [12|8|CMOD] [13|12|OBJ] [14|12|JCT 15|5|PUNCT],[co|no] [pro:sub|I] [mod|do~neg|not] [v|see] [pro:obj|them] [adj|alright] [n|well] [pro:sub|we~mod|will] [mod:aux|hafta] [v|ask] [n:prop|Daddy] [adv|later .],,,,,,,,,,MotherofAlex_Alex021011_280
281,Alex,Alex021011,xxx .,Alex,659.583,664.255,MOT talking over CHI .,[],[],,,,,,,,,,AlexofAlex_Alex021011_281
282,Mother,Alex021011,maybe he can find <th>em for you .,Alex,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[adv|maybe] [pro:sub|he] [mod|can] [v|find] [pro:obj|them] [prep|for] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021011_282
283,Mother,Alex021011,this train track is really big !,Alex,664.255,667.945,[],[1|3|DET] [2|3|MOD] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[pro:dem|this] [n|train] [n|track] [aux|be&3S] [adv|real&dadj-LY] [adj|big !],,,,,,,,,,MotherofAlex_Alex021011_283
284,Mother,Alex021011,alright let's try this side .,Alex,667.945,670.648,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[co|alright] [v|let~pro:obj|us] [v|try] [pro:dem|this] [n|side .],,,,,,,,,,MotherofAlex_Alex021011_284
285,Alex,Alex021011,xxx .,Alex,670.648,673.815,gasping .,[],[],,,,,,,,,,AlexofAlex_Alex021011_285
286,Alex,Alex021011,goes in the tunnel .,Alex,673.815,675.75,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|go-3S] [prep|in] [det:art|the] [n|tunnel .],,,,,,,,,,AlexofAlex_Alex021011_286
287,Mother,Alex021011,how <a>bout this apple Alex what are you doing with this apple over here ?,Alex,0.0,0.0,[],[1|5|LINK] [2|5|JCT] [3|4|DET] [4|2|POBJ] [5|0|ROOT] [6|9|SUBJ] [7|9|AUX] [8|9|SUBJ] [9|5|COMP] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|9|JCT] [14|9|JCT 15|5|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [n|apple] [n:prop|Alex] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|with] [pro:dem|this] [n|apple] [adv|over] [adv|here ?],,,,,,,,,,MotherofAlex_Alex021011_287
288,Alex,Alex021011,it { go (= goes) } there .,Alex,675.75,679.53,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[0pro|it] [v|go] [adv|there .],,,,,,,,,,AlexofAlex_Alex021011_288
289,Mother,Alex021011,are you going to eat it ?,Alex,679.53,680.853,[],[1|0|ROOT] [2|1|OBJ] [3|2|XMOD] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|go-PRESP] [inf|to] [v|eat] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex021011_289
290,Alex,Alex021011,eat it .,Alex,680.853,681.783,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|eat] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex021011_290
291,Alex,Alex021011,where's yyy eat on my yyy yyy .,Alex,681.783,687.125,[],[1|2|LINK 2|3|SUBJ] [] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [] [6|3|PUNCT],[adv:int|where~cop|be&3S] [] [v|eat] [prep|on] [det:poss|my] [] [.],,,,,,,,,,AlexofAlex_Alex021011_291
292,Mother,Alex021011,okay sit down with two hands go over there .,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|QUANT] [6|7|SUBJ] [7|4|POBJ] [8|7|JCT] [9|7|JCT 10|2|PUNCT],[co|okay] [v|sit] [adv|down] [prep|with] [det:num|two] [n|hand-PL] [v|go] [adv|over] [adv|there .],,,,,,,,,,MotherofAlex_Alex021011_292
293,Mother,Alex021011,near your trains and eat your apple .,Alex,687.125,688.598,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ] [4|1|CONJ] [5|4|COORD] [6|7|MOD] [7|5|OBJ 8|1|PUNCT],[prep|near] [det:poss|your] [n|train-PL] [coord|and] [v|eat] [det:poss|your] [n|apple .],,,,,,,,,,MotherofAlex_Alex021011_293
294,Mother,Alex021011,thank you .,Alex,688.598,691.951,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021011_294
295,Alex,Alex021011,xxx .,Alex,691.951,697.885,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_295
296,Mother,Alex021011,I'll give these to you .,Alex,697.885,702.4159999999999,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|I~mod|will] [v|give] [pro:dem|these] [prep|to] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021011_296
297,Mother,Alex021011,xxx I'm gonna make a little (t:t:trail off),Alex,702.4159999999999,711.09,[],[] [1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|make] [det:art|a] [adj|little (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021011_297
298,Alex,Alex021011,too big .,Alex,711.09,712.36,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_298
299,Alex,Alex021011,too big .,Alex,712.361,713.653,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_299
300,Alex,Alex021011,it's too big .,Alex,713.653,715.056,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_300
301,Mother,Alex021011,which one ?,Alex,715.056,717.476,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex021011_301
302,Alex,Alex021011,it's too big .,Alex,717.476,718.92,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_302
303,Mother,Alex021011,no that's alright .,Alex,718.92,720.256,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [adj|alright .],,,,,,,,,,MotherofAlex_Alex021011_303
304,Alex,Alex021011,Mom ?,Alex,720.256,728.943,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,AlexofAlex_Alex021011_304
305,Mother,Alex021011,wha<t> honey ?,Alex,728.943,729.583,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex021011_305
306,Alex,Alex021011,yyy .,Alex,729.583,744.343,[],[],[],,,,,,,,,,AlexofAlex_Alex021011_306
307,Mother,Alex021011,how about (t:t:trail off),Alex,744.343,750.19,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021011_307
308,Mother,Alex021011,oh you have another hill with the blocks .,Alex,750.191,757.92,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[co|oh] [pro:per|you] [v|have] [qn|another] [n|hill] [prep|with] [det:art|the] [n|block-PL .],,,,,,,,,,MotherofAlex_Alex021011_308
309,Mother,Alex021011,let's try to set that one up .,Alex,757.92,770.705,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|1|PUNCT],[v|let~pro:obj|us] [v|try] [inf|to] [v|set&ZERO] [pro:dem|that] [pro:indef|one] [adv|up .],,,,,,,,,,MotherofAlex_Alex021011_309
310,Mother,Alex021011,whoops .,Alex,770.705,773.77,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofAlex_Alex021011_310
311,Mother,Alex021011,is it too (t:t:trail off),Alex,773.77,776.895,[],[1|0|INCROOT] [2|1|OBJ] [3|2|PQ 4|1|PUNCT],[aux|be&3S] [pro:per|it] [post|too (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021011_311
312,Alex,Alex021011,too big .,Alex,776.895,777.598,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|too] [adj|big .],,,,,,,,,,AlexofAlex_Alex021011_312
313,Mother,Alex021011,xxx .,Alex,777.598,791.663,[],[],[],,,,,,,,,,MotherofAlex_Alex021011_313
314,Alex,Alex021011,xxx .,Alex,791.663,793.96,screaming .,[],[],,,,,,,,,,AlexofAlex_Alex021011_314
315,Mother,Alex021011,what what what what ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [det:int|what] [det:int|what] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex021011_315
316,Alex,Alex021011,xxx .,Alex,793.961,795.678,muffled .,[],[],,,,,,,,,,AlexofAlex_Alex021011_316
