Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
320,Mother,Alex010726,ready ?,Alex,1280.031,1284.635,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_320
321,Alex,Alex010726,yyy .,Alex,1284.635,1288.21,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_321
322,Mother,Alex010726,ready ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_322
323,Alex,Alex010726,yyy .,Alex,1288.21,1290.523,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_323
324,Alex,Alex010726,yyy .,Alex,1290.523,1293.275,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_324
325,Alex,Alex010726,yyy .,Alex,1293.275,1296.821,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_325
326,Mother,Alex010726,one .,Alex,1296.821,1301.875,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_326
327,Mother,Alex010726,two: (t:t:trail off),Alex,1301.875,1304.816,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_327
328,Mother,Alex010726,xxx what's that ?,Alex,1304.816,1307.435,gasping .,[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex010726_328
329,Mother,Alex010726,what is it ?,Alex,1307.435,1309.786,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex010726_329
330,Mother,Alex010726,"ha , here it comes .",Alex,1309.786,1312.343,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|ha cm|cm] [adv|here] [pro:per|it] [v|come-3S .],,,,,,,,,,MotherofAlex_Alex010726_330
331,Mother,Alex010726,here it co:mes .,Alex,1312.343,1315.121,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [v|come-3S .],,,,,,,,,,MotherofAlex_Alex010726_331
332,Mother,Alex010726,I see it .,Alex,1315.121,1318.531,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|see] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010726_332
333,Alex,Alex010726,what's that ?,Alex,1318.531,1322.6,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010726_333
334,Mother,Alex010726,what's that .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex010726_334
335,Mother,Alex010726,that's pla:y+dough: wow !,Alex,1322.6,1328.298,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|COM 5|2|PUNCT],[pro:dem|that~cop|be&3S] [n|+n|play+n|dough] [co|wow !],,,,,,,,,,MotherofAlex_Alex010726_335
336,Mother,Alex010726,wow .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofAlex_Alex010726_336
337,Alex,Alex010726,xxx .,Alex,1328.298,1330.515,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_337
338,Mother,Alex010726,pull it .,Alex,1330.515,1331.371,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|pull] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010726_338
339,Alex,Alex010726,pull pull pull .,Alex,1331.371,1335.368,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[v|pull] [v|pull] [v|pull .],,,,,,,,,,AlexofAlex_Alex010726_339
340,Mother,Alex010726,good job .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofAlex_Alex010726_340
341,Alex,Alex010726,yyy .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_341
342,Alex,Alex010726,what is this ?,Alex,1335.368,1337.7,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,AlexofAlex_Alex010726_342
343,Alex,Alex010726,what is this yyy .,Alex,1337.77,1342.38,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:int|what cop|be&3S] [pro:dem|this] [.],,,,,,,,,,AlexofAlex_Alex010726_343
344,Mother,Alex010726,let's clean up all this extra .,Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|6|QUANT] [6|3|COMP] [7|6|PRED 8|1|PUNCT],[v|let~pro:obj|us] [v|clean] [adv|up] [qn|all] [pro:dem|this] [adj|extra .],,,,,,,,,,MotherofAlex_Alex010726_344
345,Mother,Alex010726,would you like to make more ?,Alex,1342.38,1345.355,[],[1|0|INCROOT] [2|1|OBJ] [3|2|COM] [4|5|INF] [5|3|XCOMP] [6|5|JCT 7|1|PUNCT],[mod|will&COND] [pro:per|you] [co|like] [inf|to] [v|make] [adv|more ?],,,,,,,,,,MotherofAlex_Alex010726_345
346,Alex,Alex010726,more .,Alex,1345.355,1346.855,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|more .],,,,,,,,,,AlexofAlex_Alex010726_346
347,Mother,Alex010726,more ?,Alex,1346.855,1348.126,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|more ?],,,,,,,,,,MotherofAlex_Alex010726_347
348,Alex,Alex010726,yyy .,Alex,1348.126,1352.2,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_348
349,Mother,Alex010726,thank you .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010726_349
350,Alex,Alex010726,yyy .,Alex,1352.2,1355.665,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_350
351,Mother,Alex010726,"okay , let's clean up our play+dough crumbs .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|5|JCT] [7|8|MOD] [8|9|MOD] [9|6|POBJ 10|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|clean] [adv|up] [det:poss|our] [n|+n|play+n|dough] [n|crumb-PL .],,,,,,,,,,MotherofAlex_Alex010726_351
352,Mother,Alex010726,and I will help you to do another one .,Alex,1355.665,1360.288,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|9|QUANT] [9|7|OBJ 10|4|PUNCT],[coord|and] [pro:sub|I] [mod|will] [v|help] [pro:per|you] [inf|to] [v|do] [qn|another] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_352
353,Alex,Alex010726,yyy .,Alex,1360.288,1364.016,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_353
354,Alex,Alex010726,yyy .,Alex,1364.016,1369.68,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_354
355,Alex,Alex010726,xxx .,Alex,1369.68,1375.081,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_355
356,Alex,Alex010726,yyy yyy .,Alex,1375.081,1377.848,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_356
357,Mother,Alex010726,"okay , ready ?",Alex,1377.848,1383.09,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_357
358,Alex,Alex010726,yyy .,Alex,1383.09,1386.408,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_358
359,Mother,Alex010726,"pick one , which one would you like to do now ?",Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|8|LINK] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|2|CJCT] [9|10|INF] [10|8|XCOMP] [11|10|JCT 12|1|PUNCT],[v|pick] [det:num|one cm|cm] [pro:rel|which] [pro:indef|one] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [adv|now ?],,,,,,,,,,MotherofAlex_Alex010726_359
360,Alex,Alex010726,yyy .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_360
361,Mother,Alex010726,that one's stuck .,Alex,1386.408,1401.726,MOT bangs piece on the table .,[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that] [pro:indef|one~cop|be&3S] [v|stick&PAST .],,,,,,,,,,MotherofAlex_Alex010726_361
362,Mother,Alex010726,would you like to do (t:t:trail off question),Alex,1401.726,1404.676,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do (mt:trail off question)],,,,,,,,,,MotherofAlex_Alex010726_362
363,Alex,Alex010726,yyy .,Alex,1404.676,1406.186,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_363
364,Mother,Alex010726,which one ?,Alex,1406.186,1407.5,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_364
365,Mother,Alex010726,let's do (t:t:trail off),Alex,1407.5,1412.726,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|do (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_365
366,Mother,Alex010726,this one .,Alex,1412.726,1419.655,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_366
367,Alex,Alex010726,yyy yyy .,Alex,1419.655,1424.806,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_367
368,Mother,Alex010726,hm: ?,Alex,1424.806,1425.963,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofAlex_Alex010726_368
369,Mother,Alex010726,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex010726_369
370,Alex,Alex010726,xxx .,Alex,1425.963,1427.663,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_370
371,Mother,Alex010726,you ready ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|ready ?],,,,,,,,,,MotherofAlex_Alex010726_371
372,Alex,Alex010726,xxx .,Alex,1427.663,1429.661,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_372
373,Mother,Alex010726,squish it in there .,Alex,1429.661,1431.876,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|squish] [pro:per|it] [prep|in] [adv|there .],,,,,,,,,,MotherofAlex_Alex010726_373
374,Mother,Alex010726,squish in the play+dough .,Alex,1431.876,1441.96,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|squish] [prep|in] [det:art|the] [n|+n|play+n|dough .],,,,,,,,,,MotherofAlex_Alex010726_374
375,Alex,Alex010726,yyy .,Alex,1441.96,1445.576,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_375
376,Mother,Alex010726,ready ?,Alex,1445.576,1446.4,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_376
377,Mother,Alex010726,one (t:t:trail off),Alex,1446.4,1447.715,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_377
378,Mother,Alex010726,what comes after one ?,Alex,1447.715,1451.265,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_378
379,Mother,Alex010726,two: (t:t:trail off),Alex,1451.265,1453.561,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_379
380,Mother,Alex010726,three .,Alex,1453.561,1457.841,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,MotherofAlex_Alex010726_380
381,Mother,Alex010726,"ha , wow .",Alex,1457.841,1462.546,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|ha cm|cm] [co|wow .],,,,,,,,,,MotherofAlex_Alex010726_381
382,Mother,Alex010726,here it comes .,Alex,1462.546,1465.976,MOT starts singing .,[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [v|come-3S .],,,,,,,,,,MotherofAlex_Alex010726_382
383,Mother,Alex010726,here comes Alex's play+dough .,Alex,1465.976,1469.01,[],[1|2|JCT] [2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|OBJ 6|2|PUNCT],[adv|here] [v|come-3S] [n:prop|Alex~poss|s] [n|+n|play+n|dough .],,,,,,,,,,MotherofAlex_Alex010726_383
384,Alex,Alex010726,what yyy what is that ?,Alex,1469.01,1472.425,[],[1|3|LINK] [] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [] [pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010726_384
385,Mother,Alex010726,wo:w !,Alex,1472.425,1476.475,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofAlex_Alex010726_385
386,Alex,Alex010726,{ big (?) } yyy .,Alex,1476.475,1480.35,[],[1|0|INCROOT] [2|1|PUNCT],[adj|big] [.],,,,,,,,,,AlexofAlex_Alex010726_386
387,Mother,Alex010726,that's a big (t:t:self interruption),Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|big (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010726_387
388,Mother,Alex010726,that's like a tire track .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [conj|like] [det:art|a] [n|tire] [n|track .],,,,,,,,,,MotherofAlex_Alex010726_388
389,Mother,Alex010726,"see look , it's flat .",Alex,1480.35,1482.086,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|see] [co|look cm|cm] [pro:per|it~cop|be&3S] [adj|flat .],,,,,,,,,,MotherofAlex_Alex010726_389
390,Alex,Alex010726,{ what (?) } .,Alex,1482.086,1484.591,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,AlexofAlex_Alex010726_390
391,Mother,Alex010726,see ?,Alex,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex010726_391
392,Mother,Alex010726,wow .,Alex,1484.591,1486.171,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofAlex_Alex010726_392
393,Mother,Alex010726,that's fabulous .,Alex,1486.171,1487.703,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|fabulous .],,,,,,,,,,MotherofAlex_Alex010726_393
394,Alex,Alex010726,what is that ?,Alex,1487.703,1489.7,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex010726_394
395,Mother,Alex010726,yes (.) it (.) is .,Alex,1489.7,1492.198,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofAlex_Alex010726_395
396,Alex,Alex010726,what is this yyy .,Alex,1492.198,1495.238,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this] [.],,,,,,,,,,AlexofAlex_Alex010726_396
397,Mother,Alex010726,would you like to make another one ?,Alex,1495.238,1497.303,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|QUANT] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|make] [qn|another] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_397
398,Alex,Alex010726,yyy .,Alex,1497.303,1500.298,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_398
399,Mother,Alex010726,would you like me to help make a (t:t:self interruption question),Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|OBJ] [8|7|OBJ 9|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [pro:obj|me] [inf|to] [v|help] [v|make] [det:art|a (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex010726_399
400,Mother,Alex010726,ugh you're putting it in your hair .,Alex,1500.298,1502.65,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[co|ugh] [pro:per|you~aux|be&PRES] [part|put-PRESP] [pro:per|it] [prep|in] [det:poss|your] [n|hair .],,,,,,,,,,MotherofAlex_Alex010726_400
401,Mother,Alex010726,oh that's lovely .,Alex,1502.65,1504.2,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [adj|love&dn-LY .],,,,,,,,,,MotherofAlex_Alex010726_401
402,Alex,Alex010726,yyy yyy .,Alex,1504.2,1507.426,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_402
403,Mother,Alex010726,you think it's pretty ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|PRED 6|2|PUNCT],[pro:per|you] [v|think] [pro:per|it~cop|be&3S] [adj|pretty ?],,,,,,,,,,MotherofAlex_Alex010726_403
404,Alex,Alex010726,what is this yyy this yyy .,Alex,1507.426,1512.211,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [] [4|2|PRED] [5|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this] [] [pro:dem|this] [.],,,,,,,,,,AlexofAlex_Alex010726_404
405,Alex,Alex010726,yyy .,Alex,1512.211,1514.3,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_405
406,Alex,Alex010726,yyy .,Alex,1514.3,1517.411,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_406
407,Alex,Alex010726,yyy .,Alex,1517.411,1521.088,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_407
408,Mother,Alex010726,"oh , we gotta get the play+dough crumbs .",Alex,1521.088,1523.323,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|5|PUNCT],[co|oh cm|cm] [pro:sub|we] [mod:aux|gotta] [v|get] [det:art|the] [n|+n|play+n|dough] [n|crumb-PL .],,,,,,,,,,MotherofAlex_Alex010726_408
409,Mother,Alex010726,so they don't go on the floor .,Alex,1523.323,1525.386,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[co|so] [pro:sub|they] [mod|do~neg|not] [v|go] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofAlex_Alex010726_409
410,Mother,Alex010726,that's why we have_to sit at the table when we do play+dough .,Alex,1525.386,1528.948,[],[1|2|SUBJ 2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|CPRED] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|12|LINK] [11|12|SUBJ] [12|6|CJCT] [13|12|OBJ 14|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|why] [pro:sub|we] [mod:aux|have_to] [v|sit] [prep|at] [det:art|the] [n|table] [conj|when] [pro:sub|we] [v|do] [n|+n|play+n|dough .],,,,,,,,,,MotherofAlex_Alex010726_410
411,Mother,Alex010726,oka:y .,Alex,1528.948,1532.035,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex010726_411
412,Mother,Alex010726,are you ready ?,Alex,1532.035,1533.9,[],[1|0|ROOT] [2|1|OBJ] [3|2|PRED 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_412
413,Mother,Alex010726,would you like to make the (t:t:self interruption),Alex,1533.9,1535.743,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|make] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex010726_413
414,Mother,Alex010726,can Mommy have that one ?,Alex,1535.743,1537.156,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|can] [n:prop|Mommy] [v|have] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_414
415,Mother,Alex010726,and you have this one .,Alex,1537.156,1538.42,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:per|you] [v|have] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_415
416,Alex,Alex010726,yyy .,Alex,1538.42,1540.316,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_416
417,Mother,Alex010726,alright .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofAlex_Alex010726_417
418,Mother,Alex010726,how bou:t (replacement:replacement:about) (t:t:trail off),Alex,1540.316,1543.015,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_418
419,Mother,Alex010726,this one .,Alex,1543.015,1544.19,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_419
420,Alex,Alex010726,yyy .,Alex,1544.19,1547.22,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_420
421,Mother,Alex010726,would you like to try that one ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|try] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_421
422,Alex,Alex010726,yyy .,Alex,1547.12,1554.246,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_422
423,Mother,Alex010726,how about (t:t:trail off),Alex,1554.246,1556.718,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex010726_423
424,Alex,Alex010726,yyy .,Alex,1556.718,1558.66,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_424
425,Mother,Alex010726,"how about the , the , the round one , the tube , tuby one ?",Alex,1558.66,1564.245,[],[1|0|INCROOT] [2|1|JCT] [3|15|DET 4|3|LP] [5|9|DET 6|5|LP] [7|9|DET] [8|9|MOD] [9|15|MOD 10|9|LP] [11|12|DET] [12|15|MOD 13|12|LP] [14|15|MOD] [15|2|POBJ 16|1|PUNCT],[adv:int|how] [prep|about] [det:art|the cm|cm] [det:art|the cm|cm] [det:art|the] [adj|round] [pro:indef|one cm|cm] [det:art|the] [n|tube cm|cm] [adj|tube&dn-Y] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_425
426,Mother,Alex010726,it's like a tube .,Alex,1564.245,1566.965,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|OBJ 6|2|PUNCT],[pro:per|it~cop|be&3S] [conj|like] [det:art|a] [n|tube .],,,,,,,,,,MotherofAlex_Alex010726_426
427,Alex,Alex010726,yyy yyy .,Alex,1566.965,1570.345,[],[],[],,,,,,,,,,AlexofAlex_Alex010726_427
428,Mother,Alex010726,"okay , ready ?",Alex,1570.345,1573.475,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_428
429,Mother,Alex010726,o:ne .,Alex,1573.475,1575.051,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,MotherofAlex_Alex010726_429
430,Mother,Alex010726,what comes after one ?,Alex,1575.051,1578.116,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what] [v|come-3S] [prep|after] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010726_430
431,Mother,Alex010726,can you say two ?,Alex,1578.116,1581.075,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [det:num|two ?],,,,,,,,,,MotherofAlex_Alex010726_431
432,Mother,Alex010726,can you say two ?,Alex,1581.075,1584.586,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [det:num|two ?],,,,,,,,,,MotherofAlex_Alex010726_432
433,Mother,Alex010726,can you say three ?,Alex,1584.586,1587.2,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [det:num|three ?],,,,,,,,,,MotherofAlex_Alex010726_433
434,Mother,Alex010726,ready ?,Alex,1587.2,1588.116,[],[1|0|INCROOT 2|1|PUNCT],[adj|ready ?],,,,,,,,,,MotherofAlex_Alex010726_434
435,Mother,Alex010726,"one , two three .",Alex,1588.116,1590.4,[],[1|0|INCROOT 2|1|LP] [3|4|QUANT] [4|1|ENUM 5|1|PUNCT],[det:num|one cm|cm] [det:num|two] [det:num|three .],,,,,,,,,,MotherofAlex_Alex010726_435
