Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
212,Naima,Naima010921,frozen banana .,Naima,932.41,933.92,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|freeze&PASTP] [n|banana .],,,,,,,,,,NaimaofNaima_Naima010921_212
213,Father,Naima010921,frozen banana what else .,Naima,933.92,935.745,[],[1|2|MOD] [2|0|INCROOT] [3|2|XMOD] [4|3|PQ 5|2|PUNCT],[part|freeze&PASTP] [n|banana] [pro:int|what] [post|else .],,,,,,,,,,FatherofNaima_Naima010921_213
214,Father,Naima010921,I see some rice .,Naima,935.745,939.92,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|see] [qn|some] [n|rice .],,,,,,,,,,FatherofNaima_Naima010921_214
215,Naima,Naima010921,some some (.) special cookies cookies .,Naima,939.92,944.98,Original Orthography: [some] [some (.)] [special] [cook < ies > ] [cookies .][],[1|5|QUANT] [2|5|QUANT] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[qn|some] [qn|some] [n|special] [n|cookie-PL] [n|cookie-PL .],,,,,,,,,,NaimaofNaima_Naima010921_215
216,Mother,Naima010921,if you like some yogurt I have yogurt right here .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ] [9|10|JCT] [10|7|JCT 11|3|PUNCT],[conj|if] [pro:per|you] [v|like] [qn|some] [n|yogurt] [pro:sub|I] [v|have] [n|yogurt] [adv|right] [adv|here .],,,,,,,,,,MotherofNaima_Naima010921_216
217,Father,Naima010921,oh and special cookies .,Naima,944.98,946.431,[],[1|0|INCROOT] [2|1|CONJ] [3|4|MOD] [4|2|COORD 5|1|PUNCT],[co|oh] [coord|and] [adj|special] [n|cookie-PL .],,,,,,,,,,FatherofNaima_Naima010921_217
218,Father,Naima010921,the special cookies Mommy made for you .,Naima,946.431,948.681,[],[1|3|DET] [2|3|MOD] [3|5|SUBJ] [4|3|APP] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[det:art|the] [n|special] [n|cookie-PL] [n:prop|Mommy] [v|make&PAST] [prep|for] [pro:per|you .],,,,,,,,,,FatherofNaima_Naima010921_218
219,Father,Naima010921,and yogurt good .,Naima,948.681,951.445,[],[1|3|LINK] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[coord|and] [n|yogurt] [adj|good .],,,,,,,,,,FatherofNaima_Naima010921_219
220,Mother,Naima010921,yogurt .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|yogurt .],,,,,,,,,,MotherofNaima_Naima010921_220
221,Naima,Naima010921,what's Daddy yyy ?,Naima,952.645,955.276,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT] [4|3|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Daddy] [?],,,,,,,,,,NaimaofNaima_Naima010921_221
222,Father,Naima010921,hm: .,Naima,955.275,956.786,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,FatherofNaima_Naima010921_222
223,Naima,Naima010921,the persons .,Naima,957.785,959.895,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|person-PL .],,,,,,,,,,NaimaofNaima_Naima010921_223
224,Father,Naima010921,oh what about persons .,Naima,959.895,962.88,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|oh] [pro:int|what] [prep|about] [n|person-PL .],,,,,,,,,,FatherofNaima_Naima010921_224
225,Father,Naima010921,mm .,Naima,962.88,965.48,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima010921_225
226,Father,Naima010921,hm: that's big persons yogurt .,Naima,965.48,969.3,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|hm] [pro:dem|that~cop|be&3S] [adj|big] [n|person-PL] [n|yogurt .],,,,,,,,,,FatherofNaima_Naima010921_226
227,Father,Naima010921,oh that's what you said big persons .,Naima,969.3,972.89,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|PRED] [7|8|MOD] [8|6|OBJ 9|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [pro:int|what] [pro:per|you] [v|say&PAST] [adj|big] [n|person-PL .],,,,,,,,,,FatherofNaima_Naima010921_227
228,Father,Naima010921,big persons yogurt you like it ?,Naima,972.89,975.44,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|5|SUBJ] [5|3|CMOD] [6|5|OBJ 7|3|PUNCT],[adj|big] [n|person-PL] [n|yogurt] [pro:per|you] [v|like] [pro:per|it ?],,,,,,,,,,FatherofNaima_Naima010921_228
229,Father,Naima010921,doesn't have that nice skin of fat that you like so much .,Naima,975.44,980.221,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ] [9|11|LINK] [10|11|SUBJ] [11|8|CMOD] [12|13|JCT] [13|11|JCT 14|3|PUNCT],[mod|do&3S~neg|not] [v|have] [pro:dem|that] [adj|nice] [n|skin] [prep|of] [n|fat] [pro:rel|that] [pro:per|you] [v|like] [adv|so] [qn|much .],,,,,,,,,,FatherofNaima_Naima010921_229
230,Mother,Naima010921,xxx .,Naima,980.22,990.375,[],[],[],,,,,,,,,,MotherofNaima_Naima010921_230
231,Naima,Naima010921,Daddy has oat bran flakes .,Naima,990.375,993.006,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[n:prop|Daddy] [v|have&3S] [n|oat] [n|bran] [v|flake-3S .],,,,,,,,,,NaimaofNaima_Naima010921_231
232,Father,Naima010921,hm: I'm having oat bran flakes you're absolutely right .,Naima,993.005,996.285,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|7|LINK] [5|6|MOD] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ 9|11|AUX] [10|11|JCT] [11|7|OBJ 12|7|PUNCT],[co|hm] [pro:sub|I~aux|be&1S] [part|have-PRESP] [n|oat] [n|bran] [v|flake-3S] [pro:per|you~aux|be&PRES] [adv|absolute&dadj-LY] [n|right .],,,,,,,,,,FatherofNaima_Naima010921_232
233,Father,Naima010921,do you want some ?,Naima,996.285,999.11,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|some ?],,,,,,,,,,FatherofNaima_Naima010921_233
234,Naima,Naima010921,yes .,Naima,999.5,1000.426,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima010921_234
235,Father,Naima010921,do you want an oat (t:t:interruption),Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|want] [det:art|a] [n|oat (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010921_235
236,Father,Naima010921,do you want an oat bran flake ?,Naima,1000.426,1001.96,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [det:art|a] [n|oat] [n|bran] [v|flake ?],,,,,,,,,,FatherofNaima_Naima010921_236
237,Naima,Naima010921,xxx .,Naima,1001.96,1003.28,laughs,[],[],,,,,,,,,,NaimaofNaima_Naima010921_237
238,Father,Naima010921,there that's for you .,Naima,1003.28,1010.14,[],[1|0|INCROOT] [2|3|LINK 3|1|COMP] [4|3|PRED] [5|4|OBJ 6|1|PUNCT],[adv|there] [pro:rel|that~aux|be&3S] [conj|for] [pro:per|you .],,,,,,,,,,FatherofNaima_Naima010921_238
239,Naima,Naima010921,yyy dipping xxx .,Naima,1010.14,1011.72,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [part|dip-PRESP] [.],,,,,,,,,,NaimaofNaima_Naima010921_239
240,Father,Naima010921,xxx xxx .,Naima,1011.72,1024.564,laughs,[],[],,,,,,,,,,FatherofNaima_Naima010921_240
241,Naima,Naima010921,Daddy eating { those (?) } .,Naima,1024.564,1026.449,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Daddy] [part|eat-PRESP] [pro:dem|those .],,,,,,,,,,NaimaofNaima_Naima010921_241
242,Father,Naima010921,mm Daddy's eating breakfast with Naima .,Naima,1026.449,1030.89,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|NJCT] [7|6|POBJ 8|4|PUNCT],[co|mm] [n:prop|Daddy~aux|be&3S] [part|eat-PRESP] [n|breakfast] [prep|with] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima010921_242
243,Father,Naima010921,isn't that nice .,Naima,1030.89,1037.454,[],[1|0|ROOT 2|1|NEG] [3|4|DET] [4|1|PRED 5|1|PUNCT],[cop|be&3S~neg|not] [pro:dem|that] [adj|nice .],,,,,,,,,,FatherofNaima_Naima010921_243
244,Naima,Naima010921,yyy .,Naima,1037.454,1039.938,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_244
245,Naima,Naima010921,yyy yyy yyy .,Naima,1039.938,1044.916,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_245
246,Naima,Naima010921,yyy yyy .,Naima,1044.916,1095.565,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_246
247,Naima,Naima010921,where'd Mommy go xxx .,Naima,1095.565,1097.705,Original Orthography: where < 'd >[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[adv:int|where~mod|genmod] [n:prop|Mommy] [v|go] [.],,,,,,,,,,NaimaofNaima_Naima010921_247
248,Father,Naima010921,I think Mommy's eating breakfast somewhere else .,Naima,1097.705,1112.615,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD 4|3|POSS] [5|6|MOD] [6|2|OBJ] [7|6|NJCT] [8|7|PQ 9|2|PUNCT],[pro:sub|I] [v|think] [n:prop|Mommy~poss|s] [part|eat-PRESP] [n|breakfast] [adv|somewhere] [post|else .],,,,,,,,,,FatherofNaima_Naima010921_248
249,Naima,Naima010921,xxx .,Naima,1104.49,1107.661,laughs,[],[],,,,,,,,,,NaimaofNaima_Naima010921_249
250,Naima,Naima010921,yyy over there .,Naima,1107.661,1112.615,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [adv|over] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010921_250
251,Father,Naima010921,hm: do you like do you do you like special cookies Boo ?,Naima,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|7|LINK] [5|7|AUX] [6|7|SUBJ] [7|2|CJCT] [8|7|OBJ] [9|11|COM] [10|11|MOD] [11|7|OBJ] [12|11|APP 13|2|PUNCT],[co|hm] [v|do] [pro:per|you] [conj|like] [mod|do] [pro:per|you] [v|do] [pro:per|you] [co|like] [adj|special] [n|cookie-PL] [n:prop|Boo ?],,,,,,,,,,FatherofNaima_Naima010921_251
252,Father,Naima010921,do you like the special cookies ?,Naima,1112.615,1115.49,[],[1|3|AUX] [2|3|SUBJ] [3|6|LINK] [4|6|DET] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[mod|do] [pro:per|you] [conj|like] [det:art|the] [n|special] [n|cookie-PL ?],,,,,,,,,,FatherofNaima_Naima010921_252
253,Father,Naima010921,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima010921_253
254,Naima,Naima010921,no .,Naima,1115.49,1119.385,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima010921_254
255,Naima,Naima010921,yyy yyy banana .,Naima,1119.385,1121.765,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|banana .],,,,,,,,,,NaimaofNaima_Naima010921_255
256,Father,Naima010921,mm oh well this yogurt (t:t:self interruption),Naima,1121.765,1123.913,[],[1|5|COM] [2|5|COM] [3|5|MOD] [4|5|DET] [5|0|ROOT 6|5|PUNCT],[co|mm] [co|oh] [n|well] [pro:dem|this] [n|yogurt (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima010921_256
257,Father,Naima010921,I think special cookies and the yogurt will be good (.) together .,Naima,1123.913,1127.74,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|9|LINK] [6|7|DET] [7|9|SUBJ] [8|9|AUX] [9|4|CJCT] [10|9|PRED] [11|10|JCT 12|2|PUNCT],[pro:sub|I] [v|think] [n|special] [n|cookie-PL] [coord|and] [det:art|the] [n|yogurt] [mod|will] [cop|be] [adj|good] [adv|together .],,,,,,,,,,FatherofNaima_Naima010921_257
258,Father,Naima010921,that's a good combination .,Naima,1127.74,1131.305,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|combination .],,,,,,,,,,FatherofNaima_Naima010921_258
259,Naima,Naima010921,yyy .,Naima,1131.305,1136.595,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_259
260,Naima,Naima010921,let's go to the dining room living room and eat your breakfast .,Naima,1136.595,1140.356,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|3|XJCT] [9|8|OBJ] [10|8|CONJ] [11|10|COORD] [12|13|MOD] [13|11|OBJ 14|1|PUNCT],[v|let~pro:obj|us] [v|go] [prep|to] [det:art|the] [part|dine-PRESP] [n|room] [part|live-PRESP] [n|room] [coord|and] [v|eat] [det:poss|your] [n|breakfast .],,,,,,,,,,NaimaofNaima_Naima010921_260
261,Father,Naima010921,oh you wanna eat your breakfast over there ?,Naima,1140.356,1142.585,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|4|PUNCT],[co|oh] [pro:per|you] [mod:aux|wanna] [v|eat] [det:poss|your] [n|breakfast] [adv|over] [adv|there ?],,,,,,,,,,FatherofNaima_Naima010921_261
262,Naima,Naima010921,living room .,Naima,1142.585,1144.01,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|live-PRESP] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_262
263,Naima,Naima010921,the living room .,Naima,1144.01,1146.58,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [part|live-PRESP] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_263
264,Father,Naima010921,in the in the living room .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[prep|in] [det:art|the] [prep|in] [det:art|the] [part|live-PRESP] [n|room .],,,,,,,,,,FatherofNaima_Naima010921_264
265,Father,Naima010921,hm: let's just stay right here <be>cause it would be too much to move right now .,Naima,1146.58,1151.93,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|5|MOD] [5|2|OBJ] [6|7|JCT] [7|2|JCT] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|2|CJCT] [12|13|JCT] [13|11|PRED] [14|13|JCT] [15|14|POBJ] [16|17|JCT] [17|13|JCT 18|2|PUNCT],[co|hm] [v|let~pro:obj|us] [adj|just] [n|stay] [adv|right] [adv|here] [conj|because] [pro:per|it] [mod|will&COND] [cop|be] [adv|too] [qn|much] [prep|to] [n|move] [adv|right] [adv|now .],,,,,,,,,,FatherofNaima_Naima010921_265
266,Naima,Naima010921,no .,Naima,1151.93,1155.375,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima010921_266
267,Naima,Naima010921,let's go in the other room .,Naima,1155.375,1158.015,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|QUANT] [7|4|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|go] [prep|in] [det:art|the] [qn|other] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_267
268,Naima,Naima010921,yyy in the other room .,Naima,1158.015,1161.56,[],[] [1|0|INCROOT] [2|4|DET] [3|4|QUANT] [4|1|POBJ 5|1|PUNCT],[] [prep|in] [det:art|the] [qn|other] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_268
269,Father,Naima010921,miss Naima Baby .,Naima,1161.56,1165.165,[],[1|2|SUBJ] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[n|miss] [n:prop|Naima] [n:prop|Baby .],,,,,,,,,,FatherofNaima_Naima010921_269
270,Naima,Naima010921,let's go in the living room .,Naima,1165.165,1167.92,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|go] [prep|in] [0det|the] [part|live-PRESP] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_270
271,Father,Naima010921,okay .,Naima,1167.92,1171.575,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima010921_271
272,Father,Naima010921,we can go in the living room .,Naima,1171.575,1175.115,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:sub|we] [mod|can] [v|go] [prep|in] [det:art|the] [part|live-PRESP] [n|room .],,,,,,,,,,FatherofNaima_Naima010921_272
273,Naima,Naima010921,yyy yyy .,Naima,1175.115,1184.795,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_273
274,Naima,Naima010921,yyy .,Naima,1184.795,1187.975,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_274
275,Naima,Naima010921,Daddy eating with a spoon .,Naima,1187.975,1191.685,[],[1|0|INCROOT] [2|1|XJCT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[n:prop|Daddy] [part|eat-PRESP] [prep|with] [det:art|a] [n|spoon .],,,,,,,,,,NaimaofNaima_Naima010921_275
276,Naima,Naima010921,yyy yyy yyy .,Naima,1191.685,1204.218,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_276
277,Father,Naima010921,Naima are you done eating ?,Naima,1204.216,1208.071,[],[1|5|SUBJ] [2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[n:prop|Naima] [aux|be&PRES] [pro:per|you] [part|do&PASTP] [part|eat-PRESP ?],,,,,,,,,,FatherofNaima_Naima010921_277
278,Naima,Naima010921,xxx .,Naima,1208.07,1210.245,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_278
279,Father,Naima010921,xxx .,Naima,1210.245,1211.55,[],[],[],,,,,,,,,,FatherofNaima_Naima010921_279
280,Father,Naima010921,are you thinking about xxx still ?,Naima,1211.55,1215.325,[],[1|0|ROOT] [2|1|OBJ] [3|2|XMOD] [4|3|JCT] [] [5|3|JCT 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|think-PRESP] [adv|about] [] [adv|still ?],,,,,,,,,,FatherofNaima_Naima010921_280
281,Naima,Naima010921,xxx .,Naima,1215.325,1234.29,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_281
282,Naima,Naima010921,xxx .,Naima,1234.69,1237.291,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_282
283,Father,Naima010921,hm: .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,FatherofNaima_Naima010921_283
284,Naima,Naima010921,yyy cookie .,Naima,1237.291,1238.905,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|cookie .],,,,,,,,,,NaimaofNaima_Naima010921_284
285,Naima,Naima010921,yyy cookie .,Naima,1238.905,1242.57,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|cookie .],,,,,,,,,,NaimaofNaima_Naima010921_285
286,Father,Naima010921,hey here's some frozen banana .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|QUANT] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|hey] [pro:exist|here~cop|be&3S] [qn|some] [part|freeze&PASTP] [n|banana .],,,,,,,,,,FatherofNaima_Naima010921_286
287,Father,Naima010921,you want some frozen banana boo+boo ?,Naima,1242.57,1247.925,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [qn|some] [part|freeze&PASTP] [n|banana] [n|+on|boo+on|boo ?],,,,,,,,,,FatherofNaima_Naima010921_287
288,Naima,Naima010921,yyy xxx xxx .,Naima,1247.925,1252.94,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_288
289,Father,Naima010921,xxx you're still talking about xxx .,Naima,0.0,0.0,[],[] [1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|4|PUNCT],[] [pro:per|you~aux|be&PRES] [adv|still] [part|talk-PRESP] [adv|about] [.],,,,,,,,,,FatherofNaima_Naima010921_289
290,Father,Naima010921,you want some frozen banana boo boo ?,Naima,1252.94,1256.008,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|2|OBJ] [7|6|COM 8|2|PUNCT],[pro:per|you] [v|want] [qn|some] [part|freeze&PASTP] [n|banana] [n|boo] [co|boo ?],,,,,,,,,,FatherofNaima_Naima010921_290
291,Naima,Naima010921,xxx .,Naima,1256.006,1257.98,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_291
292,Father,Naima010921,you want some frozen banana ?,Naima,1257.98,1260.721,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [qn|some] [part|freeze&PASTP] [n|banana ?],,,,,,,,,,FatherofNaima_Naima010921_292
293,Father,Naima010921,mm I thought you might like it .,Naima,1260.721,1267.481,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[co|mm] [pro:sub|I] [v|think&PAST] [pro:per|you] [mod|might] [v|like] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima010921_293
294,Naima,Naima010921,it was cold .,Naima,1267.481,1269.17,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|cold .],,,,,,,,,,NaimaofNaima_Naima010921_294
295,Father,Naima010921,of course it was cold it was frozen .,Naima,1269.17,1274.295,[],[1|4|JCT] [2|1|POBJ] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|SUBJ] [7|8|AUX] [8|4|PRED 9|4|PUNCT],[prep|of] [n|course] [pro:per|it] [cop|be&PAST&13S] [adv|cold] [pro:per|it] [aux|be&PAST&13S] [part|freeze&PASTP .],,,,,,,,,,FatherofNaima_Naima010921_295
296,Father,Naima010921,frozen means cold .,Naima,1274.295,1278.005,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[part|freeze&PASTP] [v|mean-3S] [n|cold .],,,,,,,,,,FatherofNaima_Naima010921_296
297,Naima,Naima010921,yyy frozen banana cold .,Naima,1278.005,1282.995,[],[] [1|0|INCROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[] [part|freeze&PASTP] [n|banana] [n|cold .],,,,,,,,,,NaimaofNaima_Naima010921_297
298,Naima,Naima010921,yyy .,Naima,1282.995,1284.795,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_298
299,Father,Naima010921,frozen means cold .,Naima,1284.795,1286.276,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[part|freeze&PASTP] [v|mean-3S] [n|cold .],,,,,,,,,,FatherofNaima_Naima010921_299
300,Naima,Naima010921,yyy (.) let's go in the other room .,Naima,1286.276,1289.955,[],[] [1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|DET] [6|7|QUANT] [7|4|POBJ 8|1|PUNCT],[] [v|let~pro:obj|us] [v|go] [prep|in] [det:art|the] [qn|other] [n|room .],,,,,,,,,,NaimaofNaima_Naima010921_300
301,Father,Naima010921,at least on this planet .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[prep|at] [adj|least] [prep|on] [pro:dem|this] [n|planet .],,,,,,,,,,FatherofNaima_Naima010921_301
302,Father,Naima010921,more yogurt mm .,Naima,1289.955,1314.98,[],[1|2|QUANT] [2|0|INCROOT] [3|2|COM 4|2|PUNCT],[qn|more] [n|yogurt] [co|mm .],,,,,,,,,,FatherofNaima_Naima010921_302
303,Naima,Naima010921,the yyy .,Naima,1314.98,1316.38,[],[1|0|INCROOT] [2|1|PUNCT],[det:art|the] [.],,,,,,,,,,NaimaofNaima_Naima010921_303
304,Father,Naima010921,mm .,Naima,1316.38,1320.545,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima010921_304
305,Naima,Naima010921,Megan (.) began .,Naima,1320.545,1324.228,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Megan] [v|begin&PAST .],,,,,,,,,,NaimaofNaima_Naima010921_305
306,Naima,Naima010921,Megan .,Naima,1329.226,1330.705,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Megan .],,,,,,,,,,NaimaofNaima_Naima010921_306
307,Father,Naima010921,Megan baygan@wp legan@wp regan@wp faygan@wp .,Naima,1330.705,1334.456,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n:prop|Megan] [wplay|baygan] [wplay|legan] [wplay|regan] [wplay|faygan .],,,,,,,,,,FatherofNaima_Naima010921_307
308,Naima,Naima010921,yyy yyy (.) yyy .,Naima,1334.455,1341.455,[],[],[],,,,,,,,,,NaimaofNaima_Naima010921_308
309,Father,Naima010921,are you done eating ?,Naima,1341.455,1344.58,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[cop|be&PRES] [pro:per|you] [part|do&PASTP] [part|eat-PRESP ?],,,,,,,,,,FatherofNaima_Naima010921_309
310,Father,Naima010921,I see some more frozen banana .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|6|MOD] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|see] [qn|some] [pro:indef|more] [part|freeze&PASTP] [n|banana .],,,,,,,,,,FatherofNaima_Naima010921_310
