Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
233,Mother,Lily020101,it got dark and everyone sat around the camp fire .,Lily,486.718,490.693,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|2|PUNCT],[pro:per|it] [v|get&PAST] [n|dark] [coord|and] [pro:indef|everyone] [v|sit&PAST] [prep|around] [det:art|the] [n|camp] [n|fire .],,,,,,,,,,MotherofLily_Lily020101_233
234,Mother,Lily020101,Lana gave out toasted marshmallows .,Lily,490.693,492.823,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[n:prop|Lana] [v|give&PAST] [adv|out] [v|toast-PAST] [n|marshmallow-PL .],,,,,,,,,,MotherofLily_Lily020101_234
235,Mother,Lily020101,have all you want she said .,Lily,492.823,494.493,[],[1|0|ROOT] [2|3|QUANT] [3|4|SUBJ] [4|1|COMP] [5|6|SUBJ] [6|4|COMP 7|1|PUNCT],[v|have] [qn|all] [pro:per|you] [v|want] [pro:sub|she] [v|say&PAST .],,,,,,,,,,MotherofLily_Lily020101_235
236,Mother,Lily020101,thanks but I don't have room for more said Danny .,Lily,494.493,498.431,[],[1|6|COM] [2|6|LINK] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|10|JCT] [10|8|POBJ] [11|10|OBJ 12|6|PUNCT],[co|thanks] [conj|but] [pro:sub|I] [mod|do~neg|not] [v|have] [n|room] [prep|for] [adv|more] [v|say&PAST] [n:prop|Danny .],,,,,,,,,,MotherofLily_Lily020101_236
237,Mother,Lily020101,I have room said the dinosaur .,Lily,498.431,500.783,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|have] [n|room] [v|say&PAST] [det:art|the] [n|dinosaur .],,,,,,,,,,MotherofLily_Lily020101_237
238,Mother,Lily020101,it was time for bed .,Lily,500.783,503.245,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|4|POBJ 6|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [n|time] [prep|for] [n|bed .],,,,,,,,,,MotherofLily_Lily020101_238
239,Mother,Lily020101,I can't .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|can~neg|not .],,,,,,,,,,MotherofLily_Lily020101_239
240,Lily,Lily020101,yyy .,Lily,503.245,504.548,[],[],[],,,,,,,,,,LilyofLily_Lily020101_240
241,Mother,Lily020101,yeah that's the dinosaur .,Lily,504.548,506.381,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [det:art|the] [n|dinosaur .],,,,,,,,,,MotherofLily_Lily020101_241
242,Lily,Lily020101,yyy .,Lily,506.461,510.926,[],[],[],,,,,,,,,,LilyofLily_Lily020101_242
243,Mother,Lily020101,ya &hu they're going back to the bunk .,Lily,0.0,0.0,[],[1|4|LINK] [] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:per|you] [] [pro:sub|they~aux|be&PRES] [part|go-PRESP] [adv|back] [prep|to] [det:art|the] [n|bunk .],,,,,,,,,,MotherofLily_Lily020101_243
244,Mother,Lily020101,I can't wait to get under the covers said Danny .,Lily,510.928,513.367,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|10|JCT] [8|9|DET] [9|10|SUBJ] [10|6|COMP] [11|10|OBJ 12|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|wait] [inf|to] [v|get] [prep|under] [det:art|the] [n|cover-PL] [v|say&PAST] [n:prop|Danny .],,,,,,,,,,MotherofLily_Lily020101_244
245,Mother,Lily020101,me to said the dinosaur .,Lily,513.367,514.76,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[pro:obj|me] [prep|to] [v|say&PAST] [det:art|the] [n|dinosaur .],,,,,,,,,,MotherofLily_Lily020101_245
246,Mother,Lily020101,but the dinosaur's bunk was too small for him .,Lily,514.76,519.679,[],[1|6|LINK] [2|3|DET] [3|6|JCT 4|3|POSS] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|6|PRED] [9|6|JCT] [10|9|POBJ 11|6|PUNCT],[conj|but] [det:art|the] [n|dinosaur~poss|s] [n|bunk] [cop|be&PAST&13S] [adv|too] [adj|small] [prep|for] [pro:obj|him .],,,,,,,,,,MotherofLily_Lily020101_246
247,Mother,Lily020101,he took a pillow and went outside .,Lily,519.679,523.184,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|CONJ] [6|5|COORD] [7|6|JCT 8|2|PUNCT],[pro:sub|he] [v|take&PAST] [det:art|a] [n|pillow] [coord|and] [v|go&PAST] [adv|outside .],,,,,,,,,,MotherofLily_Lily020101_247
248,Mother,Lily020101,wake me for breakfast said the dinosaur .,Lily,523.184,525.45,[],[1|0|ROOT] [2|1|OBJ] [3|5|JCT] [4|5|SUBJ] [5|1|COMP] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|wake] [pro:obj|me] [prep|for] [n|breakfast] [v|say&PAST] [det:art|the] [n|dinosaur .],,,,,,,,,,MotherofLily_Lily020101_248
249,Mother,Lily020101,and fell asleep on the ground .,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[coord|and] [v|fall&PAST] [adv|asleep] [prep|on] [det:art|the] [n|ground .],,,,,,,,,,MotherofLily_Lily020101_249
250,Lily,Lily020101,there's Danny .,Lily,525.45,527.705,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n:prop|Danny .],,,,,,,,,,LilyofLily_Lily020101_250
251,Mother,Lily020101,there's Danny .,Lily,527.705,528.68,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n:prop|Danny .],,,,,,,,,,MotherofLily_Lily020101_251
252,Mother,Lily020101,good_night said Danny .,Lily,528.68,530.225,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|good_night] [v|say&PAST] [n:prop|Danny .],,,,,,,,,,MotherofLily_Lily020101_252
253,Mother,Lily020101,you wanna look at lil (replacement:replacement:little) foods honey .,Lily,530.21,533.81,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [adj|little] [n|food-PL] [n|honey .],,,,,,,,,,MotherofLily_Lily020101_253
254,Mother,Lily020101,oo look at this .,Lily,533.81,538.513,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|oo] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020101_254
255,Mother,Lily020101,what do we have ?,Lily,538.513,541.881,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:sub|we] [v|have ?],,,,,,,,,,MotherofLily_Lily020101_255
256,Mother,Lily020101,oh look a sandwich .,Lily,541.881,546.05,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[co|oh] [v|look] [det:art|a] [n|sandwich .],,,,,,,,,,MotherofLily_Lily020101_256
257,Mother,Lily020101,wow !,Lily,546.05,548.496,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofLily_Lily020101_257
258,Mother,Lily020101,that's neat .,Lily,548.496,550.328,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily020101_258
259,Mother,Lily020101,you wanna pull the hamburger off the sandwich ?,Lily,550.476,554.771,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|pull] [det:art|the] [n|hamburger] [prep|off] [det:art|the] [n|sandwich ?],,,,,,,,,,MotherofLily_Lily020101_259
260,Mother,Lily020101,there you go .,Lily,554.771,555.418,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily020101_260
261,Mother,Lily020101,look what's on the sandwich .,Lily,555.418,557.075,[],[1|0|ROOT] [2|1|PUNCT 3|2|INCROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[v|look] [pro:int|what~aux|be&3S] [prep|on] [det:art|the] [n|sandwich .],,,,,,,,,,MotherofLily_Lily020101_261
262,Mother,Lily020101,ham and cheese and lettuce .,Lily,557.075,558.881,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|1|CONJ] [5|4|COORD 6|1|PUNCT],[n|ham] [coord|and] [n|cheese] [coord|and] [n|lettuce .],,,,,,,,,,MotherofLily_Lily020101_262
263,Mother,Lily020101,wow .,Lily,558.881,563.955,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020101_263
264,Mother,Lily020101,that is neat .,Lily,563.955,581.225,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:rel|that] [cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily020101_264
265,Mother,Lily020101,a slice of cheese .,Lily,581.226,587.275,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [n|slice] [prep|of] [n|cheese .],,,,,,,,,,MotherofLily_Lily020101_265
266,Lily,Lily020101,yyy slice another cheese .,Lily,587.276,591.896,[],[] [1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[] [v|slice] [qn|another] [n|cheese .],,,,,,,,,,LilyofLily_Lily020101_266
267,Mother,Lily020101,I think that's a slice of ham .,Lily,591.896,596.88,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED] [7|6|NJCT] [8|7|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that~cop|be&3S] [det:art|a] [n|slice] [prep|of] [n|ham .],,,,,,,,,,MotherofLily_Lily020101_267
268,Mother,Lily020101,and bread .,Lily,596.88,598.945,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|bread .],,,,,,,,,,MotherofLily_Lily020101_268
269,Mother,Lily020101,what a tasty sandwich .,Lily,599.011,601.931,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [det:art|a] [adj|taste&dn-Y] [n|sandwich .],,,,,,,,,,MotherofLily_Lily020101_269
270,Lily,Lily020101,and tomato .,Lily,601.931,606.083,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|tomato .],,,,,,,,,,LilyofLily_Lily020101_270
271,Mother,Lily020101,oh and tomatoes to .,Lily,606.083,608.083,[],[1|4|COM] [2|1|CONJ] [3|2|COORD] [4|0|ROOT 5|4|PUNCT],[co|oh] [coord|and] [n|tomato-PL] [prep|to .],,,,,,,,,,MotherofLily_Lily020101_271
272,Mother,Lily020101,wow .,Lily,608.348,616.41,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020101_272
273,Lily,Lily020101,and a yyy yyy a pickle .,Lily,616.4110000000001,620.816,[],[1|4|LINK] [2|4|DET] [] [] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[coord|and] [det:art|a] [] [] [det:art|a] [n|pickle .],,,,,,,,,,LilyofLily_Lily020101_273
274,Mother,Lily020101,oh I think that's a lil (replacement:replacement:little) green pepper .,Lily,620.818,622.515,[],[1|3|COM] [2|3|SUBJ] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|9|DET] [7|9|MOD] [8|9|MOD] [9|5|PRED 10|5|PUNCT],[co|oh] [pro:sub|I] [v|think] [pro:dem|that~cop|be&3S] [det:art|a] [adj|little] [adj|green] [n|pepper .],,,,,,,,,,MotherofLily_Lily020101_274
275,Mother,Lily020101,a lil (replacement:replacement:little) tiny green pepper .,Lily,622.515,623.86,[],[1|5|DET] [2|3|MOD] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:art|a] [adj|little] [adj|tiny] [adj|green] [n|pepper .],,,,,,,,,,MotherofLily_Lily020101_275
276,Lily,Lily020101,I cut it .,Lily,623.86,625.1610000000001,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|cut&ZERO] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020101_276
277,Mother,Lily020101,you wanna cut it ?,Lily,625.1610000000001,626.026,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|cut&ZERO] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020101_277
278,Mother,Lily020101,okay .,Lily,625.85,626.585,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020101_278
279,Lily,Lily020101,okay .,Lily,626.585,627.45,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020101_279
280,Mother,Lily020101,I'll get you your knife .,Lily,627.45,628.93,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [det:poss|your] [n|knife .],,,,,,,,,,MotherofLily_Lily020101_280
281,Mother,Lily020101,there you go .,Lily,628.93,630.491,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily020101_281
282,Mother,Lily020101,why don't you cut it on here on the table .,Lily,630.491,632.95,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|cut&ZERO] [pro:per|it] [prep|on] [adv|here] [prep|on] [det:art|the] [n|table .],,,,,,,,,,MotherofLily_Lily020101_282
283,Mother,Lily020101,who do we think hello hello hello .,Lily,632.95,637.86,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|MOD] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[pro:int|who] [mod|do] [pro:sub|we] [v|think] [n|hello] [n|hello] [n|hello .],,,,,,,,,,MotherofLily_Lily020101_283
284,Mother,Lily020101,oo yes it's aunt Jill .,Lily,637.86,642.143,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|6|MOD] [6|4|PRED 7|4|PUNCT],[co|oo] [co|yes] [pro:per|it~cop|be&3S] [n|aunt] [n:prop|Jill .],,,,,,,,,,MotherofLily_Lily020101_284
285,Lily,Lily020101,yyy yyy cut it .,Lily,642.143,643.706,[],[] [] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [] [v|cut&ZERO] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020101_285
286,Mother,Lily020101,hello .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofLily_Lily020101_286
287,Mother,Lily020101,hello there .,Lily,643.706,645.618,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|hello] [adv|there .],,,,,,,,,,MotherofLily_Lily020101_287
288,Mother,Lily020101,&-uh &hu .,Lily,645.618,647.508,[],[],[],,,,,,,,,,MotherofLily_Lily020101_288
289,Mother,Lily020101,ah &hu .,Lily,647.508,648.531,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,MotherofLily_Lily020101_289
290,Mother,Lily020101,ah &hu .,Lily,648.531,652.628,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,MotherofLily_Lily020101_290
291,Mother,Lily020101,&dah .,Lily,652.628,654.21,[],[],[],,,,,,,,,,MotherofLily_Lily020101_291
292,Mother,Lily020101,how's the carpet ?,Lily,654.21,658.121,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|how~cop|be&3S] [det:art|the] [n|carpet ?],,,,,,,,,,MotherofLily_Lily020101_292
293,Mother,Lily020101,oh my gosh .,Lily,658.121,661.481,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020101_293
294,Lily,Lily020101,yyy .,Lily,661.481,666.931,[],[],[],,,,,,,,,,LilyofLily_Lily020101_294
295,Lily,Lily020101,yyy .,Lily,666.931,668.763,[],[],[],,,,,,,,,,LilyofLily_Lily020101_295
296,Lily,Lily020101,yyy .,Lily,668.763,670.315,[],[],[],,,,,,,,,,LilyofLily_Lily020101_296
297,Lily,Lily020101,yyy .,Lily,670.315,672.393,[],[],[],,,,,,,,,,LilyofLily_Lily020101_297
298,Mother,Lily020101,ah &hu .,Lily,672.393,673.276,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,MotherofLily_Lily020101_298
299,Mother,Lily020101,ah &hu .,Lily,673.276,673.945,[],[1|0|INCROOT] [2|1|PUNCT],[co|ah] [.],,,,,,,,,,MotherofLily_Lily020101_299
300,Lily,Lily020101,yyy .,Lily,673.945,676.478,[],[],[],,,,,,,,,,LilyofLily_Lily020101_300
301,Mother,Lily020101,oh sweetie bring it over to me .,Lily,676.478,677.795,[],[1|3|COM] [2|3|COM] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[co|oh] [co|sweetie] [v|bring] [pro:per|it] [adv|over] [prep|to] [pro:obj|me .],,,,,,,,,,MotherofLily_Lily020101_301
302,Mother,Lily020101,you know what Jill can I call you back in forty five minutes <be>cause we have_to do this Brown thing now .,Lily,677.795,681.523,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ] [5|7|AUX] [6|7|SUBJ] [7|2|COMP] [8|7|OBJ] [9|7|JCT] [10|7|JCT] [11|13|QUANT] [12|13|QUANT] [13|10|POBJ] [14|17|LINK] [15|17|SUBJ] [16|17|AUX] [17|2|CJCT] [18|17|OBJ] [19|17|OBJ] [20|19|OBJ] [21|20|NJCT 22|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [n:prop|Jill] [mod|can] [pro:sub|I] [v|call] [pro:per|you] [adv|back] [prep|in] [det:num|forty] [det:num|five] [n|minute-PL] [conj|because] [pro:sub|we] [mod:aux|have_to] [v|do] [pro:dem|this] [n:prop|Brown] [n|thing] [adv|now .],,,,,,,,,,MotherofLily_Lily020101_302
303,Lily,Lily020101,I did it .,Lily,681.523,684.185,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020101_303
304,Mother,Lily020101,I know sorry .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|know] [adj|sorry .],,,,,,,,,,MotherofLily_Lily020101_304
305,Mother,Lily020101,I'll call you back at ten .,Lily,683.395,685.305,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|I~mod|will] [v|call] [pro:per|you] [adv|back] [prep|at] [det:num|ten .],,,,,,,,,,MotherofLily_Lily020101_305
306,Mother,Lily020101,okay .,Lily,685.305,685.795,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020101_306
307,Lily,Lily020101,I did it .,Lily,685.795,688.17,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020101_307
308,Mother,Lily020101,you did it .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do&PAST] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020101_308
309,Mother,Lily020101,yay you did it !,Lily,688.17,690.611,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|yay] [pro:per|you] [v|do&PAST] [pro:per|it !],,,,,,,,,,MotherofLily_Lily020101_309
310,Mother,Lily020101,great job .,Lily,690.611,692.505,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|great] [n|job .],,,,,,,,,,MotherofLily_Lily020101_310
311,Lily,Lily020101,yyy yyy lemon .,Lily,692.505,695.276,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|lemon .],,,,,,,,,,LilyofLily_Lily020101_311
312,Mother,Lily020101,oo is that oh that is a lemon .,Lily,695.276,697.615,[],[1|2|COM] [2|0|ROOT] [3|6|LINK] [4|6|COM] [5|6|LINK] [6|2|COMP] [7|8|DET] [8|6|PRED 9|2|PUNCT],[co|oo] [cop|be&3S] [pro:rel|that] [co|oh] [pro:rel|that] [cop|be&3S] [det:art|a] [n|lemon .],,,,,,,,,,MotherofLily_Lily020101_312
313,Mother,Lily020101,wow .,Lily,697.615,698.595,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020101_313
314,Lily,Lily020101,that's a big lemon yyy .,Lily,698.595,706.985,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|lemon] [.],,,,,,,,,,LilyofLily_Lily020101_314
315,Mother,Lily020101,that is a big lemon .,Lily,0.0,0.0,MOT produces that statement as she yawns .[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that] [cop|be&3S] [det:art|a] [adj|big] [n|lemon .],,,,,,,,,,MotherofLily_Lily020101_315
316,Mother,Lily020101,oo I don't know what this is .,Lily,706.985,709.393,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ] [8|5|COMP 9|5|PUNCT],[co|oo] [pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily020101_316
317,Mother,Lily020101,hm: .,Lily,709.393,710.265,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020101_317
318,Mother,Lily020101,you go ahead and cut your lemon .,Lily,710.265,712.85,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|CONJ] [5|4|COORD] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:per|you] [v|go] [adv|ahead] [coord|and] [v|cut&ZERO] [det:poss|your] [n|lemon .],,,,,,,,,,MotherofLily_Lily020101_318
319,Mother,Lily020101,yay .,Lily,712.85,716.018,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofLily_Lily020101_319
320,Lily,Lily020101,yyy yyy .,Lily,716.018,719.13,[],[],[],,,,,,,,,,LilyofLily_Lily020101_320
321,Mother,Lily020101,oh look at this .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|oh] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020101_321
322,Mother,Lily020101,a hamburger bun for the hamburger .,Lily,719.13,721.616,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[det:art|a] [n|hamburger] [n|bun] [prep|for] [det:art|the] [n|hamburger .],,,,,,,,,,MotherofLily_Lily020101_322
323,Lily,Lily020101,wow .,Lily,721.616,726.078,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020101_323
324,Mother,Lily020101,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020101_324
325,Mother,Lily020101,who loves hamburgers ?,Lily,726.078,727.283,[],[1|2|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:rel|who] [n|love-PL] [n|hamburger-PL ?],,,,,,,,,,MotherofLily_Lily020101_325
326,Lily,Lily020101,in a yyy to seeds .,Lily,727.32,732.32,[],[1|0|INCROOT] [2|1|POBJ] [] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[prep|in] [det:art|a] [] [prep|to] [n|seed-PL .],,,,,,,,,,LilyofLily_Lily020101_326
327,Mother,Lily020101,yeah with the lil (replacement:replacement:little) seeds on the bun .,Lily,732.32,734.101,[],[1|0|INCROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[co|yeah] [prep|with] [det:art|the] [adj|little] [n|seed-PL] [prep|on] [det:art|the] [n|bun .],,,,,,,,,,MotherofLily_Lily020101_327
328,Mother,Lily020101,whoa careful sweet stuff .,Lily,734.101,735.57,[],[1|4|COM] [2|4|COM] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|whoa] [co|careful] [n|sweet] [n|stuff .],,,,,,,,,,MotherofLily_Lily020101_328
329,Lily,Lily020101,whoa .,Lily,735.57,736.593,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_329
330,Mother,Lily020101,whoa .,Lily,736.593,737.553,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020101_330
331,Mother,Lily020101,whoa: .,Lily,737.553,740.38,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily020101_331
332,Lily,Lily020101,whoa .,Lily,740.38,743.931,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,LilyofLily_Lily020101_332
333,Mother,Lily020101,whoa and a rolling pin .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|5|DET] [4|5|MOD] [5|2|COORD 6|1|PUNCT],[co|whoa] [coord|and] [det:art|a] [part|roll-PRESP] [n|pin .],,,,,,,,,,MotherofLily_Lily020101_333
