Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
258,Mother,Naima020100,xxx come over n' (replacement:replacement:and) play on the rug so that (t:t:trail off),Naima,0.0,0.0,[],[] [1|0|ROOT] [2|1|JCT] [3|1|CONJ] [4|3|COORD] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|4|CONJ] [9|8|COORD 10|1|PUNCT],[] [v|come] [adv|over] [coord|and] [n|play] [prep|on] [det:art|the] [n|rug] [conj|so] [pro:dem|that (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020100_258
259,Father,Naima020100,"hoagie man , here !",Naima,626.4,627.726,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|hoagie] [n|man cm|cm] [adv|here !],,,,,,,,,,FatherofNaima_Naima020100_259
260,Naima,Naima020100,hoagie man xxx .,Naima,627.726,630.798,[],[1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[n|hoagie] [n|man] [.],,,,,,,,,,NaimaofNaima_Naima020100_260
261,Naima,Naima020100,yyy .,Naima,631.3,633.151,[],[],[],,,,,,,,,,NaimaofNaima_Naima020100_261
262,Father,Naima020100,"hoagie man , here !",Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|hoagie] [n|man cm|cm] [adv|here !],,,,,,,,,,FatherofNaima_Naima020100_262
263,Naima,Naima020100,hoagie yyy yyy nursies .,Naima,633.151,636.1,[],[1|2|MOD] [] [] [2|0|ROOT 3|2|PUNCT],[n|hoagie] [] [] [n|nurse-DIM-PL .],,,,,,,,,,NaimaofNaima_Naima020100_263
264,Father,Naima020100,"three more pieces Naima , I see three pieces left , over there , three different pieces .",Naima,636.1,642.301,[],[1|3|QUANT] [2|3|JCT] [3|7|LINK] [4|3|APP 5|3|LP] [6|7|SUBJ] [7|0|ROOT] [8|9|QUANT] [9|17|MOD] [10|17|MOD 11|10|LP] [12|13|JCT] [13|10|JCT 14|10|LP] [15|17|QUANT] [16|17|MOD] [17|7|OBJ 18|7|PUNCT],[det:num|three] [adv|more] [n|piece-PL] [n:prop|Naima cm|cm] [pro:sub|I] [v|see] [det:num|three] [n|piece-PL] [adj|left cm|cm] [adv|over] [adv|there cm|cm] [det:num|three] [adj|different] [n|piece-PL .],,,,,,,,,,FatherofNaima_Naima020100_264
265,Father,Naima020100,"one , one's under the chair , at the back of the chair .",Naima,642.301,646.8,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT 4|3|INCROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|LP] [9|4|JCT] [10|11|DET] [11|9|POBJ] [12|11|NJCT] [13|14|DET] [14|12|POBJ 15|4|PUNCT],[det:num|one cm|cm] [pro:indef|one~aux|be&3S] [prep|under] [det:art|the] [n|chair cm|cm] [prep|at] [det:art|the] [n|back] [prep|of] [det:art|the] [n|chair .],,,,,,,,,,FatherofNaima_Naima020100_265
266,Father,Naima020100,that's in front of the chair there's another one at the back of the chair .,Naima,646.8,650.171,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|9|SUBJ 9|2|CJCT] [10|11|QUANT] [11|9|PRED] [12|11|NJCT] [13|14|DET] [14|12|POBJ] [15|14|NJCT] [16|17|DET] [17|15|POBJ 18|2|PUNCT],[pro:dem|that~cop|be&3S] [prep|in] [n|front] [prep|of] [det:art|the] [n|chair] [pro:exist|there~cop|be&3S] [qn|another] [pro:indef|one] [prep|at] [det:art|the] [n|back] [prep|of] [det:art|the] [n|chair .],,,,,,,,,,FatherofNaima_Naima020100_266
267,Naima,Naima020100,a bird .,Naima,650.171,652.4,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bird .],,,,,,,,,,NaimaofNaima_Naima020100_267
268,Father,Naima020100,"that's a bird , yeah .",Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|bird cm|cm] [co|yeah .],,,,,,,,,,FatherofNaima_Naima020100_268
269,Father,Naima020100,see there's one at the back of the chair under the chair .,Naima,652.4,654.8,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[co|see] [pro:exist|there~cop|be&3S] [pro:indef|one] [prep|at] [det:art|the] [n|back] [prep|of] [det:art|the] [n|chair] [prep|under] [det:art|the] [n|chair .],,,,,,,,,,FatherofNaima_Naima020100_269
270,Father,Naima020100,yup (replacement:replacement:yes) !,Naima,654.8,655.395,[],[1|0|INCROOT 2|1|PUNCT],[co|yes !],,,,,,,,,,FatherofNaima_Naima020100_270
271,Father,Naima020100,"and then there's one way in front of the chair , under the table , way under the table , by your , polka+dot painting , on the floor down there .",Naima,657.1,666.4,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ 4|0|ROOT] [5|6|QUANT] [6|4|PRED] [7|6|NJCT] [8|7|POBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|6|LP] [13|4|JCT] [14|15|DET] [15|13|POBJ 16|4|LP] [17|4|JCT] [18|4|JCT] [19|20|DET] [20|18|POBJ 21|4|LP] [22|4|JCT] [23|25|MOD 24|23|LP] [25|22|POBJ] [26|4|XJCT 27|26|LP] [28|26|JCT] [29|30|DET] [30|28|POBJ] [31|32|JCT] [32|26|JCT 33|4|PUNCT],[coord|and] [adv:tem|then] [pro:exist|there~cop|be&3S] [det:num|one] [n|way] [prep|in] [n|front] [prep|of] [det:art|the] [n|chair cm|cm] [prep|under] [det:art|the] [n|table cm|cm] [adv|way] [prep|under] [det:art|the] [n|table cm|cm] [prep|by] [det:poss|your cm|cm] [n|+n|polka+n|dot] [part|paint-PRESP cm|cm] [prep|on] [det:art|the] [n|floor] [adv|down] [adv|there .],,,,,,,,,,FatherofNaima_Naima020100_271
272,Naima,Naima020100,yyy Daddy to get it .,Naima,666.4,670.198,[],[] [1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[] [n:prop|Daddy] [inf|to] [v|get] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020100_272
273,Father,Naima020100,I think Naima can get that one .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|DET] [7|5|OBJ 8|2|PUNCT],[pro:sub|I] [v|think] [n:prop|Naima] [mod|can] [v|get] [pro:dem|that] [pro:indef|one .],,,,,,,,,,FatherofNaima_Naima020100_273
274,Father,Naima020100,see it ?,Naima,670.198,670.946,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|see] [pro:per|it ?],,,,,,,,,,FatherofNaima_Naima020100_274
275,Father,Naima020100,see which one I mean ?,Naima,670.946,673.081,[],[1|0|ROOT] [2|5|AUX] [3|5|JCT] [4|5|SUBJ] [5|1|COMP 6|1|PUNCT],[v|see] [det:int|which] [pro:indef|one] [pro:sub|I] [v|mean ?],,,,,,,,,,FatherofNaima_Naima020100_275
276,Father,Naima020100,"yeah , that's the one .",Naima,673.081,674.841,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [pro:indef|one .],,,,,,,,,,FatherofNaima_Naima020100_276
277,Father,Naima020100,excellent !,Naima,674.841,676.523,[],[1|0|INCROOT 2|1|PUNCT],[adj|excellent !],,,,,,,,,,FatherofNaima_Naima020100_277
278,Father,Naima020100,"excellent , boo+boo !",Naima,676.523,679.516,[],[1|3|MOD 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adj|excellent cm|cm] [n|+on|boo+on|boo !],,,,,,,,,,FatherofNaima_Naima020100_278
279,Father,Naima020100,"yeah , you gotta crawl under all those chairs , good job , Naima !",Naima,679.516,684.36,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|9|QUANT] [8|9|DET] [9|6|POBJ 10|5|LP] [11|12|MOD] [12|5|OBJ 13|12|LP] [14|12|ENUM 15|5|PUNCT],[co|yeah cm|cm] [pro:per|you] [mod:aux|gotta] [v|crawl] [prep|under] [qn|all] [pro:dem|those] [n|chair-PL cm|cm] [adj|good] [n|job cm|cm] [n:prop|Naima !],,,,,,,,,,FatherofNaima_Naima020100_279
280,Father,Naima020100,good job !,Naima,684.36,686.5,in falsetto,[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job !],,,,,,,,,,FatherofNaima_Naima020100_280
281,Father,Naima020100,"Nai was bumping her head and , she didn't know what to do so she crawled , through the chair .",Naima,686.5,691.663,CHI sometimes says her own name in this abbreviated form[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|CONJ 7|6|COORD] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|7|CMOD] [12|11|OBJ] [13|14|INF] [14|12|XCOMP] [15|17|COM] [16|17|SUBJ] [17|14|COMP 18|17|LP] [19|17|JCT] [20|21|DET] [21|19|POBJ 22|3|PUNCT],[n:prop|Nai] [aux|be&PAST&13S] [part|bump-PRESP] [det:poss|her] [n|head] [coord|and cm|cm] [pro:sub|she] [mod|do&PAST~neg|not] [v|know] [pro:int|what] [inf|to] [v|do] [co|so] [pro:sub|she] [part|crawl-PASTP cm|cm] [prep|through] [det:art|the] [n|chair .],,,,,,,,,,FatherofNaima_Naima020100_281
282,Father,Naima020100,"very nice , Baby_O .",Naima,693.463,695.975,[],[1|2|JCT] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[adv|very] [adj|nice cm|cm] [n:prop|Baby_O .],,,,,,,,,,FatherofNaima_Naima020100_282
283,Father,Naima020100,one more piece and we're all done .,Naima,697.5,700.766,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT] [4|3|CONJ] [5|8|SUBJ 6|8|AUX] [7|6|PQ] [8|4|COORD 9|3|PUNCT],[det:num|one] [qn|more] [n|piece] [coord|and] [pro:sub|we~aux|be&PRES] [post|all] [part|do&PASTP .],,,,,,,,,,FatherofNaima_Naima020100_283
284,Father,Naima020100,"and Naima cleaned it all up , by herself .",Naima,700.766,704.1,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|JCT 7|3|LP] [8|3|JCT] [9|8|POBJ 10|3|PUNCT],[coord|and] [n:prop|Naima] [v|clean-PAST] [pro:per|it] [adv|all] [adv|up cm|cm] [prep|by] [pro:refl|herself .],,,,,,,,,,FatherofNaima_Naima020100_284
285,Mother,Naima020100,"thank you , Naima .",Naima,704.1,705.028,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|1|COMP 5|1|PUNCT],[v|thank] [pro:per|you cm|cm] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020100_285
286,Father,Naima020100,thank you Baby_o .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|COMP 4|1|PUNCT],[v|thank] [pro:per|you] [n:prop|Baby_o .],,,,,,,,,,FatherofNaima_Naima020100_286
287,Father,Naima020100,"one more piece , that big (t:t:trail off)",Naima,705.028,708.513,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT 4|3|LP] [5|6|LINK] [6|3|ENUM 7|3|PUNCT],[det:num|one] [qn|more] [n|piece cm|cm] [pro:rel|that] [adj|big (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020100_287
288,Father,Naima020100,yup (replacement:replacement:yes) .,Naima,708.513,709.568,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofNaima_Naima020100_288
289,Father,Naima020100,good job !,Naima,709.568,711.3,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job !],,,,,,,,,,FatherofNaima_Naima020100_289
290,Father,Naima020100,what a big girl you are !,Naima,711.3,713.435,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ] [5|6|SUBJ] [6|4|CMOD 7|1|PUNCT],[pro:int|what] [det:art|a] [adj|big] [n|girl] [pro:per|you] [cop|be&PRES !],,,,,,,,,,FatherofNaima_Naima020100_290
291,Father,Naima020100,thank you so much .,Naima,713.435,714.816,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[v|thank] [pro:per|you] [adv|so] [qn|much .],,,,,,,,,,FatherofNaima_Naima020100_291
292,Father,Naima020100,now we can play on the carpet .,Naima,714.816,718.386,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[adv|now] [pro:sub|we] [mod|can] [v|play] [prep|on] [det:art|the] [n|carpet .],,,,,,,,,,FatherofNaima_Naima020100_292
293,Father,Naima020100,Daddy's gonna put the cover on .,Naima,731.5,735.0,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[n:prop|Daddy~poss|s] [mod:aux|gonna] [v|put&ZERO] [det:art|the] [n|cover] [adv|on .],,,,,,,,,,FatherofNaima_Naima020100_293
294,Father,Naima020100,"there , we're all done .",Naima,735.0,738.121,[],[1|6|JCT 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|4|PQ] [6|0|ROOT 7|6|PUNCT],[adv|there cm|cm] [pro:sub|we~aux|be&PRES] [post|all] [part|do&PASTP .],,,,,,,,,,FatherofNaima_Naima020100_294
295,Father,Naima020100,good job Naima_a !,Naima,738.121,740.115,in falsetto,[1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[adj|good] [n|job] [n:prop|Naima_a !],,,,,,,,,,FatherofNaima_Naima020100_295
296,Father,Naima020100,you wanna go play with legos for a while ?,Naima,744.615,746.635,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [n|play] [prep|with] [n|lego-PL] [prep|for] [det:art|a] [n|while ?],,,,,,,,,,FatherofNaima_Naima020100_296
297,Father,Naima020100,and then I think we should take a shower .,Naima,746.635,748.9,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|7|SUBJ] [6|7|AUX] [7|4|COMP] [8|9|DET] [9|7|OBJ 10|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I] [v|think] [pro:sub|we] [mod|should] [v|take] [det:art|a] [n|shower .],,,,,,,,,,FatherofNaima_Naima020100_297
298,Naima,Naima020100,maybe yyy yyy human body .,Naima,748.9,752.458,[],[1|3|JCT] [] [] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|maybe] [] [] [adj|human] [n|body .],,,,,,,,,,NaimaofNaima_Naima020100_298
299,Father,Naima020100,"oh , you wanna read the human body book .",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|9|DET] [7|8|MOD] [8|9|MOD] [9|5|OBJ 10|5|PUNCT],[co|oh cm|cm] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|the] [n|human] [n|body] [n|book .],,,,,,,,,,FatherofNaima_Naima020100_299
300,Mother,Naima020100,"oh , that's in the paper bag .",Naima,752.458,756.013,[],[1|4|COM 2|1|LP] [3|4|LINK 4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[co|oh cm|cm] [pro:rel|that~aux|be&3S] [prep|in] [det:art|the] [n|paper] [n|bag .],,,,,,,,,,MotherofNaima_Naima020100_300
301,Father,Naima020100,Naima wants to read the human body book .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|8|DET] [6|7|MOD] [7|8|MOD] [8|4|OBJ 9|2|PUNCT],[n:prop|Naima] [v|want-3S] [inf|to] [v|read&ZERO] [det:art|the] [n|human] [n|body] [n|book .],,,,,,,,,,FatherofNaima_Naima020100_301
302,Mother,Naima020100,I'll find it for you .,Naima,756.013,760.895,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|I~mod|will] [v|find] [pro:per|it] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020100_302
303,Naima,Naima020100,"what's , what's that ?",Naima,760.895,763.798,[],[1|5|SUBJ 2|5|AUX 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|5|PRED 7|5|PUNCT],[pro:int|what~aux|be&3S cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,NaimaofNaima_Naima020100_303
304,Mother,Naima020100,those are the seeds .,Naima,763.798,765.261,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|those] [cop|be&PRES] [det:art|the] [n|seed-PL .],,,,,,,,,,MotherofNaima_Naima020100_304
305,Father,Naima020100,"okay , let's read the human body book right here .",Naima,765.261,768.946,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|9|DET] [7|8|MOD] [8|9|MOD] [9|5|OBJ] [10|11|JCT] [11|9|NJCT 12|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|read&ZERO] [det:art|the] [n|human] [n|body] [n|book] [adv|right] [adv|here .],,,,,,,,,,FatherofNaima_Naima020100_305
306,Mother,Naima020100,here it is !,Naima,768.946,771.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S !],,,,,,,,,,MotherofNaima_Naima020100_306
307,Naima,Naima020100,yyy .,Naima,771.0,772.51,[],[],[],,,,,,,,,,NaimaofNaima_Naima020100_307
308,Mother,Naima020100,"here it is , Naima .",Naima,772.51,774.4,MOT gives CHI the book,[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|3|PRED 6|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S cm|cm] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020100_308
309,Father,Naima020100,"oh , look at that !",Naima,774.4,776.226,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[co|oh cm|cm] [v|look] [prep|at] [pro:dem|that !],,,,,,,,,,FatherofNaima_Naima020100_309
310,Naima,Naima020100,yyy Daddy yyy Mommy to read xxx .,Naima,776.826,780.9,[],[] [1|0|INCROOT] [] [2|1|OBJ] [3|4|INF] [4|2|XCOMP] [5|1|PUNCT],[] [n:prop|Daddy] [] [n:prop|Mommy] [inf|to] [v|read&ZERO] [.],,,,,,,,,,NaimaofNaima_Naima020100_310
311,Father,Naima020100,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofNaima_Naima020100_311
312,Father,Naima020100,Mommy ?,Naima,780.9,781.62,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,FatherofNaima_Naima020100_312
313,Father,Naima020100,I thought Daddy was gonna read it to you .,Naima,781.62,785.583,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX] [5|6|AUX] [6|2|COMP] [7|6|OBJ] [8|6|JCT] [9|8|POBJ 10|2|PUNCT],[pro:sub|I] [v|think&PAST] [n:prop|Daddy] [aux|be&PAST&13S] [mod:aux|gonna] [v|read&ZERO] [pro:per|it] [prep|to] [pro:per|you .],,,,,,,,,,FatherofNaima_Naima020100_313
314,Mother,Naima020100,"xxx really wasn't very interested in this book , though .",Naima,0.0,0.0,[],[] [1|2|JCT] [2|0|ROOT 3|2|NEG] [4|5|JCT] [5|2|XJCT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|LP] [10|5|JCT 11|2|PUNCT],[] [adv|real&dadj-LY] [cop|be&PAST&13S~neg|not] [adv|very] [part|interest-PASTP] [prep|in] [pro:dem|this] [n|book cm|cm] [adv|though .],,,,,,,,,,MotherofNaima_Naima020100_314
315,Father,Naima020100,I need to brush up on my anatomy !,Naima,785.583,788.358,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|2|PUNCT],[pro:sub|I] [v|need] [inf|to] [v|brush] [adv|up] [prep|on] [det:poss|my] [n|anatomy !],,,,,,,,,,FatherofNaima_Naima020100_315
316,Mother,Naima020100,you know what's in here ?,Naima,788.358,789.903,MOT is talking about the book,[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|POSS] [5|2|JCT] [6|2|JCT 7|2|PUNCT],[pro:per|you] [v|know] [pro:int|what~poss|s] [adv|in] [adv|here ?],,,,,,,,,,MotherofNaima_Naima020100_316
317,Mother,Naima020100,a boy sleeping !,Naima,789.903,791.951,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[det:art|a] [n|boy] [part|sleep-PRESP !],,,,,,,,,,MotherofNaima_Naima020100_317
318,Father,Naima020100,oh !,Naima,791.951,794.061,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,FatherofNaima_Naima020100_318
319,Father,Naima020100,hey (t:t:trail off),Naima,794.061,795.23,[],[1|0|INCROOT 2|1|PUNCT],[co|hey (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020100_319
320,Naima,Naima020100,yyy Mommy to read it .,Naima,795.23,797.481,[],[] [1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[] [n:prop|Mommy] [inf|to] [v|read&ZERO] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020100_320
321,Mother,Naima020100,but Mommy's goin (replacement:replacement:going) to eat some more supper <be>cause didn't get to eat mine and I'm heating it up again .,Naima,797.481,801.05,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|9|QUANT] [8|9|QUANT] [9|6|OBJ] [10|13|LINK] [11|13|AUX 12|11|NEG] [13|6|CJCT] [14|15|INF] [15|13|XCOMP] [16|15|OBJ] [17|20|LINK] [18|20|SUBJ 19|20|AUX] [20|15|COMP] [21|20|OBJ] [22|20|JCT] [23|22|JCT 24|4|PUNCT],[conj|but] [n:prop|Mommy~aux|be&3S] [part|go-PRESP] [inf|to] [v|eat] [qn|some] [qn|more] [n|supper] [conj|because] [mod|do&PAST~neg|not] [v|get] [inf|to] [v|eat] [n|mine] [coord|and] [pro:sub|I~aux|be&1S] [part|heat-PRESP] [pro:per|it] [adv|up] [adv|again .],,,,,,,,,,MotherofNaima_Naima020100_321
322,Naima,Naima020100,yyy Daddy to read .,Naima,801.05,806.33,[],[] [1|0|INCROOT] [2|3|INF] [3|1|XCOMP 4|1|PUNCT],[] [n:prop|Daddy] [inf|to] [v|read&ZERO .],,,,,,,,,,NaimaofNaima_Naima020100_322
323,Father,Naima020100,"okay , that's much nicer .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|JCT] [6|4|PRED 7|4|PUNCT],[co|okay cm|cm] [pro:dem|that~cop|be&3S] [adv|much] [adj|nice-CP .],,,,,,,,,,FatherofNaima_Naima020100_323
324,Father,Naima020100,"you wanna sit in Daddy's lap , or (t:t:trail off)",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|MOD 6|5|POSS] [7|4|POBJ 8|3|LP] [9|3|CONJ 10|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|sit] [prep|in] [n:prop|Daddy~poss|s] [n|lap cm|cm] [coord|or (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020100_324
325,Naima,Naima020100,xxx .,Naima,806.33,812.615,[],[],[],,,,,,,,,,NaimaofNaima_Naima020100_325
326,Father,Naima020100,"you wanna , rummage through that bag ?",Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|LP] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|4|JCT 8|4|PUNCT],[pro:per|you] [mod:aux|wanna cm|cm] [v|rummage] [adv|through] [pro:dem|that] [n|bag ?],,,,,,,,,,FatherofNaima_Naima020100_326
327,Father,Naima020100,okay .,Naima,812.615,813.228,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020100_327
328,Father,Naima020100,let's read the human body .,Naima,813.228,815.586,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|read&ZERO] [det:art|the] [n|human] [n|body .],,,,,,,,,,FatherofNaima_Naima020100_328
329,Mother,Naima020100,"oh , I think Daddy's reading it , Naima .",Naima,816.4,818.393,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|5|POSS] [7|4|XJCT] [8|7|OBJ 9|8|LP] [10|7|ENUM 11|4|PUNCT],[co|oh cm|cm] [pro:sub|I] [v|think] [n:prop|Daddy~poss|s] [part|read-PRESP] [pro:per|it cm|cm] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020100_329
330,Naima,Naima020100,yyy .,Naima,818.393,822.695,[],[],[],,,,,,,,,,NaimaofNaima_Naima020100_330
331,Father,Naima020100,your body has many parts .,Naima,0.0,0.0,FAT starts to read the book,[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[det:poss|your] [n|body] [v|have&3S] [qn|many] [n|part-PL .],,,,,,,,,,FatherofNaima_Naima020100_331
332,Father,Naima020100,"your body has many parts , it has , outside parts .",Naima,824.928,829.346,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|QUANT] [5|0|ROOT 6|5|LP] [7|5|PUNCT] [8|7|INCROOT 9|8|LP] [10|8|JCT] [11|10|POBJ 12|8|PUNCT],[det:poss|your] [n|body] [aux|have&3S] [qn|many] [n|part-PL cm|cm] [pro:per|it] [aux|have&3S cm|cm] [prep|outside] [n|part-PL .],,,,,,,,,,FatherofNaima_Naima020100_332
333,Father,Naima020100,"you wanna sit , Naima ?",Naima,829.346,831.626,CHI sits on FAT's lap,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|sit cm|cm] [n:prop|Naima ?],,,,,,,,,,FatherofNaima_Naima020100_333
334,Father,Naima020100,"yeah , good .",Naima,833.326,834.676,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yeah cm|cm] [adj|good .],,,,,,,,,,FatherofNaima_Naima020100_334
