Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
238,Lily,Lily010814,circle .,Lily,395.786,397.7,[],[1|0|INCROOT 2|1|PUNCT],[n|circle .],,,,,,,,,,LilyofLily_Lily010814_238
239,Mother,Lily010814,"circle , oh my god , xxx circle , very good honey .",Lily,397.7,401.983,[],[1|11|MOD 2|1|LP] [3|5|COM] [4|5|MOD] [5|11|MOD 6|5|LP] [] [7|11|MOD 8|7|LP] [9|10|JCT] [10|11|MOD] [11|0|INCROOT 12|11|PUNCT],[n|circle cm|cm] [co|oh] [det:poss|my] [n|god cm|cm] [] [n|circle cm|cm] [adv|very] [adj|good] [n|honey .],,,,,,,,,,MotherofLily_Lily010814_239
240,Lily,Lily010814,xxx .,Lily,401.983,404.256,[],[],[],,,,,,,,,,LilyofLily_Lily010814_240
241,Mother,Lily010814,what's that ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010814_241
242,Lily,Lily010814,brush .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|brush .],,,,,,,,,,LilyofLily_Lily010814_242
243,Mother,Lily010814,brush .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|brush .],,,,,,,,,,MotherofLily_Lily010814_243
244,Lily,Lily010814,xxx .,Lily,404.256,406.608,[],[],[],,,,,,,,,,LilyofLily_Lily010814_244
245,Mother,Lily010814,"oh , that's a crab .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|oh cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [n|crab .],,,,,,,,,,MotherofLily_Lily010814_245
246,Mother,Lily010814,"wow a circle's a tough one , you're smart !",Lily,406.608,410.723,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|POSS] [5|7|DET] [6|7|MOD] [7|3|XMOD 8|7|LP] [9|10|SUBJ 10|7|CMOD] [11|10|PRED 12|3|PUNCT],[co|wow] [det:art|a] [n|circle~poss|s] [det:art|a] [adj|tough] [pro:indef|one cm|cm] [pro:per|you~cop|be&PRES] [adj|smart !],,,,,,,,,,MotherofLily_Lily010814_246
247,Mother,Lily010814,"oh , queen .",Lily,410.723,412.575,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [n|queen .],,,,,,,,,,MotherofLily_Lily010814_247
248,Mother,Lily010814,that's Mommy .,Lily,412.575,413.741,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Mommy .],,,,,,,,,,MotherofLily_Lily010814_248
249,Mother,Lily010814,just remember that when you get older .,Lily,413.741,416.383,[],[1|2|JCT] [2|0|ROOT] [3|6|LINK] [4|6|LINK] [5|6|SUBJ] [6|2|COMP] [7|6|PRED 8|2|PUNCT],[adv|just] [v|remember] [pro:rel|that] [conj|when] [pro:per|you] [v|get] [adj|old-CP .],,,,,,,,,,MotherofLily_Lily010814_249
250,Lily,Lily010814,xxx .,Lily,416.383,417.61,[],[],[],,,,,,,,,,LilyofLily_Lily010814_250
251,Mother,Lily010814,xxx .,Lily,0.0,0.0,gasp .,[],[],,,,,,,,,,MotherofLily_Lily010814_251
252,Mother,Lily010814,a glo:ve .,Lily,417.61,419.646,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|glove .],,,,,,,,,,MotherofLily_Lily010814_252
253,Mother,Lily010814,glove for your hand .,Lily,419.646,422.373,[],[1|0|INCROOT] [2|1|NJCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[n|glove] [prep|for] [det:poss|your] [n|hand .],,,,,,,,,,MotherofLily_Lily010814_253
254,Camera Operator1,Lily010814,can you say glove ?,Lily,422.373,424.041,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|glove ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_254
255,Lily,Lily010814,choo+choo .,Lily,424.041,428.846,[],[1|0|INCROOT 2|1|PUNCT],[n|+on|choo+on|choo .],,,,,,,,,,LilyofLily_Lily010814_255
256,Camera Operator1,Lily010814,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,Camera Operator1ofLily_Lily010814_256
257,Mother,Lily010814,choo+choo train .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|+on|choo+on|choo] [n|train .],,,,,,,,,,MotherofLily_Lily010814_257
258,Lily,Lily010814,xxx .,Lily,428.846,432.146,[],[],[],,,,,,,,,,LilyofLily_Lily010814_258
259,Mother,Lily010814,you know what ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:int|what ?],,,,,,,,,,MotherofLily_Lily010814_259
260,Mother,Lily010814,and the choo+choo train has smoke coming out of it .,Lily,0.0,0.0,[],[1|5|LINK] [2|4|DET] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|XJCT] [8|7|JCT] [9|8|JCT] [10|9|POBJ 11|5|PUNCT],[coord|and] [det:art|the] [n|+on|choo+on|choo] [n|train] [v|have&3S] [n|smoke] [part|come-PRESP] [adv|out] [prep|of] [pro:per|it .],,,,,,,,,,MotherofLily_Lily010814_260
261,Lily,Lily010814,xxx .,Lily,432.146,434.64,[],[],[],,,,,,,,,,LilyofLily_Lily010814_261
262,Mother,Lily010814,smoke smoke .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|smoke] [n|smoke .],,,,,,,,,,MotherofLily_Lily010814_262
263,Mother,Lily010814,can you say smoke ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|smoke ?],,,,,,,,,,MotherofLily_Lily010814_263
264,Lily,Lily010814,xxx .,Lily,434.64,436.925,[],[],[],,,,,,,,,,LilyofLily_Lily010814_264
265,Mother,Lily010814,that's a xxx (t:t:self interruption),Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [(mt:self interruption)],,,,,,,,,,MotherofLily_Lily010814_265
266,Mother,Lily010814,is that a happy train ?,Lily,0.0,0.0,[],[1|0|ROOT] [2|5|LINK] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [adj|happy] [n|train ?],,,,,,,,,,MotherofLily_Lily010814_266
267,Lily,Lily010814,happy .,Lily,436.925,439.143,[],[1|0|INCROOT 2|1|PUNCT],[adj|happy .],,,,,,,,,,LilyofLily_Lily010814_267
268,Mother,Lily010814,happy .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|happy .],,,,,,,,,,MotherofLily_Lily010814_268
269,Mother,Lily010814,"that's a three dimensional square , it's a cube .",Lily,439.143,443.211,[],[1|2|SUBJ 2|0|ROOT] [3|6|DET] [4|6|QUANT] [5|6|MOD] [6|2|PRED 7|6|LP] [8|9|SUBJ 9|6|CMOD] [10|11|DET] [11|9|PRED 12|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [det:num|three] [adj|dimensional] [n|square cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [n|cube .],,,,,,,,,,MotherofLily_Lily010814_269
270,Mother,Lily010814,"cube , hm: .",Lily,443.211,445.508,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|cube cm|cm] [co|hm .],,,,,,,,,,MotherofLily_Lily010814_270
271,Mother,Lily010814,ooh what are these .,Lily,0.0,0.0,[],[1|0|ROOT] [2|4|SUBJ] [3|4|AUX] [4|1|COMP 5|1|PUNCT],[v|ooh] [pro:int|what] [aux|be&PRES] [pro:dem|these .],,,,,,,,,,MotherofLily_Lily010814_271
272,Lily,Lily010814,horsie .,Lily,445.508,447.576,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM .],,,,,,,,,,LilyofLily_Lily010814_272
273,Lily,Lily010814,{ horsies (?) } .,Lily,447.576,451.25,[],[1|0|INCROOT 2|1|PUNCT],[n|horse-DIM-PL .],,,,,,,,,,LilyofLily_Lily010814_273
274,Mother,Lily010814,yeah that's a horse .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [det:art|a] [n|horse .],,,,,,,,,,MotherofLily_Lily010814_274
275,Camera Operator1,Lily010814,you know what the horse's name is ?,Lily,451.25,454.651,[],[1|2|SUBJ] [2|0|ROOT] [3|8|LINK] [4|5|DET] [5|7|MOD 6|5|POSS] [7|8|SUBJ] [8|2|COMP 9|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [det:art|the] [n|horse~poss|s] [n|name] [cop|be&3S ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_275
276,Camera Operator1,Lily010814,the horse's name is Beauty .,Lily,0.0,0.0,[],[1|2|DET] [2|5|SUBJ 3|2|POSS] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[det:art|the] [n|horse~poss|s] [n|name] [cop|be&3S] [n:prop|Beauty .],,,,,,,,,,Camera Operator1ofLily_Lily010814_276
277,Mother,Lily010814,beauty .,Lily,454.651,458.646,[],[1|0|INCROOT 2|1|PUNCT],[n|beauty .],,,,,,,,,,MotherofLily_Lily010814_277
278,Camera Operator1,Lily010814,can you say beauty ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|beauty ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_278
279,Lily,Lily010814,xxx .,Lily,458.646,461.346,[],[],[],,,,,,,,,,LilyofLily_Lily010814_279
280,Mother,Lily010814,what color is that horse honey ?,Lily,0.0,0.0,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[pro:int|what] [n|color] [cop|be&3S] [pro:dem|that] [n|horse] [n|honey ?],,,,,,,,,,MotherofLily_Lily010814_280
281,Lily,Lily010814,black .,Lily,461.346,463.17,[],[1|0|INCROOT 2|1|PUNCT],[n|black .],,,,,,,,,,LilyofLily_Lily010814_281
282,Mother,Lily010814,black .,Lily,463.17,464.113,[],[1|0|INCROOT 2|1|PUNCT],[n|black .],,,,,,,,,,MotherofLily_Lily010814_282
283,Lily,Lily010814,happy .,Lily,464.113,468.835,[],[1|0|INCROOT 2|1|PUNCT],[adj|happy .],,,,,,,,,,LilyofLily_Lily010814_283
284,Mother,Lily010814,happy .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|happy .],,,,,,,,,,MotherofLily_Lily010814_284
285,Camera Operator1,Lily010814,can you say smily ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [adj|smile&dv-Y ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_285
286,Camera Operator1,Lily010814,smily .,Lily,468.835,471.613,[],[1|0|INCROOT 2|1|PUNCT],[adj|smile&dv-Y .],,,,,,,,,,Camera Operator1ofLily_Lily010814_286
287,Mother,Lily010814,smily .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|smile&dv-Y .],,,,,,,,,,MotherofLily_Lily010814_287
288,Camera Operator1,Lily010814,smily face .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|smile&dv-Y] [n|face .],,,,,,,,,,Camera Operator1ofLily_Lily010814_288
289,Mother,Lily010814,what is she doing in the puddle ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|XJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:sub|she] [part|do-PRESP] [prep|in] [det:art|the] [n|puddle ?],,,,,,,,,,MotherofLily_Lily010814_289
290,Lily,Lily010814,yyy .,Lily,471.613,477.1,[],[],[],,,,,,,,,,LilyofLily_Lily010814_290
291,Mother,Lily010814,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010814_291
292,Lily,Lily010814,xxx .,Lily,477.1,484.446,[],[],[],,,,,,,,,,LilyofLily_Lily010814_292
293,Camera Operator1,Lily010814,"the little girl , or boy , whatever , is going splash splash splash .",Lily,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|3|CONJ] [6|5|COORD 7|3|LP] [8|3|XMOD 9|8|LP] [10|11|AUX] [11|8|XJCT] [12|14|MOD] [13|14|MOD] [14|11|OBJ 15|3|PUNCT],[det:art|the] [adj|little] [n|girl cm|cm] [coord|or] [n|boy cm|cm] [det:int|whatever cm|cm] [aux|be&3S] [part|go-PRESP] [n|splash] [n|splash] [n|splash .],,,,,,,,,,Camera Operator1ofLily_Lily010814_293
294,Mother,Lily010814,can you (t:t:interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[mod|can] [pro:per|you (mt:interruption)],,,,,,,,,,MotherofLily_Lily010814_294
295,Camera Operator1,Lily010814,can you say splash ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|splash ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_295
296,Mother,Lily010814,can you say splash ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|splash ?],,,,,,,,,,MotherofLily_Lily010814_296
297,Lily,Lily010814,yyy .,Lily,484.446,486.915,[],[],[],,,,,,,,,,LilyofLily_Lily010814_297
298,Mother,Lily010814,what is that ?,Lily,486.915,488.39,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010814_298
299,Lily,Lily010814,yyy .,Lily,488.39,491.65,[],[],[],,,,,,,,,,LilyofLily_Lily010814_299
300,Mother,Lily010814,"what is that , a hamster , a bear , what is that ?",Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|6|DET 4|3|LP] [5|6|DET] [6|2|PRED 7|6|LP] [8|9|DET] [9|6|ENUM 10|9|LP] [11|12|SUBJ] [12|9|CMOD] [13|12|PRED 14|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that cm|cm] [det:art|a] [n|hamster cm|cm] [det:art|a] [n|bear cm|cm] [pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010814_300
301,Camera Operator1,Lily010814,well (t:t:trail off),Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|well (mt:trail off)],,,,,,,,,,Camera Operator1ofLily_Lily010814_301
302,Camera Operator1,Lily010814,it's one of the little animals that we use for the experiment .,Lily,491.65,496.178,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|2|PUNCT],[pro:per|it~aux|be&3S] [pro:indef|one] [prep|of] [det:art|the] [adj|little] [n|animal-PL] [pro:rel|that] [pro:sub|we] [v|use] [prep|for] [det:art|the] [n|experiment .],,,,,,,,,,Camera Operator1ofLily_Lily010814_302
303,Camera Operator1,Lily010814,I think it's a wombat .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|wombat .],,,,,,,,,,Camera Operator1ofLily_Lily010814_303
304,Mother,Lily010814,"oh , xxx .",Lily,0.0,0.0,laughing,[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|oh cm|cm] [.],,,,,,,,,,MotherofLily_Lily010814_304
305,Mother,Lily010814,can you say splash ?,Lily,496.178,499.381,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|splash ?],,,,,,,,,,MotherofLily_Lily010814_305
306,Lily,Lily010814,yyy .,Lily,499.381,500.918,[],[],[],,,,,,,,,,LilyofLily_Lily010814_306
307,Mother,Lily010814,there .,Lily,500.918,502.903,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofLily_Lily010814_307
308,Mother,Lily010814,what are these ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,MotherofLily_Lily010814_308
309,Lily,Lily010814,yyy blocks .,Lily,502.828,507.373,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|block-PL .],,,,,,,,,,LilyofLily_Lily010814_309
310,Camera Operator1,Lily010814,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,Camera Operator1ofLily_Lily010814_310
311,Mother,Lily010814,"blocks , very good .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|1|ENUM 5|1|PUNCT],[n|block-PL cm|cm] [adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily010814_311
312,Camera Operator1,Lily010814,"&-uh , can you say smoke ?",Lily,507.373,509.321,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[cm|cm] [mod|can] [pro:per|you] [v|say] [n|smoke ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_312
313,Mother,Lily010814,can you say smoke honey ?,Lily,509.321,513.104,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|smoke] [n|honey ?],,,,,,,,,,MotherofLily_Lily010814_313
314,Mother,Lily010814,puff puff puff .,Lily,513.104,517.043,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|puff] [n|puff] [n|puff .],,,,,,,,,,MotherofLily_Lily010814_314
315,Mother,Lily010814,they look like (t:t:self interruption),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|they] [v|look] [prep|like (mt:self interruption)],,,,,,,,,,MotherofLily_Lily010814_315
316,Mother,Lily010814,smoke looks like xxx big clouds .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[n|smoke] [v|look-3S] [prep|like] [] [adj|big] [n|cloud-PL .],,,,,,,,,,MotherofLily_Lily010814_316
317,Mother,Lily010814,can you say smoke ?,Lily,517.043,518.5,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|smoke ?],,,,,,,,,,MotherofLily_Lily010814_317
318,Lily,Lily010814,xxx .,Lily,518.5,520.976,[],[],[],,,,,,,,,,LilyofLily_Lily010814_318
319,Camera Operator1,Lily010814,how bout (replacement:replacement:about) this one ?,Lily,520.976,524.683,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_319
320,Camera Operator1,Lily010814,"what was that , do you remember ?",Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|LP] [5|2|PRED] [6|5|OBJ] [7|5|XCOMP 8|2|PUNCT],[pro:int|what] [cop|be&PAST&13S] [pro:dem|that cm|cm] [v|do] [pro:per|you] [v|remember ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_320
321,Lily,Lily010814,yyy .,Lily,524.683,526.193,[],[],[],,,,,,,,,,LilyofLily_Lily010814_321
322,Mother,Lily010814,is that a glove ?,Lily,526.193,528.181,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|glove ?],,,,,,,,,,MotherofLily_Lily010814_322
323,Mother,Lily010814,a glove .,Lily,528.181,531.71,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|glove .],,,,,,,,,,MotherofLily_Lily010814_323
324,Camera Operator1,Lily010814,that's a glove .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|glove .],,,,,,,,,,Camera Operator1ofLily_Lily010814_324
325,Mother,Lily010814,quee:n .,Lily,531.71,533.993,[],[1|0|INCROOT 2|1|PUNCT],[n|queen .],,,,,,,,,,MotherofLily_Lily010814_325
326,Camera Operator1,Lily010814,that's a picture of a queen .,Lily,533.993,537.681,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|picture] [prep|of] [det:art|a] [n|queen .],,,,,,,,,,Camera Operator1ofLily_Lily010814_326
327,Camera Operator1,Lily010814,she has a crown .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|she] [v|have&3S] [det:art|a] [n|crown .],,,,,,,,,,Camera Operator1ofLily_Lily010814_327
328,Mother,Lily010814,"she's a pretty lady , huh ?",Lily,537.681,539.393,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|LP] [7|5|COM 8|5|PUNCT],[pro:sub|she~aux|be&3S] [det:art|a] [adj|pretty] [n|lady cm|cm] [co|huh ?],,,,,,,,,,MotherofLily_Lily010814_328
329,Camera Operator1,Lily010814,that's a queen .,Lily,539.393,541.11,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|queen .],,,,,,,,,,Camera Operator1ofLily_Lily010814_329
330,Camera Operator1,Lily010814,did we do that one ?,Lily,541.11,546.516,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[v|do&PAST] [pro:sub|we] [v|do] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_330
331,Mother,Lily010814,no .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily010814_331
332,Camera Operator1,Lily010814,I don't think so .,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [co|so .],,,,,,,,,,Camera Operator1ofLily_Lily010814_332
333,Mother,Lily010814,can you say crab ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|crab ?],,,,,,,,,,MotherofLily_Lily010814_333
334,Lily,Lily010814,{ crab (?) } .,Lily,546.516,548.708,[],[1|0|INCROOT 2|1|PUNCT],[n|crab .],,,,,,,,,,LilyofLily_Lily010814_334
335,Mother,Lily010814,crab crab crab crab crab .,Lily,548.708,550.791,[],[1|5|MOD] [2|5|MOD] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n|crab] [n|crab] [n|crab] [n|crab] [n|crab .],,,,,,,,,,MotherofLily_Lily010814_335
336,Camera Operator1,Lily010814,what was that ?,Lily,550.791,552.411,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&PAST&13S] [pro:dem|that ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_336
337,Lily,Lily010814,yyy .,Lily,552.411,553.68,[],[],[],,,,,,,,,,LilyofLily_Lily010814_337
338,Mother,Lily010814,present .,Lily,553.68,556.813,[],[1|0|INCROOT 2|1|PUNCT],[adj|present .],,,,,,,,,,MotherofLily_Lily010814_338
339,Camera Operator1,Lily010814,that's a present .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|present .],,,,,,,,,,Camera Operator1ofLily_Lily010814_339
340,Camera Operator1,Lily010814,and where is the little boy ?,Lily,556.813,561.116,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[coord|and] [adv:int|where] [cop|be&3S] [det:art|the] [adj|little] [n|boy ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_340
341,Camera Operator1,Lily010814,where is he ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|he ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_341
342,Camera Operator1,Lily010814,where is he ?,Lily,561.116,564.46,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|he ?],,,,,,,,,,Camera Operator1ofLily_Lily010814_342
343,Mother,Lily010814,what's he playing with ?,Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what~aux|be&3S] [pro:sub|he] [part|play-PRESP] [prep|with ?],,,,,,,,,,MotherofLily_Lily010814_343
344,Lily,Lily010814,yyy .,Lily,564.385,565.583,[],[],[],,,,,,,,,,LilyofLily_Lily010814_344
345,Mother,Lily010814,playing with the dirt .,Lily,565.583,569.53,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[part|play-PRESP] [prep|with] [det:art|the] [n|dirt .],,,,,,,,,,MotherofLily_Lily010814_345
346,Mother,Lily010814,"well it's sand , it's like clean dirt .",Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|7|LINK] [4|3|PRED 5|3|LP] [6|7|SUBJ 7|0|ROOT] [8|10|MOD] [9|10|MOD] [10|7|PRED 11|7|PUNCT],[co|well] [pro:per|it~cop|be&3S] [n|sand cm|cm] [pro:per|it~cop|be&3S] [conj|like] [adj|clean] [n|dirt .],,,,,,,,,,MotherofLily_Lily010814_346
