Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
84,Mother,Naima010915,she's having a party for her friends .,Naima,272.7,279.28,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|XJCT] [7|8|MOD] [8|6|OBJ 9|3|PUNCT],[pro:sub|she~aux|be&3S] [part|have-PRESP] [det:art|a] [n|party] [conj|for] [det:poss|her] [n|friend-PL .],,,,,,,,,,MotherofNaima_Naima010915_84
85,Naima,Naima010915,{ pile (?) } of { crayons (?) } .,Naima,279.28,284.743,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|pile] [prep|of] [n|crayon-PL .],,,,,,,,,,NaimaofNaima_Naima010915_85
86,Mother,Naima010915,"where did we go today , dyou (replacement:replacement:do you) remember ?",Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|4|COMP 8|7|OBJ] [9|7|XCOMP 10|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:sub|we] [v|go] [adv:tem|today cm|cm] [v|do pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima010915_86
87,Naima,Naima010915,where .,Naima,284.743,293.166,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where .],,,,,,,,,,NaimaofNaima_Naima010915_87
88,Mother,Naima010915,did we go somewhere in the car ?,Naima,293.166,295.51,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|go] [n|somewhere] [prep|in] [det:art|the] [n|car ?],,,,,,,,,,MotherofNaima_Naima010915_88
89,Naima,Naima010915,where .,Naima,295.51,297.211,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where .],,,,,,,,,,NaimaofNaima_Naima010915_89
90,Mother,Naima010915,you remember where .,Naima,297.211,298.951,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COMP 4|2|PUNCT],[pro:per|you] [v|remember] [pro:rel|where .],,,,,,,,,,MotherofNaima_Naima010915_90
91,Mother,Naima010915,we had fun .,Naima,298.951,301.795,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|we] [v|have&PAST] [n|fun .],,,,,,,,,,MotherofNaima_Naima010915_91
92,Naima,Naima010915,where .,Naima,301.795,303.553,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where .],,,,,,,,,,NaimaofNaima_Naima010915_92
93,Mother,Naima010915,"well , we went to the ho:spital .",Naima,303.553,308.02,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[co|well cm|cm] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|hospital .],,,,,,,,,,MotherofNaima_Naima010915_93
94,Mother,Naima010915,what did we see there .,Naima,308.02,314.13,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:sub|we] [v|see] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_94
95,Mother,Naima010915,dyou (replacement:replacement:do you) remember ?,Naima,314.13,319.483,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima010915_95
96,Naima,Naima010915,mobile .,Naima,319.483,322.731,[],[1|0|INCROOT 2|1|PUNCT],[adj|mobile .],,,,,,,,,,NaimaofNaima_Naima010915_96
97,Mother,Naima010915,"a mobile , yeah .",Naima,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[det:art|a] [n|mobile cm|cm] [co|yeah .],,,,,,,,,,MotherofNaima_Naima010915_97
98,Naima,Naima010915,yeah .,Naima,322.731,325.435,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010915_98
99,Mother,Naima010915,what else did we see there ?,Naima,0.0,0.0,[],[1|5|LINK] [2|1|PQ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|see] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010915_99
100,Naima,Naima010915,what .,Naima,325.435,328.46,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,NaimaofNaima_Naima010915_100
101,Mother,Naima010915,or who did we see there .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|1|COMP] [6|5|JCT 7|1|PUNCT],[coord|or] [pro:rel|who] [mod|do&PAST] [pro:sub|we] [v|see] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_101
102,Mother,Naima010915,who was there (t:t:self interruption),Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|who] [cop|be&PAST&13S] [adv|there (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_102
103,Naima,Naima010915,eat .,Naima,328.46,332.555,[],[1|0|ROOT 2|1|PUNCT],[v|eat .],,,,,,,,,,NaimaofNaima_Naima010915_103
104,Mother,Naima010915,we did eat there .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|we] [mod|do&PAST] [v|eat] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_104
105,Mother,Naima010915,we ate (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|eat&PAST (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_105
106,Mother,Naima010915,where did we eat in the hospital ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:sub|we] [v|eat] [prep|in] [det:art|the] [n|hospital ?],,,,,,,,,,MotherofNaima_Naima010915_106
107,Naima,Naima010915,{ me (?) } yyy drink juice .,Naima,332.555,339.491,[],[1|3|MOD] [] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:obj|me] [] [n|drink] [n|juice .],,,,,,,,,,NaimaofNaima_Naima010915_107
108,Mother,Naima010915,you did drink juice there .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:per|you] [v|do&PAST] [n|drink] [n|juice] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_108
109,Naima,Naima010915,{ with (?) } a straw .,Naima,339.491,343.413,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|with] [0det|a] [n|straw .],,,,,,,,,,NaimaofNaima_Naima010915_109
110,Mother,Naima010915,"with a stra:w , yea:h (replacement:replacement:yes) !",Naima,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|3|LP] [5|3|COM 6|1|PUNCT],[prep|with] [det:art|a] [n|straw cm|cm] [co|yes !],,,,,,,,,,MotherofNaima_Naima010915_110
111,Naima,Naima010915,yyy .,Naima,343.413,346.658,[],[],[],,,,,,,,,,NaimaofNaima_Naima010915_111
112,Mother,Naima010915,and we saw Daddy there .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[coord|and] [pro:sub|we] [v|see&PAST] [n:prop|Daddy] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_112
113,Naima,Naima010915,xxx yyy { drinks (?) } .,Naima,346.658,348.93,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|drink-PL .],,,,,,,,,,NaimaofNaima_Naima010915_113
114,Naima,Naima010915,yyy yyy drink with a straw .,Naima,348.93,352.793,[],[] [] [1|0|INCROOT] [2|1|NJCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[] [] [n|drink] [prep|with] [0det|a] [n|straw .],,,,,,,,,,NaimaofNaima_Naima010915_114
115,Naima,Naima010915,xxx juice with a straw .,Naima,352.793,361.95,[],[] [1|0|INCROOT] [2|1|NJCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[] [n|juice] [prep|with] [0det|a] [n|straw .],,,,,,,,,,NaimaofNaima_Naima010915_115
116,Mother,Naima010915,"yea:h (replacement:replacement:yes) you drank , you drank juice with a straw , at the hospital in the doctor's lounge .",Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|SUBJ] [6|3|COMP] [7|6|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|10|LP] [12|10|NJCT] [13|14|DET] [14|12|POBJ] [15|14|NJCT] [16|17|DET] [17|19|MOD 18|17|POSS] [19|15|POBJ 20|3|PUNCT],[co|yes] [pro:per|you] [v|drink&PAST cm|cm] [pro:per|you] [v|drink&PAST] [n|juice] [prep|with] [det:art|a] [n|straw cm|cm] [prep|at] [det:art|the] [n|hospital] [prep|in] [det:art|the] [n|doctor~poss|s] [n|lounge .],,,,,,,,,,MotherofNaima_Naima010915_116
117,Mother,Naima010915,right ?,Naima,361.95,363.551,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofNaima_Naima010915_117
118,Naima,Naima010915,doctor hospital .,Naima,363.551,367.841,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|doctor] [n|hospital .],,,,,,,,,,NaimaofNaima_Naima010915_118
119,Mother,Naima010915,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010915_119
120,Naima,Naima010915,{ Daddy's (?) } in there .,Naima,367.841,370.256,[],[1|0|INCROOT 2|1|POSS] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[n:prop|Daddy~poss|s] [adv|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010915_120
121,Naima,Naima010915,"Daddy's in there , xxx up the stairs , yyy { mobiles (?) } in the sky .",Naima,370.256,376.393,[],[1|0|INCROOT 2|1|POSS] [3|4|JCT] [4|1|JCT 5|1|LP] [] [6|1|JCT] [7|8|DET] [8|6|POBJ 9|1|LP] [] [10|1|ENUM] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[n:prop|Daddy~poss|s] [adv|in] [adv|there cm|cm] [] [prep|up] [det:art|the] [n|stair-PL cm|cm] [] [n|mobile-PL] [prep|in] [det:art|the] [n|sky .],,,,,,,,,,NaimaofNaima_Naima010915_121
122,Naima,Naima010915,sky .,Naima,376.393,380.296,[],[1|0|INCROOT 2|1|PUNCT],[n|sky .],,,,,,,,,,NaimaofNaima_Naima010915_122
123,Mother,Naima010915,"the mobile was in the sky , near the stairs .",Naima,0.0,0.0,[],[1|2|DET] [2|8|SUBJ] [3|8|AUX] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|LP] [8|0|ROOT] [9|10|DET] [10|8|OBJ 11|8|PUNCT],[det:art|the] [n|mobile] [aux|be&PAST&13S] [prep|in] [det:art|the] [n|sky cm|cm] [adj|near] [det:art|the] [n|stair-PL .],,,,,,,,,,MotherofNaima_Naima010915_123
124,Naima,Naima010915,yeah .,Naima,380.296,381.578,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010915_124
125,Mother,Naima010915,"mm , you walked up those stairs by yourself ?",Naima,381.578,384.68,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT] [9|8|POBJ 10|4|PUNCT],[co|mm cm|cm] [pro:per|you] [v|walk-PAST] [prep|up] [pro:dem|those] [n|stair-PL] [prep|by] [pro:refl|yourself ?],,,,,,,,,,MotherofNaima_Naima010915_125
126,Naima,Naima010915,"xxx , Daddy yyy .",Naima,384.68,388.188,not sure about j@l or n[],[1|0|INCROOT] [2|1|APP] [3|1|PUNCT],[cm|cm] [n:prop|Daddy] [.],,,,,,,,,,NaimaofNaima_Naima010915_126
127,Mother,Naima010915,"mm , and yep (replacement:replacement:yes) , and you also walked up (t:t:trail off)",Naima,388.188,391.345,[],[1|9|COM 2|1|LP] [3|1|CONJ] [4|3|COORD 5|4|LP] [6|9|LINK] [7|9|SUBJ] [8|9|JCT] [9|0|ROOT] [10|9|JCT 11|9|PUNCT],[co|mm cm|cm] [coord|and] [co|yes cm|cm] [coord|and] [pro:per|you] [adv|also] [part|walk-PASTP] [adv|up (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010915_127
128,Mother,Naima010915,with Daddy .,Naima,391.345,392.411,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|with] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima010915_128
129,Mother,Naima010915,oh you were eating your lunch .,Naima,392.411,395.521,yawning,[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[co|oh] [pro:per|you] [aux|be&PAST] [part|eat-PRESP] [det:poss|your] [n|lunch .],,,,,,,,,,MotherofNaima_Naima010915_129
130,Mother,Naima010915,you were eati:ng (t:t:trail off),Naima,395.521,399.456,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [aux|be&PAST] [part|eat-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010915_130
131,Mother,Naima010915,what were you eating ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|PRED 5|2|PUNCT],[pro:int|what] [cop|be&PAST] [pro:per|you] [part|eat-PRESP ?],,,,,,,,,,MotherofNaima_Naima010915_131
132,Naima,Naima010915,bear crackers .,Naima,399.456,402.373,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bear] [n|cracker-PL .],,,,,,,,,,NaimaofNaima_Naima010915_132
133,Mother,Naima010915,"yeah , oops , I think it's time to change a diaper .",Naima,402.373,406.061,[],[1|6|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|8|SUBJ 8|6|COMP] [9|8|PRED] [10|11|INF] [11|9|XMOD] [12|13|DET] [13|11|OBJ 14|6|PUNCT],[co|yeah cm|cm] [co|oops cm|cm] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [n|time] [inf|to] [v|change] [det:art|a] [n|diaper .],,,,,,,,,,MotherofNaima_Naima010915_133
134,Naima,Naima010915,yyy nursies .,Naima,406.061,410.931,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|nurse-DIM-PL .],,,,,,,,,,NaimaofNaima_Naima010915_134
135,Mother,Naima010915,I feel (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|feel (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_135
136,Mother,Naima010915,change yer (replacement:replacement:your) nursies ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|change] [det:poss|your] [n|nurse-DIM-PL ?],,,,,,,,,,MotherofNaima_Naima010915_136
137,Mother,Naima010915,"same to you , bub .",Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|5|MOD 4|3|LP] [5|2|POBJ 6|1|PUNCT],[adj|same] [prep|to] [pro:per|you cm|cm] [n|bub .],,,,,,,,,,MotherofNaima_Naima010915_137
138,Mother,Naima010915,I'm all wet cause (replacement:replacement:because) I didn't put a cover on yer (replacement:replacement:your) diaper .,Naima,410.931,414.115,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|9|LINK] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|2|CJCT] [10|11|DET] [11|9|OBJ] [12|9|JCT] [13|14|MOD] [14|12|POBJ 15|2|PUNCT],[pro:sub|I~cop|be&1S] [adv|all] [part|wet&PASTP] [conj|because] [pro:sub|I] [mod|do&PAST~neg|not] [v|put&ZERO] [det:art|a] [n|cover] [prep|on] [det:poss|your] [n|diaper .],,,,,,,,,,MotherofNaima_Naima010915_138
139,Mother,Naima010915,Ma (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ma (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_139
140,Mother,Naima010915,look at Mommy's pants .,Naima,414.115,415.945,[],[1|0|ROOT] [2|1|JCT] [3|5|SUBJ 4|3|POSS] [5|2|POBJ 6|1|PUNCT],[v|look] [prep|at] [n:prop|Mommy~poss|s] [v|pant-3S .],,,,,,,,,,MotherofNaima_Naima010915_140
141,Naima,Naima010915,wet .,Naima,415.945,420.491,[],[1|0|INCROOT 2|1|PUNCT],[part|wet&PASTP .],,,,,,,,,,NaimaofNaima_Naima010915_141
142,Mother,Naima010915,"look , Mommy's pants are wet cause (replacement:replacement:because) of the peepee .",Naima,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|JCT 4|3|POSS] [5|6|SUBJ] [6|0|ROOT] [7|6|PRED] [8|6|PRED] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|6|PUNCT],[co|look cm|cm] [n:prop|Mommy~poss|s] [n:pt|pants] [cop|be&PRES] [adj|wet] [conj|because] [prep|of] [det:art|the] [n|+on|pee+on|pee .],,,,,,,,,,MotherofNaima_Naima010915_142
143,Mother,Naima010915,stand up and look .,Naima,420.491,421.748,[],[1|0|ROOT] [2|1|JCT] [3|1|CONJ] [4|3|COORD 5|1|PUNCT],[v|stand] [adv|up] [coord|and] [v|look .],,,,,,,,,,MotherofNaima_Naima010915_143
144,Naima,Naima010915,"no , no no .",Naima,421.748,423.845,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[co|no cm|cm] [qn|no] [co|no .],,,,,,,,,,NaimaofNaima_Naima010915_144
145,Naima,Naima010915,xxx { wet (?) } .,Naima,423.845,427.715,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|wet&PASTP .],,,,,,,,,,NaimaofNaima_Naima010915_145
146,Mother,Naima010915,it's okay .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|okay .],,,,,,,,,,MotherofNaima_Naima010915_146
147,Mother,Naima010915,we can just change it all .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|MOD] [4|0|INCROOT] [5|4|OBJ] [6|5|JCT 7|4|PUNCT],[pro:sub|we] [mod|can] [adj|just] [n|change] [pro:per|it] [adv|all .],,,,,,,,,,MotherofNaima_Naima010915_147
148,Naima,Naima010915,xxx wet .,Naima,427.715,430.298,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|wet&PASTP .],,,,,,,,,,NaimaofNaima_Naima010915_148
149,Mother,Naima010915,we'll change your diaper and I'll change my pants too .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|3|CJCT] [10|9|OBJ] [11|10|OBJ] [12|11|PQ 13|3|PUNCT],[pro:sub|we~mod|will] [v|change] [det:poss|your] [n|diaper] [coord|and] [pro:sub|I~mod|will] [v|change] [det:poss|my] [n:pt|pants] [post|too .],,,,,,,,,,MotherofNaima_Naima010915_149
150,Naima,Naima010915,{ there's (?) } yyy diaper .,Naima,430.298,434.185,[],[1|2|SUBJ 2|0|ROOT] [] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [] [n|diaper .],,,,,,,,,,NaimaofNaima_Naima010915_150
151,Naima,Naima010915,there's { a (= an) } { apple (?) } in your diaper .,Naima,434.185,438.818,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|apple] [prep|in] [det:poss|your] [n|diaper .],,,,,,,,,,NaimaofNaima_Naima010915_151
152,Mother,Naima010915,there's a what ?,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010915_152
153,Naima,Naima010915,there's { a (= an) } apple in your diaper .,Naima,438.818,442.358,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|apple] [prep|in] [det:poss|your] [n|diaper .],,,,,,,,,,NaimaofNaima_Naima010915_153
154,Mother,Naima010915,xxx there's an apple in your diaper ?,Naima,0.0,0.0,xxx is laughter,[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[] [pro:exist|there~cop|be&3S] [det:art|a] [n|apple] [prep|in] [det:poss|your] [n|diaper ?],,,,,,,,,,MotherofNaima_Naima010915_154
155,Naima,Naima010915,yeah .,Naima,442.358,443.656,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010915_155
156,Naima,Naima010915,{ there (?) } is poop .,Naima,443.656,447.146,[],[1|3|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|there] [0aux|is] [n|poop .],,,,,,,,,,NaimaofNaima_Naima010915_156
157,Mother,Naima010915,there's poop ?,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n|poop ?],,,,,,,,,,MotherofNaima_Naima010915_157
158,Mother,Naima010915,I don't think so: .,Naima,447.146,449.918,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [co|so .],,,,,,,,,,MotherofNaima_Naima010915_158
159,Naima,Naima010915,there's (t:t:trail off),Naima,449.918,452.565,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:exist|there~aux|be&3S (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima010915_159
160,Naima,Naima010915,diaper in there .,Naima,452.565,455.425,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|diaper] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima010915_160
161,Mother,Naima010915,there's a diaper in there .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|diaper] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima010915_161
162,Mother,Naima010915,I think it's just peepee in your diaper .,Naima,455.425,459.155,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|MOD] [6|4|PRED] [7|4|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [adj|just] [n|+on|pee+on|pee] [prep|in] [det:poss|your] [n|diaper .],,,,,,,,,,MotherofNaima_Naima010915_162
163,Naima,Naima010915,{ there's (?) } peepee .,Naima,459.155,461.756,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n|+on|pee+on|pee .],,,,,,,,,,NaimaofNaima_Naima010915_163
164,Mother,Naima010915,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010915_164
165,Naima,Naima010915,peepee .,Naima,461.756,463.495,[],[1|0|INCROOT 2|1|PUNCT],[n|+on|pee+on|pee .],,,,,,,,,,NaimaofNaima_Naima010915_165
166,Mother,Naima010915,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima010915_166
167,Naima,Naima010915,yyy .,Naima,463.495,464.928,[],[],[],,,,,,,,,,NaimaofNaima_Naima010915_167
168,Naima,Naima010915,xxx .,Naima,0.0,0.0,starting to cry,[],[],,,,,,,,,,NaimaofNaima_Naima010915_168
169,Mother,Naima010915,"what's the matter , let's go change you .",Naima,464.928,469.566,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|9|SUBJ 5|4|LP] [6|9|AUX 7|6|OBJ] [8|9|SRL] [9|0|ROOT] [10|9|OBJ 11|9|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|matter cm|cm] [v|let~pro:obj|us] [v|go] [v|change] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010915_169
170,Naima,Naima010915,xxx { gone (?) } .,Naima,469.566,472.288,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|go&PASTP .],,,,,,,,,,NaimaofNaima_Naima010915_170
171,Mother,Naima010915,come on .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofNaima_Naima010915_171
172,Naima,Naima010915,"xxx , xxx .",Naima,472.288,474.48,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010915_172
173,Mother,Naima010915,let's go change (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|go] [n|change (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_173
174,Mother,Naima010915,let's go change your diaper and xxx (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|6|MOD] [6|4|OBJ] [7|4|CONJ] [8|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|change] [det:poss|your] [n|diaper] [coord|and] [(mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010915_174
175,Naima,Naima010915,{ Ma (?) } xxx .,Naima,474.48,478.018,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Ma] [.],,,,,,,,,,NaimaofNaima_Naima010915_175
176,Mother,Naima010915,o:h .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010915_176
177,Mother,Naima010915,you're mad all of a sudden .,Naima,478.018,480.313,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|mad] [pro:indef|all] [prep|of] [det:art|a] [n|sudden .],,,,,,,,,,MotherofNaima_Naima010915_177
178,Naima,Naima010915,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010915_178
