Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
243,Mother,William011100,okay .,William,658.626,659.443,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William011100_243
244,CameraOperator,William011100,can I put this on you ?,William,659.443,665.238,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[mod|can] [pro:sub|I] [v|put&ZERO] [pro:dem|this] [prep|on] [pro:per|you ?],,,,,,,,,,CameraOperatorofWilliam_William011100_244
245,CameraOperator,William011100,there we go .,William,665.238,669.69,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,CameraOperatorofWilliam_William011100_245
246,CameraOperator,William011100,"okay , you're all set .",William,669.69,670.93,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|QUANT] [6|0|INCROOT 7|6|PUNCT],[co|okay cm|cm] [pro:per|you~aux|be&PRES] [qn|all] [n|set .],,,,,,,,,,CameraOperatorofWilliam_William011100_246
247,CameraOperator,William011100,"want me to hold onto the raisins while you go eat your soup , I'll hold them .",William,670.93,676.035,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|11|LINK] [9|10|SUBJ] [10|11|SRL] [11|1|CJCT] [12|13|MOD] [13|11|OBJ 14|1|LP] [15|17|SUBJ 16|17|AUX] [17|1|CJCT] [18|17|OBJ 19|1|PUNCT],[v|want] [pro:obj|me] [prep|to] [n|hold] [prep|onto] [det:art|the] [n|raisin-PL] [conj|while] [pro:per|you] [v|go] [v|eat] [det:poss|your] [n|soup cm|cm] [pro:sub|I~mod|will] [v|hold] [pro:obj|them .],,,,,,,,,,CameraOperatorofWilliam_William011100_247
248,CameraOperator,William011100,oops .,William,676.035,679.635,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,CameraOperatorofWilliam_William011100_248
249,CameraOperator,William011100,fell on the floor .,William,679.635,681.166,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|fall&PAST] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,CameraOperatorofWilliam_William011100_249
250,CameraOperator,William011100,there we go .,William,681.166,682.381,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,CameraOperatorofWilliam_William011100_250
251,CameraOperator,William011100,let's go have soup .,William,682.381,686.498,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|4|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|have] [n|soup .],,,,,,,,,,CameraOperatorofWilliam_William011100_251
252,Mother,William011100,"c'mon (replacement:replacement:come on) , William .",William,686.498,688.1,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come adv|on cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William011100_252
253,Mother,William011100,there's your soup .,William,688.1,700.771,MOT and OPE are discussing,[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|your] [n|soup .],,,,,,,,,,MotherofWilliam_William011100_253
254,CameraOperator,William011100,"xxx soup now , ya:y !",William,700.773,704.378,[],[] [1|0|INCROOT] [2|1|NJCT 3|2|LP] [4|1|COM 5|1|PUNCT],[] [n|soup] [adv|now cm|cm] [co|yay !],,,,,,,,,,CameraOperatorofWilliam_William011100_254
255,CameraOperator,William011100,oh that looks so yummy !,William,704.378,706.128,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[co|oh] [pro:rel|that] [v|look-3S] [adv|so] [adj|yum&dn-Y !],,,,,,,,,,CameraOperatorofWilliam_William011100_255
256,CameraOperator,William011100,mm: that looks good !,William,706.128,708.385,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|mm] [pro:rel|that] [v|look-3S] [adj|good !],,,,,,,,,,CameraOperatorofWilliam_William011100_256
257,William,William011100,xxx .,William,708.385,709.918,[],[],[],,,,,,,,,,WilliamofWilliam_William011100_257
258,CameraOperator,William011100,y'wanna (replacement:replacement:you want to) get in ?,William,709.918,713.24,[],[1|2|SUBJ 2|0|ROOT 3|4|INF] [4|2|XCOMP] [5|4|JCT 6|2|PUNCT],[pro:per|you v|want inf|to] [v|get] [adv|in ?],,,,,,,,,,CameraOperatorofWilliam_William011100_258
259,CameraOperator,William011100,is it okay if I put him in <be>cause he's tryin<g> to climb .,William,713.24,716.53,[],[1|0|ROOT] [2|1|PRED] [3|2|PRED] [4|6|LINK] [5|6|SUBJ] [6|1|CJCT] [7|6|OBJ] [8|6|JCT] [9|12|LINK] [10|12|SUBJ 11|12|AUX] [12|1|CJCT] [13|14|INF] [14|12|XCOMP 15|1|PUNCT],[cop|be&3S] [pro:per|it] [adj|okay] [conj|if] [pro:sub|I] [v|put&ZERO] [pro:obj|him] [prep|in] [conj|because] [pro:sub|he~aux|be&3S] [part|try-PRESP] [inf|to] [v|climb .],,,,,,,,,,CameraOperatorofWilliam_William011100_259
260,Mother,William011100,"yeah , absolutely .",William,716.53,717.298,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yeah cm|cm] [adv|absolute&dadj-LY .],,,,,,,,,,MotherofWilliam_William011100_260
261,CameraOperator,William011100,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,CameraOperatorofWilliam_William011100_261
262,CameraOperator,William011100,I think (.) it goes like this .,William,717.298,720.701,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it] [v|go-3S] [prep|like] [pro:dem|this .],,,,,,,,,,CameraOperatorofWilliam_William011100_262
263,Mother,William011100,yeah .,William,720.701,722.166,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William011100_263
264,CameraOperator,William011100,d'you (replacement:replacement:do you) usually put up that ?,William,722.166,723.766,[],[1|4|AUX 2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[mod|do pro:per|you] [adv|usual&dadj-LY] [part|put&PASTP] [adv|up] [pro:dem|that ?],,,,,,,,,,CameraOperatorofWilliam_William011100_264
265,Mother,William011100,I just drop <th>em because it gives him a feeling of (t:t:self interruption),William,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|INCROOT] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|OBJ] [9|10|DET] [10|7|XJCT] [11|10|JCT 12|3|PUNCT],[pro:sub|I] [adv|just] [n|drop] [pro:obj|them] [conj|because] [pro:per|it] [v|give-3S] [pro:obj|him] [det:art|a] [part|feel-PRESP] [prep|of (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_265
266,Mother,William011100,"&-uh , y'know (replacement:replacement:you know) , <be>cause I'm gonna be in here .",William,723.766,728.111,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT 4|3|LP] [5|7|LINK] [6|7|SUBJ 7|9|SUBJ] [8|9|AUX] [9|3|COMP] [10|9|JCT] [11|10|POBJ 12|3|PUNCT],[cm|cm] [pro:per|you v|know cm|cm] [conj|because] [pro:sub|I~cop|be&1S] [mod:aux|gonna] [cop|be] [prep|in] [adv|here .],,,,,,,,,,MotherofWilliam_William011100_266
267,CameraOperator,William011100,"oh , okay .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,CameraOperatorofWilliam_William011100_267
268,Mother,William011100,it gives him a sense of freedom (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|DET] [5|2|OBJ] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[pro:per|it] [v|give-3S] [pro:obj|him] [det:art|a] [n|sense] [prep|of] [n|freedom (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_268
269,Mother,William011100,"he likes to be independent , and he loves to sit in the chairs , he doesn't like sitting in his high+chair anymore .",William,728.111,735.195,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|PRED 6|5|LP] [7|9|LINK] [8|9|SUBJ] [9|4|CJCT] [10|11|INF] [11|9|XCOMP] [12|11|JCT] [13|14|DET] [14|12|POBJ 15|11|LP] [16|19|SUBJ] [17|19|AUX 18|17|NEG] [19|11|CJCT] [20|19|OBJ] [21|20|JCT] [22|23|MOD] [23|21|POBJ] [24|20|JCT 25|2|PUNCT],[pro:sub|he] [v|like-3S] [inf|to] [cop|be] [in#adj|dependent cm|cm] [coord|and] [pro:sub|he] [v|love-3S] [inf|to] [v|sit] [prep|in] [det:art|the] [n|chair-PL cm|cm] [pro:sub|he] [mod|do&3S~neg|not] [v|like] [part|sit-PRESP] [prep|in] [det:poss|his] [n|+adj|high+n|chair] [adv|anymore .],,,,,,,,,,MotherofWilliam_William011100_269
270,CameraOperator,William011100,"o:h , no I meant the &-um , that's like a strap on (t:t:trail off)",William,735.195,737.108,[],[1|5|COM 2|1|LP] [3|4|QUANT] [4|5|SUBJ] [5|0|ROOT] [6|8|DET] [7|6|LP] [8|5|PUNCT 9|8|INCROOT] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|9|JCT 14|9|PUNCT],[co|oh cm|cm] [qn|no] [pro:sub|I] [v|mean&PAST] [det:art|the] [cm|cm] [pro:rel|that~aux|be&3S] [prep|like] [det:art|a] [n|strap] [adv|on (mt:trail off)],,,,,,,,,,CameraOperatorofWilliam_William011100_270
271,Mother,William011100,"I , know , but , if he has that one , he feels (t:t:self interruption)",William,0.0,0.0,[],[1|3|SUBJ 2|1|LP] [3|0|ROOT 4|3|LP] [5|14|LINK 6|5|LP] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|11|DET] [11|14|JCT 12|11|LP] [13|14|SUBJ] [14|3|CJCT 15|3|PUNCT],[pro:sub|I cm|cm] [v|know cm|cm] [conj|but cm|cm] [conj|if] [pro:sub|he] [aux|have&3S] [pro:dem|that] [pro:indef|one cm|cm] [pro:sub|he] [v|feel-3S (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_271
272,Mother,William011100,like he's (t:t:self interruption),William,737.108,739.906,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[co|like] [pro:sub|he~aux|be&3S (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_272
273,CameraOperator,William011100,confined .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[part|confine-PASTP .],,,,,,,,,,CameraOperatorofWilliam_William011100_273
274,Mother,William011100,not a big boy .,William,739.906,740.9,[],[1|4|NEG] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[neg|not] [det:art|a] [adj|big] [n|boy .],,,,,,,,,,MotherofWilliam_William011100_274
275,CameraOperator,William011100,I see .,William,740.9,741.77,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,CameraOperatorofWilliam_William011100_275
276,Mother,William011100,"so , this is (t:t:self interruption)",William,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv|so cm|cm] [pro:dem|this] [cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_276
277,Mother,William011100,"y'know (replacement:replacement:you know) , so I just don't (t:t:self interruption)",William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT 3|2|LP] [4|7|LINK] [5|7|SUBJ] [6|7|JCT] [7|2|CJCT 8|7|NEG 9|2|PUNCT],[pro:per|you v|know cm|cm] [conj|so] [pro:sub|I] [adv|just] [mod|do~neg|not (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_277
278,Mother,William011100,I just give him (t:t:trail off),William,741.77,745.4,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [adv|just] [v|give] [pro:obj|him (mt:trail off)],,,,,,,,,,MotherofWilliam_William011100_278
279,Mother,William011100,xxx he's the big boy !,William,745.4,748.053,[],[] [1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[] [pro:sub|he~aux|be&3S] [det:art|the] [adj|big] [n|boy !],,,,,,,,,,MotherofWilliam_William011100_279
280,Mother,William011100,xxx soup !,William,748.053,749.265,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|soup !],,,,,,,,,,MotherofWilliam_William011100_280
281,Mother,William011100,"there's your soup , my love .",William,749.265,751.123,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|7|MOD] [7|4|ENUM 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|your] [n|soup cm|cm] [det:poss|my] [n|love .],,,,,,,,,,MotherofWilliam_William011100_281
282,Mother,William011100,"oh , your shirt's (replacement:replacement:shirt is) already dirty so we'll just not worry about putting a bib on you , we're gonna have_to change your shirt .",William,751.123,758.245,[],[1|7|COM 2|1|LP] [3|4|MOD] [4|7|SUBJ 5|7|AUX] [6|7|JCT] [7|0|ROOT] [8|13|JCT] [9|13|SUBJ 10|13|AUX] [11|13|JCT] [12|11|NEG] [13|7|COMP] [14|13|JCT] [15|13|XJCT] [16|17|DET] [17|15|OBJ] [18|15|JCT] [19|18|POBJ 20|19|LP] [21|25|SUBJ 22|25|AUX] [23|25|AUX] [24|25|AUX] [25|15|CJCT] [26|27|MOD] [27|25|OBJ 28|7|PUNCT],[co|oh cm|cm] [det:poss|your] [n|shirt aux|be&3S] [adv|already] [v|dirty] [adv|so] [pro:sub|we~mod|will] [adv|just] [neg|not] [v|worry] [adv|about] [part|put-PRESP] [det:art|a] [n|bib] [prep|on] [pro:per|you cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [mod:aux|have_to] [v|change] [det:poss|your] [n|shirt .],,,,,,,,,,MotherofWilliam_William011100_282
283,Mother,William011100,okay ?,William,758.245,759.978,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William011100_283
284,Mother,William011100,"gonna have some soup , my love ?",William,759.978,763.395,[],[1|2|AUX] [2|0|ROOT] [3|4|QUANT] [4|7|MOD 5|4|LP] [6|7|MOD] [7|2|OBJ 8|2|PUNCT],[mod:aux|gonna] [v|have] [qn|some] [n|soup cm|cm] [det:poss|my] [n|love ?],,,,,,,,,,MotherofWilliam_William011100_284
285,Mother,William011100,mommy'll (replacement:replacement:mommy will) have some water .,William,763.395,783.593,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[n|mommy mod|will] [v|have] [qn|some] [n|water .],,,,,,,,,,MotherofWilliam_William011100_285
286,Mother,William011100,"here , sweetie .",William,783.593,798.06,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|here cm|cm] [co|sweetie .],,,,,,,,,,MotherofWilliam_William011100_286
287,Mother,William011100,oh you wanna do it ?,William,798.06,801.03,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|oh] [pro:per|you] [mod:aux|wanna] [v|do] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William011100_287
288,Mother,William011100,goo:d !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|good !],,,,,,,,,,MotherofWilliam_William011100_288
289,Mother,William011100,good boy .,William,801.03,803.44,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|boy .],,,,,,,,,,MotherofWilliam_William011100_289
290,Mother,William011100,mm !,William,803.44,806.376,[],[1|0|INCROOT 2|1|PUNCT],[co|mm !],,,,,,,,,,MotherofWilliam_William011100_290
291,Mother,William011100,you my big boy ?,William,806.376,808.341,[],[1|0|INCROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[pro:per|you] [det:poss|my] [adj|big] [n|boy ?],,,,,,,,,,MotherofWilliam_William011100_291
292,Mother,William011100,eating your soup ?,William,808.341,845.0,[],[1|0|INCROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[part|eat-PRESP] [det:poss|your] [n|soup ?],,,,,,,,,,MotherofWilliam_William011100_292
293,William,William011100,yyy { doing (?) } ?,William,845.0,849.595,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP ?],,,,,,,,,,WilliamofWilliam_William011100_293
294,Mother,William011100,what'm (replacement:replacement:what am) I doing ?,William,849.595,850.78,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what aux|be&1S] [pro:sub|I] [part|do-PRESP ?],,,,,,,,,,MotherofWilliam_William011100_294
295,William,William011100,{ the (?) } soup .,William,850.78,854.126,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|soup .],,,,,,,,,,WilliamofWilliam_William011100_295
296,Mother,William011100,ye:s .,William,854.126,855.665,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William011100_296
297,William,William011100,yyy { guys (?) } .,William,855.665,861.561,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|guy-PL .],,,,,,,,,,WilliamofWilliam_William011100_297
298,Mother,William011100,"what's that , honey ?",William,861.561,862.773,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET 4|3|LP] [5|2|PRED 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that cm|cm] [n|honey ?],,,,,,,,,,MotherofWilliam_William011100_298
299,William,William011100,yyy want some ?,William,862.773,868.03,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|want] [qn|some ?],,,,,,,,,,WilliamofWilliam_William011100_299
300,Mother,William011100,you xxx (t:t:self interruption question),William,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[pro:per|you] [(mt:self interruption question)],,,,,,,,,,MotherofWilliam_William011100_300
301,Mother,William011100,do I want some ?,William,868.03,868.981,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:sub|I] [v|want] [qn|some ?],,,,,,,,,,MotherofWilliam_William011100_301
302,Mother,William011100,"no thank you , not right now .",William,868.981,870.22,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|NEG] [6|7|JCT] [7|2|JCT 8|2|PUNCT],[co|no] [v|thank] [pro:per|you cm|cm] [neg|not] [adv|right] [adv|now .],,,,,,,,,,MotherofWilliam_William011100_302
303,Mother,William011100,but thank you for sharing .,William,870.22,872.156,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[conj|but] [v|thank] [pro:per|you] [prep|for] [n:gerund|share-PRESP .],,,,,,,,,,MotherofWilliam_William011100_303
304,Mother,William011100,"I appreciate that , it's very kind of you .",William,872.156,893.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK 4|3|LP] [5|6|SUBJ 6|2|COMP] [7|8|JCT] [8|6|PRED] [9|8|JCT] [10|9|POBJ 11|2|PUNCT],[pro:sub|I] [v|appreciate] [pro:rel|that cm|cm] [pro:per|it~cop|be&3S] [adv|very] [adj|kind] [prep|of] [pro:per|you .],,,,,,,,,,MotherofWilliam_William011100_304
305,Mother,William011100,mm: !,William,893.0,896.025,[],[1|0|INCROOT 2|1|PUNCT],[co|mm !],,,,,,,,,,MotherofWilliam_William011100_305
306,Mother,William011100,"did you enjoy going to school today , I bet it was really fun , you haven't been to school in a long time .",William,896.025,903.09,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ] [5|4|JCT] [6|5|POBJ] [7|10|JCT 8|7|LP] [9|10|SUBJ] [10|4|CJCT] [11|10|OBJ] [12|14|AUX] [13|14|JCT] [14|10|JCT 15|14|LP] [16|19|SUBJ] [17|19|AUX 18|17|NEG] [19|14|CJCT] [20|19|JCT] [21|20|POBJ] [22|19|JCT] [23|25|DET] [24|25|MOD] [25|22|POBJ 26|1|PUNCT],[v|do&PAST] [pro:per|you] [v|enjoy] [part|go-PRESP] [prep|to] [n|school] [adv:tem|today cm|cm] [pro:sub|I] [v|bet&ZERO] [pro:per|it] [cop|be&PAST&13S] [adv|real&dadj-LY] [adj|fun cm|cm] [pro:per|you] [aux|have~neg|not] [cop|be&PASTP] [prep|to] [n|school] [prep|in] [det:art|a] [adj|long] [n|time .],,,,,,,,,,MotherofWilliam_William011100_306
307,William,William011100,yyy yyy yyy yyy yyy .,William,903.09,908.543,[],[],[],,,,,,,,,,WilliamofWilliam_William011100_307
308,William,William011100,{ baby (?) } bop baby bop .,William,908.543,912.59,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|baby] [n|bop] [n|baby] [n|bop .],,,,,,,,,,WilliamofWilliam_William011100_308
309,Mother,William011100,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William011100_309
310,William,William011100,baby bop .,William,912.59,914.208,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bop .],,,,,,,,,,WilliamofWilliam_William011100_310
311,Mother,William011100,baby bop ?,William,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bop ?],,,,,,,,,,MotherofWilliam_William011100_311
312,William,William011100,yeah .,William,914.208,915.31,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William011100_312
313,Mother,William011100,did you talk about baby bop in school ?,William,915.31,917.665,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|talk] [prep|about] [n|baby] [n|bop] [prep|in] [n|school ?],,,,,,,,,,MotherofWilliam_William011100_313
314,Mother,William011100,I bet you did not .,William,917.665,920.721,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|NEG 6|2|PUNCT],[pro:sub|I] [v|bet&ZERO] [pro:per|you] [v|do&PAST] [neg|not .],,,,,,,,,,MotherofWilliam_William011100_314
315,Mother,William011100,but I heard you had really (t:t:self interruption),William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|JCT 7|3|PUNCT],[conj|but] [pro:sub|I] [v|hear&PAST] [pro:per|you] [v|have&PAST] [adv|real&dadj-LY (mt:self interruption)],,,,,,,,,,MotherofWilliam_William011100_315
316,Mother,William011100,a lot of fun with Theo today .,William,920.721,924.906,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ] [5|2|NJCT] [6|7|SUBJ] [7|5|POBJ 8|2|PUNCT],[det:art|a] [n|lot] [prep|of] [n|fun] [prep|with] [n:prop|Theo] [adv:tem|today .],,,,,,,,,,MotherofWilliam_William011100_316
317,Mother,William011100,"that bowl's (replacement:replacement:bowl is) a little tall for you , maybe I could (t:t:trail off)",William,924.906,935.515,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|12|MOD] [6|12|MOD] [7|6|JCT] [8|7|POBJ 9|8|LP] [10|12|JCT] [11|12|SUBJ] [12|3|PRED 13|3|PUNCT],[pro:dem|that] [n|bowl cop|be&3S] [det:art|a] [adj|little] [adj|tall] [prep|for] [pro:per|you cm|cm] [adv|maybe] [pro:sub|I] [mod|could (mt:trail off)],,,,,,,,,,MotherofWilliam_William011100_317
318,Mother,William011100,"should we put this in a smaller bowl , William , would it be easier ?",William,935.515,939.13,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|3|LP] [10|15|SUBJ 11|10|LP] [12|15|AUX] [13|15|SUBJ] [14|15|AUX] [15|3|JCT 16|3|PUNCT],[mod|should] [pro:sub|we] [v|put&ZERO] [pro:dem|this] [prep|in] [det:art|a] [adj|small-CP] [n|bowl cm|cm] [n:prop|William cm|cm] [mod|will&COND] [pro:per|it] [aux|be] [adj|ease&dn-Y-CP ?],,,,,,,,,,MotherofWilliam_William011100_318
319,Mother,William011100,how <a>bout we put it in this bowl .,William,939.13,941.498,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[adv:int|how] [adv|about] [pro:sub|we] [v|put&ZERO] [pro:per|it] [prep|in] [pro:dem|this] [n|bowl .],,,,,,,,,,MotherofWilliam_William011100_319
320,Mother,William011100,y'wanna (replacement:replacement:you want to) put it in this bowl ?,William,941.498,943.308,[],[1|2|SUBJ 2|0|ROOT 3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:per|you v|want inf|to] [v|put&ZERO] [pro:per|it] [prep|in] [pro:dem|this] [n|bowl ?],,,,,,,,,,MotherofWilliam_William011100_320
321,Mother,William011100,here .,William,943.308,944.04,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William011100_321
322,Mother,William011100,"here , is that easier ?",William,944.04,948.295,[],[1|4|SUBJ 2|1|LP] [3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[pro:exist|here cm|cm] [aux|be&3S] [det:dem|that] [adj|ease&dn-Y-CP ?],,,,,,,,,,MotherofWilliam_William011100_322
323,Mother,William011100,for you to get to ?,William,948.295,949.586,[],[1|0|INCROOT] [2|1|OBJ] [3|4|INF] [4|2|XCOMP] [5|4|JCT 6|1|PUNCT],[conj|for] [pro:per|you] [inf|to] [v|get] [prep|to ?],,,,,,,,,,MotherofWilliam_William011100_323
324,Mother,William011100,hm: ?,William,949.586,951.72,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofWilliam_William011100_324
325,Mother,William011100,xxx that ?,William,951.72,952.953,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William011100_325
326,Mother,William011100,"when you sit in your high+chair , I think it makes you taller .",William,952.953,978.881,[],[1|3|LINK] [2|3|SUBJ] [3|9|CJCT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|LP] [8|9|SUBJ] [9|0|ROOT] [10|9|OBJ] [11|9|COMP] [12|11|OBJ] [13|11|JCT 14|9|PUNCT],[conj|when] [pro:per|you] [v|sit] [prep|in] [det:poss|your] [n|+adj|high+n|chair cm|cm] [pro:sub|I] [v|think] [pro:per|it] [v|make-3S] [pro:per|you] [adj|tall-CP .],,,,,,,,,,MotherofWilliam_William011100_326
