Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
457,Naima,Naima031010,can you please (t:t:self interruption question),Naima,972.19,975.191,[],[1|3|AUX] [2|3|SUBJ] [3|0|INCROOT 4|3|PUNCT],[mod|can] [pro:per|you] [co|please (mt:self interruption question)],,,,,,,,,,NaimaofNaima_Naima031010_457
458,Mother,Naima031010,&-uh (t:t:trail off),Naima,975.191,1039.78,sound cuts out for a full minute,[],[],,,,,,,,,,MotherofNaima_Naima031010_458
459,Naima,Naima031010,yyy { coming (?) } over there .,Naima,1039.78,1041.74,[],[] [1|0|INCROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[] [part|come-PRESP] [adv|over] [adv|there .],,,,,,,,,,NaimaofNaima_Naima031010_459
460,Mother,Naima031010,I see .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,MotherofNaima_Naima031010_460
461,Mother,Naima031010,"I see , alright .",Naima,1041.74,1042.946,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|see cm|cm] [adj|alright .],,,,,,,,,,MotherofNaima_Naima031010_461
462,Naima,Naima031010,you can { stay (?) } .,Naima,1042.946,1046.165,sound cuts in and out,[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [mod|can] [n|stay .],,,,,,,,,,NaimaofNaima_Naima031010_462
463,Naima,Naima031010,"you can , you can be the one and (.) ask , you can yyy ask for yyy .",Naima,1046.165,1052.473,[],[1|6|SUBJ] [2|6|AUX 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|PRED] [9|10|LINK] [10|8|CMOD 11|10|LP] [12|14|SUBJ] [13|14|AUX] [] [14|10|COMP] [15|14|JCT] [16|6|PUNCT],[pro:per|you] [mod|can cm|cm] [pro:per|you] [mod|can] [cop|be] [det:art|the] [pro:indef|one] [coord|and] [v|ask cm|cm] [pro:per|you] [mod|can] [] [v|ask] [prep|for] [.],,,,,,,,,,NaimaofNaima_Naima031010_463
464,Naima,Naima031010,can ask for (t:t:self interruption),Naima,1052.473,1053.665,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[mod|can] [v|ask] [prep|for (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima031010_464
465,Mother,Naima031010,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima031010_465
466,Naima,Naima031010,yyy that you don't carry xxx .,Naima,1053.665,1056.608,sound cuts in and out,[] [1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|PUNCT],[] [pro:rel|that] [pro:per|you] [mod|do~neg|not] [v|carry] [.],,,,,,,,,,NaimaofNaima_Naima031010_466
467,Naima,Naima031010,xxx .,Naima,1056.608,1058.626,[],[],[],,,,,,,,,,NaimaofNaima_Naima031010_467
468,Mother,Naima031010,xxx xxx xxx .,Naima,1058.626,1059.625,[],[],[],,,,,,,,,,MotherofNaima_Naima031010_468
469,Mother,Naima031010,good spot .,Naima,1059.625,1060.875,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|spot .],,,,,,,,,,MotherofNaima_Naima031010_469
470,Mother,Naima031010,and then I'll do that .,Naima,1060.875,1064.071,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|I~mod|will] [v|do] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima031010_470
471,Mother,Naima031010,let's see here .,Naima,1064.071,1072.348,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|1|PUNCT],[v|let~pro:obj|us] [v|see] [adv|here .],,,,,,,,,,MotherofNaima_Naima031010_471
472,Mother,Naima031010,alright .,Naima,1072.348,1076.886,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima031010_472
473,Mother,Naima031010,"let's go shopping , sleepy .",Naima,1076.886,1081.52,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|4|LP] [6|4|JCT 7|1|PUNCT],[v|let~pro:obj|us] [v|go] [n:gerund|shop-PRESP cm|cm] [adj|sleep&dn-Y .],,,,,,,,,,MotherofNaima_Naima031010_473
474,Mother,Naima031010,hello .,Naima,1081.52,1082.958,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofNaima_Naima031010_474
475,Naima,Naima031010,hello .,Naima,1082.958,1084.301,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,NaimaofNaima_Naima031010_475
476,Mother,Naima031010,you're opened up even though there's a lot of snow on the ground .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|3|JCT] [7|8|SUBJ 8|3|COMP] [9|10|DET] [10|8|PRED] [11|10|NJCT] [12|11|POBJ] [13|12|NJCT] [14|15|DET] [15|13|POBJ 16|3|PUNCT],[pro:per|you~aux|be&PRES] [v|open-PAST] [adv|up] [adv|even] [adv|though] [pro:exist|there~cop|be&3S] [det:art|a] [n|lot] [prep|of] [n|snow] [prep|on] [det:art|the] [n|ground .],,,,,,,,,,MotherofNaima_Naima031010_476
477,Naima,Naima031010,yeah .,Naima,1084.301,1087.711,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima031010_477
478,Mother,Naima031010,how did you drive here to your store (t:t:interruption question),Naima,1087.711,1089.575,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[adv:int|how] [mod|do&PAST] [pro:per|you] [v|drive] [adv|here] [prep|to] [det:poss|your] [n|store (mt:interruption question)],,,,,,,,,,MotherofNaima_Naima031010_478
479,Naima,Naima031010,"no I walked , { like (?) } my house is close .",Naima,1089.575,1092.655,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|8|JCT] [6|7|MOD] [7|8|SUBJ] [8|3|CJCT] [9|8|PRED 10|3|PUNCT],[co|no] [pro:sub|I] [part|walk-PASTP cm|cm] [prep|like] [det:poss|my] [n|house] [cop|be&3S] [adj|close .],,,,,,,,,,NaimaofNaima_Naima031010_479
480,Mother,Naima031010,oh .,Naima,1092.655,1093.661,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima031010_480
481,Mother,Naima031010,we had to (t:t:interruption),Naima,1093.661,1094.383,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|we] [v|have&PAST] [inf|to (mt:interruption)],,,,,,,,,,MotherofNaima_Naima031010_481
482,Naima,Naima031010,so I walked .,Naima,1094.383,1097.373,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|so] [pro:sub|I] [v|walk-PAST .],,,,,,,,,,NaimaofNaima_Naima031010_482
483,Mother,Naima031010,dig out our car and everything .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|MOD] [4|1|OBJ] [5|4|CONJ] [6|5|COORD 7|1|PUNCT],[v|dig] [adv|out] [det:poss|our] [n|car] [coord|and] [pro:indef|everything .],,,,,,,,,,MotherofNaima_Naima031010_483
484,Mother,Naima031010,it was really hard .,Naima,1097.373,1098.6,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|real&dadj-LY] [adv|hard .],,,,,,,,,,MotherofNaima_Naima031010_484
485,Mother,Naima031010,I was glad we could get to your store .,Naima,1098.6,1101.328,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|6|SUBJ] [5|6|AUX] [6|2|CJCT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|2|PUNCT],[pro:sub|I] [cop|be&PAST&13S] [adj|glad] [pro:sub|we] [mod|could] [v|get] [prep|to] [det:poss|your] [n|store .],,,,,,,,,,MotherofNaima_Naima031010_485
486,Mother,Naima031010,we need (t:t:interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|need (mt:interruption)],,,,,,,,,,MotherofNaima_Naima031010_486
487,Naima,Naima031010,no yyy .,Naima,1101.328,1102.05,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,NaimaofNaima_Naima031010_487
488,Mother,Naima031010,a lot of things today .,Naima,1102.05,1103.43,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[det:art|a] [n|lot] [prep|of] [n|thing-PL] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima031010_488
489,Naima,Naima031010,we're open from yyy ten to one .,Naima,1103.43,1105.62,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [] [5|4|POBJ] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|we~aux|be&PRES] [v|open] [prep|from] [] [det:num|ten] [prep|to] [pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima031010_489
490,Mother,Naima031010,you're open from ten to one ?,Naima,1105.62,1107.026,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|JCT] [5|4|POBJ] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|open] [prep|from] [det:num|ten] [prep|to] [pro:indef|one ?],,,,,,,,,,MotherofNaima_Naima031010_490
491,Naima,Naima031010,yeah .,Naima,1107.026,1107.615,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima031010_491
492,Mother,Naima031010,what time is it now (t:t:self interruption question),Naima,1107.615,1109.053,[],[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [n|time] [aux|be&3S] [pro:per|it] [adv|now (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima031010_492
493,Mother,Naima031010,I don't have my watch on .,Naima,1109.053,1113.04,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|have] [det:poss|my] [n|watch] [adv|on .],,,,,,,,,,MotherofNaima_Naima031010_493
494,Naima,Naima031010,you can check the clock .,Naima,1113.04,1114.523,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod|can] [v|check] [det:art|the] [n|clock .],,,,,,,,,,NaimaofNaima_Naima031010_494
495,Naima,Naima031010,we have { one (?) } in the store .,Naima,1114.523,1117.56,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|we] [v|have] [pro:indef|one] [prep|in] [det:art|the] [n|store .],,,,,,,,,,NaimaofNaima_Naima031010_495
496,Mother,Naima031010,oh .,Naima,1117.56,1118.665,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima031010_496
497,Mother,Naima031010,it's only ten o'clock that means you're gonna be open for a while longer .,Naima,1118.665,1122.595,[],[1|2|SUBJ 2|0|ROOT] [3|5|JCT] [4|5|QUANT] [5|2|PRED] [6|7|LINK] [7|5|CMOD] [8|11|SUBJ 9|11|AUX] [10|11|AUX] [11|7|COMP] [12|11|PRED] [13|11|JCT] [14|15|DET] [15|13|POBJ] [16|15|POSTMOD 17|2|PUNCT],[pro:per|it~aux|be&3S] [adv|only] [det:num|ten] [n|o'clock] [pro:rel|that] [v|mean-3S] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [cop|be] [adj|open] [prep|for] [det:art|a] [n|while] [adj|long-CP .],,,,,,,,,,MotherofNaima_Naima031010_497
498,Naima,Naima031010,yeah .,Naima,1122.595,1123.486,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima031010_498
499,Mother,Naima031010,good .,Naima,1123.486,1123.956,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,MotherofNaima_Naima031010_499
500,Naima,Naima031010,"so yyy , yyy what are some things you yyy ?",Naima,1123.956,1126.421,[],[1|6|COM] [2|1|LP] [] [3|6|SUBJ] [4|6|AUX] [5|6|QUANT] [6|0|ROOT] [7|6|OBJ] [8|6|PUNCT],[co|so] [cm|cm] [] [det:int|what] [aux|be&PRES] [qn|some] [n|thing-PL] [pro:per|you] [?],,,,,,,,,,NaimaofNaima_Naima031010_500
501,Mother,Naima031010,"well , we need (t:t:interruption)",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|well cm|cm] [pro:sub|we] [v|need (mt:interruption)],,,,,,,,,,MotherofNaima_Naima031010_501
502,Naima,Naima031010,yyy we don't carry .,Naima,1126.421,1128.111,[],[] [1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[] [pro:sub|we] [mod|do~neg|not] [v|carry .],,,,,,,,,,NaimaofNaima_Naima031010_502
503,Mother,Naima031010,yeah we need some salmon cookies .,Naima,1128.111,1130.938,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|yeah] [pro:sub|we] [v|need] [qn|some] [n|salmon] [n|cookie-PL .],,,,,,,,,,MotherofNaima_Naima031010_503
504,Naima,Naima031010,we don't have those .,Naima,1130.938,1132.538,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|we] [mod|do~neg|not] [v|have] [pro:dem|those .],,,,,,,,,,NaimaofNaima_Naima031010_504
505,Mother,Naima031010,oh no (t:t:self interruption),Naima,1132.538,1133.826,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima031010_505
506,Mother,Naima031010,oh no I'm so disappointed .,Naima,1133.826,1136.631,MOT ventriloquizes with the stuffed bear,[1|6|COM] [2|6|COM] [3|6|SUBJ 4|6|AUX] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[co|oh] [co|no] [pro:sub|I~aux|be&1S] [adv|so] [part|disappoint-PASTP .],,,,,,,,,,MotherofNaima_Naima031010_506
507,Mother,Naima031010,my bear is very disappointed .,Naima,1136.631,1138.655,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[det:poss|my] [n|bear] [aux|be&3S] [adv|very] [part|disappoint-PASTP .],,,,,,,,,,MotherofNaima_Naima031010_507
508,Naima,Naima031010,"we don't , yyy yyy , we used to carry them , we stopped carrying them .",Naima,1138.655,1143.013,[],[1|7|SUBJ] [2|7|AUX 3|2|NEG 4|2|LP] [] [5|2|LP] [6|7|SUBJ] [7|0|ROOT] [8|9|INF] [9|7|XCOMP] [10|9|OBJ 11|9|LP] [12|13|SUBJ] [13|7|COMP] [14|13|OBJ] [15|14|OBJ 16|7|PUNCT],[pro:sub|we] [mod|do~neg|not cm|cm] [] [cm|cm] [pro:sub|we] [v|use-PAST] [inf|to] [v|carry] [pro:obj|them cm|cm] [pro:sub|we] [v|stop-PAST] [n:gerund|carry-PRESP] [pro:obj|them .],,,,,,,,,,NaimaofNaima_Naima031010_508
509,Mother,Naima031010,I see .,Naima,1143.013,1145.513,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,MotherofNaima_Naima031010_509
510,Mother,Naima031010,well the other thing that's one of his favorite foods that we're out of is frozen seal sticks .,Naima,1145.513,1151.065,[],[1|0|INCROOT] [2|4|DET] [3|4|QUANT] [4|1|OBJ] [5|6|LINK 6|4|CMOD] [7|6|PRED] [8|7|NJCT] [9|10|MOD] [10|11|MOD] [11|8|POBJ] [12|14|LINK] [13|14|SUBJ 14|11|CMOD] [15|14|JCT] [16|15|JCT] [17|18|AUX] [18|16|POBJ] [19|20|MOD] [20|18|OBJ 21|1|PUNCT],[adv|well] [det:art|the] [qn|other] [n|thing] [pro:rel|that~aux|be&3S] [det:num|one] [prep|of] [det:poss|his] [n|favorite] [n|food-PL] [pro:rel|that] [pro:sub|we~aux|be&PRES] [adv|out] [prep|of] [aux|be&3S] [part|freeze&PASTP] [n|seal] [n|stick-PL .],,,,,,,,,,MotherofNaima_Naima031010_510
511,Naima,Naima031010,"oh , we don't have those either .",Naima,1151.065,1153.503,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|6|PUNCT],[co|oh cm|cm] [pro:sub|we] [mod|do~neg|not] [v|have] [pro:dem|those] [adv|either .],,,,,,,,,,NaimaofNaima_Naima031010_511
512,Mother,Naima031010,oh no .,Naima,1153.503,1155.401,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,MotherofNaima_Naima031010_512
513,Mother,Naima031010,hoo:@o .,Naima,1155.401,1157.378,MOT as bear crying,[1|0|INCROOT 2|1|PUNCT],[on|hoo .],,,,,,,,,,MotherofNaima_Naima031010_513
514,Naima,Naima031010,yyy .,Naima,1157.378,1157.885,[],[],[],,,,,,,,,,NaimaofNaima_Naima031010_514
515,Mother,Naima031010,no .,Naima,1157.885,1158.581,MOT as bear,[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofNaima_Naima031010_515
516,Mother,Naima031010,no .,Naima,1158.581,1159.711,MOT as bear,[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofNaima_Naima031010_516
517,Mother,Naima031010,well she's saying they don't have them .,Naima,1159.711,1163.578,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|4|COMP] [9|8|OBJ 10|4|PUNCT],[co|well] [pro:sub|she~aux|be&3S] [part|say-PRESP] [pro:sub|they] [mod|do~neg|not] [v|have] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima031010_517
518,Naima,Naima031010,no you hafta ask for something else that we don't carry .,Naima,1163.578,1167.028,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|6|PQ] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|6|CJCT 13|4|PUNCT],[co|no] [pro:per|you] [mod:aux|hafta] [v|ask] [prep|for] [pro:indef|something] [post|else] [pro:rel|that] [pro:sub|we] [mod|do~neg|not] [v|carry .],,,,,,,,,,NaimaofNaima_Naima031010_518
519,Mother,Naima031010,mm how <a>bout blueberry crackers .,Naima,1167.028,1170.01,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[co|mm] [adv:int|how] [prep|about] [n|blueberry] [n|cracker-PL .],,,,,,,,,,MotherofNaima_Naima031010_519
520,Naima,Naima031010,no .,Naima,1170.01,1170.79,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima031010_520
521,Mother,Naima031010,you don't have those ?,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|have] [pro:dem|those ?],,,,,,,,,,MotherofNaima_Naima031010_521
522,Naima,Naima031010,don't have them .,Naima,1170.79,1172.323,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do~neg|not] [v|have] [pro:obj|them .],,,,,,,,,,NaimaofNaima_Naima031010_522
523,Mother,Naima031010,what do you have that my bear can eat ?,Naima,1172.323,1174.97,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|9|LINK] [6|7|MOD] [7|9|SUBJ] [8|9|AUX] [9|4|COMP 10|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|have] [pro:rel|that] [det:poss|my] [n|bear] [mod|can] [v|eat ?],,,,,,,,,,MotherofNaima_Naima031010_523
524,Naima,Naima031010,we have (t:t:trail off),Naima,1174.97,1176.671,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|have (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima031010_524
525,Naima,Naima031010,yyy we have maple syrup with yyy you can cook pancakes .,Naima,1176.671,1181.196,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [] [6|8|SUBJ] [7|8|AUX] [8|5|POBJ] [9|8|OBJ 10|2|PUNCT],[] [pro:sub|we] [v|have] [n|maple] [n|syrup] [prep|with] [] [pro:per|you] [mod|can] [v|cook] [n|pancake-PL .],,,,,,,,,,NaimaofNaima_Naima031010_525
526,Naima,Naima031010,and you can make blueberry pancakes .,Naima,1181.196,1184.658,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[coord|and] [pro:per|you] [mod|can] [v|make] [n|blueberry] [n|pancake-PL .],,,,,,,,,,NaimaofNaima_Naima031010_526
527,Mother,Naima031010,okay .,Naima,1184.658,1185.593,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima031010_527
528,Naima,Naima031010,"and we have rocks , to put in your fireplace .",Naima,1185.593,1188.951,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|7|INF] [7|3|XCOMP] [8|7|JCT] [9|10|MOD] [10|8|POBJ 11|3|PUNCT],[coord|and] [pro:sub|we] [v|have] [n|rock-PL cm|cm] [inf|to] [v|put&ZERO] [prep|in] [det:poss|your] [n|+n|fire+n|place .],,,,,,,,,,NaimaofNaima_Naima031010_528
529,Mother,Naima031010,rocks to put in fireplace .,Naima,0.0,0.0,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|rock-3S] [inf|to] [v|put&ZERO] [prep|in] [n|+n|fire+n|place .],,,,,,,,,,MotherofNaima_Naima031010_529
530,Naima,Naima031010,xxx to build a yyy stone wall .,Naima,1188.951,1193.87,[],[] [1|2|INF] [2|0|ROOT] [3|5|DET] [] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[] [inf|to] [v|build] [det:art|a] [] [n|stone] [n|wall .],,,,,,,,,,NaimaofNaima_Naima031010_530
531,Mother,Naima031010,you have some tea .,Naima,1193.87,1194.566,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have] [qn|some] [n|tea .],,,,,,,,,,MotherofNaima_Naima031010_531
532,Mother,Naima031010,I guess I'll go get some of that tea that I see in the (t:t:interruption),Naima,1194.566,1197.166,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|6|SRL] [6|2|COMP] [7|6|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ] [11|13|LINK] [12|13|SUBJ] [13|10|CMOD] [14|13|JCT] [15|14|POBJ 16|2|PUNCT],[pro:sub|I] [v|guess] [pro:sub|I~mod|will] [v|go] [v|get] [qn|some] [prep|of] [pro:dem|that] [n|tea] [pro:rel|that] [pro:sub|I] [v|see] [prep|in] [det:art|the (mt:interruption)],,,,,,,,,,MotherofNaima_Naima031010_532
533,Naima,Naima031010,"no , no that , no that (t:t:self interruption)",Naima,1197.166,1198.938,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|ROOT 5|4|LP] [6|7|QUANT] [7|4|ENUM 8|4|PUNCT],[co|no cm|cm] [qn|no] [pro:dem|that cm|cm] [qn|no] [pro:dem|that (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima031010_533
534,Naima,Naima031010,is it that green tea ?,Naima,1198.938,1200.476,[],[1|5|AUX] [2|5|MOD] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[aux|be&3S] [pro:per|it] [pro:dem|that] [n|green] [n|tea ?],,,,,,,,,,NaimaofNaima_Naima031010_534
535,Mother,Naima031010,yeah .,Naima,1200.476,1200.908,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima031010_535
536,Naima,Naima031010,"that green tea , not that green tea .",Naima,1200.908,1203.291,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|8|NEG] [6|8|MOD] [7|8|MOD] [8|3|ENUM 9|3|PUNCT],[pro:dem|that] [n|green] [n|tea cm|cm] [neg|not] [det:dem|that] [adj|green] [n|tea .],,,,,,,,,,NaimaofNaima_Naima031010_536
537,Mother,Naima031010,okay .,Naima,1203.291,1204.093,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima031010_537
538,Naima,Naima031010,"cause that , cause it filled with something yyy .",Naima,1204.093,1208.385,[],[1|0|INCROOT] [2|6|LINK 3|2|LP] [4|6|JCT] [5|6|SUBJ] [6|1|CMOD] [7|6|JCT] [8|7|POBJ] [9|1|PUNCT],[n|cause] [pro:rel|that cm|cm] [n|cause] [pro:per|it] [v|fill-PAST] [prep|with] [pro:indef|something] [.],,,,,,,,,,NaimaofNaima_Naima031010_538
539,Mother,Naima031010,"oh , with other food .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|JCT] [4|5|QUANT] [5|3|POBJ 6|1|PUNCT],[co|oh cm|cm] [prep|with] [qn|other] [n|food .],,,,,,,,,,MotherofNaima_Naima031010_539
540,Mother,Naima031010,<o>kay here's some tea .,Naima,1208.385,1209.816,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|QUANT] [5|3|PRED 6|3|PUNCT],[co|okay] [pro:exist|here~cop|be&3S] [qn|some] [n|tea .],,,,,,,,,,MotherofNaima_Naima031010_540
541,Mother,Naima031010,well that's good for me but not good for my little bear cub .,Naima,1209.816,1213.188,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|5|POBJ] [7|3|CONJ] [8|7|NEG] [9|7|COORD] [10|9|JCT] [11|14|MOD] [12|14|MOD] [13|14|MOD] [14|10|POBJ 15|3|PUNCT],[co|well] [pro:dem|that~cop|be&3S] [adj|good] [prep|for] [pro:obj|me] [conj|but] [neg|not] [adj|good] [prep|for] [det:poss|my] [adj|little] [n|bear] [n|cub .],,,,,,,,,,MotherofNaima_Naima031010_541
542,Mother,Naima031010,he's gonna need something .,Naima,1213.188,1214.62,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|need] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima031010_542
