Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
276,Mother,Naima020211,those azaleas outside are really nice looking .,Naima,1075.961,1080.676,[],[1|3|DET] [2|3|MOD] [3|7|SUBJ] [4|7|AUX] [5|7|JCT] [6|7|MOD] [7|0|INCROOT 8|7|PUNCT],[pro:dem|those] [n|azalea-PL] [n|outside] [aux|be&PRES] [adv|real&dadj-LY] [adj|nice] [n:gerund|look-PRESP .],,,,,,,,,,MotherofNaima_Naima020211_276
277,Father,Naima020211,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima020211_277
278,Mother,Naima020211,"one is pink and there's a red one , coming in .",Naima,1081.2,1083.795,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|6|LINK] [5|6|SUBJ 6|2|CJCT] [7|8|DET] [8|6|PRED] [9|8|XMOD 10|9|LP] [11|8|XMOD] [12|11|JCT 13|2|PUNCT],[pro:indef|one] [cop|be&3S] [adj|pink] [coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [n|red] [pro:indef|one cm|cm] [part|come-PRESP] [adv|in .],,,,,,,,,,MotherofNaima_Naima020211_278
279,Naima,Naima020211,{ want (?) } some more orzo .,Naima,1089.155,1091.85,[],[1|0|ROOT] [2|4|QUANT] [3|4|QUANT] [4|1|OBJ 5|1|PUNCT],[v|want] [qn|some] [qn|more] [n|orzo .],,,,,,,,,,NaimaofNaima_Naima020211_279
280,Mother,Naima020211,"I was thinking maybe we should all go , for at least one meal we should go to like to the paddock or something .",Naima,1091.85,1097.888,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|3|CJCT 9|8|LP] [10|8|JCT] [11|17|JCT] [12|14|MOD] [13|14|QUANT] [14|11|POBJ] [15|17|SUBJ] [16|17|AUX] [17|10|POBJ] [18|19|INF] [19|17|XCOMP] [20|19|JCT] [21|22|DET] [22|20|POBJ] [23|22|CONJ] [24|23|COORD 25|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|think-PRESP] [adv|maybe] [pro:sub|we] [mod|should] [post|all] [v|go cm|cm] [prep|for] [prep|at] [n|least] [det:num|one] [n|meal] [pro:sub|we] [mod|should] [v|go] [inf|to] [co|like] [prep|to] [det:art|the] [n|paddock] [coord|or] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima020211_280
281,Father,Naima020211,"mhm , I had the same thought .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|yes cm|cm] [pro:sub|I] [v|have&PAST] [det:art|the] [adj|same] [n|thought .],,,,,,,,,,FatherofNaima_Naima020211_281
282,Mother,Naima020211,"it might be , busy , though , although if we went , &-er &-um (t:t:trail off)",Naima,1097.888,1102.49,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|PRED 6|5|LP] [7|3|JCT 8|7|LP] [9|12|LINK] [10|12|LINK] [11|12|SUBJ] [12|3|CJCT 13|12|LP] [] [14|3|PUNCT],[pro:per|it] [mod|might] [cop|be cm|cm] [adj|busy cm|cm] [adv|though cm|cm] [conj|although] [conj|if] [pro:sub|we] [v|go&PAST cm|cm] [] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_282
283,Mother,Naima020211,this is a weird weekend .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [adj|weird] [n|+n|week+n|end .],,,,,,,,,,MotherofNaima_Naima020211_283
284,Naima,Naima020211,I yyy some more pasta .,Naima,1104.0,1106.886,[],[1|4|SUBJ] [] [2|4|QUANT] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[pro:sub|I] [] [qn|some] [qn|more] [n|pasta .],,,,,,,,,,NaimaofNaima_Naima020211_284
285,Father,Naima020211,you want more orzo ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [qn|more] [n|orzo ?],,,,,,,,,,FatherofNaima_Naima020211_285
286,Naima,Naima020211,yeah i do .,Naima,1107.861,1109.82,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yeah] [0pro|i] [v|do .],,,,,,,,,,NaimaofNaima_Naima020211_286
287,Father,Naima020211,okay .,Naima,1109.82,1110.718,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020211_287
288,Father,Naima020211,more orzo for the Boo .,Naima,1124.221,1126.621,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[qn|more] [n|orzo] [prep|for] [det:art|the] [n:prop|Boo .],,,,,,,,,,FatherofNaima_Naima020211_288
289,Father,Naima020211,want more tomato sauce too ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|4|JCT] [3|4|MOD] [4|1|OBJ] [5|4|JCT 6|1|PUNCT],[v|want] [adv|more] [n|tomato] [n|sauce] [adv|too ?],,,,,,,,,,FatherofNaima_Naima020211_289
290,Naima,Naima020211,{ I (?) } do .,Naima,1130.421,1133.118,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|do .],,,,,,,,,,NaimaofNaima_Naima020211_290
291,Mother,Naima020211,"you think one of these is enough for , all of us ?",Naima,1136.256,1138.9,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT] [4|6|JCT] [5|6|SUBJ] [6|2|COMP] [7|6|JCT] [8|7|JCT 9|8|LP] [10|8|POBJ] [11|10|NJCT] [12|11|POBJ 13|2|PUNCT],[pro:per|you] [v|think] [det:num|one] [prep|of] [pro:dem|these] [cop|be&3S] [adv|enough] [prep|for cm|cm] [qn|all] [prep|of] [pro:obj|us ?],,,,,,,,,,MotherofNaima_Naima020211_291
292,Father,Naima020211,yeah .,Naima,1138.9,1139.753,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofNaima_Naima020211_292
293,Mother,Naima020211,there's twenty one (t:t:trail off),Naima,1140.921,1143.885,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:num|twenty] [pro:indef|one (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_293
294,Naima,Naima020211,no on the plate .,Naima,1143.885,1146.488,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[qn|no] [prep|on] [det:art|the] [n|plate .],,,,,,,,,,NaimaofNaima_Naima020211_294
295,Mother,Naima020211,twenty one grams of protein in this whole thing that's not enough for four adults really .,Naima,1146.488,1152.025,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ] [6|3|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ] [10|13|LINK 11|13|AUX] [12|11|NEG] [13|9|CMOD] [14|13|JCT] [15|16|QUANT] [16|14|POBJ] [17|13|JCT 18|3|PUNCT],[det:num|twenty] [det:num|one] [n|gram-PL] [prep|of] [n|protein] [prep|in] [pro:dem|this] [adj|whole] [n|thing] [pro:rel|that~aux|be&3S] [neg|not] [adj|enough] [prep|for] [det:num|four] [n|adult-PL] [adv|real&dadj-LY .],,,,,,,,,,MotherofNaima_Naima020211_295
296,Father,Naima020211,no .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,FatherofNaima_Naima020211_296
297,Mother,Naima020211,three plus fifteen (t:t:trail off),Naima,1153.09,1155.15,"quietly , probably to self[]",[1|2|QUANT] [2|0|INCROOT] [3|2|OM 4|2|PUNCT],[det:num|three] [n|plus] [det:num|fifteen (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_297
298,Mother,Naima020211,or I could fry this up .,Naima,1155.653,1158.158,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[coord|or] [pro:sub|I] [mod|could] [v|fry] [pro:dem|this] [adv|up .],,,,,,,,,,MotherofNaima_Naima020211_298
299,Father,Naima020211,temper ?,Naima,1158.158,1159.29,[],[1|0|INCROOT 2|1|PUNCT],[n|temper ?],,,,,,,,,,FatherofNaima_Naima020211_299
300,Mother,Naima020211,yeah .,Naima,1159.29,1160.081,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020211_300
301,Father,Naima020211,"that would probably be tastier , especially if you , threw it in with the (t:t:trail off)",Naima,1160.081,1164.89,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT] [4|5|AUX] [5|0|ROOT 6|5|LP] [7|8|JCT] [8|11|LINK] [9|11|SUBJ 10|9|LP] [11|5|CJCT] [12|11|OBJ] [13|11|JCT] [14|11|JCT] [15|14|POBJ 16|5|PUNCT],[pro:dem|that] [mod|will&COND] [adv|probable&dadj-LY] [aux|be] [adj|taste&dn-Y-CP cm|cm] [adv|especial&dadj-LY] [conj|if] [pro:per|you cm|cm] [v|throw&PAST] [pro:per|it] [adv|in] [prep|with] [det:art|the (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020211_301
302,Mother,Naima020211,this salsa only has twenty one (t:t:self interruption),Naima,0.0,0.0,[],[1|2|DET] [2|4|SUBJ] [3|4|QUANT] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[pro:dem|this] [n|salsa] [qn|only] [v|have&3S] [det:num|twenty] [pro:indef|one (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020211_302
303,Mother,Naima020211,well your dad's (t:t:trail off),Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|POSS 5|3|PUNCT],[co|well] [det:poss|your] [n|dad~poss|s (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_303
304,Mother,Naima020211,oh .,Naima,1167.628,1170.816,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020211_304
305,Father,Naima020211,"right , he'll he'll have maybe four or five grams , the rest of us will , have more .",Naima,1170.816,1175.621,[],[1|9|COM 2|1|LP] [3|9|SUBJ 4|9|AUX] [5|9|SUBJ 6|9|AUX] [7|9|AUX] [8|9|JCT] [9|0|ROOT] [10|9|CONJ] [11|12|QUANT] [12|10|COORD 13|12|LP] [14|15|DET] [15|20|SUBJ] [16|15|NJCT] [17|16|POBJ] [18|20|AUX 19|18|LP] [20|12|CJCT] [21|20|JCT 22|9|PUNCT],[co|right cm|cm] [pro:sub|he~mod|will] [pro:sub|he~mod|will] [aux|have] [adv|maybe] [det:num|four] [coord|or] [det:num|five] [n|gram-PL cm|cm] [det:art|the] [n|rest] [prep|of] [pro:obj|us] [mod|will cm|cm] [v|have] [adv|more .],,,,,,,,,,FatherofNaima_Naima020211_305
306,Mother,Naima020211,no .,Naima,1175.621,1177.215,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofNaima_Naima020211_306
307,Father,Naima020211,miss Naima boo you're having a good supper .,Naima,1178.771,1182.156,[],[1|0|INCROOT] [2|3|MOD] [3|1|XMOD] [4|6|SUBJ 5|6|AUX] [6|3|CMOD] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|1|PUNCT],[n|miss] [n:prop|Naima] [n|boo] [pro:per|you~aux|be&PRES] [part|have-PRESP] [det:art|a] [adj|good] [n|supper .],,,,,,,,,,FatherofNaima_Naima020211_307
308,Mother,Naima020211,"actually that's xxx , add some soy .",Naima,0.0,0.0,[],[1|0|INCROOT] [2|5|LINK 3|5|AUX] [4|3|LP] [5|1|COMP] [6|7|QUANT] [7|5|OBJ 8|1|PUNCT],[adv|actual&dadj-LY] [pro:rel|that~aux|be&3S] [cm|cm] [v|add] [qn|some] [n|soy .],,,,,,,,,,MotherofNaima_Naima020211_308
309,Mother,Naima020211,"you could , switch , <be>cause I did start this tape , because I thought we'd get your parents in here on , and maybe , segue into , them , talking about this or that , so (t:t:trail off)",Naima,1193.611,1207.793,[],[1|4|SUBJ] [2|4|AUX 3|2|LP] [4|0|ROOT 5|4|LP] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|4|CJCT] [10|11|DET] [11|9|OBJ 12|11|LP] [13|15|LINK] [14|15|SUBJ] [15|9|CJCT] [16|18|SUBJ 17|18|AUX] [18|15|COMP] [19|20|MOD] [20|18|OBJ] [21|18|JCT] [22|23|JCT] [23|21|POBJ 24|18|LP] [25|18|CONJ] [26|28|JCT 27|26|LP] [28|25|COORD] [29|28|NJCT 30|29|LP] [31|29|POBJ 32|31|LP] [33|28|XJCT] [34|33|JCT] [35|34|POBJ] [36|35|CONJ] [37|36|COORD 38|37|LP] [39|33|COM 40|4|PUNCT],[pro:per|you] [mod|could cm|cm] [n|switch cm|cm] [conj|because] [pro:sub|I] [mod|do&PAST] [v|start] [pro:dem|this] [n|tape cm|cm] [conj|because] [pro:sub|I] [v|think&PAST] [pro:sub|we~mod|genmod] [v|get] [det:poss|your] [n|parent-PL] [prep|in] [adv|here] [adv|on cm|cm] [coord|and] [adv|maybe cm|cm] [n|segue] [prep|into cm|cm] [pro:obj|them cm|cm] [part|talk-PRESP] [prep|about] [det:dem|this] [coord|or] [pro:dem|that cm|cm] [co|so (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_309
310,Father,Naima020211,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofNaima_Naima020211_310
311,Mother,Naima020211,"it's okay if it's a hybrid tape I think , xxx have_to be (t:t:trail off)",Naima,1209.798,1214.56,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|LINK] [5|6|SUBJ 6|2|CJCT] [7|9|DET] [8|9|MOD] [9|14|SUBJ] [10|11|SUBJ] [11|9|XMOD 12|11|LP] [] [13|14|AUX] [14|6|PRED 15|2|PUNCT],[pro:per|it~cop|be&3S] [adj|okay] [conj|if] [pro:per|it~cop|be&3S] [det:art|a] [n|hybrid] [n|tape] [pro:sub|I] [v|think cm|cm] [] [mod:aux|have_to] [cop|be (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020211_311
312,Mother,Naima020211,"you are having a good supper Naima , I'm glad to see you eating it .",Naima,1217.885,1221.55,[],[1|3|SUBJ] [2|3|AUX] [3|10|JCT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|APP 8|6|LP] [9|10|SUBJ 10|0|ROOT] [11|10|PRED] [12|13|INF] [13|11|XCOMP] [14|13|OBJ] [15|13|XJCT] [16|15|OBJ 17|10|PUNCT],[pro:per|you] [aux|be&PRES] [part|have-PRESP] [det:art|a] [adj|good] [n|supper] [n:prop|Naima cm|cm] [pro:sub|I~cop|be&1S] [adj|glad] [inf|to] [v|see] [pro:per|you] [part|eat-PRESP] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020211_312
313,Father,Naima020211,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima020211_313
314,Father,Naima020211,that's the only problem with a Friday call if (t:t:trail off),Naima,1230.793,1233.281,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ] [10|5|OM 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [qn|only] [n|problem] [prep|with] [det:art|a] [n:prop|Friday] [n|call] [conj|if (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020211_314
315,Naima,Naima020211,yyy the yyy { Portishead (?) } .,Naima,1233.281,1238.8,[],[] [1|2|DET] [] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [] [n:prop|Portishead .],,,,,,,,,,NaimaofNaima_Naima020211_315
316,Father,Naima020211,"if it's bad , the whole next day is kinda (replacement:replacement:kind of) , shot .",Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|LP] [6|9|DET] [7|9|MOD] [8|9|MOD] [9|3|PRED] [10|9|XMOD] [11|10|PRED 12|11|JCT 13|12|LP] [14|12|POBJ 15|3|PUNCT],[conj|if] [pro:per|it~cop|be&3S] [adj|bad cm|cm] [det:art|the] [adj|whole] [adj|next] [n|day] [aux|be&3S] [adj|kind prep|of cm|cm] [n|shot .],,,,,,,,,,FatherofNaima_Naima020211_316
317,Mother,Naima020211,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020211_317
318,Naima,Naima020211,listen Portishead .,Naima,1238.8,1240.85,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|listen] [n:prop|Portishead .],,,,,,,,,,NaimaofNaima_Naima020211_318
319,Father,Naima020211,you want Portishead .,Naima,1240.85,1242.623,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|want] [n:prop|Portishead .],,,,,,,,,,FatherofNaima_Naima020211_319
320,Mother,Naima020211,well Dadaji an' (replacement:replacement:and) Babaji are watching something that they'd like to watch right now .,Naima,1243.59,1248.796,[],[1|2|COM] [2|6|SUBJ] [3|2|CONJ] [4|3|COORD] [5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|7|CMOD] [12|11|JCT] [13|12|POBJ] [14|15|JCT] [15|11|JCT 16|6|PUNCT],[co|well] [n:prop|Dadaji] [coord|and] [n:prop|Babaji] [aux|be&PRES] [part|watch-PRESP] [pro:indef|something] [pro:rel|that] [pro:sub|they~mod|genmod] [co|like] [prep|to] [n|watch] [adv|right] [adv|now .],,,,,,,,,,MotherofNaima_Naima020211_320
321,Father,Naima020211,"you could listen later , to Portishead .",Naima,1248.796,1251.693,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|LP] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:per|you] [mod|could] [v|listen] [adv|later cm|cm] [prep|to] [n:prop|Portishead .],,,,,,,,,,FatherofNaima_Naima020211_321
322,Naima,Naima020211,yyy .,Naima,1252.148,1255.69,[],[],[],,,,,,,,,,NaimaofNaima_Naima020211_322
323,Mother,Naima020211,"somebody's got a little bit of a short , fuse this afternoon .",Naima,1255.69,1259.9,CHI is whining[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|11|DET] [9|11|MOD 10|9|LP] [11|7|POBJ] [12|13|DET] [13|11|APP 14|3|PUNCT],[pro:indef|somebody~aux|be&3S] [v|get&PAST] [det:art|a] [adj|little] [n|bit] [prep|of] [det:art|a] [adj|short cm|cm] [n|fuse] [pro:dem|this] [n|afternoon .],,,,,,,,,,MotherofNaima_Naima020211_323
324,Naima,Naima020211,yyy .,Naima,1259.9,1262.195,[],[],[],,,,,,,,,,NaimaofNaima_Naima020211_324
325,Mother,Naima020211,nursies are in the world .,Naima,1262.195,1264.05,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[n|nurse-DIM-PL] [cop|be&PRES] [prep|in] [det:art|the] [n|world .],,,,,,,,,,MotherofNaima_Naima020211_325
326,Mother,Naima020211,nursies are in the world Naima .,Naima,1264.05,1266.128,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|APP 7|2|PUNCT],[n|nurse-DIM-PL] [cop|be&PRES] [prep|in] [det:art|the] [n|world] [n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima020211_326
327,Naima,Naima020211,yyy yyy .,Naima,1268.28,1270.458,[],[],[],,,,,,,,,,NaimaofNaima_Naima020211_327
328,Naima,Naima020211,yyy turn { that (?) } yyy off .,Naima,1270.458,1273.056,[],[] [1|0|ROOT] [2|1|OBJ] [] [3|1|JCT 4|1|PUNCT],[] [v|turn] [pro:dem|that] [] [adv|off .],,,,,,,,,,NaimaofNaima_Naima020211_328
329,Naima,Naima020211,I want yyy to turn { that (?) } yyy off .,Naima,1275.22,1278.1,[],[1|2|SUBJ] [2|0|ROOT] [] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [] [6|4|JCT 7|2|PUNCT],[pro:sub|I] [v|want] [] [inf|to] [v|turn] [pro:dem|that] [] [adv|off .],,,,,,,,,,NaimaofNaima_Naima020211_329
330,Father,Naima020211,"I know Naima but you know what , Babaji and Dadaji are watching it .",Naima,1278.1,1281.9,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|LINK] [5|6|SUBJ] [6|2|CJCT] [7|6|OBJ 8|7|LP] [9|7|ENUM] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|7|XJCT] [14|13|OBJ 15|2|PUNCT],[pro:sub|I] [v|know] [n:prop|Naima] [conj|but] [pro:per|you] [v|know] [pro:int|what cm|cm] [n:prop|Babaji] [coord|and] [n:prop|Dadaji] [aux|be&PRES] [part|watch-PRESP] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020211_330
331,Naima,Naima020211,yyy .,Naima,1281.9,1289.791,[],[],[],,,,,,,,,,NaimaofNaima_Naima020211_331
332,Father,Naima020211,and Daddy wants them to watch it and I wanna be able to watch it sometimes .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|OBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|6|COMP] [12|11|PRED] [13|14|INF] [14|12|XCOMP] [15|14|OBJ] [16|14|JCT 17|3|PUNCT],[coord|and] [n:prop|Daddy] [v|want-3S] [pro:obj|them] [inf|to] [v|watch] [pro:per|it] [coord|and] [pro:sub|I] [mod:aux|wanna] [cop|be] [adj|able] [inf|to] [v|watch] [pro:per|it] [adv|sometimes .],,,,,,,,,,FatherofNaima_Naima020211_332
333,Mother,Naima020211,he wants them to have fun too and they're having fun watching it .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ] [7|5|JCT] [8|5|CONJ] [9|11|SUBJ 10|11|AUX] [11|8|COORD] [12|11|OBJ] [13|11|XJCT] [14|13|OBJ 15|2|PUNCT],[pro:sub|he] [v|want-3S] [pro:obj|them] [inf|to] [v|have] [n|fun] [adv|too] [coord|and] [pro:sub|they~aux|be&PRES] [part|have-PRESP] [n|fun] [part|watch-PRESP] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020211_333
334,Father,Naima020211,they're our guests .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[pro:sub|they~aux|be&PRES] [det:poss|our] [n|guest-PL .],,,,,,,,,,FatherofNaima_Naima020211_334
335,Naima,Naima020211,yyy .,Naima,1289.791,1291.7,[],[],[],,,,,,,,,,NaimaofNaima_Naima020211_335
336,Naima,Naima020211,"yyy , yyy { turn (?) } yyy off yyy .",Naima,1292.55,1296.95,[],[1|0|INCROOT] [] [2|1|OBJ] [] [3|2|NJCT] [4|1|PUNCT],[cm|cm] [] [n|turn] [] [adv|off] [.],,,,,,,,,,NaimaofNaima_Naima020211_336
337,Mother,Naima020211,then let's figure out something fun for you to do .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|6|JCT] [6|4|OBJ] [7|6|PRED] [8|7|JCT] [9|8|POBJ] [10|11|INF] [11|7|XCOMP 12|2|PUNCT],[adv:tem|then] [v|let~pro:obj|us] [v|figure] [adv|out] [pro:indef|something] [adj|fun] [prep|for] [pro:per|you] [inf|to] [v|do .],,,,,,,,,,MotherofNaima_Naima020211_337
338,Naima,Naima020211,"yyy turn , I think we turn the (t:t:trail off)",Naima,1296.95,1300.586,[],[] [1|4|LINK 2|1|LP] [3|4|SUBJ] [4|6|LINK] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[] [n|turn cm|cm] [pro:sub|I] [v|think] [pro:sub|we] [v|turn] [det:art|the (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020211_338
339,Naima,Naima020211,yyy movies off .,Naima,1300.586,1302.783,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [n|movie-PL] [adv|off .],,,,,,,,,,NaimaofNaima_Naima020211_339
340,Father,Naima020211,"I know you do , I know you want to but , actually I don't think we're going to because , Babaji and Dadaji are listening , and they're watching .",Naima,1303.856,1312.425,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|4|LP] [6|7|SUBJ] [7|2|COMP] [8|9|SUBJ] [9|7|COMP] [10|9|JCT] [11|10|POBJ 12|11|LP] [13|17|JCT] [14|17|SUBJ] [15|17|AUX 16|15|NEG] [17|11|COORD] [18|20|SUBJ 19|20|AUX] [20|17|COMP] [21|20|JCT] [22|21|POBJ 23|22|LP] [24|22|ENUM] [25|28|LINK] [26|28|SUBJ] [27|28|AUX] [28|24|CJCT 29|28|LP] [30|33|LINK] [31|33|SUBJ 32|33|AUX] [33|24|CJCT 34|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you] [v|do cm|cm] [pro:sub|I] [v|know] [pro:per|you] [v|want] [prep|to] [conj|but cm|cm] [adv|actual&dadj-LY] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|we~aux|be&PRES] [part|go-PRESP] [prep|to] [conj|because cm|cm] [n:prop|Babaji] [coord|and] [n:prop|Dadaji] [aux|be&PRES] [part|listen-PRESP cm|cm] [coord|and] [pro:sub|they~aux|be&PRES] [part|watch-PRESP .],,,,,,,,,,FatherofNaima_Naima020211_340
341,Naima,Naima020211,{ not (?) } listening and the yyy (t:t:trail off),Naima,1312.425,1314.95,[],[1|2|NEG] [2|0|ROOT] [3|2|CONJ] [4|3|COORD] [5|2|PUNCT],[neg|not] [part|listen-PRESP] [coord|and] [det:art|the] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020211_341
342,Naima,Naima020211,xxx { no (?) } yyy .,Naima,1314.95,1318.083,whining[],[] [1|0|INCROOT] [2|1|PUNCT],[] [co|no] [.],,,,,,,,,,NaimaofNaima_Naima020211_342
343,Naima,Naima020211,yyy { no (?) } watch .,Naima,1318.083,1320.476,[],[] [1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[] [qn|no] [n|watch .],,,,,,,,,,NaimaofNaima_Naima020211_343
344,Father,Naima020211,they are .,Naima,1320.476,1321.543,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|they] [cop|be&PRES .],,,,,,,,,,FatherofNaima_Naima020211_344
345,Father,Naima020211,"you want some , garlic hummus ?",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT 4|3|LP] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [qn|some cm|cm] [n|garlic] [n|hummus ?],,,,,,,,,,FatherofNaima_Naima020211_345
