Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
75,Mother,Naima020507,I'm just gonna (t:t:trail off),Naima,210.373,214.273,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [mod:aux|gonna (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020507_75
76,Father,Naima020507,what did you (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima020507_76
77,Father,Naima020507,"I don't know why you came here , you wanted to find the yoga card you said ?",Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|7|JCT 9|7|LP] [10|11|SUBJ] [11|7|COMP] [12|13|INF] [13|11|XCOMP] [14|16|DET] [15|16|MOD] [16|13|OBJ] [17|18|SUBJ] [18|16|CMOD 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|why] [pro:per|you] [v|come&PAST] [adv|here cm|cm] [pro:per|you] [v|want-PAST] [inf|to] [v|find] [det:art|the] [n|yoga] [n|card] [pro:per|you] [v|say&PAST ?],,,,,,,,,,FatherofNaima_Naima020507_77
78,Mother,Naima020507,"oh , okay .",Naima,214.273,215.741,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020507_78
79,Father,Naima020507,so I didn't really think (t:t:trail off),Naima,215.741,218.853,[],[1|6|COM] [2|6|SUBJ] [3|6|AUX 4|3|NEG] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[co|so] [pro:sub|I] [mod|do&PAST~neg|not] [adv|real&dadj-LY] [v|think (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020507_79
80,Mother,Naima020507,"what , okay .",Naima,218.853,219.901,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[pro:int|what cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020507_80
81,Father,Naima020507,"she was coming to read , maybe she was .",Naima,219.901,223.776,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|5|LP] [7|9|JCT] [8|9|SUBJ] [9|5|COMP 10|3|PUNCT],[pro:sub|she] [aux|be&PAST&13S] [part|come-PRESP] [inf|to] [v|read&ZERO cm|cm] [adv|maybe] [pro:sub|she] [cop|be&PAST&13S .],,,,,,,,,,FatherofNaima_Naima020507_81
82,Mother,Naima020507,I'm gonna brush my teeth .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|brush] [det:poss|my] [n|tooth&PL .],,,,,,,,,,MotherofNaima_Naima020507_82
83,Father,Naima020507,Mommy's gonna brush her teeth .,Naima,223.781,225.15,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[n:prop|Mommy~poss|s] [mod:aux|gonna] [v|brush] [det:poss|her] [n|tooth&PL .],,,,,,,,,,FatherofNaima_Naima020507_83
84,Naima,Naima020507,xxx .,Naima,225.15,231.731,[],[],[],,,,,,,,,,NaimaofNaima_Naima020507_84
85,Mother,Naima020507,"and Daddy will help you get a yoga card , the green ones are the best ones , Daddy , to give her .",Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|9|LP] [11|12|DET] [12|14|SUBJ] [13|14|QUANT] [14|9|XMOD] [15|17|DET] [16|17|MOD] [17|14|PRED 18|17|LP] [19|17|ENUM 20|19|LP] [21|22|INF] [22|19|XCOMP] [23|22|OBJ 24|4|PUNCT],[coord|and] [n:prop|Daddy] [mod|will] [v|help] [pro:per|you] [v|get] [det:art|a] [n|yoga] [n|card cm|cm] [det:art|the] [n|green] [det:num|one-PL] [cop|be&PRES] [det:art|the] [adj|good&SP] [det:num|one-PL cm|cm] [n:prop|Daddy cm|cm] [inf|to] [v|give] [pro:obj|her .],,,,,,,,,,MotherofNaima_Naima020507_85
86,Father,Naima020507,okay .,Naima,231.731,232.546,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020507_86
87,Mother,Naima020507,the ones that have a green top .,Naima,232.546,237.6,[],[1|2|DET] [2|0|INCROOT] [3|4|LINK] [4|2|CMOD] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|2|PUNCT],[det:art|the] [det:num|one-PL] [pro:rel|that] [v|have] [det:art|a] [adj|green] [n|top .],,,,,,,,,,MotherofNaima_Naima020507_87
88,Naima,Naima020507,xxx .,Naima,0.0,0.0,the camera is finally moved here so we can see what's going on .,[],[],,,,,,,,,,NaimaofNaima_Naima020507_88
89,Father,Naima020507,"okay , let's pick some yoga cards Miss Boo .",Naima,237.6,245.631,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|7|QUANT] [7|8|MOD] [8|5|OBJ] [9|8|OBJ] [10|9|APP 11|1|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|pick] [qn|some] [n|yoga] [n|card-PL] [n:prop|Miss] [n:prop|Boo .],,,,,,,,,,FatherofNaima_Naima020507_89
90,Father,Naima020507,"hey , there's some good ones .",Naima,245.631,248.55,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|QUANT] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|hey cm|cm] [pro:exist|there~cop|be&3S] [qn|some] [adj|good] [pro:indef|one-PL .],,,,,,,,,,FatherofNaima_Naima020507_90
91,Father,Naima020507,there are some good yoga cards here Miss Naima .,Naima,248.55,253.416,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|2|PRED] [7|8|JCT] [8|6|XMOD] [9|8|APP 10|2|PUNCT],[adv|there] [cop|be&PRES] [qn|some] [adj|good] [n|yoga] [n|card-PL] [adv|here] [n:prop|Miss] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima020507_91
92,Father,Naima020507,you wanna do that one ?,Naima,253.416,257.049,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|do] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,FatherofNaima_Naima020507_92
93,Naima,Naima020507,yes .,Naima,257.049,258.14,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020507_93
94,Father,Naima020507,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020507_94
95,Naima,Naima020507,"yyy , what's that pose ?",Naima,258.14,260.855,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that] [n|pose ?],,,,,,,,,,NaimaofNaima_Naima020507_95
96,Father,Naima020507,"let's see , let's read what it is .",Naima,260.855,263.183,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|COMP 6|5|OBJ] [7|5|XCOMP] [8|10|LINK] [9|10|SUBJ] [10|7|COMP 11|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [v|let~pro:obj|us] [v|read&ZERO] [pro:int|what] [pro:per|it] [cop|be&3S .],,,,,,,,,,FatherofNaima_Naima020507_96
97,Father,Naima020507,"this is called the side stretch , not a very Sanskrit name .",Naima,263.183,268.89300000000003,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|6|LP] [8|12|NEG] [9|12|DET] [10|11|JCT] [11|12|MOD] [12|6|APP 13|3|PUNCT],[pro:dem|this] [aux|be&3S] [part|call-PASTP] [det:art|the] [adj|side] [n|stretch cm|cm] [neg|not] [det:art|a] [adv|very] [n:prop|Sanskrit] [n|name .],,,,,,,,,,FatherofNaima_Naima020507_97
98,Father,Naima020507,the side stretch .,Naima,268.89300000000003,270.45,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|side] [n|stretch .],,,,,,,,,,FatherofNaima_Naima020507_98
99,Father,Naima020507,stand with your legs wide apart .,Naima,270.45,274.06,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ] [5|4|CMOD] [6|5|JCT 7|1|PUNCT],[n|stand] [prep|with] [det:poss|your] [n|leg-PL] [adj|wide] [adv|apart .],,,,,,,,,,FatherofNaima_Naima020507_99
100,Father,Naima020507,"actually you probably shouldn't do it on the , here on the , you should do it over there .",Naima,274.06,281.496,[],[1|4|JCT] [2|4|SUBJ] [3|4|JCT] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|10|DET 10|8|POBJ] [11|6|JCT] [12|6|JCT] [13|15|DET 14|13|LP] [15|12|POBJ] [16|17|AUX] [17|6|CJCT] [18|17|OBJ] [19|17|JCT] [20|17|JCT 21|6|PUNCT],[adv|actual&dadj-LY] [pro:per|you] [adv|probable&dadj-LY] [mod|should~neg|not] [v|do] [pro:per|it] [prep|on] [det:art|the cm|cm] [adv|here] [prep|on] [det:art|the cm|cm] [pro:per|you] [mod|should] [v|do] [pro:per|it] [adv|over] [adv|there .],,,,,,,,,,FatherofNaima_Naima020507_100
101,Father,Naima020507,"right in front of your , right here , right here .",Naima,281.496,285.541,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|NJCT] [5|4|POBJ 6|5|LP] [7|8|JCT] [8|5|JCT 9|8|LP] [10|11|JCT] [11|8|JCT 12|1|PUNCT],[adv|right] [prep|in] [n|front] [prep|of] [det:poss|your cm|cm] [adv|right] [adv|here cm|cm] [adv|right] [adv|here .],,,,,,,,,,FatherofNaima_Naima020507_101
102,Naima,Naima020507,why ?,Naima,285.541,286.905,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020507_102
103,Father,Naima020507,"right in front of your , &-uh , yeah that's it .",Naima,286.905,289.556,[],[1|10|JCT] [2|1|JCT] [3|2|POBJ] [4|3|NJCT] [5|8|MOD 6|5|LP] [7|5|LP] [8|4|POBJ] [9|10|SUBJ 10|0|ROOT] [11|10|PRED 12|10|PUNCT],[adv|right] [prep|in] [n|front] [prep|of] [det:poss|your cm|cm] [cm|cm] [co|yeah] [pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020507_103
104,Father,Naima020507,stand with your legs wide apart .,Naima,289.556,292.881,reading from the yoga card,[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ] [5|4|CMOD] [6|5|JCT 7|1|PUNCT],[n|stand] [prep|with] [det:poss|your] [n|leg-PL] [adj|wide] [adv|apart .],,,,,,,,,,FatherofNaima_Naima020507_104
105,Father,Naima020507,"put your legs wide apart , really wide , really wide , really wide , that's it , good .",Naima,292.881,297.721,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|8|JCT 6|5|LP] [7|8|JCT] [8|4|POSTMOD 9|8|LP] [10|11|JCT] [11|8|CMOD 12|11|LP] [13|14|JCT] [14|11|CMOD 15|14|LP] [16|17|SUBJ 17|14|CJCT] [18|17|PRED 19|18|LP] [20|18|ENUM 21|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|leg-PL] [adj|wide] [adv|apart cm|cm] [adv|real&dadj-LY] [adj|wide cm|cm] [adv|real&dadj-LY] [adj|wide cm|cm] [adv|real&dadj-LY] [adj|wide cm|cm] [pro:dem|that~cop|be&3S] [pro:per|it cm|cm] [adj|good .],,,,,,,,,,FatherofNaima_Naima020507_105
106,Father,Naima020507,"that's good , no that's too wide .",Naima,297.721,300.705,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|6|QUANT] [6|7|SUBJ 7|2|CJCT] [8|9|JCT] [9|7|PRED 10|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good cm|cm] [qn|no] [pro:dem|that~cop|be&3S] [adv|too] [adj|wide .],,,,,,,,,,FatherofNaima_Naima020507_106
107,Father,Naima020507,"there , that's good .",Naima,300.705,303.61,[],[1|4|JCT 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[adv|there cm|cm] [pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,FatherofNaima_Naima020507_107
108,Father,Naima020507,"take a deep breath in and stretch your arms out at the sides like this , just like that , yeah .",Naima,303.61,313.065,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ] [5|1|JCT] [6|1|CONJ] [7|6|COORD] [8|9|MOD] [9|7|OBJ] [10|7|JCT] [11|7|JCT] [12|13|DET] [13|11|POBJ] [14|7|JCT] [15|14|POBJ 16|15|LP] [17|21|JCT] [18|17|JCT] [19|18|POBJ 20|17|LP] [21|7|COMP 22|1|PUNCT],[v|take] [det:art|a] [n|deep] [n|breath] [adv|in] [coord|and] [v|stretch] [det:poss|your] [n|arm-PL] [adv|out] [prep|at] [det:art|the] [n|side-PL] [prep|like] [pro:dem|this cm|cm] [adv|just] [prep|like] [pro:dem|that cm|cm] [co|yeah .],,,,,,,,,,FatherofNaima_Naima020507_108
109,Father,Naima020507,"like that , that's good .",Naima,313.065,315.745,[],[1|5|LINK] [2|1|POBJ 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|5|PRED 7|5|PUNCT],[prep|like] [pro:dem|that cm|cm] [pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,FatherofNaima_Naima020507_109
110,Naima,Naima020507,xxx .,Naima,315.745,320.146,[],[],[],,,,,,,,,,NaimaofNaima_Naima020507_110
111,Father,Naima020507,actually we didn't finish it Naima .,Naima,320.146,323.61,[],[1|5|JCT] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|5|OBJ 8|5|PUNCT],[adv|actual&dadj-LY] [pro:sub|we] [mod|do&PAST~neg|not] [v|finish] [pro:per|it] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima020507_111
112,Father,Naima020507,"stretch your legs , put your legs wide apart , that's it .",Naima,323.61,330.793,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|LP] [5|1|CJCT] [6|7|MOD] [7|12|SUBJ] [8|12|JCT] [9|8|JCT 10|9|LP] [11|12|SUBJ 12|5|COMP] [13|12|PRED 14|1|PUNCT],[v|stretch] [det:poss|your] [n|leg-PL cm|cm] [v|put&ZERO] [det:poss|your] [n|leg-PL] [adj|wide] [adv|apart cm|cm] [pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020507_112
113,Father,Naima020507,"further , further , more more more , good !",Naima,330.793,333.675,[],[1|3|JCT 2|1|LP] [3|9|JCT 4|3|LP] [5|6|JCT] [6|7|JCT] [7|9|JCT 8|7|LP] [9|0|ROOT 10|9|PUNCT],[adv|further cm|cm] [adv|further cm|cm] [adv|more] [adv|more] [adv|more cm|cm] [adj|good !],,,,,,,,,,FatherofNaima_Naima020507_113
114,Father,Naima020507,"arms out like this , and then (t:t:trail off)",Naima,333.675,337.683,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|3|POBJ 5|4|LP] [6|4|CONJ] [7|6|COORD 8|1|PUNCT],[v|arm-3S] [adv|out] [prep|like] [pro:dem|this cm|cm] [coord|and] [adv:tem|then (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020507_114
115,Father,Naima020507,"you turn your feet towards the right side , and that one too .",Naima,337.683,344.5,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|LP] [10|2|CONJ] [11|10|COORD] [12|11|OBJ] [13|12|PQ 14|2|PUNCT],[pro:per|you] [v|turn] [det:poss|your] [n|foot&PL] [prep|towards] [det:art|the] [adj|right] [n|side cm|cm] [coord|and] [pro:dem|that] [pro:indef|one] [post|too .],,,,,,,,,,FatherofNaima_Naima020507_115
116,Father,Naima020507,that one too .,Naima,344.5,345.635,[],[1|0|INCROOT] [2|1|OBJ] [3|2|PQ 4|1|PUNCT],[pro:dem|that] [pro:indef|one] [post|too .],,,,,,,,,,FatherofNaima_Naima020507_116
117,Father,Naima020507,"both , no , both feet pointing that way .",Naima,345.635,349.698,[],[1|0|INCROOT 2|1|LP] [3|6|QUANT 4|3|LP] [5|6|QUANT] [6|1|ENUM] [7|6|XMOD] [8|9|DET] [9|7|OBJ 10|1|PUNCT],[post|both cm|cm] [qn|no cm|cm] [qn|both] [n|foot&PL] [part|point-PRESP] [pro:dem|that] [n|way .],,,,,,,,,,FatherofNaima_Naima020507_117
118,Father,Naima020507,that one too .,Naima,349.698,351.433,[],[1|0|INCROOT] [2|1|OBJ] [3|2|PQ 4|1|PUNCT],[pro:dem|that] [pro:indef|one] [post|too .],,,,,,,,,,FatherofNaima_Naima020507_118
119,Father,Naima020507,pointing this way .,Naima,351.433,353.49,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[part|point-PRESP] [pro:dem|this] [n|way .],,,,,,,,,,FatherofNaima_Naima020507_119
120,Father,Naima020507,"like that , yep (replacement:replacement:yes) .",Naima,353.49,354.778,[],[1|0|INCROOT] [2|1|POBJ 3|2|LP] [4|1|ENUM 5|1|PUNCT],[prep|like] [pro:dem|that cm|cm] [co|yes .],,,,,,,,,,FatherofNaima_Naima020507_120
121,Father,Naima020507,"and then you bend , you stretch and you bend like that .",Naima,354.778,360.506,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|7|SUBJ] [7|4|ENUM] [8|4|CONJ] [9|10|SUBJ] [10|8|COORD] [11|10|NJCT] [12|11|POBJ 13|4|PUNCT],[coord|and] [adv:tem|then] [pro:per|you] [v|bend cm|cm] [pro:per|you] [v|stretch] [coord|and] [pro:per|you] [n|bend] [prep|like] [pro:dem|that .],,,,,,,,,,FatherofNaima_Naima020507_121
122,Father,Naima020507,that's how you do it .,Naima,360.506,362.1,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED] [6|5|OBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|how] [pro:per|you] [v|do] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020507_122
123,Naima,Naima020507,xxx .,Naima,362.1,363.495,[],[],[],,,,,,,,,,NaimaofNaima_Naima020507_123
124,Naima,Naima020507,yyy read a good library book tonight .,Naima,363.495,366.52,[],[] [1|0|ROOT] [2|5|DET] [3|4|MOD] [4|5|MOD] [5|1|OBJ] [6|5|POSTMOD 7|1|PUNCT],[] [v|read&ZERO] [det:art|a] [adj|good] [n|library] [n|book] [adv:tem|tonight .],,,,,,,,,,NaimaofNaima_Naima020507_124
125,Father,Naima020507,you wanna read a good library book tonight ?,Naima,366.52,368.898,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|7|DET] [5|6|MOD] [6|7|MOD] [7|8|SUBJ] [8|3|JCT 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|a] [adj|good] [n|library] [n|book] [adv:tem|tonight ?],,,,,,,,,,FatherofNaima_Naima020507_125
126,Father,Naima020507,which one ?,Naima,368.898,370.513,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,FatherofNaima_Naima020507_126
127,Naima,Naima020507,"this , and then this .",Naima,370.513,373.465,[],[1|0|INCROOT 2|1|LP] [3|1|CONJ] [4|5|JCT] [5|3|COORD 6|1|PUNCT],[pro:dem|this cm|cm] [coord|and] [adv:tem|then] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_127
128,Father,Naima020507,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020507_128
129,Naima,Naima020507,then { this (?) } .,Naima,373.465,375.235,unsure about θ[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv:tem|then] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_129
130,Naima,Naima020507,"then this , and then this .",Naima,375.235,376.7,[],[1|2|JCT] [2|0|ROOT 3|2|LP] [4|2|CONJ] [5|6|JCT 6|4|COORD 7|2|PUNCT],[adv:tem|then] [pro:dem|this cm|cm] [coord|and] [adv:tem|then pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_130
131,Father,Naima020507,"oh my gosh , Naima we're not gonna read ten books tonight .",Naima,376.7,379.661,[],[1|3|COM] [2|3|MOD] [3|10|COM 4|3|LP] [5|10|SUBJ] [6|7|SUBJ 7|10|AUX] [8|7|NEG] [9|10|AUX] [10|0|ROOT] [11|12|QUANT] [12|13|MOD] [13|10|JCT 14|10|PUNCT],[co|oh] [det:poss|my] [co|gosh cm|cm] [n:prop|Naima] [pro:sub|we~aux|be&PRES] [neg|not] [mod:aux|gonna] [v|read&ZERO] [det:num|ten] [n|book-PL] [adv:tem|tonight .],,,,,,,,,,FatherofNaima_Naima020507_131
132,Naima,Naima020507,then this .,Naima,379.661,380.6,unsure about s[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv:tem|then] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_132
133,Father,Naima020507,we are not reading ten books tonight Naima .,Naima,380.6,383.1,[],[1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|6|QUANT] [6|4|OBJ] [7|8|JCT] [8|6|APP 9|2|PUNCT],[pro:sub|we] [cop|be&PRES] [neg|not] [part|read-PRESP] [det:num|ten] [n|book-PL] [adv:tem|tonight] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima020507_133
134,Father,Naima020507,you could pick a few .,Naima,383.1,385.285,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod|could] [v|pick] [det:art|a] [qn|few .],,,,,,,,,,FatherofNaima_Naima020507_134
135,Father,Naima020507,"I think two and maybe three , but that's all .",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|CONJ] [5|6|JCT] [6|4|COORD 7|6|LP] [8|10|LINK] [9|10|SUBJ 10|6|CJCT] [11|10|PRED 12|2|PUNCT],[pro:sub|I] [v|think] [det:num|two] [coord|and] [adv|maybe] [det:num|three cm|cm] [conj|but] [pro:dem|that~cop|be&3S] [pro:indef|all .],,,,,,,,,,FatherofNaima_Naima020507_135
136,Naima,Naima020507,"yyy , this .",Naima,385.285,389.2,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[cm|cm] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_136
137,Naima,Naima020507,yyy this .,Naima,389.2,391.383,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_137
138,Naima,Naima020507,and this .,Naima,391.383,394.346,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_138
139,Father,Naima020507,Mommy !,Naima,394.346,397.416,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy !],,,,,,,,,,FatherofNaima_Naima020507_139
140,Father,Naima020507,too many books !,Naima,397.416,399.541,[],[1|2|JCT] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[adv|too] [qn|many] [n|book-PL !],,,,,,,,,,FatherofNaima_Naima020507_140
141,Mother,Naima020507,"let's go to the bedroom to read them , shall we ?",Naima,399.541,401.728,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|8|INF] [8|3|XCOMP] [9|8|OBJ 10|8|LP] [11|12|AUX] [12|8|JCT 13|1|PUNCT],[v|let~pro:obj|us] [v|go] [prep|to] [det:art|the] [n|+n|bed+n|room] [inf|to] [v|read&ZERO] [pro:obj|them cm|cm] [mod|shall] [pro:sub|we ?],,,,,,,,,,MotherofNaima_Naima020507_141
142,Naima,Naima020507,"and this , this yyy , this is my favorite , and , and (t:t:trail off)",Naima,401.728,407.275,[],[1|4|LINK] [2|4|DET 3|2|LP] [4|7|LINK] [5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|9|MOD] [9|7|PRED 10|9|LP] [11|7|CONJ 12|11|LP] [13|11|COORD 14|7|PUNCT],[coord|and] [pro:dem|this cm|cm] [det:dem|this] [cm|cm] [pro:dem|this] [cop|be&3S] [det:poss|my] [n|favorite cm|cm] [coord|and cm|cm] [coord|and (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020507_142
143,Mother,Naima020507,that's your favorite ?,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|your] [n|favorite ?],,,,,,,,,,MotherofNaima_Naima020507_143
144,Father,Naima020507,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofNaima_Naima020507_144
145,Naima,Naima020507,this .,Naima,407.275,408.388,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020507_145
146,Naima,Naima020507,I want Mommy xxx (t:t:interruption),Naima,408.388,413.69,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[pro:sub|I] [v|want] [n:prop|Mommy] [(mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020507_146
147,Mother,Naima020507,"did I , I wanna see your position , what's the side stretch position , can you show me ?",Naima,0.0,0.0,[],[1|0|ROOT] [2|6|SUBJ 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|1|COMP] [7|8|MOD] [8|6|OBJ 9|8|LP] [10|15|MOD 11|10|POSS] [12|15|DET] [13|14|MOD] [14|15|MOD] [15|19|SUBJ 16|15|LP] [17|19|AUX] [18|19|SUBJ] [19|6|CJCT] [20|19|OBJ 21|1|PUNCT],[v|do&PAST] [pro:sub|I cm|cm] [pro:sub|I] [mod:aux|wanna] [v|see] [det:poss|your] [n|position cm|cm] [pro:int|what~poss|s] [det:art|the] [adj|side] [n|stretch] [n|position cm|cm] [mod|can] [pro:per|you] [v|show] [pro:obj|me ?],,,,,,,,,,MotherofNaima_Naima020507_147
148,Naima,Naima020507,it's like .,Naima,413.69,417.506,[],[1|2|SUBJ 2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|it~aux|be&3S] [co|like .],,,,,,,,,,NaimaofNaima_Naima020507_148
