Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
119,Mother,Violet010822,in the ocean ?,Violet,335.371,336.766,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|ocean ?],,,,,,,,,,MotherofViolet_Violet010822_119
120,Violet,Violet010822,{ in (?) } { the (?) } { water (?) } .,Violet,336.766,340.348,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|water .],,,,,,,,,,VioletofViolet_Violet010822_120
121,Mother,Violet010822,I'm a gorilla .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [n|gorilla .],,,,,,,,,,MotherofViolet_Violet010822_121
122,Mother,Violet010822,where do I live ?,Violet,340.348,343.795,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do] [pro:sub|I] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_122
123,Violet,Violet010822,trees .,Violet,343.795,346.31600000000003,[],[1|0|INCROOT 2|1|PUNCT],[n|tree-PL .],,,,,,,,,,VioletofViolet_Violet010822_123
124,Mother,Violet010822,he lives at the trees too (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|PQ 7|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|at] [det:art|the] [n|tree-PL] [post|too (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010822_124
125,Mother,Violet010822,"he eats the trees , doesn't he ?",Violet,346.31600000000003,350.93,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|8|SUBJ 5|4|LP] [6|8|AUX 7|6|NEG] [8|2|COMP 9|2|PUNCT],[pro:sub|he] [v|eat-3S] [det:art|the] [n|tree-PL cm|cm] [mod|do&3S~neg|not] [pro:sub|he ?],,,,,,,,,,MotherofViolet_Violet010822_125
126,Mother,Violet010822,I'm a zebra .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [n|zebra .],,,,,,,,,,MotherofViolet_Violet010822_126
127,Violet,Violet010822,xxx .,Violet,350.93,354.05,grunt,[],[],,,,,,,,,,VioletofViolet_Violet010822_127
128,Mother,Violet010822,where do I live ?,Violet,354.05,358.545,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do] [pro:sub|I] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_128
129,Mother,Violet010822,in the grass .,Violet,358.546,360.445,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|in] [det:art|the] [n|grass .],,,,,,,,,,MotherofViolet_Violet010822_129
130,Mother,Violet010822,xxx xxx that grass ?,Violet,360.445,368.05,[],[] [] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [] [pro:dem|that] [n|grass ?],,,,,,,,,,MotherofViolet_Violet010822_130
131,Mother,Violet010822,I'm a penguin .,Violet,368.05,371.881,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [n|penguin .],,,,,,,,,,MotherofViolet_Violet010822_131
132,Mother,Violet010822,where do I live ?,Violet,371.881,373.528,CHI laughs .[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do] [pro:sub|I] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_132
133,Mother,Violet010822,the snow .,Violet,373.528,379.21,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|snow .],,,,,,,,,,MotherofViolet_Violet010822_133
134,Mother,Violet010822,which one is that ?,Violet,379.21,380.73,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:rel|which] [pro:indef|one] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010822_134
135,Mother,Violet010822,who's this one ?,Violet,380.73,383.77,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010822_135
136,Violet,Violet010822,mommy .,Violet,383.77,384.965,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy .],,,,,,,,,,VioletofViolet_Violet010822_136
137,Mother,Violet010822,you know who's this one ?,Violet,384.965,386.656,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|6|DET] [6|4|PRED 7|2|PUNCT],[pro:per|you] [v|know] [pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010822_137
138,Mother,Violet010822,who's this one ?,Violet,386.656,390.563,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010822_138
139,Violet,Violet010822,mama xxx .,Violet,390.563,393.216,[],[1|0|INCROOT] [2|1|PUNCT],[n|mama] [.],,,,,,,,,,VioletofViolet_Violet010822_139
140,Mother,Violet010822,"who's this one , Violet ?",Violet,393.216,394.355,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one cm|cm] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet010822_140
141,Violet,Violet010822,baby .,Violet,394.355,395.186,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,VioletofViolet_Violet010822_141
142,Mother,Violet010822,yep (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010822_142
143,Mother,Violet010822,and who's this one ?,Violet,395.186,396.958,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:int|who~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010822_143
144,Violet,Violet010822,daddy .,Violet,396.958,398.483,[],[1|0|INCROOT 2|1|PUNCT],[n|daddy .],,,,,,,,,,VioletofViolet_Violet010822_144
145,Mother,Violet010822,right .,Violet,398.483,400.396,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010822_145
146,Mother,Violet010822,xxx I'm a pelican .,Violet,400.396,403.023,gasps,[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:sub|I~cop|be&1S] [det:art|a] [n|pelican .],,,,,,,,,,MotherofViolet_Violet010822_146
147,Violet,Violet010822,yyy yyy .,Violet,403.023,405.338,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_147
148,Mother,Violet010822,where does he live ?,Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[adv:int|where] [v|do&3S] [pro:sub|he] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_148
149,Violet,Violet010822,water .,Violet,405.338,407.943,[],[1|0|INCROOT 2|1|PUNCT],[n|water .],,,,,,,,,,VioletofViolet_Violet010822_149
150,Mother,Violet010822,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010822_150
151,Mother,Violet010822,I'm a camel .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [det:art|a] [n|camel .],,,,,,,,,,MotherofViolet_Violet010822_151
152,Mother,Violet010822,where does he live ?,Violet,407.943,412.59,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[adv:int|where] [v|do&3S] [pro:sub|he] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_152
153,Violet,Violet010822,yyy yyy .,Violet,412.59,416.191,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_153
154,Mother,Violet010822,he lives in the desert .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|in] [det:art|the] [n|desert .],,,,,,,,,,MotherofViolet_Violet010822_154
155,Mother,Violet010822,see all the sand ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|4|QUANT] [3|4|DET] [4|1|OBJ 5|1|PUNCT],[v|see] [qn|all] [det:art|the] [n|sand ?],,,,,,,,,,MotherofViolet_Violet010822_155
156,Mother,Violet010822,he lives in the sandy desert .,Violet,416.191,420.151,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|in] [det:art|the] [adj|sand&dn-Y] [n|desert .],,,,,,,,,,MotherofViolet_Violet010822_156
157,Mother,Violet010822,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010822_157
158,Violet,Violet010822,sand !,Violet,420.151,423.385,[],[1|0|INCROOT 2|1|PUNCT],[n|sand !],,,,,,,,,,VioletofViolet_Violet010822_158
159,Violet,Violet010822,yyy .,Violet,423.385,424.845,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_159
160,Mother,Violet010822,what's that ?,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010822_160
161,Violet,Violet010822,frog .,Violet,424.845,425.889,[],[1|0|INCROOT 2|1|PUNCT],[n|frog .],,,,,,,,,,VioletofViolet_Violet010822_161
162,Mother,Violet010822,oh yeah ?,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah ?],,,,,,,,,,MotherofViolet_Violet010822_162
163,Mother,Violet010822,where does the frog live ?,Violet,425.889,427.56,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|POSTMOD 6|2|PUNCT],[adv:int|where] [v|do&3S] [det:art|the] [n|frog] [adj|live ?],,,,,,,,,,MotherofViolet_Violet010822_163
164,Violet,Violet010822,ribbit .,Violet,427.56,429.606,[],[1|0|INCROOT 2|1|PUNCT],[on|ribbit .],,,,,,,,,,VioletofViolet_Violet010822_164
165,Violet,Violet010822,ribbit .,Violet,429.606,431.22,[],[1|0|INCROOT 2|1|PUNCT],[on|ribbit .],,,,,,,,,,VioletofViolet_Violet010822_165
166,Mother,Violet010822,xxx .,Violet,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010822_166
167,Violet,Violet010822,ribbit .,Violet,431.22,434.703,[],[1|0|INCROOT 2|1|PUNCT],[on|ribbit .],,,,,,,,,,VioletofViolet_Violet010822_167
168,Mother,Violet010822,he lives in the pond .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|in] [det:art|the] [n|pond .],,,,,,,,,,MotherofViolet_Violet010822_168
169,Mother,Violet010822,right ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet010822_169
170,Violet,Violet010822,xxx .,Violet,434.703,436.69,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_170
171,Mother,Violet010822,does he live in the pond ?,Violet,436.69,441.775,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|live] [prep|in] [det:art|the] [n|pond ?],,,,,,,,,,MotherofViolet_Violet010822_171
172,Mother,Violet010822,mm egret .,Violet,441.776,444.495,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [n|egret .],,,,,,,,,,MotherofViolet_Violet010822_172
173,Mother,Violet010822,it's a pretty bird .,Violet,444.495,446.038,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|pretty] [n|bird .],,,,,,,,,,MotherofViolet_Violet010822_173
174,Mother,Violet010822,he lives in the marsh .,Violet,446.038,447.776,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|in] [det:art|the] [n|marsh .],,,,,,,,,,MotherofViolet_Violet010822_174
175,Mother,Violet010822,can you hear the birdies right now ?,Violet,447.776,450.106,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|JCT] [7|3|JCT 8|3|PUNCT],[mod|can] [pro:per|you] [v|hear] [det:art|the] [n|bird-DIM-PL] [adv|right] [adv|now ?],,,,,,,,,,MotherofViolet_Violet010822_175
176,Mother,Violet010822,birdies outside ?,Violet,450.106,453.29,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n|bird-DIM-PL] [adv|outside ?],,,,,,,,,,MotherofViolet_Violet010822_176
177,Mother,Violet010822,you hear <th>em ?,Violet,453.29,456.156,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|hear] [pro:obj|them ?],,,,,,,,,,MotherofViolet_Violet010822_177
178,Violet,Violet010822,{ dog (?) } .,Violet,456.156,458.406,[],[1|0|ROOT 2|1|PUNCT],[v|dog .],,,,,,,,,,VioletofViolet_Violet010822_178
179,Mother,Violet010822,xxx what's that ?,Violet,458.406,459.72,gasping,[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010822_179
180,Violet,Violet010822,yyy .,Violet,459.72,462.008,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_180
181,Violet,Violet010822,{ bumble bee (?) } .,Violet,462.008,463.646,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|bumble n|bee .],,,,,,,,,,VioletofViolet_Violet010822_181
182,Mother,Violet010822,bumble bee: !,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|bumble] [n|bee !],,,,,,,,,,MotherofViolet_Violet010822_182
183,Mother,Violet010822,where does he live ?,Violet,463.646,465.216,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[adv:int|where] [v|do&3S] [pro:sub|he] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_183
184,Violet,Violet010822,{ flower (?) } .,Violet,465.216,467.063,[],[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,VioletofViolet_Violet010822_184
185,Mother,Violet010822,"he lives in the flowers , right ?",Violet,467.063,474.545,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|7|MOD 6|5|LP] [7|3|POBJ 8|2|PUNCT],[pro:sub|he] [v|live-3S] [prep|in] [det:art|the] [n|flower-PL cm|cm] [n|right ?],,,,,,,,,,MotherofViolet_Violet010822_185
186,Mother,Violet010822,what's that ?,Violet,474.545,475.76,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010822_186
187,Violet,Violet010822,{ starfish (?) } .,Violet,475.76,481.261,[],[1|0|INCROOT 2|1|PUNCT],[n|starfish .],,,,,,,,,,VioletofViolet_Violet010822_187
188,Mother,Violet010822,starfish .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|starfish .],,,,,,,,,,MotherofViolet_Violet010822_188
189,Violet,Violet010822,yyy .,Violet,481.263,481.89,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_189
190,Mother,Violet010822,this one .,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010822_190
191,Mother,Violet010822,where does he live ?,Violet,481.89,483.418,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[adv:int|where] [v|do&3S] [pro:sub|he] [v|live ?],,,,,,,,,,MotherofViolet_Violet010822_191
192,Violet,Violet010822,yyy .,Violet,483.418,485.086,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_192
193,Mother,Violet010822,the ocean ?,Violet,485.086,487.746,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|ocean ?],,,,,,,,,,MotherofViolet_Violet010822_193
194,Mother,Violet010822,look at all the starfish .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|5|QUANT] [4|5|DET] [5|2|POBJ 6|1|PUNCT],[v|look] [prep|at] [qn|all] [det:art|the] [n|starfish .],,,,,,,,,,MotherofViolet_Violet010822_194
195,Mother,Violet010822,how many starfish are there ?,Violet,487.746,491.056,[],[1|4|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[adv:int|how] [qn|many] [n|starfish] [cop|be&PRES] [adv|there ?],,,,,,,,,,MotherofViolet_Violet010822_195
196,Violet,Violet010822,three .,Violet,491.056,493.258,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,VioletofViolet_Violet010822_196
197,Mother,Violet010822,one (.) two (.) three (.) four (.) five (.) six (.) seven starfish !,Violet,493.258,500.33,[],[1|2|QUANT] [2|3|QUANT] [3|8|QUANT] [4|5|QUANT] [5|7|DATE] [6|7|DATE] [7|8|QUANT] [8|0|INCROOT 9|8|PUNCT],[det:num|one] [det:num|two] [det:num|three] [det:num|four] [det:num|five] [det:num|six] [det:num|seven] [n|starfish !],,,,,,,,,,MotherofViolet_Violet010822_197
198,Mother,Violet010822,seven !,Violet,500.33,502.568,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven !],,,,,,,,,,MotherofViolet_Violet010822_198
199,Violet,Violet010822,eight .,Violet,502.568,504.585,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight .],,,,,,,,,,VioletofViolet_Violet010822_199
200,Violet,Violet010822,"nine , xxx ten xxx .",Violet,504.585,507.498,gasps,[1|0|INCROOT 2|1|LP] [] [3|1|ENUM] [4|1|PUNCT],[det:num|nine cm|cm] [] [det:num|ten] [.],,,,,,,,,,VioletofViolet_Violet010822_200
201,Mother,Violet010822,mm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet010822_201
202,Violet,Violet010822,"yyy , eight , nine .",Violet,507.498,513.08,[],[1|0|INCROOT] [2|4|QUANT 3|2|LP] [4|1|ENUM 5|1|PUNCT],[cm|cm] [det:num|eight cm|cm] [det:num|nine .],,,,,,,,,,VioletofViolet_Violet010822_202
203,Violet,Violet010822,ten yyy xxx .,Violet,513.08,517.107,[],[1|0|INCROOT] [] [2|1|PUNCT],[det:num|ten] [] [.],,,,,,,,,,VioletofViolet_Violet010822_203
204,Violet,Violet010822,yyy yyy .,Violet,517.107,519.526,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_204
205,Violet,Violet010822,yyy .,Violet,519.526,521.255,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_205
206,Mother,Violet010822,wanna read this one ?,Violet,521.255,522.448,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010822_206
207,Violet,Violet010822,xxx cat .,Violet,522.448,523.84,"it sounds like she whispers ""kitty .""[]",[] [1|0|INCROOT 2|1|PUNCT],[] [n|cat .],,,,,,,,,,VioletofViolet_Violet010822_207
208,Mother,Violet010822,oh whe:re's the kitty+cat hiding ?,Violet,523.84,527.726,[],[1|3|COM] [2|3|LINK 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|XMOD 7|3|PUNCT],[co|oh] [adv:int|where~cop|be&3S] [det:art|the] [n|+n|kitty+n|cat] [part|hide-PRESP ?],,,,,,,,,,MotherofViolet_Violet010822_208
209,Violet,Violet010822,yyy .,Violet,527.726,530.68,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_209
210,Mother,Violet010822,peekaboo: !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|peekaboo !],,,,,,,,,,MotherofViolet_Violet010822_210
211,Mother,Violet010822,meow: !,Violet,530.68,532.745,[],[1|0|INCROOT 2|1|PUNCT],[on|meow !],,,,,,,,,,MotherofViolet_Violet010822_211
212,Mother,Violet010822,oh who's hiding ?,Violet,532.745,537.45,[],[1|4|COM] [2|4|LINK 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|oh] [pro:rel|who~aux|be&3S] [part|hide-PRESP ?],,,,,,,,,,MotherofViolet_Violet010822_212
213,Violet,Violet010822,yyy .,Violet,537.45,539.43,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_213
214,Mother,Violet010822,woof { roof (x) } !,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|woof] [n|roof !],,,,,,,,,,MotherofViolet_Violet010822_214
215,Mother,Violet010822,it's a doggy !,Violet,539.43,541.65,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|dog-DIM !],,,,,,,,,,MotherofViolet_Violet010822_215
216,Violet,Violet010822,yyy .,Violet,541.65,544.848,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_216
217,Violet,Violet010822,yyy yyy .,Violet,544.848,547.473,[],[],[],,,,,,,,,,VioletofViolet_Violet010822_217
218,Mother,Violet010822,who is hiding ?,Violet,547.473,549.851,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:int|who] [aux|be&3S] [part|hide-PRESP ?],,,,,,,,,,MotherofViolet_Violet010822_218
219,Mother,Violet010822,wow !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,MotherofViolet_Violet010822_219
220,Mother,Violet010822,it<'s> a bunny !,Violet,549.851,557.716,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|bunny !],,,,,,,,,,MotherofViolet_Violet010822_220
221,Mother,Violet010822,hm: .,Violet,557.718,559.941,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofViolet_Violet010822_221
222,Mother,Violet010822,who's hiding ?,Violet,559.941,562.345,[],[1|3|LINK 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:rel|who~aux|be&3S] [part|hide-PRESP ?],,,,,,,,,,MotherofViolet_Violet010822_222
223,Mother,Violet010822,"peekaboo , it's the boy !",Violet,562.345,567.185,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|peekaboo cm|cm] [pro:per|it~cop|be&3S] [det:art|the] [n|boy !],,,,,,,,,,MotherofViolet_Violet010822_223
224,Mother,Violet010822,the baby boy .,Violet,567.185,569.558,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|baby] [n|boy .],,,,,,,,,,MotherofViolet_Violet010822_224
225,Mother,Violet010822,huh .,Violet,569.558,574.955,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofViolet_Violet010822_225
226,Mother,Violet010822,wanna play the game on the back ?,Violet,574.956,576.983,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[mod:aux|wanna] [v|play] [det:art|the] [n|game] [prep|on] [det:art|the] [n|back ?],,,,,,,,,,MotherofViolet_Violet010822_226
227,Mother,Violet010822,where (.) is (.) the (t:t:trail off question),Violet,576.983,579.553,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010822_227
228,Mother,Violet010822,elephant ?,Violet,579.553,582.895,[],[1|0|INCROOT 2|1|PUNCT],[n|elephant ?],,,,,,,,,,MotherofViolet_Violet010822_228
229,Mother,Violet010822,right .,Violet,582.895,583.621,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010822_229
230,Mother,Violet010822,"xxx , where is the (t:t:trail off question)",Violet,583.621,589.781,gasping,[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|3|PRED 5|1|PUNCT],[cm|cm] [pro:rel|where] [cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010822_230
231,Mother,Violet010822,rabbit ?,Violet,589.783,593.725,[],[1|0|INCROOT 2|1|PUNCT],[n|rabbit ?],,,,,,,,,,MotherofViolet_Violet010822_231
232,Mother,Violet010822,righ:t .,Violet,593.726,595.918,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010822_232
233,Mother,Violet010822,where (.) is (.) the (t:t:trail off question),Violet,595.918,598.638,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010822_233
234,Mother,Violet010822,dragon ?,Violet,598.638,600.39,[],[1|0|INCROOT 2|1|PUNCT],[n|dragon ?],,,,,,,,,,MotherofViolet_Violet010822_234
235,Mother,Violet010822,righ:t .,Violet,600.39,603.206,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010822_235
236,Mother,Violet010822,where is the snowman ?,Violet,603.206,614.501,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&3S] [det:art|the] [n|+n|snow+n|man ?],,,,,,,,,,MotherofViolet_Violet010822_236
237,Mother,Violet010822,where's the snowman ?,Violet,614.503,617.176,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|+n|snow+n|man ?],,,,,,,,,,MotherofViolet_Violet010822_237
238,Mother,Violet010822,righ:t .,Violet,617.176,621.48,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010822_238
