Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
133,Mother,Violet010603,where's (t:t:interruption),Violet,0.0,0.0,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:interruption)],,,,,,,,,,MotherofViolet_Violet010603_133
134,Violet,Violet010603,{ there (?) } .,Violet,380.798,383.825,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_134
135,Mother,Violet010603,where:'s the kangaroo ?,Violet,383.825,385.56,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|kangaroo ?],,,,,,,,,,MotherofViolet_Violet010603_135
136,Violet,Violet010603,{ there (?) } .,Violet,385.56,393.036,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_136
137,Mother,Violet010603,righ:t .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_137
138,Violet,Violet010603,xxx .,Violet,393.038,394.465,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_138
139,Mother,Violet010603,what ?,Violet,394.465,395.383,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010603_139
140,Mother,Violet010603,where's the carrot ?,Violet,395.383,400.875,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|carrot ?],,,,,,,,,,MotherofViolet_Violet010603_140
141,Violet,Violet010603,{ there (?) } .,Violet,400.876,403.231,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_141
142,Violet,Violet010603,{ there (?) } .,Violet,403.231,406.238,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_142
143,Mother,Violet010603,"nope (replacement:replacement:no) , I don't think that's the carrot .",Violet,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|8|SUBJ 8|6|COMP] [9|10|DET] [10|8|PRED 11|6|PUNCT],[co|no cm|cm] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:dem|that~cop|be&3S] [det:art|the] [n|carrot .],,,,,,,,,,MotherofViolet_Violet010603_143
144,Mother,Violet010603,"it looks like it might be , but (t:t:trail off)",Violet,406.238,409.84,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|SUBJ] [5|6|AUX] [6|3|POBJ 7|6|LP] [8|2|COMP 9|2|PUNCT],[pro:per|it] [v|look-3S] [prep|like] [pro:per|it] [mod|might] [cop|be cm|cm] [conj|but (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010603_144
145,Mother,Violet010603,carrot .,Violet,409.84,411.64,[],[1|0|INCROOT 2|1|PUNCT],[n|carrot .],,,,,,,,,,MotherofViolet_Violet010603_145
146,Violet,Violet010603,{ this (?) } .,Violet,411.64,413.638,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,VioletofViolet_Violet010603_146
147,Mother,Violet010603,carrot .,Violet,413.638,414.76,[],[1|0|INCROOT 2|1|PUNCT],[n|carrot .],,,,,,,,,,MotherofViolet_Violet010603_147
148,Mother,Violet010603,righ:t .,Violet,414.76,417.626,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_148
149,Mother,Violet010603,where's the dragon ?,Violet,417.626,422.458,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|dragon ?],,,,,,,,,,MotherofViolet_Violet010603_149
150,Mother,Violet010603,righ:t xxx .,Violet,422.458,426.918,laughter,[1|0|INCROOT] [2|1|PUNCT],[co|right] [.],,,,,,,,,,MotherofViolet_Violet010603_150
151,Mother,Violet010603,he's the meanie beanie .,Violet,426.918,430.26,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[pro:sub|he~aux|be&3S] [det:art|the] [n|mean&dadj-DIM] [n|beanie .],,,,,,,,,,MotherofViolet_Violet010603_151
152,Mother,Violet010603,"xxx , where's the snowman ?",Violet,430.26,441.74,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|+n|snow+n|man ?],,,,,,,,,,MotherofViolet_Violet010603_152
153,Violet,Violet010603,{ this (?) } .,Violet,441.741,442.81,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,VioletofViolet_Violet010603_153
154,Mother,Violet010603,where's the snowman ?,Violet,442.81,455.191,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|+n|snow+n|man ?],,,,,,,,,,MotherofViolet_Violet010603_154
155,Violet,Violet010603,{ there (?) } .,Violet,455.193,456.41,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_155
156,Mother,Violet010603,{ doo (x) } snowman xxx .,Violet,456.41,462.075,laughter,[1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[n|doo] [n|+n|snow+n|man] [.],,,,,,,,,,MotherofViolet_Violet010603_156
157,Mother,Violet010603,xxx .,Violet,462.075,463.126,kiss,[],[],,,,,,,,,,MotherofViolet_Violet010603_157
158,Mother,Violet010603,snowman .,Violet,463.126,465.065,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|snow+n|man .],,,,,,,,,,MotherofViolet_Violet010603_158
159,Mother,Violet010603,snowma:n .,Violet,465.065,469.66,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|snow+n|man .],,,,,,,,,,MotherofViolet_Violet010603_159
160,Violet,Violet010603,yyy .,Violet,469.661,471.633,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_160
161,Violet,Violet010603,yyy .,Violet,471.633,473.26,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_161
162,Violet,Violet010603,yyy .,Violet,473.26,475.011,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_162
163,Mother,Violet010603,again ?,Violet,475.011,476.17,[],[1|0|INCROOT 2|1|PUNCT],[adv|again ?],,,,,,,,,,MotherofViolet_Violet010603_163
164,Violet,Violet010603,xxx .,Violet,476.17,477.193,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_164
165,Mother,Violet010603,wanna read <it> again ?,Violet,477.193,478.5,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[mod:aux|wanna] [v|read&ZERO] [pro:per|it] [adv|again ?],,,,,,,,,,MotherofViolet_Violet010603_165
166,Violet,Violet010603,xxx .,Violet,478.5,479.476,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_166
167,Mother,Violet010603,what is that ?,Violet,479.476,480.595,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010603_167
168,Mother,Violet010603,who's that ?,Violet,480.595,484.215,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010603_168
169,Mother,Violet010603,"xxx , who's hiding in the barre:l ?",Violet,484.216,488.815,[],[1|0|INCROOT] [2|4|LINK 3|4|AUX] [4|1|CMOD] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[cm|cm] [pro:rel|who~aux|be&3S] [part|hide-PRESP] [prep|in] [det:art|the] [n|barrel ?],,,,,,,,,,MotherofViolet_Violet010603_169
170,Mother,Violet010603,xxx .,Violet,488.816,491.903,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010603_170
171,Mother,Violet010603,piggy .,Violet,491.903,496.03,[],[1|0|INCROOT 2|1|PUNCT],[n|pig-DIM .],,,,,,,,,,MotherofViolet_Violet010603_171
172,Mother,Violet010603,who's hiding in the hou:se ?,Violet,496.031,501.046,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:rel|who~aux|be&3S] [part|hide-PRESP] [prep|in] [det:art|the] [n|house ?],,,,,,,,,,MotherofViolet_Violet010603_172
173,Violet,Violet010603,xxx .,Violet,501.048,506.785,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_173
174,Mother,Violet010603,do:ggy .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM .],,,,,,,,,,MotherofViolet_Violet010603_174
175,Mother,Violet010603,who's hiding behind the ba:ll ?,Violet,506.785,513.565,[],[1|2|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:rel|who~aux|be&3S] [part|hide-PRESP] [prep|behind] [det:art|the] [n|ball ?],,,,,,,,,,MotherofViolet_Violet010603_175
176,Mother,Violet010603,kitty+ca:t !,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|kitty+n|cat !],,,,,,,,,,MotherofViolet_Violet010603_176
177,Violet,Violet010603,xxx .,Violet,513.565,516.88,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_177
178,Mother,Violet010603,who's hiding behind the bea:r ?,Violet,516.88,522.448,[],[1|2|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:rel|who~aux|be&3S] [part|hide-PRESP] [prep|behind] [det:art|the] [n|bear ?],,,,,,,,,,MotherofViolet_Violet010603_178
179,Mother,Violet010603,who is it ?,Violet,522.448,524.593,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who] [cop|be&3S] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet010603_179
180,Mother,Violet010603,I see a sock .,Violet,524.593,527.103,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|see] [det:art|a] [n|sock .],,,,,,,,,,MotherofViolet_Violet010603_180
181,Mother,Violet010603,it's the: (t:t:trail off),Violet,527.103,531.88,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010603_181
182,Mother,Violet010603,baby: .,Violet,531.88,548.061,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,MotherofViolet_Violet010603_182
183,Mother,Violet010603,"xxx , Violet I wanna go back to bed .",Violet,548.063,552.348,yawning,[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[cm|cm] [n:prop|Violet] [pro:sub|I] [mod:aux|wanna] [v|go] [adv|back] [prep|to] [n|bed .],,,,,,,,,,MotherofViolet_Violet010603_183
184,Violet,Violet010603,xxx .,Violet,552.348,556.233,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_184
185,Mother,Violet010603,wanna do this game again ?,Violet,0.0,0.0,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[mod:aux|wanna] [v|do] [pro:dem|this] [n|game] [adv|again ?],,,,,,,,,,MotherofViolet_Violet010603_185
186,Mother,Violet010603,okay .,Violet,556.233,558.141,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010603_186
187,Mother,Violet010603,where's the flower ?,Violet,558.141,567.03,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|flower ?],,,,,,,,,,MotherofViolet_Violet010603_187
188,Violet,Violet010603,{ there (?) } .,Violet,567.031,568.208,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_188
189,Violet,Violet010603,{ there (?) } .,Violet,568.208,571.425,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_189
190,Violet,Violet010603,{ there (?) } .,Violet,571.425,572.845,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_190
191,Mother,Violet010603,the flower .,Violet,572.845,575.826,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|flower .],,,,,,,,,,MotherofViolet_Violet010603_191
192,Violet,Violet010603,yyy .,Violet,575.828,584.24,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_192
193,Violet,Violet010603,xxx .,Violet,584.241,586.511,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_193
194,Mother,Violet010603,that's the dragon .,Violet,586.511,587.961,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|dragon .],,,,,,,,,,MotherofViolet_Violet010603_194
195,Mother,Violet010603,where's the flower ?,Violet,587.961,589.456,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|flower ?],,,,,,,,,,MotherofViolet_Violet010603_195
196,Violet,Violet010603,yyy .,Violet,589.456,592.24,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_196
197,Mother,Violet010603,that's the teddy+bear .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|+n|teddy+n|bear .],,,,,,,,,,MotherofViolet_Violet010603_197
198,Violet,Violet010603,xxx .,Violet,592.24,594.356,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_198
199,Mother,Violet010603,"here's the flower over here , look .",Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|JCT] [6|8|JCT 7|6|LP] [8|4|COMP 9|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [v|flower] [adv|over] [adv|here cm|cm] [v|look .],,,,,,,,,,MotherofViolet_Violet010603_199
200,Mother,Violet010603,flow:er .,Violet,594.356,597.408,[],[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,MotherofViolet_Violet010603_200
201,Mother,Violet010603,flow:er .,Violet,597.408,598.81,[],[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,MotherofViolet_Violet010603_201
202,Mother,Violet010603,flow:er .,Violet,598.81,600.921,[],[1|0|INCROOT 2|1|PUNCT],[n|flower .],,,,,,,,,,MotherofViolet_Violet010603_202
203,Violet,Violet010603,xxx .,Violet,600.921,603.031,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_203
204,Mother,Violet010603,mhm .,Violet,603.031,604.176,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010603_204
205,Violet,Violet010603,xxx .,Violet,604.176,605.04,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_205
206,Mother,Violet010603,"okay , where's the: (t:t:trail off question)",Violet,605.04,607.378,[],[1|4|COM 2|1|LP] [3|4|LINK 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|okay cm|cm] [adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_206
207,Mother,Violet010603,dragon ?,Violet,607.378,608.905,[],[1|0|INCROOT 2|1|PUNCT],[n|dragon ?],,,,,,,,,,MotherofViolet_Violet010603_207
208,Violet,Violet010603,{ there (?) } .,Violet,608.905,611.991,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_208
209,Mother,Violet010603,yeah: (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010603_209
210,Mother,Violet010603,where's the koala bear ?,Violet,611.991,614.953,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|koala] [n|bear ?],,,,,,,,,,MotherofViolet_Violet010603_210
211,Violet,Violet010603,xxx .,Violet,614.953,617.578,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_211
212,Mother,Violet010603,koala bear .,Violet,617.578,618.978,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|koala] [n|bear .],,,,,,,,,,MotherofViolet_Violet010603_212
213,Mother,Violet010603,"nope (replacement:replacement:no) , that's a good guess though <be>cause it's a bear .",Violet,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|7|NJCT] [9|11|LINK] [10|11|SUBJ 11|4|CJCT] [12|13|DET] [13|11|PRED 14|4|PUNCT],[co|no cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|guess] [adv|though] [conj|because] [pro:per|it~cop|be&3S] [det:art|a] [n|bear .],,,,,,,,,,MotherofViolet_Violet010603_213
214,Mother,Violet010603,but where's the koala ?,Violet,618.978,624.211,[],[1|3|LINK] [2|3|LINK 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[conj|but] [adv:int|where~cop|be&3S] [det:art|the] [n|koala ?],,,,,,,,,,MotherofViolet_Violet010603_214
215,Mother,Violet010603,look .,Violet,624.211,626.498,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,MotherofViolet_Violet010603_215
216,Mother,Violet010603,"doo: , that one's <the> koala bear .",Violet,626.498,629.755,[],[1|8|MOD 2|1|LP] [3|8|LINK] [4|8|SUBJ 5|8|AUX] [6|8|DET] [7|8|MOD] [8|0|ROOT 9|8|PUNCT],[n|doo cm|cm] [pro:rel|that] [pro:indef|one~aux|be&3S] [det:art|the] [n|koala] [n|bear .],,,,,,,,,,MotherofViolet_Violet010603_216
217,Mother,Violet010603,koala bear .,Violet,629.755,631.408,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|koala] [n|bear .],,,,,,,,,,MotherofViolet_Violet010603_217
218,Mother,Violet010603,where's the bunny+rabbit ?,Violet,631.408,634.026,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|+n|bunny+n|rabbit ?],,,,,,,,,,MotherofViolet_Violet010603_218
219,Violet,Violet010603,{ there (?) } .,Violet,634.026,637.593,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_219
220,Mother,Violet010603,right .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_220
221,Mother,Violet010603,where's the: (t:t:trail off question),Violet,637.593,639.441,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_221
222,Mother,Violet010603,squirrel ?,Violet,639.441,642.113,[],[1|0|INCROOT 2|1|PUNCT],[n|squirrel ?],,,,,,,,,,MotherofViolet_Violet010603_222
223,Violet,Violet010603,{ there (?) } .,Violet,642.113,645.025,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_223
224,Mother,Violet010603,where ?,Violet,645.025,646.233,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where ?],,,,,,,,,,MotherofViolet_Violet010603_224
225,Mother,Violet010603,where's the squirrel ?,Violet,646.233,649.475,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|squirrel ?],,,,,,,,,,MotherofViolet_Violet010603_225
226,Mother,Violet010603,righ:t .,Violet,649.475,655.216,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_226
227,Mother,Violet010603,where's the: (t:t:trail off question),Violet,655.216,658.408,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_227
228,Violet,Violet010603,xxx .,Violet,658.408,664.605,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_228
229,Mother,Violet010603,kangaroo ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|kangaroo ?],,,,,,,,,,MotherofViolet_Violet010603_229
230,Violet,Violet010603,{ there (?) } .,Violet,664.606,668.05,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_230
231,Mother,Violet010603,"righ:t , good one .",Violet,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv|right cm|cm] [adj|good] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010603_231
232,Mother,Violet010603,I didn't know you knew that one .,Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|OBJ 9|4|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not] [v|know] [pro:per|you] [v|know&PAST] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010603_232
233,Mother,Violet010603,where's the: (t:t:trail off question),Violet,668.05,670.12,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_233
234,Violet,Violet010603,xxx .,Violet,670.12,676.45,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_234
235,Mother,Violet010603,elephant ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|elephant ?],,,,,,,,,,MotherofViolet_Violet010603_235
236,Mother,Violet010603,where's the elephant ?,Violet,676.451,684.705,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|elephant ?],,,,,,,,,,MotherofViolet_Violet010603_236
237,Violet,Violet010603,{ there (?) } .,Violet,686.313,687.598,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_237
238,Mother,Violet010603,"righ:t , good girl .",Violet,687.598,690.568,[],[1|3|JCT 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[adv|right cm|cm] [adj|good] [n|girl .],,,,,,,,,,MotherofViolet_Violet010603_238
239,Mother,Violet010603,where's the penguin ?,Violet,690.568,693.225,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|penguin ?],,,,,,,,,,MotherofViolet_Violet010603_239
240,Violet,Violet010603,{ there (?) } .,Violet,693.225,695.773,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_240
241,Mother,Violet010603,righ:t .,Violet,0.0,0.0,laughing,[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_241
242,Violet,Violet010603,xxx .,Violet,695.773,696.396,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_242
243,Mother,Violet010603,where's the: (t:t:trail off question),Violet,696.396,698.61,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_243
244,Mother,Violet010603,carrot ?,Violet,698.61,702.255,[],[1|0|INCROOT 2|1|PUNCT],[n|carrot ?],,,,,,,,,,MotherofViolet_Violet010603_244
245,Violet,Violet010603,{ there (?) } .,Violet,702.256,705.39,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_245
246,Mother,Violet010603,righ:t .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_246
247,Mother,Violet010603,where's the: (t:t:trail off question),Violet,705.39,707.343,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_247
248,Mother,Violet010603,piggy hiding ?,Violet,707.343,710.965,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|pig-DIM] [part|hide-PRESP ?],,,,,,,,,,MotherofViolet_Violet010603_248
249,Mother,Violet010603,righ:t .,Violet,710.966,712.111,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_249
250,Mother,Violet010603,where's the: (t:t:trail off question),Violet,712.111,714.761,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010603_250
251,Mother,Violet010603,teddy+bear ?,Violet,714.761,716.81,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|teddy+n|bear ?],,,,,,,,,,MotherofViolet_Violet010603_251
252,Violet,Violet010603,{ there (?) } .,Violet,716.81,720.56,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_252
253,Mother,Violet010603,right .,Violet,0.0,0.0,laughter,[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010603_253
254,Mother,Violet010603,where's the: baby ?,Violet,720.56,723.456,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010603_254
255,Violet,Violet010603,{ there (?) } .,Violet,723.456,728.246,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010603_255
256,Mother,Violet010603,is that the baby ?,Violet,728.246,729.593,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|the] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010603_256
257,Mother,Violet010603,where's the baby ?,Violet,729.593,750.295,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010603_257
258,Mother,Violet010603,where's the baby ?,Violet,750.295,752.306,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010603_258
259,Violet,Violet010603,xxx .,Violet,752.306,753.225,[],[],[],,,,,,,,,,VioletofViolet_Violet010603_259
