Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
108,Mother,Naima010124,I'm gonna eat s'more (replacement:replacement:some more) bites of my dinner while you're running around .,Naima,426.163,429.39,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|QUANT 6|7|QUANT] [7|4|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ] [11|14|LINK] [12|14|SUBJ 13|14|AUX] [14|4|CJCT] [15|14|JCT 16|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|eat] [qn|some qn|more] [n|bite-PL] [prep|of] [det:poss|my] [n|dinner] [conj|while] [pro:per|you~aux|be&PRES] [part|run-PRESP] [adv|around .],,,,,,,,,,MotherofNaima_Naima010124_108
109,Mother,Naima010124,running around baby .,Naima,429.39,437.588,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[part|run-PRESP] [prep|around] [n|baby .],,,,,,,,,,MotherofNaima_Naima010124_109
110,Naima,Naima010124,yyy Mommy .,Naima,437.188,439.17,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_110
111,Naima,Naima010124,Daddy .,Naima,439.17,443.453,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010124_111
112,Naima,Naima010124,bike yyy .,Naima,443.453,447.048,CHI picks up toy bike,[1|0|INCROOT] [2|1|PUNCT],[n|bike] [.],,,,,,,,,,NaimaofNaima_Naima010124_112
113,Mother,Naima010124,oh your bike .,Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|your] [n|bike .],,,,,,,,,,MotherofNaima_Naima010124_113
114,Mother,Naima010124,is it stuck ?,Naima,447.048,453.383,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[aux|be&3S] [pro:per|it] [v|stick&PAST ?],,,,,,,,,,MotherofNaima_Naima010124_114
115,Naima,Naima010124,Mommy .,Naima,453.383,454.9,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_115
116,Mother,Naima010124,here .,Naima,454.9,456.02,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofNaima_Naima010124_116
117,Naima,Naima010124,yyy Mommy .,Naima,456.02,457.583,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_117
118,Naima,Naima010124,yyy Mommy (.) yyy Mommy .,Naima,457.583,461.111,[],[] [1|2|SUBJ] [] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_118
119,Mother,Naima010124,you want mu:sic ?,Naima,461.111,462.486,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|want] [n|music ?],,,,,,,,,,MotherofNaima_Naima010124_119
120,Naima,Naima010124,Mommy .,Naima,462.486,463.571,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_120
121,Mother,Naima010124,you want music ?,Naima,463.571,464.426,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|want] [n|music ?],,,,,,,,,,MotherofNaima_Naima010124_121
122,Naima,Naima010124,Mommy Mommy Mommy .,Naima,464.426,467.011,[],[1|2|SUBJ] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_122
123,Mother,Naima010124,not gonna put it on right now .,Naima,467.011,472.58,[],[1|3|NEG] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|JCT] [7|3|JCT 8|3|PUNCT],[neg|not] [mod:aux|gonna] [v|put&ZERO] [pro:per|it] [adv|on] [adv|right] [adv|now .],,,,,,,,,,MotherofNaima_Naima010124_123
124,Naima,Naima010124,Mommy .,Naima,472.58,477.71,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_124
125,Mother,Naima010124,what ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010124_125
126,Naima,Naima010124,Mommy .,Naima,477.71,480.035,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_126
127,Mother,Naima010124,baby .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,MotherofNaima_Naima010124_127
128,Mother,Naima010124,can you show me how you ride your bike ?,Naima,480.035,483.36,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|3|COMP] [8|9|MOD] [9|7|OBJ 10|3|PUNCT],[mod|can] [pro:per|you] [v|show] [pro:obj|me] [adv:int|how] [pro:per|you] [v|ride] [det:poss|your] [n|bike ?],,,,,,,,,,MotherofNaima_Naima010124_128
129,Mother,Naima010124,show Mommy how you ride your bike .,Naima,483.36,486.695,[],[1|0|INCROOT] [2|1|XMOD] [3|5|LINK] [4|5|SUBJ] [5|2|CMOD] [6|7|MOD] [7|5|OBJ 8|1|PUNCT],[n|show] [n:prop|Mommy] [adv:int|how] [pro:per|you] [v|ride] [det:poss|your] [n|bike .],,,,,,,,,,MotherofNaima_Naima010124_129
130,Mother,Naima010124,woo there she goes on the bike .,Naima,486.695,493.721,[],[1|4|LINK] [2|1|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[v|woo] [adv|there] [pro:sub|she] [v|go-3S] [prep|on] [det:art|the] [n|bike .],,,,,,,,,,MotherofNaima_Naima010124_130
131,Mother,Naima010124,&weee .,Naima,493.721,496.095,[],[],[],,,,,,,,,,MotherofNaima_Naima010124_131
132,Mother,Naima010124,backwards .,Naima,496.095,497.41,[],[1|0|INCROOT 2|1|PUNCT],[adv|backwards .],,,,,,,,,,MotherofNaima_Naima010124_132
133,Mother,Naima010124,backwards .,Naima,497.41,499.545,[],[1|0|INCROOT 2|1|PUNCT],[adv|backwards .],,,,,,,,,,MotherofNaima_Naima010124_133
134,Mother,Naima010124,mhm .,Naima,499.545,505.678,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010124_134
135,Naima,Naima010124,{ bike (?) } .,Naima,505.678,518.357,CHI goes over to bike and touches it,[1|0|INCROOT 2|1|PUNCT],[n|bike .],,,,,,,,,,NaimaofNaima_Naima010124_135
136,Naima,Naima010124,Mommy .,Naima,518.357,521.715,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_136
137,Mother,Naima010124,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010124_137
138,Mother,Naima010124,you trying to flip it over ?,Naima,521.715,539.02,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT 7|2|PUNCT],[pro:per|you] [part|try-PRESP] [inf|to] [v|flip] [pro:per|it] [adv|over ?],,,,,,,,,,MotherofNaima_Naima010124_138
139,Mother,Naima010124,where's that bike going ?,Naima,539.02,544.196,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [pro:dem|that] [n|bike] [part|go-PRESP ?],,,,,,,,,,MotherofNaima_Naima010124_139
140,Mother,Naima010124,how come you're not riding it ?,Naima,544.196,548.571,[],[1|2|LINK] [2|0|ROOT] [3|6|SUBJ 4|6|AUX] [5|4|NEG] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[adv:int|how] [v|come] [pro:per|you~aux|be&PRES] [neg|not] [part|ride-PRESP] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010124_140
141,Mother,Naima010124,don't you wanna ride the bike ?,Naima,548.571,551.118,[],[1|3|AUX 2|1|NEG] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[mod|do~neg|not] [pro:per|you] [mod:aux|wanna] [v|ride] [det:art|the] [n|bike ?],,,,,,,,,,MotherofNaima_Naima010124_141
142,Mother,Naima010124,oh now you're resting ?,Naima,551.118,555.986,[],[1|5|COM] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|oh] [adv|now] [pro:per|you~aux|be&PRES] [part|rest-PRESP ?],,,,,,,,,,MotherofNaima_Naima010124_142
143,Mother,Naima010124,are you resting ?,Naima,555.986,558.768,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|rest-PRESP ?],,,,,,,,,,MotherofNaima_Naima010124_143
144,Mother,Naima010124,you're rested so energetically .,Naima,558.768,561.648,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you~aux|be&PRES] [v|rest-PAST] [adv|so] [adv|energetic&dadj-AL-LY .],,,,,,,,,,MotherofNaima_Naima010124_144
145,Mother,Naima010124,on the couch .,Naima,561.648,566.25,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|on] [det:art|the] [n|couch .],,,,,,,,,,MotherofNaima_Naima010124_145
146,Mother,Naima010124,are you sleeping ?,Naima,566.25,568.428,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|sleep-PRESP ?],,,,,,,,,,MotherofNaima_Naima010124_146
147,Mother,Naima010124,where's Naima ?,Naima,568.428,570.255,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Naima ?],,,,,,,,,,MotherofNaima_Naima010124_147
148,Mother,Naima010124,there she is .,Naima,570.255,574.863,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|she] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima010124_148
149,Mother,Naima010124,see a picture of a baby ?,Naima,574.863,580.616,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[v|see] [det:art|a] [n|picture] [prep|of] [det:art|a] [n|baby ?],,,,,,,,,,MotherofNaima_Naima010124_149
150,Mother,Naima010124,there's a baby in that magazine .,Naima,580.616,585.1610000000001,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|baby] [prep|in] [pro:dem|that] [n|magazine .],,,,,,,,,,MotherofNaima_Naima010124_150
151,Naima,Naima010124,{ baby (?) } .,Naima,585.1610000000001,587.29,[],[1|0|INCROOT 2|1|PUNCT],[n|baby .],,,,,,,,,,NaimaofNaima_Naima010124_151
152,Mother,Naima010124,lots_of babies mhm .,Naima,587.29,590.355,[],[1|2|QUANT] [2|0|INCROOT] [3|2|COM 4|2|PUNCT],[qn|lots_of] [n|baby-PL] [co|yes .],,,,,,,,,,MotherofNaima_Naima010124_152
153,Mother,Naima010124,oh are you kissing the babies in the magazine that's nice .,Naima,590.355,595.483,[],[1|4|COM] [2|4|AUX] [3|2|OBJ2] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|11|LINK 11|9|CMOD] [12|11|PRED 13|4|PUNCT],[co|oh] [aux|be&PRES] [pro:per|you] [part|kiss-PRESP] [det:art|the] [n|baby-PL] [prep|in] [det:art|the] [n|magazine] [pro:rel|that~aux|be&3S] [adj|nice .],,,,,,,,,,MotherofNaima_Naima010124_153
154,Mother,Naima010124,what else is in the picture ?,Naima,595.483,604.43,[],[1|3|LINK] [2|1|PQ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:int|what] [post|else] [aux|be&3S] [prep|in] [det:art|the] [n|picture ?],,,,,,,,,,MotherofNaima_Naima010124_154
155,Mother,Naima010124,are there some clothes there ?,Naima,604.43,607.366,[],[1|0|ROOT] [2|1|JCT] [3|4|QUANT] [4|1|PUNCT] [5|4|JCT 6|1|PUNCT],[cop|be&PRES] [adv|there] [qn|some] [n:pt|clothes] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010124_155
156,Mother,Naima010124,xxx .,Naima,607.366,656.82,extended silence,[],[],,,,,,,,,,MotherofNaima_Naima010124_156
157,Mother,Naima010124,wanna show me ?,Naima,656.821,659.575,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|show] [pro:obj|me ?],,,,,,,,,,MotherofNaima_Naima010124_157
158,Mother,Naima010124,oh and there's some shoes .,Naima,659.575,663.015,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|6|QUANT] [6|4|PRED 7|4|PUNCT],[co|oh] [coord|and] [pro:exist|there~cop|be&3S] [qn|some] [n|shoe-PL .],,,,,,,,,,MotherofNaima_Naima010124_158
159,Mother,Naima010124,there's three shoes there one two three .,Naima,663.015,665.855,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|7|JCT] [6|7|QUANT] [7|8|QUANT] [8|4|NJCT 9|2|PUNCT],[pro:exist|there~cop|be&3S] [det:num|three] [n|shoe-PL] [adv|there] [det:num|one] [det:num|two] [det:num|three .],,,,,,,,,,MotherofNaima_Naima010124_159
160,Mother,Naima010124,and there's a Mommy and a boy .,Naima,665.855,669.348,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|CONJ] [7|8|DET] [8|6|COORD 9|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [n:prop|Mommy] [coord|and] [det:art|a] [n|boy .],,,,,,,,,,MotherofNaima_Naima010124_160
161,Mother,Naima010124,boy and a Mommy .,Naima,669.348,672.155,[],[1|0|INCROOT] [2|1|CONJ] [3|4|DET] [4|2|COORD 5|1|PUNCT],[n|boy] [coord|and] [det:art|a] [n:prop|Mommy .],,,,,,,,,,MotherofNaima_Naima010124_161
162,Mother,Naima010124,and there's a girl with a hat on .,Naima,672.155,674.75,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT 10|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [n|girl] [prep|with] [det:art|a] [n|hat] [adv|on .],,,,,,,,,,MotherofNaima_Naima010124_162
163,Mother,Naima010124,yeah hat goes on your head (t:t:self interruption),Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[co|yeah] [n|hat] [v|go-3S] [prep|on] [det:poss|your] [n|head (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010124_163
164,Mother,Naima010124,oh look there's a whole family .,Naima,674.75,681.426,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|oh] [co|look] [pro:exist|there~cop|be&3S] [det:art|a] [adj|whole] [n|family .],,,,,,,,,,MotherofNaima_Naima010124_164
165,Naima,Naima010124,yyy yyy Mommy .,Naima,681.426,689.891,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_165
166,Naima,Naima010124,me me .,Naima,689.891,692.823,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[pro:obj|me] [pro:obj|me .],,,,,,,,,,NaimaofNaima_Naima010124_166
167,Mother,Naima010124,me me ?,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[pro:obj|me] [pro:obj|me ?],,,,,,,,,,MotherofNaima_Naima010124_167
168,Mother,Naima010124,you gonna ride your bike again ?,Naima,692.823,698.88,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod:aux|gonna] [v|ride] [det:poss|your] [n|bike] [adv|again ?],,,,,,,,,,MotherofNaima_Naima010124_168
169,Mother,Naima010124,hi .,Naima,698.88,716.708,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,MotherofNaima_Naima010124_169
170,Mother,Naima010124,are you looking at the buttons ?,Naima,716.708,720.658,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|look-PRESP] [prep|at] [det:art|the] [n|button-PL ?],,,,,,,,,,MotherofNaima_Naima010124_170
171,Naima,Naima010124,button .,Naima,720.658,723.99,[],[1|0|INCROOT 2|1|PUNCT],[n|button .],,,,,,,,,,NaimaofNaima_Naima010124_171
172,Mother,Naima010124,buttons .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|button-PL .],,,,,,,,,,MotherofNaima_Naima010124_172
173,Naima,Naima010124,me me .,Naima,723.99,726.591,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[pro:obj|me] [pro:obj|me .],,,,,,,,,,NaimaofNaima_Naima010124_173
174,Mother,Naima010124,hi .,Naima,726.591,734.545,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,MotherofNaima_Naima010124_174
175,Mother,Naima010124,are you snuggling ?,Naima,734.545,736.4110000000001,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[cop|be&PRES] [pro:per|you] [part|snuggle-PRESP ?],,,,,,,,,,MotherofNaima_Naima010124_175
176,Mother,Naima010124,xxx .,Naima,736.4110000000001,750.998,silence,[],[],,,,,,,,,,MotherofNaima_Naima010124_176
177,Mother,Naima010124,oh the truck .,Naima,750.998,756.025,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|the] [n|truck .],,,,,,,,,,MotherofNaima_Naima010124_177
178,Naima,Naima010124,water .,Naima,756.025,762.141,[],[1|0|INCROOT 2|1|PUNCT],[n|water .],,,,,,,,,,NaimaofNaima_Naima010124_178
179,Mother,Naima010124,you want s'more (replacement:replacement:some more) water ?,Naima,762.141,763.7909999999999,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT 4|5|QUANT] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [qn|some qn|more] [n|water ?],,,,,,,,,,MotherofNaima_Naima010124_179
180,Mother,Naima010124,bring the truck over here and I'll help you put this in .,Naima,763.7909999999999,769.685,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT] [5|1|JCT] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|1|CJCT] [10|11|SUBJ] [11|9|COMP] [12|11|OBJ] [13|11|JCT 14|1|PUNCT],[v|bring] [det:art|the] [v|truck] [adv|over] [adv|here] [coord|and] [pro:sub|I~mod|will] [v|help] [pro:per|you] [v|put&ZERO] [pro:dem|this] [adv|in .],,,,,,,,,,MotherofNaima_Naima010124_180
181,Mother,Naima010124,you do it okay you do it .,Naima,769.685,774.423,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|COM] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[pro:per|you] [v|do] [pro:per|it] [co|okay] [pro:per|you] [v|do] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010124_181
182,Mother,Naima010124,okay bring the truck too .,Naima,774.423,780.521,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[co|okay] [v|bring] [det:art|the] [n|truck] [adv|too .],,,,,,,,,,MotherofNaima_Naima010124_182
183,Mother,Naima010124,bring the truck over to (t:t:self interruption),Naima,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|3|JCT] [5|3|JCT 6|1|PUNCT],[v|bring] [det:art|the] [v|truck] [adv|over] [prep|to (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010124_183
184,Naima,Naima010124,water .,Naima,780.521,782.485,[],[1|0|INCROOT 2|1|PUNCT],[n|water .],,,,,,,,,,NaimaofNaima_Naima010124_184
185,Mother,Naima010124,would you like some more ?,Naima,782.485,784.528,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [pro:indef|more ?],,,,,,,,,,MotherofNaima_Naima010124_185
186,Mother,Naima010124,Mommy spilled the water on the floor .,Naima,784.528,793.286,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[n:prop|Mommy] [v|spill-PAST] [det:art|the] [n|water] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofNaima_Naima010124_186
187,Mother,Naima010124,oops .,Naima,793.286,797.545,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010124_187
188,Mother,Naima010124,oops .,Naima,797.545,798.416,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofNaima_Naima010124_188
189,Mother,Naima010124,clunk .,Naima,798.416,800.223,[],[1|0|ROOT 2|1|PUNCT],[v|clunk .],,,,,,,,,,MotherofNaima_Naima010124_189
190,Mother,Naima010124,oops and clunk .,Naima,800.223,802.3,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[co|oops] [coord|and] [v|clunk .],,,,,,,,,,MotherofNaima_Naima010124_190
191,Mother,Naima010124,it's that kind of an evening .,Naima,802.3,805.168,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|it~cop|be&3S] [det:dem|that] [adj|kind] [prep|of] [det:art|a] [n|evening .],,,,,,,,,,MotherofNaima_Naima010124_191
192,Naima,Naima010124,Ma Ma ma .,Naima,805.168,816.815,difficult to tell if m is in coda position for one or more of these words[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n:prop|Ma] [n:prop|Ma] [n|ma .],,,,,,,,,,NaimaofNaima_Naima010124_192
193,Mother,Naima010124,you're giving lots_of kisses and hugs this evening .,Naima,816.815,829.773,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|CONJ] [7|6|COORD] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [qn|lots_of] [n|kiss-PL] [coord|and] [v|hug-3S] [pro:dem|this] [n|evening .],,,,,,,,,,MotherofNaima_Naima010124_193
194,Naima,Naima010124,Mommy .,Naima,829.773,831.948,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010124_194
195,Mother,Naima010124,that's a microphone yeah .,Naima,831.948,833.741,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|COM 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|microphone] [co|yeah .],,,,,,,,,,MotherofNaima_Naima010124_195
196,Mother,Naima010124,you kissing the microphone ?,Naima,833.741,836.058,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [part|kiss-PRESP] [det:art|the] [n|microphone ?],,,,,,,,,,MotherofNaima_Naima010124_196
197,Naima,Naima010124,{ microphone (?) } .,Naima,836.058,840.286,[],[1|0|INCROOT 2|1|PUNCT],[n|microphone .],,,,,,,,,,NaimaofNaima_Naima010124_197
198,Mother,Naima010124,microphone .,Naima,840.286,842.656,[],[1|0|INCROOT 2|1|PUNCT],[n|microphone .],,,,,,,,,,MotherofNaima_Naima010124_198
199,Mother,Naima010124,something wrong with your elbow ?,Naima,842.656,847.193,[],[1|0|INCROOT] [2|1|PRED] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[pro:indef|something] [adj|wrong] [prep|with] [det:poss|your] [n|elbow ?],,,,,,,,,,MotherofNaima_Naima010124_199
200,Naima,Naima010124,Mama .,Naima,847.191,851.683,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mama .],,,,,,,,,,NaimaofNaima_Naima010124_200
201,Mother,Naima010124,would you like a little more apple ?,Naima,851.686,854.195,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|7|DET] [5|7|MOD] [6|7|QUANT] [7|3|POBJ 8|2|PUNCT],[mod|will&COND] [pro:per|you] [conj|like] [det:art|a] [adj|little] [qn|more] [n|apple ?],,,,,,,,,,MotherofNaima_Naima010124_201
202,Mother,Naima010124,there you go .,Naima,854.195,860.485,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofNaima_Naima010124_202
203,Mother,Naima010124,there's an apple .,Naima,860.485,863.081,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|apple .],,,,,,,,,,MotherofNaima_Naima010124_203
204,Mother,Naima010124,here you go .,Naima,863.081,868.193,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofNaima_Naima010124_204
205,Mother,Naima010124,apple .,Naima,868.193,869.311,[],[1|0|INCROOT 2|1|PUNCT],[n|apple .],,,,,,,,,,MotherofNaima_Naima010124_205
206,Mother,Naima010124,ma ma ma ma ma ma ma ma ma ma ma ma .,Naima,869.311,897.46,x@wp[],[1|12|MOD] [2|12|MOD] [3|12|MOD] [4|12|MOD] [5|12|MOD] [6|12|MOD] [7|12|MOD] [8|12|MOD] [9|12|MOD] [10|12|MOD] [11|12|MOD] [12|0|ROOT 13|12|PUNCT],[n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma] [n|ma .],,,,,,,,,,MotherofNaima_Naima010124_206
207,Mother,Naima010124,xxx (t:t:trail off),Naima,897.46,902.126,CHI laughs loudly over MOT's speech[],[],[],,,,,,,,,,MotherofNaima_Naima010124_207
208,Mother,Naima010124,no ?,Naima,902.126,906.168,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima010124_208
