Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
340,CameraOperator,Lily020011,that's good .,Lily,692.01,695.576,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,CameraOperatorofLily_Lily020011_340
341,Mother,Lily020011,<be>cause we are getting ti:red .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[conj|because] [pro:sub|we] [aux|be&PRES] [part|get-PRESP] [part|tire-PASTP .],,,,,,,,,,MotherofLily_Lily020011_341
342,Lily,Lily020011,let's go yyy yyy yyy yyy .,Lily,695.576,707.675,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [] [] [] [4|1|PUNCT],[v|let~pro:obj|us] [v|go] [] [] [] [.],,,,,,,,,,LilyofLily_Lily020011_342
343,CameraOperator,Lily020011,so you go xxx .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[co|so] [pro:per|you] [v|go] [.],,,,,,,,,,CameraOperatorofLily_Lily020011_343
344,Mother,Lily020011,"&-um , we've been going , like we go to Greg's a lot <be>cause it's like , how many places can you take her ?",Lily,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT 6|5|LP] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|9|JCT] [11|14|MOD 12|11|POSS] [13|14|DET] [14|10|POBJ] [15|18|LINK] [16|18|SUBJ 17|18|AUX] [18|25|COM 19|18|LP] [20|25|LINK] [21|22|QUANT] [22|25|SUBJ] [23|25|AUX] [24|25|SUBJ] [25|5|CJCT] [26|25|OBJ 27|5|PUNCT],[cm|cm] [pro:sub|we~aux|have] [aux|be&PASTP] [part|go-PRESP cm|cm] [conj|like] [pro:sub|we] [v|go] [prep|to] [n:prop|Greg~poss|s] [det:art|a] [n|lot] [conj|because] [pro:per|it~aux|be&3S] [co|like cm|cm] [adv:int|how] [qn|many] [n|place-PL] [mod|can] [pro:per|you] [v|take] [pro:obj|her ?],,,,,,,,,,MotherofLily_Lily020011_344
345,CameraOperator,Lily020011,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily020011_345
346,Lily,Lily020011,yyy yyy yyy .,Lily,707.675,712.125,[],[],[],,,,,,,,,,LilyofLily_Lily020011_346
347,Mother,Lily020011,"and we've been to Chinese a whole bunch , and (t:t:trail off)",Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|9|LP] [11|9|CONJ 12|4|PUNCT],[coord|and] [pro:sub|we~aux|have] [cop|be&PASTP] [prep|to] [n:prop|Chinese] [det:art|a] [adj|whole] [n|bunch cm|cm] [coord|and (mt:trail off)],,,,,,,,,,MotherofLily_Lily020011_347
348,Mother,Lily020011,"we'll get like , we'll get like burritos or something on Thayer Street and bring them home , stuff like that , <be>cause you really (t:t:trail off)",Lily,712.1,719.696,[],[1|15|SUBJ 2|15|AUX] [3|15|AUX] [4|15|JCT 5|4|LP] [6|15|SUBJ 7|15|AUX] [8|15|AUX] [9|8|NJCT] [10|9|POBJ] [11|10|CONJ] [12|11|COORD] [13|12|NJCT] [14|13|POBJ] [15|0|ROOT] [16|15|CONJ] [17|16|COORD] [18|17|OBJ] [19|17|JCT 20|17|LP] [21|17|OBJ] [22|21|NJCT] [23|22|POBJ 24|23|LP] [25|21|INCROOT] [26|25|OBJ] [27|26|JCT 28|25|PUNCT],[pro:sub|we~mod|will] [aux|get] [prep|like cm|cm] [pro:sub|we~mod|will] [aux|get] [prep|like] [n|burrito-PL] [coord|or] [pro:indef|something] [prep|on] [n:prop|Thayer] [n:prop|Street] [coord|and] [v|bring] [pro:obj|them] [adv|home cm|cm] [n|stuff] [prep|like] [pro:dem|that cm|cm] [conj|because] [pro:per|you] [adv|real&dadj-LY (mt:trail off)],,,,,,,,,,MotherofLily_Lily020011_348
349,Mother,Lily020011,"you know , I made macaroni and cheese for her last night in the microwave , but then I didn't have a sink to wash the bowl in , so then I'm like in the bathroom trying to wash the sink , and (t:t:trail off)",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ] [7|5|CONJ] [8|12|MOD] [9|8|NJCT] [10|9|POBJ] [11|12|MOD] [12|7|COORD] [13|12|NJCT] [14|15|DET] [15|13|POBJ 16|12|LP] [17|22|LINK] [18|22|JCT] [19|22|SUBJ] [20|22|AUX 21|20|NEG] [22|5|CJCT] [23|24|DET] [24|22|OBJ] [25|26|INF] [26|24|XMOD] [27|28|DET] [28|26|OBJ] [29|26|JCT 30|29|LP] [31|32|JCT] [32|35|JCT] [33|35|SUBJ 34|35|AUX] [35|26|COM] [36|35|JCT] [37|38|DET] [38|36|POBJ] [39|35|XJCT] [40|41|INF] [41|39|XCOMP] [42|43|DET] [43|41|OBJ 44|43|LP] [45|39|COORD 46|2|PUNCT],[pro:per|you] [v|know cm|cm] [pro:sub|I] [v|make&PAST] [n|macaroni] [coord|and] [n|cheese] [prep|for] [pro:obj|her] [adj|last] [n|night] [prep|in] [det:art|the] [n|microwave cm|cm] [conj|but] [adv:tem|then] [pro:sub|I] [mod|do&PAST~neg|not] [v|have] [det:art|a] [n|sink] [inf|to] [v|wash] [det:art|the] [n|bowl] [prep|in cm|cm] [adv|so] [adv:tem|then] [pro:sub|I~aux|be&1S] [co|like] [prep|in] [det:art|the] [n|+n|bath+n|room] [part|try-PRESP] [inf|to] [v|wash] [det:art|the] [n|sink cm|cm] [coord|and (mt:trail off)],,,,,,,,,,MotherofLily_Lily020011_349
350,Lily,Lily020011,yyy yyy yyy yyy yyy yyy .,Lily,719.696,728.488,[],[],[],,,,,,,,,,LilyofLily_Lily020011_350
351,Mother,Lily020011,"a what , sweetie ?",Lily,728.488,729.686,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|COM 5|2|PUNCT],[det:art|a] [det:int|what cm|cm] [co|sweetie ?],,,,,,,,,,MotherofLily_Lily020011_351
352,Mother,Lily020011,hm: .,Lily,729.686,732.873,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020011_352
353,Mother,Lily020011,hm: .,Lily,732.873,736.16,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020011_353
354,Lily,Lily020011,yyy .,Lily,736.16,738.953,[],[],[],,,,,,,,,,LilyofLily_Lily020011_354
355,Mother,Lily020011,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020011_355
356,Mother,Lily020011,"oh , what's that ?",Lily,738.953,740.395,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020011_356
357,Lily,Lily020011,a potty .,Lily,740.395,743.233,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [adj|pot&dn-Y .],,,,,,,,,,LilyofLily_Lily020011_357
358,Mother,Lily020011,the potty .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [adj|pot&dn-Y .],,,,,,,,,,MotherofLily_Lily020011_358
359,Lily,Lily020011,{ where (?) } is in the potty .,Lily,743.233,746.503,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[adv:int|where] [cop|be&3S] [prep|in] [det:art|the] [adj|pot&dn-Y .],,,,,,,,,,LilyofLily_Lily020011_359
360,Mother,Lily020011,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020011_360
361,Lily,Lily020011,{ where (?) } is in the potty .,Lily,746.503,749.36,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[adv:int|where] [cop|be&3S] [prep|in] [det:art|the] [adj|pot&dn-Y .],,,,,,,,,,LilyofLily_Lily020011_361
362,Mother,Lily020011,you wanna show Manuela your cash register honey ?,Lily,749.36,753.128,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|8|MOD] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|3|OBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|show] [n:prop|Manuela] [det:poss|your] [n|cash] [n|register] [n|honey ?],,,,,,,,,,MotherofLily_Lily020011_362
363,Lily,Lily020011,no .,Lily,753.128,755.855,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020011_363
364,Mother,Lily020011,do you have any money in your cash register ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|9|MOD] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[mod|do] [pro:per|you] [v|have] [qn|any] [n|money] [prep|in] [det:poss|your] [n|cash] [n|register ?],,,,,,,,,,MotherofLily_Lily020011_364
365,Lily,Lily020011,no .,Lily,755.855,756.941,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020011_365
366,Mother,Lily020011,really ?,Lily,756.941,757.805,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020011_366
367,Mother,Lily020011,no money at all ?,Lily,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[qn|no] [n|money] [prep|at] [pro:indef|all ?],,,,,,,,,,MotherofLily_Lily020011_367
368,Lily,Lily020011,yyy .,Lily,757.805,760.383,[],[],[],,,,,,,,,,LilyofLily_Lily020011_368
369,Lily,Lily020011,a bag .,Lily,760.383,763.831,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|bag .],,,,,,,,,,LilyofLily_Lily020011_369
370,Mother,Lily020011,oh you have a little bag .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|oh] [pro:per|you] [v|have] [det:art|a] [adj|little] [n|bag .],,,,,,,,,,MotherofLily_Lily020011_370
371,Mother,Lily020011,do you remember where we got that bag ?,Lily,763.831,767.008,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|8|DET] [8|6|OBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [pro:rel|where] [pro:sub|we] [v|get&PAST] [pro:dem|that] [n|bag ?],,,,,,,,,,MotherofLily_Lily020011_371
372,Lily,Lily020011,museum .,Lily,767.008,771.066,[],[1|0|INCROOT 2|1|PUNCT],[n|museum .],,,,,,,,,,LilyofLily_Lily020011_372
373,Mother,Lily020011,"at the museum , right .",Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|5|MOD 4|3|LP] [5|1|POBJ 6|1|PUNCT],[prep|at] [det:art|the] [n|museum cm|cm] [n|right .],,,,,,,,,,MotherofLily_Lily020011_373
374,Mother,Lily020011,the children's museum .,Lily,771.066,772.488,[],[1|2|DET] [2|4|MOD 3|2|POSS] [4|0|INCROOT 5|4|PUNCT],[det:art|the] [n|child&PL~poss|s] [n|museum .],,,,,,,,,,MotherofLily_Lily020011_374
375,Lily,Lily020011,yyy .,Lily,772.488,776.958,[],[],[],,,,,,,,,,LilyofLily_Lily020011_375
376,Mother,Lily020011,what do you like to play with at the children's museum ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|6|JCT] [9|12|DET] [10|12|MOD 11|10|POSS] [12|8|POBJ 13|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with] [prep|at] [det:art|the] [n|child&PL~poss|s] [n|museum ?],,,,,,,,,,MotherofLily_Lily020011_376
377,Lily,Lily020011,yyy .,Lily,776.958,780.006,[],[],[],,,,,,,,,,LilyofLily_Lily020011_377
378,Mother,Lily020011,what do you like to play with ?,Lily,780.006,782.038,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT 8|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with ?],,,,,,,,,,MotherofLily_Lily020011_378
379,Lily,Lily020011,yyy .,Lily,782.038,785.473,[],[],[],,,,,,,,,,LilyofLily_Lily020011_379
380,Mother,Lily020011,you like to play with the water ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|you] [v|like] [inf|to] [v|play] [prep|with] [det:art|the] [n|water ?],,,,,,,,,,MotherofLily_Lily020011_380
381,Lily,Lily020011,yes .,Lily,785.473,787.635,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020011_381
382,Mother,Lily020011,yes that's fun .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|yes] [pro:dem|that~cop|be&3S] [adj|fun .],,,,,,,,,,MotherofLily_Lily020011_382
383,Lily,Lily020011,and the fish .,Lily,787.635,790.661,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|fish .],,,,,,,,,,LilyofLily_Lily020011_383
384,Mother,Lily020011,"and the fish , right .",Lily,0.0,0.0,[],[1|5|LINK] [2|3|DET] [3|5|MOD 4|3|LP] [5|0|INCROOT 6|5|PUNCT],[coord|and] [det:art|the] [n|fish cm|cm] [n|right .],,,,,,,,,,MotherofLily_Lily020011_384
385,Mother,Lily020011,the goldfish .,Lily,790.661,791.718,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|goldfish .],,,,,,,,,,MotherofLily_Lily020011_385
386,Lily,Lily020011,yyy yyy yyy .,Lily,791.718,794.751,[],[],[],,,,,,,,,,LilyofLily_Lily020011_386
387,Mother,Lily020011,glub glub glub glub .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ] [4|3|OBJ 5|1|PUNCT],[v|glub] [v|glub] [v|glub] [v|glub .],,,,,,,,,,MotherofLily_Lily020011_387
388,Mother,Lily020011,and you like to go up the ramp ?,Lily,794.751,796.741,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[coord|and] [pro:per|you] [v|like] [inf|to] [v|go] [prep|up] [det:art|the] [n|ramp ?],,,,,,,,,,MotherofLily_Lily020011_388
389,Lily,Lily020011,yes .,Lily,796.741,797.593,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020011_389
390,Mother,Lily020011,who do you see when you go up the ramp ?,Lily,0.0,0.0,[],[1|4|OBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[pro:int|who] [mod|do] [pro:per|you] [v|see] [conj|when] [pro:per|you] [v|go] [prep|up] [det:art|the] [n|ramp ?],,,,,,,,,,MotherofLily_Lily020011_390
391,Lily,Lily020011,yyy .,Lily,797.593,799.05,[],[],[],,,,,,,,,,LilyofLily_Lily020011_391
392,Lily,Lily020011,daddy .,Lily,799.05,803.71,[],[1|0|INCROOT 2|1|PUNCT],[n|daddy .],,,,,,,,,,LilyofLily_Lily020011_392
393,Mother,Lily020011,you go up the ramp with daddy .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|JCT] [7|6|POBJ 8|2|PUNCT],[pro:per|you] [v|go] [prep|up] [det:art|the] [n|ramp] [prep|with] [n|daddy .],,,,,,,,,,MotherofLily_Lily020011_393
394,Mother,Lily020011,who do you see in the window when you go up the ramp ?,Lily,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|10|LINK] [9|10|SUBJ] [10|4|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|4|PUNCT],[pro:int|who] [mod|do] [pro:per|you] [v|see] [prep|in] [det:art|the] [n|window] [conj|when] [pro:per|you] [v|go] [prep|up] [det:art|the] [n|ramp ?],,,,,,,,,,MotherofLily_Lily020011_394
395,Lily,Lily020011,blankie .,Lily,803.71,807.525,[],[1|0|INCROOT 2|1|PUNCT],[n|blankie .],,,,,,,,,,LilyofLily_Lily020011_395
396,Mother,Lily020011,blankie ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|blankie ?],,,,,,,,,,MotherofLily_Lily020011_396
397,Mother,Lily020011,don't you see cookie monster ?,Lily,0.0,0.0,[],[1|4|AUX 2|1|NEG] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[mod|do~neg|not] [pro:per|you] [v|see] [n|cookie] [n|monster ?],,,,,,,,,,MotherofLily_Lily020011_397
398,Lily,Lily020011,yes .,Lily,807.525,811.276,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020011_398
399,Mother,Lily020011,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020011_399
400,Lily,Lily020011,and blankie .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|blankie .],,,,,,,,,,LilyofLily_Lily020011_400
401,Mother,Lily020011,and bla:nkie .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|blankie .],,,,,,,,,,MotherofLily_Lily020011_401
402,Lily,Lily020011,yyy xxx xxx .,Lily,811.276,815.028,[],[],[],,,,,,,,,,LilyofLily_Lily020011_402
403,Mother,Lily020011,what do you like to play with upstairs at the children's museum ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|7|POBJ] [9|8|JCT] [10|13|DET] [11|13|MOD 12|11|POSS] [13|9|POBJ 14|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with] [adj|upstairs] [prep|at] [det:art|the] [n|child&PL~poss|s] [n|museum ?],,,,,,,,,,MotherofLily_Lily020011_403
404,Lily,Lily020011,yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily020011_404
405,Mother,Lily020011,do you like to play with the bones ?,Lily,815.028,816.71,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with] [det:art|the] [n|bone-PL ?],,,,,,,,,,MotherofLily_Lily020011_405
406,Mother,Lily020011,and the skeleton ?,Lily,816.71,818.805,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|skeleton ?],,,,,,,,,,MotherofLily_Lily020011_406
407,Lily,Lily020011,yes .,Lily,818.805,822.765,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020011_407
408,Mother,Lily020011,"yeah , what's your favorite bone on the skeleton ?",Lily,0.0,0.0,[],[1|7|COM 2|1|LP] [3|7|MOD 4|3|POSS] [5|7|MOD] [6|7|MOD] [7|0|ROOT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|7|PUNCT],[co|yeah cm|cm] [pro:int|what~poss|s] [det:poss|your] [n|favorite] [n|bone] [prep|on] [det:art|the] [n|skeleton ?],,,,,,,,,,MotherofLily_Lily020011_408
409,Mother,Lily020011,what's that long one that moves around ?,Lily,822.765,827.015,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|7|LINK] [7|5|CMOD] [8|7|JCT 9|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [adj|long] [pro:indef|one] [pro:rel|that] [v|move-3S] [adv|around ?],,,,,,,,,,MotherofLily_Lily020011_409
410,Lily,Lily020011,yyy .,Lily,827.015,829.35,[],[],[],,,,,,,,,,LilyofLily_Lily020011_410
411,Mother,Lily020011,that you like to play with ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT 7|3|PUNCT],[pro:rel|that] [pro:per|you] [v|like] [inf|to] [v|play] [prep|with ?],,,,,,,,,,MotherofLily_Lily020011_411
412,Lily,Lily020011,"the , the spine .",Lily,829.35,833.2,[],[1|4|DET 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[det:art|the cm|cm] [det:art|the] [n|spine .],,,,,,,,,,LilyofLily_Lily020011_412
413,Mother,Lily020011,"the spine , right .",Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[det:art|the] [n|spine cm|cm] [n|right .],,,,,,,,,,MotherofLily_Lily020011_413
414,Lily,Lily020011,"and &-um , the yyy .",Lily,833.2,838.361,[],[1|0|INCROOT] [2|1|LP] [3|4|DET] [4|1|PUNCT],[coord|and] [cm|cm] [det:art|the] [.],,,,,,,,,,LilyofLily_Lily020011_414
415,Mother,Lily020011,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofLily_Lily020011_415
416,Lily,Lily020011,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,LilyofLily_Lily020011_416
417,Mother,Lily020011,and do you remember what the head of the skeleton is called ?,Lily,838.361,841.063,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|12|LINK] [6|7|DET] [7|12|SUBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ] [11|12|AUX] [12|4|COMP 13|2|PUNCT],[coord|and] [v|do] [pro:per|you] [v|remember] [pro:int|what] [det:art|the] [n|head] [prep|of] [det:art|the] [n|skeleton] [aux|be&3S] [part|call-PASTP ?],,,,,,,,,,MotherofLily_Lily020011_417
418,Lily,Lily020011,yyy .,Lily,841.063,844.273,[],[],[],,,,,,,,,,LilyofLily_Lily020011_418
419,Mother,Lily020011,the skull ?,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull ?],,,,,,,,,,MotherofLily_Lily020011_419
420,Mother,Lily020011,right ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofLily_Lily020011_420
421,Lily,Lily020011,the skull .,Lily,844.273,847.646,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,LilyofLily_Lily020011_421
422,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_422
423,Lily,Lily020011,yyy .,Lily,847.646,849.541,[],[],[],,,,,,,,,,LilyofLily_Lily020011_423
424,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_424
425,Lily,Lily020011,xxx .,Lily,849.541,852.055,laughter,[],[],,,,,,,,,,LilyofLily_Lily020011_425
426,Mother,Lily020011,"xxx , the skull .",Lily,0.0,0.0,laughter,[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[cm|cm] [det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_426
427,Lily,Lily020011,the skull .,Lily,852.055,855.838,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,LilyofLily_Lily020011_427
428,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_428
429,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_429
430,Lily,Lily020011,xxx .,Lily,855.838,860.775,laughter,[],[],,,,,,,,,,LilyofLily_Lily020011_430
431,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_431
432,Lily,Lily020011,xxx .,Lily,860.775,863.01,laughter,[],[],,,,,,,,,,LilyofLily_Lily020011_432
433,Mother,Lily020011,the skull .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|skull .],,,,,,,,,,MotherofLily_Lily020011_433
434,Mother,Lily020011,"and , do you know any of the other bones ?",Lily,863.01,866.483,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|QUANT] [7|5|JCT] [8|10|DET] [9|10|QUANT] [10|7|POBJ 11|3|PUNCT],[coord|and cm|cm] [v|do] [pro:per|you] [v|know] [qn|any] [prep|of] [det:art|the] [qn|other] [n|bone-PL ?],,,,,,,,,,MotherofLily_Lily020011_434
435,Mother,Lily020011,"let's see , xxx .",Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [.],,,,,,,,,,MotherofLily_Lily020011_435
436,Lily,Lily020011,doggie bones .,Lily,866.483,871.295,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|dog-DIM] [n|bone-PL .],,,,,,,,,,LilyofLily_Lily020011_436
437,Mother,Lily020011,the duckie bones ?,Lily,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [n|duck-DIM] [n|bone-PL ?],,,,,,,,,,MotherofLily_Lily020011_437
438,Lily,Lily020011,"the , yyy doggie bones .",Lily,871.295,876.455,[],[1|4|DET 2|1|LP] [] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[det:art|the cm|cm] [] [n|dog-DIM] [n|bone-PL .],,,,,,,,,,LilyofLily_Lily020011_438
