Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
437,Lily,Lily010701,yyy .,Lily,911.64,912.501,[],[],[],,,,,,,,,,LilyofLily_Lily010701_437
438,Mother,Lily010701,I think that may be a plane honey .,Lily,912.501,914.958,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that] [mod|may] [cop|be] [det:art|a] [n|plane] [n|honey .],,,,,,,,,,MotherofLily_Lily010701_438
439,Mother,Lily010701,"or a submarine , I can't tell .",Lily,914.958,918.228,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|3|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|3|CMOD 9|1|PUNCT],[coord|or] [det:art|a] [n|submarine cm|cm] [pro:sub|I] [mod|can~neg|not] [v|tell .],,,,,,,,,,MotherofLily_Lily010701_439
440,Mother,Lily010701,everything said Max .,Lily,918.228,922.755,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:indef|everything] [v|say&PAST] [n:prop|Max .],,,,,,,,,,MotherofLily_Lily010701_440
441,Mother,Lily010701,yikes !,Lily,922.755,924.171,[],[1|0|INCROOT 2|1|PUNCT],[co|yikes !],,,,,,,,,,MotherofLily_Lily010701_441
442,Lily,Lily010701,yyy .,Lily,924.171,924.881,[],[],[],,,,,,,,,,LilyofLily_Lily010701_442
443,Mother,Lily010701,that's the easter egg .,Lily,924.881,925.875,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [adj|east-CP] [n|egg .],,,,,,,,,,MotherofLily_Lily010701_443
444,Lily,Lily010701,yyy yyy .,Lily,925.875,927.386,[],[],[],,,,,,,,,,LilyofLily_Lily010701_444
445,Mother,Lily010701,and the miracle bubbles .,Lily,927.011,929.285,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|the] [n|miracle] [v|bubble-3S .],,,,,,,,,,MotherofLily_Lily010701_445
446,Lily,Lily010701,yyy yyy .,Lily,929.285,930.908,[],[],[],,,,,,,,,,LilyofLily_Lily010701_446
447,Mother,Lily010701,yeah .,Lily,930.908,931.45,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010701_447
448,Lily,Lily010701,yyy yyy .,Lily,931.45,932.675,[],[],[],,,,,,,,,,LilyofLily_Lily010701_448
449,Mother,Lily010701,"that's the other half of the easter egg , it broke in half .",Lily,932.675,934.175,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED] [6|5|NJCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|9|LP] [11|12|SUBJ] [12|5|XMOD] [13|12|JCT] [14|13|POBJ 15|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [qn|other] [n|half] [prep|of] [det:art|the] [adj|east-CP] [n|egg cm|cm] [pro:per|it] [v|break&PAST] [prep|in] [n|half .],,,,,,,,,,MotherofLily_Lily010701_449
450,Mother,Lily010701,yeah .,Lily,934.175,935.895,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010701_450
451,Mother,Lily010701,two halves in one easter egg .,Lily,935.895,937.516,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[det:num|two] [n|half-PL] [prep|in] [pro:indef|one] [adj|east-CP] [n|egg .],,,,,,,,,,MotherofLily_Lily010701_451
452,Lily,Lily010701,yyy yyy .,Lily,937.516,938.726,[],[],[],,,,,,,,,,LilyofLily_Lily010701_452
453,Mother,Lily010701,you're right .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily010701_453
454,Lily,Lily010701,yyy yyy .,Lily,938.726,939.796,[],[],[],,,,,,,,,,LilyofLily_Lily010701_454
455,Mother,Lily010701,"easter egg , it's purple with a green stripe .",Lily,939.796,942.293,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|2|CMOD] [7|6|NJCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|2|PUNCT],[adj|east-CP] [n|egg cm|cm] [pro:per|it~aux|be&3S] [n|purple] [prep|with] [det:art|a] [adj|green] [n|stripe .],,,,,,,,,,MotherofLily_Lily010701_455
456,Lily,Lily010701,yyy yyy .,Lily,942.293,943.9,[],[],[],,,,,,,,,,LilyofLily_Lily010701_456
457,Mother,Lily010701,are you kissing the easter egg ?,Lily,943.9,945.063,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|kiss-PRESP] [det:art|the] [adj|east-CP] [n|egg ?],,,,,,,,,,MotherofLily_Lily010701_457
458,Mother,Lily010701,hm: .,Lily,945.063,947.02,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010701_458
459,Mother,Lily010701,should we read this one ?,Lily,947.02,949.283,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily010701_459
460,Lily,Lily010701,yyy yyy .,Lily,949.283,951.463,[],[],[],,,,,,,,,,LilyofLily_Lily010701_460
461,Lily,Lily010701,yyy yyy .,Lily,951.463,957.191,[],[],[],,,,,,,,,,LilyofLily_Lily010701_461
462,Mother,Lily010701,"you wanna read old McDonald , that's a horse .",Lily,957.191,959.421,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|COMP 6|5|LP] [7|8|SUBJ 8|5|CJCT] [9|10|DET] [10|8|PRED 11|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [adj|old] [n:prop|McDonald cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [n|horse .],,,,,,,,,,MotherofLily_Lily010701_462
463,Lily,Lily010701,yyy .,Lily,959.421,962.513,[],[],[],,,,,,,,,,LilyofLily_Lily010701_463
464,Mother,Lily010701,ee_i_ee_i_o@si .,Lily,962.513,968.876,[],[1|0|INCROOT 2|1|PUNCT],[sing|ee_i_ee_i_o .],,,,,,,,,,MotherofLily_Lily010701_464
465,Mother,Lily010701,"that's a turkey , gabil@o gabil@o , gabil@o .",Lily,968.876,970.85,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|XMOD] [7|6|OBJ 8|7|LP] [9|7|ENUM 10|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|turkey cm|cm] [on|gabil] [on|gabil cm|cm] [on|gabil .],,,,,,,,,,MotherofLily_Lily010701_465
466,Mother,Lily010701,"gabil@o , gabil@o , gabil@o .",Lily,970.85,972.436,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM 6|1|PUNCT],[on|gabil cm|cm] [on|gabil cm|cm] [on|gabil .],,,,,,,,,,MotherofLily_Lily010701_466
467,Lily,Lily010701,duck .,Lily,972.436,973.638,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,LilyofLily_Lily010701_467
468,Mother,Lily010701,quack quack quack .,Lily,973.638,974.836,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|quack] [n|quack] [n|quack .],,,,,,,,,,MotherofLily_Lily010701_468
469,Mother,Lily010701,"a kitty cat , meow , meow , meow .",Lily,974.836,977.676,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|3|XMOD 6|5|LP] [7|5|COMP 8|7|LP] [9|7|ENUM 10|3|PUNCT],[det:art|a] [n|kitty] [n|cat cm|cm] [v|meow cm|cm] [v|meow cm|cm] [on|meow .],,,,,,,,,,MotherofLily_Lily010701_469
470,Mother,Lily010701,and the pigs .,Lily,977.676,981.85,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|pig-PL .],,,,,,,,,,MotherofLily_Lily010701_470
471,Lily,Lily010701,yyy yyy .,Lily,981.85,983.125,[],[],[],,,,,,,,,,LilyofLily_Lily010701_471
472,Mother,Lily010701,the horse .,Lily,983.125,983.97,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|horse .],,,,,,,,,,MotherofLily_Lily010701_472
473,Mother,Lily010701,kitty cat .,Lily,983.97,986.965,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|kitty] [n|cat .],,,,,,,,,,MotherofLily_Lily010701_473
474,Lily,Lily010701,duck .,Lily,986.965,988.246,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,LilyofLily_Lily010701_474
475,Mother,Lily010701,"duck , you're right .",Lily,988.246,989.478,[],[1|0|INCROOT 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|1|ENUM 6|1|PUNCT],[n|duck cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily010701_475
476,Lily,Lily010701,yyy yyy .,Lily,989.478,991.693,[],[],[],,,,,,,,,,LilyofLily_Lily010701_476
477,Mother,Lily010701,turkey and a goat .,Lily,991.693,992.99,[],[1|0|INCROOT] [2|1|CONJ] [3|4|DET] [4|2|COORD 5|1|PUNCT],[n|turkey] [coord|and] [det:art|a] [n|goat .],,,,,,,,,,MotherofLily_Lily010701_477
478,Lily,Lily010701,yyy .,Lily,992.99,996.106,[],[],[],,,,,,,,,,LilyofLily_Lily010701_478
479,Mother,Lily010701,what does a goat say ?,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:int|what] [v|do&3S] [det:art|a] [n|goat] [v|say ?],,,,,,,,,,MotherofLily_Lily010701_479
480,Mother,Lily010701,mauh@o mauh@o .,Lily,996.106,998.175,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|mauh] [on|mauh .],,,,,,,,,,MotherofLily_Lily010701_480
481,Mother,Lily010701,mah@o mah@o .,Lily,998.175,1000.596,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|mah] [on|mah .],,,,,,,,,,MotherofLily_Lily010701_481
482,Mother,Lily010701,"turkey , gabil@o gabil@o gabil@o .",Lily,1000.596,1002.708,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n|turkey cm|cm] [on|gabil] [on|gabil] [on|gabil .],,,,,,,,,,MotherofLily_Lily010701_482
483,Lily,Lily010701,yyy .,Lily,1002.708,1003.415,[],[],[],,,,,,,,,,LilyofLily_Lily010701_483
484,Mother,Lily010701,"a goat , mah@o mah@o .",Lily,1003.415,1005.793,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|CONJ] [5|4|COORD 6|2|PUNCT],[det:art|a] [n|goat cm|cm] [on|mah] [on|mah .],,,,,,,,,,MotherofLily_Lily010701_484
485,Mother,Lily010701,mah@o mah@o .,Lily,1005.793,1007.576,[],[1|0|INCROOT] [2|1|ENUM 3|1|PUNCT],[on|mah] [on|mah .],,,,,,,,,,MotherofLily_Lily010701_485
486,Lily,Lily010701,yyy .,Lily,1007.576,1008.75,[],[],[],,,,,,,,,,LilyofLily_Lily010701_486
487,Mother,Lily010701,should we read this one ?,Lily,1008.75,1010.145,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily010701_487
488,Mother,Lily010701,the sun has set not long ago .,Lily,1010.145,1014.815,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|NEG] [6|3|JCT] [7|6|JCT 8|3|PUNCT],[det:art|the] [n|sun] [v|have&3S] [n|set] [neg|not] [adj|long] [adv|ago .],,,,,,,,,,MotherofLily_Lily010701_488
489,Mother,Lily010701,now everyone goes below .,Lily,1014.815,1018.065,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[adv|now] [pro:indef|everyone] [v|go-3S] [adv|below .],,,,,,,,,,MotherofLily_Lily010701_489
490,Mother,Lily010701,to take a bath in one big tub .,Lily,1018.065,1021.166,[],[1|2|INF] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[inf|to] [v|take] [det:art|a] [n|bath] [prep|in] [pro:indef|one] [adj|big] [n|tub .],,,,,,,,,,MotherofLily_Lily010701_490
491,Mother,Lily010701,"with soap all over , scrub scrub scrub .",Lily,1021.166,1023.708,[],[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|3|JCT 5|4|LP] [6|8|MOD] [7|8|MOD] [8|4|POBJ 9|1|PUNCT],[prep|with] [n|soap] [adv|all] [prep|over cm|cm] [adj|scrub] [adj|scrub] [n|scrub .],,,,,,,,,,MotherofLily_Lily010701_491
492,Lily,Lily010701,yyy yyy .,Lily,1023.708,1025.126,[],[],[],,,,,,,,,,LilyofLily_Lily010701_492
493,Mother,Lily010701,"what , who's that ?",Lily,1025.126,1026.453,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[pro:int|what cm|cm] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010701_493
494,Lily,Lily010701,yyy yyy .,Lily,1026.453,1027.431,[],[],[],,,,,,,,,,LilyofLily_Lily010701_494
495,Mother,Lily010701,is that lion ?,Lily,1027.431,1028.503,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|lion ?],,,,,,,,,,MotherofLily_Lily010701_495
496,Lily,Lily010701,yyy yyy .,Lily,1028.503,1029.483,[],[],[],,,,,,,,,,LilyofLily_Lily010701_496
497,Mother,Lily010701,what's a lion say ?,Lily,1029.483,1030.156,[],[1|5|LINK 2|5|AUX] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~aux|be&3S] [det:art|a] [n|lion] [v|say ?],,,,,,,,,,MotherofLily_Lily010701_497
498,Lily,Lily010701,yyy .,Lily,1030.156,1030.829,[],[],[],,,,,,,,,,LilyofLily_Lily010701_498
499,Mother,Lily010701,"oh , that's a scary lion .",Lily,1030.829,1032.751,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|oh cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [adj|scare&dn-Y] [n|lion .],,,,,,,,,,MotherofLily_Lily010701_499
500,Mother,Lily010701,they hang their towels on the wall and find pajamas big and small .,Lily,1032.751,1037.714,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ] [8|2|CONJ] [9|8|COORD] [10|9|OBJ] [11|10|POSTMOD] [12|11|CONJ] [13|12|COORD 14|2|PUNCT],[pro:sub|they] [v|hang] [det:poss|their] [n|towel-PL] [prep|on] [det:art|the] [n|wall] [coord|and] [v|find] [n|pajamas] [adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofLily_Lily010701_500
501,Mother,Lily010701,with some on top and some beneath .,Lily,1037.714,1040.235,[],[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|3|POBJ] [5|2|CONJ] [6|7|QUANT] [7|5|COORD 8|1|PUNCT],[prep|with] [qn|some] [prep|on] [n|top] [coord|and] [qn|some] [adv|beneath .],,,,,,,,,,MotherofLily_Lily010701_501
502,Mother,Lily010701,they brush and brush and brush their teeth .,Lily,1040.235,1042.441,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|3|COORD] [5|2|CONJ] [6|5|COORD] [7|8|MOD] [8|6|OBJ 9|2|PUNCT],[pro:sub|they] [v|brush] [coord|and] [n|brush] [coord|and] [v|brush] [det:poss|their] [n|tooth&PL .],,,,,,,,,,MotherofLily_Lily010701_502
503,Mother,Lily010701,is that a puppy brushing his teeth ?,Lily,1042.441,1044.848,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ] [5|4|XMOD] [6|7|MOD] [7|5|OBJ 8|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|puppy] [part|brush-PRESP] [det:poss|his] [n|tooth&PL ?],,,,,,,,,,MotherofLily_Lily010701_503
504,Lily,Lily010701,yyy .,Lily,1044.848,1045.698,[],[],[],,,,,,,,,,LilyofLily_Lily010701_504
505,Lily,Lily010701,yyy .,Lily,1045.698,1046.791,[],[],[],,,,,,,,,,LilyofLily_Lily010701_505
506,Mother,Lily010701,there's a bear brushing his teeth .,Lily,1046.791,1048.56,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|bear] [part|brush-PRESP] [det:poss|his] [n|tooth&PL .],,,,,,,,,,MotherofLily_Lily010701_506
507,Mother,Lily010701,and a kitty cat .,Lily,1048.56,1051.331,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|a] [n|kitty] [n|cat .],,,,,,,,,,MotherofLily_Lily010701_507
508,Mother,Lily010701,that's a puppy .,Lily,1051.331,1052.883,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|puppy .],,,,,,,,,,MotherofLily_Lily010701_508
509,Mother,Lily010701,and when the moon is on the rise they all go up (t:t:self interruption),Lily,1052.883,1056.63,[],[1|5|LINK] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|11|SUBJ] [10|9|PQ] [11|8|COMP] [12|11|JCT 13|5|PUNCT],[coord|and] [conj|when] [det:art|the] [n|moon] [cop|be&3S] [prep|on] [det:art|the] [v|rise] [pro:sub|they] [post|all] [v|go] [adv|up (mt:self interruption)],,,,,,,,,,MotherofLily_Lily010701_509
510,Mother,Lily010701,who's that ?,Lily,1056.63,1057.521,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010701_510
511,Lily,Lily010701,yyy .,Lily,1057.521,1059.106,[],[],[],,,,,,,,,,LilyofLily_Lily010701_511
512,Mother,Lily010701,it's the lion .,Lily,1059.106,1059.835,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [n|lion .],,,,,,,,,,MotherofLily_Lily010701_512
513,Lily,Lily010701,yyy .,Lily,1059.835,1061.045,[],[],[],,,,,,,,,,LilyofLily_Lily010701_513
514,Mother,Lily010701,"ah , scary lion .",Lily,1061.045,1063.106,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|ah cm|cm] [adj|scare&dn-Y] [n|lion .],,,,,,,,,,MotherofLily_Lily010701_514
515,Mother,Lily010701,"when the moon is on the rise , they all go up to exercise .",Lily,1063.106,1068.635,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|11|CJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|LP] [9|11|SUBJ] [10|9|PQ] [11|0|ROOT] [12|11|JCT] [13|11|JCT] [14|13|POBJ 15|11|PUNCT],[conj|when] [det:art|the] [n|moon] [cop|be&3S] [prep|on] [det:art|the] [v|rise cm|cm] [pro:sub|they] [post|all] [v|go] [adv|up] [prep|to] [n|exercise .],,,,,,,,,,MotherofLily_Lily010701_515
516,Mother,Lily010701,"oh my gosh , what's that ?",Lily,1068.635,1070.511,[],[1|3|COM] [2|3|MOD] [3|6|COM 4|3|LP] [5|6|SUBJ 6|0|ROOT] [7|6|PRED 8|6|PUNCT],[co|oh] [det:poss|my] [co|gosh cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010701_516
517,Lily,Lily010701,moon .,Lily,1070.511,1072.11,[],[1|0|INCROOT 2|1|PUNCT],[n|moon .],,,,,,,,,,LilyofLily_Lily010701_517
518,Mother,Lily010701,moon .,Lily,1072.11,1073.818,[],[1|0|INCROOT 2|1|PUNCT],[n|moon .],,,,,,,,,,MotherofLily_Lily010701_518
519,Mother,Lily010701,"and down once more but not so fast , they're on their way to bed at last .",Lily,1073.818,1078.515,[],[1|4|LINK] [2|3|JCT] [3|4|JCT] [4|11|JCT] [5|8|LINK] [6|5|NEG] [7|8|JCT] [8|11|JCT 9|8|LP] [10|11|SUBJ 11|0|ROOT] [12|11|JCT] [13|14|MOD] [14|12|POBJ] [15|14|NJCT] [16|15|POBJ] [17|16|NJCT] [18|17|POBJ 19|11|PUNCT],[coord|and] [adv|down] [adv|once] [adv|more] [conj|but] [neg|not] [adv|so] [adv|fast cm|cm] [pro:sub|they~cop|be&PRES] [prep|on] [det:poss|their] [n|way] [prep|to] [n|bed] [prep|at] [n|last .],,,,,,,,,,MotherofLily_Lily010701_519
520,Mother,Lily010701,who's that ?,Lily,1078.515,1079.66,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010701_520
521,Lily,Lily010701,yyy .,Lily,1079.66,1080.556,[],[],[],,,,,,,,,,LilyofLily_Lily010701_521
522,Mother,Lily010701,who is that ?,Lily,1080.556,1081.33,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010701_522
523,Lily,Lily010701,yyy yyy .,Lily,1081.33,1082.51,[],[],[],,,,,,,,,,LilyofLily_Lily010701_523
524,Mother,Lily010701,is that a puppy ?,Lily,1082.51,1083.55,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|puppy ?],,,,,,,,,,MotherofLily_Lily010701_524
525,Mother,Lily010701,that's a bear .,Lily,1083.55,1084.56,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|bear .],,,,,,,,,,MotherofLily_Lily010701_525
526,Lily,Lily010701,yyy yyy .,Lily,1084.56,1087.381,[],[],[],,,,,,,,,,LilyofLily_Lily010701_526
527,Mother,Lily010701,I think that is a rhinoceros .,Lily,1087.758,1090.865,[],[1|2|SUBJ] [2|0|ROOT] [3|4|LINK] [4|2|COMP] [5|6|DET] [6|4|PRED 7|2|PUNCT],[pro:sub|I] [v|think] [pro:rel|that] [cop|be&3S] [det:art|a] [n|rhinoceros .],,,,,,,,,,MotherofLily_Lily010701_527
528,Mother,Lily010701,"or , yeah , a rhinoceros .",Lily,1090.865,1092.64,[],[1|6|LINK 2|1|LP] [3|6|COM 4|3|LP] [5|6|DET] [6|0|INCROOT 7|6|PUNCT],[coord|or cm|cm] [co|yeah cm|cm] [det:art|a] [n|rhinoceros .],,,,,,,,,,MotherofLily_Lily010701_528
529,Mother,Lily010701,he's got a horn .,Lily,1092.64,1093.721,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|he~aux|be&3S] [part|get&PASTP] [det:art|a] [n|horn .],,,,,,,,,,MotherofLily_Lily010701_529
530,Mother,Lily010701,"the day is done , they say good night and someone turns off the lights .",Lily,1093.721,1097.791,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|LP] [6|7|SUBJ] [7|4|ENUM] [8|9|MOD] [9|7|OBJ] [10|12|LINK] [11|12|SUBJ] [12|4|CJCT] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|4|PUNCT],[det:art|the] [n|day] [aux|be&3S] [part|do&PASTP cm|cm] [pro:sub|they] [v|say] [adj|good] [n|night] [coord|and] [pro:indef|someone] [v|turn-3S] [prep|off] [det:art|the] [n|light-PL .],,,,,,,,,,MotherofLily_Lily010701_530
531,Mother,Lily010701,"the moon is high , the sea is deep , they rock and rock and rock to sleep .",Lily,1097.791,1103.151,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|LP] [6|7|DET] [7|8|SUBJ] [8|3|CJCT] [9|8|PRED 10|3|LP] [11|12|SUBJ] [12|3|CJCT] [13|12|CONJ] [14|13|COORD] [15|14|CONJ] [16|15|COORD] [17|16|NJCT] [18|17|POBJ 19|3|PUNCT],[det:art|the] [n|moon] [cop|be&3S] [adj|high cm|cm] [det:art|the] [n|sea] [cop|be&3S] [adj|deep cm|cm] [pro:sub|they] [v|rock] [coord|and] [n|rock] [coord|and] [n|rock] [prep|to] [n|sleep .],,,,,,,,,,MotherofLily_Lily010701_531
532,Lily,Lily010701,yyy .,Lily,1103.288,1105.055,[],[],[],,,,,,,,,,LilyofLily_Lily010701_532
533,Lily,Lily010701,yyy .,Lily,1105.055,1106.456,[],[],[],,,,,,,,,,LilyofLily_Lily010701_533
534,Mother,Lily010701,you wanna get some more books ?,Lily,1106.456,1108.435,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|QUANT] [5|6|QUANT] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|get] [qn|some] [qn|more] [n|book-PL ?],,,,,,,,,,MotherofLily_Lily010701_534
535,Lily,Lily010701,yyy yyy .,Lily,1108.435,1110.718,[],[],[],,,,,,,,,,LilyofLily_Lily010701_535
536,Mother,Lily010701,you wanna go into your room and get some books and bring them to mommy ?,Lily,1110.718,1116.838,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|10|QUANT] [10|8|OBJ] [11|3|CONJ] [12|11|COORD] [13|12|OBJ] [14|12|JCT] [15|14|POBJ 16|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [prep|into] [det:poss|your] [n|room] [coord|and] [v|get] [qn|some] [n|book-PL] [coord|and] [v|bring] [pro:obj|them] [prep|to] [n|mommy ?],,,,,,,,,,MotherofLily_Lily010701_536
