Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
197,Mother,Lily020721,that's how we get to the library .,Lily,498.558,504.956,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|CPRED] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|how] [pro:sub|we] [v|get] [prep|to] [det:art|the] [n|library .],,,,,,,,,,MotherofLily_Lily020721_197
198,Mother,Lily020721,"we made it to the troll bridge , but the grumpy old troll won't let us cross unless we solve his riddle .",Lily,504.958,511.75,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|7|LP] [9|16|LINK] [10|13|DET] [11|13|MOD] [12|13|MOD] [13|16|SUBJ] [14|16|AUX 15|14|NEG] [16|2|CJCT] [17|16|OBJ] [18|16|OBJ] [19|21|LINK] [20|21|SUBJ] [21|18|CJCT] [22|23|MOD] [23|21|OBJ 24|2|PUNCT],[pro:sub|we] [v|make&PAST] [pro:per|it] [prep|to] [det:art|the] [n|troll] [n|bridge cm|cm] [conj|but] [det:art|the] [adj|grump&dn-Y] [adj|old] [n|troll] [mod|will~neg|not] [v|let&ZERO] [pro:obj|us] [n|cross] [conj|unless] [pro:sub|we] [v|solve] [det:poss|his] [n|riddle .],,,,,,,,,,MotherofLily_Lily020721_198
199,Mother,Lily020721,can you help us solve it ?,Lily,511.75,514.208,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|help] [pro:obj|us] [v|solve] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020721_199
200,Mother,Lily020721,here's one of my hardest quizzers .,Lily,514.208,517.918,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|2|PUNCT],[pro:exist|here~cop|be&3S] [pro:indef|one] [prep|of] [det:poss|my] [adj|hard-SP] [n|quiz&dv-AGT-PL .],,,,,,,,,,MotherofLily_Lily020721_200
201,Mother,Lily020721,"to cut through the net , use a pair of (t:t:trail off)",Lily,517.918,520.435,[],[1|2|INF] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|LP] [7|2|ENUM] [8|9|DET] [9|7|OBJ] [10|9|NJCT 11|2|PUNCT],[inf|to] [v|cut&ZERO] [prep|through] [det:art|the] [n|net cm|cm] [n|use] [det:art|a] [n|pair] [prep|of (mt:trail off)],,,,,,,,,,MotherofLily_Lily020721_201
202,Lily,Lily020721,scissors .,Lily,520.435,523.455,[],[1|0|INCROOT 2|1|PUNCT],[n|scissors .],,,,,,,,,,LilyofLily_Lily020721_202
203,Mother,Lily020721,"scisso:rs , that's right .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|LINK 4|1|CMOD] [5|4|PRED 6|1|PUNCT],[n|scissors cm|cm] [pro:rel|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofLily_Lily020721_203
204,Mother,Lily020721,can you find a pair of scissors in your backpack ?,Lily,523.455,529.1659999999999,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ] [8|3|JCT] [9|10|MOD] [10|8|POBJ 11|3|PUNCT],[mod|can] [pro:per|you] [v|find] [det:art|a] [n|pair] [prep|of] [n|scissors] [prep|in] [det:poss|your] [n|+n|back+n|pack ?],,,,,,,,,,MotherofLily_Lily020721_204
205,Mother,Lily020721,do you see any scissors ?,Lily,529.168,530.925,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|see] [qn|any] [n|scissors ?],,,,,,,,,,MotherofLily_Lily020721_205
206,Mother,Lily020721,"there they are , we need them to cut through the net .",Lily,530.926,534.275,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|SUBJ] [6|3|CJCT] [7|6|OBJ] [8|9|INF] [9|6|XCOMP] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[adv|there] [pro:sub|they] [cop|be&PRES cm|cm] [pro:sub|we] [v|need] [pro:obj|them] [inf|to] [v|cut&ZERO] [prep|through] [det:art|the] [n|net .],,,,,,,,,,MotherofLily_Lily020721_206
207,Mother,Lily020721,we did it !,Lily,534.275,537.215,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|we] [mod|do&PAST] [pro:per|it !],,,,,,,,,,MotherofLily_Lily020721_207
208,Mother,Lily020721,"we made it over troll bridge , so next comes Turtle river .",Lily,537.215,540.441,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|6|MOD] [6|2|COMP 7|6|LP] [8|10|JCT] [9|10|SUBJ] [10|6|CJCT] [11|12|MOD] [12|10|OBJ 13|2|PUNCT],[pro:sub|we] [v|make&PAST] [pro:per|it] [adv|over] [n|troll] [n|bridge cm|cm] [adv|so] [adj|next] [v|come-3S] [n:prop|Turtle] [n|river .],,,,,,,,,,MotherofLily_Lily020721_208
209,Mother,Lily020721,but there's a storm cloud and it's going to rain .,Lily,540.441,543.765,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|6|XMOD] [11|10|JCT] [12|11|POBJ 13|3|PUNCT],[conj|but] [pro:exist|there~cop|be&3S] [det:art|a] [n|storm] [n|cloud] [coord|and] [pro:per|it~aux|be&3S] [part|go-PRESP] [prep|to] [n|rain .],,,,,,,,,,MotherofLily_Lily020721_209
210,Mother,Lily020721,can you see if Backpack has something to keep us dry ?,Lily,543.765,547.085,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|9|INF] [9|7|XCOMP] [10|9|OBJ] [11|9|XCOMP 12|3|PUNCT],[mod|can] [pro:per|you] [v|see] [conj|if] [n:prop|Backpack] [aux|have&3S] [pro:indef|something] [inf|to] [v|keep] [pro:obj|us] [v|dry ?],,,,,,,,,,MotherofLily_Lily020721_210
211,Lily,Lily020721,umbrella .,Lily,547.085,548.425,[],[1|0|INCROOT 2|1|PUNCT],[n|umbrella .],,,,,,,,,,LilyofLily_Lily020721_211
212,Mother,Lily020721,xxx an umbrella !,Lily,548.425,550.961,coughs,[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|a] [n|umbrella !],,,,,,,,,,MotherofLily_Lily020721_212
213,Mother,Lily020721,you found the umbrella !,Lily,550.961,555.563,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|find&PAST] [det:art|the] [n|umbrella !],,,,,,,,,,MotherofLily_Lily020721_213
214,Mother,Lily020721,"oh no , that storm cloud made the ground all wet .",Lily,555.563,558.858,[],[1|6|COM] [2|6|COM 3|2|LP] [4|6|MOD] [5|6|MOD] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|OBJ] [10|11|JCT] [11|9|XMOD 12|7|PUNCT],[co|oh] [co|no cm|cm] [det:dem|that] [n|storm] [n|cloud] [v|make&PAST] [det:art|the] [n|ground] [adv|all] [part|wet&PASTP .],,,,,,,,,,MotherofLily_Lily020721_214
215,Mother,Lily020721,now Boots is stuck in the icky sticky sand .,Lily,558.858,563.685,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|9|DET] [7|8|MOD] [8|9|MOD] [9|5|POBJ 10|4|PUNCT],[adv|now] [n:prop|Boots] [aux|be&3S] [part|stick&PASTP] [prep|in] [det:art|the] [adj|icky] [n|sticky] [n|sand .],,,,,,,,,,MotherofLily_Lily020721_215
216,Mother,Lily020721,let's check Backpack for something to help Boots .,Lily,563.685,566.363,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|8|INF] [8|6|XCOMP] [9|8|OBJ 10|1|PUNCT],[v|let~pro:obj|us] [v|check] [n:prop|Backpack] [prep|for] [pro:indef|something] [inf|to] [v|help] [n:prop|Boots .],,,,,,,,,,MotherofLily_Lily020721_216
217,Mother,Lily020721,can you find it ?,Lily,566.363,567.591,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|find] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020721_217
218,Lily,Lily020721,rope !,Lily,567.593,568.531,[],[1|0|INCROOT 2|1|PUNCT],[n|rope !],,,,,,,,,,LilyofLily_Lily020721_218
219,Mother,Lily020721,a rope !,Lily,568.531,569.5,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|rope !],,,,,,,,,,MotherofLily_Lily020721_219
220,Mother,Lily020721,"great , I need your help to pull Boots out of the sand .",Lily,569.5,573.835,[],[1|4|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|8|JCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|4|PUNCT],[adj|great cm|cm] [pro:sub|I] [v|need] [det:poss|your] [n|help] [inf|to] [v|pull] [n:prop|Boots] [adv|out] [prep|of] [det:art|the] [n|sand .],,,,,,,,,,MotherofLily_Lily020721_220
221,Mother,Lily020721,"use your hands and pull , pull , pu:ll .",Lily,573.835,577.458,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|CONJ] [5|4|COORD 6|5|LP] [7|5|COMP 8|7|LP] [9|7|ENUM 10|1|PUNCT],[v|use] [det:poss|your] [n|hand-PL] [coord|and] [v|pull cm|cm] [v|pull cm|cm] [v|pull .],,,,,,,,,,MotherofLily_Lily020721_221
222,Mother,Lily020721,great job !,Lily,577.458,579.73,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|great] [n|job !],,,,,,,,,,MotherofLily_Lily020721_222
223,Mother,Lily020721,now we need to take that boat across Turtle river .,Lily,579.73,582.525,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|3|PUNCT],[adv|now] [pro:sub|we] [v|need] [inf|to] [v|take] [pro:dem|that] [n|boat] [prep|across] [n:prop|Turtle] [n|river .],,,,,,,,,,MotherofLily_Lily020721_223
224,Mother,Lily020721,"before we get into the boat , what should we wear to be safe ?",Lily,582.525,585.745,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|LP] [8|11|SUBJ] [9|11|AUX] [10|11|SUBJ] [11|3|CJCT] [12|13|INF] [13|11|XCOMP] [14|13|PRED 15|3|PUNCT],[conj|before] [pro:sub|we] [v|get] [prep|into] [det:art|the] [n|boat cm|cm] [pro:int|what] [mod|should] [pro:sub|we] [v|wear] [inf|to] [cop|be] [n|safe ?],,,,,,,,,,MotherofLily_Lily020721_224
225,Lily,Lily020721,mm life jackets .,Lily,585.745,589.813,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|mm] [n|life] [n|jacket-PL .],,,,,,,,,,LilyofLily_Lily020721_225
226,Mother,Lily020721,"life jackets , right .",Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[n|life] [n|jacket-PL cm|cm] [n|right .],,,,,,,,,,MotherofLily_Lily020721_226
227,Mother,Lily020721,"uhoh , I hear Swiper the fox coming .",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|DET] [7|5|OBJ] [8|7|XMOD 9|4|PUNCT],[co|uhoh cm|cm] [pro:sub|I] [v|hear] [n:prop|Swiper] [det:art|the] [n|fox] [part|come-PRESP .],,,,,,,,,,MotherofLily_Lily020721_227
228,Lily,Lily020721,they're orange and there's yellow too .,Lily,589.813,594.02,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|3|CONJ] [5|6|SUBJ 6|4|COORD] [7|6|PRED] [8|7|PQ 9|3|PUNCT],[pro:sub|they~aux|be&PRES] [n|orange] [coord|and] [pro:exist|there~cop|be&3S] [n|yellow] [post|too .],,,,,,,,,,LilyofLily_Lily020721_228
229,Mother,Lily020721,"that's right , they're orange with a little bit of yellow on it .",Lily,594.02,596.61,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|LP] [5|7|SUBJ 6|7|AUX] [7|2|PRED] [8|7|NJCT] [9|11|DET] [10|11|MOD] [11|8|POBJ] [12|11|NJCT] [13|12|POBJ] [14|11|NJCT] [15|14|POBJ 16|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|right cm|cm] [pro:sub|they~aux|be&PRES] [n|orange] [prep|with] [det:art|a] [adj|little] [n|bit] [prep|of] [n|yellow] [prep|on] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020721_229
230,Mother,Lily020721,Swiper's (replacement:replacement:Swiper is) trying to swipe out life jackets .,Lily,596.61,598.978,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|JCT] [7|8|MOD] [8|5|OBJ 9|3|PUNCT],[n:prop|Swiper aux|be&3S] [part|try-PRESP] [inf|to] [v|swipe] [adv|out] [n|life] [n|jacket-PL .],,,,,,,,,,MotherofLily_Lily020721_230
231,Mother,Lily020721,what do you say to him ?,Lily,598.978,600.285,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|say] [prep|to] [pro:obj|him ?],,,,,,,,,,MotherofLily_Lily020721_231
232,Lily,Lily020721,"Swiper , no swipe .",Lily,600.285,603.475,[],[1|0|INCROOT 2|1|LP] [3|4|QUANT] [4|1|ENUM 5|1|PUNCT],[n:prop|Swiper cm|cm] [qn|no] [n|swipe .],,,,,,,,,,LilyofLily_Lily020721_232
233,Mother,Lily020721,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020721_233
234,Lily,Lily020721,what's that ?,Lily,603.475,605.04,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,LilyofLily_Lily020721_234
235,Mother,Lily020721,"that's the back of a life jacket , she's putting it on .",Lily,605.04,607.711,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|LP] [10|12|SUBJ 11|12|AUX] [12|2|CJCT] [13|12|OBJ] [14|12|JCT 15|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|back] [prep|of] [det:art|a] [n|life] [n|jacket cm|cm] [pro:sub|she~aux|be&3S] [part|put-PRESP] [pro:per|it] [adv|on .],,,,,,,,,,MotherofLily_Lily020721_235
236,Mother,Lily020721,"she put one arm in , and she's going to put the other arm in .",Lily,607.713,612.611,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT 6|5|LP] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|2|COMP] [11|12|INF] [12|10|XCOMP] [13|15|DET] [14|15|QUANT] [15|12|OBJ] [16|12|JCT 17|2|PUNCT],[pro:sub|she] [v|put&ZERO] [det:num|one] [n|arm] [prep|in cm|cm] [coord|and] [pro:sub|she~aux|be&3S] [part|go-PRESP] [inf|to] [v|put&ZERO] [det:art|the] [qn|other] [n|arm] [adv|in .],,,,,,,,,,MotherofLily_Lily020721_236
237,Mother,Lily020721,right ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofLily_Lily020721_237
238,Lily,Lily020721,yeah .,Lily,612.611,614.925,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020721_238
239,Mother,Lily020721,"thanks for helping us swipe , stop Swiper , now we can cross Turtle river .",Lily,614.925,620.305,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|5|MOD] [5|3|OBJ 6|5|LP] [7|5|ENUM] [8|7|XMOD 9|8|LP] [10|13|JCT] [11|13|SUBJ] [12|13|AUX] [13|8|CJCT] [14|15|MOD] [15|13|OBJ 16|1|PUNCT],[v|thank-3S] [prep|for] [n:gerund|help-PRESP] [pro:obj|us] [n|swipe cm|cm] [n|stop] [n:prop|Swiper cm|cm] [adv|now] [pro:sub|we] [mod|can] [v|cross] [n:prop|Turtle] [n|river .],,,,,,,,,,MotherofLily_Lily020721_239
240,Mother,Lily020721,we're almost at the library .,Lily,620.306,621.88,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|we~cop|be&PRES] [adv|almost] [prep|at] [det:art|the] [n|library .],,,,,,,,,,MotherofLily_Lily020721_240
241,Mother,Lily020721,do you see it ?,Lily,621.88,622.928,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020721_241
242,Mother,Lily020721,"xxx , there it is , here we are at the library .",Lily,622.931,626.553,gasps,[1|4|SUBJ] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|8|JCT] [7|8|SUBJ] [8|4|CJCT] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|4|PUNCT],[cm|cm] [adv|there] [pro:per|it] [cop|be&3S cm|cm] [adv|here] [pro:sub|we] [cop|be&PRES] [prep|at] [det:art|the] [n|library .],,,,,,,,,,MotherofLily_Lily020721_242
243,Mother,Lily020721,"oh no , the door is closed .",Lily,626.553,628.655,[],[1|7|COM] [2|7|COM 3|2|LP] [4|5|DET] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[co|oh] [co|no cm|cm] [det:art|the] [n|door] [aux|be&3S] [part|close-PASTP .],,,,,,,,,,MotherofLily_Lily020721_243
244,Mother,Lily020721,but we can use Spanish to open it .,Lily,628.655,630.68,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ 9|4|PUNCT],[conj|but] [pro:sub|we] [mod|can] [v|use] [n:prop|Spanish] [inf|to] [v|open] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020721_244
245,Mother,Lily020721,how do you say it ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|how] [mod|do] [pro:per|you] [v|say] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020721_245
246,Lily,Lily020721,"(langs:langs:single,spa) abre .",Lily,630.681,634.093,open in Spanish[],[1|0|INCROOT 2|1|PUNCT],[L2|abre .],,,,,,,,,,LilyofLily_Lily020721_246
247,Mother,Lily020721,"(langs:langs:single,spa) abre !",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[L2|abre !],,,,,,,,,,MotherofLily_Lily020721_247
248,Mother,Lily020721,"we did it , now we can return my library books on time .",Lily,634.093,639.051,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|8|JCT] [6|8|SUBJ] [7|8|AUX] [8|3|ENUM] [9|11|MOD] [10|11|MOD] [11|8|OBJ] [12|11|NJCT] [13|12|POBJ 14|3|PUNCT],[pro:sub|we] [mod|do&PAST] [pro:per|it cm|cm] [adv|now] [pro:sub|we] [mod|can] [n|return] [det:poss|my] [n|library] [n|book-PL] [prep|on] [n|time .],,,,,,,,,,MotherofLily_Lily020721_248
249,Lily,Lily020721,mm three four five six seven eight nine ten eleven twelve .,Lily,639.051,644.243,[],[1|3|COM] [2|3|QUANT] [3|6|QUANT] [4|5|QUANT] [5|6|QUANT] [6|10|QUANT] [7|8|QUANT] [8|9|QUANT] [9|10|QUANT] [10|11|QUANT] [11|0|ROOT 12|11|PUNCT],[co|mm] [det:num|three] [det:num|four] [det:num|five] [det:num|six] [det:num|seven] [det:num|eight] [det:num|nine] [det:num|ten] [det:num|eleven] [det:num|twelve .],,,,,,,,,,LilyofLily_Lily020721_249
250,Lily,Lily020721,nine .,Lily,644.243,646.476,[],[1|0|INCROOT 2|1|PUNCT],[det:num|nine .],,,,,,,,,,LilyofLily_Lily020721_250
251,Mother,Lily020721,I think she has eight books .,Lily,646.476,648.448,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she] [v|have&3S] [det:num|eight] [n|book-PL .],,,,,,,,,,MotherofLily_Lily020721_251
252,Lily,Lily020721,eight !,Lily,648.448,649.421,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight !],,,,,,,,,,LilyofLily_Lily020721_252
253,Mother,Lily020721,one two three four five six seven eight !,Lily,649.421,652.675,[],[1|2|QUANT] [2|3|QUANT] [3|7|QUANT] [4|5|QUANT] [5|6|QUANT] [6|7|QUANT] [7|8|DATE] [8|0|ROOT 9|8|PUNCT],[det:num|one] [det:num|two] [det:num|three] [det:num|four] [det:num|five] [det:num|six] [det:num|seven] [det:num|eight !],,,,,,,,,,MotherofLily_Lily020721_253
254,Lily,Lily020721,eight !,Lily,652.675,655.188,[],[1|0|INCROOT 2|1|PUNCT],[det:num|eight !],,,,,,,,,,LilyofLily_Lily020721_254
255,Mother,Lily020721,hoora:y !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hooray !],,,,,,,,,,MotherofLily_Lily020721_255
256,Mother,Lily020721,"hooray for Backpack , we couldn't have done it without her .",Lily,655.188,659.106,[],[1|8|COM] [2|1|JCT] [3|2|POBJ 4|1|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|8|OBJ] [10|9|OBJ] [11|9|JCT] [12|11|POBJ 13|8|PUNCT],[co|hooray] [prep|for] [n:prop|Backpack cm|cm] [pro:sub|we] [mod|could~neg|not] [v|have] [part|do&PASTP] [pro:per|it] [prep|without] [pro:obj|her .],,,,,,,,,,MotherofLily_Lily020721_256
257,Mother,Lily020721,"or you , thanks for helping !",Lily,659.106,661.835,[],[1|4|LINK] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[coord|or] [pro:per|you cm|cm] [v|thank-3S] [prep|for] [n:gerund|help-PRESP !],,,,,,,,,,MotherofLily_Lily020721_257
258,Mother,Lily020721,that's great .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great .],,,,,,,,,,MotherofLily_Lily020721_258
259,Lily,Lily020721,xxx .,Lily,661.835,665.355,[],[],[],,,,,,,,,,LilyofLily_Lily020721_259
260,Mother,Lily020721,"xxx , who's that ?",Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[cm|cm] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020721_260
261,Lily,Lily020721,Oswald .,Lily,665.355,668.241,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Oswald .],,,,,,,,,,LilyofLily_Lily020721_261
262,Mother,Lily020721,Oswa:ld !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Oswald !],,,,,,,,,,MotherofLily_Lily020721_262
263,Mother,Lily020721,Mommy's (replacement:replacement:Mommy is) gonna getting another book for us .,Lily,668.241,670.956,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[n:prop|Mommy aux|be&3S] [mod:aux|gonna] [part|get-PRESP] [qn|another] [n|book] [prep|for] [pro:obj|us .],,,,,,,,,,MotherofLily_Lily020721_263
264,Mother,Lily020721,xxx .,Lily,670.956,677.1,coughs,[],[],,,,,,,,,,MotherofLily_Lily020721_264
265,Mother,Lily020721,let's look at these .,Lily,677.1,682.841,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|look] [prep|at] [pro:dem|these .],,,,,,,,,,MotherofLily_Lily020721_265
266,Lily,Lily020721,"I wanna read , read .",Lily,682.843,685.516,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|read&ZERO cm|cm] [v|read&ZERO .],,,,,,,,,,LilyofLily_Lily020721_266
267,Mother,Lily020721,okay .,Lily,685.516,686.643,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020721_267
268,Mother,Lily020721,xxx read this one ?,Lily,0.0,0.0,[],[] [1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [v|read&ZERO] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofLily_Lily020721_268
269,Lily,Lily020721,"no , I wanna read this one .",Lily,686.643,688.676,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|no cm|cm] [pro:sub|I] [mod:aux|wanna] [v|read&ZERO] [pro:dem|this] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020721_269
270,Mother,Lily020721,why not ?,Lily,688.676,689.483,[],[1|0|INCROOT] [2|1|NEG 3|1|PUNCT],[adv:int|why] [neg|not ?],,,,,,,,,,MotherofLily_Lily020721_270
271,Lily,Lily020721,xxx .,Lily,689.483,691.556,[],[],[],,,,,,,,,,LilyofLily_Lily020721_271
272,Mother,Lily020721,Lily ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily020721_272
273,Lily,Lily020721,don't want it .,Lily,691.556,693.683,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do~neg|not] [v|want] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020721_273
274,Mother,Lily020721,"then you say , no thank you .",Lily,693.683,696.216,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|QUANT] [6|3|CJCT] [7|6|OBJ 8|3|PUNCT],[adv:tem|then] [pro:per|you] [v|say cm|cm] [qn|no] [v|thank] [pro:per|you .],,,,,,,,,,MotherofLily_Lily020721_274
